#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          12    9.42980        10.4712        10.0710       -13.5947       -19.5118        47.0487       0.186421E+10    15.9600        1.59600        25.6500       0.185490E+10   0.873709E+07    570494.       0.231542E+07   -348.050        284.063        61.3554               0           1       21650
          13    10.3009        9.82716        9.79892       -93.0070       -8.28071        99.4337       0.211538E+10    15.1619        1.51619        24.3000       0.186472E+10   0.249574E+09   0.108322E+07   0.183472E+07    162.419       -93.3282       -98.0866               0           1       20218
          14    10.0141        9.87062        9.46622        2.98501        15.8251        143.617       0.173679E+10    15.5041        1.55041        23.5200       0.173585E+10    343132.        595233.       0.294323E+07   -5.66087       -67.8601       -293.053               0           1       18274
          15    10.0519        10.0436        9.94024       -90.4099       -136.259        68.8300       0.226503E+10    12.4334        1.24334        22.8600       0.222714E+10   0.252264E+08   0.126689E+08   0.952271E+07    16.5314        33.4847       -15.2715               0           0       17547
          16    10.1414        10.2994        9.84498       -52.2406       -57.9845        75.3449       0.132028E+10    13.5656        1.35656        23.8700       0.118821E+10   0.130454E+09   0.161011E+07   0.467656E+07    68.9560        183.422       -71.0949               0           1       15620
          17    10.1263        9.96884        9.89899        26.2492       -10.5525        84.4161       0.931577E+09    10.5066        1.05066        20.6600       0.925664E+09   0.112668E+07   0.478636E+07   0.624767E+07    60.1189       -10.3021       -39.4444               0           0       15441
          18    10.0175        9.94961        10.2762       -80.2602        9.48084       -18.3841       0.149313E+10    13.2568        1.32567        23.3600       0.142250E+10   0.682550E+08   0.237004E+07   0.348429E+07   -3.68015       -21.5711        181.623               0           1       14264
          19    9.64850        10.1315        10.2121       -11.9645       -50.5691        22.1285       0.128431E+10    14.0139        1.40139        21.8500       0.128391E+10    22517.0        382474.       0.152882E+07   -219.889        85.0244        144.018               0           1       13940
          20    9.60116        10.1736        10.2865       -1.82065       -42.3628        17.2564       0.114624E+10    13.5498        1.35498        20.4700       0.114614E+10    12167.5        87624.0        145994.       -247.631        109.696        187.612               0           1       13293
          21    9.71899        9.96762        9.91777        30.7721        99.3737        113.415       0.979693E+09    12.4293        1.24293        20.3700       0.939212E+09   0.400426E+08    438104.       0.185016E+07   -178.581       -11.0170       -28.4391               0           1       13027
          22    9.65923        9.99640        10.1416        35.8086       -21.7311        36.4228       0.105355E+10    13.2263        1.32263        22.7700       0.105311E+10    95836.6        342848.       0.107035E+07   -213.601        5.84840        102.699               0           1       12476
          23    10.1242        10.6091        9.89665       -59.6882        2.80029        67.3656       0.109545E+10    13.4753        1.34753        21.0200       0.108445E+10   0.107378E+08    260460.        662575.        58.8649        364.898       -40.8157               0           1       11673
          24    9.88348        9.67630        9.95921        6.29250        134.588        73.9666       0.809484E+09    12.0449        1.20449        18.8800       0.804445E+09   0.490535E+07    133867.        365393.       -82.1881       -181.734       -4.15482               0           1        9829
          25    10.0461        10.1322        10.0771       -56.2151       -33.0856        83.7317       0.375366E+09    9.19569       0.919569        18.7200       0.374371E+09    479352.        515067.       0.246655E+07    13.1149        85.4053        64.9359               0           1        9663
          26    9.25228        10.1312        9.67606       -27.9003       -7.77804        118.588       0.955568E+09    12.7487        1.27487        20.9400       0.955175E+09    58188.6        335559.        553096.       -452.079        84.8310       -170.084               0           1        9025
          27    9.39969        9.92140        9.98975        12.6193        27.6437        52.1845       0.733576E+09    9.75006       0.975006        15.8200       0.659120E+09   0.740545E+08    402028.        350552.       -365.695       -38.1025        13.7420               0           1        8657
          28    10.4863        9.50426        9.57545        33.1985        24.4695        76.5951       0.668329E+09    11.1530        1.11530        18.2000       0.665438E+09   0.280571E+07    84881.3        178881.        271.083       -282.551       -229.043               0           1        8576
          29    9.57396        9.89707        9.77688        10.9689        83.5349        147.755       0.709279E+09    11.5210        1.15210        17.1800       0.703931E+09   0.530323E+07    44206.6        92590.0       -263.570       -52.3601       -111.002               0           1        8292
          30    10.3993        9.80435        10.4584       -55.9789        25.0596        57.5610       0.754932E+09    11.7507        1.17507        19.4600       0.740678E+09   0.141003E+08    153897.        306189.        220.088       -106.695        288.394               0           1        8145
          31    9.57179        9.98542        9.97165       -3.30292        98.2771        99.8314       0.483409E+09    10.0290        1.00290        16.0500       0.483199E+09    89169.4        120383.        167133.       -264.842      -0.586012        3.13516               0           1        7957
          32    10.5040        9.90857        9.67151       -56.7357       -43.1586        104.284       0.647501E+09    11.2057        1.12057        16.7400       0.646233E+09   0.125321E+07    14449.9        16255.3        281.461       -45.6210       -172.750               0           1        7689
          33    10.5319        9.77838        9.61998       -56.5660       -37.3558        89.5181       0.670367E+09    11.3516        1.13516        17.0800       0.670094E+09    231130.        42375.4        90231.5        297.782       -121.914       -202.948               0           1        7556
          34    9.70574        9.91574        9.90115        33.9413        45.9184        56.8826       0.525309E+09    10.2019        1.02019        14.6600       0.515872E+09   0.941782E+07    18878.1        35623.5       -186.346       -41.4193       -38.1787               0           1        7478
          35    9.93864        9.93836        9.97354        101.541        87.1586        206.117       0.106527E+10    10.3953        1.03953        16.3800       0.106334E+10   0.146308E+07    463371.        327236.       -49.8637       -28.1637        4.24272               0           0        7320
          36    9.96393        9.91147        9.91805       -27.4178       -24.2375        149.952       0.387774E+09    8.16372       0.816373        15.3100       0.386676E+09    549699.        548167.        737714.       -35.0435       -43.9216       -28.2751               0           0        7236
          37    10.1184        10.0169        9.93575        91.6608        44.7822       -29.9356       0.861586E+09    8.55049       0.855049        13.4300       0.854996E+09   0.572879E+07    861189.       0.100490E+07    55.4777        17.8499       -17.9027               0           0        6675
          38    10.3259        9.82203        9.78032       -2.57297        107.948        101.173       0.614626E+09    9.84265       0.984265        16.2500       0.609486E+09   0.502989E+07    109950.        438494.        177.069       -96.3344       -108.986               0           1        6486
          39    10.0338        10.1279        10.0375       -22.2398        128.589        68.6526       0.384279E+09    8.58800       0.858800        12.1100       0.380357E+09   0.390953E+07    12065.5        18469.6        5.88356        82.8796        41.7475               0           1        6468
          40    10.2135        9.81696        9.78982       -44.9375        24.2286        116.982       0.435230E+09    9.26601       0.926601        14.1500       0.430988E+09   0.416454E+07    77327.3        192538.        111.196       -99.3055       -103.419               0           1        6395
          41    9.97229        10.0213        10.3316       -90.1684        2.23590        4.36130       0.530519E+09    10.4052        1.04052        16.5300       0.523937E+09   0.652938E+07    52386.6        68767.3       -30.1444        20.4284        214.088               0           1        5973
          42    9.63563        10.0269        9.79014        10.4020       -15.8697        136.742       0.482728E+09    10.1696        1.01696        15.7300       0.482617E+09    52796.9        57612.3        87222.0       -227.431        23.7335       -103.232               0           1        5829
          43    10.1671        9.83648        9.23293        7.84598        5.51186        126.413       0.100463E+10    12.7651        1.27651        19.2700       0.100315E+10   0.147761E+07    7742.05        17943.3        83.9989       -87.8666       -429.763               0           1        5622
          44    10.4815        9.70817        9.59146       -47.1516       -27.8181        79.7467       0.475280E+09    10.0261        1.00261        16.1000       0.469731E+09   0.547267E+07    76835.1        440261.        268.247       -163.058       -219.661               0           1        5604
          45    10.0151        10.0031        9.81241       -111.578       -31.3076        8.59126       0.155326E+09    6.60728       0.660728        11.3300       0.153806E+09   0.148721E+07    32676.4        58436.6       -5.08658        9.77467       -90.1813               0           1        5275
          46    10.2448        10.0507        9.28760        1.19122       -11.1217        119.701       0.523755E+09    10.4292        1.04293        15.4700       0.523688E+09    57384.8        10546.7        17347.7        129.538        37.6630       -397.726               0           1        5248
          47    10.0026        10.6428        9.70442       -38.9063        8.97218        41.1503       0.457830E+09    9.93875       0.993875        16.3300       0.457676E+09    111896.        42418.3        65399.4       -12.3707        384.646       -153.465               0           1        5226
          48    9.76750        9.87025        9.73198        21.3521        16.9410        154.385       0.510523E+09    10.3279        1.03279        15.3400       0.505813E+09   0.468872E+07    21960.0        33308.2       -150.154       -68.0770       -137.314               0           1        5083
          49    9.99772        9.88880        10.4851        11.0845        6.91327        26.6561       0.544693E+09    9.98739       0.998739        15.4800       0.533747E+09   0.108388E+08    107181.        265671.       -15.2422       -57.2064        304.005               0           1        4780
          50    9.65937        10.0010        10.0685        24.2110        23.7437        28.4948       0.382397E+09    9.44240       0.944240        15.5200       0.382103E+09    37965.7        256373.        373069.       -213.519        8.56163        59.9138               0           1        4671
          51    10.3040        9.79595        9.69367       -75.0454       -8.38606        109.431       0.345099E+09    8.97535       0.897535        14.1900       0.341116E+09   0.387654E+07    105985.        173045.        164.224       -111.618       -159.764               0           1        4550
          52    9.66680        9.92643        9.85477        20.5956        88.6054        149.876       0.312417E+09    8.57042       0.857042        13.5700       0.302706E+09   0.968695E+07    23578.5        31795.9       -209.165       -35.1548       -65.3579               0           1        4441
          53    9.40458        9.98742        9.98933       -29.0640        110.792        92.2649       0.558942E+09    9.35567       0.935567        13.2900       0.558772E+09    163719.        6152.24        1736.78       -362.829       0.586012        13.4958               0           1        4381
          54    10.0515        10.0112        10.0253        93.3911        179.010        60.9626       0.895199E+09    8.07465       0.807465        15.1100       0.833132E+09   0.618362E+08    229924.        360797.        16.2853        14.5272        34.5630               0           0        4331
          55    10.6680        9.62550        9.62992        51.7067        7.44202        74.5067       0.377938E+09    9.24726       0.924726        14.7100       0.377115E+09    367859.        455085.        948524.        377.556       -211.503       -197.123               0           1        4316
          56    9.94804        10.0106        9.84384       -110.564       -15.4590        56.4983       0.220373E+09    6.97588       0.697588        11.4700       0.218072E+09   0.227923E+07    22170.7        82932.4       -44.3552        14.1756       -71.7630               0           0        4297
          57    10.0533        10.0370        9.86303       -77.0383       -82.8243        111.674       0.250280E+09    6.87567       0.687567        13.0500       0.249664E+09    615795.        0.00000        0.00000        17.3284        29.6346       -60.5174               1           0        4295
          58    9.98957        9.95337        10.0060        5.25181       -211.688       -15.3184       0.119513E+10    8.53174       0.853174        16.7700       0.118091E+10   0.899413E+07   0.523108E+07   0.247216E+07   -20.0182       -19.3677        23.2588               0           0        4053
          59    10.5425        9.79659        9.56816       -59.7638       -45.8468        96.6773       0.304795E+09    8.66418       0.866418        12.7700       0.304036E+09    758417.        0.00000        0.00000        304.017       -111.243       -233.315               1           1        3939
          60    10.0612        9.96602        10.0265        97.0840        17.7458        19.5788       0.197196E+09    5.59758       0.559758        9.94000       0.185731E+09   0.113978E+08    67832.7        96523.0        21.9461       -11.9546        35.2662               0           0        3898
          61    10.1428        10.6700        9.68705      -0.913266        54.1062        47.2636       0.525617E+09    8.62374       0.862374        14.9800       0.506312E+09   0.191636E+08    141302.        177326.        69.7764        400.609       -163.644               0           1        3807
          62    10.3238        9.70657        9.71532        4.13270        56.1726        112.252       0.193040E+09    7.22728       0.722728        11.0600       0.191550E+09   0.146298E+07    26187.3        52050.8        175.833       -163.995       -147.077               0           1        3786
          63    10.4551        9.53465        9.71059       -7.40726       0.208374        87.3971       0.512893E+09    10.2329        1.02329        15.0500       0.512880E+09    13677.8        0.00000        0.00000        252.811       -264.742       -149.849               1           1        3759
          64    9.90797        10.0323        9.86203        81.9914        77.4161        110.890       0.219762E+09    7.10011       0.710011        11.1700       0.219402E+09    339047.        21017.5        34613.4       -67.8367        26.8804       -61.1034               0           1        3751
          65    10.2899        9.88036        9.79278        3.24336        109.174        126.448       0.193542E+10    8.39051       0.839051        14.9800       0.156119E+10   0.364915E+09   0.930750E+07   0.106192E+08    155.996       -62.1524       -101.685               0           1        3730
          66    9.41939        9.89966        9.95313        1.80208        78.4991        83.5118       0.778151E+09    8.41512       0.841512        16.0200       0.580970E+09   0.195516E+09   0.166467E+07   0.122493E+07   -354.150       -50.8424       -7.71777               0           1        3676
          67    9.54280        9.95231        9.95876       -10.9976        57.1775        119.406       0.215569E+09    7.38785       0.738785        11.0200       0.207929E+09   0.762030E+07    19924.2        81197.2       -281.831       -19.9889       -4.41853               0           1        3624
          68    9.57891        10.3373        10.2088       -22.4114       -46.8734        23.1371       0.292450E+09    8.61261       0.861261        13.8300       0.292397E+09    11907.3        40717.8        109981.       -260.670        205.643        142.114               0           1        3623
          69    9.58088        9.99507        10.0101       -2.63543        90.0467        89.3689       0.330192E+09    8.57159       0.857159        12.6900       0.330059E+09    7593.67        126085.        190079.       -259.515        5.06900        25.6966               0           1        3602
          70    9.87026        9.96491        10.1518        54.4045       -35.3553       -18.2230       0.171303E+09    6.93720       0.693720        10.7400       0.171265E+09    26997.7        10840.4        17167.2       -89.9352       -12.6051        108.723               0           1        3590
          71    9.52168        9.71942        10.0052       -18.3807        127.227        74.9858       0.256257E+09    8.11040       0.811040        11.7400       0.246837E+09   0.941989E+07    0.00000        0.00000       -294.207       -156.465        22.7900               1           1        3537
          72    9.27377        9.73694        10.0710       -31.3402        115.570        69.4890       0.340405E+09    9.08669       0.908669        14.5100       0.340285E+09    90385.4        29490.8        105566.       -439.485       -146.198        61.3378               0           1        3513
          73    10.1210        9.95362        9.92107       -29.0916        168.966        147.470       0.217754E+09    6.86630       0.686630        10.9400       0.217406E+09    322054.        25850.9        29522.1        56.9720       -19.2212       -26.5053               0           0        3506
          74    10.1571        10.6388        9.75564       -62.4752        21.5264        34.6957       0.284516E+09    8.06703       0.806703        13.7100       0.277682E+09   0.661741E+07    216643.        370500.        78.1739        382.320       -123.449               0           1        3501
          75    10.5192        9.55806        9.77639        21.7017        72.6010        12.3380       0.262057E+09    8.30437       0.830437        13.1200       0.262052E+09    5178.45        0.00000        0.00000        290.339       -251.024       -111.289               1           1        3438
          76    9.44466        10.2387        10.1108        2.86609       -21.0733        52.6189       0.264633E+09    8.35769       0.835769        12.4000       0.264629E+09    4343.22        0.00000        0.00000       -339.342        147.816        84.6904               1           1        3332
          77    10.0756        10.2625        9.77183       -84.8250       -62.0379        26.3622       0.277649E+09    8.42274       0.842274        12.0600       0.276268E+09   0.137303E+07    7951.69        18149.2        30.4257        161.774       -113.962               0           1        3299
          78    9.95237        10.0410        9.95522        31.7643       -73.1871        26.7460       0.253929E+09    6.52114       0.652114        12.1800       0.252990E+09    766582.        172677.        200398.       -41.8178        31.9611       -6.49301               0           0        3176
          79    9.92553        9.86334        10.6808        18.1439       -20.3282        25.8310       0.735607E+09    8.08520       0.808520        14.2100       0.701522E+09   0.339326E+08    152138.        197837.       -57.5463       -72.1263        418.711               0           1        3150
          80    10.0363        10.0523        10.0670       -39.5856        28.8315        218.585       0.244190E+09    6.74968       0.674968        10.4500       0.242098E+09   0.204359E+07    48158.9        140613.        7.38375        38.5947        58.9821               0           0        3127
          81    10.5507        9.54633        9.62472        60.1911        25.8984        85.3534       0.189926E+09    7.31108       0.731108        11.5700       0.189805E+09    91549.3        29842.1        53602.5        308.799       -257.898       -200.170               0           1        3009
          82    9.99984        9.98603        10.0355        180.732        61.1070        81.3640       0.518004E+09    7.10363       0.710363        11.6700       0.514294E+09   0.340771E+07    302954.        212272.       -13.9998      -0.228545        40.5754               0           0        2932
          83    10.1415        10.5079        9.71406       -104.246       -13.1960        16.7804       0.246228E+09    7.92229       0.792229        11.9100       0.244925E+09   0.130261E+07    0.00000        0.00000        69.0204        305.593       -147.816               1           1        2925
          84    9.50066        9.86001        10.0493       -15.2152        5.61002        116.939       0.233825E+09    7.73945       0.773945        13.3300       0.232953E+09    744865.        126630.        272411.       -306.525       -74.0777        48.6448               0           1        2921
          85    10.6906        9.93851        9.86697       -76.1318       -37.6906        35.4724       0.242039E+09    8.03773       0.803773        11.8800       0.241683E+09    355820.        0.00000        0.00000        390.770       -28.0758       -58.2085               1           1        2915
          86    10.3154        10.5349        9.68391       -72.6449        2.83910        112.903       0.267463E+09    8.25221       0.825221        11.7000       0.262052E+09   0.541190E+07    0.00000        0.00000        170.893        321.416       -165.484               1           1        2860
          87    9.97463        9.85996        9.95380        4.46274       -30.8305        199.102       0.264469E+09    7.67792       0.767792        12.7000       0.264296E+09    133756.        38719.7        46952.2       -28.7732       -74.1070       -7.32514               0           0        2838
          88    10.0974        9.99096        10.0067        104.117       -123.940        44.3883       0.296843E+09    7.02452       0.702452        12.2800       0.296055E+09    764038.        23939.5        58101.1        43.1832        2.66049        23.6983               0           0        2793
          89    10.1312        9.91590        9.94656       -18.9583        137.200        182.900       0.242994E+09    7.26127       0.726127        10.8400       0.242597E+09    396744.        0.00000        0.00000        62.9962       -41.3255       -11.5679               1           0        2781
          90    9.97397        9.88484        9.89297       -74.6019       -82.0481        15.3163       0.119090E+09    5.68490       0.568490        7.80000       0.118638E+09    451641.        0.00000        0.00000       -29.1599       -59.5271       -42.9722               1           0        2767
          91    9.99242        10.1092        9.73115       -57.0292       -78.1869        103.699       0.229247E+09    7.99027       0.799027        13.0000       0.228880E+09    353400.        14359.8        16541.4       -18.3480        71.9681       -137.801               0           1        2764
          92    9.54423        10.5079        10.1679       -27.1441       -39.4569        27.2305       0.228632E+09    7.91291       0.791291        10.9700       0.228630E+09    1811.44        0.00000        0.00000       -280.993        305.593        118.146               1           1        2736
          93    9.38033        9.93994        9.98904        13.6450        58.0431        94.2803       0.631387E+09    8.61144       0.861144        14.5900       0.596101E+09   0.349473E+08    338930.        381070.       -377.040       -27.2378        13.3259               0           1        2704
          94    10.1247        9.98806        9.90574        50.8345       -6.17983       -55.2069       0.231058E+09    5.83785       0.583785        8.45000       0.230958E+09    75827.6        24709.9        74676.9        59.1637       0.961059       -35.4889               0           0        2633
          95    9.53883        9.97710        10.0338       -5.57974        20.4782        78.4351       0.222915E+09    7.86193       0.786193        13.7800       0.222810E+09    15133.2        89567.8        124393.       -284.157       -5.46163        39.5499               0           1        2633
          96    10.4328        9.78461        9.65273       -58.3374       -40.3327        95.5489       0.252277E+09    8.13384       0.813384        11.3800       0.251161E+09   0.111624E+07    0.00000        0.00000        239.696       -118.263       -183.756               1           1        2625
          97    9.48322        9.72378        10.0291       -15.6655        118.597        67.0986       0.201616E+09    7.59295       0.759295        11.4800       0.198617E+09   0.299894E+07    0.00000        0.00000       -316.745       -153.910        36.8308               1           1        2563
          98    9.23927        9.83420        10.0089       -7.12778        26.4366        110.693       0.190241E+09    7.26596       0.726596        11.7500       0.190137E+09    82892.2        21101.1        40232.2       -459.703       -89.2027        24.9348               0           1        2548
          99    10.4006        9.58762        9.61754       -30.9760       -6.75915        68.8128       0.169711E+09    7.09074       0.709074        10.1700       0.168937E+09    773874.        0.00000        0.00000        220.821       -233.701       -204.377               1           1        2524
         100    10.5406        9.81225        9.59507       -68.8554       -58.0639        91.3428       0.193039E+09    7.37437       0.737437        11.9600       0.192964E+09    74952.6        0.00000        0.00000        302.874       -102.066       -217.545               1           1        2511
         101    9.65454        10.0429        9.90374        20.5653        37.6696        88.1736       0.207328E+09    7.69550       0.769550        12.4800       0.207180E+09    81047.2        66158.6        175398.       -216.350        33.1272       -36.6609               0           1        2504
         102    9.47907        10.1212        9.58239       -12.5915       -9.44182        142.894       0.223972E+09    7.78751       0.778751        11.3100       0.223808E+09    163608.        0.00000        0.00000       -319.177        79.0002       -224.976               1           1        2476
         103    9.42364        9.96864        10.0311       -20.2413        103.515        123.739       0.164869E+09    6.97178       0.697178        11.0600       0.164780E+09    89103.5        0.00000        0.00000       -351.660       -10.4193        37.9442               1           1        2464
         104    10.2269        9.94263        9.83090      -0.753326        79.1713        155.113       0.175471E+09    6.96357       0.696357        11.4900       0.175255E+09    157405.        57727.2        99263.1        119.031       -25.6614       -79.3460               0           1        2451
         105    9.43171        9.87477        10.0092        20.8670        15.1156        55.4875       0.308654E+09    7.53728       0.753728        11.1700       0.267788E+09   0.408085E+08    57493.5        48631.5       -346.931       -65.4282        25.1458               0           1        2444
         107    10.0544        10.0286        10.1095        8.84930       -30.5738       -83.1583       0.190297E+09    7.04268       0.704269        12.2900       0.189805E+09    457107.        34823.5        55267.9        17.9964        24.7062        83.9403               0           1        2368
         108    10.2869        9.73860        9.83665       -55.4240        32.5826        90.9547       0.153460E+09    6.88915       0.688915        11.2700       0.153307E+09    153457.        0.00000        0.00000        154.203       -145.225       -75.9764               1           1        2332
         110    9.59983        10.4499        10.0205       -11.3868       -25.5052        60.1258       0.176016E+09    7.29584       0.729584        11.5000       0.176004E+09    5501.33        6344.49        19969.7       -248.410        271.581        31.7384               0           1        2310
         111    10.2601        10.6018        9.73606       -81.3899        11.5627        118.397       0.234664E+09    7.94456       0.794456        11.3500       0.234200E+09    463984.        0.00000        0.00000        138.533        360.614       -134.923               1           1        2252
         112    10.0972        9.89899        10.4514       -47.4300        6.60405        7.95518       0.185926E+09    7.44996       0.744996        12.8400       0.185731E+09    63176.3        131883.        184654.        43.0719       -51.2350        284.274               0           1        2224
         113    10.5535        9.65684        9.47974        39.3007        35.9239        45.2823       0.194589E+09    7.50153       0.750153        12.1800       0.194460E+09    74283.9        53986.0        73096.6        310.451       -193.138       -285.130               0           1        2200
         114    10.3730        10.3254        9.30083       -22.7391       -6.12728        107.732       0.173786E+09    7.28764       0.728764        11.0500       0.173759E+09    26656.6        0.00000        0.00000        204.688        198.652       -389.973               1           1        2107
         115    10.0747        9.97997        9.97680        9.54103        70.1588       -154.996       0.333852E+09    6.06522       0.606522        10.9800       0.331971E+09   0.135848E+07    523061.        286052.        29.8397       -3.77977        6.15312               0           0        2102
         116    9.93174        9.80361        10.2378       -71.2246        23.5596       -4.23794       0.160987E+09    7.06495       0.706495        10.5000       0.160873E+09    114376.        0.00000        0.00000       -53.9072       -107.129        159.073               1           1        2099
         117    10.2971        10.1174        9.69809       -81.3851       -33.8783        110.959       0.159675E+09    7.03565       0.703565        11.2000       0.159625E+09    39857.8        9646.04        17943.3        160.204        76.7324       -157.174               0           1        2067
         118    9.39150        9.95317        10.0043        5.13082        38.9385        99.5303       0.230221E+09    6.73620       0.673620        11.1000       0.228214E+09   0.191665E+07    90217.1        404042.       -370.494       -19.4849        22.2567               0           1        2044
         119    9.77197        9.92083        9.88597        45.5581        39.9274        58.1341       0.162379E+09    6.88505       0.688505        10.8500       0.159792E+09   0.257334E+07    14251.4        39364.3       -147.534       -38.4365       -47.0743               0           1        2022
         120    9.47682        10.6051        9.96346       -20.5707       -14.5920        57.2426       0.153248E+09    6.95361       0.695361        10.4200       0.153224E+09    9231.79        14533.1        17437.4       -320.496        362.542       -1.66427               0           1        2015
         121    10.5205        9.48647        9.84194        36.1689        97.1307        30.5160       0.161540E+09    7.10597       0.710597        10.8900       0.161538E+09    2045.68        0.00000        0.00000        291.125       -292.976       -72.8764               1           1        2006
         122    10.0025        9.90295        9.17668        16.6467        18.2145        133.357       0.299722E+09    8.56104       0.856104        14.0000       0.299630E+09    60501.5        31594.1        60203.8       -12.4293       -48.9144       -462.726               0           1        1969
         124    10.3351        9.67570        9.67169       -35.0288        26.8257        80.7976       0.132864E+09    6.51527       0.651528        11.2200       0.132522E+09    279252.        62093.1        104920.        182.478       -182.086       -172.645               0           1        1873
         125    10.0282        10.4591        9.52032       0.476562       -4.89650        134.217       0.166247E+09    7.07785       0.707785        11.3700       0.165778E+09    469419.        0.00000        0.00000        2.60189        276.990       -261.349               1           1        1799
         126    9.99347        9.75335        10.3757       -74.1660        7.33763        16.3975       0.139388E+09    6.74089       0.674089        10.7300       0.139340E+09    19726.0        28244.2        31056.4       -17.7327       -136.582        239.884               0           1        1782
         127    9.52898        10.1497        9.74559       -6.25768       -19.5627        127.018       0.161878E+09    7.11477       0.711476        9.91000       0.161870E+09    8174.38        0.00000        0.00000       -289.929        95.6781       -129.339               1           1        1770
         128    9.91362        10.3956        9.99711       -27.6614       -61.5052        13.7877       0.139433E+09    6.75144       0.675144        10.6500       0.139423E+09    9849.87        0.00000        0.00000       -64.5257        239.767        18.0550               1           1        1767
         129    10.3592        9.70913        9.70038       0.669123        30.7791        116.049       0.117572E+09    6.18418       0.618418        10.2500       0.116477E+09   0.109527E+07    0.00000        0.00000        196.572       -162.495       -155.832               1           1        1753
         130    9.42011        9.92208        9.96155        38.0643        30.1836        112.851       0.148096E+09    6.15898       0.615898        10.4000       0.122712E+09   0.253844E+08    0.00000        0.00000       -353.728       -37.7040       -2.78355               1           1        1731
         131    10.2361        9.73606        9.77109       -70.9379        26.8342        92.9752       0.119868E+09    6.35236       0.635236        10.6300       0.119636E+09    222742.        9747.77        16434.8        124.445       -146.714       -114.395               0           1        1669
         132    9.80407        10.2446        10.0981       -11.0328       -73.8830        4.48721       0.119583E+09    6.40686       0.640686        10.3200       0.119553E+09    29827.9        0.00000        0.00000       -128.723        151.296        77.2187               1           1        1649
         133    10.0860        10.0043        10.0345        14.9895        10.2672        200.603       0.185529E+09    5.49034       0.549034        9.49000       0.181075E+09   0.443883E+07    15217.0        37920.7        36.4968        10.4603        39.9601               0           0        1621
         134    9.41103        9.79009        10.0984        5.45290        35.2070        20.3871       0.125421E+09    6.45492       0.645492        10.0900       0.125289E+09    131880.        0.00000        0.00000       -359.049       -115.052        77.4180               1           1        1620
