#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          39    10.3818        10.2002        9.33054       -39.4516        4.70043        27.7424       0.894823E+09    3.96785       0.396785        26.3900       0.758137E+09   0.135965E+09    721559.       0.193763E+08    39.0903        72.6931        1.26633               0           1        5121
          40    9.53589        10.5809        9.72724       -2.78634       -1.98821        21.2876       0.526392E+09    3.64096       0.364096        24.4000       0.507725E+09   0.181890E+08    477882.       0.630454E+08   -130.134        148.853        80.6272               0           1        4951
          41    10.3158        9.92945        9.32189       -67.2700        58.0456        82.3265       0.435476E+09    3.15643       0.315643        20.7700       0.430323E+09   0.186214E+07   0.329112E+07   0.167280E+09    25.8928        18.5249      -0.464122               0           1        4949
          42    10.2802        9.85366        9.17016       -31.3632        12.9192        99.3530       0.110161E+10    4.49079       0.449079        30.7800       0.969058E+09   0.131799E+09    751532.       0.535779E+08    18.7629        3.36289       -30.8181               0           1        4896
          43    9.83516        9.74720        8.93390        13.2630       -1.77704        77.3094       0.434854E+09    3.38829       0.338830        22.7000       0.413363E+09   0.209571E+08    533995.       0.828886E+08   -70.2645       -17.9347       -78.0825               0           1        4818
          44    10.1783        9.78007        9.34909       -24.5816        108.613        2.09418       0.871872E+09    3.88783       0.388783        25.8800       0.804279E+09   0.664972E+08   0.109569E+07   0.547632E+08   -1.62843       -11.3590        4.97731               0           1        4743
          45    10.5449        10.0169        9.97106       -74.4137       -25.7060        16.0386       0.505023E+09    3.51693       0.351693        24.4200       0.462415E+09   0.416880E+08    920527.       0.390596E+08    71.7209        36.0295        129.404               0           1        4654
          47    10.3458        10.0382        9.67220       -28.9066       -21.7035        23.0660       0.359329E+09    3.16044       0.316044        20.8800       0.338705E+09   0.195648E+08   0.105934E+07   0.100566E+09    31.8844        40.2786        69.6163               0           1        4536
          48    9.90415        9.85498        10.3129       -5.14526       -5.33633        31.7507       0.255752E+09    2.78274       0.278274        18.2500       0.240020E+09   0.151747E+08    556979.       0.157962E+08   -56.4629        3.62695        197.794               0           1        4289
          49    10.3511        10.0289        9.69927       -34.3028       -21.2689        18.5062       0.252818E+09    2.76433       0.276433        18.6300       0.231291E+09   0.212149E+08    312343.       0.314358E+08    32.9587        38.4141        75.0317               0           1        4237
          50    9.23887        9.70434        9.31211       -10.8943        12.4410        26.3328       0.392254E+09    3.30067       0.330067        22.0100       0.382353E+09   0.968726E+07    214139.       0.346422E+08   -189.554       -26.5090       -2.42064               0           1        4164
          51    9.88727        9.62156        8.92342        3.80490        22.5342        81.6467       0.440873E+09    3.46151       0.346151        23.7900       0.427912E+09   0.125927E+08    367653.       0.336558E+08   -59.8397       -43.0693       -80.1791               0           1        4107
          52    9.89565        9.75866        9.24229        30.9797       -31.8127        94.2633       0.404680E+09    3.16864       0.316864        20.8200       0.368884E+09   0.355019E+08    294436.       0.365344E+08   -58.1633       -15.6421       -16.3883               0           1        4057
          53    10.3197        9.97360        9.36096       -28.6886       -5.94366       -50.8907       0.989280E+09    2.77773       0.277773        20.0300       0.912114E+09   0.716344E+08   0.553203E+07   0.143549E+09    26.6770        27.3572        7.35193               0           1        4015
          54    9.95337        9.83605        9.08841        6.65277       -18.8552        88.3982       0.383490E+09    3.23906       0.323906        21.2500       0.362898E+09   0.201837E+08    407893.       0.186477E+08   -46.6163      -0.160042       -47.1724               0           1        3953
          55    9.86148        10.4952        10.0664       -16.1502       -25.3734        6.78908       0.284120E+09    2.98839       0.298839        20.6000       0.282171E+09   0.159356E+07    355827.       0.512473E+08   -64.9991        131.707        148.481               0           1        3916
          56    9.87859        9.72260        9.27220        48.5365        27.2934        80.5482       0.325878E+09    2.80274       0.280274        18.4400       0.256814E+09   0.684483E+08    615980.       0.457565E+08   -61.5762       -22.8560       -10.4047               0           1        3842
          58    9.51384        9.62594        9.82885       -13.2826        17.8221        14.6048       0.668288E+09    3.91603       0.391603        26.1100       0.634427E+09   0.333551E+08    505673.       0.144517E+08   -134.545       -42.1931        100.955               0           1        3737
          59    10.1428        9.78215        9.56005       -16.3558        47.3276        6.80293       0.314238E+09    3.05381       0.305381        20.2100       0.302290E+09   0.117187E+08    228293.       0.427040E+08   -8.71629       -10.9429        47.1804               0           1        3508
          60    9.38738        9.52578        9.52845       -1.88941        32.7169        35.0803       0.399948E+09    3.32208       0.332208        22.2600       0.378944E+09   0.206696E+08    334907.       0.162313E+08   -159.844       -62.2304        40.8588               0           1        3458
          61    9.65967        9.65376        9.36059        2.68421        21.7179        30.3380       0.278938E+09    2.88636       0.288636        18.9900       0.264463E+09   0.142131E+08    262485.       0.222460E+08   -105.372       -36.6276        7.27792               0           1        3451
          62    10.1946        9.85195        9.34432        56.8200        61.3934        55.5713       0.784912E+09    2.59669       0.259669        18.1200       0.732117E+09   0.500353E+08   0.275949E+07   0.102297E+09    1.63843        3.02079        4.02306               0           0        3435
          63    10.3787        10.1711        9.33764       -72.3201        16.6451        45.0677       0.542128E+09    3.33208       0.333208        22.3100       0.454849E+09   0.867101E+08    569169.       0.121634E+08    38.4741        66.8596        2.68671               0           1        3410
          64    10.4247        9.93079        10.0154       -65.5848        61.4711        9.12777       0.272306E+09    2.61049       0.261049        17.2500       0.258227E+09   0.130702E+08   0.100861E+07   0.602191E+08    47.6785        18.7929        138.278               0           1        3302
          65    10.4398        10.5597        9.33315       -4.14920       -37.8480        44.9926       0.158691E+09    2.30981       0.230981        15.1500       0.145076E+09   0.134008E+08    214459.       0.383792E+07    50.6853        144.602        1.78847               0           1        3165
          66    10.2259        10.0160        9.50058        5.33590       -23.2619        16.3154       0.241237E+09    2.79994       0.279994        18.3500       0.233868E+09   0.711578E+07    253203.       0.118648E+08    7.90208        35.8334        35.2833               0           1        3023
          67    10.5331        10.3967        9.55432       -54.3523       -8.66548       -11.4909       0.399830E+09    3.22565       0.322565        22.1300       0.357245E+09   0.422424E+08    342384.       0.821629E+07    69.3543        111.995        46.0341               0           1        3014
          68    10.4330        9.95375        9.98152       -31.5993        8.95173       -59.0056       0.700253E+09    2.51707       0.251707        17.2300       0.668017E+09   0.294500E+08   0.278629E+07   0.642606E+08    49.3290        23.3862        131.497               0           1        2995
          69    9.88631        9.80762        9.06256        9.17190       -13.7982        85.7601       0.254784E+09    2.80234       0.280234        18.3700       0.241018E+09   0.135725E+08    193552.       0.193331E+08   -60.0318       -5.84754       -52.3438               0           1        2922
          70    10.3826        10.3460        9.33543        3.00525       -18.7070        29.4448       0.159397E+10    2.59569       0.259569        19.6200       0.135068E+10   0.224031E+09   0.192626E+08   0.682543E+09    39.2543        101.849        2.24459               0           1        2868
          71    10.5983        10.5624        9.01099       -21.8344       -7.33465        67.9599       0.224312E+09    2.66670       0.266670        17.8900       0.205850E+09   0.182457E+08    215803.       0.118269E+08    82.4057        145.148       -62.6605               0           1        2854
          72    10.4470        10.8181        9.18732       -8.18286       -25.3965        61.9665       0.240652E+09    2.73172       0.273172        18.5600       0.226552E+09   0.139057E+08    194608.       0.210594E+08    52.1417        196.310       -27.3852               0           1        2854
          73    10.4323        9.82942        9.19869       -52.4118        26.8238        52.6360       0.273868E+09    2.85816       0.285816        18.7400       0.256564E+09   0.166041E+08    699695.       0.221106E+08    49.1969       -1.48639       -25.1106               0           1        2826
          74    10.3752        10.0194        9.79020       -64.0217       -50.9084        37.1287       0.304864E+09    2.51146       0.251146        16.9100       0.254403E+09   0.496695E+08    791673.       0.150004E+08    37.7739        36.5116        93.2225               0           1        2788
          75    9.46550        10.1680        9.76865        22.4123       -18.0802        31.0102       0.319797E+09    3.06241       0.306241        20.1800       0.305949E+09   0.136111E+08    237456.       0.375803E+08   -144.216        66.2574        88.9114               0           1        2787
          76    10.3199        10.4292        9.29188        31.7197       -48.8911        63.7655       0.201981E+09    2.56188       0.256188        16.9800       0.180992E+09   0.208243E+08    164514.       0.105302E+08    26.7050        118.499       -6.46770               0           1        2779
          77    10.1206        9.67737        9.19596       -3.71660        48.0619        79.7113       0.238258E+09    2.78334       0.278334        18.6600       0.229212E+09   0.883118E+07    214577.       0.494220E+08   -13.1695       -31.9044       -25.6568               0           1        2775
          78    10.0074        9.76742        9.32459        4.27229        42.0538        58.1946       0.252797E+09    2.25160       0.225159        14.7600       0.178498E+09   0.735445E+08    754717.       0.141819E+08   -35.8054       -13.8897       0.760200E-01           0           1        2761
          79    10.2142        9.63672        9.38364       -24.3015        72.7086        8.98724       0.253321E+09    2.85796       0.285796        18.7900       0.246422E+09   0.667399E+07    225782.       0.141940E+08    5.55746       -40.0365        11.8891               0           1        2744
          80    9.50476        9.62969        9.83288        4.92141        47.6277        26.7418       0.570264E+09    2.87016       0.287016        19.0600       0.539317E+09   0.304552E+08    491007.       0.141697E+08   -136.362       -41.4429        101.761               0           1        2721
          81    9.61806        9.16968        9.19329        15.7803        47.6073        60.5647       0.256902E+09    2.84455       0.284455        19.2700       0.245923E+09   0.107899E+08    188809.       0.529056E+08   -113.696       -133.469       -26.1909               0           1        2715
          82    10.5453        10.4282        9.52448       -38.6369       -23.8259        2.03794       0.232384E+09    2.72892       0.272892        17.8900       0.217406E+09   0.148196E+08    158347.       0.129645E+08    71.8069        118.301        40.0645               0           1        2682
          83    10.3460        9.94510        9.35022       -16.8105        44.2773        16.0858       0.280019E+09    2.47325       0.247325        16.2800       0.265211E+09   0.145951E+08    212811.       0.238284E+08    31.9384        21.6557        5.20337               0           1        2674
          84    10.3202        9.98832        9.48308       -23.3733       -10.7020       -8.13130       0.200219E+09    2.39103       0.239103        16.4200       0.196705E+09   0.340097E+07    113343.       0.752480E+07    26.7790        30.3020        31.7824               0           1        2674
          85    9.43232        9.63421        9.20796       -8.56875        38.1707        64.7249       0.194908E+09    2.60829       0.260829        17.6000       0.186230E+09   0.850432E+07    174354.       0.349817E+08   -150.854       -40.5387       -23.2561               0           1        2578
          87    10.5802        10.4452        9.06803       -26.4992       -8.36186        77.1924       0.154390E+09    2.40584       0.240584        17.0200       0.149898E+09   0.416128E+07    330270.       0.379894E+08    78.7747        121.698       -51.2495               0           1        2465
          88    10.4133        9.97207        9.97448       -30.3975        8.36724       -32.3287       0.204929E+09    2.10396       0.210396        14.4100       0.203356E+09   0.109391E+07    478749.       0.630190E+08    45.4019        27.0511        130.088               0           1        2459
          89    10.6369        11.2189        9.26699       -31.4400       -7.26803        13.8613       0.287487E+09    2.90037       0.290037        19.1100       0.266458E+09   0.208350E+08    193934.       0.185300E+08    90.1277        276.477       -11.4470               0           1        2378
          90    10.1706        9.96424        9.85076        1.37209       -17.3954        17.2923       0.207600E+09    2.50946       0.250946        16.4800       0.188807E+09   0.184769E+08    316628.       0.154786E+08   -3.16483        25.4847        105.338               0           1        2364
          91    9.98485        9.84315        9.07024       -6.30615       -12.0823        97.0284       0.166493E+09    2.48406       0.248406        16.8600       0.160457E+09   0.580617E+07    230007.       0.203989E+08   -40.3186        1.26033       -50.8074               0           1        2363
          92    10.0709        9.85267        9.35721        35.1196       -15.2049        34.1055       0.145264E+09    2.13336       0.213336        14.1600       0.140420E+09   0.435574E+07    487510.       0.760859E+08   -23.0981        3.16483        6.60174               0           1        2331
          93    9.93197        10.0077        9.91545        5.97835       -15.4360       0.995976       0.276015E+09    2.84615       0.284615        18.6600       0.248583E+09   0.273201E+08    111888.       0.378745E+07   -50.8974        34.1870        118.279               0           1        2326
          94    9.46089        10.1718        8.73849       -15.5573       -4.80205        68.8206       0.166554E+09    2.48586       0.248586        16.3200       0.161953E+09   0.447216E+07    128171.       0.112723E+08   -145.138        67.0136       -117.175               0           1        2322
          95    10.1862        9.11473        8.95756        34.6236        52.3244        67.9675       0.151585E+09    2.31741       0.231741        16.0900       0.136347E+09   0.150595E+08    178949.       0.112697E+08  -0.460121E-01   -144.462       -73.3493               0           1        2306
          96    10.1696        9.79116        9.31459        1.31379        96.2694        108.035       0.221386E+09    2.22859       0.222859        15.6300       0.202774E+09   0.182343E+08    377203.       0.222528E+08   -3.35288       -9.14041       -1.92451               0           0        2303
          97    10.5435        9.89792        9.07259       -41.7576        15.2001        80.4694       0.214170E+09    2.70872       0.270872        18.1900       0.206016E+09   0.802286E+07    131007.       0.107077E+08    71.4348        12.2172       -50.3372               0           1        2273
          98    10.3518        9.99337        9.80751       -34.2060       -31.0910        12.8879       0.237228E+09    2.39623       0.239623        17.1700       0.227882E+09   0.914993E+07    195936.       0.134590E+08    33.0927        31.3122        96.6854               0           1        2271
          99    9.90613        9.73998        9.27657        27.4363        34.8592        108.671       0.447879E+09    2.52427       0.252427        17.3500       0.397234E+09   0.497618E+08    883008.       0.279585E+08   -56.0668       -19.3791       -9.53051               0           1        2269
         100    10.1773        9.79480        9.36309       -37.5251        70.5793       -33.2733       0.286304E+09    2.58708       0.258708        17.0200       0.271529E+09   0.146336E+08    141526.       0.104266E+08   -1.82048       -8.41221        7.77805               0           1        2256
         101    9.70552        9.68096        9.33593        8.67896        31.4792        25.8251       0.149059E+09    2.35702       0.235702        16.1600       0.140005E+09   0.888002E+07    174478.       0.190138E+08   -96.1993       -31.1862        2.34462               0           1        2238
         102    9.77983        9.75156        8.80522        1.34496        1.57954        80.0521       0.157406E+09    2.43244       0.243244        15.9700       0.155635E+09   0.166910E+07    101932.       0.568103E+07   -81.3334       -17.0625       -103.825               0           1        2205
         103    10.3014        9.97084        9.32451       -89.4100       -51.4176        1.52152       0.208049E+09    2.10716       0.210716        14.8800       0.206016E+09   0.186399E+07    168094.       0.222063E+08    23.0041        26.8051       0.600158E-01           0           1        2171
         104    10.6465        10.7164        9.46357       -63.9021        4.15986        16.6242       0.176776E+09    2.46485       0.246485        16.2800       0.169020E+09   0.763636E+07    119714.       0.357624E+07    92.0362        175.954        27.8793               0           1        2126
         105    10.3433        9.83408        10.2888       -18.1705       -12.4437        18.2090       0.133747E+09    2.26040       0.226040        15.6300       0.126121E+09   0.747832E+07    148231.       0.442382E+07    31.3843      -0.554146        192.963               0           1        2126
         106    10.4332        9.83876        10.5292       -36.9584       -40.9752        52.8791       0.144341E+09    2.32461       0.232461        15.2400       0.134933E+09   0.929127E+07    116148.       0.872502E+07    49.3850       0.382101        241.053               0           1        2072
         107    10.5209        10.2868        9.48163       -70.4009      -0.351829        15.5489       0.139048E+09    2.34762       0.234762        15.5100       0.137012E+09   0.190690E+07    129554.       0.109571E+08    66.9256        90.0117        31.4923               0           1        2072
         108    9.83839        9.90761        10.1542        26.6027       -10.2356        31.8358       0.162743E+09    2.43564       0.243564        16.4100       0.154471E+09   0.817715E+07    94755.7       0.783774E+07   -69.6183        14.1557        166.046               0           1        2070
         109    11.0157        9.86400        9.07849       -42.8649       -10.4601        32.7665       0.149457E+09    2.36763       0.236763        15.5200       0.144411E+09   0.498184E+07    64073.1       0.110128E+08    165.896        5.43143       -49.1569               0           1        2048
         110    10.2808        9.84596        9.19295      -0.207013        11.1382        78.2327       0.192489E+09    2.31041       0.231041        15.6100       0.177916E+09   0.145059E+08    67226.5       0.758143E+07    18.8950        1.82248       -26.2589               0           1        2020
         111    9.76535        9.71931        9.25939        18.3187        43.1759        70.1112       0.204662E+09    2.26200       0.226200        15.7900       0.200613E+09   0.390136E+07    148228.       0.668342E+07   -84.2302       -23.5142       -12.9674               0           1        1997
         112    10.3801        9.30871        9.04192        1.80699        23.7405        24.7003       0.125670E+09    2.23319       0.223319        14.7100       0.118056E+09   0.753159E+07    81802.3       0.229145E+07    38.7502       -105.656       -56.4729               0           1        1991
         113    9.85709        9.71395        9.26361        36.4368        52.2661        30.5403       0.140158E+09    2.14197       0.214197        14.8200       0.110823E+09   0.292720E+08    62717.0       0.424642E+07   -65.8773       -24.5865       -12.1232               0           1        1990
         114    9.81249        9.21230        9.12812       0.541807        37.1575        54.1156       0.146189E+09    2.36763       0.236763        15.7000       0.140836E+09   0.521158E+07    141599.       0.215919E+08   -74.7997       -124.943       -39.2283               0           1        1947
         115    10.0778        9.91887        9.38245        23.9343       -39.8986        19.5843       0.371291E+09    2.65650       0.265650        17.5400       0.328063E+09   0.423884E+08    839672.       0.369864E+08   -21.7297        16.4083        11.6511               0           1        1928
         116    10.7422        9.47846        9.99208       -13.2370        29.7193        33.3199       0.171965E+09    2.52267       0.252267        18.0200       0.167856E+09   0.395612E+07    152665.       0.886366E+07    111.183       -71.6969        133.609               0           1        1911
         117    10.0318        10.0305        9.54636        26.1633       -32.7387        35.8096       0.178013E+09    2.54387       0.254387        16.7300       0.172346E+09   0.561209E+07    55674.6       0.709423E+07   -30.9181        38.7322        44.4417               0           1        1906
         118    9.45982        9.35559        9.25754       -6.02841        44.7193        54.4644       0.165949E+09    2.47745       0.247745        16.3100       0.160789E+09   0.500964E+07    150418.       0.899439E+07   -145.352       -96.2773       -13.3375               0           1        1886
         120    10.9126        9.87049        9.10864       -35.4604       -4.08114        33.1735       0.128652E+09    2.26620       0.226620        14.8800       0.124624E+09   0.391117E+07    116401.       0.431353E+07    145.278        6.72977       -43.1253               0           1        1853
         121    10.4767        10.0005        9.97362       -79.7929       -32.9429        21.8513       0.121613E+09    2.18178       0.218178        15.0700       0.115895E+09   0.566310E+07    55402.9       0.186746E+08    58.0853        32.7426        129.916               0           1        1843
         122    10.4150        9.81114        10.2166       -14.7598        49.3016        18.6911       0.173695E+09    2.46525       0.246525        16.1700       0.164946E+09   0.867509E+07    73804.8       0.521434E+07    45.7420       -5.14335        178.533               0           1        1822
         123    10.3285        9.83172        10.3675       -18.3030       -17.0420        31.7564       0.117754E+09    2.16797       0.216797        14.3000       0.109244E+09   0.841124E+07    98665.6       0.929706E+07    28.4215       -1.02627        208.705               0           1        1804
         124    10.3152        9.91618        9.14570       -7.46954       -11.2063        105.730       0.189480E+09    2.54367       0.254367        16.6700       0.177750E+09   0.116779E+08    53007.0       0.261654E+07    25.7648        15.8702       -35.7114               0           1        1797
         125    9.85822        8.66971        9.40076       -3.18905        79.6013        45.0491       0.126757E+09    2.26680       0.226680        15.0600       0.124957E+09   0.168306E+07    116994.       0.106850E+08   -65.6513       -233.489        15.3140               0           1        1796
         126    10.5070        10.2595        9.17127       0.784868       -15.5739        99.0211       0.406306E+09    2.16097       0.216097        15.3100       0.371960E+09   0.323081E+08   0.203766E+07   0.502931E+08    64.1429        84.5583       -30.5961               0           1        1744
         127    10.1120        9.31051        8.88707        22.3109        25.3278        72.6581       0.183885E+09    2.57128       0.257128        17.5400       0.178581E+09   0.518585E+07    118209.       0.159114E+08   -14.8719       -105.296       -87.4510               0           1        1742
