#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          21    10.4936        9.87501        9.52559       -56.4611       -17.3091        99.4984       0.125932E+10    10.9103        1.09103        23.9900       0.118921E+10   0.693510E+08    758950.       0.288716E+07    175.420       -61.5386       -112.533               0           1       14067
          22    10.1219        9.98863        9.95866        30.8566        76.1044       -64.8147       0.188457E+10    10.0959        1.00959        21.2300       0.181759E+10   0.661522E+08    826344.       0.156607E+07    5.44144       -9.58426        85.4947               0           1       14036
          23    10.0619        9.96637        9.98932       -118.414       -19.0124       -24.8022       0.625822E+10    9.92538       0.992538        25.6200       0.519412E+10   0.100496E+10   0.591406E+08   0.276643E+08   -21.9944       -19.7630        99.5144               0           1       13949
          24    10.1903        9.91879        10.2955       -51.5444        10.5179       0.427997       0.106080E+10    10.2066        1.02066        23.5100       0.100539E+10   0.530464E+08   0.236090E+07   0.537520E+07    36.7229       -41.5196        239.501               0           1       13879
          25    9.69491        10.2657        10.1566       -20.8161       -46.9448        18.5094       0.111800E+10    10.6090        1.06090        21.8700       0.111746E+10    155036.        384706.       0.262844E+07   -189.801        117.128        176.015               0           1       12352
          26    10.0489        9.96050        9.88247      -0.334453        18.8253        18.7804       0.250526E+10    10.0324        1.00324        25.9300       0.213111E+10   0.367412E+09   0.674289E+07   0.134430E+08   -27.9480       -22.4471        50.6557               0           1       12156
          27    10.2871        10.5858        9.67075       -60.9475        15.9662        100.935       0.123375E+10    10.7123        1.07123        21.8200       0.119278E+10   0.407051E+08    263243.       0.109617E+07    80.9906        263.462       -46.1562               0           1       12117
          28    9.61116        10.2780        10.2384       -5.75180       -36.9134        20.0989       0.115192E+10    10.6968        1.06968        21.4100       0.112453E+10   0.272908E+08    97279.0        277552.       -228.097        122.711        213.387               0           1       11070
          29    10.1616        10.0899        9.73846       -19.8817       -45.2482        104.133       0.138917E+10    8.72094       0.872094        19.8100       0.131700E+10   0.672997E+08   0.486746E+07   0.601274E+07    23.6131        36.7092       -15.1949               0           0       10962
          31    9.67579        9.69039        9.65415        6.36079        97.9448        82.9365       0.819604E+09    9.50515       0.950515        20.6600       0.810763E+09   0.839457E+07    445822.       0.299429E+07   -198.544       -145.959       -53.7468               0           1       10617
          32    9.58594        10.0550        10.0335        22.0036       -21.2068        41.7439       0.892783E+09    9.88743       0.988743        22.2700       0.892155E+09    281711.        345724.       0.183088E+07   -239.629        20.7552        119.730               0           1       10525
          33    10.1094        10.0269        9.93968       -50.9034        11.6038       -21.8720       0.655088E+09    8.04739       0.804739        18.4300       0.652136E+09   0.104469E+07   0.190758E+07   0.556403E+07  -0.288076        7.92896        76.8158               0           1       10513
          34    10.2829        9.64203        9.51115        16.7829        75.9603        94.0335       0.866025E+09    8.25499       0.825499        16.3300       0.683064E+09   0.181895E+09   0.106665E+07   0.180731E+07    79.0610       -168.072       -119.136               0           1       10143
          35    9.39390        9.76407        9.79990        20.0673        13.0897        62.9358       0.949222E+09    8.32633       0.832633        18.5300       0.875030E+09   0.740030E+08    189909.       0.193684E+07   -327.442       -112.268        12.8994               0           1        9796
          36    9.87690        9.34995        9.77927       -1.54526        112.502        62.5099       0.701153E+09    9.10185       0.910185        18.7200       0.697862E+09   0.315701E+07    134795.        625545.       -106.584       -301.630        3.46606               0           1        8958
          38    10.4476        9.46861        9.39331       -2.53879        1.16705        60.5966       0.759080E+09    9.12105       0.912105        18.4300       0.750987E+09   0.800778E+07    85488.8        307587.        154.391       -247.371       -173.020               0           1        8469
          39    9.38622        9.79601        9.80425       -10.3585        72.9806        84.9080       0.986284E+09    8.81011       0.881011        19.6000       0.902465E+09   0.836805E+08    137845.        519994.       -330.954       -97.6625        14.8885               0           1        8410
          40    10.2807        9.57025        9.52710        26.0740        77.7402        92.0872       0.420162E+09    7.21837       0.721837        16.1800       0.415026E+09   0.502485E+07    110845.        754269.        78.0550       -200.894       -111.842               0           1        8099
          41    9.32336        10.1489        9.37190       -23.3538       -7.48191        105.452       0.770162E+09    9.32408       0.932408        19.8200       0.767864E+09   0.195879E+07    338994.        941356.       -359.698        63.7243       -182.810               0           1        7955
          42    10.0242        9.98388        9.76049       -29.8163        31.7604        44.8243       0.760589E+09    7.32949       0.732949        14.7600       0.755811E+09   0.128749E+07   0.348995E+07   0.350777E+07   -39.2516       -11.7563       -5.12136               0           0        7871
          43    10.0284        9.93922        9.74558        19.8880        11.3972        93.5445       0.275955E+09    5.12822       0.512822        12.0500       0.270532E+09   0.522522E+07    198567.        557924.       -37.2853       -32.1777       -11.9392               0           0        7653
          44    9.57811        9.69112        9.72615       0.160131E-01    103.481        78.5423       0.506695E+09    7.96646       0.796646        16.5400       0.493342E+09   0.132331E+08    119526.        254862.       -243.210       -145.625       -20.8238               0           1        6963
          45    10.4917        9.43281        9.36673        52.7268        25.0052        81.2876       0.381020E+09    7.15939       0.715939        15.3600       0.371046E+09   0.989953E+07    74785.9        146200.        174.561       -263.741       -185.174               0           1        6768
          46    10.0546        9.96558        9.96673       0.981316        10.2181       -101.682       0.856230E+10    6.76751       0.676751        18.0300       0.710224E+10   0.117549E+10   0.284572E+09   0.295577E+09   -25.3324       -20.1242        89.1848               0           1        6549
          47    10.5328        9.55811        9.41617        51.1971        41.4294        77.5603       0.413991E+09    7.29428       0.729428        14.6500       0.401724E+09   0.118077E+08    459767.       0.159405E+07    193.313       -206.446       -162.567               0           1        6533
          48    10.6461        10.0096        9.40017       -47.8559       -30.9509        97.3516       0.542271E+09    8.33913       0.833913        17.7300       0.540315E+09   0.194127E+07    14626.7        27138.1        245.130       0.182906E-01   -169.883               0           1        6410
          49    10.5349        9.72172        10.3085       -43.1847        32.9449        52.4672       0.494673E+09    8.09952       0.809952        19.0100       0.492178E+09   0.233988E+07    155226.        523839.        194.305       -131.633        245.482               0           1        6276
          50    10.5878        9.39032        9.44146        62.9370        30.2837        96.7982       0.101108E+10    9.74110       0.974110        19.2200       0.986518E+09   0.244531E+08    108645.        175830.        218.481       -283.170       -151.002               0           1        6203
          51    10.0076        9.82948        9.58144        10.0971        35.6040        163.843       0.505528E+09    8.12513       0.812513        17.3100       0.504981E+09    534626.        12173.5        31442.7       -46.8010       -82.3579       -86.9945               0           1        6163
          52    10.6820        9.86774        9.38694       -56.4333       -28.1789        80.7598       0.403456E+09    7.57321       0.757321        15.4800       0.403303E+09    109526.        42736.3        153099.        261.555       -64.8629       -175.932               0           1        5940
          53    10.1631        10.6174        9.62011       -82.7257        9.41975        25.5116       0.478273E+09    7.81602       0.781602        16.2400       0.477379E+09    850988.        42764.0        109288.        24.2944        277.948       -69.3121               0           1        5915
          54    10.0027        9.94608        10.0065        107.498        15.4115        7.88032       0.458846E+09    7.09445       0.709446        16.0800       0.455514E+09   0.330237E+07    29837.4        166604.       -49.0416       -29.0408        107.361               0           1        5763
          55    9.55183        9.68099        9.40272        2.12962        77.4097        129.170       0.478190E+09    7.98932       0.798932        17.0600       0.476548E+09   0.159717E+07    44534.3        157685.       -255.227       -150.257       -168.717               0           1        5749
          56    9.82035        9.87394        9.73568        47.0948        33.8412        85.6185       0.483059E+09    7.85763       0.785763        18.5300       0.455265E+09   0.275282E+08    265901.       0.126046E+07   -132.442       -62.0279       -16.4661               0           1        5748
          57    10.1162        10.0212        9.83014        82.4166        151.360        16.0799       0.645859E+09    6.49773       0.649773        15.0800       0.645153E+09    569931.        135928.        79553.7        2.84418        5.29512        26.7271               0           0        5692
          58    10.1629        10.0067        9.82607       -16.1042       -16.4834       -63.9695       0.456094E+09    6.84525       0.684525        15.1800       0.454267E+09   0.168972E+07    137172.        223506.        24.1710       -1.32607        24.8660               0           0        5344
          59    10.3491        9.76796        9.52918       -46.9432        25.6202        79.9497       0.458162E+09    7.60065       0.760065        15.8800       0.456761E+09   0.132303E+07    78085.4        329674.        109.327       -110.489       -110.891               0           1        5304
          60    10.0191        9.92253        9.76942        11.1804       -34.9469        60.1366       0.299160E+09    5.19635       0.519635        11.3600       0.275936E+09   0.232143E+08    9706.97        30007.5       -41.5379       -39.8094       -1.03799               0           0        5303
          61    9.62779        10.0622        9.45410       -2.04877       -10.6528        113.877       0.405330E+09    7.59745       0.759745        15.5700       0.405049E+09    222787.        58125.3        147249.       -220.493        24.0475       -145.223               0           1        5210
          62    10.2176        9.97050        10.2698       -85.8446        35.0332        36.6437       0.420882E+09    7.67975       0.767975        15.9600       0.419765E+09   0.106458E+07    52890.2        115835.        49.2062       -17.8745        227.768               0           1        5121
          63    10.1632        10.1198        9.73440       -87.6305       -146.731        81.2042       0.577018E+09    6.99020       0.699020        15.3000       0.542893E+09   0.337090E+08    416737.        685353.        24.3447        50.3997       -17.0514               0           0        5093
          64    10.1644        9.87560        9.74854       -58.7691        70.4796        175.825       0.397334E+09    7.41866       0.741866        16.3200       0.396320E+09    907091.        106691.        230670.        24.8752       -61.2688       -10.5857               0           1        4985
          65    9.64651        9.82061        9.77734        13.4261        33.1653        39.1079       0.572970E+09    8.28746       0.828746        16.5300       0.554532E+09   0.184199E+08    19055.7        60327.9       -211.933       -86.4138        2.58354               0           1        4912
          66    10.6274        9.77569        9.40028       -58.4078       -19.1864        61.1038       0.414017E+09    7.63448       0.763448        15.8800       0.413862E+09    77942.5        77350.5        748777.        236.598       -106.954       -169.832               0           1        4839
          68    10.0533        9.96868        9.95555       -6.64653        4.34318       -27.6903       0.791512E+10    5.60698       0.560697        19.5800       0.672794E+10   0.840868E+09   0.346311E+09   0.325073E+09   -25.9177       -18.7067        84.0726               0           1        4769
          69    9.41507        9.77007        9.75755       -24.0280        94.6418        52.7238       0.112283E+10    8.39309       0.839309        17.2600       0.100689E+10   0.115751E+09    194572.        662972.       -317.762       -109.524       -6.46572               0           1        4708
          71    10.0605        9.97086        9.88639        56.6778       -18.6521        139.917       0.502662E+09    5.39983       0.539983        12.9500       0.450776E+09   0.514170E+08    469292.        462491.       -22.6163       -17.7098        52.4482               0           1        4288
          72    9.83335        9.84302        9.50254        17.2813        22.0283        140.691       0.325607E+09    7.04096       0.704096        14.0600       0.325320E+09    253124.        34158.6        88841.7       -126.498       -76.1665       -123.073               0           1        4284
          73    10.0804        9.93258        9.75792        30.7650        130.395        85.3402       0.409014E+09    5.52467       0.552467        13.3200       0.405797E+09   0.301777E+07    199134.        561176.       -13.5442       -35.2139       -6.29653               0           0        4234
          74    10.0394        9.98508        9.96989       -75.5411        123.904       -77.9951       0.230398E+09    4.15745       0.415745        11.5800       0.225388E+09   0.493073E+07    79439.1        99114.9       -32.2829       -11.2075        90.6298               0           1        4200
          75    9.96884        9.87706        10.4097        9.61502        2.29790        32.4578       0.332531E+09    6.97465       0.697465        15.2700       0.322659E+09   0.977982E+07    92339.2        392361.       -64.5428       -60.6012        291.753               0           1        4059
          76    10.1823        10.2904        9.78216       -80.9429       -58.8269        104.632       0.339249E+09    7.12006       0.712006        16.9000       0.334382E+09   0.453638E+07    331073.       0.170030E+07    33.0876        128.381        4.78756               0           1        4044
          77    9.62250        9.92194        9.99695        5.46122        32.6962        24.1639       0.326731E+09    7.06931       0.706931        15.3300       0.325403E+09   0.107590E+07    252081.        602843.       -222.912       -40.0792        103.003               0           1        4042
          78    9.88107        9.87506        10.5169       -8.42736        10.6980        62.6063       0.377857E+09    7.12601       0.712601        13.8000       0.368053E+09   0.973980E+07    64372.9        143834.       -104.677       -61.5158        340.749               0           1        3963
          79    10.3130        10.6071        9.63627       -51.8018        3.55103        52.6276       0.268641E+09    6.34226       0.634226        14.1900       0.250745E+09   0.176772E+08    218667.        631011.        92.8109        273.197       -61.9227               0           1        3927
          80    10.0689        9.93107        9.95354       -63.5552        50.6114       -24.2411       0.445995E+09    5.74873       0.574873        11.7800       0.433566E+09   0.123512E+08    77999.4        134606.       -18.8118       -35.9044        83.1535               0           1        3751
          81    9.88443        9.82691        9.60070        31.4334        21.6370        146.253       0.294400E+09    6.81690       0.681690        15.6200       0.292480E+09   0.181776E+07    102122.        325786.       -103.141       -83.5330       -78.1876               0           1        3739
          82    9.58499        9.71514        9.74692        2.14166        104.080        104.891       0.262602E+09    6.33906       0.633905        12.6000       0.258809E+09   0.366591E+07    127221.        324892.       -240.064       -134.641       -11.3264               0           1        3732
          83    9.94518        9.89623        9.74934        84.3267        54.7671        100.574       0.291070E+09    6.64588       0.664588        15.5400       0.282919E+09   0.797193E+07    178373.        878975.       -75.3617       -51.8355       -10.2199               0           1        3709
          84    10.2357        10.0870        8.98414        3.85277       -13.3625        101.772       0.312945E+09    6.92755       0.692755        14.6600       0.312683E+09    251570.        10656.2        29261.8        57.4644        35.3831       -360.118               0           1        3678
          85    10.1887        9.99728        9.80118        2.32041       -33.5303        48.1542       0.200468E+09    4.44232       0.444232        9.31000       0.200363E+09    78285.4        27081.4        89508.7        35.9913       -5.62892        13.4847               0           0        3635
          86    9.50670        10.8394        9.78263       -23.9073       0.575668        44.9108       0.350246E+09    7.20054       0.720054        14.3900       0.348682E+09   0.155777E+07    6479.37        34359.1       -275.863        379.465        5.00247               0           1        3589
          87    10.4984        9.82636        9.45272       -69.5734       -8.74756        71.7569       0.279915E+09    6.71996       0.671996        14.3600       0.279178E+09    630308.        107024.        291778.        177.611       -83.7845       -145.854               0           1        3580
          88    10.7104        9.90558        9.34407       -64.3229       -32.1198        67.9814       0.296291E+09    6.83519       0.683519        13.4300       0.296221E+09    69310.5        0.00000        0.00000        274.532       -47.5601       -195.535               1           1        3528
          89    10.4169        9.48535        9.39322        36.9206        19.1651        80.7273       0.183213E+09    5.59326       0.559326        11.8400       0.181823E+09   0.135962E+07    30153.4        90817.0        140.316       -239.716       -173.061               0           1        3452
          90    9.98904        9.92922        9.99239        93.0400        41.9227        21.3306       0.402842E+09    6.62073       0.662073        14.1900       0.401890E+09    920423.        31919.2        85743.2       -55.3061       -36.7503        100.918               0           1        3424
          91    10.1942        10.6145        9.58179       -35.3008        4.29593        28.1030       0.256098E+09    6.53202       0.653202        14.5500       0.253239E+09   0.271697E+07    142487.        300101.        38.5108        276.604       -86.8345               0           1        3326
          92    10.0828        10.1433        9.62113       -72.8929       -111.001        40.1175       0.242083E+09    6.32076       0.632076        13.5600       0.240353E+09   0.169137E+07    39156.0        77888.4       -12.4559        61.1271       -68.8457               0           1        3295
          93    9.43532        9.81386        10.0004       -15.3401        45.3300        3.72135       0.399822E+09    6.18679       0.618679        14.9900       0.390500E+09   0.926421E+07    57253.4        187760.       -308.502       -89.5003        104.572               0           1        3238
          94    10.1206        10.0990        9.75615       -27.1116        73.9325        39.5186       0.827713E+09    5.92660       0.592660        13.4000       0.822157E+09   0.192497E+07   0.363084E+07   0.126735E+08    4.85615        40.8886       -7.10589               0           0        3197
          95    10.8915        9.98585        9.32596       -58.1691       -36.3603        49.4369       0.256889E+09    6.50001       0.650001        14.2600       0.254569E+09   0.228650E+07    32893.5        245932.        357.352       -10.8555       -203.816               0           1        3190
          96    10.1671        10.2888        9.55313       -69.4216       -56.6573        34.5633       0.224423E+09    6.21697       0.621697        12.9700       0.224390E+09    18907.5        14464.5        27694.3        26.1189        127.682       -99.9397               0           1        3173
          97    10.4699        9.36430        9.74025        15.3899        70.1759        12.0560       0.261383E+09    6.51053       0.651053        13.0600       0.256731E+09   0.465232E+07    0.00000        0.00000        164.579       -295.068       -14.3764               1           1        3170
          99    9.74434        9.87636        9.36465       0.823007       -12.4138        123.664       0.238057E+09    6.18084       0.618084        13.6900       0.237692E+09    342866.        22183.5        55826.8       -167.199       -60.9213       -186.125               0           1        3116
         100    9.35951        9.43451        9.89618       -31.5279        106.174        59.3804       0.301676E+09    6.91246       0.691246        14.6900       0.300545E+09   0.110194E+07    29739.5        182910.       -343.168       -262.964        56.9248               0           1        3082
         101    10.0835        9.95912        9.77108        49.9708        100.528        85.4370       0.591529E+09    4.60648       0.460648        11.4700       0.563180E+09   0.252414E+08   0.310776E+07   0.178091E+07   -12.1266       -23.0781      -0.278931               0           0        3036
         102    9.63138        9.69147        9.48602        8.25414        84.2657        121.996       0.254684E+09    6.49635       0.649635        13.3900       0.253821E+09    839208.        23819.2        52886.8       -218.851       -145.465       -130.627               0           1        3018
         103    9.99966        9.98268        10.0042        38.1773        6.11858       -2.73869       0.174788E+09    5.11221       0.511221        12.3400       0.172928E+09   0.181896E+07    41398.2        123253.       -50.4500       -12.3050        106.319               0           1        2990
         104    10.1450        10.0657        9.73551       -129.742       -148.530       -27.1155       0.577100E+09    5.55393       0.555393        11.9700       0.495670E+09   0.789394E+08   0.249032E+07   0.295148E+07    16.0271        25.6388       -16.5438               0           0        2983
         105    9.63878        10.4555        10.1497       -22.1095       -40.4051        19.8426       0.295699E+09    6.88549       0.688549        14.6700       0.295556E+09    102091.        41093.9        187030.       -215.467        203.890        172.864               0           1        2968
         106    9.93669        9.94826        9.77760        92.2031        30.2225        28.3062       0.211672E+09    6.05555       0.605555        13.1300       0.208926E+09   0.273532E+07    10273.1        29436.2       -79.2439       -28.0440        2.70243               0           1        2923
         107    9.81991        9.87955        9.81097        53.4271        50.1531        80.0383       0.160207E+09    5.35319       0.535319        10.8000       0.154720E+09   0.546187E+07    24854.1        131787.       -132.643       -59.4626        17.9613               0           1        2918
         108    10.0755        9.91989        9.94768       -75.2674        10.4461       -74.1420       0.264563E+09    5.00887       0.500887        11.3000       0.259059E+09   0.547582E+07    28132.9        92097.2       -15.7619       -41.0166        80.4739               0           1        2887
         109    10.1716        10.0468        9.71128       -79.0168       -82.4999        149.847       0.172703E+09    5.09621       0.509621        13.3700       0.171265E+09   0.138506E+07    53501.2        242952.        28.1903        17.0331       -27.6233               0           0        2885
         110    10.8068        9.49033        10.1101       -16.6263        15.3345        36.8076       0.277484E+09    6.63994       0.663993        12.9200       0.275853E+09   0.161543E+07    15910.4        25423.7        318.617       -237.439        154.756               0           1        2867
         111    9.56232        9.88305        9.80547       -12.1781        50.9379        88.0633       0.223553E+09    6.16118       0.616118        13.7800       0.220150E+09   0.331252E+07    90338.4        210585.       -250.430       -57.8622        15.4464               0           1        2816
         112    9.43764        10.2849        9.97766        3.95317       -12.9600        45.5049       0.197620E+09    5.96776       0.596776        12.3400       0.197287E+09    332547.        0.00000        0.00000       -307.442        125.903        94.1827               1           1        2731
         113    10.1701        9.76941        10.7232       -22.9370       -12.7861        63.6796       0.218441E+09    6.14655       0.614655        14.2800       0.213748E+09   0.449761E+07    194934.        581346.        27.4724       -109.826        435.091               0           1        2731
         114    10.0051        9.89079        9.95955       -127.310        24.0088       -39.6853       0.140728E+09    4.62477       0.462477        9.95000       0.140337E+09    390853.        0.00000        0.00000       -47.9442       -54.3230        85.9017               1           1        2724
         115    10.0058        9.70177        9.65050        19.5285        108.996        92.5459       0.177734E+09    5.66550       0.566550        12.0300       0.175255E+09   0.242995E+07    48494.0        242118.       -47.6606       -140.755       -55.4158               0           1        2722
         116    10.0710        9.63075        9.60806        27.5435        88.5867        101.361       0.170930E+09    5.63441       0.563441        11.0500       0.170267E+09    660249.        2656.75        22866.3       -17.8424       -173.230       -74.8221               0           1        2659
         117    10.1012        9.91378        10.0373        70.7760        47.2189       -34.0348       0.127287E+09    4.92016       0.492016        11.4200       0.127035E+09    191889.        60249.9        301374.       -4.03764       -43.8105        121.454               0           1        2641
         118    10.3289        10.7196        9.58241       -95.4477       -8.80046       -16.3032       0.298159E+09    6.03040       0.603040        13.9100       0.292813E+09   0.519871E+07    147587.        242454.        100.091        324.671       -86.5510               0           1        2626
         119    9.51091        9.83648        9.68258        3.42108        30.1169        131.028       0.219489E+09    6.20142       0.620142        13.6900       0.219236E+09    126099.        127430.        471561.       -273.938       -79.1570       -40.7468               0           1        2616
         120    10.1513        10.0616        9.77169        11.7473        166.739        143.086       0.617185E+09    4.86255       0.486255        11.4100       0.612896E+09   0.363148E+07    657557.        484279.        18.8759        23.7823        0.00000               0           0        2608
         121    10.0737        10.0820        10.0924       -4.38002       -3.90899       -39.9895       0.188258E+09    5.83058       0.583058        12.7200       0.186562E+09   0.169587E+07    0.00000        0.00000       -16.6124        33.1242        146.654               1           1        2599
         122    9.36507        9.83756        9.81302        26.7283        30.4665        94.6521       0.311514E+09    6.72910       0.672910        13.6400       0.302623E+09   0.884369E+07    47444.1        78000.8       -340.625       -78.6632        18.8987               0           1        2589
         123    9.44624        9.80998        9.98148        28.0889        61.2743        6.09609       0.114866E+10    5.33262       0.533262        13.7700       0.111339E+10   0.327572E+08   0.251045E+07   0.396985E+07   -303.509       -91.2745        95.9295               0           1        2576
         125    10.1649        9.64589        10.7219       -41.4495       -15.1547        75.1731       0.207976E+09    6.04275       0.604275        12.6800       0.207846E+09    106426.        24508.7        137104.        25.1084       -166.307        434.515               0           1        2552
         126    10.3154        9.59558        9.44498       -4.92509        28.1525        87.4297       0.189719E+09    5.70757       0.570757        11.1900       0.180909E+09   0.878390E+07    26446.7        87800.3        93.9129       -189.312       -149.393               0           1        2517
         127    9.39155        9.74097        9.75089       -33.1466        102.585        41.4975       0.680410E+09    5.92340       0.592340        14.5500       0.660368E+09   0.199512E+08    90828.6        728776.       -328.517       -122.830       -9.51110               0           1        2500
         128    9.63417        9.89858        9.70207       -3.43878        67.5764        59.7810       0.191178E+09    5.90877       0.590877        12.3200       0.191052E+09    60008.8        66651.0        300815.       -217.575       -50.7609       -31.8347               0           1        2471
         130    10.1433        9.93463        9.61854       -117.854        45.1903        101.164       0.160396E+09    5.48077       0.548077        11.3500       0.160291E+09    97697.4        7880.58        31634.9        15.2132       -34.2765       -70.0300               0           1        2436
         131    9.74111        9.87393        9.33328        7.34133       -3.92805        129.601       0.184886E+09    5.82966       0.582966        12.0200       0.184567E+09    319203.        0.00000        0.00000       -168.676       -62.0325       -200.469               1           1        2431
         132    9.82729        9.95722        9.71297        40.0581        66.8802        96.6691       0.183739E+09    5.82509       0.582509        12.7700       0.183569E+09    145762.        24147.1        99562.4       -129.269       -23.9469       -26.8506               0           1        2384
         133    10.0573        10.0770        10.1429       -10.4875        10.0275       -35.1779       0.181446E+09    5.79720       0.579720        13.4200       0.178997E+09   0.240690E+07    42529.4        289321.       -24.1024        30.8379        169.746               0           1        2374
         134    10.8829        10.0266        9.77518       -64.6053       -27.8346        33.5771       0.174882E+09    5.75741       0.575741        11.5800       0.174840E+09    41902.1        0.00000        0.00000        353.410        7.76892        1.59585               1           1        2364
         136    9.97662        9.91027        9.97068       -92.0057        54.8578        16.2887       0.158276E+09    4.68330       0.468330        9.67000       0.157796E+09    479663.        0.00000        0.00000       -60.9853       -45.4155        90.9910               1           1        2325
         137    9.34459        9.79403        9.76814        3.48109        66.4559        38.0294       0.147105E+09    5.17257       0.517257        11.4200       0.143413E+09   0.369113E+07    0.00000        0.00000       -349.990       -98.5679       -1.62329               1           1        2320
         138    10.4221        10.5669        9.70025       -95.9043       -26.5876       -3.39696       0.196111E+09    5.92157       0.592157        12.0800       0.195541E+09    570124.        0.00000        0.00000        142.721        254.833       -32.6670               1           1        2220
