#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          15    10.1252        9.96871        9.95222       -30.0707        8.11527        110.195       0.735763E+09    10.3920        1.03920        20.7400       0.730203E+09    864877.       0.469531E+07   0.617628E+07    68.7311       -11.9837       -26.0630               0           0       18510
          16    10.1120        10.2660        9.88727       -56.4773       -66.0061        79.9026       0.129684E+10    14.1334        1.41334        23.9900       0.118638E+10   0.108737E+09   0.172186E+07   0.459606E+07    60.6621        170.728       -65.9779               0           1       16090
          17    9.64251        10.1042        10.2237       -8.24164       -51.2049        21.8474       0.133247E+10    14.8733        1.48733        23.4800       0.133204E+10    45414.6        382239.       0.149195E+07   -227.875        71.2507        140.775               0           1       14877
          18    9.60070        10.1501        10.2951       0.354407       -43.6884        16.3835       0.117527E+10    14.3012        1.43012        20.3100       0.117507E+10    103934.        87545.2        142720.       -253.569        99.4831        184.672               0           1       13609
          19    9.73880        10.0200        9.98013        42.6406        93.6811        116.706       0.973329E+09    13.1163        1.31163        20.4900       0.962989E+09   0.990277E+07    437052.       0.182140E+07   -168.700        19.5119       -8.91095               0           1       13241
          20    9.67895        9.98470        10.1605        37.8267       -21.1478        33.8043       0.109580E+10    13.9060        1.39060        22.1500       0.109543E+10    32953.2        342452.       0.104533E+07   -205.480       -2.15706        101.929               0           1       12826
          21    10.0920        10.6096        9.93155       -58.3198      -0.452681        63.2534       0.113722E+10    14.0934        1.40934        20.7800       0.112893E+10   0.802240E+07    260101.        650251.        48.3281        381.868       -38.7657               0           1       11805
          22    9.88788        9.75207        9.99938        9.83996        145.921        76.5957       0.836800E+09    12.7384        1.27384        18.9200       0.836536E+09    129951.        133748.        356809.       -77.0828       -145.119        2.91910               0           1       10254
          23    10.3689        9.81822        10.4897       -56.5445        24.6268        57.4937       0.782365E+09    12.4465        1.24465        19.2300       0.778256E+09   0.395474E+07    153716.        299026.        218.497       -104.467        304.263               0           1        8775
          24    9.57122        10.0360        10.0266      -0.261690E-01    88.8892        101.589       0.480706E+09    10.5549        1.05549        15.9100       0.480539E+09    46818.6        120251.        163704.       -271.686        29.3877        19.6287               0           1        8735
          25    9.58078        9.94164        9.85846        13.0617        81.8862        153.878       0.728342E+09    12.0648        1.20648        17.2500       0.718397E+09   0.990068E+07    44174.4        90485.3       -265.811       -28.6195       -83.6830               0           1        8424
          26    10.5026        9.75721        9.66858       -51.6507       -40.1253        90.1264       0.725555E+09    12.1232        1.21232        16.4200       0.725214E+09    298311.        42327.7        88228.6        300.717       -141.961       -200.373               0           1        8210
          27    10.4728        9.88513        9.72804       -58.7478       -43.0757        104.748       0.697094E+09    11.9192        1.19192        17.0900       0.694370E+09   0.270939E+07    14427.8        15932.1        282.385       -63.3476       -163.832               0           1        8104
          28    9.40807        9.93533        10.0189        24.4981        23.4467        58.6324       0.101003E+10    10.2101        1.02101        16.1100       0.809436E+09   0.200029E+09    561657.        336543.       -371.949       -32.4973        14.9274               0           1        8026
          29    10.5062        9.51815        9.61771        41.0803        27.0405        78.9285       0.671126E+09    11.7496        1.17495        17.9900       0.671008E+09    32674.5        84803.2        174565.        302.905       -288.875       -231.636               0           1        8010
          30    10.0139        10.1056        10.1154       -61.4824       -65.1144        57.7026       0.460499E+09    9.55254       0.955254        18.5200       0.452189E+09   0.779568E+07    514418.       0.240699E+07   0.374874        72.1295        74.2313               0           1        7860
          31    9.97127        9.95282        10.2631       -91.3914       -2.54243       -30.9075       0.279607E+10    11.4036        1.14036        22.5200       0.263777E+10   0.150325E+09   0.798041E+07   0.109749E+08   -25.8356       -21.7489        164.982               0           1        7031
          32    9.96196        9.91694        10.0066        22.3644        48.8320        168.481       0.412210E+09    8.06779       0.806779        15.4600       0.411534E+09    51010.6        625025.        680571.       -31.5571       -43.7989        7.35614               0           0        6941
          33    10.0164        9.99680        10.0709        160.719        113.908        123.161       0.999068E+09    9.30857       0.930857        14.3100       0.995837E+09   0.222095E+07   0.101028E+07    396269.        1.88052        5.27897        46.8655               0           0        6848
          34    9.72614        9.94146        9.93366        41.2427        49.6356        64.4195       0.518408E+09    10.6790        1.06790        14.3900       0.510801E+09   0.758810E+07    18848.9        34842.6       -176.480       -28.7301       -37.4690               0           1        6843
          35    9.92496        10.0206        10.3321       -85.3359       -4.07747       -2.92734       0.554967E+09    10.9531        1.09531        16.1400       0.537571E+09   0.173436E+08    52318.2        67312.7       -54.2953        19.8991        207.385               0           1        6434
          36    10.1512        10.0361        9.92668        34.5720        24.9919       -3.02937       0.298851E+09    7.78879       0.778879        12.7900       0.298466E+09    129986.        254710.        591651.        84.7462        29.4369       -41.7586               0           1        6344
          37    10.1875        9.83294        9.85501       -49.3129        35.3984        124.096       0.425231E+09    9.50645       0.950645        13.7600       0.424836E+09    317456.        77227.6        188011.        107.036       -95.4209       -85.8032               0           1        6296
          38    9.64232        10.0180        9.86591        14.8355       -17.5655        143.076       0.503584E+09    10.7816        1.07816        15.5000       0.503402E+09    125227.        57553.4        85349.2       -227.991        18.2951       -79.1047               0           1        6152
          39    10.1720        9.83894        9.30143        8.96982        6.19270        126.214       0.103051E+10    13.4623        1.34623        19.4300       0.102983E+10    673218.        7731.02        17547.1        97.4919       -91.7336       -426.005               0           1        5919
          40    10.0128        9.98841        9.99444       -17.5064       -91.1411       -66.0155       0.559555E+11    9.80451       0.980451        28.9100       0.414712E+11   0.178590E+10   0.126984E+11   0.375668E+10  -0.313420       0.122910      -0.116764               0           0        5782
          41    10.0209        10.1855        10.0711       -24.9232        87.2881        56.6899       0.214464E+09    7.79248       0.779248        11.1300       0.214330E+09    121542.        12047.0        18050.7        4.68900        121.257        46.9945               0           1        5599
          42    9.68028        9.97330        9.93806        28.6794        85.4206        157.430       0.340719E+09    9.17582       0.917582        14.3400       0.328230E+09   0.124655E+08    23537.8        31180.4       -204.663       -9.16292       -34.7650               0           1        5532
          43    10.4575        9.69327        9.63577       -42.1750       -27.0155        83.6567       0.485778E+09    10.5530        1.05530        16.0100       0.473139E+09   0.125619E+08    76762.3        430338.        273.001       -181.255       -220.537               0           1        5513
          44    10.3201        9.88084        9.83661       -18.4398        108.526        106.581       0.489248E+09    10.1112        1.01112        15.9100       0.487439E+09   0.169706E+07    111445.        433496.        188.556       -65.9841       -97.1109               0           1        5250
          45    10.2454        10.0441        9.35291        1.67283       -13.7721        123.879       0.514607E+09    10.8345        1.08345        15.9400       0.514542E+09    54305.4        10525.8        16977.3        142.612        34.3655       -394.368               0           1        5194
          46    9.98463        10.6478        9.72789       -28.6107        9.29454        45.1434       0.454189E+09    10.3889        1.03889        16.9800       0.453935E+09    211744.        42367.7        64090.3       -17.6252        405.344       -163.925               0           1        5172
          47    10.0016        9.89272        10.4997        3.01197        6.87824        26.6530       0.485718E+09    10.4473        1.04473        15.4300       0.466156E+09   0.194550E+08    107069.        259500.       -7.19636       -58.6832        310.396               0           1        5140
          48    9.78069        9.88152        9.82030        27.0318        22.4846        171.114       0.530570E+09    10.8996        1.08996        15.0000       0.524934E+09   0.561358E+07    21937.4        32627.4       -142.956       -65.5662       -107.134               0           1        5138
          49    10.0127        9.98850        9.99447       -34.0579       -85.4135       -71.2392       0.502382E+11    8.62150       0.862150        23.8400       0.361036E+11   0.164536E+10   0.124892E+11   0.367073E+10  -0.374874       0.178219      -0.983277E-01           0           0        5040
          50    9.90358        9.94849        10.1369        69.8705       -27.6635       -34.8052       0.217628E+09    7.32788       0.732788        11.9500       0.216243E+09   0.136348E+07    21533.6        16804.6       -67.4344       -24.4099        87.4441               0           1        4986
          51    9.67404        10.0135        10.0839        29.4742        22.6072        28.3196       0.394778E+09    9.89239       0.989239        15.4000       0.394491E+09    31456.4        256064.        345636.       -208.498        15.5112        54.8484               0           1        4817
          52    9.99665        9.95977        10.0312       -70.8354       -44.7363        209.632       0.195473E+10    8.38060       0.838060        16.4300       0.193008E+10   0.227230E+07   0.223756E+08   0.135505E+08   -10.2384       -17.4778        22.4925               0           0        4771
          53    9.38848        10.0408        10.0403       -26.4493        90.1048        93.5026       0.585636E+09    9.83769       0.983769        13.6100       0.585459E+09    176442.        0.00000        0.00000       -383.988        32.3252        28.0541               1           1        4649
          54    10.2637        9.79286        9.75504       -74.9168       -3.54492        116.908       0.362122E+09    9.47388       0.947388        14.4800       0.350428E+09   0.115890E+08    105854.        169360.        153.907       -120.052       -147.240               0           1        4620
          55    10.0139        9.98802        9.99487       -34.6866        98.4491        173.394       0.483598E+11    8.25154       0.825154        22.3200       0.343745E+11   0.157516E+10   0.124101E+11   0.363914E+10   0.362584      -0.116764       0.147492               0           0        4542
          56    10.0870        10.0909        10.0396        39.3025        115.559        7.67901       0.352449E+09    8.30501       0.830501        13.8700       0.351259E+09   0.108924E+07    101117.        186097.        45.2615        63.1326        27.6178               0           0        4346
          57    10.0135        9.98841        9.99507       -141.859        94.1427        69.8266       0.581383E+11    10.2433        1.02433        30.8700       0.434960E+11   0.187936E+10   0.127630E+11   0.378403E+10   0.116764       0.122910       0.270401               0           0        4141
          59    10.5102        9.77128        9.62153       -58.4257       -48.2842        101.399       0.310934E+09    9.03079       0.903079        12.7800       0.310604E+09    329522.        0.00000        0.00000        305.394       -133.314       -229.288               1           1        4050
          60    9.42191        9.93930        10.0051        6.56216        65.4927        108.379       0.647715E+09    8.91157       0.891157        15.5800       0.513877E+09   0.132957E+09    880848.       0.115140E+07   -363.444       -30.0576        6.42818               0           1        4026
          61    10.0127        9.98857        9.99457       -58.9365       -70.7559       -75.9331       0.570862E+11    10.0325        1.00325        29.9200       0.425173E+11   0.183603E+10   0.127328E+11   0.377160E+10  -0.381020       0.221237      -0.368729E-01           0           0        4014
          62    10.0035        9.86938        9.98652        31.3281       -104.152       -36.6262       0.364813E+09    8.70139       0.870139        15.6700       0.364228E+09    220527.        363865.        973813.       -6.01643       -73.0268       -4.98399               0           0        3985
          63    9.96008        10.0666        9.93093        109.825        44.3580        146.482       0.177291E+09    7.30760       0.730760        10.9800       0.176752E+09    517831.        20982.5        33876.1       -32.7124        48.1744       -39.1467               0           0        3964
          64    9.56688        10.3110        10.2216       -22.1015       -50.4471        24.2986       0.307248E+09    9.17029       0.917029        13.4700       0.307196E+09    11430.5        40664.9        107504.       -274.353        198.358        139.459               0           1        3944
          65    10.4525        9.53715        9.75675       -2.38213        5.21626        83.2166       0.588654E+09    11.2094        1.12094        14.8700       0.588619E+09    23953.5        11749.8        15088.3        269.910       -277.198       -146.189               0           1        3774
          66    10.0137        9.98756        9.99404        88.4570       -7.26798        143.968       0.389088E+11    6.36488       0.636488        15.1100       0.257288E+11   0.125695E+10   0.119230E+11   0.344345E+10   0.239674      -0.399456      -0.362584               0           0        3672
          67    9.51199        9.78928        10.0460       -18.6014        130.669        76.7047       0.269381E+09    8.60983       0.860983        11.7200       0.266624E+09   0.275711E+07    0.00000        0.00000       -308.085       -122.252        31.5816               1           1        3650
          68    9.47503        9.78928        10.0655       -14.5567        122.410        68.3076       0.229752E+09    8.18149       0.818149        11.6800       0.227882E+09   0.187050E+07    0.00000        0.00000       -330.799       -122.252        43.5715               1           1        3620
          69    9.58003        10.0413        10.0583      -0.217638        80.3280        87.6474       0.316259E+09    8.53362       0.853362        12.5000       0.316091E+09    41201.9        125918.        185657.       -266.272        32.6387        39.1099               0           1        3588
          70    9.89686        10.0004        9.88580       -76.3457       -21.4046        95.3463       0.157308E+09    6.94010       0.694010        11.4300       0.156217E+09   0.108157E+07    9502.33        65039.0       -71.5642        7.49134       -66.8813               0           1        3509
          71    10.0092        9.98461        9.94878       -80.4114       -103.662        227.305       0.744180E+09    6.83378       0.683378        12.6800       0.697367E+09   0.446375E+08   0.217507E+07    713443.       -2.55038       -2.21237       -28.1770               0           0        3478
          72    10.0131        9.98808        9.99433        81.1632       -85.4195        34.0639       0.444250E+11    7.44464       0.744464        19.1000       0.307352E+11   0.145345E+10   0.122364E+11   0.356742E+10  -0.129055      -0.798913E-01  -0.184365               0           0        3469
          73    9.25754        9.79993        10.1090       -29.5761        117.465        70.7192       0.349520E+09    9.53042       0.953042        14.6800       0.349014E+09    475883.        29458.3        102900.       -464.457       -115.707        70.2736               0           1        3450
          74    10.3268        9.73902        9.77584        4.30541        60.0120        112.723       0.186765E+09    7.56755       0.756755        11.3500       0.185814E+09    925256.        26145.4        50939.3        192.661       -153.139       -134.457               0           1        3414
          75    9.44674        10.2268        10.1402        3.59953       -22.2188        54.8799       0.278853E+09    8.88269       0.888269        12.5400       0.278846E+09    7637.09        0.00000        0.00000       -348.185        146.650        89.4414               1           1        3411
          76    10.0302        10.2278        9.78940       -84.4685       -67.2857        35.7839       0.271618E+09    8.65776       0.865776        12.2300       0.265128E+09   0.648267E+07    7945.46        17744.2        10.3982        147.221       -126.124               0           1        3377
          77    10.0830        10.0451        10.0049       -112.227        148.224        154.578       0.350045E+09    6.95485       0.695485        10.5100       0.342696E+09   0.521775E+07   0.213148E+07    459095.        42.8463        34.9371        6.33599               0           0        3369
          78    10.5317        9.59699        9.78283        22.7048        70.5600        12.9307       0.268395E+09    8.75670       0.875670        13.2200       0.268370E+09    25265.2        0.00000        0.00000        318.563       -240.424       -130.161               1           1        3267
          79    9.95739        9.98640        9.83078       -100.256       -29.2959        56.3442       0.121022E+09    6.42265       0.642265        10.9100       0.120301E+09    689254.        31529.9        49926.8       -34.3655       -1.11233       -100.694               0           1        3229
          80    10.5845        9.55978        9.67017        65.6194        24.4193        84.0490       0.189480E+09    7.62962       0.762962        11.4100       0.189389E+09    60922.2        29802.1        52424.0        351.018       -263.291       -199.396               0           1        3205
          81    10.2749        10.5361        9.74451       -78.4485        2.79733        111.198       0.285458E+09    8.78989       0.878989        13.1100       0.275769E+09   0.968853E+07    0.00000        0.00000        160.778        336.686       -153.711               1           1        3122
          82    10.1233        10.6515        9.77179       -62.7762        25.1881        24.1342       0.299178E+09    8.39350       0.839350        14.0600       0.283501E+09   0.154607E+08    216337.        362075.        67.5634        407.636       -136.946               0           1        3079
          83    10.4015        9.76277        9.70652       -58.0862       -39.1721        103.642       0.265242E+09    8.43529       0.843529        12.8100       0.258477E+09   0.676518E+07    0.00000        0.00000        238.574       -138.544       -177.058               1           1        3032
          84    9.49159        9.86529        10.1103       -18.3735        13.5247        107.993       0.206194E+09    7.85332       0.785332        13.0900       0.205185E+09    882677.        126559.        265570.       -320.622       -75.5403        71.0910               0           1        3031
          85    10.0381        10.0169        9.91150       -104.547        53.6264       -65.2137       0.184620E+09    6.01151       0.601151        9.82000       0.184484E+09    81717.4        54920.0        57221.1        15.2224        17.6191       -51.0874               0           0        3028
          86    10.0134        9.98850        9.99506       -156.846        78.8266        38.7172       0.512857E+11    8.82738       0.882738        24.7000       0.370749E+11   0.168364E+10   0.125271E+11   0.368579E+10   0.553094E-01   0.178219       0.264256               0           0        3013
          87    10.6499        9.91733        9.88613       -75.5300       -40.0263        35.0317       0.271097E+09    8.74994       0.874994        12.2300       0.270781E+09    315885.        0.00000        0.00000        391.209       -43.5592       -66.6785               1           1        3012
          88    10.0917        10.0150        10.0494        132.435        43.5925       -16.1415       0.318417E+09    7.13122       0.713122        11.1800       0.313431E+09   0.497522E+07    10469.3        16977.3        48.1929        16.4883        33.6342               0           0        3001
          89    9.92931        9.85670        10.6901       -6.73886       -9.88388        18.8556       0.635353E+09    8.24417       0.824417        13.8500       0.607991E+09   0.272866E+08    75359.1        81546.7       -51.6221       -80.8193        427.425               0           1        2992
          90    9.96293        10.0661        9.79333       -51.2379       -82.8510        127.036       0.264405E+09    8.43714       0.843714        13.1000       0.264213E+09    168332.        23559.2        33183.2       -30.9609        47.8672       -123.709               0           1        2969
          91    10.0131        9.98804        9.99422        93.7331       -83.6220        47.3716       0.429688E+11    7.15396       0.715396        18.0200       0.294051E+11   0.140270E+10   0.121610E+11   0.353613E+10  -0.129055      -0.104473      -0.251965               0           0        2958
          92    10.0133        9.98858        9.99505       -158.308        60.7026        10.7984       0.430040E+11    7.14720       0.714720        17.9900       0.294161E+11   0.142151E+10   0.121665E+11   0.353637E+10  -0.614548E-02   0.227383       0.258110               0           0        2930
          93    10.1044        9.99663        10.0417       -85.8199        154.609        162.925       0.256742E+09    7.32911       0.732911        10.5200       0.256232E+09    510320.        0.00000        0.00000        55.9976        5.17450        28.9206               1           0        2918
          94    10.0126        10.0583        10.1704       -46.2840      -0.649707        167.720       0.142822E+09    6.38946       0.638946        9.61000       0.142665E+09    77074.6        80136.3        147844.      -0.424038        43.0553        108.001               0           1        2883
          95    10.0854        10.5010        9.72507       -101.957       -12.4410        23.8270       0.236617E+09    8.27305       0.827305        12.0300       0.235198E+09   0.141933E+07    0.00000        0.00000        44.2721        315.165       -165.658               1           1        2871
          96    9.52759        10.4870        10.1820       -34.1859       -36.7477        24.8862       0.226901E+09    8.22635       0.822635        11.1900       0.226884E+09    16403.9        0.00000        0.00000       -298.498        306.512        115.166               1           1        2859
          97    9.53691        9.98171        10.0237       -9.96119        52.4919        120.190       0.196079E+09    7.37643       0.737643        11.2300       0.186645E+09   0.941366E+07    19895.1        79584.6       -292.771       -3.99456        17.8834               0           1        2836
          98    10.1303        9.93111        10.0220        26.6287       -93.2755        17.8483       0.196750E+09    7.25167       0.725167        11.1400       0.196622E+09    103782.        23906.8        56728.1        71.9022       -35.0907        16.8325               0           0        2835
          99    9.98042        9.86030        10.0597        15.0933        29.4214        187.861       0.254673E+09    7.87114       0.787114        12.7500       0.254486E+09    148551.        38653.4        46061.0       -20.2125       -78.6069        39.9641               0           0        2830
         100    10.0132        9.98856        9.99501       -155.747        43.0622       -11.7904       0.372998E+11    6.00967       0.600967        13.8700       0.242386E+11   0.122932E+10   0.118319E+11   0.340292E+10  -0.676003E-01   0.215092       0.233528               0           0        2793
         101    10.2109        10.6069        9.79502       -88.0801        18.8021        105.253       0.238415E+09    8.32283       0.832283        11.5600       0.236029E+09   0.238594E+07    0.00000        0.00000        121.453        380.196       -122.670               1           1        2786
         102    9.53635        9.98733        10.0755       -4.14524        17.2235        76.2467       0.226679E+09    8.29149       0.829149        13.6000       0.226552E+09    38208.9        89486.6        121672.       -293.115      -0.540803        49.7170               0           1        2752
         103    9.41349        10.0205        10.0947       -19.8000        88.4142        115.022       0.223977E+09    7.34140       0.734140        10.5400       0.223974E+09    2505.99        0.00000        0.00000       -368.618        19.8683        61.5224               1           1        2699
         104    9.38974        9.97016        10.0394        21.3274        48.9655        92.9904       0.851282E+09    8.97364       0.897364        14.7900       0.806776E+09   0.441503E+08    355465.        415470.       -383.214       -11.0926        27.4949               0           1        2635
         105    10.5039        9.77907        9.64572       -64.7258       -63.9106        95.6207       0.302711E+09    7.84779       0.784779        11.7400       0.302623E+09    73686.0        14649.1        14535.5        301.479       -128.527       -214.422               0           1        2573
         106    9.47191        10.1155        9.65960       -11.2865       -11.6233        143.483       0.280830E+09    8.77944       0.877944        11.7300       0.280758E+09    72381.8        0.00000        0.00000       -332.716        78.2566       -205.892               1           1        2566
         108    10.2955        9.93230        9.86307        9.35597        78.6485        126.767       0.981377E+09    7.62839       0.762839        12.3100       0.799544E+09   0.179431E+09   0.240148E+07   0.135002E+07    173.419       -34.3594       -80.8500               0           1        2555
         109    9.23508        9.84983        10.0689       -8.56040        31.5019        109.783       0.200201E+09    7.77281       0.777281        11.5900       0.199698E+09    481722.        21073.4        39252.2       -478.260       -85.0412        45.6425               0           1        2545
         110    9.66750        10.0618        9.95308        27.3351        31.1669        94.0149       0.211182E+09    8.08254       0.808254        12.2900       0.211088E+09    27874.5        66106.2        171231.       -212.517        45.2369       -25.5345               0           1        2517
         111    10.2209        9.98431        9.91634       -23.5198        75.0884        160.536       0.167977E+09    7.19759       0.719759        11.3000       0.167856E+09    63679.3        57671.5        96870.0        127.580       -2.39674       -48.1130               0           1        2509
         112    9.44195        9.88826        10.0401        16.1015        38.1218        60.5868       0.382921E+09    7.74946       0.774946        11.3100       0.352755E+09   0.301184E+08    46836.9        46116.3       -351.128       -61.4241        27.9558               0           1        2371
         113    10.0708        9.90267        10.4554       -50.6268        5.97379        5.98088       0.189935E+09    7.82996       0.782996        12.8100       0.189722E+09    82289.6        131694.        180847.        35.3181       -52.5685        283.153               0           1        2319
         114    10.3859        9.58507        9.65594       -24.6275       -2.59312        73.8891       0.171747E+09    7.38319       0.738319        10.1300       0.170350E+09   0.139722E+07    0.00000        0.00000        228.968       -247.749       -208.141               1           1        2312
         115    9.59370        10.4359        10.0536       -10.9745       -27.4697        62.7708       0.184255E+09    7.73901       0.773901        11.6900       0.184234E+09    14200.0        6344.49        19486.0       -257.871        275.121        36.2399               0           1        2312
         116    10.0007        9.98495        9.97778        168.992       -124.478        107.963       0.239435E+10    6.13012       0.613012        12.6800       0.228660E+10   0.509296E+08   0.568220E+08   0.250161E+08   -7.73102       -2.00343       -10.3551               0           0        2271
         117    10.5757        9.67452        9.50616        43.3447        29.4562        52.6292       0.196541E+09    7.79862       0.779862        12.2200       0.195874E+09    613823.        53945.5        71454.9        345.640       -192.778       -300.188               0           1        2184
         118    10.3610        10.3219        9.36024       -23.5049       -7.38872        111.815       0.177202E+09    7.65420       0.765420        11.1100       0.177168E+09    33945.1        0.00000        0.00000        213.685        205.081       -389.863               1           1        2156
         119    10.0114        9.91336        9.24984        18.1761        19.1467        137.284       0.327333E+09    9.21761       0.921761        13.9500       0.327232E+09    68949.5        31546.5        58740.0       -1.20451       -45.9989       -457.709               0           1        2131
         120    10.0511        10.0069        10.0503       -30.8391       -49.9199       -143.270       0.420489E+09    7.24061       0.724061        11.8800       0.416689E+09   0.357763E+07    223090.        144331.        23.1992        11.4982        34.2426               0           0        2123
         121    9.89518        9.81923        10.2340       -63.5133        34.4724       -9.50461       0.160745E+09    7.36536       0.736536        10.5000       0.160124E+09    620382.        0.00000        0.00000       -72.5966       -103.846        147.086               1           1        2115
         122    9.41421        9.81132        10.1091        6.29384        43.0715        19.9507       0.139226E+09    6.81350       0.681350        9.99000       0.139007E+09    218780.        0.00000        0.00000       -368.176       -108.707        70.3535               1           1        2113
         124    10.2554        9.75878        9.88635       -59.0917        42.5248        91.8959       0.151273E+09    7.22340       0.722340        11.2700       0.151229E+09    44850.3        0.00000        0.00000        148.770       -140.996       -66.5433               1           1        2062
         125    10.2521        10.0980        9.75969       -85.6867       -37.3440        117.692       0.161794E+09    7.40838       0.740838        11.0800       0.161704E+09    80846.5        9640.62        17547.1        146.754        67.4774       -144.382               0           1        2023
         126    10.5406        9.53750        9.85889        38.3029        93.2209        29.9585       0.166279E+09    7.49381       0.749381        11.0600       0.166277E+09    2414.91        0.00000        0.00000        324.057       -276.983       -83.4188               1           1        1988
         127    9.80004        9.94422        9.92040        58.5445        45.0054        70.7516       0.157815E+09    7.22218       0.722217        10.8300       0.157547E+09    253775.        14240.6        38421.8       -131.065       -27.0340       -45.6179               0           1        1973
         128    9.52682        10.1382        9.81494       -2.83490       -21.4400        129.852       0.156472E+09    7.31436       0.731436        9.46000       0.156466E+09    5843.19        0.00000        0.00000       -298.972        92.1823       -110.428               1           1        1929
         129    9.39495        9.97194        10.0556        7.59903        31.1727        88.4176       0.209513E+09    6.71456       0.671456        11.4200       0.203855E+09   0.557217E+07    85469.0        394547.       -380.012       -9.99870        37.4444               0           1        1858
         130    10.0285        10.4564        9.59400       0.796748       -4.31490        138.614       0.172483E+09    7.57493       0.757493        10.3500       0.172346E+09    136904.        0.00000        0.00000        9.35343        287.695       -246.207               1           1        1847
         131    9.95378        9.75885        10.3838       -72.0336        12.8343        14.7535       0.142448E+09    7.11033       0.711033        10.7200       0.142000E+09    419999.        28189.6        30472.9       -36.5841       -140.953        239.188               0           1        1792
         132    9.89926        10.3603        10.0052       -26.0999       -69.1023        16.8188       0.142614E+09    7.10971       0.710971        10.8500       0.142582E+09    32309.3        0.00000        0.00000       -70.0892        228.655        6.48348               1           1        1792
         133    9.79892        10.2032        10.1004       -6.31029       -79.6892        5.11736       0.122330E+09    6.73853       0.673853        10.3000       0.122296E+09    33433.9        0.00000        0.00000       -131.753        132.103        65.0069               1           1        1680
