#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          12    9.51240        9.69507        9.51191       -1.16773        31.2337        39.5346       0.213740E+10    8.16743       0.816743        31.9700       0.204422E+10   0.886280E+08   0.454910E+07   0.954046E+08   -179.983       -64.7828        12.1193               0           1       24083
          13    9.12297        9.75134        9.35527       -20.4934        2.27013        55.9222       0.362860E+10    9.48566       0.948566        39.7200       0.334025E+10   0.277537E+09   0.108098E+08   0.147619E+09   -291.268       -48.7028       -32.6428               0           1       23443
          14    10.1185        9.90072        9.46626        117.077        90.2524        73.4612       0.165304E+11    7.72135       0.772135        33.6900       0.149519E+11   0.119533E+10   0.383200E+09   0.255598E+10   -6.77547       -6.01534      -0.925876               0           0       20586
          15    10.0206        9.94212        9.97872        4.63190        54.9279       0.443242       0.226970E+10    8.09970       0.809970        31.2500       0.209760E+10   0.169365E+09   0.273064E+07   0.750697E+08   -34.7604        5.81530        145.517               0           1       19016
          16    10.0739        9.30443        9.16111        23.3969        70.6263        63.7771       0.151498E+10    7.14725       0.714725        28.6500       0.139448E+10   0.114546E+09   0.595115E+07   0.104303E+09   -19.5320       -176.414       -88.1268               0           1       18845
          17    10.1608        9.93740        9.45998       -65.1832        62.9494        133.478       0.809234E+10    6.68574       0.668574        31.9500       0.766957E+10   0.278573E+09   0.144197E+09   0.112156E+10    5.30093        4.46649       -2.72048               0           0       15912
          18    10.1354        9.91070        9.46893       -71.1402       -82.5229        30.6841       0.154960E+11    5.49239       0.549239        35.4600       0.136325E+11   0.122553E+10   0.638015E+09   0.561101E+10   -1.95748       -3.16341      -0.162886               0           0       15690
          19    9.84397        9.77339        9.45281        38.5152        32.9215        71.9518       0.142025E+10    6.85491       0.685491        26.6600       0.126030E+10   0.156880E+09   0.307224E+07   0.100310E+09   -85.2320       -42.4017       -4.76941               0           1       15289
          20    9.46869        9.70738        9.88305       -7.00426        25.6779        17.8540       0.139107E+10    6.90635       0.690635        26.6200       0.126296E+10   0.126437E+09   0.167837E+07   0.216709E+08   -192.474       -61.2650        118.178               0           1       15120
          21    10.2434        9.99167        9.75990       -41.3358       -5.30697        28.4344       0.130880E+10    6.63716       0.663716        27.4300       0.114947E+10   0.156958E+09   0.237334E+07   0.847187E+08    28.9022        19.9749        82.9859               0           1       14384
          22    10.3359        9.90523        10.2275       -58.6568        39.8777        28.0146       0.125176E+10    6.56372       0.656372        27.3000       0.111197E+10   0.138443E+09   0.134057E+07   0.659506E+08    55.3468       -4.72654        216.618               0           1       13815
          23    10.2361        9.93563        9.49026       -41.8449       -87.8788        20.2552       0.159234E+10    6.76518       0.676518        28.4600       0.150905E+10   0.809961E+08   0.229322E+07   0.922329E+08    26.8275        3.96069        5.93247               0           1       13766
          25    9.99646        9.79293        9.38763        27.3093       -5.95671        133.507       0.149141E+10    6.97608       0.697608        27.6300       0.140363E+10   0.867378E+08   0.104721E+07   0.299823E+08   -41.6559       -36.8179       -23.3955               0           1       13264
          26    10.1720        9.93830        9.50449       -113.689        63.6899        87.4184       0.282339E+10    6.56915       0.656915        28.2000       0.247723E+10   0.339193E+09   0.696931E+07   0.715340E+08    8.49291        4.72368        9.99889               0           0       13097
          27    10.3850        10.5585        9.45051       -42.1970       -25.8314        18.9118       0.936285E+09    5.86446       0.586445        23.9400       0.820158E+09   0.114813E+09   0.131351E+07   0.760055E+08    69.3693        181.958       -5.42666               0           1       12825
          28    10.3260        10.2628        9.46044        89.8174        4.86511        52.4981       0.480831E+10    5.49210       0.549210        24.6800       0.436838E+10   0.375789E+09   0.641413E+08   0.600507E+09    52.5235        97.4542       -2.58902               0           1       12818
          29    10.3846        10.3461        9.52343       -77.7593       -33.6772       -18.6759       0.168228E+10    7.24784       0.724784        29.1900       0.148136E+10   0.199579E+09   0.133269E+07   0.174870E+08    69.2721        121.255        15.4113               0           1       11958
          30    9.93339        9.96693        9.94301        39.1124       -39.2642        25.3212       0.997080E+09    6.17908       0.617908        24.0900       0.937384E+09   0.577406E+08   0.195531E+07   0.483188E+08   -59.6790        12.9051        135.312               0           1       11711
          31    10.1890        9.93460        9.88178       -19.9496        6.42743        11.2936       0.855791E+09    5.96590       0.596590        25.0800       0.797295E+09   0.570895E+08   0.140600E+07   0.764745E+08    13.3681        3.66636        117.815               0           1       11247
          32    10.3245        9.87680        10.2817       -6.87109       -1.44703        9.53512       0.845073E+09    5.78587       0.578587        23.8300       0.743671E+09   0.995119E+08   0.189006E+07   0.405585E+08    52.0805       -12.8508        232.109               0           1       10404
          33    9.51020        10.5667        9.80481       -9.14238       -8.68731        32.9340       0.856193E+09    6.12736       0.612736        24.6900       0.841525E+09   0.140901E+08    578877.       0.362034E+08   -180.612        184.306        95.8196               0           1       10052
          34    9.79648        9.82731        9.63146        32.1953       -11.8512        36.6440       0.810589E+09    5.94333       0.594333        23.2500       0.795133E+09   0.149293E+08    525985.       0.451936E+08   -98.8030       -26.9933        46.2824               0           1        9825
          35    9.38358        9.63072        9.61191        2.14069        40.2263        27.5478       0.839605E+09    5.91303       0.591303        22.7900       0.789398E+09   0.497712E+08    435837.       0.108215E+08   -216.795       -83.1717        40.6957               0           1        9736
          36    10.6953        9.93082        9.11536       -36.0889       -7.20749        82.7635       0.790541E+09    5.90818       0.590818        24.7700       0.758054E+09   0.317338E+08    753901.       0.244803E+08    158.042        2.58617       -101.201               0           1        9668
          37    9.88692        9.74936        9.20013        26.3870       0.576162        107.646       0.887211E+09    5.99476       0.599476        23.1400       0.837285E+09   0.493081E+08    617793.       0.444494E+08   -72.9585       -49.2686       -76.9763               0           1        9637
          38    9.88541        9.85725        10.3962        3.28148        12.4269        35.3776       0.879098E+09    5.94447       0.594447        23.3700       0.776178E+09   0.102194E+09    727244.       0.128349E+08   -73.3900       -18.4375        264.829               0           1        9441
          39    9.90745        9.72042        9.18667        13.0695        46.5419        109.090       0.855745E+09    6.02305       0.602305        23.2200       0.822985E+09   0.323505E+08    409164.       0.187987E+08   -67.0917       -57.5386       -80.8227               0           1        9336
          41    10.0002        9.80917        8.65311       -3.33464        7.09750        87.8083       0.589725E+09    5.40123       0.540123        21.9700       0.574235E+09   0.149025E+08    587576.       0.501988E+08   -40.5928       -32.1771       -233.295               0           1        8103
          42    9.85674        9.99673        9.96291        31.4070       -13.1830        16.9794       0.105124E+10    6.32396       0.632396        24.6900       0.982860E+09   0.680810E+08    298447.       0.807451E+07   -81.5828        21.4209        140.999               0           1        7546
          44    9.18860        9.74582        9.36484       -29.0782        18.2940        23.6483       0.695409E+09    5.43895       0.543895        21.7000       0.647563E+09   0.475631E+08    282381.       0.172088E+08   -272.513       -50.2802       -29.9081               0           1        7065
          45    9.50968        10.1315        9.85969        13.1229       -11.5561        33.3829       0.505573E+09    5.15776       0.515776        20.9000       0.498580E+09   0.664217E+07    351361.       0.180854E+08   -180.760        59.9305        111.502               0           1        6837
          46    10.3296        9.91099        10.2599       -41.5055        13.8521        13.1827       0.627206E+09    5.18719       0.518719        20.4400       0.577145E+09   0.494893E+08    571755.       0.128487E+08    53.5494       -3.08054        225.854               0           1        6396
          47    9.64596        9.33067        9.35286        16.1783        62.2451        52.8793       0.579940E+09    5.23635       0.523634        21.4300       0.535659E+09   0.439637E+08    317028.       0.260839E+08   -141.816       -168.915       -33.3315               0           1        6149
          48    9.68950        9.73497        9.45821        16.7801        33.2600        36.5126       0.358035E+09    4.44049       0.444049        17.7900       0.337375E+09   0.203952E+08    265222.       0.114988E+08   -129.374       -53.3808       -3.22628               0           1        6145
          49    10.1034        9.93416        9.52641        15.1055        49.5365       -62.8747       0.654814E+09    4.85028       0.485028        20.4100       0.610733E+09   0.436524E+08    428610.       0.206557E+08   -11.0962        3.54062        16.2628               0           0        6017
          50    9.40132        9.72986        9.41913       -14.3314        22.8181        88.5260       0.353260E+09    4.43963       0.443963        17.7400       0.332553E+09   0.205278E+08    178987.       0.184804E+08   -211.726       -54.8410       -14.3939               0           1        5990
          51    9.76454        9.84186        8.68211        3.52111        5.48439        83.5741       0.722532E+09    5.63127       0.563127        21.7100       0.681484E+09   0.408520E+08    196640.       0.510296E+07   -107.930       -22.8354       -225.008               0           1        5905
          52    9.80209        10.4248        10.0880       -26.0579       -24.3562        9.51514       0.465312E+09    4.97687       0.497687        19.9400       0.462498E+09   0.242614E+07    388126.       0.263330E+08   -97.1998        143.739        176.745               0           1        5647
          53    10.1847        9.95892        9.44396       -79.3367       -86.7147        2.49293       0.108856E+10    4.70997       0.470997        19.9500       0.996084E+09   0.886740E+08   0.379999E+07   0.602890E+08    12.1335        10.6161       -7.29842               0           0        5365
          54    10.2162        9.95075        9.47066       -50.3160       -30.2863       -49.5545       0.856953E+09    4.64710       0.464710        18.8400       0.706675E+09   0.149920E+09    357766.       0.837539E+07    21.1380        8.28145       0.331487               0           0        5361
          56    10.4437        10.0406        9.32977       -63.8112       -13.4226        108.456       0.377865E+09    4.52765       0.452765        17.7500       0.349596E+09   0.281477E+08    121120.       0.529335E+07    86.1465        33.9545       -39.9298               0           1        5264
          57    10.5093        10.5576        9.22404       -40.7571        2.22024        83.9639       0.366983E+09    4.57823       0.457823        17.7800       0.354252E+09   0.124645E+08    266647.       0.924828E+07    104.890        181.689       -70.1437               0           1        5172
          58    10.2600        9.94413        10.0502       -74.9184        8.15705        41.7044       0.714339E+09    4.61681       0.461681        18.5700       0.709669E+09   0.340549E+07   0.126527E+07   0.299538E+08    33.6430        6.38969        165.935               0           1        5105
          59    9.89935        9.90584        10.3941       -4.30420        2.35476        40.7455       0.532184E+09    4.98001       0.498001        19.3200       0.504399E+09   0.276778E+08    107400.       0.602527E+07   -69.4064       -4.55222        264.209               0           1        5018
          60    10.1587        9.29618        9.14133        21.8542        68.6225        70.8004       0.485700E+09    4.61824       0.461824        17.9300       0.412615E+09   0.719836E+08   0.110193E+07   0.100807E+08    4.70082       -178.771       -93.7792               0           1        4956
          61    10.6849        9.56843        10.0965       -23.1775        33.4142        40.6545       0.417000E+09    4.78941       0.478941        19.3400       0.411285E+09   0.555542E+07    160038.       0.528406E+07    155.073       -100.972        179.171               0           1        4603
          62    9.97746        9.78547        9.36772        54.6987        2.90843        139.216       0.445770E+09    4.36048       0.436048        17.3700       0.416855E+09   0.286484E+08    267208.       0.105451E+08   -47.0854       -38.9497       -29.0851               0           1        4574
          63    10.4693        10.5950        9.51420       -84.3658        10.0260        25.8074       0.232362E+09    3.75151       0.375151        15.2700       0.216409E+09   0.158070E+08    146656.       0.289649E+07    93.4706        192.371        12.7737               0           1        4458
          64    10.4548        9.95463        9.31460       -51.5642        6.54589        110.255       0.295520E+09    4.18730       0.418730        17.0500       0.278430E+09   0.170806E+08    9986.01        289609.        89.3242        9.39021       -44.2649               0           1        4392
          65    10.1250        9.91753        9.61788        32.9537       -35.4530        5.67417       0.303360E+09    4.17502       0.417502        16.1300       0.296388E+09   0.691419E+07    57678.2       0.316161E+07   -4.92086       -1.21164        42.4017               0           1        4385
          67    10.3848        9.37377        9.12062        2.36091        16.0387        39.1542       0.285066E+09    4.07757       0.407757        16.2000       0.263964E+09   0.210249E+08    77170.4       0.139097E+07    69.3264       -156.599       -99.6974               0           1        4322
          68    10.1268        9.95468        9.45861        6.57628        125.289        132.478       0.596208E+09    3.98212       0.398213        18.0300       0.595436E+09    543019.        229430.       0.700794E+07   -4.40363        9.40450       -3.11197               0           0        4295
          69    10.0875        9.82951        9.39917        9.64239        10.9547        163.437       0.307164E+09    4.22474       0.422474        16.3200       0.295723E+09   0.113950E+08    46044.0       0.153757E+07   -15.6342       -26.3646       -20.0978               0           1        4288
          70    10.2348        9.94150        9.41669       -100.313        38.2052        118.775       0.361303E+09    4.19759       0.419759        16.2000       0.307029E+09   0.536152E+08    658294.       0.147918E+08    26.4418        5.63813       -15.0912               0           1        4216
          71    10.3349        9.73232        10.6976       -4.37571       -28.6258        64.7646       0.127463E+10    6.54229       0.654229        25.7900       0.112528E+10   0.148312E+09   0.103960E+07   0.152224E+08    55.0496       -54.1380        350.941               0           1        4186
          72    9.74652        9.76093        9.41889        23.9890        23.8350        45.0079       0.242798E+09    3.93069       0.393069        15.7200       0.232039E+09   0.105752E+08    184284.       0.899915E+07   -113.080       -45.9623       -14.4625               0           1        4149
          73    10.1704        9.91506        9.49862       -158.943        47.6237        92.7443       0.699670E+09    4.30475       0.430475        18.1700       0.613560E+09   0.852293E+08    880214.       0.848174E+07    8.05569       -1.91748        8.32145               0           0        4143
          74    9.78320        9.31904        9.27444       -6.09087        93.7958        95.7714       0.111327E+10    4.50222       0.450222        19.5000       0.101787E+10   0.936628E+08   0.173939E+07   0.494628E+08   -102.598       -172.239       -55.7412               0           1        3937
          75    9.41720        10.1723        8.94997       -16.4465        1.45511        82.8355       0.306911E+09    4.37019       0.437019        17.3500       0.305782E+09    995612.        132984.       0.552222E+07   -207.188        71.5839       -148.463               0           1        3874
          76    9.55523        9.34514        8.90307      -0.152214E-01    72.0860        93.6961       0.346591E+09    4.50507       0.450507        17.4300       0.343693E+09   0.285169E+07    45867.4       0.156180E+07   -167.744       -164.780       -161.865               0           1        3785
          77    9.43042        9.49555        9.43088       -10.4309        56.7611        67.7011       0.279742E+09    4.22560       0.422560        16.9400       0.279095E+09    505381.        142083.       0.507013E+07   -203.410       -121.798       -11.0362               0           1        3733
          78    10.3920        10.4554        9.45273       -33.7811       -43.7820        48.9366       0.263494E+09    3.96841       0.396841        15.7500       0.237775E+09   0.254354E+08    283426.       0.353420E+07    71.3725        152.481       -4.79227               0           1        3585
          79    10.1708        9.38988        9.11294        24.6761        28.8915        89.0647       0.252468E+09    4.09100       0.409100        16.3300       0.251659E+09    694851.        113695.       0.777116E+07    8.15571       -151.995       -101.892               0           1        3525
          80    10.4266        10.8031        9.29300        8.02131        14.3050        103.820       0.595249E+09    5.00002       0.500002        19.8400       0.557275E+09   0.378436E+08    130145.       0.202151E+07    81.2628        251.855       -50.4374               0           1        3515
          81    10.4002        9.94258        9.32245       -60.7401        19.5116        104.429       0.234041E+09    3.95012       0.395012        16.8400       0.224058E+09   0.983981E+07    143247.       0.666808E+07    73.7243        5.94675       -42.0216               0           1        3515
          82    10.6006        10.5743        9.46164       -82.0137        6.83236        30.2916       0.420992E+09    4.84913       0.484913        19.6300       0.417936E+09   0.301196E+07    44141.5        998653.        130.971        186.470       -2.24611               0           1        3504
          83    10.3569        10.1682        9.43509       -84.2193        42.8378        121.939       0.326220E+09    4.10186       0.410186        16.3100       0.316923E+09   0.908565E+07    211682.       0.483614E+07    61.3336        70.4066       -9.83315               0           1        3499
          84    9.82801        9.82718        8.70093       -15.1691        2.92282        83.9616       0.346649E+09    4.49793       0.449793        17.8400       0.339619E+09   0.697624E+07    53002.3       0.136146E+07   -89.7928       -27.0304       -219.630               0           1        3489
          85    10.2582        9.83038        9.09059       -2.10515       -5.11166        117.741       0.377698E+09    4.67339       0.467339        19.4000       0.375036E+09   0.255158E+07    110097.       0.217720E+07    33.1372       -26.1160       -108.279               0           1        3479
          86    10.4866        10.7418        9.49505       -40.6198        7.10138        1.90141       0.312565E+09    4.10329       0.410329        15.9000       0.268370E+09   0.440819E+08    113099.       0.220003E+07    98.4201        234.332        7.30128               0           1        3462
          87    10.2772        9.93102        9.40809       -84.8329        46.3557        117.714       0.250523E+09    3.67864       0.367864        14.5200       0.210672E+09   0.397383E+08    112777.       0.345403E+07    38.5639        2.64332       -17.5488               0           1        3443
          88    10.4291        10.6273        9.40011       -10.2810       -19.1376        32.7519       0.221907E+09    3.85353       0.385353        14.9900       0.217490E+09   0.419215E+07    224891.       0.625124E+07    81.9772        201.615       -19.8292               0           1        3412
          89    9.62321        10.4248        10.1619       -3.60238       -27.0612        20.9753       0.224706E+09    3.90297       0.390297        15.5200       0.223060E+09   0.163194E+07    14261.3        281113.       -148.317        143.754        197.877               0           1        3381
          90    10.1646        9.93415        9.86686       -4.02352      -0.360636E-01    5.17904       0.402562E+09    4.20702       0.420702        17.3900       0.360487E+09   0.416532E+08    421956.       0.889065E+07    6.39826        3.53776        113.551               0           1        3319
          91    9.98393        9.88457        9.76531        18.3158        42.1453        21.4564       0.165266E+09    3.46003       0.346003        13.4300       0.156466E+09   0.877670E+07    22782.5        705408.       -45.2365       -10.6304        84.5319               0           1        3312
          92    9.97413        9.77667        9.24404        5.58435        2.35912        111.323       0.352495E+09    4.52022       0.452022        18.9800       0.340617E+09   0.118781E+08    0.00000        0.00000       -48.0370       -41.4644       -64.4284               1           1        3281
          93    10.1170        9.90988        9.47827        29.1368        181.197        97.1824       0.325496E+10    3.82695       0.382696        19.4100       0.278650E+10   0.437772E+09   0.306862E+08   0.188055E+09   -7.22126       -3.39774        2.50615               0           0        3258
          94    10.4823        10.4176        9.30361       -45.2911       -13.2119        96.1457       0.262290E+09    4.14530       0.414530        18.3200       0.261470E+09    481193.        338984.       0.182379E+08    97.1798        141.702       -47.4054               0           1        3240
          95    9.89386        9.88841        10.2466        18.0459       -6.13302        35.3834       0.227367E+09    3.87525       0.387525        15.3900       0.219817E+09   0.745444E+07    95065.6       0.395533E+07   -70.9753       -9.53309        222.073               0           1        3187
          96    9.55853        9.33144        9.37433        4.33735        60.8174        78.7935       0.218015E+09    3.79038       0.379038        14.6100       0.214995E+09   0.295133E+07    67746.8       0.101407E+07   -166.801       -168.695       -27.1962               0           1        3182
          97    9.48239        9.71347        9.85097        12.3656       -18.3901        36.3743       0.320416E+09    4.11243       0.411243        17.3100       0.311269E+09   0.909901E+07    47764.0       0.159250E+07   -188.559       -59.5247        109.010               0           1        3172
          98    10.5404        11.1970        9.32335       -40.4464       -10.0718        20.3489       0.421513E+09    4.77626       0.477626        19.2000       0.407461E+09   0.138476E+08    204547.       0.100396E+08    113.794        364.421       -41.7644               0           1        3123
          99    10.3060        10.2621        9.43971       -10.7044       -65.3922       -65.5732       0.409385E+09    3.45803       0.345803        15.2200       0.387507E+09   0.212974E+08    580617.       0.214111E+08    46.8053        97.2541       -8.51292               0           1        2966
         100    9.79652        9.76313        9.05857        10.1826        4.34961        101.126       0.200607E+09    3.76323       0.376323        15.4100       0.199615E+09    887722.        104857.       0.327853E+07   -98.7916       -45.3336       -117.429               0           1        2965
         101    9.89153        8.89995        9.53282       -5.98506        91.1972        53.6231       0.309842E+09    4.33990       0.433990        16.7400       0.307694E+09   0.213271E+07    14988.3        660834.       -71.6411       -292.000        18.0946               0           1        2950
         102    10.2910        9.27619        9.11198        33.5394        66.7811        49.7832       0.338650E+09    3.48318       0.348318        14.7500       0.318835E+09   0.193397E+08    475139.       0.149335E+08    42.5017       -184.484       -102.166               0           1        2926
         103    10.8842        9.83829        9.18063       -50.8464       -8.83954        40.0785       0.207008E+09    3.83181       0.383181        15.2800       0.206682E+09    252539.        74089.2       0.657053E+07    212.037       -23.8556       -82.5487               0           1        2883
         104    9.65680        10.1063        9.01165       -11.8656       -5.90787        83.4333       0.237068E+09    4.00384       0.400384        15.6000       0.236445E+09    562568.        59968.3       0.140657E+07   -138.719        52.7235       -130.837               0           1        2867
         105    10.0937        9.26635        9.20012        9.47421        99.8220        18.4821       0.253435E+09    3.97612       0.397612        16.5600       0.253156E+09    219197.        59591.9       0.175476E+07   -13.8596       -187.296       -76.9792               0           1        2847
         106    9.99372        9.70667        8.98635       -5.14102        24.4075        104.034       0.324190E+09    4.43220       0.443220        17.3600       0.321994E+09   0.218292E+07    12499.1        310958.       -42.4388       -61.4679       -138.067               0           1        2836
         107    9.97228        9.92697        9.78171        23.3089        43.3868        10.2503       0.217825E+09    3.78609       0.378609        14.6400       0.206183E+09   0.115689E+08    73086.4       0.137372E+07   -48.5656        1.48597        89.2185               0           1        2817
         108    10.3241        10.1871        9.47823       -44.2378       -23.1037        24.9478       0.182107E+09    2.89336       0.289336        13.0300       0.178664E+09   0.293088E+07    511962.       0.119057E+08    51.9834        75.8275        2.49472               0           1        2762
         109    10.4737        10.6873        9.48099       -54.3944        10.5354        12.1402       0.169478E+09    3.30515       0.330515        12.7500       0.150979E+09   0.184698E+08    28896.1        468670.        94.7251        218.773        3.28343               0           1        2730
         110    9.75212        9.81535        9.67617        15.5321        32.0976        21.7429       0.150688E+09    3.40117       0.340117        13.3000       0.146157E+09   0.452085E+07    10578.4        281113.       -111.479       -30.4110        59.0589               0           1        2702
         111    10.5427        9.67362        9.25654       -41.5883        18.8745        47.5593       0.182617E+09    3.65978       0.365978        14.3400       0.181657E+09    879636.        80171.6       0.333636E+07    114.431       -70.9124       -60.8564               0           1        2673
         112    9.78728        9.30128        9.27364       -37.4285        56.4091        40.1184       0.361712E+09    3.55491       0.355491        14.9100       0.351591E+09   0.997745E+07    143132.       0.105162E+08   -101.432       -177.314       -55.9698               0           1        2669
         114    9.90016        9.30453        9.21992        28.3166        72.0158        101.861       0.119278E+09    3.04425       0.304425        12.5100       0.110740E+09   0.848818E+07    49790.5       0.250422E+07   -69.1749       -176.385       -71.3210               0           1        2655
         115    10.4430        9.98068        9.32821       -87.4331        1.52549        52.2110       0.168152E+09    3.49718       0.349718        13.5300       0.164115E+09   0.402027E+07    16565.0        618486.        85.9579        16.8344       -40.3756               0           1        2589
         116    10.3658        9.42517        9.14946        3.31444        19.8741        33.7638       0.154171E+09    3.33716       0.333716        13.0000       0.146157E+09   0.798254E+07    31061.0        880647.        63.8855       -141.911       -91.4560               0           1        2572
         117    10.0057        9.91868        9.86195        15.7479        46.7196        40.2676       0.194842E+09    3.55776       0.355777        13.8600       0.191467E+09   0.333567E+07    38742.4       0.127343E+07   -39.0068      -0.883011        112.148               0           1        2570
         118    10.3306        10.2552        9.57968       -86.3463       -2.08835       -12.7040       0.168830E+09    3.54519       0.354519        14.7700       0.164946E+09   0.385161E+07    32178.7       0.358805E+07    53.8266        95.2881        31.4855               0           1        2569
         119    10.3185        9.72802        10.7042       -37.0245       -19.9831        78.1775       0.243490E+09    3.19713       0.319713        14.0500       0.233120E+09   0.102599E+08    110882.       0.454866E+07    50.3802       -55.3668        352.842               0           1        2568
         120    9.54720        9.37737        9.60040       -39.9619        80.1657        21.2376       0.268029E+09    4.16187       0.416187        16.1400       0.265128E+09   0.290171E+07    0.00000        0.00000       -170.038       -155.570        37.4065               1           1        2568
         121    10.0156        9.82057        9.49857        67.8737        75.5866        41.4903       0.242270E+09    3.63321       0.363321        16.0300       0.235614E+09   0.621274E+07    443981.       0.245687E+08   -36.1835       -28.9193        8.30717               0           1        2564
         122    10.7775        9.86308        9.21585       -50.6974       -6.51073        42.7046       0.152738E+09    3.44575       0.344575        13.8000       0.152476E+09    152464.        110355.       0.277268E+07    181.529       -16.7715       -72.4841               0           1        2537
         123    9.84992        9.99984        9.95097        24.6565       -55.7790        40.3047       0.266764E+09    3.35687       0.335687        13.7400       0.254902E+09   0.117309E+08    130981.       0.295911E+07   -83.5317        22.3096        137.587               0           1        2531
         124    9.86237        8.90380        9.54187        5.71501        90.0135        55.4869       0.189717E+09    3.65464       0.365464        14.5400       0.188142E+09   0.145184E+07    123509.       0.566583E+07   -79.9740       -290.899        20.6808               0           1        2525
         125    10.3674        10.0459        9.88074       -95.1169       -47.8387        15.0716       0.198951E+09    3.71322       0.371322        14.5100       0.194627E+09   0.428155E+07    42728.6       0.120637E+07    64.3570        35.4691        117.518               0           1        2516
         126    9.77559        9.77013        8.98718        13.9939      -0.504847        102.178       0.247485E+09    4.05557       0.405557        15.8400       0.244094E+09   0.335571E+07    35176.5        851266.       -104.773       -43.3333       -137.830               0           1        2504
         127    9.50892        9.35955        9.53944       -35.6127        64.6930        55.3924       0.554470E+09    5.26121       0.526121        20.8300       0.543475E+09   0.107952E+08    199608.       0.672663E+07   -180.977       -160.662        19.9864               0           1        2503
         128    9.67119        10.3956        10.1295       -18.7539       -25.1224        22.3291       0.174423E+09    3.57863       0.357863        13.8000       0.173593E+09    770792.        59808.3       0.159597E+07   -134.606        135.398        188.602               0           1        2480
         129    9.54647        9.42801        9.55262       -19.4319        57.8447        42.4614       0.215523E+09    3.87839       0.387839        15.4600       0.214247E+09   0.118749E+07    88232.1       0.699804E+07   -170.247       -141.099        23.7527               0           1        2465
         130    10.9076        9.95836        9.06293       -44.5430       -14.3453        66.4703       0.218013E+09    3.88611       0.388611        15.0500       0.217490E+09    479614.        43975.1       0.149359E+07    218.727        10.4561       -116.183               0           1        2422
         131    10.4298        9.92909        9.43536       -96.5829        17.3990        20.3384       0.189193E+09    3.72379       0.372379        15.1000       0.186562E+09   0.257429E+07    56377.7       0.135150E+07    82.1887        2.09179       -9.75599               0           1        2411
         132    10.1019        9.77159        9.37872        13.2109        81.8499        110.803       0.224037E+09    3.74380       0.374380        14.7500       0.205435E+09   0.185848E+08    17690.1       0.104800E+07   -11.5277       -42.9161       -25.9417               0           1        2394
