#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          42    10.2178        9.44116        9.29653        31.3744        83.7304        80.8232       0.115880E+10    7.68280       0.768280        21.4800       0.102659E+10   0.131003E+09   0.120600E+07   0.901321E+07    32.4927       -181.391       -105.617               0           1        8364
          43    9.53972        10.1012        9.93402        14.5454       -17.0802        38.9102       0.691022E+09    7.14590       0.714590        22.2100       0.689548E+09   0.112397E+07    350494.       0.713405E+07   -209.894        54.5335        122.257               0           1        8134
          44    10.2785        10.0076        9.56473       -109.695       -16.3432        120.951       0.591176E+09    6.31124       0.631124        19.0500       0.535992E+09   0.550644E+08    120224.       0.210533E+07    54.1974        21.0792       -9.74782               0           1        7808
          45    10.4227        10.5625        9.41468       -46.4432        3.43759        107.783       0.867633E+09    7.65027       0.765027        21.8100       0.851750E+09   0.156148E+08    267543.       0.404453E+07    105.721        219.442       -63.3841               0           1        7800
          46    9.81093        9.83797        8.88169       -15.2370        8.34331        91.0033       0.803514E+09    7.34536       0.734536        23.7300       0.784242E+09   0.191193E+08    152644.       0.219605E+07   -112.949       -39.5489       -253.904               0           1        7525
          47    9.88203        9.09168        9.64031      -0.240853        97.4404        48.9663       0.611778E+09    6.81561       0.681561        19.4300       0.607407E+09   0.423383E+07    136400.       0.244063E+07   -87.5338       -306.315        17.2687               0           1        7437
          48    9.09404        9.78153        9.44606       -67.9201        9.80559        61.2873       0.753823E+09    6.75806       0.675806        20.9200       0.723635E+09   0.299193E+08    269593.       0.695396E+07   -369.205       -59.7237       -52.1671               0           1        7291
          49    9.73022        9.79968        9.55576        25.4365        28.7142        61.3375       0.460437E+09    6.06817       0.606817        18.3400       0.436808E+09   0.233613E+08    268053.       0.469388E+07   -141.799       -53.2359       -12.9542               0           1        6885
          50    10.3019        9.68190        10.8450       -17.1089       -27.3297        79.5850       0.159450E+10    9.09332       0.909332        27.1700       0.148177E+10   0.110768E+09   0.195881E+07   0.781865E+07    62.5405       -95.3370        447.889               0           1        6864
          51    9.38608        10.1692        9.12798       -27.5072       -11.8045        94.2222       0.820662E+09    7.53231       0.753231        21.3400       0.818994E+09   0.132458E+07    343543.       0.363911E+07   -264.814        78.8547       -165.867               0           1        6819
          52    10.1569        9.91702        9.58728        36.8148        91.3588        117.917       0.612640E+09    4.76774       0.476774        15.9000       0.602337E+09   0.465119E+07   0.565172E+07   0.302305E+08    10.7237       -11.2920       -1.68719               0           0        6807
          53    10.2434        9.98909        9.55415       -108.113        27.0274        125.411       0.536500E+09    5.75861       0.575861        17.5600       0.494173E+09   0.421719E+08    154687.       0.278386E+07    41.6579        14.4698       -13.5297               0           1        6367
          54    9.47212        9.53739        9.63710       -30.9421        74.5497        15.6261       0.159278E+10    9.23808       0.923809        25.6400       0.155552E+10   0.370689E+08    188523.       0.246644E+07   -234.058       -146.993        16.1213               0           1        6276
          56    9.45936        9.52468        9.63807       -18.1688        93.5755        58.3199       0.925500E+09    6.60006       0.660006        18.3100       0.909368E+09   0.159433E+08    188523.       0.246644E+07   -238.620       -151.536        16.4680               0           1        6004
          57    10.2214        9.44264        9.30386        20.2577        22.0874        94.0643       0.796789E+09    5.78792       0.578792        17.9400       0.722720E+09   0.729157E+08   0.115382E+07   0.857062E+07    33.7617       -180.862       -102.997               0           1        5981
          58    9.37624        9.75950        9.59984       -6.07322        7.63063        86.0157       0.436794E+09    5.94127       0.594127        17.6400       0.417271E+09   0.193408E+08    182365.       0.724556E+07   -268.331       -67.5985        2.80245               0           1        5808
          59    10.4461        10.7915        9.52789        3.76664       -31.6642        74.7265       0.901768E+09    6.51106       0.651106        19.4500       0.899804E+09   0.182150E+07    141741.        835168.        114.100        301.299       -22.9165               0           1        5633
          60    10.3161        10.3537        9.56926       -44.6497       -65.9584        60.2154       0.400670E+09    5.63565       0.563565        15.8700       0.369632E+09   0.306764E+08    361070.       0.181082E+07    67.6414        144.791       -8.12854               0           1        5624
          61    10.3998        9.39367        9.20314        20.5676        12.1260        52.0465       0.440425E+09    5.80794       0.580794        16.8000       0.398814E+09   0.415349E+08    75815.4        557026.        97.5568       -198.367       -139.000               0           1        5588
          62    10.2367        9.81760        9.35329       -12.5123        1.83241        144.560       0.382832E+09    5.80580       0.580580        16.2400       0.382519E+09    204973.        108150.        876198.        39.2343       -46.8303       -85.3283               0           1        5585
          63    10.0640        10.0030        9.98524        22.9867       -2.18836        29.4008       0.540294E+09    5.86942       0.586942        16.6400       0.530172E+09   0.100297E+08    92112.1        494813.       -22.4911        19.4456        140.566               0           1        5258
          65    10.0419        9.99047        9.82139        49.7492        42.9759        25.0244       0.590106E+09    5.96165       0.596165        17.6200       0.585459E+09   0.450556E+07    141911.       0.128552E+07   -30.3694        14.9631        81.9968               0           1        5211
          66    9.98845        9.80610        9.51452        21.8159        30.2206        144.179       0.410133E+09    5.65066       0.565066        16.5800       0.366473E+09   0.436603E+08    0.00000        0.00000       -49.4933       -50.9410       -27.6957               1           1        5169
          67    9.99785        9.75504        9.22799        1.88140        25.7557        128.249       0.383230E+09    5.82474       0.582474        16.1400       0.382269E+09    948228.        12315.2        121601.       -46.1332       -69.1927       -130.117               0           1        5060
          68    10.3030        9.98366        9.54406       -109.264        22.3376        122.384       0.405025E+09    5.62349       0.562349        17.1600       0.365309E+09   0.397060E+08    9827.80        114958.        62.9587        12.5288       -17.1364               0           1        5047
          69    10.4020        10.5908        9.54328       -106.728        11.0243        39.0233       0.268354E+09    4.98794       0.498794        14.6600       0.259807E+09   0.851377E+07    33018.7        288508.        98.3468        229.562       -17.4152               0           1        5006
          70    10.2384        9.93316        10.2618       -54.2018        12.9458        5.45800       0.667213E+09    5.95629       0.595628        17.9100       0.612978E+09   0.536351E+08    600509.       0.591604E+07    39.8492       -5.52269        239.410               0           1        4988
          71    10.6281        9.63716        10.1865       -33.2403        35.4496        46.6200       0.421552E+09    6.08640       0.608640        18.7100       0.420846E+09    549615.        157329.       0.204168E+07    179.153       -111.330        212.518               0           1        4857
          72    10.0381        9.89471        9.61579       -30.6686       -67.3404        51.4357       0.337798E+09    4.79205       0.479205        14.6500       0.335463E+09   0.218502E+07    150113.       0.162940E+07   -31.7564       -19.2669        8.50387               0           1        4843
          73    10.3703        10.3800        9.51107       -66.1913       -21.7154        110.924       0.323142E+09    5.46943       0.546943        17.3100       0.320415E+09   0.239258E+07    334533.       0.679292E+07    87.0012        154.199       -28.9289               0           1        4825
          74    10.4016        9.42067        9.24887        55.4757        72.0662        58.8570       0.358034E+09    5.23065       0.523065        14.4900       0.299464E+09   0.581044E+08    466285.       0.591538E+07    98.1717       -188.715       -122.654               0           1        4791
          75    10.0677        9.91995        9.63521        25.6820        35.1527        152.781       0.280219E+09    4.32629       0.432629        12.6500       0.277266E+09   0.237121E+07    582360.       0.340789E+07   -21.1757       -10.2447        15.4457               0           0        4658
          76    9.55212        9.49452        9.10968       -1.66998        75.2743        110.320       0.353009E+09    5.69606       0.569606        16.5400       0.351259E+09   0.170464E+07    45137.9        610184.       -205.462       -162.317       -172.408               0           1        4640
          77    10.1064        9.97924        9.54155       -69.9708        107.295        37.9820       0.363279E+09    4.42351       0.442351        13.7700       0.361402E+09   0.179813E+07    79625.8       0.128199E+07   -7.31712        10.9489       -18.0336               0           0        4638
          78    9.63815        10.3451        10.1723       -11.4600       -24.3522        22.9948       0.424093E+09    6.04565       0.604565        17.5900       0.421594E+09   0.242342E+07    75474.8        844637.       -174.710        141.720        207.439               0           1        4624
          79    10.1320        9.93853        9.93119       -147.822       -39.7764        46.1948       0.151611E+10    4.94576       0.494576        14.8000       0.138460E+10   0.122161E+09   0.934404E+07   0.188554E+08    1.83732       -3.60315        121.245               0           1        4516
          80    9.40822        9.61716        9.58300       -10.8856        63.4673        83.6064       0.326660E+09    5.57631       0.557631        16.2800       0.325403E+09   0.111763E+07    139708.       0.199995E+07   -256.900       -118.479       -3.21710               0           1        4480
          81    10.7521        10.0738        9.17190       -42.7787       -23.3775        88.6866       0.346290E+09    5.66353       0.566353        15.7500       0.345273E+09   0.100225E+07    14838.1        101676.        223.478        44.7320       -150.167               0           1        4460
          82    9.91923        9.87458        10.3972       -17.6470       -8.93496        44.0948       0.275643E+09    4.92753       0.492753        13.6500       0.264047E+09   0.115817E+08    14450.3        0.00000       -74.2364       -26.4625        287.831               0           1        4326
          84    9.56742        9.47125        9.53721        6.07913        78.5795        83.3032       0.238447E+09    4.93360       0.493360        13.6900       0.233369E+09   0.501752E+07    60869.4        379886.       -199.993       -170.635       -19.5850               0           1        4285
          85    10.4027        10.6040        9.49636       -19.0631       -4.21254        58.1523       0.241955E+09    4.91394       0.491394        14.4200       0.230210E+09   0.115237E+08    221444.       0.244200E+07    98.6006        234.273       -34.1871               0           1        4263
          86    9.50106        9.55021        9.64528       -30.5564        62.5325        47.3315       0.286399E+09    5.19204       0.519204        15.2900       0.281506E+09   0.480097E+07    91832.8       0.284664E+07   -223.714       -142.410        19.0452               0           1        4254
          87    10.1960        9.97921        9.50317       -137.444        26.9130        72.8154       0.305738E+09    5.11626       0.511626        15.1700       0.305200E+09    482481.        55427.2        544743.        24.6823        10.9381       -31.7528               0           1        4215
          88    9.63732        10.0895        9.19447       -6.98633       -10.6864        98.2061       0.319918E+09    5.52376       0.552376        15.5800       0.319666E+09    192284.        58925.1        561882.       -175.007        50.3655       -142.099               0           1        4211
          89    10.8139        9.92632        9.20251       -47.8864       -18.7198        71.8879       0.391602E+09    5.88587       0.588587        16.5400       0.386343E+09   0.521574E+07    43302.8        588961.        245.558       -7.96769       -139.225               0           1        4209
          90    9.61643        10.3648        10.1981       -1.41839       -33.5459        18.1172       0.262923E+09    5.16774       0.516774        14.8900       0.260638E+09   0.227078E+07    14033.9        112314.       -182.474        148.752        216.661               0           1        4199
          91    10.5023        9.48598        9.28207       -24.1597       -7.88016        47.3597       0.296726E+09    5.35076       0.535075        15.5700       0.296554E+09    122846.        49218.2        718894.        134.178       -165.370       -110.786               0           1        4181
          92    10.3162        10.6078        9.54390       -64.8453        2.00175        7.95479       0.282849E+09    5.15415       0.515415        14.9900       0.278347E+09   0.435839E+07    144362.       0.114970E+07    67.6521        235.621       -17.1936               0           1        4159
          93    10.1958        9.90139        9.55872       -29.4619        20.0240        104.454       0.201183E+09    4.30841       0.430841        13.7400       0.200529E+09    307740.        346103.       0.826784E+07    24.6251       -16.8791       -11.8961               0           0        4033
          94    10.3063        9.68573        10.8383        4.90189       -62.3498        86.1672       0.782284E+09    4.70805       0.470805        14.8100       0.746165E+09   0.342605E+08   0.185870E+07   0.692962E+07    64.1204       -93.9680        445.508               0           1        3903
          95    9.79515        9.79532        9.19674        13.1795        13.5958        115.663       0.219179E+09    4.82780       0.482780        13.7000       0.218404E+09    740490.        34601.4        339408.       -118.590       -54.7944       -141.288               0           1        3841
          96    10.1448        10.0202        9.62401        41.3424        87.1590       -16.4317       0.266152E+09    4.01923       0.401923        11.9400       0.263714E+09   0.233435E+07    103535.        754241.        6.40203        25.5938        11.4422               0           0        3775
          97    10.4002        9.85685        10.1662       -63.0414        51.0421        47.5932       0.339653E+09    5.61920       0.561920        16.3300       0.332636E+09   0.696332E+07    53616.8        440414.        97.6784       -32.8001        205.255               0           1        3753
          98    10.4551        11.1788        9.36536       -44.3366       -8.66421        19.6081       0.521048E+09    6.37915       0.637915        18.8500       0.509554E+09   0.112924E+08    200860.       0.396859E+07    117.331        439.742       -81.0138               0           1        3700
          99    10.2427        10.1704        9.59713       -98.7098        53.4361        49.8203       0.107331E+10    4.25730       0.425730        15.5300       0.921928E+09   0.137887E+09   0.135003E+08   0.259680E+08    41.4077        79.2765        1.83375               0           1        3656
         100    9.93190        9.87726        10.3214        20.6900       -3.87160        38.9477       0.309767E+09    5.15094       0.515094        15.3500       0.302789E+09   0.688374E+07    93521.1       0.152886E+07   -69.7075       -25.5045        260.718               0           1        3650
         101    9.84301        9.94556        9.93171        46.6589       -6.22567        31.7163       0.242348E+09    4.98150       0.498150        14.7300       0.235863E+09   0.646256E+07    22711.1        523283.       -101.482       -1.09024        121.431               0           1        3649
         102    9.80857        9.80776        9.54053        39.1680        25.3129        74.5575       0.253611E+09    4.96685       0.496685        15.5300       0.240685E+09   0.127454E+08    180872.       0.344611E+07   -113.792       -50.3476       -18.3982               0           1        3635
         103    10.2471        9.98042        9.48090       -109.570       -2.54540        112.059       0.220597E+09    4.69125       0.469125        13.5600       0.220233E+09    347546.        16322.9        242134.        42.9626        11.3707       -39.7133               0           1        3633
         104    10.7728        9.81527        9.26898       -58.5252       -12.8287        47.3559       0.292243E+09    5.37578       0.537578        15.9100       0.291898E+09    272147.        72999.8       0.274660E+07    230.874       -47.6632       -115.465               0           1        3552
         106    9.48309        9.72073        9.93946       -13.9804        25.5306        39.7578       0.264598E+09    4.89178       0.489178        14.7800       0.257645E+09   0.690599E+07    47026.6        619738.       -230.137       -81.4570        124.202               0           1        3444
         107    10.2606        10.1935        9.50842        13.6442       -64.5255        16.0833       0.249766E+09    4.53433       0.453433        15.1000       0.249332E+09    402975.        31687.1       0.141457E+07    47.7990        87.5373       -29.8762               0           1        3395
         108    10.4573        9.71128        9.36233       -44.8854        20.9265        58.2055       0.234543E+09    4.93968       0.493968        14.4700       0.231457E+09   0.300678E+07    79037.2       0.128658E+07    118.100       -84.8350       -82.0969               0           1        3358
         109    10.2777        10.2890        9.57000       -16.4860       -6.57240        39.3591       0.173847E+09    4.07893       0.407893        12.2000       0.166942E+09   0.669562E+07    210136.       0.212536E+07    53.8900        121.692       -7.86403               0           1        3324
         110    10.0758        9.94256        9.66477        32.0293        57.0236        54.8339       0.179958E+09    3.97491       0.397491        13.6200       0.177251E+09    687862.       0.201894E+07   0.169879E+08   -18.2731       -2.16261        26.0121               0           0        3273
         111    10.1362        10.0493        9.93519       -52.0388        39.1632        46.8618       0.177055E+09    4.31628       0.431628        12.8700       0.175837E+09   0.117551E+07    42083.0        284303.        3.30289        35.9886        122.675               0           1        3225
         112    9.62104        9.83976        9.93947       -5.38780        34.7200        21.1479       0.296646E+09    5.41867       0.541867        15.6400       0.295390E+09    994600.        261883.       0.246511E+07   -180.826       -38.9091        124.205               0           1        3183
         113    10.1127        9.48565        9.27101        15.2638        99.7455        61.8460       0.249452E+09    4.68303       0.468303        12.9800       0.245341E+09   0.405267E+07    58812.2        670230.       -5.08302       -165.488       -114.740               0           1        3178
         114    9.82404        9.78329        9.27926        18.6334        13.6683        119.852       0.241577E+09    5.03905       0.503905        15.3400       0.241018E+09    456160.        103335.       0.126858E+07   -108.263       -59.0946       -111.791               0           1        3135
         115    9.56047        9.45929        9.49957        12.3296        99.4823        90.6966       0.225667E+09    4.79026       0.479026        14.0200       0.220649E+09   0.488900E+07    128739.       0.126445E+07   -202.477       -174.910       -33.0396               0           1        3064
         116    9.58769        9.72642        9.58683       -5.39513        72.3751        87.1043       0.231826E+09    4.76060       0.476060        14.1900       0.227882E+09   0.385272E+07    91565.1        807171.       -192.747       -79.4231       -1.84805               0           1        3058
         117    10.1462        9.83216        8.68263        4.40476       -13.4973        92.7438       0.526173E+09    6.38023       0.638023        17.7600       0.521443E+09   0.472181E+07    7927.16        116865.        6.89532       -41.6257       -325.060               0           1        3042
         118    9.89425        9.87952        10.4692        10.8367       -30.6669        23.8636       0.988369E+09    4.51216       0.451216        13.7400       0.880520E+09   0.106866E+09    983533.       0.742796E+07   -83.1657       -24.6966        313.575               0           1        3029
         119    10.3701        9.45597        9.23390        5.48689        10.8296        48.5736       0.187353E+09    4.32843       0.432843        12.5100       0.180659E+09   0.666356E+07    30557.2        348551.        86.9189       -176.097       -128.005               0           1        2948
         120    10.0463        9.98289        9.81172        46.6793        13.2552        30.3453       0.656208E+09    6.91891       0.691891        19.4000       0.638085E+09   0.179807E+08    141911.       0.128552E+07   -28.8324        12.2536        78.5402               0           1        2924
         121    10.6621        9.84746        9.30755       -60.4411       -10.1328        48.4416       0.221587E+09    4.87462       0.487462        14.5400       0.220898E+09    580718.        108471.       0.111117E+07    191.296       -36.1567       -101.678               0           1        2902
         122    10.2958        10.3379        9.62401       -100.878       -46.8544       -23.0985       0.218260E+09    4.79348       0.479348        13.6100       0.216741E+09   0.147875E+07    39742.6        288710.        60.3743        139.161        11.4422               0           1        2876
         123    10.2289        10.1145        8.74956        2.35317       -9.53267        90.5938       0.244122E+09    5.05478       0.505478        15.1100       0.243761E+09    349911.        10791.6        111506.        36.4426        59.2948       -301.135               0           1        2849
         124    10.0703        10.0216        10.1347        4.74457        53.0518        1.27684       0.252045E+09    5.08874       0.508874        14.5500       0.251327E+09    718382.        0.00000        0.00000       -20.2213        26.1014        193.988               1           1        2842
         125    10.2225        9.78995        10.5783       -18.2597       -5.76769        54.0930       0.193060E+09    4.62762       0.462762        14.7300       0.188807E+09   0.405554E+07    197469.       0.225999E+07    34.1835       -56.7139        352.573               0           1        2774
         126    10.1526        9.92212        10.0658       -128.971        12.8186       -44.0100       0.159429E+09    3.93630       0.393630        12.3600       0.159293E+09    37676.3        98368.2       0.148470E+07    9.18661       -9.46900        169.348               0           1        2736
         127    10.2153        9.88175        9.98734       -36.9733       -26.2582        12.8408       0.117185E+09    3.80047       0.380047        10.9900       0.116976E+09    182000.        27487.1        363439.        31.6098       -23.8995        141.317               0           1        2733
         128    9.91862        9.91938        10.0043        59.0646       -39.5376        36.8622       0.161456E+09    4.14255       0.414255        12.4500       0.157298E+09   0.409793E+07    60887.0       0.120346E+07   -74.4545       -10.4484        147.361               0           1        2720
         129    10.2183        10.1499        9.60663       -35.3094       -26.9384       -51.3655       0.310275E+09    4.69089       0.469089        13.7700       0.288240E+09   0.219606E+08    74392.1       0.110213E+07    32.6643        71.9558        5.22958               0           1        2708
         130    10.0668        9.99448        9.97045        39.4816        21.4059        57.0467       0.296234E+09    4.37955       0.437955        13.5900       0.289903E+09   0.629255E+07    38167.3        495615.       -21.4867        16.3965        135.279               0           1        2707
         131    10.0003        9.87625        9.50309        25.0675        106.907        89.7515       0.176067E+09    4.44997       0.444997        13.4800       0.176004E+09    63280.5        0.00000        0.00000       -45.2432       -25.8655       -31.7814               1           1        2680
         132    11.0249        10.0603        9.21903       -48.0787       -24.5395        35.3284       0.220509E+09    4.90787       0.490787        14.9200       0.220316E+09    159549.        33305.2        946840.        320.985        39.9099       -133.320               0           1        2674
         133    10.1083        9.89449        9.59700        45.2104       -101.199       -1.85863       0.252096E+09    4.02888       0.402888        12.3800       0.239022E+09   0.127707E+08    302651.        775521.       -6.67012       -19.3455        1.78728               0           0        2664
         134    9.43361        9.18323        9.76280       -29.7739        96.6262        49.8521       0.230920E+09    4.94933       0.494933        14.6100       0.230210E+09    680362.        30062.0        726943.       -247.824       -273.590        61.0534               0           1        2526
         135    9.79982        9.87772        9.72096        32.8681        30.4090        20.8658       0.163924E+09    4.39527       0.439528        13.3100       0.160623E+09   0.329092E+07    10405.8        112314.       -116.920       -25.3400        46.0975               0           1        2509
