#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          43    10.3678        10.3105        9.25504        9.67821       -35.0847        89.5697       0.561354E+09    2.02241       0.202241        19.7300       0.523521E+09   0.345376E+08   0.329501E+07   0.391952E+09    23.5817        79.3199       0.657057               0           1        2886
          44    10.3972        10.0603        9.66588       -25.4280       -21.1065        15.0896       0.180081E+09    1.95576       0.195576        19.8600       0.167357E+09   0.125715E+08    151855.       0.289937E+08    28.2047        39.9987        65.2372               0           1        2814
          45    9.88899        10.5332        10.0566       -15.1849       -21.3513        5.60801       0.223506E+09    2.14486       0.214486        20.3000       0.216076E+09   0.710214E+07    327120.       0.463465E+08   -51.6874        114.336        126.661               0           1        2800
          46    10.0466        9.93869        9.35908       -3.06553       -17.9836       0.129418       0.350926E+09    2.38850       0.238850        22.8700       0.322410E+09   0.280315E+08    484329.       0.299097E+08   -26.9157        20.8781        17.0112               0           1        2797
          47    10.4040        10.0165        9.79953       -24.0630       -5.06274        2.20715       0.333714E+09    2.29403       0.229403        21.6200       0.289155E+09   0.442307E+08    328398.       0.369967E+08    29.2689        33.1153        86.2458               0           1        2783
          48    9.96210        10.0392        9.82777        5.60521       -29.3947        28.6812       0.202125E+09    2.06406       0.206406        19.4100       0.195624E+09   0.621836E+07    282608.       0.455928E+08   -40.1952        36.6741        90.6848               0           1        2714
          49    9.53874        9.57611        9.34970       -10.1465        32.7852        29.4084       0.185924E+09    2.01203       0.201203        19.6400       0.178165E+09   0.747987E+07    278983.       0.398803E+08   -106.743       -36.1161        15.5367               0           1        2669
          50    10.2147        9.74389        9.18229       -41.1595        57.4602        72.3819       0.182539E+09    1.95356       0.195356        18.6600       0.165861E+09   0.161708E+08    507928.       0.539268E+08  -0.492007       -9.74267       -10.7786               0           1        2590
          51    9.99226        9.92847        9.29378        39.9034       -39.9461        49.6895       0.236126E+09    2.18368       0.218368        20.8900       0.221480E+09   0.143526E+08    292720.       0.780587E+08   -35.4543        19.2716        6.74662               0           1        2570
          52    10.3271        9.94581        9.28959        6.95674       -18.5676        56.0144       0.142170E+09    1.76949       0.176949        16.6700       0.136430E+09   0.563626E+07    103630.       0.268074E+08    17.1794        21.9973        6.08799               0           1        2421
          53    9.76244        9.01545        9.06061       -4.63238        44.1792        34.8339       0.212419E+09    2.09220       0.209220        21.7600       0.199449E+09   0.127459E+08    224069.       0.278587E+08   -71.5799       -124.247       -29.9055               0           1        2201
          54    9.54167        10.5804        9.69390       -6.57015        8.88363        15.1171       0.247325E+09    2.19453       0.219453        20.6400       0.232371E+09   0.146188E+08    335105.       0.496776E+08   -106.283        121.743        69.6417               0           1        2201
          55    10.4368        9.92506        9.99667        4.89707        12.5418        13.8190       0.285967E+09    2.19814       0.219814        20.7400       0.261387E+09   0.243061E+08    274642.       0.230107E+08    34.4310        18.7355        117.234               0           1        2190
          56    9.24878        9.69107        9.27452       -3.99336        4.31356        17.7011       0.153730E+09    1.90436       0.190436        17.9100       0.150480E+09   0.315775E+07    92413.3       0.340816E+08   -152.322       -18.0455        3.71913               0           1        2180
          57    10.1471        10.1352        9.29201        11.9471       -21.1918        51.2172       0.219855E+09    2.10037       0.210037        19.7500       0.204354E+09   0.153233E+08    178285.       0.377888E+08   -11.1197        51.7676        6.46839               0           1        2169
          58    9.96130        9.69726        9.25207        22.6716        38.7474        46.2813       0.230597E+09    1.91363       0.191363        19.2500       0.197620E+09   0.323733E+08    603978.       0.709273E+08   -40.3210       -17.0725       0.190201               0           1        2165
          60    10.6141        10.4627        8.95444       -17.2279       -9.66815        64.8132       0.135010E+09    1.78081       0.178081        18.0900       0.128199E+09   0.657923E+07    231574.       0.422926E+08    62.2868        103.240       -46.5944               0           1        2103
          61    9.86979        9.57207        8.79506        6.47604        28.0032        72.2799       0.166680E+09    1.94979       0.194978        18.4700       0.158545E+09   0.803379E+07    101941.       0.321993E+08   -54.7055       -36.7512       -71.6475               0           1        2101
          62    10.2225        9.99438        9.82614       -2.65232       -18.1975        8.53455       0.159388E+09    1.87323       0.187323        17.6100       0.142665E+09   0.165058E+08    216633.       0.425274E+08   0.734080        29.6320        90.4286               0           1        2039
          63    10.5159        9.84799        9.98282       -44.6815        39.0855        23.6795       0.117426E+09    1.74339       0.174339        16.7200       0.109826E+09   0.693690E+07    663366.       0.344522E+08    46.8632        6.62087        115.057               0           1        2036
          64    10.1655        9.71258        9.54142       -14.1209        37.5809        13.3634       0.176227E+09    1.98169       0.198169        18.7200       0.166110E+09   0.997378E+07    142675.       0.549432E+08   -8.21635       -14.6643        45.6733               0           1        2011
          65    9.86920        9.69804        9.15853        28.9798        14.7585        34.2319       0.167799E+09    1.82938       0.182938        17.6200       0.151312E+09   0.163141E+08    172926.       0.159988E+08   -54.7982       -16.9499       -14.5134               0           1        1965
          66    10.3184        9.83745        9.04454       -22.4123        14.8711        73.2718       0.133696E+09    1.80297       0.180297        17.0700       0.125539E+09   0.793122E+07    226376.       0.386286E+08    15.8181        4.96408       -32.4316               0           1        1916
          67    9.75111        8.99212        9.05062        2.79066        58.1326        40.4720       0.151922E+09    1.85626       0.185626        17.4600       0.140171E+09   0.115875E+08    163716.       0.230056E+08   -73.3609       -127.914       -31.4758               0           1        1841
          68    10.6490        10.0466        9.93427       -57.4098       -13.9006        18.7746       0.168506E+09    1.89760       0.189760        17.8700       0.151727E+09   0.164497E+08    328640.       0.166797E+08    67.7759        37.8421        107.426               0           1        1818
          69    10.1318        9.61202        9.07459       -9.93436        39.9945        66.7578       0.156125E+09    1.89445       0.189445        17.8900       0.148651E+09   0.726440E+07    209495.       0.641306E+08   -13.5278       -30.4714       -27.7080               0           1        1795
          70    9.64518        9.62062        9.30379        17.5712        10.6593        45.9397       0.168155E+09    1.87009       0.187009        17.5900       0.150397E+09   0.176227E+08    135104.       0.149039E+08   -90.0121       -29.1196        8.32010               0           1        1718
          71    10.5382        10.2291        9.08769       -36.8419        11.7709        37.7863       0.154970E+09    1.78473       0.178474        16.8200       0.127950E+09   0.267388E+08    281408.       0.162680E+08    50.3623        66.5199       -25.6488               0           1        1632
          72    9.81579        9.69854        9.15359        25.1609        9.22446        63.9686       0.146117E+09    1.73852       0.173852        16.3600       0.115978E+09   0.300682E+08    71118.9       0.350303E+08   -63.1938       -16.8713       -15.2899               0           1        1596
          73    10.0597        9.96290        9.36314        15.9365       -30.6228        22.5188       0.163009E+09    1.84557       0.184557        17.7400       0.151644E+09   0.112288E+08    136373.       0.234159E+08   -24.8581        24.6836        17.6494               0           1        1562
          74    10.3267        10.0104        9.47548       -3.33230       -4.14279        15.2360       0.128122E+09    1.77075       0.177075        17.2500       0.119885E+09   0.813209E+07    104060.       0.587841E+07    17.1181        32.1455        35.3082               0           1        1557
          75    10.0779        9.97924        9.76142       -9.49665        7.25449        9.24597       0.238159E+09    1.98389       0.198389        18.6600       0.186728E+09   0.512518E+08    178543.       0.147019E+08   -21.9862        27.2521        80.2552               0           1        1554
          76    9.44531        9.57609        9.10875       -8.86107        37.3585        54.1725       0.150935E+09    1.89194       0.189194        17.9200       0.145159E+09   0.563444E+07    141219.       0.329474E+08   -121.430       -36.1193       -22.3384               0           1        1516
          77    9.73463        8.97377        9.04255        4.52035        72.3361        38.5730       0.208672E+09    2.06595       0.206595        19.4300       0.196456E+09   0.120017E+08    214936.       0.211410E+08   -75.9514       -130.798       -32.7444               0           1        1508
          78    10.1183        9.75426        9.25140       -16.9428        39.3927       -13.2920       0.201835E+09    1.68115       0.168115        15.8100       0.171015E+09   0.298102E+08   0.100974E+07   0.199764E+08   -15.6405       -8.11261       0.848829E-01           0           1        1501
          79    10.1196        9.73736        9.26005        21.8095        20.9178        11.9598       0.155992E+09    1.80281       0.180281        17.2600       0.151727E+09   0.414924E+07    115242.       0.218209E+08   -15.4455       -10.7691        1.44458               0           1        1481
          80    10.2094        9.01581        8.82225        45.7107        91.9077        19.5023       0.271755E+09    1.53590       0.153590        15.3300       0.248001E+09   0.207193E+08   0.303409E+07   0.100289E+09   -1.31883       -124.190       -67.3735               0           1        1423
          81    9.77700        9.75036        8.68071        2.58894       -3.55550        70.6307       0.116590E+09    1.70410       0.170410        16.3400       0.108579E+09   0.793030E+07    81176.0       0.398881E+07   -69.2912       -8.72565       -89.6222               0           1        1362
          82    10.6857        11.2276        9.24453       -25.8910       -7.53593        11.3951       0.144399E+09    1.79275       0.179275        16.8900       0.131857E+09   0.124401E+08    101204.       0.128759E+08    73.5495        223.489      -0.995017               0           1        1361
          83    9.49699        9.58513        9.35414       -2.49202        28.1298        44.5793       0.190702E+09    1.84132       0.184132        17.3200       0.174673E+09   0.159268E+08    101903.       0.877111E+07   -113.306       -34.6983        16.2346               0           1        1358
          84    10.4268        9.26723        8.83818        3.16342       0.990878        46.7004       0.113695E+09    1.71824       0.171824        16.1900       0.110075E+09   0.355716E+07    62506.6       0.634375E+07    32.8465       -84.6691       -64.8694               0           1        1354
          85    9.83090        10.0889        9.82186        20.9813       -21.9052        33.1670       0.124183E+09    1.71463       0.171463        16.1300       0.110491E+09   0.136017E+08    90749.6       0.216328E+08   -60.8186        44.4928        89.7558               0           1        1333
          86    10.2732        10.4931        9.20737        19.1411       -30.2961        38.1126       0.117492E+09    1.71306       0.171306        17.2100       0.107830E+09   0.953751E+07    124455.       0.774478E+07    8.71307        108.034       -6.83622               0           1        1310
          87    10.2301        9.64911        9.34467       -25.2755        66.9347        8.60626       0.162848E+09    1.92322       0.192322        18.7200       0.152725E+09   0.992805E+07    195181.       0.183081E+08    1.93659       -24.6412        14.7461               0           1        1244
          88    10.4514        10.0844        9.76500       -33.7177       -40.6865       0.368937       0.206692E+09    1.88927       0.188927        17.8000       0.179495E+09   0.271148E+08    82096.3       0.107800E+08    36.7134        43.7760        80.8180               0           1        1235
          90    9.48035        10.1771        8.63158       -5.08757       -12.4541        59.5508       0.120011E+09    1.73381       0.173381        16.3600       0.113899E+09   0.601424E+07    97327.8       0.111970E+08   -115.922        58.3523       -97.3450               0           1        1183
          91    10.8252        9.93468        8.80449       -29.4744        19.6872        61.9784       0.254095E+09    2.03577       0.203577        19.9200       0.236362E+09   0.174191E+08    313924.       0.211550E+08    95.4697        20.2477       -70.1652               0           1        1166
          92    10.4760        10.8034        9.15822       -20.2605       -12.5086        36.5100       0.155248E+09    1.90703       0.190703        18.0400       0.151478E+09   0.360325E+07    166527.       0.116495E+08    40.5882        156.807       -14.5621               0           1        1160
          93    10.5150        9.78113        9.11893       -46.5105        32.4766        45.9623       0.135579E+09    1.76116       0.176116        16.5600       0.121798E+09   0.136980E+08    83842.3       0.653038E+07    46.7108       -3.88890       -20.7382               0           1        1160
          94    10.3501        9.92573        9.29290        7.91061        14.3340        13.8171       0.137074E+09    1.64248       0.164248        15.4600       0.120717E+09   0.161005E+08    257228.       0.159969E+08    20.7995        18.8409        6.60829               0           1        1067
          95    9.48722        9.58093        9.36117        23.4347        14.0306        22.1856       0.183608E+09    1.98405       0.198405        18.6500       0.163117E+09   0.203937E+08    97286.5       0.722213E+07   -114.842       -35.3585        17.3397               0           1        1055
          96    9.85452        9.80124        9.10633        24.0623       -26.9541        70.1094       0.137857E+09    1.82042       0.182042        17.9500       0.131525E+09   0.622964E+07    102625.       0.237807E+08   -57.1058      -0.727792       -22.7188               0           1         964
          97    10.2190        10.0437        9.47246       -3.49673       -15.6769        22.9314       0.121974E+09    1.70881       0.170881        17.3100       0.107498E+09   0.142716E+08    204282.       0.263120E+07   0.193344        37.3831        34.8334               0           1         946
          98    9.52292        9.56631        9.78940       -17.5522        25.3241        24.3196       0.131623E+09    1.78536       0.178536        18.9800       0.121964E+09   0.953088E+07    128420.       0.329953E+07   -109.230       -37.6566        84.6534               0           1         942
         100    9.94271        9.86202        8.96077       -4.25004       -10.4545        68.7648       0.204003E+09    2.06265       0.206265        19.4700       0.188973E+09   0.147762E+08    253568.       0.122797E+08   -43.2431        8.82625       -45.5994               0           1         851
         104    10.2193        9.66360        9.32143       -36.5509        64.7585        19.0352       0.136949E+09    1.81916       0.181916        17.8400       0.132772E+09   0.394008E+07    236822.       0.142251E+08   0.231070       -22.3635        11.0929               0           1         663
         105    9.90976        9.85978        10.2629       -11.3701       -5.89400        21.3485       0.236890E+09    2.13291       0.213291        20.0700       0.212002E+09   0.247177E+08    169689.       0.348636E+07   -48.4226        8.47415        159.082               0           1         621
         106    9.95579        9.69379        9.26143        5.09715        36.3092        24.4924       0.213673E+09    1.99883       0.199883        18.7900       0.182738E+09   0.303626E+08    572718.       0.654946E+08   -41.1871       -17.6179        1.66150               0           1         506
         111    10.8255        9.93289        8.80417       -20.6707        8.58231        54.2842       0.266597E+09    2.26621       0.226621        22.5600       0.247918E+09   0.183648E+08    313924.       0.211550E+08    95.5279        19.9664       -70.2155               0           1         288
