#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          22    9.97442        9.99729        10.0986       -114.585        62.8733        120.781       0.587129E+11    10.0389        1.00389        22.6900       0.430229E+11   0.126542E+10   0.144246E+11   0.437296E+10   0.200036       0.307198       0.857297E-01           0           0        9416
          23    9.61366        10.0749        10.1433        27.1881        69.2327        166.630       0.792367E+09    14.1468        1.41468        17.5900       0.779005E+09   0.133187E+08    44113.1        77984.3       -257.532        55.7457        32.0129               0           1        9057
          24    9.58294        10.1629        10.2097        15.4078        52.0421        103.267       0.822358E+09    14.4526        1.44526        18.6800       0.819908E+09   0.220556E+07    243625.        288569.       -279.479        118.593        79.4357               0           1        8862
          25    10.2648        9.85682        10.5904       -62.8251        18.8115        58.0469       0.778685E+09    14.2847        1.42847        19.3000       0.778506E+09    26055.5        153360.        257242.        207.659       -100.047        351.406               0           1        8763
          26    9.86480        9.94193        10.1394        93.6049        64.3961        184.388       0.668187E+09    12.1136        1.21136        14.9400       0.667267E+09    898293.        21875.1        28297.6       -78.1140       -39.2428        29.1981               0           0        7351
          27    9.97425        9.99735        10.0987       -135.452        25.3628        109.571       0.529780E+11    8.88803       0.888803        18.7800       0.376617E+11   0.109975E+10   0.142165E+11   0.429294E+10   0.785855E-01   0.350063       0.157171               0           0        7268
          28    9.90318        9.98769        10.0576       -48.8514       -30.8362       -12.0938       0.737197E+09    9.74461       0.974461        15.1600       0.730621E+09   0.198035E+07   0.459531E+07   0.524741E+07   -50.6948       -6.55118       -29.1767               0           0        7190
          29    9.79623        10.0022        10.2973       -55.8635       -14.9986       -34.9214       0.605442E+09    12.6037        1.26037        15.9200       0.605163E+09    227407.        52217.4        58266.1       -127.101        3.82926        142.047               0           1        6909
          30    9.84128        10.0303        10.0790        108.096        40.8352        100.519       0.558102E+09    12.2872        1.22872        14.7200       0.555779E+09   0.230511E+07    18788.4        30096.3       -94.9170        23.8543       -13.9454               0           0        6530
          32    9.68989        9.99066        10.1318        41.1301       -11.7193        156.253       0.559904E+09    12.5744        1.25744        15.6500       0.546717E+09   0.131298E+08    57415.4        73813.8       -203.072       -4.42937        23.7828               0           1        6442
          33    9.45618        9.98621        10.1925        7.78955        61.9270        91.6445       0.337776E+10    12.2329        1.22329        17.4900       0.257583E+10   0.774883E+09   0.270389E+08   0.283312E+07   -370.038       -7.60851        67.1906               0           1        6328
          34    10.3981        9.65386        9.79105       -24.3490       -16.5996        93.5834       0.502065E+09    12.3151        1.23151        16.0600       0.498912E+09   0.307647E+07    76585.2        371084.        302.876       -245.044       -219.632               0           1        6268
          35    10.0677        9.93651        10.0920       -108.255        93.7739        146.288       0.492087E+09    10.4633        1.04633        13.6500       0.461500E+09   0.305096E+08    77054.0        161685.        66.8477       -43.1149       -4.61511               0           0        6052
          36    9.45427        9.98077        10.1957        32.6696        13.7659        58.2209       0.193288E+10    9.58244       0.958244        15.5000       0.143830E+10   0.468720E+09   0.258512E+08   0.257004E+07   -371.402       -11.4949        69.4767               0           1        5884
          37    9.99499        9.90371        10.5351       -8.96819        6.76116        17.7445       0.453861E+09    11.8393        1.18393        15.8400       0.453685E+09    68794.2        106839.        223343.        14.8955       -66.5477        311.956               0           1        5567
          38    10.2453        10.0202        9.58103       -1.52054       -15.0017        134.815       0.548878E+09    12.7030        1.27030        15.8900       0.548213E+09    654642.        10474.6        14687.6        193.713        16.6673       -369.673               0           1        5519
          39    9.96018        9.94759        10.0753        53.8788        5.87580       -103.952       0.117101E+10    10.1425        1.01425        17.9100       0.114216E+10   0.265886E+08   0.225258E+07   0.287924E+07   -9.97322       -35.1992       -16.5887               0           0        5384
          40    9.75745        10.1061        10.2104        60.0130        60.3413        146.799       0.355310E+09    10.7934        1.07934        13.8900       0.354584E+09    702225.        23428.7        27122.6       -154.806        78.0140        79.9929               0           1        5358
          41    9.75251        10.0440        10.1351        64.1088        12.0163        32.1438       0.435432E+09    11.4792        1.14792        15.6600       0.420596E+09   0.145808E+08    255364.        314042.       -158.336        33.6846        26.1690               0           1        5327
          42    10.4168        9.68574        9.81647       -44.8760       -45.0274        121.564       0.107088E+10    11.8543        1.18543        12.8800       0.107016E+10    671762.        48065.9        92683.6        316.257       -222.268       -201.472               0           1        5244
          43    9.53269        10.2178        10.2660       -17.8649       -57.4740        26.2586       0.358968E+09    10.8562        1.08562        13.4800       0.358492E+09    435926.        40578.7        92705.4       -315.378        157.835        119.693               0           1        5008
          44    10.1787        10.1159        10.1452        41.2030        30.2789        17.7347       0.233263E+09    9.13236       0.913236        12.1000       0.233120E+09    109719.        33718.2        44485.1        146.169        85.0153        33.3917               0           1        4832
          45    9.43694        10.0325        10.1726       -38.8636        132.031        57.2428       0.543177E+09    9.32811       0.932811        12.6100       0.502570E+09   0.406071E+08    0.00000        0.00000       -383.783        25.4474        52.9381               1           1        4783
          46    10.1299        9.81273        9.98158       -80.1701        30.3567        140.553       0.359088E+09    10.9270        1.09270        14.1800       0.358658E+09    324653.        105549.        146541.        111.313       -131.545       -83.5150               0           1        4690
          47    10.0087        10.0597        10.0262       -36.3378        134.254        15.5552       0.197680E+09    7.21916       0.721916        8.53000       0.197620E+09    41242.9        19299.4        16523.2        24.7116        44.8866       -51.6164               0           0        4416
          48    10.1297        10.0430        9.98500       -47.4580       -12.0556        66.2761       0.146760E+09    7.82855       0.782855        12.2300       0.145741E+09    819016.        199883.        440723.        111.120        32.9345       -81.0717               0           1        4341
          49    9.45587        10.1798        10.2395        6.60062       -31.4418        57.7808       0.321554E+09    10.4769        1.04769        12.1800       0.321329E+09    224579.        0.00000        0.00000       -370.259        130.709        100.754               1           1        4211
          50    10.2315        10.0648        10.0528       -85.3602        86.7976        143.089       0.465245E+09    10.6005        1.06005        15.4900       0.446785E+09   0.183391E+08    121863.        367292.        183.890        48.5730       -32.6058               0           1        4157
          51    10.4573        9.55840        9.89700        11.6603        18.4301        76.7465       0.652121E+09    13.4360        1.34360        15.4100       0.652053E+09    56351.1        11688.0        13153.8        345.198       -313.242       -143.940               0           1        4123
          52    10.5104        9.84268        9.94625       -81.5546       -44.7092        36.4837       0.311325E+09    10.4769        1.04769        11.5800       0.311103E+09    221957.        0.00000        0.00000        383.090       -110.148       -108.755               1           1        3831
          53    9.47114        9.97295        10.1934        5.08789        55.7585        119.198       0.946854E+09    10.4340        1.04340        14.3500       0.818333E+09   0.127083E+09   0.143932E+07    333536.       -359.350       -17.0816        67.8479               0           1        3816
          54    9.45968        10.0316        10.1825       -56.6102        129.880        77.2446       0.542712E+09    9.83177       0.983177        11.3900       0.510386E+09   0.323266E+08    0.00000        0.00000       -367.537        24.8044        60.0536               1           1        3734
          55    10.0172        10.0667        10.0739       -37.2662       -17.1506       -38.6566       0.303878E+09    8.19219       0.819219        13.6900       0.303288E+09    46825.1        543413.        665614.        30.7698        49.8875       -17.5389               0           0        3688
          56    10.3109        9.71639        9.89170       -48.6889       -19.0297        107.136       0.286612E+09    10.1061        1.01061        11.9600       0.286411E+09    200913.        0.00000        0.00000        240.557       -200.372       -147.726               1           1        3634
          57    10.0856        9.95634        10.2005       -3.23892       -101.540        110.556       0.127669E+09    7.40133       0.740133        9.76000       0.127617E+09    31226.2        20892.8        29311.5        79.6357       -28.9480        72.9131               0           1        3554
          58    9.46483        10.4178        10.2339       -40.6516       -43.7362        32.2147       0.336669E+09    10.6355        1.06355        12.7300       0.336627E+09    42212.7        0.00000        0.00000       -363.858        300.754        96.7316               1           1        3417
          59    10.1239        10.5418        9.94206       -91.6440       0.731432        110.810       0.281974E+09    10.1868        1.01868        11.8900       0.280591E+09   0.138218E+07    0.00000        0.00000        107.019        389.306       -111.749               1           1        3329
          60    9.89459        10.0933        9.89677       -66.8712       -87.3481        90.3377       0.247043E+09    9.54743       0.954743        11.6900       0.247004E+09    31362.1        7930.78        15310.3       -56.8316        68.9124       -144.104               0           1        3304
          61    9.45600        10.0936        9.91909       -6.63733       -13.0181        154.997       0.378833E+09    11.1377        1.11377        11.8200       0.378611E+09    221856.        0.00000        0.00000       -370.166        69.0767       -128.159               1           1        3302
          62    9.93445        9.93469        10.1171        61.0122       -6.96059        239.600       0.564404E+09    9.41384       0.941384        13.3400       0.561848E+09   0.248239E+07    73674.7        48601.8       -28.3551       -44.4151        13.2667               0           0        3233
          63    9.87155        9.96740        10.1207        66.0389       -5.31970        154.746       0.157786E+09    7.42062       0.742062        11.0300       0.157464E+09    312435.        9469.69        56420.0       -73.2917       -21.0466        15.8457               0           0        3085
          64    9.73962        10.0955        10.1298        57.2546        5.68054        106.587       0.239966E+09    9.44741       0.944741        12.4600       0.230625E+09   0.927496E+07    66014.9        147159.       -167.544        70.4698        22.3540               0           1        3016
          65    10.1645        10.0501        10.0080       -11.9468       0.265637       -4.05061       0.119951E+09    7.36490       0.736490        10.0600       0.119719E+09    232029.        0.00000        0.00000        135.967        38.0354       -64.6259               1           1        2971
          66    10.0407        10.6291        9.96577       -100.141        9.61309        85.7775       0.249011E+09    9.72104       0.972104        11.1000       0.248417E+09    593809.        0.00000        0.00000        47.5371        451.667       -94.8099               1           1        2960
          67    9.52498        10.0109        10.1989       -11.1475        10.8496        66.8256       0.260398E+09    9.55458       0.955458        13.3700       0.254902E+09   0.540674E+07    89372.1        105112.       -320.886        10.0375        71.7414               0           1        2940
          68    9.35463        10.1706        10.2080       -12.4304        60.2811        97.3301       0.295849E+09    10.2490        1.02490        11.9300       0.295640E+09    209110.        0.00000        0.00000       -442.587        124.151        78.2355               1           1        2909
          69    10.0872        10.1822        10.0503       -27.5115        6.60751        14.6249       0.180264E+09    8.54011       0.854011        13.4300       0.180161E+09    10977.0        92080.4        143765.        80.7716        132.381       -34.4133               0           1        2872
          70    10.3201        9.85205        9.97835       -11.8801        67.1681        116.384       0.197935E+09    8.96090       0.896090        11.3100       0.197703E+09    206382.        26036.9        44068.9        247.194       -103.454       -85.8225               0           1        2820
          71    9.57322        10.3797        10.1675       -11.5948       -36.2957        67.1117       0.203211E+09    9.15165       0.915165        11.6600       0.203190E+09    14513.4        6344.49        16724.7       -286.423        273.499        49.3231               0           1        2710
          72    9.92166        10.4842        9.78756       -84.2299       -8.07248        47.3378       0.224411E+09    9.36026       0.936026        11.6100       0.224224E+09    186976.        0.00000        0.00000       -37.4924        348.191       -222.126               1           1        2699
          73    9.99476        9.99197        10.3025       -3.34030        93.0609        88.2016       0.205666E+09    8.60441       0.860441        12.3800       0.205601E+09    23597.9        42012.3        59391.4        14.7312       -3.49348        145.748               0           1        2692
          74    9.87998        10.1618        10.2063       -122.548        36.8746        57.2243       0.152262E+09    7.68996       0.768996        9.28000       0.150730E+09   0.153244E+07    0.00000        0.00000       -67.2692        117.800        77.0352               1           1        2635
          76    10.0440        9.81386        9.97514        14.3943        15.5842        23.8538       0.200491E+09    9.02305       0.902305        14.9700       0.200031E+09    151062.        309495.        747934.        49.9304       -130.738       -88.1158               0           1        2594
          77    10.0807        10.0185        10.0014       -119.943       -53.4701        168.417       0.199239E+09    8.63227       0.863227        11.0100       0.197038E+09   0.219137E+07    9629.62        15150.3        76.1137        15.4956       -69.3482               0           0        2552
          78    10.0268        10.4483        9.84780       -5.07013       -4.59136        148.532       0.217471E+09    8.82802       0.882802        10.8900       0.213000E+09   0.447068E+07    0.00000        0.00000        37.5925        322.529       -179.089               1           1        2426
          79    9.81542        9.91542        10.2006       -21.1416        76.3086       -28.1512       0.174108E+09    8.48581       0.848581        10.0800       0.174008E+09    99661.5        0.00000        0.00000       -113.392       -58.1819        72.9488               1           1        2367
          80    9.97076        10.2620        10.1565       -31.3257        8.14779        42.7604       0.139641E+09    7.97429       0.797429        11.1700       0.139589E+09    39690.2        11997.0        15559.2       -2.41472        189.398        41.4574               0           1        2366
          82    9.97663        9.91507        10.4578       -56.2937        8.94299       -5.83745       0.196520E+09    9.05877       0.905877        12.5300       0.196373E+09    16520.6        131271.        156770.        1.77889       -58.4319        256.689               0           1        2332
          83    10.1336        9.86554        10.0497       -88.4483        82.4821        98.7975       0.179013E+09    8.43080       0.843080        11.1800       0.177500E+09   0.151319E+07    0.00000        0.00000        113.928       -93.8168       -34.8277               1           1        2328
          84    10.0938        10.0886        10.1879       -117.190        32.4115        137.161       0.157000E+09    8.04145       0.804145        11.0700       0.155552E+09   0.139038E+07    57567.8        83168.7        85.5225        65.5118        63.8829               0           1        2222
          85    10.3600        9.59411        9.79247       -5.59344        12.9776        81.2000       0.154277E+09    8.32721       0.832721        9.89000       0.154055E+09    221516.        0.00000        0.00000        275.671       -287.730       -218.618               1           1        2113
          86    9.52771        10.0950        10.0555        3.64837       -27.2763        144.304       0.146099E+09    8.16218       0.816218        9.51000       0.145159E+09    939662.        0.00000        0.00000       -318.936        70.1054       -30.6841               1           1        2083
          88    9.81930        10.0353        10.1106        42.1851       -109.977        9.51331       0.167870E+09    8.06717       0.806717        10.5300       0.166526E+09   0.134364E+07    0.00000        0.00000       -110.620        27.4478        8.68013               1           1        2036
          89    9.52257        10.0581        10.2286       -8.90300        33.8822        112.627       0.151980E+09    8.15933       0.815933        10.5800       0.148319E+09   0.364116E+07    19859.4        69133.0       -322.608        43.7436        92.9810               0           1        1966
          90    10.4110        9.67273        9.82296       -38.0721       -47.9720        105.258       0.288634E+09    8.51010       0.851010        11.1600       0.288490E+09    143971.        0.00000        0.00000        312.099       -231.563       -196.835               1           1        1938
          91    9.83681        9.79906        10.4065       -60.7390        33.3886        9.32734       0.152093E+09    8.33364       0.833364        10.5200       0.152060E+09    5116.32        28104.0        26548.1       -98.1105       -141.311        220.089               0           1        1901
          92    9.58385        10.1600        10.2047       -1.83843        64.4457        83.2923       0.612645E+09    8.25434       0.825434        12.0800       0.612063E+09    337864.        243624.        288569.       -278.829        116.542        75.8493               0           1        1865
          93    9.86265        10.2162        10.0460       -13.9636       -100.150        32.6161       0.147544E+09    8.21362       0.821362        10.7500       0.147487E+09    56872.5        0.00000        0.00000       -79.6500        156.721       -37.4710               1           1        1840
          94    10.1374        10.4532        10.1096       -88.8421       -60.8985        8.67366       0.140635E+09    8.07717       0.807717        10.0200       0.140587E+09    48226.8        0.00000        0.00000        116.642        326.016        7.92999               1           1        1836
          95    10.0717        9.86097        10.0203       -80.4530        90.5047        133.716       0.132462E+09    7.42634       0.742634        10.2000       0.132190E+09    262127.        9693.03        13978.4        69.7268       -97.0817       -55.8600               0           1        1820
          96    9.38554        10.1511        10.2830       -10.5189        63.6976        101.014       0.130963E+09    7.83784       0.783784        10.1900       0.130610E+09    353256.        0.00000        0.00000       -420.504        110.205        131.852               1           1        1806
          97    9.43466        9.91525        10.1503        17.4025        77.5052        31.4872       0.142627E+09    8.08574       0.808574        10.1500       0.141668E+09    959402.        0.00000        0.00000       -385.412       -58.3033        37.0424               1           1        1766
          98    10.2971        10.3093        9.63121       -28.4872       -8.32968        121.097       0.166614E+09    8.51010       0.851010        9.34000       0.166526E+09    88455.0        0.00000        0.00000        230.691        223.190       -333.824               1           1        1703
          99    10.4210        9.82851        9.94822        18.3117        40.9487        151.185       0.244773E+09    9.55886       0.955886        12.7000       0.244510E+09    196492.        67114.6        14985.6        319.272       -120.272       -107.348               0           1        1696
         100    10.2127        10.4468        9.91481       -57.7825       -9.74941        127.555       0.130755E+09    7.89785       0.789785        9.53000       0.130610E+09    144647.        0.00000        0.00000        170.395        321.422       -131.216               1           1        1692
         101    10.0053        9.84283        10.6662       -76.6234        5.13648        49.3995       0.128507E+09    7.80283       0.780283        9.89000       0.126786E+09   0.172138E+07    0.00000        0.00000        22.2969       -110.041        405.601               1           1        1609
         102    9.92845        10.1789        10.6705       -50.8709       -67.9620        11.2478       0.116070E+09    7.54922       0.754922        9.73000       0.115978E+09    92316.5        0.00000        0.00000       -32.6416        130.030        408.623               1           1        1561
         103    9.94548        10.1290        10.6024       -54.9248       -68.9246        6.74318       0.113262E+09    7.53350       0.753350        9.51000       0.113234E+09    28064.5        0.00000        0.00000       -20.4751        94.4169        359.993               1           1        1461
         104    10.2640        9.75865        9.87890       -28.5115        44.8416        100.339       0.121162E+09    7.71853       0.771853        10.7300       0.121049E+09    50383.3        61804.9        88773.8        207.073       -170.181       -156.871               0           1        1442
         105    9.64295        9.99716        9.88485        11.6904       -3.55493        167.569       0.139727E+09    8.01359       0.801359        9.00000       0.139423E+09    304519.        0.00000        0.00000       -236.607       0.214324       -152.620               1           1        1438
         106    9.80083        10.0424        10.1771        79.0117        37.0974        55.0569       0.124888E+09    7.43134       0.743134        11.2400       0.119470E+09   0.536384E+07    54590.7        78860.5       -123.815        32.5201        56.1386               0           1        1430
         107    9.96925        10.3731        9.83490       -100.563       -35.9710        43.8113       0.123078E+09    7.71210       0.771210        9.36000       0.122795E+09    282640.        0.00000        0.00000       -3.49348        268.827       -188.305               1           1        1429
         108    9.46476        10.3924        10.1286       -11.9514       -22.8453        105.915       0.123554E+09    7.73211       0.773211        9.17000       0.123543E+09    10567.7        0.00000        0.00000       -363.908        282.608        21.4824               1           1        1423
         109    10.3461        9.80056        9.96948       -12.7302        45.7888        115.667       0.103857E+09    7.25631       0.725631        9.66000       0.103757E+09    100075.        0.00000        0.00000        265.712       -140.239       -92.1594               1           1        1399
         110    10.0605        9.38555        9.84029        21.5160        114.928        101.731       0.130259E+09    7.86499       0.786499        10.0100       0.130195E+09    54584.0        9469.16        14841.3        61.7039       -436.728       -184.455               0           1        1356
         111    10.3790        9.92557        9.78229       -2.00768        49.9529        99.1571       0.110710E+09    7.48778       0.748778        9.84000       0.110158E+09    543072.        8764.22        14911.2        289.266       -50.9306       -225.891               0           1        1346
         112    10.0238        10.1451        10.2049        90.5533       -37.4083        100.968       0.127091E+09    7.32418       0.732418        9.96000       0.126703E+09    374659.        13645.3        13478.1        35.4849        105.876        76.0351               0           1        1315
         113    9.86633        9.97309        9.88783        2.09245        19.3752        208.393       0.184202E+09    8.14718       0.814718        10.4400       0.183486E+09    695398.        20938.2        28219.8       -77.0210       -16.9816       -150.491               0           1        1244
         115    9.46130        9.91282        10.2861       -11.3477        125.889        72.4722       0.284803E+09    7.41848       0.741848        8.29000       0.284000E+09    675896.        126491.        227369.       -366.380       -60.0393        134.038               0           1         831
