#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    9.78109        9.26194        9.23230        15.6086        90.8661        55.2525       0.209192E+10    7.16086       0.716086        32.2600       0.195917E+10   0.125310E+09   0.744422E+07   0.169770E+09   -91.0919       -161.913       -50.7642               0           1       22715
          12    9.51041        9.67045        9.47988      -0.260806        26.7855        38.1110       0.163088E+10    6.75560       0.675560        30.4500       0.156933E+10   0.570661E+08   0.448573E+07   0.126819E+09   -160.740       -56.8006        12.9400               0           1       20535
          13    10.4269        10.7545        9.34290       -5.60060       -8.17502        51.1525       0.218641E+10    7.27716       0.727716        32.7900       0.197147E+10   0.207069E+09   0.786795E+07   0.123960E+09    75.0668        222.136       -22.3060               0           1       19329
          14    9.15143        9.75171        9.31408       -35.1626        4.62502        51.0651       0.203687E+10    7.00544       0.700544        31.5500       0.187410E+10   0.156230E+09   0.654005E+07   0.174550E+09   -253.108       -35.8918       -29.7216               0           1       18268
          15    10.2382        9.88656        9.39261       -48.4793        39.8808        127.689       0.199266E+10    6.81864       0.681864        31.1900       0.179148E+10   0.196813E+09   0.437579E+07   0.810175E+08    26.5310       -1.19391       -9.51523               0           1       16151
          16    10.0532        9.24682        9.11212        28.9272        65.4837        55.8173       0.143000E+10    6.15402       0.615401        29.4400       0.126079E+10   0.164859E+09   0.434638E+07   0.140074E+09   -21.0812       -165.804       -81.6874               0           1       15648
          17    10.0203        9.89419        9.97379      -0.511741        52.6097        10.8751       0.152587E+10    6.52814       0.652814        29.4000       0.141660E+10   0.107151E+09   0.212434E+07   0.103090E+09   -29.5389       0.769349        140.027               0           1       15434
          18    9.99995        9.94908        9.91667        8.34079       -26.8502        16.4786       0.126808E+10    6.12340       0.612340        28.3600       0.117915E+10   0.851093E+08   0.382123E+07   0.121554E+09   -34.7777        14.8929        125.329               0           1       14764
          19    9.81428        9.74926        9.39343        29.4273        22.3652        65.8471       0.113260E+10    5.69292       0.569292        26.9700       0.101071E+10   0.119704E+09   0.218300E+07   0.138213E+09   -82.5519       -36.5222       -9.30423               0           1       14039
          20    10.2786        9.99849        9.73436       -36.7888       -13.3042        35.9068       0.109870E+10    5.75390       0.575390        28.3900       0.988596E+09   0.107976E+09   0.212818E+07   0.119524E+09    36.9262        27.6065        78.4196               0           1       13300
          21    10.3501        9.93027        10.0441       -48.8024        34.4633       -43.3868       0.185030E+10    5.60595       0.560595        26.6100       0.168232E+10   0.161362E+09   0.662073E+07   0.135634E+09    55.3185        10.0530        158.113               0           1       13105
          22    10.2347        10.0178        9.46680        26.5313       -82.4396        41.4640       0.174229E+10    5.66667       0.566668        25.5200       0.155545E+10   0.182738E+09   0.409616E+07   0.189700E+09    25.6201        32.5803        9.57441               0           1       12917
          23    9.48218        9.68609        9.86668       -15.3692        23.9145        18.0365       0.140286E+10    6.31586       0.631586        28.4500       0.129131E+10   0.110050E+09   0.150368E+07   0.264029E+08   -168.004       -52.7763        112.466               0           1       12319
          25    10.3862        9.86781        10.2015       -55.8390        47.2073        33.2141       0.112368E+10    5.73769       0.573769        27.1800       0.100556E+10   0.116796E+09   0.132608E+07   0.927329E+08    64.6047       -6.01842        198.623               0           1       12011
          26    10.4243        10.5793        9.43679       -48.9994       -22.8805        16.7760       0.716050E+09    5.08156       0.508156        24.3100       0.691959E+09   0.227736E+08   0.131710E+07   0.112586E+09    74.4081        177.048        1.85261               0           1       11084
          27    10.3280        9.88009        10.2709       -8.49175       -3.40060        12.2534       0.683747E+09    4.97426       0.497426        23.9200       0.630852E+09   0.509831E+08   0.191138E+07   0.593336E+08    49.6269       -2.85868        216.486               0           1        9887
          28    10.2303        10.0023        9.46426       -42.1715       -19.0987       -31.3300       0.130955E+10    4.57389       0.457389        21.7800       0.119063E+10   0.115352E+09   0.356882E+07   0.143678E+09    24.4828        28.5894        8.92085               0           1        9801
          29    10.4395        10.3774        9.53137       -45.6000       -24.1931       -11.8716       0.120884E+10    5.88153       0.588153        26.7900       0.108055E+10   0.127535E+09    757344.       0.190544E+08    78.3089        125.098        26.1887               0           1        9520
          30    9.90320        9.99798        9.92287        30.5713       -30.9450        24.2857       0.721201E+09    5.12736       0.512736        24.5700       0.685557E+09   0.337376E+08   0.190643E+07   0.659487E+08   -59.6721        27.4753        126.925               0           1        9432
          31    10.2038        9.93545        9.87098       -13.7882       -6.56325        12.5355       0.703690E+09    5.10034       0.510034        24.7100       0.663609E+09   0.387742E+08   0.130665E+07   0.111311E+09    17.6744        11.3859        113.573               0           1        9141
          32    10.2971        10.2286        9.40941       -17.7395        36.4692        51.5216       0.130179E+10    5.66616       0.566616        26.0400       0.110250E+10   0.196179E+09   0.311460E+07   0.485750E+08    41.6709        86.8155       -5.19246               0           1        9002
          33    10.7266        9.93615        9.04469       -33.8550       -5.10360        77.5610       0.671997E+09    5.01311       0.501312        23.2000       0.635757E+09   0.354843E+08    755401.       0.348675E+08    152.187        11.5660       -99.0376               0           1        8706
          34    9.98128        9.80758        9.27756        17.0552       -16.6309        119.050       0.856836E+09    5.44024       0.544024        25.5000       0.803946E+09   0.519841E+08    905521.       0.339192E+08   -39.5816       -21.5160       -39.1184               0           1        8585
          35    9.51924        10.5730        9.77841       -9.05518       -3.76490        28.7595       0.789768E+09    5.35044       0.535044        25.6200       0.770525E+09   0.186566E+08    587436.       0.528557E+08   -158.468        175.427        89.7539               0           1        8018
          36    9.86567        9.74832        9.10800        20.5084       0.158933        102.658       0.723849E+09    5.16029       0.516029        24.0200       0.691377E+09   0.318770E+08    595208.       0.654158E+08   -69.3289       -36.7641       -82.7475               0           1        7912
          37    9.79731        9.24593        9.20360       -17.1569        74.7860        66.1985       0.725408E+09    4.80315       0.480315        21.9900       0.652136E+09   0.722366E+08   0.103554E+07   0.553540E+08   -86.9184       -166.033       -58.1489               0           1        7624
          38    10.3671        9.94870        10.0104       -129.393       -39.6084        24.1978       0.119208E+10    4.65134       0.465134        22.3700       0.112246E+10   0.674934E+08   0.213364E+07   0.659633E+08    59.6850        14.7952        149.457               0           1        7593
          39    9.38303        9.59930        9.58756       -2.11833        40.0083        27.0624       0.722363E+09    5.09931       0.509931        23.3700       0.680403E+09   0.416011E+08    359019.       0.152517E+08   -193.516       -75.1080        40.6468               0           1        7532
          40    9.76933        9.83886        9.59927        29.7815       -12.3187        36.5848       0.661934E+09    5.05171       0.505171        24.4100       0.650473E+09   0.109298E+08    531267.       0.689986E+08   -94.1179       -13.4675        43.6599               0           1        7490
          41    9.89904        9.68276        9.09615        9.42895        38.8712        96.9671       0.700979E+09    5.13739       0.513739        25.4500       0.676828E+09   0.237705E+08    380683.       0.271152E+08   -60.7425       -53.6331       -85.7966               0           1        7299
          42    10.0038        9.80293        8.57781       -3.43035        6.94415        84.2850       0.565695E+09    4.76919       0.476919        22.9600       0.545553E+09   0.195612E+08    581036.       0.768185E+08   -33.7742       -22.7125       -219.169               0           1        7162
          43    9.20989        9.73097        9.34793       -18.6520        15.3655        16.9691       0.604584E+09    4.72570       0.472570        21.8600       0.565007E+09   0.393357E+08    241210.       0.258786E+08   -238.066       -41.2284       -21.0117               0           1        6595
          45    9.88889        9.84682        10.3712       -6.86382        7.28264        25.6004       0.699062E+09    4.96551       0.496551        22.3700       0.624866E+09   0.735633E+08    632660.       0.180991E+08   -63.3542       -11.4193        242.291               0           1        6131
          46    10.2162        9.94803        9.40637       -120.781        33.6033        117.979       0.173783E+10    3.97205       0.397205        19.0700       0.158647E+10   0.130442E+09   0.209237E+08   0.346611E+09    20.8625        14.6228       -5.97468               0           1        6045
          47    9.49730        10.1425        9.82925        15.8894       -12.1081        33.2466       0.551473E+09    4.72622       0.472622        21.6800       0.528177E+09   0.229254E+08    371227.       0.277730E+08   -164.113        64.6536        102.835               0           1        5963
          48    10.3625        9.89149        10.2501       -34.4126        33.6850        22.3060       0.642374E+09    4.79672       0.479672        21.9800       0.583464E+09   0.585025E+08    408034.       0.168276E+08    58.5065       0.746191E-01    211.116               0           1        5733
          49    10.0596        9.86030        9.40401        35.2811        38.0599        49.1955       0.205470E+10    4.25380       0.425380        22.8500       0.171940E+10   0.318923E+09   0.163724E+08   0.333398E+09   -19.4319       -7.95080       -6.58192               0           1        5524
          50    10.3449        9.88832        9.32707       -70.1552        49.8362        92.1801       0.329242E+09    3.75643       0.375643        16.9200       0.302956E+09   0.261722E+08    114048.       0.502094E+07    53.9805      -0.741045       -26.3791               0           1        5495
          51    10.1083        9.88537        9.55627       -15.1115        56.9752       -16.6166       0.520116E+09    4.48075       0.448075        20.2700       0.482285E+09   0.375708E+08    260756.       0.295760E+08   -6.89584       -1.50010        32.5957               0           1        5495
          52    10.2331        9.97330        9.50836       -1.11295       -22.9264       -22.7724       0.344396E+09    3.92702       0.392702        18.0600       0.326899E+09   0.172548E+08    242088.       0.111296E+08    25.2187        21.1249        20.2681               0           1        5309
          53    9.96529        9.76902        9.44724        50.9618        44.0674        75.0591       0.440229E+09    3.84906       0.384906        17.6600       0.437639E+09   0.208325E+07    506146.       0.354286E+08   -43.6959       -31.4378        4.54147               0           1        5237
          54    9.97122        9.95772        9.91638        42.8003       -31.8776        7.03052       0.907230E+09    4.89501       0.489501        22.5400       0.802616E+09   0.104190E+09    424071.       0.679047E+07   -42.1701        17.1161        125.255               0           1        5068
          55    9.63422        9.27535        9.30377        11.3129        61.3454        57.7149       0.359385E+09    3.98723       0.398723        18.0400       0.336294E+09   0.229044E+08    186519.       0.365496E+08   -128.883       -158.463       -32.3744               0           1        5038
          56    9.82238        10.4477        10.0801       -21.8943       -25.8957        8.93732       0.357992E+09    4.14213       0.414213        20.1300       0.355000E+09   0.264578E+07    345796.       0.380475E+08   -80.4677        143.189        167.384               0           1        5027
          57    10.1564        9.81350        9.40571       -42.5894        132.919        18.1173       0.491537E+09    3.95533       0.395533        18.5200       0.488852E+09   0.246140E+07    223463.       0.107109E+08    5.48065       -19.9928       -6.14450               0           1        4942
          58    10.2724        9.90400        9.39661       -81.6772       -9.87255        129.094       0.923607E+09    5.23285       0.523286        23.7800       0.814089E+09   0.108698E+09    819857.       0.113804E+08    35.3360        3.29353       -8.48600               0           1        4904
          59    10.3826        9.35708        9.09307       0.442532        25.5056        28.3156       0.327869E+09    3.82127       0.382127        17.3200       0.304702E+09   0.230895E+08    78046.3       0.203847E+07    63.6861       -137.433       -86.5891               0           1        4825
          60    9.82549        10.0100        9.94968        36.5977       -7.86751        12.7039       0.563910E+09    4.67630       0.467630        21.0700       0.527345E+09   0.364008E+08    164007.       0.806357E+07   -79.6675        30.5810        133.823               0           1        4775
          61    9.41382        9.70610        9.34701       -11.8438        31.5386        80.9405       0.314816E+09    3.86167       0.386167        17.7000       0.299048E+09   0.155861E+08    181583.       0.276744E+08   -185.593       -47.6276       -21.2484               0           1        4720
          63    10.5411        10.5553        9.15146       -32.0022        3.81901        81.0126       0.310443E+09    3.88354       0.388354        17.4900       0.296471E+09   0.137005E+08    271160.       0.129394E+08    104.477        170.886       -71.5649               0           1        4503
          64    10.1317        9.23792        9.08680        40.2469        62.7377        59.6586       0.454173E+09    3.99752       0.399752        18.0200       0.367554E+09   0.860738E+08    545631.       0.119522E+08  -0.872272       -168.094       -88.2024               0           1        4495
          65    10.2461        10.0052        9.45479        30.2324       -67.4388        58.4483       0.638381E+09    3.80120       0.380120        19.2800       0.586623E+09   0.505127E+08   0.124465E+07   0.945892E+08    28.5534        29.3433        6.48415               0           1        4446
          66    9.93733        9.78864        9.25713        32.2471       -8.61445        116.256       0.337597E+09    3.91158       0.391158        18.4000       0.300877E+09   0.364860E+08    234282.       0.147564E+08   -50.8902       -26.3894       -44.3752               0           1        4416
          67    9.76057        9.84013        8.60572        6.24104       -1.21047        85.9464       0.468569E+09    4.34463       0.434463        19.9300       0.423838E+09   0.446105E+08    120346.       0.556091E+07   -96.3719       -13.1407       -211.988               0           1        4133
          68    10.4928        10.0505        9.23786       -54.0258       -13.8594        105.322       0.370664E+09    4.07189       0.407189        18.4800       0.348682E+09   0.218593E+08    122682.       0.782952E+07    92.0466        40.9839       -49.3335               0           1        3948
          69    9.72778        9.73841        9.38667        20.5645        28.7371        28.5929       0.223053E+09    3.33676       0.333676        16.1700       0.198617E+09   0.242489E+08    186793.       0.136336E+08   -104.809       -39.3140       -11.0436               0           1        3849
          70    10.4506        9.92757        9.23459       -55.5914        15.3205        94.5728       0.240118E+09    3.56731       0.356731        16.6800       0.231207E+09   0.876578E+07    144869.       0.969985E+07    81.1779        9.35827       -50.1749               0           1        3788
          71    10.3089        9.90417        9.32860       -72.5399        40.7766        84.6913       0.305788E+09    3.67640       0.367640        16.6000       0.271197E+09   0.339065E+08    684895.       0.217119E+08    44.7174        3.33728       -25.9855               0           1        3787
          72    10.0928        9.95420        9.60413        37.8849       -46.2097        24.5415       0.286268E+09    3.58738       0.358738        16.2800       0.257645E+09   0.285515E+08    70760.0       0.486934E+07   -10.8918        16.2104        44.9104               0           1        3782
          74    9.67687        9.70695        9.42628        9.44910        28.6223        34.1168       0.295808E+09    3.81664       0.381664        18.2000       0.282919E+09   0.126316E+08    257407.       0.167500E+08   -117.909       -47.4089      -0.851687               0           1        3702
          75    10.3687        10.2443        9.43670       -48.7542       -105.437        70.2994       0.367760E+09    3.20399       0.320399        15.2500       0.355998E+09   0.109860E+08    776663.       0.264155E+08    60.1121        90.8578        1.82946               0           1        3613
          76    10.4298        10.7630        9.32615       -6.51947       -33.0469        91.5991       0.548455E+09    3.60513       0.360513        18.1300       0.497000E+09   0.507472E+08    707472.       0.228580E+08    75.8233        224.323       -26.6159               0           1        3574
          77    10.4357        10.6464        9.37803       -8.70743       -23.5176        21.9892       0.205058E+09    3.32106       0.332106        15.1500       0.199615E+09   0.520704E+07    236389.       0.931574E+07    77.3363        194.316       -13.2668               0           1        3564
          78    9.43384        10.1715        8.88126       -17.7029        2.22151        78.4241       0.275403E+09    3.78782       0.378782        17.3800       0.273275E+09   0.199350E+07    134178.       0.843302E+07   -180.442        72.1155       -141.089               0           1        3498
          79    9.83707        9.82520        8.62706       -8.06956       0.888759        81.6033       0.244584E+09    3.57168       0.357168        16.0900       0.234450E+09   0.100900E+08    44443.0       0.153729E+07   -76.6879       -16.9823       -206.497               0           1        3472
          80    10.1146        9.79677        9.37434       -2.24434        89.1086        107.395       0.285588E+09    3.71912       0.371912        18.7100       0.259807E+09   0.255650E+08    215914.       0.323790E+08   -5.27480       -24.2975       -14.2162               0           1        3452
          81    10.1653        9.94026        9.86449        1.05407       -7.98529        2.26380       0.290803E+09    3.70497       0.370497        16.7300       0.274023E+09   0.164251E+08    354265.       0.127337E+08    7.77840        12.6235        111.903               0           1        3442
          82    10.7104        9.53875        10.0651       -17.6733        32.0814        33.8174       0.392511E+09    4.24325       0.424325        21.6000       0.383932E+09   0.841728E+07    161779.       0.795382E+07    148.037       -90.6880        163.516               0           1        3384
          83    9.87837        9.89554        10.2168        17.6840       -7.04861        33.2153       0.218846E+09    3.44663       0.344663        15.5900       0.207513E+09   0.112371E+08    96070.0       0.595212E+07   -66.0611        1.11671        202.563               0           1        3379
          84    10.4968        9.94862        9.21959       -44.1675        3.13853        106.569       0.290310E+09    3.77547       0.377547        17.0700       0.274190E+09   0.161102E+08    10083.6        427303.        93.0526        14.7746       -54.0345               0           1        3347
          85    10.0820        9.82801        9.26988       0.264716       -4.49293        133.983       0.324349E+09    3.88559       0.388560        17.6300       0.306614E+09   0.176893E+08    46523.4       0.229028E+07   -13.6604       -16.2593       -41.0946               0           1        3338
          86    10.1499        9.36549        9.03811        22.4076        28.3493        83.2355       0.255943E+09    3.69416       0.369416        16.9500       0.252657E+09   0.317162E+07    114660.       0.118049E+08    3.81329       -135.269       -100.731               0           1        3298
          87    9.43947        9.45008        9.37198       -10.1749        52.6349        66.7982       0.278883E+09    3.79297       0.379296        17.0900       0.277931E+09    808638.        143608.       0.751625E+07   -178.993       -113.503       -14.8235               0           1        3248
          88    10.4184        10.4944        9.41278       -24.6872       -38.9885        45.7907       0.253346E+09    3.41086       0.341086        15.3800       0.209425E+09   0.437002E+08    220531.       0.455669E+07    72.9003        155.213       -4.32534               0           1        3241
          91    10.3304        10.3165        9.39579       -45.2479       -86.5725        40.4720       0.544708E+09    3.42476       0.342476        17.1900       0.542310E+09    235267.       0.216234E+07   0.161517E+09    50.2573        109.425       -8.69699               0           1        3158
          92    10.5267        10.7347        9.49064       -54.6320        11.1363        15.9730       0.305379E+09    3.56345       0.356345        16.1500       0.275354E+09   0.298865E+08    138723.       0.387960E+07    100.769        217.034        15.7086               0           1        3106
          93    9.55601        9.28463        8.82071       -1.36381        68.6077        91.6266       0.293787E+09    3.87788       0.387788        18.2900       0.288739E+09   0.500150E+07    46326.9       0.233189E+07   -149.007       -156.075       -156.669               0           1        3093
          94    10.3637        10.2835        9.49059       -90.3400       -7.95068       -23.4268       0.183672E+09    3.21248       0.321248        15.9000       0.180410E+09   0.313693E+07    125198.       0.865581E+07    58.8230        100.955        15.6957               0           1        3073
          95    10.2833        9.89280        9.39577       -50.7479        11.1828        148.340       0.284212E+09    3.23075       0.323075        14.6400       0.270199E+09   0.139493E+08    63844.8       0.280656E+07    38.1227       0.411692       -8.70213               0           1        3036
          96    10.4403        9.23509        9.02253        2.03299       -12.1268        61.1184       0.323381E+09    3.73044       0.373044        18.7100       0.314595E+09   0.856495E+07    220546.       0.735466E+07    78.5173       -168.822       -104.740               0           1        2963
          98    10.5726        11.2052        9.30504       -36.0172       -8.73997        21.9619       0.370091E+09    4.06571       0.406571        19.6200       0.348682E+09   0.212019E+08    207345.       0.148597E+08    112.575        338.092       -32.0476               0           1        2897
          99    9.96979        9.85508        9.74700        15.1141        30.6085        21.0438       0.352392E+09    4.00344       0.400344        18.0500       0.331056E+09   0.213127E+08    22960.3       0.107135E+07   -42.5381       -9.29394        81.6719               0           1        2891
         100    10.5424        10.5848        9.48964       -82.9388        12.6794        29.8885       0.193812E+09    3.33702       0.333702        15.0500       0.191135E+09   0.252929E+07    148116.       0.427371E+07    104.788        178.474        15.4513               0           1        2872
         101    10.4175        10.1425        9.33884       -56.8437        19.6933        99.5438       0.266659E+09    3.66174       0.366174        16.5400       0.250495E+09   0.159493E+08    213963.       0.711433E+07    72.6636        64.6536       -23.3506               0           1        2864
         102    10.5180        10.4275        9.22452       -39.3771       -11.7791        87.2922       0.197027E+09    3.38822       0.338822        17.3900       0.195707E+09    993521.        325654.       0.270951E+08    98.5101        138.004       -52.7660               0           1        2844
         103    9.55932        9.27956        9.30769       -1.90641        57.0849        71.8135       0.171673E+09    3.15176       0.315176        14.2300       0.166942E+09   0.467014E+07    60859.7        957747.       -148.155       -157.379       -31.3658               0           1        2839
         104    9.78982        9.75842        8.97373        6.81563        5.85678        95.0638       0.182280E+09    3.27758       0.327758        15.2100       0.181740E+09    441086.        98533.3       0.442639E+07   -88.8457       -34.1653       -117.296               0           1        2817
         105    9.81172        9.27082        9.23334       -11.7862        21.8262        52.4428       0.249032E+09    3.13503       0.313503        15.4300       0.241101E+09   0.779276E+07    138460.       0.158615E+08   -83.2106       -159.628       -50.4966               0           1        2801
         106    10.9277        9.84581        9.14553       -48.0953       -8.71181        38.0177       0.180248E+09    3.27809       0.327809        15.2100       0.178830E+09   0.134566E+07    72281.9       0.101567E+08    203.947       -11.6792       -73.0907               0           1        2749
         108    10.2838        10.1960        9.42809       -49.7291        37.0022        81.6165       0.234523E+09    3.25313       0.325313        15.4400       0.217656E+09   0.167335E+08    133252.       0.380601E+07    38.2719        78.4221      -0.385961               0           1        2676
         109    10.3598        9.40425        9.12361        4.82706        28.6201        27.7471       0.168377E+09    2.97164       0.297164        13.7300       0.157131E+09   0.112141E+08    31381.6       0.130221E+07    57.8015       -125.296       -78.7309               0           1        2616
         110    10.2746        10.0048        9.62656       -50.1839       -38.1454        11.0384       0.160810E+09    3.07302       0.307302        14.2200       0.150065E+09   0.105893E+08    156474.       0.773585E+07    35.8918        29.2198        50.6818               0           1        2517
         111    9.62351        10.4484        10.1426        1.52977       -26.5405        25.4664       0.281444E+09    3.80969       0.380969        17.2400       0.276435E+09   0.499526E+07    14412.4        412709.       -131.638        143.361        183.470               0           1        2502
         112    10.3021        10.0697        9.38856       -95.2129        11.4739        67.3880       0.193977E+09    3.28247       0.328247        14.9000       0.182738E+09   0.111799E+08    59562.8       0.145413E+07    42.9626        45.9319       -10.5573               0           1        2500
         113    10.5778        9.65825        9.21575       -39.9723        16.4430        43.7276       0.175874E+09    3.25005       0.325005        14.7400       0.174008E+09   0.178436E+07    80870.0       0.502924E+07    113.902       -59.9397       -55.0226               0           1        2409
         114    10.0293        9.87575        9.45832        35.0553        56.9208        70.3345       0.159538E+09    2.88647       0.288647        13.0400       0.159459E+09    62959.9        15781.1        912250.       -27.2180       -3.97540        7.39244               0           1        2398
         115    10.2863        9.80565        10.4418       -23.6854       -10.9493        38.7394       0.167114E+09    3.00972       0.300972        14.3400       0.160623E+09   0.628869E+07    202700.       0.838142E+07    38.8946       -22.0126        260.454               0           1        2394
         116    9.74253        9.79083        9.65598        5.84720        27.2409        23.3571       0.152646E+09    3.04034       0.304034        13.7200       0.149566E+09   0.306936E+07    10687.7        412709.       -101.014       -25.8259        58.2518               0           1        2386
         117    10.3047        10.2378        9.40847       -1.88819        21.0725        54.3271       0.675990E+09    3.36635       0.336635        16.2100       0.604415E+09   0.694195E+08   0.215613E+07   0.354405E+08    43.6316        89.1699       -5.43433               0           1        2379
         118    9.90287        9.89807        10.3560       -2.69221        16.0980        46.9709       0.317805E+09    3.82770       0.382770        17.2400       0.302540E+09   0.152240E+08    40709.0       0.125132E+07   -59.7571        1.76770        238.377               0           1        2369
         119    10.5267        10.6802        9.47072       -64.7585        10.5260        8.70756       0.148035E+09    2.94488       0.294488        13.3000       0.134435E+09   0.135710E+08    29255.6        664727.        100.759        203.013        10.5831               0           1        2349
         120    10.8212        9.86659        9.18020       -49.2047       -2.90082        39.5834       0.140127E+09    3.01410       0.301410        14.1500       0.139672E+09    353077.        102079.       0.367555E+07    176.526       -6.33233       -64.1699               0           1        2338
         121    10.3244        10.3225        9.38720       -29.9754       -116.873        13.4456       0.307443E+09    2.96675       0.296675        14.1900       0.306364E+09    48096.4       0.103081E+07   0.443680E+08    48.7006        110.969       -10.9073               0           1        2326
         122    9.66881        10.1130        8.94128       -16.9485       -10.7144        77.9232       0.165311E+09    3.20064       0.320064        14.8500       0.164364E+09    885791.        60632.3       0.206528E+07   -119.982        57.0631       -125.646               0           1        2320
         123    10.2593        9.22361        9.07026        36.4788        57.8217        51.0896       0.123960E+09    2.82909       0.282909        13.0900       0.117973E+09   0.572047E+07    266432.       0.110369E+08    31.9524       -171.776       -92.4582               0           1        2309
         124    10.3604        9.75768        10.6383       -42.1318       -43.5675        66.5470       0.171852E+09    2.89368       0.289368        13.8100       0.157713E+09   0.140266E+08    111939.       0.683095E+07    57.9611       -34.3557        311.013               0           1        2305
         125    9.89421        8.82349        9.48858       -3.33510        85.8099        48.3582       0.164017E+09    3.16488       0.316488        14.2500       0.161205E+09   0.279649E+07    15115.9        994788.       -61.9853       -274.730        15.1786               0           1        2244
         126    10.0841        9.18197        9.18295        12.1777        91.6971        20.8528       0.169579E+09    3.17980       0.317980        14.5600       0.168521E+09    997874.        60067.1       0.266332E+07   -13.1201       -182.490       -63.4623               0           1        2243
         127    10.5377        9.71997        10.0403       -35.8949        44.9293        45.0976       0.143705E+09    3.03314       0.303314        14.1000       0.140254E+09   0.339586E+07    55094.3       0.160204E+07    103.592       -44.0587        157.148               0           1        2238
         128    9.85938        8.82708        9.49450        3.81574        87.3146        52.3939       0.155668E+09    3.13374       0.313374        14.4200       0.154471E+09   0.107234E+07    124690.       0.853942E+07   -70.9474       -273.806        16.7018               0           1        2204
         129    10.4437        10.0839        9.86941       -80.4214       -39.9081        11.8073       0.137585E+09    2.99094       0.299094        14.0800       0.135682E+09   0.186049E+07    43229.1       0.179155E+07    79.3922        49.5728        113.169               0           1        2152
         130    10.4068        10.2536        9.58085       -87.5094        4.25282        7.02816       0.177737E+09    3.22715       0.322715        14.9200       0.171265E+09   0.643948E+07    32484.3       0.532128E+07    69.8950        93.2533        38.9203               0           1        2128
         131    10.4188        10.7874        9.21628        8.34478        16.4062        90.0652       0.294755E+09    3.78936       0.378936        17.1200       0.281506E+09   0.132150E+08    33578.4        595272.        72.9852        230.609       -54.8862               0           1        2111
         132    9.48691        9.66379        9.87110        20.0411        38.4100        7.43900       0.199012E+09    2.98502       0.298502        14.2300       0.189223E+09   0.974818E+07    41580.0       0.124800E+07   -166.787       -58.5143        113.604               0           1        2087
