#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          24    10.3532        10.3252        9.51392       -82.2587       -54.6068       -18.1971       0.203657E+10    7.83842       0.783842        29.1000       0.181467E+10   0.220155E+09   0.174162E+07   0.103732E+08    65.6753        120.839        5.18979               0           1       13728
          25    10.3678        10.5475        9.45937       -38.4798       -27.6468        25.1902       0.941339E+09    6.36913       0.636913        24.7600       0.852748E+09   0.872580E+08   0.133245E+07   0.410874E+08    70.0457        187.586       -11.1840               0           1       13665
          26    10.1805        9.93857        9.88557       -20.6645        11.7490        6.64918       0.120588E+10    6.66538       0.666538        24.9900       0.111954E+10   0.846574E+08   0.167505E+07   0.427965E+08    13.8314        4.79358        116.745               0           1       13074
          27    10.1214        9.93035        9.50843       -64.7822       -72.4993        58.2840       0.103848E+11    6.04615       0.604615        26.3000       0.954910E+10   0.285118E+09   0.550598E+09   0.178513E+10   -3.91411        2.32625        3.54191               0           0       12722
          28    9.95044        9.95075        9.95409        44.9454       -38.5049        25.8116       0.104064E+10    6.52251       0.652251        23.7200       0.963490E+09   0.750686E+08   0.208290E+07   0.258105E+08   -55.2267        8.44955        137.312               0           1       12549
          29    10.2070        9.90229        9.49542       -93.9604       -62.6598        11.6850       0.143562E+10    6.62246       0.662246        24.4600       0.135317E+10   0.802814E+08   0.217479E+07   0.470339E+08    21.7677       -6.09628      -0.363195               0           0       12431
          30    10.1247        9.91623        9.49341        44.8294        49.2209        63.3245       0.111115E+11    5.16398       0.516398        26.2300       0.990993E+10   0.529609E+09   0.671951E+09   0.287294E+10   -2.92958       -1.91203      -0.966520               0           0       11864
          31    9.88701        9.86078        10.4110        5.02421        9.92511        34.2124       0.938695E+09    6.36342       0.636342        23.4700       0.828139E+09   0.109837E+09    718737.       0.712721E+07   -74.2660       -18.5560        274.450               0           1       11619
          32    10.3202        9.87685        10.2853       -13.3334        1.09461        2.78744       0.949928E+09    6.34541       0.634541        25.0700       0.830384E+09   0.117586E+09   0.195870E+07   0.226429E+08    55.7610       -13.7324        236.737               0           1       11208
          34    9.50587        10.5634        9.81898       -9.52700       -8.22172        32.6316       0.950331E+09    6.65368       0.665368        25.1200       0.934888E+09   0.148792E+08    562994.       0.195175E+08   -188.670        192.332        96.7571               0           1       10751
          35    9.89945        9.74970        9.24572        33.6965        1.15004        109.299       0.157343E+10    6.60355       0.660355        24.0500       0.148702E+10   0.853059E+08   0.109837E+07   0.334693E+08   -70.5320       -51.8979       -75.3135               0           1       10545
          36    9.38404        9.64814        9.62402        2.39816        41.1053        29.9692       0.874234E+09    6.28298       0.628298        22.5200       0.828889E+09   0.449196E+08    425701.       0.599728E+07   -225.238       -82.3823        38.2376               0           1       10466
          37    9.81061        9.82352        9.64748        34.5901       -7.04666        37.1503       0.838739E+09    6.27517       0.627517        23.3900       0.804279E+09   0.339361E+08    523985.       0.242032E+08   -97.1983       -29.7400        45.2794               0           1       10226
          38    9.91266        9.73994        9.23415        8.31187        50.1454        115.953       0.199093E+10    8.27545       0.827545        29.6600       0.189475E+10   0.950847E+08   0.110056E+07   0.343100E+08   -66.5668       -54.8275       -78.7864               0           1       10181
          39    10.6799        9.92763        9.15070       -36.3463       -7.22952        84.5255       0.843364E+09    6.34211       0.634211        24.8000       0.813174E+09   0.294303E+08    758992.       0.134592E+08    163.735        1.50981       -103.835               0           1       10144
          40    10.3585        10.2445        9.48686        39.4253       -74.5752        68.5725       0.154286E+10    5.60371       0.560371        22.8100       0.139316E+10   0.143883E+09   0.582074E+07   0.283313E+08    67.2452        96.6340       -2.93258               0           1       10110
          41    9.87016        9.99030        9.97049        34.6604       -16.5088        16.5439       0.130488E+10    7.08681       0.708681        25.4000       0.122530E+10   0.791771E+08    403304.       0.649074E+07   -79.3237        20.3209        142.235               0           1        8595
          42    9.99872        9.81232        8.69069       -2.10982        7.72655        91.2145       0.642571E+09    5.81893       0.581893        22.6600       0.631019E+09   0.109679E+08    584475.       0.269997E+08   -40.7349       -33.1018       -241.912               0           1        8576
          43    10.1429        9.91596        9.46233       -114.564       -97.5751        99.1135       0.125848E+10    4.66631       0.466631        18.7000       0.111905E+10   0.134767E+09   0.465785E+07   0.291250E+08    2.55437       -1.99307       -10.2955               0           0        8011
          44    9.17519        9.75366        9.37577       -34.3335        20.4332        28.7994       0.682709E+09    5.72948       0.572948        21.7000       0.643323E+09   0.391021E+08    284185.       0.944889E+07   -287.927       -50.7093       -36.2775               0           1        8000
          45    10.4170        10.8004        9.36023       -39.1160       -26.5917        81.1524       0.238933E+10    8.04283       0.804283        30.1900       0.220358E+10   0.183116E+09   0.263234E+07   0.120718E+08    84.8317        263.473       -40.9420               0           1        7867
          46    9.65210        9.35698        9.37407        7.22251        67.0296        52.7227       0.675281E+09    5.76400       0.576400        22.4500       0.623702E+09   0.512485E+08    330174.       0.142260E+08   -144.777       -169.777       -36.7878               0           1        7843
          47    10.1242        9.94538        9.48973        99.3986       -20.5445       -90.0947       0.226812E+10    4.64920       0.464920        19.0500       0.218766E+10   0.717858E+08   0.867202E+07   0.318900E+08   -3.06765        6.83768       -2.07111               0           0        7312
          48    9.51515        10.1258        9.87397        14.9983       -14.7574        35.1433       0.535968E+09    5.51547       0.551547        21.3500       0.530588E+09   0.502412E+07    356318.       0.993815E+07   -185.884        60.9808        113.263               0           1        6893
          49    10.3127        9.91601        10.2647       -40.3769        8.74549        6.73378       0.750288E+09    5.50286       0.550286        20.2200       0.711912E+09   0.378007E+08    575051.       0.721681E+07    53.5098       -1.97806        230.557               0           1        6685
          50    10.1539        9.95480        9.48923        6.09508        79.5499        32.2715       0.480804E+10    5.08654       0.508654        20.6100       0.445064E+10   0.168364E+09   0.189030E+09   0.300091E+09    5.83214        9.66520       -2.22120               0           0        6649
          51    10.1826        9.93485        9.45488       -106.862       -39.9756       -16.5213       0.973941E+09    4.85271       0.485271        19.1500       0.877943E+09   0.957149E+08    283598.       0.521800E+07    14.4528        3.67698       -12.5317               0           0        6428
          52    9.79058        10.4144        10.0924       -28.2351       -25.8821        12.2011       0.570373E+09    5.64544       0.564544        21.8200       0.567418E+09   0.256791E+07    386830.       0.143185E+08   -103.211        147.607        178.833               0           1        6399
          53    9.76539        9.84512        8.71888        3.07511        7.81293        89.6472       0.815332E+09    6.22445       0.622445        22.7800       0.775014E+09   0.401239E+08    194509.       0.280885E+07   -110.772       -23.2565       -233.451               0           1        6383
          54    9.69690        9.74875        9.47464        18.1963        33.2481        41.3371       0.437876E+09    4.90314       0.490314        18.2700       0.410038E+09   0.275706E+08    267604.       0.664761E+07   -131.330       -52.1831       -6.60055               0           1        6223
          56    9.39569        9.73905        9.45804       -14.5073        19.7273        90.9437       0.407294E+09    4.85061       0.485061        17.6400       0.381355E+09   0.257592E+08    180066.       0.101060E+08   -221.741       -55.0947       -11.5832               0           1        5992
          57    10.4166        10.0337        9.37803       -68.5127       -14.3766        113.627       0.393121E+09    4.78787       0.478787        17.8900       0.362566E+09   0.304344E+08    120543.       0.286849E+07    84.6816        33.3329       -35.5992               0           1        5533
          58    10.4921        10.5583        9.26026       -40.3494        2.90701        88.5888       0.450687E+09    5.17748       0.517748        18.8500       0.439967E+09   0.104545E+08    265049.       0.511053E+07    107.347        190.804       -70.9492               0           1        5446
          59    10.1676        9.32653        9.17273        23.0231        72.5016        78.0159       0.401725E+09    4.64560       0.464560        16.6500       0.349097E+09   0.515608E+08   0.106657E+07   0.606941E+07    9.94735       -178.917       -97.2223               0           1        5325
          60    10.1370        9.98560        9.51661        34.2780        23.6322        128.182       0.509868E+09    4.06989       0.406989        15.6800       0.506145E+09   0.335535E+07    367156.       0.422187E+07   0.777418        18.9102        5.99723               0           0        5042
          61    9.89768        9.90925        10.3964       -9.79223        2.07020        27.9911       0.176408E+09    3.62385       0.362385        12.9900       0.168355E+09   0.799434E+07    58999.8       0.259133E+07   -71.0632       -4.00716        270.082               0           1        5022
          62    10.0932        9.83984        9.47129        15.8250        39.7198        177.290       0.280818E+09    4.19836       0.419836        15.3800       0.271945E+09   0.882759E+07    45850.0        831078.       -12.3787       -24.8414       -7.60609               0           1        4898
          63    10.6765        9.58210        10.1165       -25.4563        34.3195        42.5571       0.403361E+09    5.01930       0.501930        19.0000       0.401308E+09   0.189309E+07    159348.       0.284502E+07    162.715       -102.205        186.073               0           1        4816
          65    10.3863        9.37942        9.13670        4.43280        13.3002        35.8082       0.279608E+09    4.25929       0.425929        15.6600       0.264130E+09   0.154015E+08    76822.1        756301.        75.5867       -163.042       -108.037               0           1        4464
          66    10.4302        9.95817        9.36223       -59.5405        9.94516        111.645       0.317264E+09    4.46940       0.446940        17.0200       0.298549E+09   0.187047E+08    9945.01        157083.        88.7818        10.6767       -40.3417               0           1        4449
          67    10.4346        10.5992        9.52470       -82.1428        9.60589        20.8751       0.225339E+09    4.06238       0.406238        15.5800       0.217490E+09   0.770353E+07    146075.       0.157103E+07    90.1055        203.080        8.42553               0           1        4388
          68    10.2338        9.94763        10.0647       -49.6056        7.03237        28.1935       0.360582E+09    4.25629       0.425629        15.5800       0.359406E+09    152037.       0.102410E+07   0.142437E+08    29.8120        7.51304        170.507               0           1        4347
          69    9.49425        9.38559        9.56356       -28.5483        69.9354        53.1195       0.651586E+09    5.79762       0.579762        21.1900       0.640829E+09   0.105579E+08    198908.       0.361827E+07   -192.157       -161.190        20.0898               0           1        4292
          70    10.1376        9.90482        9.61722        26.7573       -23.8164       -10.6343       0.292295E+09    4.31962       0.431962        15.6700       0.285413E+09   0.682369E+07    57498.6       0.168752E+07   0.960517       -5.33687        36.1965               0           1        4275
          71    9.56201        9.35778        9.40744        5.63803        65.6906        79.7721       0.217943E+09    3.99485       0.399485        14.4000       0.215827E+09   0.204856E+07    67411.5        554699.       -171.818       -169.537       -26.7714               0           1        4228
          72    10.4273        10.8057        9.33769        18.4220        3.12562        138.504       0.755807E+09    4.88543       0.488543        19.1000       0.675331E+09   0.803459E+08    129490.       0.110601E+07    87.9113        265.070       -47.7077               0           1        4225
          73    9.55499        9.37529        8.94411       -2.07659        73.8399        101.413       0.362077E+09    4.82239       0.482239        17.4400       0.358991E+09   0.304024E+07    45680.9        843433.       -173.926       -164.281       -165.845               0           1        4179
          74    9.97354        9.77799        9.29329       -2.72803        6.94116        124.051       0.393623E+09    4.88333       0.488333        18.2800       0.376450E+09   0.171732E+08    0.00000        0.00000       -48.2930       -43.4064       -61.0348               1           1        4170
          75    9.41095        10.1745        8.98609       -15.1281        3.75134        86.4002       0.389459E+09    4.88573       0.488573        18.0100       0.388255E+09   0.104169E+07    161567.       0.309153E+07   -217.161        75.5957       -153.244               0           1        4077
          76    10.2568        9.82854        9.14162       -8.08100       -8.74579        122.054       0.434065E+09    5.16728       0.516728        19.6500       0.430905E+09   0.305022E+07    109602.       0.118542E+07    36.7308       -28.2332       -106.560               0           1        4057
          77    9.82253        9.82812        8.73604       -10.9291        2.96799        85.0378       0.404528E+09    4.98718       0.498718        17.8800       0.397317E+09   0.715818E+07    52821.6        731881.       -93.6204       -28.3593       -228.300               0           1        3998
          78    10.2336        9.95054        9.46016       -117.537        43.3423        121.923       0.320777E+09    4.23678       0.423678        15.9000       0.271613E+09   0.490521E+08    112268.       0.188351E+07    29.7730        8.38651       -10.9469               0           1        3990
          79    9.75653        9.77081        9.43862        27.0426        23.2081        51.8732       0.260969E+09    4.27670       0.427670        15.8000       0.251743E+09   0.904343E+07    183381.       0.483358E+07   -113.431       -45.5615       -17.4124               0           1        3988
          80    10.1865        9.95305        9.47220       -136.622        12.3052        146.106       0.475416E+09    3.90870       0.390870        14.4100       0.423838E+09   0.508955E+08    681823.       0.831100E+07    15.6264        9.13992       -7.33295               0           0        3951
          81    9.42581        9.51996        9.46055       -10.4519        58.3118        71.7649       0.291958E+09    4.50182       0.450182        16.6100       0.291233E+09    583458.        141476.       0.274527E+07   -212.700       -120.857       -10.8298               0           1        3937
          82    10.1816        9.40186        9.15122        25.4484        27.7512        91.7595       0.256423E+09    4.31482       0.431482        16.4900       0.255899E+09    410725.        113299.       0.416977E+07    14.1736       -156.306       -103.679               0           1        3840
          83    10.0030        9.78898        9.42975        66.5684        15.6812        154.186       0.674305E+09    4.37755       0.437755        17.6100       0.621625E+09   0.522896E+08    390701.       0.742944E+07   -39.4562       -40.1076       -20.0748               0           1        3806
          84    10.3772        10.4370        9.47485       -36.2432       -45.1786        53.5225       0.274276E+09    4.18185       0.418185        15.0900       0.247170E+09   0.268250E+08    280898.       0.196187E+07    72.8702        154.412       -6.53752               0           1        3738
          85    10.3197        10.1926        9.49085       -83.7941        81.0437        136.684       0.939018E+09    4.12482       0.412482        16.0200       0.873456E+09   0.637439E+08   0.181777E+07   0.113372E+08    55.6079        81.0346       -1.73493               0           1        3727
          86    9.48975        9.70737        9.86881        13.7940       -11.5794        45.7969       0.486313E+09    4.63179       0.463179        17.3900       0.468317E+09   0.179340E+08    61246.4        859093.       -193.508       -64.6038        111.714               0           1        3707
          87    10.3143        9.30842        9.14820        54.9823        66.6433        71.9797       0.408063E+09    4.64620       0.464620        16.6500       0.376865E+09   0.307401E+08    456988.       0.678143E+07    53.9871       -184.353       -104.585               0           1        3683
          88    10.0183        9.97649        9.91774        25.2680        34.9531        30.8074       0.385122E+09    4.48381       0.448381        16.6000       0.382020E+09   0.302268E+07    79176.2        654328.       -34.8638        16.1757        126.401               0           1        3676
          89    9.62157        10.4126        10.1701       -2.93992       -29.8634        19.2616       0.224775E+09    4.12242       0.412242        15.0600       0.223309E+09   0.145113E+07    14204.9        152749.       -153.941        147.085        202.165               0           1        3624
          90    9.78548        9.36014        9.31277        15.4724        97.5946        79.5925       0.996701E+09    4.64320       0.464320        20.2100       0.912194E+09   0.829445E+08   0.156236E+07   0.274889E+08   -104.741       -168.829       -55.1877               0           1        3576
          91    10.0998        9.93964        9.51531       -134.950        54.7032       -21.3927       0.896684E+09    3.94772       0.394772        15.8100       0.801456E+09   0.919195E+08   0.330830E+07   0.920929E+07   -10.4036        5.11475        5.60702               0           0        3522
          92    9.65024        10.1051        9.04824       -13.1205       -5.40954        88.7551       0.259969E+09    4.35564       0.435564        17.2800       0.259308E+09    601295.        59707.3        764260.       -145.335        54.7915       -134.589               0           1        3474
          93    10.0495        9.85742        9.51131        97.6030        97.7697        20.3518       0.463591E+09    3.78383       0.378383        15.5800       0.460004E+09    958974.       0.262840E+07   0.225571E+08   -25.4987       -19.5645        4.40637               0           1        3455
          94    9.99266        9.90438        9.77523        22.7184        50.4638        25.7410       0.162243E+09    3.64606       0.364606        13.7900       0.156050E+09   0.616994E+07    22709.6        378529.       -42.5539       -5.46894        83.6250               0           1        3443
          95    10.0983        9.30924        9.20772        11.9782        105.221        18.1816       0.275861E+09    4.26409       0.426409        15.7100       0.275520E+09    281290.        59398.4        941853.       -10.8388       -184.107       -86.7197               0           1        3420
          96    10.3741        9.95107        9.36758       -64.2653        21.1580        109.843       0.255556E+09    4.19986       0.419986        16.1300       0.238607E+09   0.168067E+08    142611.       0.363525E+07    71.9247        8.54560       -38.7358               0           1        3416
          97    10.5642        10.5758        9.47656       -91.0338        4.97757        39.5156       0.348956E+09    4.72634       0.472634        16.9400       0.347019E+09   0.190324E+07    33495.2        378862.        129.003        196.069       -6.02424               0           1        3392
          98    10.3077        10.2305        9.42463        12.4366       -75.3336       -8.14978       0.197671E+09    3.59383       0.359383        13.9800       0.197204E+09    343197.        123572.       0.311386E+07    52.0120        92.4287       -21.6116               0           1        3312
          99    10.4620        10.4116        9.34509       -50.4055       -17.1902        98.9509       0.280022E+09    4.46460       0.446460        17.8700       0.278430E+09   0.125397E+07    337877.       0.955272E+07    98.3119        146.767       -45.4865               0           1        3312
         100    10.1758        9.88809        9.47308        48.9736        22.1753       -24.0840       0.241626E+09    3.27686       0.327686        13.2300       0.238274E+09   0.333255E+07    19653.1        299985.        12.4177       -10.3586       -7.06880               0           0        3309
         101    10.4041        9.98164        9.35126       -94.0852        2.08272        58.3527       0.201702E+09    3.74211       0.374211        13.4300       0.192881E+09   0.880470E+07    16504.4        334194.        80.9536        17.7215       -43.6345               0           1        3216
         102    9.90146        9.88511        10.2621        17.4006       -7.24658        36.1671       0.227331E+09    4.09030       0.409030        15.2700       0.221148E+09   0.608840E+07    94675.4       0.212983E+07   -69.9286       -11.2531        229.768               0           1        3201
         103    10.1571        9.96017        9.49724        93.1032        31.6507        14.4417       0.214803E+10    3.73611       0.373611        16.6900       0.204282E+10   0.619190E+08   0.432871E+08   0.146491E+09    6.81367        11.2771       0.183099               0           0        3192
         104    10.4251        10.6205        9.41528       -10.6481       -15.7646        39.2680       0.216399E+09    4.02186       0.402186        14.6500       0.213166E+09   0.300822E+07    224018.       0.337580E+07    87.2360        209.486       -24.4181               0           1        3161
         105    9.99134        9.71673        9.03393       -3.23369        20.4067        111.873       0.355493E+09    4.82479       0.482479        18.0200       0.353504E+09   0.197705E+07    12453.9        167972.       -42.9501       -61.7943       -138.885               0           1        3102
         106    10.4692        10.7457        9.49418       -39.9075        10.3452       -5.59219       0.303031E+09    4.22057       0.422057        15.6300       0.259059E+09   0.438594E+08    112584.       0.119707E+07    100.482        247.072      -0.735396               0           1        3101
         107    10.8624        9.83390        9.19781       -53.6214       -10.1098        42.4919       0.223890E+09    4.14133       0.414133        15.8700       0.223559E+09    260453.        71076.7       0.382228E+07    218.497       -26.6243       -89.6943               0           1        3093
         108    9.80139        9.76572        9.10269        12.7067        7.81816        105.895       0.212038E+09    4.03987       0.403987        15.7200       0.211005E+09    928567.        104468.       0.176589E+07   -99.9658       -47.0893       -118.246               0           1        3081
         109    10.1629        9.93727        9.86953       -3.37964        13.4848        9.43058       0.454303E+09    4.36795       0.436795        17.3500       0.407128E+09   0.467542E+08    421443.       0.494283E+07    8.55460        4.40337        111.930               0           1        3059
         110    10.3255        10.0242        9.88720       -101.550       -50.3123        16.6200       0.269946E+09    4.27430       0.427430        15.3200       0.265045E+09   0.485907E+07    42531.1        652782.        57.3579        30.4964        117.234               0           1        3045
         111    10.5227        11.1922        9.33165       -42.0309       -10.1845        19.4185       0.417247E+09    5.00219       0.500219        19.3300       0.405299E+09   0.117440E+08    203570.       0.543922E+07    116.553        381.073       -49.5207               0           1        2955
         112    9.98339        9.94405        9.78618        30.2017        37.6387        12.2415       0.253475E+09    4.16774       0.416774        14.9400       0.236528E+09   0.168740E+08    72749.1        747505.       -45.3364        6.43847        86.9118               0           1        2934
         113    9.86591        8.94241        9.56529        10.2856        90.9310        54.0973       0.224152E+09    3.98404       0.398404        14.7300       0.222395E+09   0.163429E+07    123031.       0.304911E+07   -80.5994       -294.215        20.6091               0           1        2924
         114    10.1068        9.80957        9.42669        11.2599        100.360        118.597       0.234005E+09    3.96573       0.396573        14.9500       0.223143E+09   0.108404E+08    21595.1        639797.       -8.28746       -33.9273       -20.9933               0           1        2922
         115    10.5403        9.48937        9.21353       -29.9570       -2.32467        44.7181       0.282523E+09    4.41838       0.441838        15.9000       0.279511E+09   0.296276E+07    49691.9       0.102162E+07    121.824       -130.039       -84.9757               0           1        2919
         116    9.66258        10.3855        10.1380       -20.8708       -25.0060        20.7305       0.240933E+09    4.19205       0.419205        15.8300       0.239687E+09   0.116869E+07    76365.1       0.116504E+07   -141.631        138.936        192.527               0           1        2887
         117    9.53820        9.45278        9.57102       -19.6189        59.7451        44.6582       0.247374E+09    4.24188       0.424188        15.5700       0.244925E+09   0.236064E+07    87947.8       0.376608E+07   -178.965       -141.022        22.3290               0           1        2884
         118    10.2700        9.94858        10.0232       -25.8412       -15.2866        43.2551       0.102753E+10    3.84117       0.384117        18.3100       0.952272E+09   0.659374E+08   0.932429E+07   0.727275E+08    40.6809        7.79820        158.044               0           1        2874
         119    10.5258        9.68132        9.27678       -41.4190        18.3685        49.9976       0.193039E+09    3.91170       0.391170        14.3000       0.192216E+09    743332.        79882.7       0.179539E+07    117.477       -72.4230       -65.9905               0           1        2841
         120    9.78158        9.77151        9.03003        14.8052        7.99812        101.083       0.240034E+09    4.20406       0.420406        15.1100       0.237858E+09   0.214015E+07    35030.3        462291.       -105.912       -45.3514       -140.055               0           1        2817
         121    9.88815        8.93969        9.55548       -8.39422        94.6143        54.2593       0.330647E+09    4.61678       0.461678        16.5500       0.328479E+09   0.215307E+07    14937.0        355794.       -73.9238       -295.032        17.6645               0           1        2802
         122    10.2955        10.2524        9.57114       -79.2029       -8.58443       -30.9897       0.185311E+09    3.76312       0.376312        14.7700       0.180992E+09   0.428719E+07    32053.9       0.194250E+07    48.3590        98.9873        22.3650               0           1        2786
         123    9.77660        9.95460        9.87965        38.9393        1.65311        32.9590       0.251152E+09    4.23678       0.423678        15.1900       0.249165E+09   0.196229E+07    24901.2        840526.       -107.407        9.60517        114.968               0           1        2785
         124    10.1844        10.0545        9.49124       -91.9482       -26.3559        94.7588       0.216668E+09    3.81565       0.381565        13.6800       0.194045E+09   0.225652E+08    58429.5        582777.        14.9871        39.5973       -1.61787               0           1        2763
         125    10.8883        9.95213        9.09120       -46.6726       -17.2129        67.6833       0.265376E+09    4.35984       0.435984        15.8500       0.264380E+09    953180.        43806.2        808646.        226.295        8.86377       -121.694               0           1        2756
         126    10.8120        10.1042        9.03919       -38.1069       -12.7731        78.2686       0.324170E+09    4.68972       0.468972        18.2400       0.322493E+09   0.166179E+07    15041.4        135314.        203.377        54.5123       -137.306               0           1        2721
         127    10.1363        9.98712        9.88704       -26.0248        75.7628        18.9838       0.154595E+09    3.41494       0.341494        12.5300       0.154305E+09    214243.        76360.2       0.108899E+07   0.555299        19.3664        117.186               0           1        2645
         128    9.53089        9.41047        9.60849       -43.1134        82.2020        20.7077       0.288996E+09    4.45440       0.445440        15.9800       0.285164E+09   0.383227E+07    0.00000        0.00000       -181.160       -153.722        33.5761               1           1        2637
         129    10.7543        9.85975        9.23407       -57.5589       -7.80843        43.4892       0.163761E+09    3.70669       0.370669        13.8000       0.163533E+09    118258.        109870.       0.150788E+07    186.058       -18.8652       -78.8104               0           1        2617
         130    10.3665        9.43320        9.16404        3.95833        18.3298        36.9517       0.158924E+09    3.57072       0.357072        12.8000       0.153556E+09   0.533636E+07    30936.7        477277.        69.6435       -146.899       -99.8307               0           1        2602
         132    10.4522        10.6922        9.48604       -49.0126        14.1100        9.37377       0.162013E+09    3.39933       0.339933        12.2200       0.136846E+09   0.251385E+08    28753.1        257781.        95.3853        231.001       -3.17871               0           1        2565
