#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          39    9.88595        9.98244        9.97702        42.9628       -23.5720        17.1303       0.132933E+10    7.42946       0.742946        25.1500       0.123594E+10   0.929569E+08    434764.       0.537821E+07   -75.8206        16.3421        143.014               0           1       10022
          40    9.99742        9.81520        8.72840       -2.80378        7.57920        91.3388       0.748549E+09    6.40784       0.640784        22.8800       0.738600E+09   0.936657E+07    583026.       0.243485E+08   -40.7483       -36.2774       -249.845               0           1        9515
          41    9.65527        9.38595        9.39691        6.58118        69.7459        59.5381       0.786487E+09    6.18162       0.618162        21.4100       0.717399E+09   0.687664E+08    321394.       0.127716E+08   -148.401       -171.334       -39.5087               0           1        8999
          42    9.76736        9.84815        8.75734        5.62656        6.80318        98.6945       0.947232E+09    6.86532       0.686532        23.2500       0.903712E+09   0.433040E+08    216169.       0.281991E+07   -113.133       -25.9102       -240.740               0           1        8346
          43    9.15947        9.76224        9.38951       -42.9288        21.2455        37.6149       0.645103E+09    5.97774       0.597774        21.8000       0.610317E+09   0.344989E+08    286482.       0.856100E+07   -304.396       -52.9404       -41.8370               0           1        7839
          44    10.1209        9.90952        9.51092        34.2825        15.9088        8.80548       0.455575E+10    4.70127       0.470127        20.6100       0.416265E+10   0.302600E+09   0.905021E+08   0.374398E+09   -1.88466       -6.60103       -3.63718               0           0        7212
          45    9.77814        10.4023        10.0993       -26.3429       -33.8291        15.3446       0.621383E+09    6.09195       0.609195        22.4800       0.618714E+09   0.228333E+07    385679.       0.128899E+08   -109.741        148.454        181.481               0           1        7040
          46    9.52228        10.1199        9.88958        15.1449       -16.8038        37.8495       0.574274E+09    5.93715       0.593715        22.3300       0.571326E+09   0.259409E+07    354409.       0.897100E+07   -190.244        59.5824        115.502               0           1        7015
          47    10.3608        10.2112        9.51600       -30.6623       -77.7715        70.5609       0.853733E+09    5.06939       0.506939        17.7900       0.779340E+09   0.702379E+08   0.415464E+07   0.199096E+08    73.5773        88.3274       -2.03883               0           1        6834
          48    10.0962        9.89200        9.52536       -80.8555       0.620573        179.615       0.188263E+10    4.39450       0.439450        17.3600       0.178517E+10   0.861864E+08   0.112670E+08   0.710264E+08   -9.65928       -12.1134       0.906148               0           0        6689
          49    9.70475        9.76212        9.49219        19.0672        33.2376        47.2649       0.460219E+09    5.27453       0.527453        18.5700       0.434896E+09   0.250562E+08    266636.       0.599724E+07   -132.832       -52.9782       -9.53028               0           1        6681
          50    9.38872        9.74632        9.49553       -16.6128        15.8570        90.1425       0.413233E+09    5.03006       0.503006        17.2000       0.384265E+09   0.287842E+08    184399.       0.915622E+07   -232.266       -57.9494       -8.47940               0           1        6583
          51    10.1693        9.92285        9.47629        86.4471       -55.3775        18.5910       0.100892E+10    5.15308       0.515308        20.3300       0.973470E+09   0.350129E+08    435714.       0.104306E+08    13.3279       -2.40695       -14.5330               0           0        6549
          52    10.1153        9.94529        9.53843       -160.625       -73.1630        136.583       0.129322E+10    4.00120       0.400120        15.6500       0.119147E+10   0.967551E+08   0.499517E+07   0.255379E+08   -3.65605        4.65345        5.01842               0           0        6458
          54    10.4761        10.5597        9.29719       -38.6551       0.994934        91.9750       0.533818E+09    5.71753       0.571753        20.0000       0.527345E+09   0.620874E+07    263709.       0.471252E+07    109.867        197.974       -70.8840               0           1        6319
          55    10.1776        9.96457        9.51280       -160.026        20.9444        138.326       0.132022E+10    4.67987       0.467987        17.8700       0.121641E+10   0.101118E+09   0.269299E+07   0.326327E+08    15.9394        10.7196       -3.04566               0           0        5711
          56    9.40525        10.1765        9.02200       -12.3599        4.79330        86.5326       0.678689E+09    6.21938       0.621938        22.1100       0.676163E+09   0.217907E+07    346600.       0.454827E+07   -227.065        77.4001       -157.468               0           1        5704
          57    10.1316        9.91973        9.46413       -125.968       -30.8318        63.5288       0.817345E+09    4.67735       0.467735        16.6400       0.809270E+09   0.780506E+07    269300.       0.421783E+07    1.47249       -3.38861       -18.3589               0           0        5699
          58    10.3861        10.0282        9.42498       -78.6056       -14.9883        115.776       0.412468E+09    5.13546       0.513546        17.9300       0.383018E+09   0.293300E+08    120048.       0.260316E+07    81.5407        30.7429       -30.6769               0           1        5666
          59    10.1776        9.35595        9.20608        27.3732        70.0692        83.0610       0.416712E+09    4.79849       0.479849        16.0400       0.356497E+09   0.591687E+08   0.104643E+07   0.575856E+07    15.9331       -180.773       -99.5504               0           1        5230
          60    9.88415        8.97936        9.57771       -8.22418        95.4609        54.5494       0.423399E+09    5.16913       0.516913        17.2800       0.420430E+09   0.284667E+07    122691.       0.195472E+07   -76.3870       -299.262        17.3773               0           1        5014
          62    10.6648        9.59649        10.1335       -29.6789        34.0344        43.3695       0.405450E+09    5.27012       0.527012        19.2400       0.404467E+09    823861.        158751.       0.256791E+07    169.223       -105.091        192.235               0           1        4904
          63    10.4343        10.8086        9.39532        6.79083        4.23047        135.210       0.606517E+09    5.48439       0.548439        18.8100       0.584877E+09   0.215111E+08    128915.       0.101168E+07    96.7155        276.277       -40.0089               0           1        4858
          64    10.3618        10.4176        9.49881       -36.4851       -47.3103        59.1963       0.318646E+09    4.59649       0.459649        15.5500       0.290901E+09   0.273960E+08    349470.       0.227651E+07    73.8919        153.255       -7.44740               0           1        4832
          65    10.3881        9.38451        9.15155        6.14684        10.3724        37.8762       0.320638E+09    4.67735       0.467735        15.6500       0.307029E+09   0.135318E+08    76517.9        688256.        82.1731       -171.787       -116.707               0           1        4760
          66    10.1467        9.89914        9.60838        17.7703       -5.05681       -38.5682       0.350552E+09    4.68081       0.468081        15.7600       0.348432E+09   0.202831E+07    91267.3       0.187351E+07    6.21089       -9.86694        27.0271               0           0        4629
          67    10.2520        9.82351        9.19360       -12.9882       -12.0780        128.457       0.469837E+09    5.55392       0.555392        18.9700       0.466488E+09   0.323947E+07    109166.       0.108000E+07    39.3513       -33.6628       -103.477               0           1        4539
          68    9.81956        9.82974        8.77242       -5.35742        4.80493        89.6227       0.456759E+09    5.45387       0.545387        18.3300       0.449279E+09   0.742719E+07    52662.6        659724.       -96.7092       -31.7026       -235.995               0           1        4401
          69    9.56267        9.38548        9.44099        2.22005        68.0008        81.1367       0.224256E+09    4.24536       0.424536        14.2000       0.221397E+09   0.279957E+07    59523.9        345168.       -177.536       -171.482       -25.6396               0           1        4400
          70    10.1006        9.86764        9.54397        22.4090        102.013        162.876       0.425535E+09    4.21106       0.421107        14.5000       0.424587E+09    833436.        114771.       0.114136E+07   -8.27804       -19.7779        6.76150               0           0        4366
          71    9.55387        9.40793        8.98653      -0.750075        74.6110        100.591       0.354397E+09    5.02377       0.502377        17.5300       0.351425E+09   0.292607E+07    45517.8        763214.       -180.305       -164.419       -168.628               0           1        4329
          72    10.2952        9.91947        10.2660       -42.6515        8.97347       -2.54337       0.835742E+09    5.30536       0.530536        18.7900       0.778673E+09   0.564819E+08    586575.       0.690355E+07    52.9499       -3.47042        233.950               0           1        4321
          73    9.97304        9.78204        9.34654        2.56253        12.6656        135.162       0.425454E+09    5.06593       0.506593        17.0000       0.407128E+09   0.183262E+08    0.00000        0.00000       -48.4191       -46.7107       -55.3568               1           1        4282
          74    9.89402        9.90822        10.4099       -8.68910       -6.66385        36.3883       0.126666E+09    3.43738       0.343738        11.4900       0.121548E+09   0.505947E+07    58836.2       0.231205E+07   -73.2815       -7.01006        279.204               0           1        4278
          75    10.1921        9.41294        9.19008        26.6400        27.8518        95.0600       0.317576E+09    4.56031       0.456031        16.3700       0.317089E+09    374255.        112946.       0.375273E+07    20.5079       -162.842       -104.585               0           1        4246
          76    9.48256        9.41727        9.58470       -25.4124        80.3772        49.9014       0.657800E+09    6.09163       0.609163        20.6400       0.646399E+09   0.112026E+08    198282.       0.326323E+07   -202.741       -161.480        19.5766               0           1        4242
          77    10.4010        10.6026        9.53199       -79.6436        7.23720        15.5226       0.244137E+09    4.34321       0.434321        15.4100       0.238440E+09   0.555151E+07    145555.       0.142678E+07    86.2288        211.450        2.99217               0           1        4229
          78    10.3462        9.95990        9.41430       -70.6595        22.5655        114.601       0.323751E+09    4.68050       0.468050        16.8800       0.284083E+09   0.395252E+08    142059.       0.331545E+07    68.9836        9.25026       -34.0372               0           1        4217
          79    9.49306        9.70489        9.88798       -3.13138        1.57494        48.8821       0.446355E+09    5.00017       0.500017        16.8200       0.435893E+09   0.104041E+08    57837.4        797902.       -199.437       -70.9847        114.999               0           1        4087
          80    10.2177        9.95034        10.0725       -29.1199        4.99190        8.66918       0.287298E+09    4.24190       0.424190        15.4200       0.284499E+09   0.179722E+07   0.100227E+07   0.130582E+08    28.5657        6.24235        173.068               0           1        4078
          81    9.79401        9.39943        9.34212        24.0453        89.8879        62.2740       0.114089E+10    4.90421       0.490420        19.2300       0.105079E+10   0.871236E+08   0.297737E+07   0.297003E+08   -104.748       -167.093       -56.7475               0           1        4052
          82    10.4047        9.96277        9.40862       -70.3869        12.7704        112.043       0.323612E+09    4.72612       0.472612        16.6300       0.294392E+09   0.292094E+08    9908.70        142660.        87.3961        10.1533       -35.8243               0           1        4046
          83    9.62051        10.4005        10.1778       -2.46308       -29.3532        18.2067       0.225215E+09    4.31552       0.431552        14.7000       0.223974E+09   0.122638E+07    14153.9        138932.       -159.337        147.869        206.202               0           1        4045
          84    9.42181        9.54440        9.49104       -10.8569        61.2075        74.8465       0.290850E+09    4.71354       0.471354        16.2800       0.290069E+09    640033.        140945.       0.248963E+07   -221.855       -121.480       -9.89211               0           1        3985
          85    10.1509        9.97999        9.56023        27.6251       -43.5156        79.1622       0.262815E+09    3.56953       0.356953        12.8600       0.259890E+09   0.271215E+07    212631.       0.337791E+07    7.55123        15.5713        11.8775               0           0        3932
          86    9.76859        9.78012        9.46232        30.1126        23.4669        60.2113       0.266957E+09    4.48794       0.448794        15.7100       0.257313E+09   0.946133E+07    182613.       0.435389E+07   -112.746       -47.3148       -18.9284               0           1        3910
          87    10.1511        9.96817        9.51333       -21.1530       -11.8567        82.7263       0.147942E+10    4.22459       0.422459        15.8300       0.136265E+10   0.456652E+08   0.710982E+08   0.143530E+09    7.60786        11.8523       -2.87891               0           0        3890
          88    9.99324        9.72658        9.08199        4.22534        21.7577        118.018       0.388403E+09    5.22293       0.522293        18.0400       0.386426E+09   0.196455E+07    12413.2        152028.       -42.0635       -64.1603       -138.593               0           1        3854
          89    10.3372        9.33666        9.17653        56.2607        66.4950        67.0631       0.257636E+09    4.32182       0.432182        14.4900       0.240103E+09   0.173208E+08    212062.       0.336626E+07    66.1677       -186.843       -108.848               0           1        3742
          90    10.2954        10.2387        9.52992       -41.3125        101.282        47.1062       0.972344E+09    4.05878       0.405878        16.4800       0.878194E+09   0.929177E+08   0.123254E+07   0.124954E+08    53.0096        96.9735        2.34088               0           1        3719
          91    9.65358        10.3756        10.1456       -16.9441       -26.2856        17.9639       0.269892E+09    4.61254       0.461254        18.5100       0.268370E+09   0.144544E+07    76099.7       0.105493E+07   -148.932        140.050        196.043               0           1        3718
          92    10.1318        9.93686        9.52472       -32.9765       -7.62176        52.5344       0.571921E+10    3.45626       0.345626        16.2100       0.478270E+10   0.347365E+09   0.589150E+09   0.209088E+10    1.54171        2.00108       0.704781               0           0        3716
          93    10.0662        9.95175        9.50773       -36.1761        8.55441       -10.0632       0.379748E+09    4.15978       0.415978        15.3500       0.377780E+09   0.131187E+07    656212.       0.424200E+07   -19.1109        6.68599       -4.64086               0           0        3710
          94    10.0305        9.98992        9.93393        35.3268        29.7762        52.0205       0.598029E+09    5.33746       0.533746        19.7700       0.597015E+09    934530.        78843.9        600529.       -30.3402        18.6956        129.456               0           1        3701
          95    10.2816        10.0033        9.89514       -109.813       -51.9395        20.7290       0.316895E+09    4.71951       0.471951        15.8700       0.309274E+09   0.757879E+07    42359.5        591675.        48.6519        22.8928        117.252               0           1        3610
          96    10.2658        10.2464        9.55248       -56.7204       -19.2243       -59.0713       0.322764E+09    3.94426       0.394426        14.8000       0.321662E+09   0.107038E+07    31943.2       0.176139E+07    43.6996        99.3868        9.43904               0           1        3604
          98    10.1119        9.85694        9.47821        14.9002        129.722        134.591       0.470027E+09    4.61663       0.461663        15.4300       0.410536E+09   0.593070E+08    183336.       0.150221E+07   -4.72267       -23.1445       -13.9289               0           0        3585
          99    9.64631        10.1012        9.08504       -8.35083       -8.79946        91.0941       0.283541E+09    4.69623       0.469623        16.4800       0.282919E+09    561970.        59472.6        695102.       -151.220        53.7018       -137.634               0           1        3533
         100    10.0025        9.92564        9.78623        25.9553        52.4240        27.9821       0.215323E+09    4.17174       0.417174        14.1600       0.206931E+09   0.835536E+07    36259.6        483352.       -39.1531       -1.52912        82.9849               0           1        3524
         101    10.4404        10.4042        9.38636       -53.8510       -18.4548        101.819       0.293971E+09    4.75601       0.475601        17.2000       0.291566E+09   0.207006E+07    335731.       0.854913E+07    98.6285        149.058       -42.8281               0           1        3513
         103    10.3646        9.98166        9.37825       -96.5235      -0.880808        68.8802       0.259075E+09    4.16481       0.416481        13.9300       0.247669E+09   0.113895E+08    16449.1        302551.        74.7886        16.0967       -45.3797               0           1        3497
         104    10.5238        10.5783        9.49468       -100.554        7.86179        43.2358       0.307070E+09    4.76451       0.476451        15.9500       0.305616E+09   0.142063E+07    33347.7        348502.        124.875        203.833       -8.74684               0           1        3475
         105    10.1028        9.35515        9.21574        6.39702        118.202        20.7408       0.105941E+10    4.34070       0.434069        15.2900       0.103417E+10   0.192582E+08   0.598457E+07   0.536561E+08   -7.60157       -181.025       -96.5110               0           1        3466
         106    9.99687        9.95842        9.79069        35.4825        31.6629        12.2419       0.273308E+09    4.46151       0.446151        14.9100       0.261054E+09   0.121818E+08    72450.5        680688.       -40.9214        8.78460        84.3881               0           1        3384
         107    10.3419        9.94611        9.45512       -112.798        23.1240        26.4167       0.250361E+09    4.32496       0.432496        14.6400       0.247502E+09   0.280247E+07    55923.5        670936.        67.6213        4.91145       -21.1938               0           1        3346
         108    10.8682        9.94603        9.12029       -47.4435       -14.5454        69.4725       0.300144E+09    4.76577       0.476577        16.0800       0.298300E+09   0.180084E+07    43656.3        733287.        233.229        4.88628       -126.543               0           1        3280
         109    10.5063        11.1885        9.34007       -39.9281       -8.13294        19.2797       0.446176E+09    5.38025       0.538025        18.8600       0.436642E+09   0.933153E+07    202740.       0.493511E+07    119.357        395.810       -57.3925               0           1        3269
         110    10.1489        10.0381        9.53202       -83.7615       -59.2823        94.4325       0.219823E+09    3.98170       0.398170        13.4500       0.200446E+09   0.193183E+08    58157.2        538975.        6.90938        33.8673        3.00161               0           1        3262
         111    9.90906        9.88183        10.2774        21.5565       -5.27920        38.0027       0.232261E+09    4.34321       0.434321        15.5100       0.227383E+09   0.478327E+07    94333.1       0.192255E+07   -68.5494       -15.3133        237.533               0           1        3245
         112    10.8396        9.82973        9.21560       -55.4443       -11.0578        43.3758       0.235821E+09    4.41652       0.441652        15.6400       0.235531E+09    219789.        70849.1       0.346131E+07    224.231       -31.7057       -96.5551               0           1        3218
         113    9.53027        9.47786        9.58960       -20.3361        61.6984        45.6798       0.268051E+09    4.55622       0.455622        15.6500       0.264296E+09   0.366742E+07    87698.9       0.339791E+07   -187.730       -142.416        21.1183               0           1        3165
         114    10.4201        10.6144        9.43287       -12.1309       -14.3751        45.7494       0.225485E+09    4.24945       0.424945        14.5000       0.221646E+09   0.361557E+07    223255.       0.305463E+07    92.2320        215.188       -28.1944               0           1        3161
         115    9.51530        9.44620        9.61665       -38.6814        85.8039        20.2808       0.343971E+09    4.72423       0.472423        15.7900       0.339204E+09   0.476738E+07    0.00000        0.00000       -192.440       -152.378        29.6291               1           1        3132
         116    10.0736        9.95790        9.54240       -111.210        21.5344       -37.0368       0.268105E+09    3.21273       0.321273        12.0200       0.243595E+09   0.242666E+08    243723.       0.135935E+07   -16.7952        8.62099        6.26752               0           0        3030
         117    10.1269        10.0147        9.89474       -18.3706        56.8439        16.4978       0.391541E+09    4.75350       0.475349        15.9200       0.391082E+09    383467.        76081.2       0.113621E+07  -0.157317E-01    26.5017        117.126               0           1        3023
         118    10.4524        10.7509        9.48967       -37.3113        13.6948       -16.5398       0.369766E+09    4.58988       0.458988        15.5900       0.334715E+09   0.348912E+08    160149.       0.137119E+07    102.398        258.133       -10.3232               0           1        3019
         119    10.5274        9.48810        9.23079       -29.3625       -2.34520        38.9753       0.280817E+09    4.63928       0.463928        15.5400       0.278762E+09   0.200540E+07    49551.2        916505.        125.999       -139.194       -91.7758               0           1        3007
         121    10.7981        10.0988        9.07111       -34.5061       -16.0581        79.8700       0.350972E+09    5.05869       0.505869        17.8400       0.349430E+09   0.152726E+07    14979.4        123933.        211.167        52.9404       -142.017               0           1        2958
         122    10.5084        9.68891        9.29798       -42.5086        17.7688        52.1828       0.205316E+09    4.17740       0.417740        14.3400       0.203273E+09   0.196372E+07    79629.1       0.161979E+07    120.021       -76.0126       -70.6355               0           1        2917
         123    9.80619        9.76959        9.14684        12.2200        9.48730        107.944       0.220325E+09    4.29948       0.429948        15.5900       0.219402E+09    819101.        104128.       0.159441E+07   -100.916       -50.6279       -118.189               0           1        2875
         124    9.93924        9.87982        10.3495       -15.2278      -0.871042        40.2057       0.181974E+09    3.93639       0.393639        13.3100       0.177750E+09   0.422486E+07    0.00000        0.00000       -59.0538       -15.9457        260.212               1           1        2864
         125    10.2393        9.94241        9.97374       -8.15286       -78.8538        8.43425       0.289317E+09    3.89203       0.389203        14.0100       0.278264E+09   0.109688E+08    84654.4        895310.        35.3555        3.74730        141.982               0           1        2863
         126    9.78702        9.77732        9.07122        11.0139        14.3481        99.8663       0.251856E+09    4.46560       0.446560        14.9500       0.250329E+09   0.149185E+07    34903.3        420275.       -106.947       -48.1957       -141.982               0           1        2831
         127    10.1780        9.95636        9.50149        6.96518       -29.3860        26.2824       0.579729E+09    3.65857       0.365857        14.1000       0.519697E+09   0.593501E+08    681407.       0.142593E+08    16.0810        8.13645       -6.60418               0           0        2825
         128    9.79267        9.95323        9.89287        38.5567       -6.84903        32.5288       0.222665E+09    4.27903       0.427903        14.5600       0.221314E+09   0.132607E+07    24804.0        768237.       -105.170        7.15164        116.538               0           1        2805
         129    10.3678        9.44066        9.18063        2.42856        17.4335        43.3412       0.158948E+09    3.79008       0.379008        12.6700       0.155635E+09   0.328229E+07    30823.1        433167.        75.7892       -154.121       -107.558               0           1        2802
         130    10.7301        9.85621        9.25287       -59.4703       -7.69917        45.9505       0.170444E+09    3.93922       0.393922        14.0600       0.170267E+09    67276.0        109449.       0.137245E+07    189.772       -23.3742       -84.8286               0           1        2740
         131    9.50531        9.46121        9.62641       -29.2349        61.6646        15.9124       0.373650E+09    5.01055       0.501055        16.7500       0.367720E+09   0.593021E+07    0.00000        0.00000       -195.583       -147.655        32.7000               1           1        2733
         132    10.4313        10.7005        9.48839       -48.4084        20.0878        2.70095       0.195342E+09    3.68374       0.368374        12.4500       0.165279E+09   0.300347E+08    28629.9        236813.        95.7685        242.272       -10.7259               0           1        2668
         133    10.3121        10.2002        9.42921        8.29217       -71.4661        28.9582       0.129249E+09    3.42008       0.342007        11.9300       0.129114E+09    12037.4        123165.       0.263807E+07    58.2577        84.8475       -29.3460               0           1        2618
         134    10.4672        9.79899        10.1139       -49.2867        45.5694        40.2273       0.253548E+09    4.51343       0.451343        15.8900       0.252740E+09    754085.        54084.9        543263.        107.058       -41.3776        186.084               0           1        2613
         135    9.62841        9.80044        9.91607       -10.2397        31.5639        20.9663       0.246369E+09    4.48794       0.448794        16.2900       0.246089E+09    22596.8        257449.       0.292398E+07   -156.852       -40.9214        123.837               0           1        2610
