#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
         134    10.3855        10.3286        9.23989       -20.6154       -6.02314        106.140       0.168229E+09    6.85724       0.685724        11.0400       0.168189E+09    39869.7        0.00000        0.00000        195.681        192.377       -386.994               1           1        2070
         135    9.84355        9.98562        10.1573        42.1306       -37.5976       -4.40877       0.152308E+09    6.47164       0.647164        10.2300       0.152226E+09    71122.0        10861.4        17761.4       -106.302        1.25376        124.206               0           1        2015
         136    10.4999        9.43126        9.82514        35.6236        96.6905        31.3864       0.162207E+09    6.75025       0.675025        10.7500       0.162203E+09    4249.20        0.00000        0.00000        259.428       -307.651       -60.8771               1           1        1993
         137    10.3418        10.1359        9.63691       -77.4543       -30.9396        105.360       0.156261E+09    6.66388       0.666388        11.0500       0.155552E+09    700047.        9660.83        18585.2        171.342        84.9771       -165.764               0           1        1979
         139    10.0445        10.0409        10.1463        23.7978       -14.9735       -49.5077       0.154832E+09    6.66667       0.666667        12.3100       0.154637E+09    163780.        30614.2        57282.3        5.68929        32.0350        118.110               0           1        1893
         140    10.0355        9.75110        10.3657       -75.8365       0.748461        17.2876       0.138883E+09    6.36242       0.636242        10.6600       0.138841E+09    13355.6        28302.5        32043.2       0.646383       -129.427        240.321               0           1        1881
         141    9.48865        10.6127        9.93167       -21.2751       -14.2129        54.5394       0.145204E+09    6.51789       0.651789        10.4400       0.144744E+09    445461.        14553.6        18048.3       -304.062        350.696       -1.51566               0           1        1855
         142    9.99270        9.89252        9.10223        18.1107        18.9958        128.140       0.271155E+09    7.93046       0.793046        13.9600       0.270948E+09    175763.        31649.0        62521.8       -23.1918       -50.6241       -463.702               0           1        1849
         143    9.92957        10.4295        9.98961       -28.4285       -57.3399        13.1281       0.139275E+09    6.41368       0.641368        10.9500       0.139257E+09    18590.5        0.00000        0.00000       -58.3695        248.590        30.7701               1           1        1831
         144    9.53367        10.1604        9.67506       -9.33163       -18.2750        123.826       0.164036E+09    6.81879       0.681879        10.4800       0.164032E+09    4473.42        0.00000        0.00000       -278.976        98.6515       -144.506               1           1        1815
         145    10.1564        10.7966        9.63139       -28.3704        15.6214        66.1400       0.133407E+09    5.80909       0.580909        11.6600       0.130943E+09   0.238429E+07    80406.8        83749.3        68.0040        453.131       -168.840               0           1        1765
         147    10.2771        9.72437        9.71916       -74.1000        14.6568        89.1819       0.124444E+09    6.01304       0.601304        10.7400       0.120966E+09   0.346784E+07    9767.27        16984.0        135.295       -144.322       -119.932               0           1        1730
         148    10.0287        10.4620        9.44598      -0.530925       -4.85748        128.028       0.166517E+09    6.84999       0.684999        11.5300       0.166443E+09    74073.0        0.00000        0.00000       -3.15948        266.717       -272.155               1           1        1663
         149    9.81159        10.2843        10.0946       -16.8736       -66.5143        4.84282       0.113421E+09    6.00189       0.600189        10.5700       0.113401E+09    20469.8        0.00000        0.00000       -124.111        167.703        89.2901               1           1        1608
         150    9.40774        9.77215        10.0863        6.48124        27.2225        20.7510       0.120087E+09    6.09941       0.609941        9.80000       0.120052E+09    35636.9        0.00000        0.00000       -349.147       -117.697        84.6707               1           1        1567
         151    10.0344        9.98847        9.90153        179.641        60.1195        183.341       0.981937E+09    5.42851       0.542851        11.0000       0.930659E+09   0.431294E+08   0.814876E+07   0.399497E+07   0.557227E-01    2.84186       -18.3105               0           0        1548
         152    10.2228        9.82353        10.5220       -73.7953        9.33346        51.6508       0.105202E+09    5.83863       0.583863        9.87000       0.105170E+09    32269.5        0.00000        0.00000        105.015       -89.0672        327.410               1           1        1521
         153    10.3705        9.75173        9.54654        6.17631        70.6654        62.1049       0.109846E+09    5.89992       0.589992        9.63000       0.109659E+09    177873.        8825.71        18258.5        187.317       -129.076       -216.121               0           1        1495
         154    10.7485        9.53271        9.89280       -8.78863        13.5094        10.4344       0.114344E+09    6.05873       0.605873        10.4500       0.114315E+09    17626.9        11206.9        16300.5        397.977       -251.120       -23.1751               0           1        1481
         155    9.44763        9.86808        10.0365       -7.27810        24.6632        49.0621       0.446255E+09    6.01527       0.601527        12.0800       0.431239E+09   0.149323E+08    83593.3        121545.       -326.920       -64.2427        56.8873               0           1        1471
         156    10.3755        10.6057        10.0924       -78.4419       -46.3370        3.57680       0.118493E+09    6.11000       0.611000        10.2100       0.118306E+09    186907.        0.00000        0.00000        190.137        346.790        88.0252               1           1        1462
         157    10.5739        9.56995        9.44389        34.2879        30.6470        26.3650       0.149597E+09    6.54630       0.654630        10.7500       0.149483E+09    114208.        0.00000        0.00000        300.652       -230.369       -273.320               1           1        1429
         158    10.3423        10.4588        9.55460       -34.0829      -0.775436        123.343       0.112435E+09    5.96623       0.596623        9.68000       0.112154E+09    280982.        0.00000        0.00000        171.604        264.917       -211.629               1           1        1424
         159    10.3331        9.70953        9.50972        36.6374        41.1054        145.944       0.200107E+09    7.25287       0.725287        13.1400       0.199532E+09    507559.        67620.7        18360.2        166.505       -152.591       -236.638               0           1        1399
         160    9.67849        9.91398        9.98947        19.5262        45.2431        71.8386       0.104526E+09    5.83472       0.583473        11.7900       0.104422E+09    49151.9        54904.5        97173.8       -198.278       -38.6660        30.6921               0           1        1398
         161    10.0956        10.3161        10.5733       -48.3323       -62.1459        11.6517       0.120505E+09    6.13340       0.613340        9.49000       0.120467E+09    38148.5        0.00000        0.00000        34.1747        185.401        355.990               1           1        1389
         162    9.78329        10.0252        9.85362        47.8663        99.2908        120.439       0.104777E+09    5.81745       0.581745        10.1900       0.104754E+09    8937.56        13754.9        16300.5       -139.881        23.3311       -45.0072               0           1        1279
         164    10.3668        10.3427        9.30399       -27.0685       -10.6145        108.167       0.139044E+09    6.37691       0.637691        9.34000       0.139007E+09    36707.9        0.00000        0.00000        185.245        200.223       -351.276               1           1        1101
         165    9.86050        9.91832        9.38635        2.02756        16.8607        153.086       0.132775E+09    6.29945       0.629945        10.4300       0.132689E+09    65100.7        21120.6        34327.3       -96.8572       -36.2476       -305.383               0           1        1097
         166    9.65699        9.80941        10.6502       -9.56534       -33.4598        46.5292       0.111658E+09    5.99744       0.599744        10.5500       0.111655E+09    2942.81        0.00000        0.00000       -210.258       -96.9352        398.852               1           1        1033
         167    10.2118        10.6652        9.77967       -94.7904        23.3091        98.1783       0.149073E+09    6.10387       0.610387        9.81000       0.146739E+09   0.233424E+07    0.00000        0.00000        98.9189        379.929       -86.2142               1           1        1032
