#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          41    10.4031        9.93029        9.27292       -16.2411        38.4018        43.0019       0.218901E+09    1.63697       0.163697        18.1600       0.197952E+09   0.205431E+08    405481.       0.814912E+08    24.4103        17.6260        6.33982               0           1        2201
          42    10.4660        10.4971        9.26956       -37.5208       -46.4649        55.1561       0.182482E+09    1.73987       0.173987        18.8600       0.162203E+09   0.201710E+08    107907.       0.475258E+08    33.4012        98.6330        5.85962               0           1        2158
          43    10.4108        10.0722        9.65483       -21.9437       -24.1746        26.8138       0.127715E+09    1.60039       0.160039        18.3200       0.118306E+09   0.928484E+07    124243.       0.283267E+08    25.5179        37.9131        60.9214               0           1        2073
          44    10.0244        9.78057        8.27914       -5.83518        6.95312        64.0727       0.218610E+09    1.94282       0.194282        21.7000       0.206515E+09   0.117882E+08    306904.       0.126226E+09   -29.7097       -3.77159       -135.689               0           1        2061
          45    10.1364        10.1439        9.26164        16.7315       -16.9910        45.5952       0.181530E+09    1.81733       0.181733        19.7400       0.172179E+09   0.917795E+07    173176.       0.427459E+08   -13.6972        48.1532        4.72771               0           1        2032
          46    9.67930        9.89844        9.46910        11.2116       -16.4457        21.4489       0.267724E+09    2.06415       0.206415        22.4500       0.257895E+09   0.936814E+07    461458.       0.946421E+08   -79.0291        13.0741        34.3774               0           1        2005
          47    9.97209        9.95073        9.26449        31.9180       -37.6584        48.1985       0.178416E+09    1.82577       0.182577        20.2400       0.172262E+09   0.594809E+07    205021.       0.868472E+08   -37.1843        20.5472        5.13502               0           1        1958
          48    10.4144        10.0518        9.74797       -21.5948       -7.62564        37.9942       0.196714E+09    1.71744       0.171744        18.9900       0.168189E+09   0.283485E+08    176416.       0.380218E+08    26.0324        34.9948        74.2327               0           1        1892
          49    9.25074        9.68836        9.26420       -5.39443        6.28196        17.7132       0.122721E+09    1.60925       0.160925        17.5100       0.120052E+09   0.259363E+07    76155.5       0.342350E+08   -140.278       -16.9500        5.09358               0           1        1834
          50    10.2364        9.71513        9.14467       -33.2775        47.0240        55.0560       0.149399E+09    1.68556       0.168556        18.2900       0.142333E+09   0.695845E+07    107445.       0.533865E+08   0.593107       -13.1241       -11.9893               0           1        1827
          51    10.2239        10.0045        9.82238       -1.76440       -17.8660        2.61523       0.132007E+09    1.57952       0.157952        17.1600       0.113567E+09   0.183312E+08    108764.       0.399631E+08   -1.19479        28.2348        84.8672               0           1        1771
          52    9.54294        10.5764        9.68404       -1.47236        2.93075        15.7479       0.163466E+09    1.77146       0.177146        19.9600       0.156300E+09   0.706419E+07    101847.       0.457863E+08   -98.5173        109.972        65.0960               0           1        1676
          53    10.3357        10.3221        9.21215      -0.804267       -6.58208        45.7711       0.303117E+09    1.46462       0.146461        16.4000       0.284831E+09   0.164329E+08   0.185291E+07   0.253876E+09    14.7848        73.6153       -2.34528               0           1        1667
          54    10.1375        9.59014        9.03655       -7.95972        34.9865        60.7042       0.119157E+09    1.58123       0.158124        17.3500       0.113899E+09   0.504124E+07    216128.       0.708101E+08   -13.5371       -30.9874       -27.4416               0           1        1635
          55    9.86714        9.55769        8.75376        5.69223        24.0686        65.5310       0.123188E+09    1.59796       0.159796        17.4000       0.117225E+09   0.587343E+07    89775.0       0.319611E+08   -52.1834       -35.6250       -67.8572               0           1        1572
          56    10.1741        9.69025        9.53334       -13.3559        35.1389        11.6217       0.124034E+09    1.59424       0.159424        17.3200       0.117474E+09   0.641775E+07    141824.       0.645635E+08   -8.31922       -16.6799        43.5584               0           1        1571
          57    10.4396        9.91624        9.98876       -2.04133        16.6084        15.1945       0.146974E+09    1.66570       0.166570        18.0600       0.134268E+09   0.124366E+08    269610.       0.175946E+08    29.6296        15.6180        108.646               0           1        1499
          58    9.74604        8.95412        9.02478        12.9255        65.6877        46.6392       0.120656E+09    1.59138       0.159138        18.0700       0.117807E+09   0.271111E+07    137611.       0.224913E+08   -69.4907       -121.886       -29.1237               0           1        1445
          59    10.8338        9.93465        8.77263       -11.9106       -1.94562        54.6816       0.134693E+09    1.65227       0.165227        17.9200       0.130444E+09   0.412340E+07    125662.       0.145610E+08    85.9763        18.2491       -65.1604               0           1        1391
          61    9.73255        8.93064        9.01898       0.416760        73.0556        42.4036       0.121741E+09    1.58409       0.158409        17.3100       0.114149E+09   0.744745E+07    145140.       0.149337E+08   -71.4187       -125.241       -29.9526               0           1        1352
          62    9.45054        9.55614        9.07606       -8.62278        32.8830        52.8993       0.110540E+09    1.54322       0.154322        16.7800       0.105835E+09   0.461018E+07    95287.9       0.276374E+08   -111.723       -35.8466       -21.7949               0           1        1330
          63    10.1075        9.73623        9.25269        19.1371       -4.64055        10.4269       0.131829E+09    1.43532       0.143532        15.5700       0.119636E+09   0.118183E+08    374433.       0.250699E+08   -17.8275       -10.1086        3.44860               0           1        1300
          64    10.3299        9.83188        9.00148       -15.4331        8.65621        69.8046       0.118042E+09    1.58924       0.158924        17.3500       0.113068E+09   0.478804E+07    185913.       0.360894E+08    13.9573        3.56150       -32.4537               0           1        1291
          65    10.0486        9.94754        9.35734       -8.00563       -9.63998        11.9795       0.153694E+09    1.66899       0.166899        18.1600       0.139257E+09   0.143311E+08    106637.       0.159639E+08   -26.2511        20.0913        18.4049               0           1        1261
          66    9.83840        9.00221        9.05217       -5.49252        56.9986        24.1616       0.193809E+09    1.84092       0.184092        20.1000       0.182239E+09   0.113335E+08    236673.       0.712376E+08   -56.2909       -115.013       -25.2092               0           1        1248
          67    10.4149        10.0219        9.79297       -8.36026       -10.2871        15.1068       0.206322E+09    1.81905       0.181905        19.7600       0.186396E+09   0.198139E+08    112544.       0.333229E+08    26.1010        30.7144        80.6640               0           1        1150
          68    10.2666        10.0045        9.81878       -10.0237       -10.0129        4.33870       0.199957E+09    1.81919       0.181919        20.2100       0.178747E+09   0.209810E+08    228453.       0.455317E+08    4.90921        28.2376        84.3527               0           1        1010
          69    10.0496        9.98073        9.34492        11.4859       -27.8542        34.5218       0.128376E+09    1.60596       0.160596        19.5600       0.117142E+09   0.111024E+08    132207.       0.237904E+08   -26.1010        24.8348        16.6299               0           1        1000
          70    10.5392        9.82351        9.96968       -37.7668        44.8589        22.6017       0.113833E+09    1.47562       0.147562        16.0000       0.101761E+09   0.118968E+08    174539.       0.211137E+08    43.8685        2.36528        105.919               0           1         971
          71    10.4389        10.4593        9.29227       -24.2941       -15.2479        69.6048       0.244976E+09    1.38401       0.138401        16.6500       0.234283E+09   0.103109E+08    382161.       0.569595E+08    29.5296        93.2322        9.10527               0           1         966
          72    9.76482        8.98702        9.03828      -0.890601        51.2149        42.5527       0.125955E+09    1.61139       0.161139        17.4800       0.123710E+09   0.205086E+07    194375.       0.246219E+08   -66.8068       -117.184       -27.1943               0           1         961
