#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          12    10.0215        9.90171        9.70604        4.40334        24.2170        164.230       0.189007E+10    18.1209        1.81209        23.7800       0.188375E+10   0.572902E+07    593518.       0.279019E+07    20.2262       -61.3030       -234.347               0           1       20055
          13    10.1452        9.84164        9.96239       -107.360        28.1920        113.654       0.178416E+10    17.2748        1.72748        23.7300       0.174117E+10   0.419043E+08   0.108730E+07   0.177047E+07    103.333       -101.641       -62.2028               0           1       19947
          14    9.63869        10.0511        10.2442       0.619887       -51.7304        19.6726       0.137626E+10    16.2192        1.62192        21.6400       0.137527E+10    610030.        381949.       0.143034E+07   -236.825        38.9884        127.058               0           1       15293
          15    10.0495        10.1870        9.97329       -65.8279       -91.5155        90.3754       0.127420E+10    15.2824        1.52824        23.9800       0.123177E+10   0.406053E+08   0.181601E+07   0.445669E+07    39.0555        130.295       -54.8832               0           1       15234
          16    9.60233        10.1037        10.3111        3.20628       -47.1456        14.4126       0.126220E+10    15.8082        1.58082        20.5300       0.126162E+10    478782.        96253.5        153652.       -261.241        74.3103        171.983               0           1       14797
          17    9.72406        9.96665        10.1919        50.7058       -14.1687        27.9314       0.117078E+10    15.4986        1.54987        23.0200       0.116842E+10   0.201028E+07    341908.       0.100343E+07   -179.497       -17.6945        91.9309               0           1       14444
          18    9.91125        9.92259        10.0799        46.9741        195.778        75.6510       0.141455E+10    14.0529        1.40529        19.4000       0.141352E+10    781734.        245299.        388621.       -53.7954       -47.2816        16.7343               0           0       12991
          19    9.79568        10.1045        10.1000        68.5442        69.1072        116.477       0.117440E+10    14.2181        1.42181        20.3200       0.117100E+10   0.295284E+07    444500.       0.178817E+07   -131.403        74.8676        30.1915               0           1       12779
          20    10.0180        9.99529        10.0740       -228.022        45.2359        93.7450       0.376802E+10    10.2843        1.02843        20.1000       0.361815E+10   0.107369E+09   0.425036E+08   0.213611E+08    17.8624        1.53778        12.7589               0           0       11687
          21    10.0328        10.6058        9.99267       -57.4325       -5.62018        55.7858       0.114787E+10    15.4107        1.54107        20.5400       0.114681E+10    805200.        259612.        629262.        27.8143        411.534       -41.8692               0           1       11669
          22    9.44822        9.95789        10.1220        25.3632        12.4017        98.0552       0.644552E+10    12.0262        1.20262        19.6500       0.535564E+10   0.103755E+10   0.523329E+08   0.136973E+08   -364.729       -23.5770        44.9448               0           1        9560
          23    10.3095        9.84207        10.5486       -59.6579        21.3873        57.9818       0.782220E+09    13.4989        1.34989        19.4500       0.780085E+09   0.198102E+07    153477.        287029.        213.657       -101.352        331.482               0           1        9050
          24    9.59640        10.0222        10.0223        19.2890        74.9743        164.573       0.834445E+09    13.5714        1.35714        17.5600       0.812675E+09   0.217251E+08    44133.7        86953.3       -265.223        19.6285       -21.9452               0           1        8981
          25    10.4526        9.71751        9.76088       -45.8412       -37.4678        88.9974       0.109197E+10    14.8634        1.48634        16.9900       0.108978E+10   0.214851E+07    42272.8        84862.2        309.698       -184.997       -197.521               0           1        8961
          26    10.4100        9.84035        9.83508       -62.7754       -45.7380        106.336       0.775479E+09    13.6097        1.36097        17.9500       0.772603E+09   0.286188E+07    14398.0        15384.5        281.111       -102.507       -147.694               0           1        8928
          27    9.57447        10.1174        10.1325        7.04590        70.9191        105.394       0.732322E+09    13.0550        1.30550        15.8900       0.730037E+09   0.204179E+07    243851.        321553.       -279.950        83.5101        52.0494               0           1        8319
          28    9.84338        10.0121        10.3184       -71.7598       -12.3703       -22.8910       0.573246E+09    11.9470        1.19470        16.1100       0.569496E+09   0.369786E+07    52245.2        64859.5       -99.3714        12.8193        176.871               0           1        7732
          29    10.1367        10.0849        10.1299        77.4742        57.2424        25.8801       0.394390E+09    9.85789       0.985789        12.3200       0.393244E+09   0.111291E+07    33754.6        49541.0        97.5851        61.7193        50.2699               0           1        7397
          30    9.77928        9.99460        10.0112        66.5115        52.7554        87.3597       0.526149E+09    11.6710        1.16710        15.8700       0.524851E+09   0.127917E+07    18808.4        33529.0       -142.416        1.07443       -29.4327               0           1        6982
          31    9.81537        9.90682        10.0047        46.8568        31.2435        185.353       0.529487E+09    11.7086        1.17086        15.2800       0.528592E+09    872656.        21892.6        31476.3       -118.181       -57.8715       -33.7573               0           1        6683
          32    9.66465        10.0012        10.0189        28.1181       -16.2984        154.459       0.554336E+09    11.8389        1.18389        15.7800       0.538985E+09   0.152938E+08    57450.9        82194.0       -219.392        5.48631       -24.2888               0           1        6664
          33    10.1825        9.84820        9.43461        11.0657        10.5581        135.252       0.109289E+10    14.9171        1.49171        19.4500       0.109277E+10    117182.        7720.76        16881.1        128.361       -97.2359       -416.617               0           1        6339
          34    9.95647        10.0094        10.1374       -39.4364       -119.852       -28.4895       0.743526E+09    10.1668        1.01668        18.1800       0.709669E+09   0.330774E+08    779135.       0.255187E+07   -23.4293        11.0129        55.2929               0           0        5942
          35    9.71852        10.0562        10.0996        45.9738        75.1710        156.910       0.376658E+09    10.2259        1.02259        13.9000       0.364894E+09   0.117406E+08    23459.9        30135.5       -183.217        42.4601        29.9027               0           1        5838
          36    10.4187        9.66767        9.72474       -33.7823       -21.6729        89.6172       0.491128E+09    11.5669        1.15669        16.0900       0.489351E+09   0.170005E+07    76645.0        413677.        286.940       -218.465       -221.789               0           1        5734
          37    10.1291        9.88237        9.98858       -68.0468        60.9069        137.346       0.446913E+09    10.2373        1.02373        13.5200       0.439385E+09   0.745015E+07    77104.5        180430.        92.4816       -74.2901       -44.6157               0           1        5711
          38    9.96344        10.6592        9.77581       -11.2329        12.8336        50.2658       0.491485E+09    11.3836        1.13836        16.2600       0.491347E+09    96203.8        42305.9        61873.5       -18.7488        447.386       -187.495               0           1        5641
          39    9.99894        9.89905        10.5227       -5.67210        5.82027        16.7337       0.460397E+09    11.2835        1.12835        16.0300       0.459837E+09    452498.        106915.        249160.        5.09011       -63.0892        314.022               0           1        5572
          40    10.2459        10.0304        9.48419      -0.332735       -13.7717        131.286       0.541310E+09    11.9087        1.19087        15.5300       0.540066E+09   0.123384E+07    10492.5        16353.1        170.915        25.1282       -383.323               0           1        5448
          41    9.71230        10.0331        10.1131        46.8768        16.2001        29.0164       0.416010E+09    10.8262        1.08262        15.7100       0.408458E+09   0.729650E+07    255601.        350215.       -187.394        26.9548        39.0354               0           1        5155
          42    9.91185        9.95284        10.2173       -30.8671        24.7035       -63.1576       0.220130E+10    10.8672        1.08672        19.0900       0.201065E+10   0.181671E+09   0.898541E+07   0.105357E+08   -53.3925       -26.9682        108.981               0           1        4971
          43    10.2830        9.99289        9.95460       -55.4282        107.648        126.056       0.473892E+09    10.2306        1.02306        15.5100       0.462331E+09   0.114506E+08    109668.        410166.        195.815      -0.738671E-01   -67.4339               0           1        4819
          44    9.49077        9.92872        10.1266       -26.9154        143.717        79.8636       0.371275E+09    9.79007       0.979007        11.8900       0.363480E+09   0.778787E+07    6874.33        921.525       -336.156       -43.1652        48.0740               0           1        4496
          45    10.1549        10.0474        9.94672       -20.7573       0.240871        39.5946       0.153873E+09    7.46997       0.746997        12.2200       0.153640E+09    28384.2        204866.        491515.        109.813        36.5642       -72.7255               0           1        4494
          46    9.54611        10.2582        10.2470       -18.9939       -52.9218        25.5112       0.332903E+09    10.1406        1.01406        13.8600       0.332802E+09    59930.9        40606.5        103344.       -298.994        178.080        128.891               0           1        4460
          47    10.1866        9.79685        9.88277       -75.9212        13.6139        131.276       0.349683E+09    10.2762        1.02763        14.6300       0.349347E+09    230408.        105662.        163148.        131.128       -131.718       -115.669               0           1        4408
          48    10.4527        9.72052        9.73131       -53.2698       -48.6636        112.928       0.361053E+09    9.92169       0.992169        12.6800       0.359406E+09   0.164630E+07    0.00000        0.00000        309.812       -182.975       -217.377               1           1        4298
          49    10.0174        10.0330        10.1046        39.7062        112.234       -18.4085       0.547679E+09    8.03539       0.803539        14.2900       0.497582E+09   0.486258E+08   0.147070E+07    951100.        17.4931        26.8742        33.3141               0           0        3950
          50    9.99169        9.99333        10.0552       -109.626        81.7085        108.708       0.387039E+11    5.90130       0.590131        11.4600       0.245091E+11   0.127425E+10   0.129205E+11   0.398227E+10   0.221601       0.221601       0.120873               0           0        3853
          51    9.45258        9.94851        10.1060        44.7928        8.50650        111.934       0.181384E+10    9.90490       0.990490        16.1500       0.158971E+10   0.222743E+09   0.139558E+07    455453.       -361.801       -29.8759        34.2072               0           1        3819
          52    10.5563        9.66678        9.79639        27.0072        64.2146        12.2406       0.293007E+09    9.64233       0.964234        13.2800       0.292979E+09    28263.5        0.00000        0.00000        379.348       -219.063       -173.675               1           1        3797
          53    9.36632        10.1236        10.1386       -18.9738        70.5949        95.6514       0.332957E+09    9.85454       0.985454        12.4700       0.332470E+09    486668.        0.00000        0.00000       -419.726        87.6869        56.1390               1           1        3752
          54    9.43390        9.97956        10.1302        21.6175        12.8744        120.875       0.112074E+10    9.24278       0.924278        15.7000       0.899559E+09   0.220570E+09    611998.       0.122787E+07   -374.345       -9.02521        50.4915               0           1        3720
          55    10.4521        9.54604        9.83963        2.34080        14.9277        81.4158       0.621039E+09    12.5131        1.25131        16.1600       0.620959E+09    67530.7        11710.8        14602.7        309.382       -300.142       -144.638               0           1        3660
          56    9.45137        10.2013        10.1976        5.49656       -27.8021        57.0584       0.298632E+09    9.84715       0.984715        12.4600       0.298549E+09    82482.3        0.00000        0.00000       -362.614        139.898        95.7385               1           1        3648
          57    9.99302        10.2459        10.1236       -29.7119        35.4698        46.7631       0.143435E+09    7.62711       0.762711        11.3300       0.143414E+09    9265.59        12016.8        17347.7        1.11472        169.847        46.0393               0           1        3578
          58    10.3462        9.73157        9.81547       -50.8004       -23.6443        105.709       0.284569E+09    9.57384       0.957384        11.2100       0.284333E+09    236073.        0.00000        0.00000        238.315       -175.555       -160.862               1           1        3573
          59    9.46023        9.92468        10.1354       -15.2525        144.219        63.1044       0.433328E+09    8.92851       0.892851        12.1900       0.427829E+09   0.549324E+07    5624.44        926.740       -356.664       -45.8782        53.9498               0           1        3525
          60    9.49270        10.4475        10.2109       -35.6543       -38.7408        30.9271       0.302276E+09    9.82432       0.982432        11.3300       0.302207E+09    68942.1        0.00000        0.00000       -334.860        305.212        104.697               1           1        3428
          61    10.0309        9.81396        9.96689        21.1069       -17.3060      -0.632398       0.218559E+09    8.71967       0.871967        15.1700       0.218155E+09    95021.2        309574.        836790.        26.5720       -120.229       -59.1810               0           1        3392
          62    10.5699        9.87492        9.92059       -80.7745       -42.9265        34.9209       0.303887E+09    9.89751       0.989751        11.7600       0.303454E+09    432331.        0.00000        0.00000        388.467       -79.2930       -90.2723               1           1        3351
          63    9.94719        10.1535        9.84077       -76.8068       -78.7935        64.4628       0.240218E+09    9.01111       0.901111        11.9800       0.239604E+09    605270.        7935.29        17063.7       -29.6610        107.772       -143.873               0           1        3328
          64    10.3262        9.80378        9.89366       -3.95446        65.5135        116.010       0.201075E+09    8.35906       0.835906        11.3400       0.200862E+09    187306.        26079.7        49066.0        224.831       -127.065       -108.356               0           1        3314
          65    9.92288        9.97801        9.95321       -20.6585       -85.1144        192.932       0.294330E+09    9.20585       0.920585        13.1200       0.291981E+09   0.233414E+07    14347.4        15638.2       -45.9856       -10.0661       -68.3673               0           0        3309
          66    10.1895        10.5407        9.86077       -87.7061        3.07069        114.149       0.286923E+09    9.69270       0.969270        11.9600       0.285497E+09   0.142681E+07    0.00000        0.00000        133.021        367.784       -130.443               1           1        3234
          67    10.1004        10.1659        10.0434       -8.15505        40.7357        5.30447       0.197974E+09    8.27177       0.827177        13.6200       0.197786E+09    95550.2        92134.2        160388.        73.1888        116.085       -7.82320               0           1        3230
          68    9.99347        9.92517        10.2240        6.80008        86.6133        129.738       0.201820E+09    8.26102       0.826102        12.5800       0.201444E+09    337576.        38578.3        44545.7        1.41690       -45.5491        113.446               0           1        3077
          69    10.0684        10.0340        10.1042        59.5933       -104.012        158.368       0.232996E+09    7.22957       0.722957        10.3900       0.225970E+09   0.692598E+07    100865.        81253.0        51.7204        27.5054        33.0119               0           0        3071
          70    9.46220        10.1030        9.80940       -9.10587       -12.4601        149.269       0.351944E+09    10.3300        1.03300        12.0100       0.351675E+09    269455.        0.00000        0.00000       -355.341        73.8469       -164.938               1           1        3046
          71    9.97417        10.1209        10.1586       -136.868        78.8870        77.8740       0.179153E+09    7.56936       0.756936        10.0700       0.178747E+09    405320.        0.00000        0.00000       -11.5434        85.8738        69.5559               1           1        3042
          72    9.99074        9.99325        10.0552       -93.8315       -86.7141        10.2563       0.410617E+11    6.32100       0.632100        12.7000       0.265172E+11   0.146646E+10   0.130780E+11   0.404225E+10  -0.416342       0.167880       0.120873               0           0        3027
          73    10.1141        10.6211        9.90129       -102.974        8.33383        95.0842       0.251515E+09    9.12930       0.912929        10.9900       0.247170E+09   0.434481E+07    0.00000        0.00000        82.4558        421.761       -103.233               1           1        3015
          74    10.1619        10.0450        10.0196        21.4508        15.0487       -24.9907       0.161666E+09    7.29269       0.729269        10.3000       0.161538E+09    115817.        12189.6        14543.4        114.521        34.8921       -23.8121               0           1        2981
          75    9.94281        10.1289        10.1467       -133.990        29.7555        117.474       0.152661E+09    7.12145       0.712145        9.74000       0.149483E+09   0.317625E+07    2611.19        13436.4       -32.6022        91.2326        61.5649               0           1        2939
          76    9.85163        9.97764        10.0104       -7.10687       -20.3359        144.083       0.129840E+09    7.11810       0.711810        11.4100       0.128781E+09   0.104910E+07    9480.56        62752.7       -93.8313       -10.3145       -29.9296               0           1        2922
          77    9.98580        10.4904        9.75715       -91.4645       -8.71553        37.6102       0.229858E+09    8.92247       0.892247        11.6500       0.229462E+09    396267.        0.00000        0.00000       -3.73365        334.007       -200.025               1           1        2839
          78    10.4434        9.71309        9.74698       -51.5619       -61.7273        102.944       0.318588E+09    8.55112       0.855112        12.0100       0.318170E+09    417988.        0.00000        0.00000        303.560       -187.965       -206.855               1           1        2762
          80    9.53119        10.0023        10.1494       -6.47182        13.2177        70.3259       0.239204E+09    8.99499       0.899499        13.7800       0.231956E+09   0.715914E+07    89402.7        117095.       -309.013        6.23841        63.3780               0           1        2713
          81    9.83969        9.86645        10.2183       -43.1734        58.8779       -20.5536       0.171796E+09    7.94138       0.794138        10.2300       0.171680E+09    115925.        0.00000        0.00000       -101.849       -84.9807        109.632               1           1        2675
          82    10.1207        9.86475        10.0365       -37.1588       -38.0885        16.3448       0.129021E+09    7.04423       0.704423        10.3600       0.125871E+09   0.312545E+07    23847.6        54430.1        86.8543       -86.1223       -12.4164               0           1        2668
          83    9.70326        10.0868        10.0533        43.4869        18.0767        102.243       0.223451E+09    8.86002       0.886002        12.3100       0.220399E+09   0.298512E+07    66043.3        164261.       -193.465        62.9952       -1.12815               0           1        2662
          84    9.99623        9.94882        10.0687        97.6156        79.8748       -112.323       0.514073E+09    7.21882       0.721882        10.7000       0.513130E+09    699870.        243046.        157394.        3.27030       -29.6677        9.19981               0           0        2598
          85    9.58171        10.4048        10.1191       -11.7449       -33.5014        66.1645       0.193566E+09    8.53232       0.853231        11.6300       0.193546E+09    14252.8        6344.49        18677.7       -275.088        276.525        43.0511               0           1        2521
          86    10.1674        10.0552        10.0807       -81.8449        58.1138        155.451       0.165143E+09    7.64054       0.764054        11.3600       0.164614E+09    471962.        57598.3        92869.5        118.207        41.7752        17.2110               0           1        2446
          87    9.47314        9.88631        10.2149       -17.1168        26.5715        95.6610       0.190508E+09    8.36444       0.836444        13.1900       0.190054E+09    327766.        126502.        254163.       -347.995       -71.6444        107.356               0           1        2431
          88    10.0170        9.90911        10.4595       -54.4585        8.08096        1.17801       0.196557E+09    8.55179       0.855179        12.8700       0.196206E+09    218816.        131426.        174413.        17.2177       -56.3337        271.582               0           1        2355
          89    10.3357        10.3124        9.47758       -25.2062       -10.8153        116.440       0.186112E+09    8.42017       0.842017        10.9900       0.186063E+09    48139.4        0.00000        0.00000        231.211        214.497       -387.762               1           1        2335
          90    9.90360        9.85022        10.7250       -36.3155       -5.22375        56.7717       0.888221E+09    8.25498       0.825498        13.4300       0.792229E+09   0.957410E+08    251116.        320368.       -58.9325       -95.8795        449.911               0           1        2294
          91    9.52881        10.0306        10.1455       -7.92644        42.2924        117.098       0.153392E+09    7.82453       0.782453        10.6800       0.150397E+09   0.297534E+07    19872.5        76852.5       -310.611        25.2693        60.7322               0           1        2251
          92    9.58236        10.1150        10.1460        3.82361        63.9108        83.0998       0.325757E+09    8.42487       0.842487        11.9100       0.325320E+09    299185.        137691.        178250.       -274.651        81.9119        61.1217               0           1        2244
          94    10.1585        10.0551        9.89052       -98.9389       -46.9600        139.412       0.178207E+09    8.12000       0.812000        11.2600       0.178165E+09    32335.6        9633.50        16881.1        112.244        41.6745       -110.465               0           1        2225
          95    10.3665        9.58708        9.73462       -13.8172        7.37986        78.6859       0.157163E+09    7.88967       0.788967        9.90000       0.156882E+09    280968.        0.00000        0.00000        251.940       -272.583       -215.155               1           1        2214
          96    10.0313        9.93363        9.39258        19.4218        20.9509        142.893       0.356870E+09    10.2420        1.02420        13.8300       0.355749E+09   0.108992E+07    31477.6        56294.4        26.8339       -39.8681       -444.841               0           1        2207
          97    9.88383        9.99299        10.0088        114.451        48.2404        105.724       0.199314E+09    7.67009       0.767009        10.5600       0.196788E+09   0.251155E+07    14227.4        36845.5       -72.2084      -0.671519E-02   -31.0309               0           0        2203
          98    10.1907        9.81309        9.98045       -70.4489        63.7972        92.8761       0.161268E+09    7.89706       0.789706        11.1800       0.160956E+09    311971.        0.00000        0.00000        133.840       -120.813       -50.0752               1           1        2180
          99    10.5798        9.63052        9.88714        39.6991        87.0640        24.7106       0.173773E+09    8.19454       0.819454        11.0900       0.173759E+09    14295.1        0.00000        0.00000        395.162       -243.412       -112.735               1           1        2144
         100    9.39444        10.1022        10.2081       -15.0650        72.4922        106.413       0.142716E+09    7.53847       0.753847        10.3100       0.142665E+09    51189.9        0.00000        0.00000       -400.843        73.2963        102.776               1           1        2116
         101    9.80197        10.1112        10.1056        13.7393       -99.9454        4.62521       0.525735E+09    7.40886       0.740886        10.2600       0.524854E+09    484307.        397276.       0.123768E+07   -127.179        79.3803        33.9453               0           1        2108
         102    9.52610        10.1144        9.95299        1.86910       -25.9036        138.342       0.142264E+09    7.66337       0.766337        9.33000       0.142166E+09    98048.2        0.00000        0.00000       -312.431        81.5425       -68.5151               1           1        2015
         103    9.90203        9.96092        9.97144       -134.806       -24.6397        29.7949       0.134013E+09    6.72391       0.672392        8.87000       0.133437E+09    545363.        30435.0        51918.3       -59.9868       -21.5423       -56.1256               0           0        2002
         104    10.0282        10.4513        9.74024       0.398430       -5.88770        146.676       0.191696E+09    8.41346       0.841346        11.9700       0.191634E+09    62206.5        0.00000        0.00000        24.7253        307.784       -211.381               1           1        1982
         105    9.88241        9.77783        10.3984       -66.2907        24.7961        13.1225       0.149383E+09    7.83662       0.783662        10.6400       0.149316E+09    38241.8        28123.8        29479.9       -73.1620       -144.491        230.586               0           1        1850
         106    9.87530        10.2822        10.0260       -19.9933       -83.3840        23.9736       0.146430E+09    7.73052       0.773052        10.7600       0.146406E+09    23399.3        0.00000        0.00000       -77.9365        194.223       -19.4673               1           1        1850
         107    10.3535        9.76794        9.88477       -8.53624        43.3961        117.962       0.112776E+09    7.02476       0.702476        10.1000       0.112736E+09    40662.4        0.00000        0.00000        243.211       -151.132       -114.326               1           1        1786
         108    10.4040        9.79904        9.83711        27.7326        40.5803        157.063       0.245771E+09    8.96880       0.896880        12.8300       0.241101E+09   0.460312E+07    67228.7        16693.1        277.129       -130.248       -146.331               0           1        1759
         109    9.42385        9.86462        10.1309        11.8746        61.8213        22.9819       0.143100E+09    7.64255       0.764255        9.96000       0.142333E+09    767005.        0.00000        0.00000       -381.094       -86.2096        50.9280               1           1        1723
         110    10.2010        10.4955        10.1045       -85.6714       -56.2708        6.69387       0.126410E+09    7.37663       0.737663        9.96000       0.125705E+09    705328.        0.00000        0.00000        140.797        337.445        33.2536               1           1        1706
         111    10.2521        10.4520        9.82217       -50.0358       -5.64081        127.537       0.128707E+09    7.41088       0.741088        9.37000       0.128615E+09    91825.6        0.00000        0.00000        175.099        308.241       -156.363               1           1        1706
         112    10.0610        9.83885        10.6294       -77.1137        6.20687        49.9392       0.122670E+09    7.29941       0.729941        9.90000       0.121548E+09   0.112208E+07    0.00000        0.00000        46.7780       -103.515        385.707               1           1        1620
         113    10.3152        10.3164        9.54511       -23.3823       -10.9790        117.180       0.159840E+09    7.93399       0.793399        9.21000       0.159709E+09    131055.        0.00000        0.00000        217.485        217.196       -342.414               1           1        1553
         114    10.0447        10.3985        9.80639       -105.401       -33.6011        34.5422       0.122818E+09    7.23830       0.723830        10.2000       0.121548E+09   0.126949E+07    0.00000        0.00000        35.7852        272.281       -166.960               1           1        1550
         115    9.98477        10.1786        10.5965       -53.9708       -67.1532        8.51756       0.113295E+09    7.13421       0.713421        9.52000       0.113234E+09    60916.2        0.00000        0.00000       -4.42531        124.627        363.581               1           1        1522
         116    10.2847        9.72832        9.80864       -29.4128        39.8208        94.3389       0.123056E+09    7.28329       0.728329        11.0400       0.122962E+09    32818.3        61874.5        98857.8        196.977       -177.738       -165.449               0           1        1485
         117    9.44701        9.96258        10.1076       -3.74270        89.6844        82.9727       0.915492E+09    6.80718       0.680718        11.2900       0.704932E+09   0.209933E+09    625802.        89757.9       -365.541       -20.4276        35.2816               0           1        1479
         118    9.96507        10.2278        10.6623       -50.3991       -66.5670        11.5350       0.112345E+09    7.12481       0.712481        9.63000       0.112320E+09    25357.3        0.00000        0.00000       -17.6542        157.666        407.787               1           1        1468
         119    10.1262        9.80541        9.93153       -71.0853        63.9570        114.332       0.112106E+09    7.04759       0.704759        10.1900       0.111821E+09    275108.        9700.86        15543.7        90.5208       -125.970       -82.9259               0           1        1439
         120    10.0094        10.7005        9.94465       -89.8703        8.74197        63.6989       0.134559E+09    7.17920       0.717921        9.18000       0.134435E+09    124097.        0.00000        0.00000        12.1209        475.093       -74.1155               1           1        1411
         121    9.47601        10.0888        10.2164       -3.74621        77.2370        144.300       0.112075E+09    6.92403       0.692403        8.31000       0.111904E+09    170646.        0.00000        0.00000       -346.067        64.3315        108.370               1           1        1408
         122    9.40699        10.0009        10.1300        20.9312        35.0161        66.9582       0.398013E+09    6.71922       0.671921        11.2800       0.360986E+09   0.368836E+08    143561.        381179.       -392.416        5.30500        50.3303               0           1        1407
         123    9.75258        10.0120        10.1336        55.9048        45.1036        63.4564       0.111217E+09    7.01871       0.701871        11.5600       0.110325E+09    838139.        54630.8        87953.1       -160.345        12.7857        52.7411               0           1        1374
         124    10.3793        9.88737        9.71342       0.878887        55.9776        91.7156       0.108177E+09    7.02543       0.702543        9.56000       0.107830E+09    337481.        8775.63        16608.2        260.536       -70.9325       -229.391               0           1        1368
         125    9.45689        9.93857        10.1300        8.29282        34.5412        68.2855       0.282868E+09    6.39151       0.639151        10.6600       0.267705E+09   0.151484E+08    14422.5        14419.0       -358.907       -36.5508        50.3505               0           1        1362
         126    10.2673        9.98797        9.97685       -77.2856        56.2902        104.069       0.136334E+10    6.37070       0.637070        10.7400       0.123395E+10   0.118338E+09   0.110478E+08   0.109313E+08    185.292       -3.37774       -52.4926               0           1        1361
         127    9.63707        10.0001        9.76583        4.79300       -5.66408        159.618       0.131984E+09    7.49213       0.749213        9.27000       0.131940E+09    43720.1        0.00000        0.00000       -237.912        4.75435       -194.197               1           1        1360
         128    9.47367        10.4075        10.0538       -11.7836       -20.5943        102.445       0.109333E+09    6.95290       0.695290        8.94000       0.109327E+09    5749.86        0.00000        0.00000       -347.639        278.331      -0.839399               1           1        1336
         129    10.4663        9.73979        9.74832       -43.3058       -43.8844        100.692       0.120141E+09    6.77428       0.677428        9.15000       0.119553E+09    573743.        14613.6        14090.4        318.945       -170.035       -205.955               0           1        1335
         130    9.95307        10.1569        10.1241        101.809        5.78918        121.200       0.110521E+09    6.93813       0.693813        10.0600       0.110158E+09    349287.        13667.4        14972.8       -25.7125        110.062        46.3550               0           1        1289
         131    9.86396        9.95917        9.74564        2.70015        20.2276        185.963       0.151859E+09    7.68083       0.768083        10.2300       0.151561E+09    276616.        20976.9        31387.5       -85.5515       -22.7175       -207.755               0           1        1261
         132    9.98366        10.5641        9.75271       -97.9586        5.37096        40.2529       0.115689E+09    6.88911       0.688911        9.49000       0.115562E+09    127267.        0.00000        0.00000       -5.17070        383.484       -203.007               1           1        1197
