#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          42    10.2891        9.59585        9.55671        26.0560        81.4168        93.1904       0.377408E+09    7.26468       0.726468        16.0100       0.370963E+09   0.633516E+07    110707.        703458.        89.9304       -191.482       -113.371               0           1        7403
          43    9.57798        9.72460        9.75204      -0.241652        106.240        81.5201       0.525548E+09    8.27926       0.827926        16.4200       0.512464E+09   0.129575E+08    126814.        269329.       -245.356       -130.782       -21.2816               0           1        7138
          44    10.5490        9.57098        9.44155        51.0209        36.8605        79.7486       0.414390E+09    7.48014       0.748014        14.3100       0.403719E+09   0.102115E+08    459107.       0.149181E+07    212.448       -203.207       -167.664               0           1        6616
          45    10.6302        9.99906        9.43120       -49.6586       -32.3064        96.5534       0.580381E+09    8.79173       0.879173        17.1600       0.577561E+09   0.280608E+07    14600.4        25422.7        250.711       -1.38608       -172.544               0           1        6558
          46    10.5207        9.73243        10.3252       -45.6281        33.0900        52.8575       0.512930E+09    8.44615       0.844615        19.3100       0.510053E+09   0.272256E+07    155013.        488941.        199.082       -127.091        248.957               0           1        6490
          47    10.0111        9.84158        9.63556        11.4061        40.5060        171.049       0.523124E+09    8.45275       0.845276        17.0000       0.522856E+09    255896.        12159.2        29369.5       -41.1487       -75.6311       -76.1968               0           1        6357
          48    9.83642        9.88535        9.76368        53.6156        36.6682        88.7245       0.495374E+09    8.14112       0.814112        18.2600       0.468151E+09   0.269575E+08    265555.       0.117622E+07   -123.512       -54.9954       -15.7938               0           1        6288
          49    10.6081        9.40065        9.47145        65.9322        31.3268        92.0991       0.873370E+09    9.76859       0.976859        18.6000       0.869958E+09   0.330396E+07    108438.        164998.        240.287       -283.511       -153.568               0           1        6181
          50    9.55272        9.70604        9.44457        3.11144        78.6781        133.114       0.530944E+09    8.50461       0.850462        16.9100       0.529008E+09   0.189130E+07    44479.8        147279.       -257.265       -139.532       -166.240               0           1        6055
          51    10.3339        9.77637        9.55579       -49.7490        24.7788        83.7470       0.394312E+09    7.46458       0.746458        15.7500       0.393160E+09   0.107313E+07    77975.0        307673.        111.047       -106.375       -113.805               0           1        6031
          52    10.0405        9.95312        10.0046        121.838        26.9254       -26.2500       0.100499E+10    7.23781       0.723781        15.5500       0.976797E+09   0.269178E+08   0.127333E+07    849271.       -27.3068       -23.0448        97.7990               0           1        6023
          53    10.1376        10.6204        9.62779       -75.2244        9.20150        24.3029       0.474320E+09    8.09728       0.809728        15.9000       0.473638E+09    638893.        42715.8        102365.        18.4811        291.554       -79.8601               0           1        5857
          54    10.6639        9.85836        9.41312       -55.3943       -29.8160        82.7874       0.415905E+09    7.88229       0.788229        15.6900       0.415774E+09    88745.4        42677.8        143075.        266.632       -67.7200       -181.068               0           1        5842
          55    10.5096        9.44167        9.39352        57.9187        26.1971        83.8811       0.357996E+09    7.25903       0.725903        15.1500       0.347518E+09   0.104034E+08    74682.1        136749.        193.844       -264.171       -190.308               0           1        5450
          56    10.0279        9.91647        9.79156        41.3164       -1.38869        75.3938       0.217790E+09    5.15821       0.515821        11.4100       0.209342E+09   0.840204E+07    45604.5        52656.7       -33.2518       -40.3237       -2.64959               0           0        5427
          57    10.1898        9.98158        10.2811       -87.9428        31.5694        34.4430       0.427932E+09    7.92802       0.792802        16.0000       0.425252E+09   0.262760E+07    52815.2        108368.        43.0676       -9.62715        228.157               0           1        5331
          58    10.1430        9.90238        9.80553       -75.8179        97.4599        177.742       0.450556E+09    7.55652       0.755652        15.9200       0.449944E+09    505407.        106540.        215819.        21.0411       -46.9665        3.93666               0           0        5151
          59    9.62801        10.0581        9.49081       -1.32035       -11.9178        115.317       0.413849E+09    7.87899       0.787899        15.8500       0.413779E+09    12382.1        58041.4        137711.       -221.769        26.4723       -144.440               0           1        5061
          60    10.1328        10.0667        9.76387       -103.264       -182.119        103.994       0.125290E+10    7.04687       0.704687        15.3700       0.118947E+10   0.589461E+08   0.448096E+07   0.484565E+07    16.2275        30.5127       -15.7042               0           0        5030
          61    9.87908        9.87872        10.5375       -2.27580        11.5495        67.4562       0.430924E+09    7.49428       0.749428        14.0500       0.421926E+09   0.893668E+07    60723.2        130627.       -103.400       -58.1212        349.019               0           1        4998
          62    10.1374        10.0635        9.82417        45.6932        104.844       -39.9438       0.681797E+09    6.43728       0.643728        14.3100       0.677579E+09   0.398937E+07    228658.        201326.        18.3821        29.0182        12.7246               0           0        4961
          63    10.6089        9.76961        9.42024       -55.8885       -19.2003        62.3566       0.429715E+09    7.94264       0.794264        16.4600       0.429159E+09    478047.        77267.6        699504.        240.660       -109.562       -177.711               0           1        4921
          64    10.1462        10.0026        9.80054       -94.0295       -8.50618       -86.2378       0.997123E+09    6.74702       0.674702        14.6700       0.994923E+09   0.188419E+07    316037.        553653.        22.5262       0.273445        1.58409               0           0        4912
          66    9.65102        9.83072        9.79003        15.1215        30.2191        41.0458       0.619186E+09    8.77900       0.877900        17.4600       0.595768E+09   0.233989E+08    19028.2        56394.0       -210.920       -80.7511       -3.37092               0           1        4815
          67    10.2761        10.7863        9.55568       -136.495       -14.3614      -0.427039       0.430508E+10    8.67198       0.867198        21.8000       0.388068E+10   0.385214E+09   0.391849E+08   0.243540E+08    83.7731        369.782       -113.857               0           1        4636
          68    9.83912        9.85020        9.54832        20.3598        22.1133        146.624       0.337884E+09    7.31513       0.731513        14.1200       0.337707E+09    142354.        34115.3        83078.0       -122.239       -71.5671       -117.327               0           1        4550
          69    10.0919        9.98670        9.79274        36.7871        188.203        138.877       0.390234E+10    5.13134       0.513134        13.4700       0.357719E+10   0.115116E+09   0.210031E+09   0.107683E+09   -3.08333       -7.21329       -2.09327               0           0        4386
          70    9.89486        9.83395        9.64854        34.1282        23.5345        151.393       0.318047E+09    7.06808       0.706809        15.4600       0.317505E+09    440669.        101989.        304108.       -95.9603       -79.2283       -70.0773               0           1        4313
          71    9.62414        9.93242        10.0050        7.14869        31.3749        24.9331       0.336842E+09    7.35803       0.735803        15.4300       0.335380E+09   0.121054E+07    251739.        562999.       -223.593       -32.8040        97.9829               0           1        4168
          72    9.97202        9.87798        10.4199        9.83590        2.82381        31.4417       0.333543E+09    7.20811       0.720811        15.1400       0.324987E+09   0.846328E+07    92221.4        366231.       -59.5827       -58.4701        293.571               0           1        4143
          73    10.1566        10.2700        9.81557       -81.1482       -66.3659        103.004       0.335096E+09    7.32833       0.732833        16.9500       0.334548E+09    216791.        330735.       0.158327E+07    27.4435        126.365        8.67009               0           1        4055
          74    10.2957        10.6086        9.65304       -54.2467        4.82147        50.5963       0.273301E+09    6.55467       0.655467        13.9000       0.248750E+09   0.243331E+08    218371.        589366.        93.0420        285.981       -67.9558               0           1        4042
          75    9.97482        9.91544        9.78286        101.110        66.2122        107.960       0.359751E+09    6.84697       0.684697        15.4800       0.343610E+09   0.159631E+08    178136.        819960.       -58.2626       -40.8093       -6.75126               0           1        3869
          76    9.40594        9.79940        9.77618       -30.8284        85.4732        63.0084       0.162491E+10    8.07182       0.807182        16.9100       0.152311E+10   0.101431E+09    372812.        761705.       -326.465       -95.5171       -9.90059               0           1        3829
          77    9.58539        9.74878        9.78051        1.58645        107.331        104.481       0.260116E+09    6.53204       0.653204        13.9300       0.255899E+09   0.408932E+07    127052.        303290.       -241.862       -119.382       -7.85918               0           1        3811
          78    10.2370        10.0827        9.01708        3.19912       -14.4207        103.821       0.386462E+09    7.61969       0.761969        15.1100       0.386343E+09    108320.        10642.9        27369.9        65.3250        38.0560       -367.783               0           1        3780
          79    10.0228        9.94435        9.99653        114.632        53.4146       0.221903       0.755985E+09    6.99312       0.699312        14.0100       0.741013E+09   0.136895E+08   0.128292E+07    592904.       -35.6374       -27.1795        93.9849               0           1        3694
          80    9.49868        10.8395        9.79702       -25.6440       0.396371        44.8539       0.353404E+09    7.45657       0.745657        14.4300       0.351758E+09   0.163966E+07    6471.07        32043.3       -282.742        394.831      -0.754331E-01           0           1        3694
          81    10.6904        9.89465        9.36668       -63.0336       -34.8693        71.3903       0.296634E+09    7.03084       0.703084        13.1300       0.296554E+09    79800.3        0.00000        0.00000        279.088       -50.6109       -202.962               1           1        3601
          82    10.4761        9.82350        9.47624       -70.2724       -9.74027        75.8606       0.284921E+09    6.94739       0.694739        14.4000       0.283335E+09   0.147914E+07    106869.        272928.        178.046       -84.1550       -151.309               0           1        3589
          83    10.0602        10.1067        9.63650       -67.0079       -117.336        55.1981       0.244729E+09    6.48678       0.648678        13.4500       0.244509E+09    180832.        39094.6        73035.5       -17.9955        49.3804       -75.7537               0           1        3412
          84    9.96937        9.95820        9.78796        115.243        34.2856        37.8362       0.252034E+09    6.27839       0.627839        13.2700       0.251576E+09    447157.        10258.5        27529.8       -60.8321       -20.6498       -4.34683               0           1        3406
          85    10.4295        9.49158        9.41986        40.6602        19.2401        83.3807       0.208498E+09    5.80034       0.580034        11.7000       0.207097E+09   0.137045E+07    30108.0        84889.1        156.090       -240.641       -177.890               0           1        3398
          86    10.4750        9.38627        9.74380        16.3912        70.0172        11.9143       0.257768E+09    6.68338       0.668338        12.9400       0.254486E+09   0.328210E+07    0.00000        0.00000        177.546       -290.290       -25.1664               1           1        3346
          87    10.0476        9.95686        9.94612       -61.7304        117.830       -21.5705       0.138628E+10    5.16010       0.516010        11.0700       0.129074E+10   0.748429E+08   0.206935E+08   0.706614E+07   -23.9406       -21.2816        70.2188               0           1        3333
          88    9.63111        10.4424        10.1565       -22.8593       -43.5142        21.0098       0.302938E+09    7.13692       0.713692        14.1600       0.302789E+09    107350.        41040.6        174726.       -220.307        207.630        169.423               0           1        3260
          89    10.8724        9.97365        9.34227       -58.1080       -38.2796        52.2998       0.261048E+09    6.76022       0.676022        14.1800       0.260223E+09    792029.        32852.1        229812.        364.908       -13.3658       -214.470               0           1        3200
          90    9.74482        9.87257        9.40476        1.46284       -11.4387        124.894       0.253050E+09    6.49055       0.649055        13.4400       0.252990E+09    38363.4        22149.5        52267.2       -166.698       -61.0206       -185.009               0           1        3167
          91    10.1833        10.6161        9.59126       -32.8167        6.69300        31.0076       0.258908E+09    6.74137       0.674137        14.7200       0.256481E+09   0.228409E+07    142279.        280560.        40.0455        289.512       -97.0824               0           1        3135
          93    10.8009        9.49534        10.1226       -16.3678        13.9047        38.3853       0.347605E+09    7.38538       0.738538        13.7400       0.345772E+09   0.181749E+07    15886.2        23850.8        331.213       -238.868        153.407               0           1        3125
          94    9.63404        9.71847        9.52614        8.80303        85.0985        125.178       0.255958E+09    6.70035       0.670035        13.3300       0.255068E+09    866064.        23785.8        49571.6       -218.926       -133.672       -127.784               0           1        3118
          95    10.0990        10.0079        9.74242       -150.100       -181.074        51.9819       0.425201E+09    5.55801       0.555801        11.8700       0.418434E+09   0.634655E+07    419941.        178527.       0.264016        2.80517       -25.8170               0           0        3092
          96    10.0510        9.92973        9.92433       -76.8262        54.8258       -72.1007       0.197237E+09    5.06534       0.506534        11.5300       0.194710E+09   0.248767E+07    39136.9        110923.       -22.3612       -34.0722        59.9457               0           1        3082
          97    10.0764        9.96581        9.93068        32.7017       -8.87881        135.255       0.484985E+09    5.30342       0.530342        13.1200       0.471560E+09   0.128773E+08    547159.        320204.       -10.3956       -17.0620        62.9395               0           1        3066
          98    9.43196        9.82822        10.0001       -4.53813        41.2749       -4.32326       0.601081E+09    6.26142       0.626142        14.5200       0.589119E+09   0.118285E+08    133651.        268014.       -314.198       -81.9298        95.6586               0           1        3055
          99    9.34959        9.46856        9.91520       -31.1767        106.962        59.9324       0.310093E+09    7.19585       0.719585        14.7200       0.308942E+09   0.112121E+07    29700.1        170407.       -353.032       -251.494        55.6413               0           1        3035
         101    10.1451        10.2704        9.56523       -68.5727       -58.3784        40.4981       0.220994E+09    6.38259       0.638259        13.0400       0.220898E+09    81498.8        14440.8        25932.7        22.0076        126.539       -109.354               0           1        3001
         102    10.0120        9.73752        9.68007        19.2170        114.573        94.3288       0.189519E+09    5.89227       0.589227        12.2900       0.185149E+09   0.432136E+07    48441.2        225774.       -40.7433       -124.691       -55.2123               0           1        2979
         104    9.55821        9.89876        9.83357       -12.0270        47.0643        87.7871       0.220118E+09    6.29442       0.629442        13.8500       0.217905E+09   0.212279E+07    90210.5        196863.       -254.676       -48.6732        17.1563               0           1        2882
         105    9.95057        9.92946        9.97463       -68.7889        63.7078        7.80128       0.114232E+09    4.72023       0.472023        10.0400       0.112569E+09   0.166279E+07    0.00000        0.00000       -69.6954       -34.1995        83.6600               1           1        2881
         106    9.51148        9.84566        9.72541        3.24357        26.1864        135.720       0.230969E+09    6.43256       0.643256        13.7700       0.230709E+09    133517.        127293.        439387.       -276.707       -73.7075       -33.8365               0           1        2815
         107    9.24406        9.72757        9.81211       -33.6797        92.7567        58.5828       0.322342E+09    6.95635       0.695635        14.7300       0.308194E+09   0.140890E+08    59019.0        125206.       -402.784       -129.382        7.03885               0           1        2794
         108    10.1626        9.76539        10.7439       -23.3704       -13.3903        64.9751       0.222131E+09    6.38023       0.638023        14.2200       0.219069E+09   0.286759E+07    194669.        542748.        30.2722       -111.551        446.333               0           1        2772
         109    9.37356        9.84670        9.84272        27.6603        24.1373        91.0238       0.318533E+09    6.72864       0.672864        12.6900       0.309025E+09   0.946068E+07    47370.2        73138.5       -341.731       -73.2172        21.4701               0           1        2746
         110    10.0718        10.0793        10.0783       -6.40509       -12.6253       -47.9541       0.198951E+09    6.13696       0.613696        12.7600       0.196705E+09   0.224626E+07    0.00000        0.00000       -12.5549        36.4295        132.517               1           1        2731
         111    9.43907        10.2812        9.99264        1.50002       -12.6863        46.0536       0.205692E+09    6.22983       0.622983        12.1500       0.204603E+09   0.108916E+07    0.00000        0.00000       -310.846        131.612        92.1509               1           1        2710
         112    9.74366        9.87306        9.37552        7.04261       -2.40923        133.662       0.192737E+09    6.07755       0.607755        12.0400       0.192714E+09    22917.0        0.00000        0.00000       -167.245       -60.7896       -198.794               1           1        2684
         113    10.1476        10.1060        9.81616       -25.3377        112.512        130.674       0.205366E+09    5.00782       0.500782        9.66000       0.204271E+09   0.105463E+07    40557.6        83539.4        23.2004        49.0268        8.94825               0           0        2643
         114    10.1390        10.0191        9.76618       -131.835       -89.6686        196.389       0.502702E+09    5.10871       0.510871        13.1300       0.500243E+09   0.179355E+07    665076.       0.143123E+07    19.1506        8.08077       -14.6152               0           0        2637
         115    9.57519        9.43391        9.83944       -25.2240        111.051        62.6598       0.228827E+09    6.43728       0.643728        12.3800       0.227882E+09    945596.        0.00000        0.00000       -246.671       -267.830        19.9238               1           1        2635
         116    9.83856        9.89622        9.83650        62.1791        51.8310        79.1144       0.155004E+09    5.48776       0.548776        10.7500       0.153556E+09   0.142266E+07    24829.3        122452.       -122.503       -49.8707        18.5377               0           1        2587
         117    10.3145        9.60500        9.47337       -2.40782        30.2189        90.2941       0.180696E+09    5.84748       0.584748        10.8500       0.174757E+09   0.591319E+07    26411.5        82123.3        101.887       -187.168       -152.662               0           1        2582
         118    10.0798        9.65994        9.64076        28.4255        93.6871        103.108       0.165378E+09    5.76168       0.576168        11.0100       0.165029E+09    345990.        2652.06        21506.1       -8.79267       -161.266       -73.7453               0           1        2508
         119    10.1521        9.64122        10.7463       -39.5561       -14.6477        77.7389       0.207896E+09    6.26095       0.626095        12.7500       0.207846E+09    26390.4        24482.8        127869.        25.3125       -170.092        447.469               0           1        2506
         120    9.63315        9.91982        9.72160       -2.84517        64.2208        62.9480       0.194748E+09    6.12941       0.612941        12.1800       0.194543E+09    138201.        66567.7        280673.       -219.345       -38.7443       -35.6327               0           1        2500
         122    10.0160        9.98291        9.99937        63.0772       -5.45135       -29.4544       0.206510E+09    5.16293       0.516293        12.2700       0.192798E+09   0.135869E+08    125167.        195943.       -38.8480       -9.00011        95.3238               0           1        2452
         123    9.34624        9.81447        9.78134        8.80561        61.7473        42.5411       0.151644E+09    5.38781       0.538781        11.1700       0.149067E+09   0.257689E+07    0.00000        0.00000       -354.611       -88.4123       -7.46787               1           1        2446
         124    10.8622        10.0173        9.78600       -67.6509       -28.6254        33.0689       0.176715E+09    5.92056       0.592056        11.3400       0.176669E+09    46332.1        0.00000        0.00000        360.085        7.18972       -5.27089               1           1        2438
         125    9.82583        9.79516        9.71295        2.25572        108.575        37.3586       0.141792E+09    5.41987       0.541987        11.2600       0.140171E+09   0.160007E+07    21214.0        54593.5       -128.505       -97.5161       -39.7108               0           1        2401
         126    10.1214        9.93118        10.0234        55.5262        60.0720       -53.0327       0.132591E+09    5.01159       0.501159        11.0700       0.129280E+09   0.325039E+07    60187.1        280645.        10.8341       -33.3886        106.667               0           1        2399
         127    9.38233        9.77504        9.76625       -21.5149        107.474        55.0122       0.438865E+09    6.06247       0.606247        13.8900       0.423589E+09   0.151852E+08    90730.9        680084.       -337.596       -107.002       -14.5822               0           1        2393
         128    10.1058        9.95017        9.65444       -119.098        51.3232        123.778       0.160580E+09    5.57922       0.557922        10.9900       0.160374E+09    198290.        7867.44        29545.7        3.46521       -24.4356       -67.2957               0           1        2372
         129    9.84131        9.97811        9.74534        48.1334        63.1825        101.222       0.186267E+09    6.04172       0.604172        12.7900       0.186147E+09    96324.3        24119.2        92907.4       -121.207       -11.2631       -24.4403               0           1        2369
         130    9.96742        9.90180        9.94657       -106.590        44.7072       -41.7380       0.110533E+09    4.66507       0.466507        9.26000       0.110324E+09    208099.        0.00000        0.00000       -61.7514       -47.2400        70.4309               1           1        2365
         131    10.1503        10.0057        9.82928       -56.6301       -1.78993       -78.6330       0.229138E+09    4.83244       0.483244        10.5900       0.227799E+09   0.117845E+07    160832.        213361.        24.4592        1.73025        15.1338               0           0        2335
         133    10.5051        9.62160        9.47793       -54.6595       -15.1596        47.2394       0.131244E+09    5.21479       0.521479        9.74000       0.131026E+09    218561.        0.00000        0.00000        191.741       -179.342       -150.513               1           1        2301
         134    10.0537        10.0793        10.1303       -12.7909        3.57619       -41.6756       0.182361E+09    5.97478       0.597478        13.2700       0.180161E+09   0.215748E+07    42477.6        269594.       -21.0553        36.4530        157.042               0           1        2280
         135    10.3918        10.5583        9.69956       -97.5185       -25.9134       -1.26661       0.198778E+09    6.13177       0.613177        12.5800       0.197952E+09    825816.        0.00000        0.00000        138.335        262.281       -46.0236               1           1        2278
         136    10.0354        9.94216        9.97917        42.1936       -84.5587       -69.0477       0.362912E+09    5.08608       0.508608        11.9700       0.352589E+09   0.982800E+07    494580.        235821.       -29.7065       -28.2120        85.8004               0           1        2277
         137    10.5656        9.87323        9.44319       -55.9946       -31.2066        81.5810       0.118442E+09    5.18273       0.518273        11.0600       0.118389E+09    52948.7        0.00000        0.00000        220.279       -60.7095       -166.891               1           1        2262
         138    10.7037        9.93033        9.39127       -66.7452       -42.7523        80.2819       0.174327E+09    5.89557       0.589557        11.8400       0.173094E+09   0.123275E+07    0.00000        0.00000        285.368       -33.7893       -191.369               1           1        2243
         139    9.79485        9.87600        9.70909        39.5516        36.3650        138.560       0.178614E+09    5.86964       0.586964        11.5500       0.176170E+09   0.244414E+07    0.00000        0.00000       -143.111       -59.4035       -41.5306               1           1        2240
