#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          23    10.3787        9.81827        9.88742       -64.5435       -42.9776        108.915       0.838789E+09    14.2509        1.42509        17.3100       0.821073E+09   0.177022E+08    14391.2        15132.3        279.011       -123.920       -137.790               0           1        9386
          24    9.80995        10.0058        10.3051       -62.3477       -14.3707       -30.8268       0.598190E+09    12.4802        1.24802        15.8500       0.598096E+09    42251.9        52226.1        63738.2       -119.194        7.38661        154.671               0           1        9172
          25    9.60732        10.0581        10.1037        25.6569        71.4573        166.782       0.819635E+09    14.0367        1.40367        17.6400       0.802616E+09   0.169751E+08    44115.9        85352.9       -261.066        44.0046        13.6600               0           1        9018
          26    10.2796        9.85229        10.5768       -62.1835        19.4270        58.1201       0.776798E+09    14.0150        1.40150        18.9200       0.776594E+09    50625.5        153402.        281611.        209.619       -100.101        344.902               0           1        8964
          27    9.57929        10.1496        10.1847        13.2825        59.9877        106.059       0.806782E+09    14.0976        1.40976        17.9800       0.805526E+09   0.101300E+07    243693.        315772.       -280.691        108.034        70.3373               0           1        8352
          28    9.45387        9.97209        10.1708        11.7469        53.4270        98.4626       0.422691E+10    13.1279        1.31279        17.9500       0.341164E+10   0.789216E+09   0.260555E+08   0.308083E+07   -368.504       -16.2225        60.6542               0           1        7966
          29    9.84477        9.92770        10.0944        76.0802        57.0373        187.208       0.616717E+09    11.8662        1.18662        15.2700       0.615306E+09   0.138947E+07    21878.0        30947.9       -94.8147       -47.3023        7.15556               0           1        7427
          31    9.68073        9.99367        10.0949        36.8688       -13.6560        155.973       0.550920E+09    12.3430        1.23430        15.4900       0.540315E+09   0.105481E+08    57424.5        80754.6       -209.668       -1.11324        7.48463               0           1        6384
          32    9.81764        10.0198        10.0558        91.4628        47.4697        95.9566       0.534672E+09    12.0979        1.20979        14.8700       0.531004E+09   0.364948E+07    18796.0        32931.2       -113.810        17.1537       -19.9263               0           1        6154
          33    10.0910        9.91642        10.0575       -89.3940        78.9816        144.382       0.425448E+09    10.5975        1.05975        13.4600       0.408125E+09   0.172460E+08    77069.7        177009.        77.5909       -55.2000       -18.6941               0           0        5838
          34    10.4040        9.65800        9.76898       -27.0498       -18.6499        91.8047       0.493393E+09    12.0405        1.20405        16.1000       0.490931E+09   0.238547E+07    76602.9        406120.        296.739       -236.133       -220.716               0           1        5733
          35    10.2456        10.0237        9.54922       -1.79318       -14.5172        134.544       0.545364E+09    12.4291        1.24291        15.3800       0.544888E+09    466150.        10480.5        16068.1        185.856        19.9403       -374.582               0           1        5625
          36    9.98021        9.99560        10.0844       -119.451        60.5017        117.010       0.589054E+11    9.97438       0.997438        23.2800       0.429252E+11   0.165395E+10   0.143263E+11   0.462684E+10   0.140031E-01   0.238052       0.126027               0           0        5590
          37    9.95038        9.95542        10.1024        23.0956       -70.4156       -109.584       0.140403E+10    10.1683        1.01683        18.2200       0.140148E+10    454516.       0.209705E+07   0.316674E+07   -20.8715       -27.8941        12.7498               0           0        5536
          38    10.1682        10.1078        10.1408        51.6841        37.7889        18.9173       0.284816E+09    9.26442       0.926442        12.2300       0.284665E+09    116690.        33729.8        48669.7        131.608        78.8302        39.6286               0           1        5514
          39    9.99669        9.90216        10.5308       -6.08069        6.39023        18.0271       0.455563E+09    11.6554        1.16554        15.9100       0.455015E+09    440520.        106862.        244486.        11.5525       -65.1842        312.674               0           1        5495
          40    9.74368        10.0908        10.1751        56.8790        66.6741        151.604       0.355708E+09    10.6276        1.06276        14.1100       0.352007E+09   0.367712E+07    23437.1        29652.4       -165.593        66.8856        63.6439               0           1        5458
          41    9.97973        9.99551        10.0845       -134.565       -37.8307        73.3208       0.549497E+11    9.19161       0.919161        20.6000       0.392608E+11   0.149524E+10   0.141937E+11   0.456886E+10  -0.322070       0.175038       0.196043               0           0        5401
          42    9.97955        9.99560        10.0846       -127.276       -61.2625        57.6808       0.468926E+11    7.50074       0.750074        15.2100       0.314315E+11   0.163515E+10   0.138260E+11   0.441828E+10  -0.448098       0.238052       0.273060               0           0        5172
          43    9.73777        10.0407        10.1277        58.4258        14.4262        30.5453       0.430274E+09    11.2136        1.12136        15.6900       0.417354E+09   0.126645E+08    255433.        343732.       -169.731        31.7939        30.4216               0           1        5102
          44    9.44669        9.99928        10.1605       -40.9369        145.740        47.4545       0.116098E+10    8.99977       0.899976        13.2700       0.103982E+10   0.120942E+09    218215.        86365.1       -373.531        2.81461        53.4146               0           1        4997
          45    9.53703        10.2312        10.2597       -18.3008       -55.7057        26.6203       0.345800E+09    10.5891        1.05891        13.6400       0.345356E+09    402880.        40587.5        101458.       -310.280        165.194        122.891               0           1        4728
          46    10.1486        9.80600        9.94859       -78.2547        24.6080        137.599       0.357782E+09    10.7172        1.07172        14.1600       0.356995E+09    680751.        105584.        160311.        117.927       -132.511       -94.9617               0           1        4592
          47    10.4279        9.69687        9.78795       -48.1315       -47.4123        118.515       0.571671E+09    10.2957        1.02957        12.8400       0.570828E+09    832587.        10862.2        0.00000        313.458       -208.919       -207.434               0           1        4432
          48    10.2507        10.0430        10.0192       -75.9361        95.3933        138.524       0.462433E+09    10.4582        1.04582        15.5800       0.451939E+09   0.103721E+08    121477.        416772.        189.377        33.3973       -45.4959               0           1        4374
          49    9.44686        9.98027        10.1798        28.9396       -1.54966        79.0795       0.161709E+10    9.45136       0.945136        15.2300       0.123171E+10   0.374454E+09   0.109297E+08   0.142353E+07   -373.412       -10.4953        66.9416               0           1        4242
          50    10.1400        10.0456        9.97020       -39.6424       -8.55899        57.4129       0.149611E+09    7.68978       0.768978        12.1200       0.149316E+09    94822.3        199939.        482398.        111.884        35.2107       -79.8314               0           1        4221
          51    9.46862        9.96110        10.1645        17.7429        43.2110        122.491       0.118431E+10    10.3700        1.03700        14.6900       0.111872E+10   0.636207E+08   0.196719E+07    434215.       -358.177       -23.9172        56.2293               0           1        3931
          52    10.0155        10.0240        10.0268       -18.9187        162.119       -23.3830       0.314675E+09    7.01413       0.701413        9.29000       0.314429E+09    45946.6        200304.        135833.        24.7224        20.1294       -40.1678               0           0        3919
          53    9.45435        10.1870        10.2257        6.31358       -29.9582        58.4983       0.310637E+09    10.2649        1.02649        12.1700       0.310438E+09    199049.        0.00000        0.00000       -368.168        134.240        99.0856               1           1        3910
          54    10.0232        10.0661        10.0844       -13.7815        23.1598       -48.7699       0.308693E+09    8.14838       0.814838        13.7700       0.307029E+09   0.116765E+07    495753.        691525.        30.1276        49.5778       0.147032               0           0        3889
          55    9.91088        10.1139        9.87630       -70.9259       -85.2093        81.3446       0.245401E+09    9.32604       0.932604        11.8200       0.245092E+09    301424.        7932.83        16754.6       -48.5276        83.0731       -145.576               0           1        3834
          56    9.47298        9.99956        10.1643       -49.3136        140.198        76.7026       0.589629E+09    9.89876       0.989876        11.5400       0.575484E+09   0.140752E+08    70166.7        18234.5       -355.124        3.01066        56.0962               0           1        3812
          57    10.4549        9.55451        9.87884        9.35990        18.5490        78.7870       0.643536E+09    13.1279        1.31279        15.6700       0.643490E+09    34666.7        11694.5        14376.9        332.369       -308.592       -143.797               0           1        3797
          58    9.47456        10.4273        10.2269       -39.5346       -41.4586        31.0348       0.327241E+09    10.4540        1.04540        12.3900       0.327232E+09    9257.95        0.00000        0.00000       -354.018        302.466        99.8628               1           1        3662
          59    10.5299        9.85318        9.93777       -82.4746       -44.9468        35.6258       0.311540E+09    10.2922        1.02923        11.6600       0.311186E+09    353581.        0.00000        0.00000        384.888       -99.4777       -102.537               1           1        3658
          60    10.3218        9.72081        9.86667       -48.2022       -20.0303        105.530       0.281738E+09    9.92957       0.992957        11.8400       0.281506E+09    231794.        0.00000        0.00000        239.214       -192.157       -152.318               1           1        3560
          61    9.85897        9.96943        10.0839        39.0870       -11.5059        154.112       0.161970E+09    7.32220       0.732220        11.1500       0.161455E+09    506522.        9473.17        61702.7       -84.8725       -18.0849      -0.210046               0           0        3451
          62    9.97924        9.99506        10.0844       -25.0261       -107.325        1.12131       0.433588E+11    6.90561       0.690561        13.4400       0.286727E+11   0.102251E+10   0.136635E+11   0.435220E+10  -0.665145      -0.140031       0.126027               0           0        3401
          63    9.92356        9.94198        10.0599        31.0959       -50.4507        236.629       0.707318E+09    9.39815       0.939815        13.2200       0.704432E+09   0.244466E+07    441437.        223747.       -39.6496       -37.3041       -17.0137               0           0        3377
          64    10.1456        10.5416        9.91574       -90.8565        1.58049        111.603       0.284792E+09    10.0262        1.00262        11.8900       0.283501E+09   0.129031E+07    0.00000        0.00000        115.791        382.542       -117.962               1           1        3254
          65    10.0984        9.85276        10.0455       -53.7991       -10.4262        20.3219       0.162387E+09    7.08905       0.708905        10.1600       0.158628E+09   0.373578E+07    23823.9        53393.5        82.8000       -99.7717       -27.1449               0           1        3227
          66    10.0848        9.98126        10.1729        12.0453       -106.434        123.550       0.141963E+09    7.34950       0.734950        10.0200       0.141834E+09    108125.        20904.2        32065.9        73.2290       -9.80214        62.0895               0           0        3200
          67    9.45788        10.0967        9.88248       -8.13015       -13.4301        152.686       0.372356E+09    10.8657        1.08657        11.8300       0.372044E+09    312833.        0.00000        0.00000       -365.697        71.0515       -141.249               1           1        3190
          68    9.35775        10.1561        10.1852       -14.1752        62.9495        96.4472       0.301219E+09    10.0710        1.00710        11.8900       0.300462E+09    757845.        0.00000        0.00000       -435.803        112.620        70.7014               1           1        3041
          69    10.0931        10.1793        10.0472       -21.5513        16.8982        11.0791       0.181846E+09    8.41864       0.841864        13.4800       0.181657E+09    96930.8        92094.7        157376.        79.0472        128.856       -25.8916               0           1        2972
          70    10.0638        10.6261        9.94468       -99.9520        12.2580        86.9890       0.248342E+09    9.52628       0.952628        11.0600       0.247087E+09   0.125534E+07    0.00000        0.00000        58.5608        441.698       -97.6993               1           1        2918
          71    9.99532        9.96986        10.2803      -0.275782        93.3583        100.652       0.199665E+09    8.49635       0.849635        12.5400       0.199532E+09    94911.0        38553.6        43843.4        10.5933       -17.7839        137.258               0           1        2894
          72    9.72668        10.0936        10.1047        52.3169        9.48809        106.238       0.242985E+09    9.25952       0.925952        12.5200       0.227716E+09   0.152032E+08    66022.5        161118.       -177.496        68.8670        14.3181               0           1        2873
          73    10.0404        9.81132        9.97042        17.0953        6.27930        15.2474       0.203599E+09    8.86954       0.886954        14.9200       0.203107E+09    182553.        309516.        819481.        42.1632       -128.786       -79.6774               0           1        2847
          74    10.3225        9.83602        9.95073       -9.85767        67.1458        116.588       0.194499E+09    8.74211       0.874211        11.2400       0.194128E+09    345541.        26052.3        48210.8        239.676       -111.492       -93.4634               0           1        2843
          75    9.52744        10.0084        10.1830       -9.16337        11.5174        67.8000       0.249556E+09    9.37225       0.937225        13.4800       0.242265E+09   0.720144E+07    89381.4        115011.       -316.994        9.17900        69.1471               0           1        2821
          76    10.1662        10.0495        10.0100       -2.61046        4.67140       -12.3517       0.136424E+09    7.31590       0.731590        10.2100       0.136347E+09    63672.0        13897.6        5692.55        130.270        37.9553       -51.9513               0           1        2803
          77    9.97830        10.2587        10.1461       -31.0877        17.4365        44.7688       0.139410E+09    7.84661       0.784661        11.2500       0.139340E+09    58309.4        12003.3        17029.1       -1.32329        184.441        43.2974               0           1        2798
          78    9.82170        9.89770        10.2068       -29.4467        70.6631       -25.4563       0.172929E+09    8.25830       0.825830        10.0600       0.170766E+09   0.216334E+07    0.00000        0.00000       -110.967       -68.3069        85.8247               1           1        2780
          79    9.88095        10.1369        10.2003       -119.148        4.99028        101.987       0.120134E+09    7.22978       0.722978        9.46000       0.119802E+09    328742.        2606.76        13250.1       -69.4831        99.1416        81.2737               0           1        2772
          80    10.4204        9.68468        9.79813       -42.1811       -53.4012        104.900       0.317011E+09    8.83943       0.883943        11.5700       0.316757E+09    254920.        0.00000        0.00000        308.207       -217.453       -200.307               1           1        2711
          81    9.94211        10.4862        9.77704       -87.1201       -8.43375        44.1444       0.226423E+09    9.22101       0.922101        11.7700       0.226302E+09    120925.        0.00000        0.00000       -26.6618        343.754       -215.073               1           1        2689
          83    9.90948        10.1515        10.1921       -126.827        49.1215        61.8463       0.158714E+09    7.65057       0.765057        9.53000       0.158129E+09    585584.        0.00000        0.00000       -49.5078        109.371        75.5675               1           1        2662
          84    9.57605        10.3881        10.1516       -11.6075       -35.4782        66.5783       0.200627E+09    8.94305       0.894305        11.5800       0.200613E+09    7931.34        6344.49        18314.1       -282.960        275.027        47.1973               0           1        2615
          85    9.46523        9.90066        10.2606       -15.9274        32.4708        91.5199       0.199951E+09    8.70010       0.870010        13.1200       0.198451E+09   0.137332E+07    126494.        249052.       -360.551       -66.2344        123.486               0           1        2463
          86    10.1079        10.0310        9.96276       -110.461       -51.3285        157.530       0.193108E+09    8.45224       0.845225        11.1700       0.192216E+09    883239.        9630.30        16578.2        89.4375        25.0375       -85.0405               0           1        2438
          87    9.98995        9.91298        10.4588       -55.7989        8.32273       -3.07212       0.196889E+09    8.90874       0.890874        12.6100       0.196705E+09    52975.2        131321.        171463.        6.83349       -57.6086        262.298               0           1        2355
          88    10.1206        10.0798        10.1544       -108.189        42.5935        145.337       0.157840E+09    7.89772       0.789772        11.0600       0.157464E+09    318441.        57575.9        91069.0        98.3084        59.1699        49.1367               0           1        2327
          89    10.0405        9.94444        9.46321        18.2851        21.7283        146.286       0.386061E+09    10.7845        1.07845        13.8200       0.384016E+09   0.201415E+07    31448.3        55194.7        42.2472       -35.5818       -434.802               0           1        2327
          90    10.3614        9.59107        9.77337       -7.69975        10.4163        80.7983       0.154919E+09    8.19109       0.819109        9.98000       0.154803E+09    115744.        0.00000        0.00000        266.933       -282.995       -217.642               1           1        2182
          91    10.1534        9.84693        10.0265       -82.1023        75.4725        96.9472       0.167129E+09    8.24570       0.824570        11.3100       0.166443E+09    685840.        0.00000        0.00000        121.259       -103.854       -40.4338               1           1        2146
          93    9.52712        10.1013        10.0217        2.54150       -26.9743        142.746       0.146146E+09    8.01115       0.801115        9.47000       0.145076E+09   0.106935E+07    0.00000        0.00000       -317.218        74.2092       -43.7525               1           1        2080
          94    9.81096        10.0611        10.1085        29.1873       -106.570        7.73078       0.152672E+09    7.58265       0.758266        10.6000       0.144827E+09   0.784474E+07    0.00000        0.00000       -118.487        46.0910        16.9857               1           1        2008
          95    10.0276        10.4492        9.81262       -2.77729       -4.34837        148.325       0.199989E+09    8.87654       0.887654        11.5100       0.199116E+09    873289.        0.00000        0.00000        33.1802        317.848       -190.161               1           1        2005
          96    9.38825        10.1357        10.2587       -12.0083        66.1323        102.028       0.133112E+09    7.69748       0.769748        10.1500       0.132855E+09    257490.        0.00000        0.00000       -414.448        98.3294        122.170               1           1        1961
          97    9.86629        10.2393        10.0387       -16.0357       -93.6763        29.1800       0.149098E+09    8.06856       0.806856        10.5900       0.148817E+09    280633.        0.00000        0.00000       -79.7474        170.844       -31.8429               1           1        1961
          98    9.52457        10.0497        10.2022       -8.45349        36.1098        114.214       0.150554E+09    8.04055       0.804056        10.6700       0.147321E+09   0.321325E+07    19864.2        75593.7       -319.004        38.1093        82.5830               0           1        1909
          99    9.58406        10.1452        10.1857        1.38738        61.5355        79.5002       0.593003E+09    8.24500       0.824500        11.9300       0.592526E+09    233176.        243693.        315772.       -277.351        104.995        71.0445               0           1        1902
         100    9.85145        9.79129        10.4042       -62.1064        30.7353        10.6255       0.152097E+09    8.17288       0.817288        10.4900       0.152060E+09    8838.24        28110.5        29019.0       -90.1376       -142.810        224.021               0           1        1894
         101    10.1585        10.4674        10.1078       -87.9598       -59.3485        7.67170       0.136365E+09    7.84661       0.784661        10.0700       0.135931E+09    433884.        0.00000        0.00000        124.809        330.570        16.5096               1           1        1787
         102    9.95791        10.0114        10.0709        205.964        6.72269        162.390       0.940885E+09    7.01203       0.701203        10.4200       0.930908E+09   0.674133E+07   0.323543E+07   0.141337E+07   -15.5994        11.2935       -9.36104               0           0        1779
         103    9.88920        9.84727        10.7606       -12.8478       -8.11110        83.0545       0.144076E+10    7.84591       0.784591        13.5700       0.135808E+10   0.758982E+08   0.678273E+07   0.245401E+07   -63.7069       -103.616        473.597               0           1        1703
         104    9.43041        9.89773        10.1433        15.7143        72.5856        28.7437       0.140356E+09    7.90963       0.790963        10.1500       0.140171E+09    184423.        0.00000        0.00000       -384.930       -68.2859        41.3510               1           1        1702
         105    10.2261        10.4488        9.88454       -56.0884       -8.25474        127.625       0.130799E+09    7.75839       0.775839        9.51000       0.130777E+09    22805.3        0.00000        0.00000        172.168        317.561       -139.806               1           1        1694
         106    10.4159        9.81895        9.91211        21.7517        40.7193        152.427       0.243828E+09    9.34004       0.934004        12.6500       0.243512E+09    248453.        67155.5        16396.6        305.070       -123.444       -120.503               0           1        1660
         107    10.0231        9.84151        10.6541       -76.7792        4.85484        50.1767       0.129029E+09    7.64497       0.764497        10.0200       0.127451E+09   0.157758E+07    0.00000        0.00000        30.0295       -107.648        398.982               1           1        1642
         108    10.0901        9.84074        9.98965       -75.8456        81.3934        125.574       0.119318E+09    7.31030       0.731030        10.4000       0.119220E+09    87570.7        9694.10        15286.1        76.9608       -108.188       -66.2134               0           1        1621
         109    10.3034        10.3117        9.60266       -26.6975       -8.58043        119.108       0.164541E+09    8.34372       0.834372        9.42000       0.164531E+09    10785.0        0.00000        0.00000        226.275        221.549       -337.165               1           1        1619
         110    9.78320        10.0331        10.1638        70.8972        39.9882        58.4876       0.117750E+09    7.32500       0.732500        11.2700       0.113317E+09   0.437799E+07    54604.9        86318.9       -137.923        26.5008        55.7321               0           1        1599
         111    9.94050        10.1948        10.6677       -51.1072       -66.8816        11.5084       0.112287E+09    7.38661       0.738661        9.73000       0.112237E+09    50289.0        0.00000        0.00000       -27.7891        139.715        408.539               1           1        1541
         112    9.95816        10.1454        10.6003       -54.9820       -68.1820        7.45354       0.113108E+09    7.40972       0.740972        9.60000       0.112736E+09    372416.        0.00000        0.00000       -15.4244        105.149        361.363               1           1        1495
         113    10.3489        9.78957        9.94207       -11.4885        46.0648        116.128       0.107204E+09    7.16606       0.716606        9.77000       0.107082E+09    121986.        0.00000        0.00000        258.174       -144.014       -99.5267               1           1        1476
         114    10.2706        9.74830        9.85544       -28.4396        42.9138        97.1387       0.121480E+09    7.57285       0.757285        10.8900       0.121382E+09    36392.2        61824.3        97122.9        203.352       -172.910       -160.181               0           1        1461
         115    9.99343        10.3816        9.82511       -103.100       -35.1221        40.3405       0.124128E+09    7.56445       0.756445        9.46000       0.122962E+09   0.116645E+07    0.00000        0.00000        9.27002        270.462       -181.417               1           1        1435
         116    9.47570        10.0992        9.87554       -12.7987        1.14530        161.915       0.116131E+09    7.09675       0.709675        8.89000       0.116061E+09    70364.0        0.00000        0.00000       -353.220        72.7949       -146.108               1           1        1431
         117    10.3792        9.91381        9.75924      -0.109380        51.4416        96.6905       0.109814E+09    7.33550       0.733550        9.53000       0.109576E+09    228531.        8766.21        16314.6        279.396       -57.0274       -227.536               0           1        1396
         118    9.64045        9.99796        9.84526        9.00038       -3.87947        166.343       0.138628E+09    7.87322       0.787322        9.10000       0.138425E+09    202942.        0.00000        0.00000       -237.870        1.89041       -167.308               1           1        1383
         119    10.0556        9.35857        9.81653        20.5347        113.632        100.047       0.131399E+09    7.77380       0.777380        10.0800       0.131358E+09    30668.7        9474.60        16237.5        52.8125       -445.780       -187.424               0           1        1336
         120    9.46767        10.3974        10.1037       -12.2851       -20.9668        104.031       0.120227E+09    7.54275       0.754275        9.00000       0.120218E+09    9539.88        0.00000        0.00000       -358.842        281.531        13.6460               1           1        1333
         121    10.0016        10.1525        10.1800        95.6636       -24.2435        109.087       0.116669E+09    7.18217       0.718217        9.97000       0.115230E+09   0.142586E+07    13655.3        14734.5        15.0253        110.078        67.0886               0           1        1328
         122    9.86559        9.96831        9.83962        3.35936        19.6097        200.127       0.162632E+09    7.98244       0.798244        10.4200       0.162369E+09    241914.        20950.8        30862.2       -80.2375       -18.8691       -171.257               0           1        1235
         123    9.93764        10.5676        9.77395       -89.9984        9.84791        43.9513       0.104506E+09    7.00153       0.700153        9.11000       0.104006E+09    500083.        0.00000        0.00000       -29.7915        400.739       -217.236               1           1        1189
         124    9.47456        10.1245        10.2851       -3.66792        69.8854        137.189       0.112402E+09    7.20597       0.720597        7.96000       0.112320E+09    82713.3        0.00000        0.00000       -354.018        90.5157        140.654               1           1        1102
         126    9.46427        9.88201        10.2685       -12.7210        126.955        75.3314       0.117132E+09    7.20807       0.720807        8.32000       0.116643E+09    488896.        0.00000        0.00000       -361.223       -79.2923        129.045               1           1         754
