#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          21    9.95227        10.0800        9.60296       -51.2837        65.6309       -31.6692       0.590912E+09    10.1026        1.01026        18.2300       0.589699E+09    982797.        230045.        689983.       -81.6554        290.905       -313.142               0           1        8143
          22    10.1921        10.0281        10.0396        101.916        129.820       -45.7269       0.348635E+09    7.04774       0.704774        13.5600       0.343943E+09   0.462529E+07    66519.3        346000.        48.5394        262.692       -76.0746               0           1        7616
          23    10.0294        9.61802        10.0147        21.7610        151.997       -24.3821       0.148499E+09    5.98097       0.598097        12.9500       0.147155E+09    676937.        667189.       0.238463E+07   -39.7664        40.0867       -89.6250               0           1        7608
          24    10.1550        9.90444        10.4164       -22.6466        142.392       -34.5537       0.465855E+09    9.12211       0.912211        18.4100       0.455847E+09    46550.0       0.996153E+07   0.456649E+07    28.3875        195.580        128.485               0           1        7460
          25    10.2586        9.70910        10.1233       -52.8807        12.5584        71.9833       0.536152E+09    9.19648       0.919648        16.2000       0.531918E+09   0.423422E+07    0.00000        0.00000        84.6630        89.5327       -30.6839               1           1        7439
          26    10.1153        10.0540        10.1865       -17.3988        90.5446       -63.4918       0.175041E+09    6.39302       0.639302        12.5200       0.174008E+09    944218.        88098.6        186243.        6.87293        276.774        3.66991               0           1        7256
          27    10.2041        9.95634        10.0934       -116.725        111.341       -128.720       0.383900E+09    8.05425       0.805425        17.7100       0.373873E+09    352352.       0.967527E+07   0.969889E+07    55.0486        223.756       -46.8673               0           1        7209
          28    10.0692        9.80661        10.0789        28.5037       -16.7318        12.6525       0.615117E+10    9.33221       0.933221        25.1600       0.593370E+10   0.111119E+09   0.106344E+09   0.525443E+08   -18.1867        142.469       -54.7826               0           1        6996
          29    10.2370        9.70154        10.0599        46.7737        5.52535        36.1158       0.413867E+09    8.38813       0.838813        14.2300       0.413197E+09    670609.        0.00000        0.00000        72.9313        85.4285       -65.0866               1           1        6174
          30    9.64924        9.58404        9.75744        18.3898        158.821       -59.8239       0.542189E+09    9.71168       0.971168        17.1800       0.529091E+09   0.126068E+08    490542.        763618.       -246.166        21.6394       -229.277               0           1        5956
          31    10.0618        10.0308        10.1087       -167.704       -19.1575       -33.7683       0.414565E+09    8.34578       0.834578        17.3200       0.411534E+09   0.293816E+07    93070.9        369101.       -22.1877        264.163       -38.6046               0           1        5903
          32    10.1377        9.47009        10.1289       -82.3765        155.770       -74.9004       0.181133E+09    6.04883       0.604883        13.0800       0.176419E+09    71080.5       0.464213E+07   0.981626E+07    18.9847       -40.2224       -27.5949               0           0        5460
          33    10.1887        9.61836        10.2072       -161.525       -32.7444        54.3309       0.608695E+09    8.60800       0.860800        15.5800       0.565173E+09   0.432246E+08    296792.        366277.        46.6827        40.2713        14.9131               0           0        5302
          34    10.0698        9.64836        10.1087       -146.233       -29.1551        110.421       0.995371E+09    8.22146       0.822146        15.9400       0.970312E+09   0.235607E+08   0.149859E+07    995836.       -17.8772        56.5578       -38.5666               0           0        5151
          35    10.3715        9.68739        10.1106        84.0609        130.497       -24.1387       0.337079E+09    8.26381       0.826381        16.0400       0.336294E+09    176034.        609154.       0.168111E+07    145.949        77.7467       -37.5243               0           1        5127
          36    10.0667        9.78219        10.0621        156.046        22.5015       -73.0810       0.795924E+09    7.84850       0.784850        13.7900       0.792558E+09   0.303404E+07    331143.        336309.       -19.5330        129.212       -63.8976               0           1        4986
          37    9.88539        9.96182        10.0477        17.7099        110.897        45.8005       0.296965E+09    7.94242       0.794242        13.6300       0.294974E+09   0.199084E+07    0.00000        0.00000       -117.964        226.731       -71.7152               1           1        4956
          38    10.0477        9.60678        9.97521        96.0324        183.938        47.1274       0.431057E+09    8.80506       0.880506        15.2100       0.430573E+09    417358.        66533.7        110912.       -29.8424        33.9846       -111.053               0           1        4871
          39    9.99747        10.0927        9.59868       -39.9798        65.7974       -25.5132       0.343690E+09    8.46522       0.846522        13.7600       0.343444E+09    205816.        40389.4        59916.1       -57.1170        297.778       -315.465               0           1        4861
          40    10.1342        9.83056        10.2275        101.779        85.9587        20.5732       0.415665E+09    8.51733       0.851733        15.0300       0.413613E+09   0.204037E+07    11936.7        6260.67        17.1280        155.472        25.9336               0           1        4632
          41    10.2256        10.1206        10.2227       -121.902       -17.0906       -68.7239       0.569516E+09    9.98367       0.998367        20.0100       0.567585E+09   0.133191E+07    599889.        807262.        66.7206        312.941        23.3061               0           1        4473
          42    10.0234        9.71364        10.1618        84.4957        335.247       -58.4531       0.779997E+09    8.39084       0.839084        15.2900       0.777176E+09   0.204627E+07    774192.        813963.       -43.0400        91.9974       -9.75023               0           1        4342
          43    10.0301        9.73942        10.1897        16.6600        337.461        37.1128       0.285166E+09    6.72581       0.672581        12.0200       0.284665E+09    109402.        391283.        646965.       -39.4189        105.993        5.36914               0           1        4303
          44    10.0562        9.75654        10.1109        176.542        187.059       -206.571       0.500890E+09    7.49888       0.749888        13.0200       0.499660E+09    986358.        243556.        318688.       -25.2279        115.287       -37.3722               0           1        4259
          45    10.2733        9.66352        10.1235       -16.7344        5.45150        50.3141       0.276432E+09    7.37727       0.737727        12.1800       0.276268E+09    164222.        0.00000        0.00000        92.6271        64.7880       -30.5536               1           1        4244
          46    10.1606        9.75387        10.0202        27.3657        70.1739        107.972       0.399350E+09    8.49290       0.849290        16.0800       0.398232E+09   0.104061E+07    77552.2        122820.        31.4657        113.838       -86.6500               0           1        3955
          47    10.0638        10.0049        9.80358        12.4928        14.8457       -40.0681       0.246661E+09    7.32027       0.732027        12.2900       0.241018E+09   0.564309E+07    0.00000        0.00000       -21.1345        250.129       -204.228               1           1        3880
          48    10.0427        9.66420        10.2006        200.281        73.3659       -203.100       0.405750E+09    7.44405       0.744405        13.0500       0.405631E+09    57031.1        61887.6        58623.8       -32.5786        65.1571        11.3192               0           0        3828
          49    10.0752        9.84455        10.2049       -98.8400        13.7260       -13.8851       0.447340E+09    7.13189       0.713189        11.8200       0.446951E+09    323245.        65677.7        74652.2       -14.9185        163.067        13.6210               0           1        3733
          50    10.3504        9.77398        10.3533        7.17510        135.833        9.77047       0.213329E+09    7.14058       0.714058        14.3300       0.212834E+09    144570.        350302.        565607.        134.489        124.755        94.2232               0           1        3724
          51    10.3138        9.93310        10.2248        22.0681        189.509       -48.7993       0.371480E+09    8.33601       0.833601        17.3400       0.363813E+09    80106.1       0.758733E+07   0.452925E+07    114.592        211.139        24.4516               0           1        3685
          53    10.1660        9.80412        10.2131        141.691        146.316       -2.78319       0.261783E+09    7.07977       0.707977        12.9000       0.258726E+09   0.305655E+07    0.00000        0.00000        34.3918        141.118        18.0835               1           1        3430
          54    10.0887        9.61378        10.0892       -142.026       -10.2684       -121.194       0.428656E+09    5.56186       0.556186        12.8600       0.425335E+09   0.213327E+07   0.118730E+07   0.152773E+07   -7.61126        37.7848       -49.1692               0           0        3409
          55    9.71277        9.68912        10.5075        26.6578        133.396       -164.069       0.459260E+09    8.99182       0.899182        14.5000       0.427331E+09   0.317882E+08    141044.        117712.       -211.677        78.6858        177.898               0           1        3350
          56    10.1467        9.90789        10.1702       -184.678       -37.4774       -96.7738       0.137715E+09    5.72093       0.572093        10.8000       0.137095E+09    613368.        6700.38        6791.36        23.9195        197.453       -5.18999               0           1        3339
          57    9.94500        9.80055        10.1594        41.6670        169.538        100.938       0.289808E+09    7.60149       0.760149        13.5400       0.288822E+09    969360.        16404.7        31381.2       -85.6022        139.180       -11.0640               0           1        3235
          58    10.0859        9.63016        10.0925        202.276        62.2408       -197.347       0.156100E+10    7.69812       0.769812        17.5000       0.155213E+10   0.159032E+07   0.727620E+07   0.436211E+07   -9.13677        46.6773       -47.3993               0           0        3222
          59    10.0873        9.60092        10.2120       -46.7188        4.43507        184.335       0.414151E+09    5.18782       0.518782        12.5100       0.408209E+09    644579.       0.529797E+07   0.710396E+07   -8.37130        30.8033        17.4863               0           0        3147
          60    10.0637        9.85868        10.0704       -97.5497       -93.7259       -71.7593       0.220039E+10    6.53309       0.653309        13.8000       0.201255E+10   0.151459E+09   0.363864E+08   0.163368E+08   -21.1563        170.738       -59.3917               0           1        3068
          61    10.3016        10.0965        10.0472       -74.1172        4.73645       -173.129       0.231887E+09    6.94622       0.694622        12.3000       0.231374E+09    513240.        0.00000        0.00000        107.975        299.857       -71.9486               1           1        3065
          62    10.2614        10.0177        10.0617       -40.2430        115.540       -68.6485       0.323322E+09    6.88108       0.688108        13.5500       0.322410E+09    55198.8        857191.        763952.        86.1777        257.078       -64.0931               0           1        3016
          63    9.99820        9.69088        10.0465       -95.4628       -11.3520        70.4516       0.191647E+09    6.55154       0.655154        12.0100       0.191467E+09    66196.5        112930.        232734.       -56.7207        79.6413       -72.3341               0           1        2966
          64    9.95523        9.87566        10.2288       -18.5744       -16.2695       -28.0925       0.137261E+09    5.85068       0.585068        10.3800       0.137178E+09    82406.6        0.00000        0.00000       -80.0485        179.956        26.5960               1           1        2945
          65    10.0363        9.64526        10.0528       0.601313        39.2390       -247.031       0.601195E+09    8.10908       0.810908        15.9400       0.589782E+09   0.113654E+08    46879.9        35068.4       -36.0205        54.8749       -68.9248               0           0        2944
          66    10.0110        9.89014        10.0446       -141.849       -71.8774       -139.525       0.134521E+09    5.42397       0.542397        10.1000       0.133603E+09    917595.        0.00000        0.00000       -49.7500        187.817       -73.3927               1           1        2889
          67    9.99324        9.74681        10.1179        130.384        73.8432       -229.488       0.294213E+09    7.24861       0.724861        14.0800       0.293229E+09    940867.        43233.0        56766.4       -59.4134        110.005       -33.5720               0           1        2823
          68    10.1389        9.78875        10.1215       -171.588        79.1043       -10.2091       0.220274E+09    6.12755       0.612755        12.6900       0.182488E+09   0.315081E+08   0.627737E+07   0.638229E+07    19.6850        132.774       -31.6177               0           1        2753
          69    10.1124        10.0137        10.0988       -245.773        71.4948       -90.8921       0.170716E+09    5.96197       0.596197        10.0500       0.165362E+09   0.535408E+07    0.00000        0.00000        5.29314        254.869       -43.9357               1           1        2753
          71    9.93301        9.43510        10.1365        38.7227        273.154       -128.051       0.244002E+09    7.30507       0.730507        12.3100       0.243678E+09    318160.        5898.58        17188.5       -92.1114       -59.2180       -23.5124               0           1        2650
          72    10.1846        10.0600        10.0203       -128.091       -38.6772       -34.1553       0.296597E+09    7.52928       0.752928        14.1800       0.288157E+09   0.815902E+07    280596.        83195.9        44.4569        280.031       -86.5577               0           1        2618
          73    10.2772        9.73932        10.2208        106.233        190.959        34.2446       0.970852E+08    5.12701       0.512701        8.61000       0.969392E+08    131668.        14299.6        12784.1        94.7553        105.939        22.2692               0           1        2578
          74    10.3351        9.87097        10.2668       -24.4227        133.315       -58.9517       0.144127E+09    6.21984       0.621984        13.5300       0.143912E+09    44944.2        169943.        542353.        126.199        177.410        47.2691               0           1        2553
          75    10.1890        9.74010        10.3549        63.4994        50.2331       -19.4760       0.219634E+09    6.74481       0.674481        12.3600       0.219568E+09    37645.9        27927.1        25984.0        46.8782        106.362        95.0973               0           1        2494
          76    10.2481        9.93086        9.92409       -112.549        3.50218       -90.8054       0.174683E+09    6.17152       0.617152        10.2200       0.174507E+09    176253.        0.00000        0.00000        78.9627        209.923       -138.805               1           1        2472
          77    9.91245        9.48292        10.4168       -37.5137        55.3330       -49.0258       0.128203E+09    6.07489       0.607489        11.3900       0.128199E+09    3915.91        0.00000        0.00000       -103.273       -33.2572        128.669               1           1        2352
          78    10.0150        9.70788        10.1642        155.001        10.8316       -175.033       0.516352E+09    6.64655       0.664655        12.2700       0.515290E+09    591048.        470026.        561493.       -47.5839        88.8704       -8.42559               0           1        2278
          79    9.96110        9.65699        9.95250        98.8169        179.005        8.09841       0.132506E+09    6.00214       0.600214        9.45000       0.128781E+09   0.372486E+07    0.00000        0.00000       -76.8617        61.2429       -123.382               1           1        2232
          80    10.0827        9.63897        10.0324       -46.4290       -17.8655       -239.391       0.215735E+09    6.28227       0.628227        12.1300       0.215577E+09    157536.        0.00000        0.00000       -10.8306        51.4601       -80.0105               1           0        2214
          81    10.2179        9.73255        10.0383        60.0831        7.22831        37.4065       0.148364E+09    5.94460       0.594460        9.98000       0.147903E+09    460890.        0.00000        0.00000        62.5621        102.263       -76.8129               1           1        2174
          82    10.1837        9.02044        10.1130       -121.236        177.724       -70.6655       0.200657E+09    7.03743       0.703743        11.8000       0.199366E+09   0.129117E+07    0.00000        0.00000        43.9846       -284.331       -36.2702               1           1        2164
          83    9.85161        9.88437        9.69749       0.231270        138.247       -6.90150       0.183103E+09    6.86805       0.686805        12.7400       0.182987E+09    45522.0        70341.4        70897.8       -136.302        184.684       -261.823               0           1        2153
          84    10.1159        9.85788        10.1124        33.6684        164.599        51.6378       0.387341E+09    5.58412       0.558412        12.1400       0.325237E+09   0.614329E+08    671857.        358680.        7.17152        170.303       -36.5525               0           1        2138
          86    9.74487        10.1667        9.77577       -82.5460        95.8363       -6.63653       0.205982E+09    7.01951       0.701951        12.4000       0.201361E+09   0.462062E+07    0.00000        0.00000       -194.250        337.957       -219.326               1           1        2065
          87    10.0933        9.75604        10.1127        138.643        144.234       -158.758       0.259747E+09    6.09281       0.609281        10.7900       0.258227E+09   0.143802E+07    82099.5        99681.0       -5.07055        115.016       -36.4168               0           1        2037
          88    10.1022        9.93918        10.0323       -160.667       -75.5559       -140.351       0.184328E+09    5.80996       0.580996        12.8400       0.179080E+09   0.513405E+07    114024.        594620.      -0.244299        214.440       -80.0539               0           1        1999
          89    10.0572        9.86235        9.92887       -149.516        34.9420       -132.664       0.112953E+09    5.41746       0.541746        8.73000       0.112569E+09    383940.        0.00000        0.00000       -24.7122        172.730       -136.210               1           1        1997
          90    9.84596        10.0799        9.56657       -37.1598        124.349       -22.6303       0.256567E+09    7.44188       0.744188        12.8900       0.246172E+09   0.103949E+08    0.00000        0.00000       -139.370        290.856       -332.897               1           1        1976
          91    9.92460        9.95793        9.89000       -91.1777        14.1863       -96.0197       0.153872E+09    6.43374       0.643374        12.4900       0.153473E+09    359221.        39774.7        128108.       -96.6771        224.619       -157.312               0           1        1910
          92    9.78037        9.84787        10.6250      -0.717980        72.8876       -151.509       0.305068E+09    8.06022       0.806022        12.7600       0.304951E+09    116539.        0.00000        0.00000       -174.977        164.869        241.714               1           1        1909
          93    9.86351        9.66316        10.0756        138.714        113.456       -93.3442       0.127433E+09    6.06186       0.606186        10.4700       0.127118E+09    314423.        0.00000        0.00000       -129.842        64.5925       -56.5415               1           1        1866
          94    10.1498        9.58612        10.2631       -169.467       -46.2452        11.0672       0.199768E+09    5.55806       0.555806        10.7200       0.199449E+09    199416.        120369.        73645.6        25.5916        22.7686        45.2224               0           0        1844
          95    10.1103        9.59902        10.2786       -96.1854       -67.0586       -126.609       0.181949E+09    5.95926       0.595926        11.8100       0.181823E+09    62070.8        63750.8        114999.        4.15308        29.7718        53.6751               0           0        1829
          96    9.82593        9.66396        10.4587        59.3493        98.8021       -161.916       0.157970E+09    6.41311       0.641311        11.0200       0.157963E+09    7141.71        0.00000        0.00000       -150.244        65.0268        151.416               1           1        1825
          97    10.0447        9.80237        9.80853        36.8345        96.9679        15.3451       0.138373E+09    6.24536       0.624536        10.5700       0.138342E+09    30928.1        0.00000        0.00000       -31.4928        140.168       -201.541               1           1        1793
          98    10.0455        9.67181        10.1852       -188.838       -28.7771       -19.6168       0.260024E+09    6.16501       0.616501        14.8300       0.259641E+09    24202.6        358652.        963486.       -31.0693        69.2885        2.94787               0           0        1740
          99    10.2312        10.0413        10.3060       -64.9318        61.4806       -191.588       0.127448E+09    6.01680       0.601680        10.0500       0.127368E+09    80135.2        0.00000        0.00000        69.7825        269.906        68.5393               1           1        1712
         100    10.0637        9.94386        10.0831       -165.740       -121.464       -98.5912       0.253119E+09    6.14384       0.614384        11.4000       0.244842E+09   0.821006E+07    66739.9        37274.8       -21.1671        216.981       -52.4753               0           1        1710
         101    10.0751        9.56719        10.1796       -159.907       -192.595        51.7854       0.729199E+09    4.71062       0.471062        10.5100       0.722476E+09    294661.       0.642921E+07   0.394431E+07   -14.9945        12.4918      -0.114006               0           0        1702
         102    10.0326        9.74180        10.0390       -62.8752        83.8738       -269.108       0.148587E+09    5.73342       0.573342        10.7200       0.141086E+09   0.750141E+07    0.00000        0.00000       -38.0563        107.285       -76.4166               1           1        1695
         103    10.1496        9.56007        10.1334        99.6847       -122.908       -179.764       0.245925E+09    4.76979       0.476979        9.78000       0.244676E+09    217282.       0.103237E+07    501263.        25.4776        8.62645       -25.1845               0           0        1643
         104    9.78897        9.73349        10.0555       -129.058        39.1596       -70.7900       0.120938E+09    5.92397       0.592397        10.7200       0.120800E+09    137675.        0.00000        0.00000       -170.309        102.774       -67.4698               1           1        1608
         107    9.95258        9.91934        10.1510        58.6150        109.905        56.0120       0.151439E+09    6.01083       0.601083        9.77000       0.144910E+09   0.652888E+07    0.00000        0.00000       -81.4871        203.669       -15.6297               1           1        1542
         108    9.88182        9.78833        10.0444       -5.60588        187.158        92.1499       0.102651E+09    5.65687       0.565687        10.3500       0.102593E+09    45855.1        12641.9        26338.9       -119.902        132.546       -73.4687               0           1        1542
         109    9.53812        9.55459        9.66993        3.46892        151.771       -74.9629       0.165903E+09    6.61506       0.661506        13.6000       0.164780E+09    835492.        287749.        205130.       -306.492        5.65144       -276.785               0           1        1457
         110    10.1819        10.2841        10.2245       -89.7648        12.1848       -56.8701       0.118238E+09    5.95329       0.595328        11.4700       0.118056E+09    181553.        0.00000        0.00000        43.0291        401.697        24.2887               1           1        1440
         111    10.0128        9.89020        9.85862       -39.8849        81.8721        53.4249       0.110316E+09    5.73830       0.573830        10.2300       0.110158E+09    157573.        0.00000        0.00000       -48.8217        187.849       -174.348               1           1        1429
         112    9.71996        9.72852        10.4790        18.3245        120.406       -167.868       0.161972E+09    6.35393       0.635393        9.96000       0.161621E+09    334803.        16423.7        11804.3       -207.773        100.076        162.469               0           1        1408
         113    10.1722        9.84608        10.2065        10.5737        55.9424        17.9760       0.129341E+09    5.67478       0.567478        9.79000       0.128947E+09    393754.        0.00000        0.00000        37.7414        163.897        14.5168               1           1        1406
         114    9.81655        10.0104        9.60695       -47.1803        121.098       -13.0171       0.117788E+09    5.96197       0.596197        11.2400       0.117641E+09    76050.5        71716.6        84870.9       -155.336        253.099       -310.976               0           1        1364
         115    10.6305        10.0107        10.1181       -157.128        137.814       -48.7428       0.172107E+09    6.73613       0.673613        11.7100       0.172096E+09    10322.0        0.00000        0.00000        286.562        253.289       -33.4743               1           1        1344
         116    10.0772        9.86121        10.2896       -28.1777        218.208        53.7360       0.130190E+09    5.50649       0.550649        10.7400       0.130111E+09    30111.0        48627.3        68799.3       -13.8544        172.111        59.6468               0           1        1337
         117    9.84471        9.74389        10.4824       -24.6760        123.336       -198.095       0.113091E+09    5.81702       0.581702        10.3300       0.113068E+09    22812.1        0.00000        0.00000       -140.048        108.420        164.266               1           1        1327
         118    9.69660        9.50264        10.5367        9.16695        162.901       -150.548       0.147663E+09    6.28607       0.628607        10.9900       0.147654E+09    9579.72        0.00000        0.00000       -220.455       -22.5515        193.767               1           1        1182
         119    9.79396        9.84924        10.6093        5.13359        68.9466       -136.858       0.151876E+09    6.22256       0.622256        10.9100       0.151811E+09    65494.9        0.00000        0.00000       -167.600        165.613        233.180               1           1        1124
         120    9.71339        9.74519        10.5120        18.6634        114.692       -169.404       0.131193E+09    5.33277       0.533277        9.31000       0.131026E+09    166718.        0.00000        0.00000       -211.340        109.125        180.357               1           1        1113
