#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    10.8187        9.82982        10.4372       -73.5941        26.6197       -42.3213       0.350890E+10    8.69129       0.869129        36.1500       0.293607E+10   0.559951E+09   0.128732E+08   0.284160E+08    113.756        204.415       -6.08359               0           1       27145
          12    10.8282        9.70906        10.5669       -88.0046        85.1016       -75.9377       0.320452E+10    8.45674       0.845674        35.1900       0.282433E+10   0.339503E+09   0.406924E+08   0.563641E+08    116.329        171.633        29.1448               0           1       26085
          13    10.8103        9.90168        10.4054       -77.8274        16.2885       -7.14509       0.172646E+10    7.11814       0.711814        30.9700       0.158869E+10   0.124967E+09   0.128015E+08   0.263740E+08    111.454        223.923       -14.7135               0           1       25165
          14    10.5280        8.59490        10.4584       -170.808        155.861       -27.6922       0.444643E+10    9.47257       0.947257        39.4000       0.381912E+10   0.604268E+09   0.230402E+08   0.454929E+08    34.8293       -130.826      -0.331190               0           1       23599
          15    10.4655        9.48033        10.3272        11.8742        2.33179       -31.3266       0.198546E+10    7.55873       0.755873        32.5600       0.193023E+10   0.498165E+08   0.541243E+07   0.582942E+08    17.8653        109.540       -35.9260               0           1       22996
          16    9.89126        8.64050        10.4571        14.1731        136.220       -60.6497       0.774190E+10    7.28319       0.728319        34.6500       0.705029E+10   0.606543E+09   0.850649E+08   0.191276E+09   -138.025       -118.447      -0.673239               0           1       22482
          17    9.82108        9.01998        11.1242       -16.2922        43.7571       -111.396       0.289973E+10    8.23713       0.823713        35.6200       0.255237E+10   0.339805E+09   0.756162E+07   0.300234E+08   -157.077       -15.4302        180.431               0           1       21507
          18    10.2895        8.80258        10.5254        47.8106        232.364        62.1895       0.286652E+10    6.68841       0.668841        28.1200       0.230829E+10   0.552107E+09   0.612500E+07   0.226271E+08   -29.9184       -74.4472        17.8680               0           1       21231
          19    9.83718        8.46040        11.2119       -13.6685        132.619       -102.184       0.218836E+10    7.85137       0.785137        33.8000       0.210997E+10   0.683909E+08   0.999254E+07   0.479835E+08   -152.706       -167.338        204.233               0           1       19866
          20    10.5130        9.50515        10.2762       -79.0286        36.4377        26.0184       0.189426E+10    7.35622       0.735622        34.2600       0.169478E+10   0.191451E+09   0.803033E+07   0.258213E+08    30.7491        116.278       -49.7899               0           1       19723
          21    10.4359        9.32212        10.8227       -41.6169        66.4376       -155.667       0.173246E+10    7.18003       0.718003        30.5900       0.162253E+10   0.999437E+08   0.998667E+07   0.189342E+08    9.81355        66.5910        98.5644               0           1       19686
          22    10.5237        8.56319        10.4662       -130.352        132.570       -13.1977       0.152797E+10    6.26980       0.626981        26.3700       0.143448E+10   0.860777E+08   0.741822E+07   0.229570E+08    33.6674       -139.434        1.80526               0           1       19029
          23    10.6958        9.64755        10.4351       -154.277        50.3144       -94.1893       0.266592E+10    6.90721       0.690721        32.8000       0.257723E+10   0.778791E+08   0.108034E+08   0.533571E+08    80.3707        154.935       -6.64824               0           1       18948
          24    10.4178        8.61599        10.5183       -79.9685        213.883       -4.01770       0.248289E+10    6.53014       0.653014        28.8900       0.194762E+10   0.525668E+09   0.960219E+07   0.275094E+08    4.91356       -125.100        15.9433               0           1       17600
          25    10.4127        9.33702        10.3696        47.6190        11.5501       -31.7147       0.172176E+10    6.94522       0.694522        29.5200       0.155070E+10   0.166854E+09   0.420228E+07   0.186696E+08    3.52636        70.6358       -24.4212               0           1       16036
          26    10.4812        9.41147        10.4299       -135.058        62.6785       -108.837       0.110077E+10    6.09987       0.609987        26.5500       0.102152E+10   0.729704E+08   0.628533E+07   0.372733E+08    22.1355        90.8466       -8.06258               0           1       13487
          27    10.4457        8.42053        10.5143       -71.1323        201.844       -74.4168       0.124210E+10    6.30591       0.630591        27.2300       0.114423E+10   0.921935E+08   0.567213E+07   0.243948E+08    12.4766       -178.161        14.8520               0           1       13073
          28    10.4246        8.54580        10.4784       -65.1031        240.446       -66.3874       0.975928E+09    5.62643       0.562643        23.4100       0.862560E+09   0.106037E+09   0.733081E+07   0.167643E+08    6.75683       -144.155        5.11445               0           1       12108
          29    9.65873        9.46688        10.9317        14.2442        53.9217       -86.9728       0.107515E+10    6.20139       0.620140        26.8000       0.102509E+10   0.488216E+08   0.123638E+07   0.833903E+07   -201.149        105.889        128.173               0           1       12045
          31    10.0907        8.71545        10.5489        54.0550        202.158       -34.5144       0.112784E+10    5.61801       0.561801        23.6500       0.969560E+09   0.154790E+09   0.348586E+07   0.322770E+07   -83.8889       -98.1002        24.2420               0           1       11674
          32    10.3606        8.31240        10.6202       -30.8287        183.211       -114.262       0.167527E+10    7.01417       0.701417        30.0100       0.153166E+10   0.139598E+09   0.402013E+07   0.660904E+07   -10.6090       -207.515        43.5895               0           1       11647
          33    10.6533        8.43787        10.4441       -133.263        151.487       -26.5844       0.111087E+10    6.14086       0.614086        25.7600       0.103906E+10   0.667346E+08   0.507409E+07   0.127450E+08    68.8577       -173.454       -4.21861               0           1       11418
          34    10.4557        9.33216        10.4520        23.3979       -17.8801       -117.104       0.153167E+10    5.83871       0.583872        24.3600       0.141444E+10   0.114572E+09   0.266007E+07   0.136833E+08    15.2076        69.3165       -2.04686               0           1       11110
          35    10.3841        8.94659        10.5322        41.2140        255.596       -53.2346       0.117720E+10    5.12530       0.512530        21.8800       0.115571E+10   0.127301E+07   0.202185E+08   0.405791E+08   -4.22946       -35.3532        19.7085               0           1       11037
          36    10.4077        9.41228        10.5507        20.4090        31.4671       -133.716       0.184337E+10    7.36626       0.736626        30.6400       0.175440E+10   0.877533E+08   0.121678E+07   0.625076E+07    2.17174        91.0665        24.7415               0           1       10911
          37    10.3235        9.15977        10.2038       -8.63806        77.4016        35.2337       0.836414E+09    5.37695       0.537695        23.2700       0.694703E+09   0.140489E+09   0.122191E+07   0.465835E+07   -20.6858        22.5182       -69.4360               0           1        9765
          38    10.3754        9.01528        10.4633        11.8247        244.684       -68.6641       0.283394E+10    5.17851       0.517851        26.2300       0.253360E+10   0.248256E+09   0.520825E+08   0.545173E+08   -6.60209       -16.7061        1.01800               0           0        9567
          39    10.2672        8.76785        10.5541        68.3344        140.270       -170.130       0.447659E+09    3.89610       0.389610        18.2000       0.436974E+09   0.132223E+07   0.936230E+07   0.431071E+08   -35.9694       -83.8753        25.6700               0           1        8833
          40    10.4641        9.01481        10.4679       -199.147       -56.2475        22.9459       0.816948E+09    4.80171       0.480171        22.7100       0.774017E+09   0.400004E+08   0.293081E+07   0.243546E+08    17.4689       -16.8337        2.26404               0           0        8793
          41    10.4809        9.28979        10.5109       -111.057       -3.98919       -4.14125       0.771663E+09    5.16439       0.516439        21.9000       0.746415E+09   0.229985E+08   0.224967E+07   0.201585E+08    22.0513        57.8144        13.9209               0           1        8719
          42    10.4305        9.08903        10.4383       -279.713        8.69750       -56.3272       0.300413E+10    4.50147       0.450147        22.4800       0.286284E+10   0.823543E+08   0.589428E+08   0.135390E+09    8.35848        3.31462       -5.78769               0           0        8710
          43    10.2724        9.50503        10.2761        30.7203        25.9109       -40.0204       0.625360E+09    5.17905       0.517905        23.6800       0.600673E+09   0.237115E+08    975106.       0.866308E+07   -34.5660        116.245       -49.8197               0           1        8660
          44    10.4028        9.07880        10.4568       -60.4299       -82.6432        51.0678       0.229933E+11    3.00188       0.300188        15.1500       0.132699E+11   0.126066E+10   0.846281E+10   0.603879E+10   0.838835       0.537506      -0.768253               0           0        8630
          45    10.4847        9.64705        10.1348       -33.7016        35.9023       -20.9806       0.841811E+09    5.66416       0.566416        23.6900       0.817830E+09   0.234244E+08    556727.       0.204051E+07    23.0802        154.799       -88.1645               0           1        8503
          46    10.6419        8.71021        11.2125       -91.9637        132.321       -99.4141       0.103250E+10    6.10747       0.610747        26.0200       0.986019E+09   0.453711E+08   0.110941E+07   0.509800E+07    65.7467       -99.5227        204.382               0           1        8469
          47    10.4140        9.42619        10.5373        25.9594        5.81436       -88.6642       0.113576E+10    5.37858       0.537858        22.8900       0.104322E+10   0.916372E+08    903248.       0.282685E+07    3.89556        94.8426        21.0903               0           1        8271
          48    10.2757        8.84730        10.5715        38.5286        116.448       -118.376       0.141825E+10    5.24176       0.524176        23.3300       0.123511E+10   0.174719E+09   0.842501E+07   0.221077E+08   -33.6593       -62.3072        30.3854               0           1        8083
          49    10.2511        8.88333        10.5936        35.1475        114.330       -122.668       0.649608E+09    4.46998       0.446998        19.6200       0.572406E+09   0.749654E+08   0.223634E+07   0.990135E+07   -40.3401       -52.5262        36.3902               0           1        7961
          50    10.3483        8.96272        10.4516       -74.3146        114.039       -110.887       0.977228E+09    4.46021       0.446021        24.3600       0.929405E+09   0.440371E+08   0.378636E+07   0.418940E+08   -13.9480       -30.9744       -2.16360               0           0        7574
          51    10.2431        8.77459        10.5521        85.2602        77.8482       -109.568       0.516960E+09    3.76091       0.376091        17.1300       0.504399E+09   0.759794E+07   0.496237E+07   0.167004E+08   -42.5118       -82.0456        25.1080               0           1        7415
          52    9.79481        9.04712        11.2083        24.1222        52.6940       -113.433       0.864635E+09    5.55965       0.555965        23.9400       0.780418E+09   0.823120E+08   0.190504E+07   0.593524E+07   -164.208       -8.06258        203.248               0           1        7314
          53    10.2837        8.78201        10.5156       -70.0449        302.337       -46.3144       0.103825E+10    4.67249       0.467249        20.8400       0.925165E+09   0.110401E+09   0.268370E+07   0.123510E+08   -31.4821       -80.0313        15.2049               0           1        7084
          54    10.2987        8.87273        10.5242       -184.844        317.152       -32.6559       0.136290E+10    4.60544       0.460544        22.4700       0.117350E+10   0.184835E+09   0.455748E+07   0.152734E+08   -27.4318       -55.4038        17.5422               0           1        7068
          55    10.3880        9.39366        10.5967        34.7737        42.9117       -140.531       0.470299E+09    4.65729       0.465729        20.6200       0.462664E+09   0.723652E+07    398239.       0.200764E+07   -3.17346        86.0118        37.2263               0           1        7052
          56    10.1754        9.33032        9.82079       -35.2903        83.8952       -30.4114       0.587220E+09    4.91003       0.491003        20.4500       0.536324E+09   0.503778E+08    517981.       0.217077E+07   -60.8983        68.8170       -173.413               0           1        6967
          57    10.4813        9.49846        10.8282       -15.9034        43.0281       -133.933       0.608832E+09    5.20728       0.520728        23.3500       0.604830E+09   0.296107E+07   0.104047E+07   0.651168E+07    22.1545        114.462        100.066               0           1        6826
          58    10.2912        8.84735        10.5072       -42.1573        198.037       -239.860       0.649782E+09    4.19824       0.419824        17.7600       0.593691E+09   0.550665E+08   0.102520E+07   0.201879E+07   -29.4542       -62.2936        12.9300               0           1        6768
          59    9.82538        9.00179        11.0878       -2.56657        65.5138       -100.060       0.857363E+09    4.89645       0.489645        21.7300       0.747911E+09   0.108530E+09    921779.       0.244365E+07   -155.909       -20.3682        170.552               0           1        6735
          60    10.2033        9.74387        10.5536        15.9451        32.0004       -90.0626       0.638393E+09    5.31044       0.531044        23.3000       0.626862E+09   0.111093E+08    422135.       0.306927E+07   -53.3081        181.082        25.5179               0           1        6678
          61    10.3661        8.98958        10.4168       -26.9988        149.255       -176.733       0.112026E+10    4.65973       0.465973        24.0500       0.108072E+10   0.312096E+08   0.833096E+07   0.538392E+08   -9.12131       -23.6828       -11.6134               0           0        6631
          62    10.3752        9.14855        10.5100       -7.36306       -58.8449        97.9000       0.455806E+09    4.13635       0.413634        19.2500       0.405382E+09   0.495699E+08    854029.       0.349503E+07   -6.64281        19.4724        13.6955               0           0        6568
          63    10.3554        9.04547        10.5907       -30.8282        180.906       -19.8899       0.621542E+09    4.77348       0.477348        21.0400       0.619296E+09    856508.       0.138922E+07   0.423889E+07   -12.0124       -8.51051        35.5867               0           1        6358
          64    10.4520        9.32312        10.4541       -56.3346        12.4969        62.1307       0.121612E+10    4.74172       0.474172        20.6200       0.116652E+10   0.469510E+08   0.264498E+07   0.135829E+08    14.2086        66.8624       -1.48764               0           1        6331
          65    10.3706        9.00095        10.4237       -22.2879       -68.0169        65.1537       0.108020E+10    4.23380       0.423380        19.5300       0.106185E+10   0.102753E+08   0.807806E+07   0.527489E+08   -7.88885       -20.5962       -9.75111               0           0        6236
          66    10.3901        9.32414        9.95748       -85.3897        108.792        18.4886       0.394482E+09    4.38691       0.438691        18.2500       0.378528E+09   0.156637E+08    290291.        957652.       -2.60609        67.1393       -136.307               0           1        6004
          67    10.3256        8.85537        10.5496       -59.1970        301.497        110.470       0.876540E+09    4.17924       0.417924        18.0500       0.818998E+09   0.570196E+08    522892.       0.212537E+07   -20.1266       -60.1165        24.4456               0           1        5735
          68    10.5134        8.49162        10.4903       -120.827        197.490       -12.1995       0.521050E+09    4.53622       0.453622        19.2500       0.449528E+09   0.711084E+08    414029.       0.107349E+07    30.8686       -158.863        8.34763               0           1        5475
          69    9.94446        9.62814        10.3390        23.9151        49.0896       -81.2808       0.615143E+09    5.22194       0.522194        23.5600       0.595352E+09   0.195156E+08    275349.       0.112632E+07   -123.583        149.665       -32.7471               0           1        5450
          70    10.2024        8.80856        10.6011        39.5579        201.152       -100.305       0.281830E+10    3.23643       0.323643        20.5500       0.251590E+10   0.141182E+09   0.161223E+09   0.245075E+09   -53.5551       -72.8239        38.4099               0           1        5325
          71    10.5310        9.62599        10.6060       0.256835        24.7288       -110.968       0.544859E+09    4.93853       0.493853        20.6200       0.526431E+09   0.183287E+08    99163.2       0.107096E+07    35.6464        149.082        39.7510               0           1        5107
          72    9.94592        8.58683        10.9933      -0.759040        121.136       -118.185       0.433250E+09    4.58019       0.458019        19.6500       0.413945E+09   0.186853E+08    620119.       0.517324E+07   -123.187       -133.016        144.888               0           1        5031
          73    10.5013        9.24782        10.3931        6.89582       -39.8249       -81.1102       0.469765E+09    4.50282       0.450283        20.0300       0.463911E+09   0.518370E+07    670276.       0.470227E+07    27.5702        46.4209       -18.0444               0           1        4959
          74    9.90344        8.64557        10.4682        56.0684        206.812       -81.7468       0.215582E+10    3.79131       0.379131        18.4800       0.193350E+10   0.199763E+09   0.225585E+08   0.323686E+08   -134.718       -117.070        2.34548               0           1        4841
          75    10.8028        9.83286        10.4088       -57.9754        26.5094       -27.2039       0.313329E+09    3.56626       0.356626        15.9100       0.285247E+09   0.266339E+08   0.144767E+07   0.811029E+07    109.439        205.240       -13.7878               0           1        4780
          76    10.5149        9.31252        10.5308       -93.9469       -3.56536        15.7259       0.338193E+09    4.01744       0.401744        18.8700       0.310438E+09   0.268962E+08    858597.       0.332172E+07    31.2785        63.9849        19.3203               0           1        4638
          77    10.4331        9.02980        10.4593       -190.811        98.8007       -9.99861       0.375398E+09    3.42673       0.342673        19.0700       0.326733E+09   0.451435E+08   0.352154E+07   0.292834E+08    9.06430       -12.7644      -0.787256E-01           0           0        4603
          78    10.4132        9.25360        10.7396       -1.60520        46.2620       -155.102       0.350216E+09    4.26339       0.426339        17.7300       0.348016E+09   0.207869E+07    120736.       0.104979E+07    3.66481        47.9900        76.0028               0           1        4556
          79    10.3634        8.90117        10.5439        16.7607        325.805       -152.436       0.440332E+09    3.77448       0.377448        17.0600       0.430739E+09   0.879175E+07    801718.       0.211008E+07   -9.84884       -47.6833        22.8956               0           1        4547
          80    10.8162        9.72753        10.5645       -66.1912        48.3791       -76.9235       0.845695E+09    4.49685       0.449685        21.3900       0.735607E+09   0.953102E+08   0.147779E+08   0.198083E+08    113.069        176.647        28.4715               0           1        4520
          81    9.74224        8.91760        11.2970        3.71015        109.759       -106.168       0.343575E+09    4.15128       0.415128        17.5300       0.320664E+09   0.222363E+08    674438.       0.363563E+07   -178.479       -43.2231        227.327               0           1        4509
          82    9.81969        9.02799        11.1646        17.3578        55.8218       -124.524       0.421908E+09    4.28321       0.428321        19.1200       0.373706E+09   0.476492E+08    553143.       0.174030E+07   -157.454       -13.2558        191.385               0           1        4468
          83    10.1132        8.81525        10.7435        79.8716        48.5596       -121.268       0.340642E+09    4.09155       0.409155        17.4700       0.305949E+09   0.345994E+08    94252.0        635545.       -77.7646       -71.0078        77.0642               0           1        4456
          84    9.93188        8.93358        10.8737        41.4924        62.0529       -81.1059       0.284601E+09    3.95093       0.395093        17.1000       0.274605E+09   0.973424E+07    261334.       0.301872E+07   -126.998       -38.8850        112.426               0           1        4402
          85    10.4120        8.54499        10.5087       -56.6935        235.168       -69.4879       0.396962E+09    3.93655       0.393655        16.8000       0.343361E+09   0.519458E+08   0.165536E+07   0.104211E+08    3.33362       -144.375        13.3426               0           1        4369
          86    10.4203        8.91611        10.4679       -37.5040        262.708       -90.9923       0.126313E+09    2.64653       0.264653        12.3800       0.122712E+09   0.146361E+07   0.213710E+07   0.114483E+08    5.59495       -43.6275        2.26947               0           1        4302
          87    10.1454        8.55898        10.5317       0.669038        223.507       -23.7594       0.266834E+09    3.88551       0.388551        16.3900       0.253073E+09   0.135968E+08    164528.        767576.       -69.0315       -140.577        19.5755               0           1        4119
          88    9.57411        8.74407        10.1999      -0.863989        88.4084       -58.7359       0.292711E+09    4.01609       0.401608        17.0700       0.288988E+09   0.321329E+07    509001.       0.225843E+07   -224.121       -90.3308       -70.4947               0           1        4094
          89    10.1616        8.58176        10.5412       -1.71199        207.972       -25.6296       0.367289E+09    4.16594       0.416593        17.4900       0.348266E+09   0.187710E+08    252155.        563911.       -64.6310       -134.393        22.1490               0           1        4068
          90    10.1133        9.21423        10.9253        9.10457        42.8540       -109.657       0.305356E+09    4.15969       0.415969        18.6100       0.304702E+09    383165.        271613.       0.514979E+07   -77.7510        37.3023        126.412               0           1        4044
          91    10.3576        8.72129        10.5839       -104.702        220.267        3.12307       0.268049E+09    3.86488       0.386488        17.8000       0.258394E+09   0.935894E+07    296220.       0.267033E+07   -11.4206       -96.5148        33.7380               0           1        3962
          92    10.5102        9.33950        10.6421       -66.7420        38.7854       -156.347       0.342430E+09    4.19200       0.419200        17.5700       0.324821E+09   0.173513E+08    258225.       0.107656E+07    30.0080        71.3091        49.5374               0           1        3955
          93    10.3850        8.97500        10.5211       -15.1070        260.219       -116.873       0.196759E+09    3.05563       0.305563        13.7900       0.191883E+09   0.129794E+07   0.357811E+07   0.147923E+08   -3.97700       -27.6408        16.6925               0           0        3940
          94    10.2588        8.83634        10.5942       -127.180        133.931       -1.61200       0.393008E+09    3.72534       0.372534        15.9800       0.388505E+09   0.369112E+07    811788.       0.531148E+07   -38.2498       -65.2825        36.5477               0           1        3899
          95    10.8558        9.85652        10.4404       -54.7201       -14.7601       -77.4958       0.296157E+09    3.94225       0.394225        16.6000       0.287159E+09   0.889005E+07    107088.       0.192937E+07    123.824        211.663       -5.20403               0           1        3892
          96    10.3153        8.80995        10.5497        68.5720        223.729       -11.5873       0.465669E+09    3.73104       0.373104        17.1400       0.401059E+09   0.641739E+08    436355.        490312.       -22.9091       -72.4465        24.4728               0           1        3870
          97    10.5114        8.25920        10.5695       -67.3568        175.477       -68.6181       0.576787E+09    4.78461       0.478461        22.0800       0.536242E+09   0.377016E+08   0.284357E+07   0.924841E+07    30.3283       -221.957        29.8506               0           1        3855
          98    10.2683        9.20146        10.1435        12.5985        100.546        24.4709       0.327822E+09    3.86515       0.386515        16.8600       0.288988E+09   0.386840E+08    149856.        517023.       -35.6790        33.8357       -85.8027               0           1        3833
          99    10.5161        9.17990        10.4765       -63.9224        69.3760       -81.8316       0.230771E+09    3.48129       0.348129        17.3000       0.223226E+09   0.668536E+07    859074.       0.633769E+07    31.6124        27.9829        4.59594               0           1        3791
         100    9.86953        8.39636        10.5640        23.4418        164.497       -81.2696       0.284063E+09    4.03020       0.403020        17.0200       0.282587E+09   0.111204E+07    364105.       0.165715E+07   -143.924       -184.723        28.3412               0           1        3791
         101    9.85825        9.11871        10.8823        24.7379        48.1694       -80.1699       0.305012E+09    4.12956       0.412956        17.7000       0.303122E+09   0.168606E+07    204536.       0.124536E+07   -146.986        11.3718        114.760               0           1        3757
         102    10.6176        9.47587        10.4246       -90.9544        76.5860       -21.0244       0.264430E+09    3.87547       0.387546        17.8100       0.252657E+09   0.107254E+08   0.104800E+07   0.510208E+07    59.1582        108.329       -9.49322               0           1        3722
         103    10.3334        9.02892        10.4141       -69.4278       -8.85711        94.3934       0.287664E+09    3.53260       0.353260        18.4700       0.284832E+09    477588.       0.235516E+07   0.160346E+08   -17.9902       -13.0033       -12.3491               0           0        3691
         104    10.2048        9.73383        9.91703       -22.1784        51.1978       -46.8961       0.386126E+09    4.48192       0.448192        19.0900       0.383600E+09   0.228990E+07    236408.       0.229900E+07   -52.9009        178.357       -147.287               0           1        3668
         105    10.2474        8.87562        10.5302       -63.4212        97.6594       -44.7779       0.302278E+09    3.40854       0.340854        14.2000       0.290984E+09   0.105306E+08    763562.       0.371638E+07   -41.3391       -54.6193        19.1710               0           1        3623
         106    10.8282        9.81922        10.4033       -97.2694        43.3322       -23.5482       0.302616E+09    3.70173       0.370173        15.9000       0.291483E+09   0.109483E+08    185551.       0.247836E+07    116.327        201.537       -15.2863               0           1        3609
         107    10.3234        8.81438        10.5766       -115.216        284.280        6.61128       0.317530E+09    3.77692       0.377692        15.7200       0.311851E+09   0.566495E+07    14138.6        31998.9       -20.7238       -71.2439        31.7753               0           1        3520
         108    10.3809        9.05297        10.4759        18.0815        300.325       -34.5822       0.292992E+10    3.44926       0.344926        18.6200       0.268459E+10   0.112887E+09   0.132442E+09   0.116425E+09   -5.09545       -6.47450        4.43306               0           0        3409
         109    10.3135        8.84067        10.4985       -7.15736        225.726        132.910       0.367947E+09    3.33877       0.333877        14.0400       0.343028E+09   0.247472E+08    171836.        655673.       -23.3951       -64.1071        10.5574               0           1        3375
         110    10.3262        8.86059        10.5683       -34.4624        278.544        71.7828       0.367037E+09    3.26521       0.326521        15.0000       0.339619E+09   0.270983E+08    319610.       0.102736E+07   -19.9664       -58.6994        29.5058               0           1        3368
         111    10.0906        9.41596        10.2894        40.1214        59.0582       -60.1588       0.253895E+09    3.87981       0.387981        16.2300       0.251327E+09   0.251817E+07    50426.3        213987.       -83.9215        92.0655       -46.1902               0           1        3354
         112    9.90180        8.63418        10.4601       -43.0243        136.076       -68.5504       0.216452E+10    3.71177       0.371177        18.2900       0.195578E+10   0.175297E+09   0.334444E+08   0.680538E+08   -135.164       -120.162       0.146592               0           1        3289
         113    10.1868        9.32427        9.88066       -39.7435        73.6116       -25.7786       0.213044E+09    3.54563       0.354563        14.9700       0.204853E+09   0.812916E+07    62509.3        653142.       -57.7927        67.1746       -157.161               0           1        3275
         114    10.3662        9.59724        10.6491        13.4483        29.0206       -104.999       0.278794E+09    3.97265       0.397265        16.6400       0.273608E+09   0.515273E+07    33504.6        370823.       -9.08602        141.277        51.4540               0           1        3236
         115    10.8181        9.98395        10.3080       -60.8885        55.4142        10.8122       0.442259E+09    4.62118       0.462119        20.1200       0.429742E+09   0.120288E+08    488576.       0.235062E+07    113.579        246.256       -41.1572               0           1        3234
         116    10.0778        9.14025        10.9662       -17.9658        64.2725       -125.206       0.192650E+09    3.43732       0.343732        14.3700       0.185066E+09   0.749125E+07    93192.0        229484.       -87.3827        17.2192        137.531               0           1        3222
         117    10.1836        8.76852        10.3530        48.3651        163.273        36.9074       0.240964E+09    3.61676       0.361676        15.0700       0.239521E+09   0.140289E+07    39892.0        675164.       -58.6614       -83.6934       -28.9412               0           1        3030
         118    10.4615        9.41753        10.4995       -75.0863        4.16352       -17.6917       0.140944E+09    2.93646       0.293646        13.6300       0.134102E+09   0.679488E+07    47079.0        286725.        16.7794        92.4917        10.8370               0           1        3028
         119    9.65634        8.83262        10.3601        32.1016        73.9943       -79.1268       0.175307E+09    3.41831       0.341831        14.2400       0.174175E+09   0.106333E+07    69018.1        327040.       -201.798       -66.2924       -27.0164               0           1        3013
         120    10.6181        9.60016        10.4706       -84.8335        152.208       -126.574       0.228309E+09    3.36321       0.336321        14.1600       0.226801E+09    148630.       0.135972E+07   0.265996E+07    59.2831        142.070        2.99700               0           1        3006
         121    10.2428        9.16881        10.0340        6.09785        82.2962       -5.12992       0.223362E+09    3.71394       0.371394        16.6000       0.219817E+09   0.347096E+07    73977.3        370855.       -42.5987        24.9723       -115.545               0           1        2978
         122    10.4725        9.53045        10.2956       -86.3554        79.7960        43.4243       0.178854E+09    3.24946       0.324946        14.0100       0.178415E+09    397115.        42720.3        194200.        19.7520        123.146       -44.5288               0           1        2942
         123    10.6383        8.55135        10.4393       -145.925        136.815        17.8648       0.233326E+09    3.47397       0.347397        14.9100       0.224473E+09   0.878363E+07    68892.9       0.108461E+07    64.7640       -142.648       -5.50536               0           1        2922
         124    9.97748        8.86882        10.8900        12.7553        107.494       -127.756       0.221687E+09    3.59911       0.359911        15.2200       0.209342E+09   0.115854E+08    759469.       0.288974E+07   -114.619       -56.4652        116.829               0           1        2854
         125    10.3625        8.97663        10.4715       -36.7248        86.2178       -264.274       0.119543E+10    3.95718       0.395718        17.7200       0.102302E+10   0.170855E+09   0.155714E+07   0.604815E+07   -10.1122       -27.1983        3.23589               0           0        2843
