#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          21    9.87922        10.1768        9.56670       -53.8453        73.1293       -20.6041       0.557056E+09    11.0382        1.10382        18.0300       0.556527E+09    298928.        229624.        661558.       -114.376        317.977       -341.044               0           1        7005
          22    10.0105        9.84268        9.99337        164.359        30.3879       -221.326       0.958747E+09    10.0354        1.00354        16.5000       0.957590E+09    192799.        964491.       0.174022E+07   -33.7216        112.643       -78.8722               0           1        6769
          23    9.81335        9.80120        10.3509       -66.4169        54.5105        6.66019       0.405063E+09    9.83876       0.983876        15.6800       0.405049E+09    14059.9        0.00000        0.00000       -154.850        87.1551        140.804               1           1        6288
          24    9.68156        9.81175        9.68322        25.9760        167.966       -46.7218       0.548632E+09    10.8145        1.08145        16.7200       0.540481E+09   0.766132E+07    488936.        739116.       -235.830        93.6377       -269.447               0           1        6202
          25    10.1800        9.70466        10.1256       -146.012       -2.76170        39.3863       0.352414E+09    8.70569       0.870569        13.6500       0.351924E+09    378271.        111268.        83763.2        70.4664        27.8351        2.37182               0           0        5730
          26    10.1390        9.84813        10.1345       -2.91470        129.579        128.684       0.568217E+09    9.97517       0.997517        15.9300       0.547714E+09   0.204309E+08    71903.3        119291.        45.2428        115.992        7.82823               0           1        5717
          27    10.0530        9.68705        10.1659       -232.517       -95.6636       -116.971       0.174683E+10    9.00801       0.900800        15.6100       0.173670E+10   0.443391E+07   0.569867E+07   0.434658E+07   -7.58859        17.0144        27.1530               0           0        5419
          28    9.86904        9.96010        10.0465       -100.973       -75.2800       -52.8008       0.376445E+09    9.14749       0.914749        16.7200       0.374621E+09   0.168902E+07    135168.        374115.       -120.631        184.793       -46.2075               0           1        5278
          29    10.1026        9.81644        10.1806       -103.956       -3.75633        70.7095       0.550836E+09    9.50449       0.950449        14.8100       0.550458E+09    300874.        77244.2        119117.        22.8764        96.5195        36.1549               0           0        4974
          30    10.0499        10.0737        10.1008       -127.773       -50.1729       -105.091       0.737306E+09    11.3559        1.13559        20.2600       0.735773E+09    927691.        604764.        814475.       -9.51186        254.577       -12.8668               0           1        4854
          32    10.1120        10.0837        10.3270       -38.3424        115.754       -88.7583       0.463536E+09    10.3715        1.03715        18.6700       0.453519E+09    88403.9       0.992834E+07   0.476437E+07    28.6400        260.765        126.124               0           1        4688
          33    10.4208        9.87129        10.0771       -4.93670        130.797       -26.7610       0.283554E+09    8.69832       0.869832        16.2000       0.282919E+09    26414.2        607724.       0.162319E+07    218.410        130.223       -27.3927               0           1        4619
          34    9.97177        9.82245        10.0247       -124.058       -94.8009       -40.6087       0.134521E+10    8.91399       0.891399        20.9500       0.122663E+10   0.110339E+09   0.823829E+07   0.172210E+08   -57.5074        100.212       -59.6089               0           1        4616
          35    10.0191        9.62332        10.0028        18.4104        129.998       -154.775       0.153468E+09    6.48195       0.648195        10.2200       0.153224E+09    60668.5        183364.        210089.       -28.4311       -22.1452       -73.0656               0           0        4560
          36    9.76919        9.87635        10.2677        51.9800        128.532       -179.205       0.501108E+09    10.2210        1.02209        14.8300       0.475468E+09   0.255002E+08    140307.        115301.       -181.985        133.332        89.6867               0           1        4536
          37    10.2255        9.91156        10.1953        25.8033        39.2242       -58.5407       0.370477E+09    9.45349       0.945349        14.5900       0.368053E+09   0.242439E+07    0.00000        0.00000        98.3936        154.967        45.1936               1           1        4462
          38    9.97501        9.82483        10.1335        51.5077       -66.7593       -122.058       0.155258E+09    6.67920       0.667920        10.3300       0.155219E+09    39320.7        0.00000        0.00000       -55.5165        101.675        7.20763               1           1        4456
          39    10.1056        9.83550        10.0093        150.484        121.463        24.6556       0.244268E+09    6.94464       0.694464        10.6600       0.243346E+09    919221.        3630.36        12918.7        24.7013        108.231       -69.0531               0           1        4443
          40    10.1060        9.59283        10.1660        100.131        87.0747       -132.044       0.331479E+09    7.15909       0.715909        11.8100       0.331389E+09    34224.9        55954.4        122795.        24.9717       -40.8801        27.2268               0           0        4398
          41    10.0189        10.0764        9.92994       -136.431        60.5024       -99.0647       0.352556E+09    9.09833       0.909833        17.6600       0.327398E+09   0.155301E+08   0.962758E+07   0.979387E+07   -28.5233        256.230       -117.847               0           1        4325
          42    9.97107        9.81021        10.0939       -32.3092       -69.1476       -147.369       0.311404E+09    7.48045       0.748045        12.2500       0.310854E+09    500220.        49670.2        62377.3       -57.9375        92.6914       -17.0759               0           0        4140
          43    10.0870        10.1409        10.0735       -25.5320        36.7407       -94.7039       0.197898E+09    7.14619       0.714619        12.5600       0.197370E+09    441875.        85633.8        179664.        13.2969        295.863       -29.6109               0           1        4088
          44    9.93087        10.1886        9.57098       -54.6059        71.8425       -14.1474       0.301548E+09    9.00555       0.900555        13.5500       0.301376E+09    131319.        40219.2        58193.0       -82.6389        325.216       -338.414               0           1        4022
          45    10.1423        10.1099        10.0272        61.1399        239.046       -111.251       0.439661E+09    9.21201       0.921201        14.9600       0.438970E+09    227837.        463367.        590150.        47.2951        276.827       -58.1096               0           1        3941
          46    9.94269        10.0827        10.0965        57.6711        58.5129        18.0670       0.308075E+09    8.99141       0.899141        13.8300       0.307778E+09    297159.        0.00000        0.00000       -75.3759        260.107       -15.5151               1           1        3801
          47    9.80493        10.0677        9.97281       -190.753        18.9129       -85.8998       0.203744E+09    7.81595       0.781595        11.0300       0.203439E+09    305139.        0.00000        0.00000       -160.024        250.927       -91.5055               1           1        3792
          48    9.98092        9.78213        10.0382       -45.8435       -63.6562       -6.12012       0.142521E+11    5.63768       0.563768        12.6100       0.114799E+11   0.483783E+09   0.228844E+10   0.110472E+10   -51.8851        75.4374       -51.3259               0           0        3779
          49    10.2683        9.66577        9.95530        109.240       -8.20373       -106.901       0.314031E+09    7.47062       0.747062        12.5100       0.312600E+09   0.138543E+07    46078.8        37531.5        124.693        3.93869       -102.265               0           1        3396
          50    10.0382        9.99260        10.2403        72.6258        108.336        13.1028       0.254241E+09    8.19077       0.819077        13.3200       0.254154E+09    71289.6        16336.6        30397.7       -16.6826        204.763        72.8382               0           1        3352
          51    10.0680        10.0239        9.77799       -8.32846        12.1271        4.59087       0.248450E+09    8.36405       0.836405        12.1100       0.247669E+09    781626.        0.00000        0.00000        1.62832        224.008       -211.215               1           1        3301
          52    10.1008        9.67101        10.1643       -277.984       0.629338       -60.1687       0.675118E+09    7.02821       0.702821        11.5900       0.672841E+09    302624.       0.197434E+07   0.137901E+07    21.7704        7.15847        26.1637               0           0        3298
          53    10.2968        9.97170        10.1653        50.1564        102.276       -53.8821       0.224201E+09    7.74283       0.774283        12.0700       0.223642E+09    559198.        0.00000        0.00000        142.199        191.921        26.7536               1           1        3125
          54    10.3023        10.1742        10.1354       -33.6457        157.339       -74.5161       0.374126E+09    9.40925       0.940925        16.9500       0.366640E+09    8436.71       0.747744E+07   0.478350E+07    145.572        316.349        8.38739               0           1        3040
          55    10.1753        9.86005        9.88595        89.0863        78.5480       -101.816       0.230370E+09    8.11642       0.811642        13.3400       0.229794E+09    532484.        43069.6        55313.2        67.5354        123.316       -144.878               0           1        2985
          56    10.2259        10.0069        9.87389        74.4341        160.780       -133.852       0.217632E+09    8.07095       0.807095        11.9800       0.217240E+09    183515.        208688.        303653.        98.6640        213.574       -152.288               0           1        2963
          57    10.0731        10.1400        10.1692        27.9904        245.388       -49.3751       0.119981E+09    6.50162       0.650162        10.7100       0.119719E+09    93106.3        168831.        592201.        4.77436        295.359        29.1562               0           1        2940
          58    10.1817        10.1568        9.97184       -71.4285        87.7112       -61.1022       0.254089E+09    7.82517       0.782517        13.2200       0.253322E+09    58771.2        708308.        637554.        71.5110        305.651       -92.1015               0           1        2826
          59    10.0033        9.97658        9.99318       -129.454       -82.4451       -5.63053       0.379116E+09    8.65899       0.865899        14.5700       0.378528E+09    302966.        284206.        91201.5       -38.1396        194.919       -78.9890               0           1        2814
          60    10.0684        9.85296        10.1191        57.9730       -87.7290       -7.19202       0.266642E+09    6.78427       0.678427        9.39000       0.266375E+09    246262.        21389.6        17235.6        1.86796        118.960       -1.62832               0           1        2747
          61    9.91557        9.83987        10.0104       -81.0464       -21.6097       -123.083       0.284749E+09    6.62144       0.662144        12.0400       0.278513E+09    37733.6       0.619799E+07   0.617141E+07   -92.0401        110.916       -68.4264               0           1        2735
          62    10.1035        9.89926        10.0503        63.8060        138.066        118.275       0.217059E+09    6.90409       0.690409        10.0300       0.183486E+09   0.335582E+08    14983.9        17976.9        23.4540        147.409       -43.9155               0           1        2667
          63    10.1215        10.1039        10.0212       -91.8687        27.2221       -210.220       0.206659E+09    7.28321       0.728321        10.4700       0.206349E+09    286235.        23903.7        4932.78        34.4713        273.152       -61.7902               0           1        2604
          64    10.0215        9.65119        9.81596       -42.9745        39.3166       -98.4874       0.122472E+09    6.48625       0.648625        10.5600       0.122463E+09    9653.18        0.00000        0.00000       -26.9257       -5.02015       -187.884               1           1        2554
          65    10.0626        9.93090        9.84090       -146.564       -4.22032       -25.4290       0.147203E+09    6.89794       0.689794        10.2700       0.146573E+09    630704.        0.00000        0.00000       -1.67748        166.851       -172.559               1           1        2535
          66    10.0731        9.85867        10.0267        105.475        290.791       -13.0082       0.384412E+09    8.01934       0.801934        12.4100       0.378029E+09   0.637182E+07    10503.6        15862.1        4.76207        122.468       -58.4229               0           1        2469
          67    10.3211        9.95654        10.3298       -44.8733        125.609       -41.3644       0.194452E+09    7.80796       0.780796        14.0100       0.194045E+09    58247.6        349036.        547840.        157.161        182.606        127.845               0           1        2440
          69    9.85519        10.0769        9.69921        4.39466        134.696        9.99304       0.194001E+09    7.77048       0.777048        12.3000       0.193629E+09    301877.        70012.4        69086.4       -129.141        256.556       -259.622               0           1        2237
          70    10.0013        9.67847        10.1614        146.363       -11.6688        32.6758       0.294456E+09    6.80332       0.680332        11.4200       0.294060E+09    65084.2        330833.        289616.       -39.3624        11.7423        24.3572               0           0        2227
          71    10.1967        9.92879        9.93396        20.8996        102.910       -94.0627       0.121013E+09    6.50776       0.650776        10.5900       0.120717E+09    236802.        59432.1        69650.6        80.7217        165.554       -115.377               0           1        2193
          72    9.78425        9.95148        10.3964        9.69037        72.5922       -176.704       0.352953E+09    9.34596       0.934596        12.0300       0.352922E+09    31213.5        0.00000        0.00000       -172.731        179.496        168.792               1           1        2155
          73    10.0586        9.72059        9.81145        11.0265        74.9479       -110.225       0.253500E+09    8.29216       0.829216        14.5600       0.253405E+09    48013.5        46608.9        34621.7       -4.16605        37.6234       -190.655               0           1        2144
          74    10.1669        10.0882        9.83698       -112.436       -7.73071       -125.429       0.208396E+09    7.80550       0.780550        12.0400       0.208261E+09    134943.        0.00000        0.00000        62.4169        263.512       -174.968               1           1        2122
          75    10.2133        9.68013        9.98308        83.4218       -20.7240       -65.5724       0.223535E+09    7.20149       0.720149        11.5700       0.222561E+09    193025.        780525.        313706.        90.9279        12.7624       -85.1950               0           1        2112
          76    9.92478        9.77231        9.98157       -61.6937       -145.017       -120.474       0.199021E+09    6.14461       0.614461        10.7400       0.198451E+09    557903.        12155.6        9638.68       -86.3809        69.4034       -86.1228               0           1        2093
          77    10.0125        9.29080        10.0214       -120.792        212.365       -60.5936       0.208822E+09    7.86572       0.786572        11.6400       0.205435E+09   0.338752E+07    0.00000        0.00000       -32.4620       -226.466       -61.6489               1           1        2091
          79    10.1910        9.72985        10.1166       -112.655       -15.9949        53.7196       0.136079E+09    6.57658       0.657658        9.62000       0.136014E+09    64969.8        0.00000        0.00000        77.2255        43.3134       -3.17062               1           0        2025
          80    10.2299        9.80144        10.2612       -8.90355        39.9043       -107.530       0.164664E+09    7.37169       0.737169        11.9800       0.164614E+09    22251.9        27787.5        25463.0        101.097        87.3026        85.6804               0           1        2019
          81    10.0819        9.93619        9.87363        11.7320        87.7131        78.2771       0.159676E+09    7.05340       0.705340        10.4000       0.156217E+09   0.345943E+07    0.00000        0.00000        10.1570        170.101       -152.448               1           1        1998
          82    9.92605        9.80325        10.1972        94.0909        94.8349       -223.283       0.175609E+09    7.35142       0.735142        11.0000       0.175588E+09    20746.6        0.00000        0.00000       -85.6006        88.4148        46.3611               1           1        1945
          83    9.82130        9.97624        9.78111       -58.4564        15.0865       -60.2694       0.156226E+09    7.31148       0.731148        12.3300       0.155469E+09    717520.        39646.0        123953.       -149.965        194.710       -209.298               0           1        1825
          84    10.2966        9.67531        9.99909        44.1836        31.4514       -19.5976       0.325203E+09    7.44789       0.744789        15.5500       0.323158E+09    83708.5       0.196139E+07   0.204036E+07    142.076        9.80065       -75.3575               0           1        1800
          85    10.0589        10.0204        10.1808        75.6416        42.4538       -16.7319       0.150141E+09    6.99011       0.699011        9.50000       0.149815E+09    325782.        0.00000        0.00000       -3.98785        221.863        36.3024               1           1        1748
          86    9.94979        9.71588        9.99855        19.9786       -136.480        13.1980       0.166646E+09    6.30069       0.630069        10.1500       0.166110E+09    536070.        0.00000        0.00000       -71.0133        34.7293       -75.6893               1           0        1680
          87    9.97255        9.77563        10.0353       -23.9018       -76.7903        2.13506       0.122102E+11    6.48933       0.648933        15.4500       0.968863E+10   0.723158E+09   0.179846E+10   0.379457E+09   -57.0281        71.4434       -53.0956               0           0        1674
          88    9.96096        9.60920        10.1091        72.0365        2.15225       -73.9185       0.165047E+09    6.71545       0.671545        14.3100       0.164614E+09    155718.        277147.        915753.       -64.1497       -30.8214       -7.74221               0           0        1599
          89    10.2588        10.0373        10.1581       -80.7125        105.658       -93.0758       0.144527E+09    7.00793       0.700793        12.5500       0.143996E+09    362140.        169086.        529137.        118.843        232.236        22.3602               0           1        1570
          90    10.0567        10.2885        10.1328       -88.0427       -5.90291       -75.8885       0.134167E+09    6.97352       0.697352        11.1300       0.134019E+09    147927.        0.00000        0.00000       -5.33352        386.570        6.80823               1           1        1551
          91    9.54126        9.77393        9.56878        2.27973        163.798       -70.7458       0.178303E+09    7.55788       0.755788        13.3900       0.176503E+09   0.151361E+07    286551.        199491.       -322.039        70.3988       -339.766               0           1        1544
          92    9.82929        9.90634        10.1821        10.2092        104.474       -231.490       0.133768E+09    6.81868       0.681868        10.3400       0.130610E+09   0.315779E+07    0.00000        0.00000       -145.056        151.760        37.0889               1           1        1522
          93    9.88165        9.59276        10.3049       -4.92046        101.288       -110.872       0.120393E+09    6.72651       0.672651        10.9700       0.120384E+09    8430.51        0.00000        0.00000       -112.883       -40.9231        112.563               1           1        1494
          96    9.97186        9.98730        9.97014       -18.6978        45.9882        101.628       0.153118E+09    6.56675       0.656675        10.1400       0.144993E+09   0.811933E+07    5387.88        7474.08       -57.4521        201.506       -93.1461               0           1        1464
          97    10.3946        10.1974        10.0488       -180.705        130.222       -51.9772       0.184510E+09    7.71456       0.771456        11.2700       0.184484E+09    26623.3        0.00000        0.00000        202.281        330.598       -44.8065               1           1        1435
          98    9.72244        9.73690        10.3124        30.2954        173.700       -172.587       0.159751E+09    7.22791       0.722791        11.0500       0.159709E+09    41935.0        0.00000        0.00000       -210.711        47.6453        117.184               1           1        1429
          99    9.75253        10.1825        9.58975       -44.7117        124.602       -11.4415       0.120022E+09    6.72282       0.672282        11.2600       0.119885E+09    64745.8        71384.5        82715.0       -192.222        321.425       -326.881               0           1        1420
         100    9.65479        9.79553        9.96319       -67.2042        51.6501       -63.6059       0.109557E+09    6.52251       0.652251        10.6100       0.109493E+09    63541.4        0.00000        0.00000       -252.279        83.6711       -97.4166               1           1        1382
         101    9.76594        9.89146        10.2336        49.8416        112.648       -181.986       0.153570E+09    6.94034       0.694034        9.19000       0.151229E+09   0.232556E+07    16331.9        11645.6       -183.982        142.616        68.7397               0           1        1364
         102    9.90002        9.79311        9.92465       -105.374       -108.463       -13.2176       0.131974E+09    6.38794       0.638794        12.3000       0.127534E+09   0.433582E+07    103548.        553696.       -101.595        82.1842       -121.098               0           1        1325
         103    9.75320        9.89882        10.2591        40.9616        101.261       -192.224       0.145874E+09    6.76338       0.676338        10.1000       0.138924E+09   0.695015E+07    0.00000        0.00000       -191.810        147.139        84.4392               1           1        1315
         104    10.1332        10.2339        10.1530       -69.6144        43.9765       -184.434       0.112823E+09    6.37872       0.637872        9.63000       0.112736E+09    87511.1        0.00000        0.00000        41.7035        353.032        19.2080               1           1        1302
         105    9.79722        9.94723        10.4002        3.21614        70.2003       -163.083       0.156979E+09    6.74433       0.674433        10.1900       0.156965E+09    13776.2        0.00000        0.00000       -164.762        176.885        171.103               1           1        1077
         106    10.0391        10.1328        10.3107       -28.5035        172.822       -15.2803       0.109881E+09    6.13171       0.613171        10.8300       0.109826E+09    6827.26        48410.0        67167.8       -16.1480        290.941        116.121               0           1         879
         108    9.98093        9.78206        10.0381       -10.8131       -62.0750       -3.86512       0.162336E+11    6.32650       0.632649        14.9900       0.132685E+11   0.587749E+09   0.237731E+10   0.112539E+10   -51.8789        75.3944       -51.3874               0           0         576
