#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
         137    9.53023        9.29095        9.81067        4.88369        131.796       -76.3710       0.160897E+09    5.50515       0.550515        13.6900       0.155385E+09   0.522169E+07    289751.        237755.       -286.668       -50.9906       -200.848               0           1        1455
         138    10.3247        9.90561        10.6268       -37.9701        78.0266       -159.052       0.101903E+09    4.79174       0.479174        10.3800       0.101844E+09    59006.0        0.00000        0.00000        76.6642        230.102        172.398               1           1        1426
         139    10.3490        10.2480        10.3018       -91.3814        28.0981       -26.6359       0.109653E+09    4.85302       0.485302        11.4000       0.108662E+09    990789.        0.00000        0.00000        87.7816        386.696        23.7529               1           1        1425
         141    9.90694        9.79349        9.63536       -50.6928        112.785       -18.7039       0.116064E+09    5.00348       0.500348        11.2800       0.113234E+09   0.275749E+07    72292.5        97988.3       -114.393        178.828       -281.020               0           1        1349
         142    10.0753        9.61762        9.94312        53.8413        70.3813       -4.86576       0.119597E+09    4.91567       0.491567        10.4900       0.119553E+09    37805.2        6395.75        7539.54       -37.4129        98.4004       -140.277               0           1        1341
         143    10.2181        9.48056        10.5403       -103.066        180.685       -212.129       0.113350E+09    4.82604       0.482604        10.6900       0.113317E+09    32799.4        0.00000        0.00000        27.8962        35.7209        132.813               1           1        1317
         145    10.2398        9.85208        10.0795       -43.2638        6.06058       -31.9769       0.892025E+08    3.93473       0.393473        9.61000       0.857156E+08   0.344912E+07    37840.0        92423.8        37.8428        205.622       -77.9264               0           1        1216
         146    10.8963        9.75451        10.2008       -132.386        136.113       -43.1328       0.143419E+09    5.34783       0.534783        11.6600       0.143414E+09    5531.80        0.00000        0.00000        338.065        161.002       -22.4496               1           1        1151
         148    9.69045        9.21780        10.7940       -1.47617        142.984       -131.590       0.105337E+09    4.85576       0.485576        10.6400       0.105253E+09    83823.1        0.00000        0.00000       -213.397       -84.4432        248.848               1           1         992
         149    9.84424        10.2708        9.79683       -11.0908        61.0639       -95.8122       0.113304E+09    4.87634       0.487634        10.3600       0.112985E+09    295022.        23914.2        30778.8       -143.066        397.109       -207.177               0           1         937
         150    9.78640        9.72235        10.8454        3.52580        67.2035       -116.665       0.116026E+09    5.01537       0.501537        10.5500       0.115978E+09    48562.4        0.00000        0.00000       -169.517        146.295        272.354               1           1         881
