#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    9.93051        9.94529        9.77398       -34.3196        109.168        18.6591       0.163126E+10    13.4501        1.34501        22.1600       0.158628E+10   0.442910E+08    684949.       0.131028E+07   -95.6995        224.538       -220.340               0           1       17650
          12    10.2500        9.73893        10.1150       -118.411       -19.9728        1.16825       0.102808E+10    11.1063        1.11063        21.4700       0.102060E+10   0.704753E+07    422793.       0.111468E+07    73.2404        115.436       -40.0435               0           1       17513
          13    10.1443        9.62354        10.2098        26.2863        193.692       -214.778       0.186634E+10    9.91201       0.991201        22.1000       0.185110E+10   0.378803E+07   0.114520E+08   0.149258E+08    17.3360        54.4294        10.0611               0           0       14727
          14    10.2584        9.94722        10.0996        32.7633        197.222       -86.6642       0.117270E+10    11.0878        1.10878        21.7200       0.116618E+10    978751.       0.553814E+07   0.605605E+07    77.6603        225.558       -48.2119               0           1       14654
          15    10.1842        9.84635        9.94250        22.9133        19.6657        26.1749       0.125927E+10    12.2150        1.22150        22.5500       0.125796E+10   0.100561E+07    301359.        496979.        38.4046        172.228       -131.244               0           1       14044
          16    10.1137        9.72458        10.2250       -82.9431       -41.4845       -46.4215       0.145211E+10    11.4590        1.14590        21.7000       0.144944E+10    559059.       0.211717E+07   0.179791E+07    1.16313        107.849        18.1343               0           1       13149
          17    10.1146        9.52387        10.1904        31.1102        41.9239        158.303       0.928274E+11    5.98750       0.598750        13.6900       0.499464E+11   0.182933E+10   0.410517E+11   0.163024E+11    1.60724        1.73413      -0.163896               0           0        9901
          18    10.0455        9.83831        10.1932        53.1988        14.4125        17.7148       0.971536E+09    10.5998        1.05998        18.4900       0.963904E+09   0.728828E+07    343309.        636059.       -34.9046        167.978        1.29002               0           1        9884
          19    10.0565        9.67086        9.95275       -104.818        21.1925       0.379201       0.827469E+09    10.9017        1.09017        21.8300       0.825811E+09    650612.       0.100702E+07   0.229711E+07   -29.1048        79.4473       -125.825               0           1        9251
          20    10.1609        9.86184        10.4246       -20.5019        150.461       -19.6430       0.476455E+09    8.88370       0.888370        18.9600       0.466239E+09    241961.       0.997367E+07   0.452228E+07    26.1335        180.418        123.646               0           1        8715
          21    9.96709        10.0614        9.61238       -49.6994        63.2901       -33.5588       0.616411E+09    9.99238       0.999238        18.2800       0.615555E+09    625289.        230154.        699243.       -76.3597        285.930       -305.777               0           1        8220
          22    9.83724        9.68115        10.3546        56.1768        115.126       -192.540       0.497698E+09    8.94450       0.894450        15.8400       0.464909E+09   0.321596E+08    629614.       0.150042E+07   -145.011        84.8876        86.6165               0           1        7996
          23    10.0256        9.57400        10.0268        5.07693        149.169       -58.4999       0.182238E+09    5.98062       0.598062        12.9100       0.181491E+09    75318.9        671960.       0.243338E+07   -45.4468        28.2377       -86.6693               0           1        7900
          24    10.1199        10.0254        10.2032       -15.0773        105.391       -51.3629       0.184077E+09    6.27458       0.627458        12.5200       0.183403E+09    588253.        86016.4        188466.        4.43048        266.897        6.59814               0           1        7652
          25    10.2692        9.70517        10.1026       -22.2527        15.6540        68.3671       0.628617E+09    8.99948       0.899948        16.2600       0.627943E+09    619606.        55148.8        51530.2        83.3914        97.5869       -46.5994               0           1        7483
          26    9.97290        9.70892        10.2602       -137.851        64.4786        109.913       0.580635E+09    9.20303       0.920303        16.6500       0.580055E+09    579560.        0.00000        0.00000       -73.2880        99.5696        36.7075               1           1        7332
          27    10.1561        9.43641        10.1563       -42.7464        74.3878       -110.004       0.338135E+09    6.70335       0.670335        13.0800       0.331805E+09    36725.1       0.629348E+07   0.128906E+08    23.5429       -44.5057       -18.2242               0           0        6770
          28    10.3048        9.87630        10.2379        39.5375        198.369       -41.0208       0.430220E+09    8.40893       0.840893        17.7800       0.422509E+09    64073.6       0.764724E+07   0.452478E+07    102.197        188.063        24.9387               0           1        6684
          29    10.2362        9.92251        10.1307       -101.753        119.792       -125.742       0.381431E+09    7.81414       0.781414        18.0500       0.371378E+09    366202.       0.968667E+07   0.969026E+07    65.9338        212.494       -31.7483               0           1        6611
          30    10.0702        9.81922        10.0783       -38.6154       -55.6123       -11.9112       0.184920E+10    9.13694       0.913694        24.8300       0.183056E+10   0.836851E+07   0.102764E+08   0.201227E+08   -21.8563        157.885       -59.4626               0           1        6542
          31    10.1608        9.98795        10.0537        113.655        146.303       -52.4374       0.281765E+09    6.71816       0.671815        13.4700       0.275936E+09   0.575443E+07    74593.9        372095.        26.0436        247.092       -72.4580               0           1        6494
          32    10.2197        9.70025        10.0514        74.6236        6.05057        20.0467       0.417496E+09    8.14141       0.814141        14.0700       0.415940E+09   0.155555E+07    0.00000        0.00000        57.1998        94.9858       -73.6581               1           1        6045
          33    10.3429        9.64944        10.1182        112.510        130.197       -25.9593       0.376373E+09    8.33703       0.833703        16.2000       0.375618E+09    144662.        609589.       0.170081E+07    122.314        68.1226       -38.3676               0           1        6035
          34    10.1124        10.0340        10.1180       -176.762       -1.73811       -29.1456       0.427897E+09    8.16044       0.816044        17.1700       0.425335E+09   0.245821E+07    103613.        387290.       0.486401        271.417       -38.4522               0           1        6005
          35    9.64419        9.53800        9.77521        18.0826        156.002       -62.1527       0.536857E+09    9.40658       0.940658        17.5800       0.523438E+09   0.129279E+08    490979.        772107.       -247.076        9.20462       -219.690               0           1        5927
          36    10.2268        9.62570        10.1876       -102.706       -19.7183        74.6128       0.585005E+09    8.55168       0.855168        15.7300       0.520778E+09   0.637757E+08    451345.        676334.        60.9482        55.5714       -1.68126               0           0        5547
          37    10.0200        9.55387        9.96510        90.5685        177.620        22.3373       0.403575E+09    8.63151       0.863151        15.0100       0.403387E+09    121411.        66589.7        112139.       -48.3705        17.5950       -119.295               0           1        5437
          38    10.1166        9.65192        10.0818       -162.372       -1.55601        69.5791       0.565938E+09    8.12660       0.812660        15.8500       0.564093E+09   0.180810E+07    37058.6        114089.        2.71222        69.4338       -57.6174               0           0        5367
          39    10.1025        9.80297        10.2178        111.648        102.175        46.0854       0.525126E+09    8.30266       0.830266        15.1300       0.524685E+09    441118.        0.00000        0.00000       -4.74770        149.294        14.3013               1           1        5032
          40    10.3463        9.73395        10.3485        22.4086        137.963        23.4102       0.243758E+09    7.25584       0.725584        14.1400       0.243179E+09    227625.        350621.        571799.        124.106        112.803        83.3914               0           1        4975
          41    10.0040        9.52686        10.1059       -38.5079        171.272       -163.452       0.156652E+09    5.45404       0.545404        9.27000       0.156217E+09    387184.        48513.9        76205.3       -56.8350        3.31493       -44.8335               0           0        4928
          42    10.0237        9.77834        10.0871        134.430        12.1506       -93.3239       0.353755E+09    7.63703       0.763703        13.5800       0.353005E+09    727301.        23094.1        47831.3       -46.4355        136.272       -54.7783               0           1        4855
          43    10.2730        9.66228        10.1092        19.4133        4.06644        45.6653       0.297940E+09    7.26166       0.726166        12.4100       0.297801E+09    93646.7        45359.4        61354.4        85.3793        74.9111       -43.0888               0           1        4818
          44    10.0087        10.0737        9.60654       -37.4332        64.5949       -27.8903       0.369068E+09    8.38091       0.838091        14.2700       0.368884E+09    143277.        40429.8        60531.8       -54.3554        292.444       -308.865               0           1        4768
          45    10.0036        9.61081        10.1776        45.8703        359.990       -53.6210       0.636207E+09    8.24239       0.824239        16.4600       0.628275E+09   0.738578E+07    546073.        694201.       -57.0729        47.6991       -6.95237               0           0        4570
          46    9.88170        9.92850        10.0342        7.28966        116.547        47.5644       0.297360E+09    7.60584       0.760584        13.6800       0.295307E+09   0.205344E+07    0.00000        0.00000       -121.505        215.661       -82.7676               1           1        4481
          47    10.1497        9.73352        9.99139        43.0687        71.9668        89.9174       0.372628E+09    8.24926       0.824926        16.4300       0.371628E+09    922370.        77628.3        124125.        20.1909        112.576       -105.396               0           1        4437
          48    10.2611        10.1250        10.2416       -120.221       -12.6669       -61.1779       0.567036E+09    9.67621       0.967622        19.9100       0.562098E+09   0.435825E+07    579651.        815535.        79.0720        319.539        26.8737               0           1        4412
          49    10.1047        9.83780        10.2054       -103.307        29.0861        11.3448       0.371966E+09    7.33990       0.733990        12.4400       0.364977E+09   0.693957E+07    50235.8        71230.9       -3.57928        167.708        7.72955               0           1        4120
          50    10.0064        9.69859        10.1718        155.400        209.101       -205.957       0.420911E+09    7.35682       0.735682        13.3900       0.420014E+09    686862.        209762.        315707.       -55.5661        94.1081       -9.98709               0           1        4085
          51    10.0598        10.0003        9.81641        13.4973        15.9717       -48.2283       0.247461E+09    7.04489       0.704489        12.1300       0.240768E+09   0.669239E+07    0.00000        0.00000       -27.3231        253.611       -197.907               1           1        3977
          52    10.0980        9.88659        10.0892       -131.221       -99.1311       -51.8066       0.251615E+10    6.98726       0.698726        15.0800       0.216802E+10   0.296305E+09   0.518279E+08   0.262283E+08   -7.13213        193.503       -53.6945               0           1        3888
          53    10.0292        9.63635        10.1754       -14.5131        366.641        53.6814       0.627276E+09    6.53258       0.653258        12.0900       0.617800E+09   0.902486E+07    451010.        735254.       -43.5065        61.2020       -8.11022               0           0        3836
          54    9.98873        9.63913        10.2563        170.182        95.0080       -177.714       0.291013E+09    7.38484       0.738484        13.3400       0.290901E+09    99404.7        12571.7        13096.9       -64.9187        62.6718        34.6667               0           1        3790
          56    10.1219        9.75891        10.2105        158.073        163.494        20.7853       0.314550E+09    6.90954       0.690954        12.8500       0.305949E+09   0.850652E+07    94647.8        36542.0        5.47730        125.999        10.4418               0           1        3665
          57    10.0355        9.60906        10.1583        133.332        81.5026       -242.676       0.191288E+10    7.65395       0.765395        18.6200       0.185251E+10   0.484096E+08   0.119572E+08   0.634462E+07   -40.2074        46.7738       -17.1404               0           0        3512
          58    9.93591        9.74929        10.1285        20.2088        180.446        107.881       0.261118E+09    7.42872       0.742872        13.7300       0.260056E+09   0.104528E+07    16418.6        31724.2       -92.8445        120.913       -32.9220               0           1        3504
          59    10.1296        9.61592        10.1376       -129.683        8.95559       -198.658       0.350424E+09    5.47307       0.547307        12.7800       0.334465E+09   0.148826E+08   0.107692E+07   0.143520E+07    9.57471        50.4007       -28.0844               0           0        3376
          60    9.96260        9.87938        10.2351       -32.2920       -9.32428       -14.6770       0.124309E+09    5.69142       0.569142        10.3300       0.124292E+09    17062.9        0.00000        0.00000       -78.7336        189.691        23.4477               1           1        3241
          61    10.3399        9.83137        10.2828       -8.80450        137.456       -50.5170       0.155496E+09    6.10169       0.610169        13.2400       0.155302E+09    23835.2        170150.        547325.        120.733        164.309        48.6877               0           1        3233
          62    9.70564        9.65061        10.5548        20.1617        130.450       -157.274       0.443466E+09    8.64737       0.864737        14.4800       0.410869E+09   0.324551E+08    141215.        118676.       -214.588        68.7412        192.462               0           1        3104
          63    9.93842        9.99016        10.0226       -15.9938        57.6126        34.9771       0.103232E+09    5.06016       0.506016        9.33000       0.103091E+09    140887.        0.00000        0.00000       -91.5175        248.260       -88.9057               1           1        3009
          64    10.0405        9.63356        10.1336       -32.8243        50.4942       -298.682       0.109846E+10    8.00236       0.800236        15.8300       0.104214E+10   0.559020E+08    410555.        333086.       -37.5375        59.7269       -30.2203               0           0        2957
          65    10.1073        9.58066        10.1498       -83.2715        128.234        201.449       0.587232E+09    5.32186       0.532187        12.5600       0.572907E+09   0.872260E+07   0.560250E+07   0.703091E+07   -2.24168        31.7588       -21.6660               0           0        2922
          66    10.0297        9.69384        10.0291       -118.270       -9.93802        47.6959       0.173789E+09    6.34489       0.634489        11.9700       0.172429E+09   0.124656E+07    113880.        234810.       -43.2792        91.5968       -85.4639               0           1        2902
          67    10.2714        9.98237        10.0824       -24.7989        126.994       -72.5076       0.298136E+09    6.74670       0.674670        13.3800       0.297385E+09    46685.5        704290.        619683.        84.5334        244.142       -57.2843               0           1        2880
          68    10.2797        9.93005        9.95187       -103.588        3.06649       -102.423       0.191183E+09    6.02186       0.602186        10.0000       0.191052E+09    131739.        0.00000        0.00000        88.9427        216.480       -126.290               1           1        2823
          71    10.1995        9.91695        10.1962       -176.919       -26.1631       -83.2551       0.138170E+09    5.54656       0.554656        10.9600       0.138010E+09    160250.        0.00000        0.00000        46.5201        209.554        2.90783               1           1        2736
          72    10.0582        9.90893        10.0870       -178.803       -56.4356       -147.937       0.157043E+09    5.32239       0.532239        10.9200       0.151478E+09   0.556473E+07    0.00000        0.00000       -28.1849        205.314       -54.8523               1           1        2708
          73    10.1857        9.76455        10.1244       -149.454        87.3510       -8.75421       0.181563E+09    6.02133       0.602133        12.8800       0.164447E+09   0.108968E+08   0.621845E+07   0.634809E+07    39.1976        128.981       -35.0632               0           1        2697
          74    9.95884        9.72314        10.1854        105.743        86.6400       -230.660       0.233602E+09    7.06551       0.706551        14.0000       0.231540E+09   0.201849E+07    43274.7        57304.4       -80.7215        107.088       -2.83910               0           1        2663
          75    9.92440        9.46838        10.4284       -45.3949        45.1625       -33.1069       0.129783E+09    5.96000       0.596000        11.5000       0.129779E+09    3803.48        0.00000        0.00000       -98.9298       -27.6033        125.624               1           1        2614
          76    10.1683        9.72490        10.3570        75.6453        55.5896        4.82498       0.189661E+09    6.63779       0.663779        12.4000       0.189472E+09    50044.0        138467.        103678.        30.0194        108.018        87.9118               0           1        2598
          77    10.1843        9.99040        10.1246       -245.479        88.1048       -85.2551       0.163373E+09    5.75434       0.575434        9.90000       0.160540E+09   0.282735E+07    5533.96        17184.1        38.4627        248.387       -34.9469               0           1        2571
          78    9.92444        9.35769        10.1752        21.3262        258.679       -133.642       0.233356E+09    7.09141       0.709141        12.4800       0.233120E+09    236410.        0.00000        0.00000       -98.9087       -86.1248       -8.22124               1           1        2460
          79    10.2210        10.0694        10.0313       -124.530       -28.8342       -40.9335       0.284430E+09    7.34836       0.734836        13.5500       0.281589E+09   0.255960E+07    281042.        83308.2        57.8765        290.175       -84.2955               0           1        2356
          80    10.0540        9.66304        10.1688        156.733        163.688       -147.188       0.175788E+09    4.95495       0.495495        9.59000       0.175006E+09    769161.        13140.5        7237.56       -30.3895        75.3129       -11.5943               0           0        2230
          81    10.1967        9.73013        10.0305        84.1525        9.07598        18.5837       0.147607E+09    5.82730       0.582730        9.99000       0.146905E+09    701328.        0.00000        0.00000        45.0133        110.783       -84.7237               1           1        2227
          82    9.97401        9.70240        10.2136        127.326        26.1741       -162.885       0.186366E+09    6.44006       0.644006        12.2700       0.186147E+09    194595.        25212.1        125984.       -72.7012        96.1224        12.0860               0           1        2217
          83    10.1482        9.95798        10.0755       -152.655       -53.6922       -153.801       0.200632E+09    5.66922       0.566922        12.8000       0.199199E+09   0.126636E+07    166759.        602963.        19.3926        231.247       -60.9482               0           1        2190
          84    10.0966        9.64341        10.1111       -50.5223       -6.44059       -292.403       0.357492E+09    6.06521       0.606521        12.0900       0.324821E+09   0.325739E+08    97260.8        50828.1       -7.87230        64.9346       -42.0843               0           0        2177
          85    10.0979        9.80830        10.0875        78.2825        122.306        101.949       0.207913E+10    6.14452       0.614452        12.6800       0.196434E+10   0.900283E+08   0.247566E+08   0.968977E+07   -7.22200        152.111       -54.5616               0           1        2170
          86    10.3214        10.0942        10.0983       -63.7950        13.5863       -175.018       0.214398E+09    6.72027       0.672027        12.0100       0.210257E+09   0.412012E+07    21017.7        24393.7        110.968        303.245       -48.8463               0           1        2157
          87    10.1415        9.60558        10.1642       -222.844       -72.8576        37.6488       0.416322E+09    5.47572       0.547572        10.4100       0.396070E+09   0.194359E+08    816257.        455755.        15.8292        44.9340       -14.0316               0           0        2130
          88    9.85145        9.84412        9.69981       0.171385        139.124       -10.5728       0.183838E+09    6.70018       0.670018        12.6600       0.183736E+09    31884.8        70414.8        71568.8       -137.498        171.049       -259.553               0           1        2130
          89    10.2192        8.96941        10.1340       -121.254        172.725       -72.5980       0.198364E+09    6.82125       0.682125        11.7500       0.197453E+09    910645.        0.00000        0.00000        56.9248       -291.407       -29.9983               1           1        2126
          90    9.76928        10.1384        9.77759       -87.1797        98.8548       -5.79951       0.207678E+09    6.86513       0.686513        12.2600       0.203024E+09   0.465481E+07    0.00000        0.00000       -180.941        326.634       -218.431               1           1        2097
          91    9.93355        9.60460        9.95280        91.3020        178.578       -8.10874       0.135874E+09    5.88916       0.588916        9.51000       0.132356E+09   0.351783E+07    0.00000        0.00000       -94.0923        44.4159       -125.798               1           1        2066
          92    9.85641        10.0433        9.57335       -36.6027        124.353       -23.3980       0.243366E+09    7.20191       0.720191        13.4700       0.237193E+09   0.617290E+07    0.00000        0.00000       -134.876        276.345       -326.412               1           1        2056
          93    10.0528        9.71141        10.1592        135.754        164.831       -158.741       0.315762E+09    5.90660       0.590660        10.8300       0.315011E+09    575642.        175719.        146258.       -31.0557        100.886       -16.6751               0           1        2017
          94    9.82510        9.63033        10.1036        124.316        111.569       -97.1036       0.127991E+09    5.92458       0.592458        10.6300       0.127783E+09    207515.        0.00000        0.00000       -151.429        58.0192       -46.0707               1           1        1976
          95    9.95262        9.95375        9.91928       -99.9522        14.8210       -104.236       0.157053E+09    6.21854       0.621854        12.6500       0.156217E+09    795896.        39804.1        129544.       -84.0100        229.011       -143.520               0           1        1962
          96    10.1016        9.85229        9.97096       -155.769        35.0948       -158.375       0.110397E+09    5.27428       0.527428        9.05000       0.110158E+09    238322.        0.00000        0.00000       -5.26054        175.369       -116.197               1           1        1959
          97    9.78121        9.82737        10.6677       -3.43546        72.6946       -147.997       0.296256E+09    7.76921       0.776920        12.8100       0.296222E+09    34638.4        0.00000        0.00000       -174.634        162.194        252.152               1           1        1921
          98    10.0538        9.71614        10.1224       -83.3028        92.0322       -297.955       0.166491E+09    5.62058       0.562058        10.6700       0.165279E+09   0.121261E+07    0.00000        0.00000       -30.5217        103.387       -36.1417               1           1        1882
          99    10.1375        9.61635        10.3064       -88.1805       -53.6314       -66.2025       0.187672E+09    5.89497       0.589497        11.7900       0.187643E+09    10091.1        18537.7        55707.7        13.7303        50.6281        61.1597               0           0        1868
         101    9.82920        9.72211        10.0768       -147.398        38.7468       -73.7448       0.131607E+09    5.90290       0.590290        11.0200       0.131275E+09    331334.        0.00000        0.00000       -149.262        106.543       -60.2451               1           1        1830
         102    10.1928        9.59805        10.2499       -122.510       -33.3046        73.9695       0.174786E+09    5.56824       0.556824        11.1000       0.173759E+09    999301.        27672.7        0.00000        42.9725        40.9529        31.2936               0           0        1815
         103    10.0336        9.77408        9.80588        39.4179        95.5950        4.12554       0.137280E+09    6.06786       0.606786        10.5600       0.137261E+09    18590.4        0.00000        0.00000       -41.2014        134.019       -203.474               1           1        1812
         104    10.1133        9.97575        10.1113       -173.826       -96.3118       -93.1720       0.246382E+09    6.00970       0.600970        11.3800       0.232122E+09   0.142535E+08    6321.58        16519.8       0.914646        240.642       -42.0103               0           1        1802
         105    10.1052        9.67484        10.1877       -211.917        10.2062        1.22710       0.301744E+09    6.03825       0.603825        15.0400       0.301044E+09    62578.4        638290.       0.114784E+07   -3.35194        81.5516       -1.62310               0           0        1782
         106    9.80906        9.63562        10.5045        56.8889        96.3077       -152.986       0.163203E+09    6.26506       0.626506        11.0300       0.159043E+09   0.415928E+07    0.00000        0.00000       -159.910        60.8160        165.895               1           1        1759
         107    9.93761        9.88552        10.1333        42.6810        120.902        62.0582       0.124039E+09    5.68667       0.568667        9.30000       0.123793E+09    245824.        0.00000        0.00000       -91.9457        192.937       -30.3684               1           1        1754
         108    10.1023        9.58584        10.2006        180.179       -14.2297       -234.421       0.694306E+09    5.11779       0.511779        9.74000       0.686559E+09   0.347141E+07   0.427605E+07   0.299063E+07   -4.89574        34.4975        5.19181               0           0        1720
         110    10.2497        10.0229        10.3612       -59.4913        65.8450       -186.677       0.121688E+09    5.78606       0.578606        9.95000       0.121548E+09    140273.        0.00000        0.00000        73.0554        265.580        90.1217               1           1        1559
         112    10.1669        9.82842        10.1989        28.8635        65.6186        37.0325       0.131674E+09    5.60842       0.560842        10.1700       0.131109E+09    564539.        0.00000        0.00000        29.2528        162.749        4.28773               1           1        1486
         113    9.53671        9.51036        9.69170        3.50650        149.476       -75.2327       0.165301E+09    6.44746       0.644746        13.4400       0.164198E+09    814670.        288036.        207172.       -303.900       -5.40857       -263.841               0           1        1442
         114    10.2082        10.2804        10.2409       -90.2109        13.0320       -52.5352       0.117624E+09    5.75117       0.575117        11.4700       0.117558E+09    66133.0        0.00000        0.00000        51.1197        401.699        26.5406               1           1        1426
         115    9.71557        9.69282        10.5279        14.3649        122.274       -164.602       0.155721E+09    6.08742       0.608742        10.1900       0.155385E+09    319420.        16444.4        11879.9       -209.338        91.0575        178.240               0           1        1422
         116    9.83038        9.97538        9.61050       -48.2012        120.303       -13.2446       0.117619E+09    5.81990       0.581990        11.2100       0.117308E+09    239535.        71793.3        85671.1       -148.638        240.446       -306.771               0           1        1381
         117    10.0245        9.86601        9.84438       -43.3650        83.7586        44.1610       0.105829E+09    5.54022       0.554022        10.4400       0.105752E+09    77298.9        0.00000        0.00000       -46.0231        182.623       -183.120               1           1        1323
         118    10.6759        9.97036        10.1316       -153.813        138.881       -45.2747       0.169625E+09    6.51408       0.651408        11.4500       0.169602E+09    22751.8        0.00000        0.00000        298.370        237.792       -31.2777               1           1        1314
         119    9.85250        9.70800        10.5393       -28.3646        124.058       -192.246       0.105801E+09    5.60683       0.560683        10.2400       0.105752E+09    49334.8        0.00000        0.00000       -136.943        99.0832        184.267               1           1        1220
         120    9.70811        9.71154        10.5604        13.0423        115.257       -164.902       0.104491E+09    5.49792       0.549792        9.54000       0.104422E+09    69648.0        0.00000        0.00000       -213.282        100.955        195.417               1           1        1191
         121    10.0857        9.79479        10.2702       -31.2008        234.819        76.8443       0.157555E+09    5.84633       0.584633        10.8300       0.157464E+09    42441.7        48679.9        69418.7       -13.6404        144.969        42.0209               0           1        1182
         122    9.69339        9.45623        10.5813        9.22399        160.617       -147.328       0.141626E+09    6.12601       0.612601        11.3600       0.141584E+09    41426.9        0.00000        0.00000       -221.064       -34.0270        206.472               1           1        1134
         123    9.79249        9.82851        10.6489        4.84933        70.0368       -135.877       0.146088E+09    6.04301       0.604301        10.6000       0.146074E+09    13593.3        0.00000        0.00000       -168.670        162.796        242.223               1           1        1069
