#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          14    10.0438        9.58659        10.1335        90.4606       -1.33347       -30.4409       0.619331E+09    10.2336        1.02336        17.1200       0.612895E+09   0.600544E+07    430921.       0.104969E+07   -8.93240       -60.0061        14.6024               0           0       10196
          15    10.1107        9.75859        10.0825       -66.2368       -123.010       -109.395       0.172433E+10    12.0886        1.20886        17.9500       0.171990E+10   0.240756E+07   0.202152E+07   0.149515E+07    33.1083        48.1130       -17.4939               0           0        9988
          16    9.97848        9.76744        10.0914        94.8134        86.1838        76.2869       0.235319E+10    12.5707        1.25707        21.7600       0.233181E+10   0.116167E+08   0.976357E+07   0.911234E+07   -50.0051        53.6761       -11.8428               0           0        9574
          17    10.3055        10.2109        9.97187        27.6495        100.318       -42.8220       0.318839E+09    8.82366       0.882366        13.0500       0.318669E+09    104200.        66313.8        332653.        155.528        332.441       -87.0044               0           1        8459
          18    10.0657        9.85813        10.1068       -25.9105        84.1205        75.6946       0.244381E+09    6.65310       0.665310        12.5300       0.242930E+09    780015.        671215.       0.234787E+07    4.83393        110.684       -2.18124               0           0        7376
          19    10.0522        9.84841        9.93934        153.116        15.8111       -191.908       0.741579E+09    10.3681        1.03681        16.6400       0.738434E+09   0.248117E+07    663974.       0.151725E+07   -3.66473        104.574       -107.453               0           1        6863
          20    9.86518        10.1962        9.56156       -53.9135        74.6719       -18.0320       0.597323E+09    11.3833        1.13833        17.8400       0.596932E+09    161006.        229553.        659523.       -121.225        323.169       -344.925               0           1        6842
          21    10.1299        9.65498        10.1669       -37.1391        172.936       -23.4813       0.409260E+09    7.71984       0.771984        9.79000       0.408541E+09    24209.2        694358.        864754.        45.1523       -17.0162        35.5599               0           0        6765
          22    10.1915        9.82931        10.0367       -15.9923        6.40212        10.2335       0.280872E+09    8.38049       0.838050        12.2300       0.280259E+09    589598.        23003.9        45748.6        83.9117        92.5675       -46.2775               0           1        6670
          23    9.68840        9.85585        9.67131        26.8710        170.017       -44.2116       0.524710E+09    11.0326        1.10326        16.8000       0.517701E+09   0.652021E+07    488679.        737983.       -232.349        109.251       -275.936               0           1        6141
          24    10.0069        9.65960        10.1156       -92.5113       -76.3034       -238.376       0.107712E+10    8.36101       0.836101        14.7000       0.105620E+10   0.181742E+08   0.275442E+07   0.195218E+07   -32.1340       -14.1121        3.33158               0           0        6122
          25    9.79665        9.81563        10.3509       -60.3984        57.1505       -5.82129       0.393663E+09    9.99223       0.999223        15.5200       0.393659E+09    3856.45        0.00000        0.00000       -164.303        83.9683        151.260               1           1        6012
          26    10.2306        9.92132        10.1787        11.0641        34.3041       -68.9552       0.349943E+09    9.61255       0.961255        14.6400       0.349430E+09    513424.        0.00000        0.00000        108.484        150.405        42.9773               1           1        5699
          27    10.1355        9.87945        10.1654       -24.2863        110.662        107.459       0.553971E+09    10.2047        1.02047        15.8800       0.551289E+09   0.261379E+07    67563.7        115819.        48.7102        124.086        34.6358               0           1        5484
          28    10.0164        10.0595        10.0724       -127.114       -56.9211       -110.627       0.814413E+09    11.6203        1.16203        20.0400       0.808270E+09   0.552355E+07    619922.        825251.       -26.1749        237.265       -23.8113               0           1        4937
          29    10.0739        9.81297        10.1948       -114.420       -25.0430        35.6124       0.474094E+09    9.57546       0.957546        14.2700       0.473638E+09    348663.        107143.        143677.        9.96330        82.2962        53.1355               0           0        4858
          30    9.78336        9.90917        10.2201        57.2639        124.309       -187.197       0.495961E+09    10.5014        1.05014        14.8200       0.487689E+09   0.813233E+07    140186.        115346.       -172.657        142.767        69.0202               0           1        4664
          31    10.1334        9.70356        10.1336       -216.378       -6.20214        16.5631       0.464602E+09    8.56593       0.856593        13.5700       0.464077E+09    196252.        328297.        224088.        47.3461        13.5212        14.6527               0           0        4640
          32    10.1017        10.1134        10.3027       -40.9044        111.472       -96.9215       0.466630E+09    10.5995        1.05994        18.4600       0.456678E+09    42962.7       0.990843E+07   0.479984E+07    27.4258        271.121        120.987               0           1        4580
          33    10.3081        9.99791        10.1506        36.8142        98.9257       -59.5974       0.209187E+09    7.94110       0.794110        12.2900       0.208428E+09    759906.        0.00000        0.00000        157.194        198.549        25.3200               1           1        4563
          34    10.4179        9.90540        10.0698       -18.0224        130.713       -28.1269       0.280321E+09    8.88966       0.888966        16.0400       0.279677E+09    36269.8        607498.       0.162005E+07    226.195        140.398       -25.4206               0           1        4438
          35    9.94424        9.79161        10.0173       -80.5582       -136.007       -12.5689       0.136447E+10    8.99024       0.899024        20.8700       0.123927E+10   0.116192E+09   0.901177E+07   0.173255E+08   -71.5283        68.8693       -58.4346               0           0        4410
          37    9.84485        9.93948        10.0326       -83.8300       -81.6674       -53.9716       0.356482E+09    9.31522       0.931522        16.7800       0.353836E+09   0.250724E+07    138298.        402729.       -134.005        161.820       -48.8485               0           1        4289
          38    10.1256        9.62426        10.1269        43.9236        152.865       -162.967       0.239033E+09    6.90643       0.690643        11.1400       0.238856E+09    144596.        32351.4        107758.        42.4682       -36.3268        10.4347               0           0        4214
          39    9.98341        10.0911        9.90496       -134.638        53.5069       -92.3700       0.369054E+09    9.26996       0.926996        17.6000       0.350760E+09   0.867811E+07   0.961621E+07   0.985531E+07   -46.9061        257.103       -129.064               0           1        4164
          40    10.1414        9.86533        10.0175        121.493        105.208        35.9061       0.191912E+09    7.17924       0.717924        11.0700       0.191551E+09    361367.        0.00000        0.00000        52.4126        115.210       -58.3529               1           1        4074
          41    10.0797        10.1494        10.0481       -29.7934        29.4456       -98.4185       0.186134E+09    7.29365       0.729365        12.4400       0.185731E+09    317668.        85584.1        179291.        13.6343        293.807       -39.0675               0           1        4021
          42    9.91634        10.2071        9.56749       -56.4596        72.1183       -12.4073       0.299058E+09    9.19327       0.919327        13.5700       0.298882E+09    135676.        40186.0        58136.2       -89.0662        330.071       -341.197               0           1        3935
          43    9.95824        10.0970        10.1001        61.2104        49.8283        10.1332       0.314848E+09    9.19076       0.919076        13.8600       0.314346E+09    501921.        0.00000        0.00000       -62.7279        260.812       -6.36771               1           1        3894
          44    9.99118        9.80414        10.0980        70.6803       -93.1106       -150.211       0.249034E+09    6.84357       0.684357        10.3200       0.248583E+09    272247.        178356.        171004.       -42.0219        76.7457       -7.71920               0           0        3848
          45    10.1572        10.1707        9.99824        53.7293        228.819       -112.579       0.392302E+09    9.37243       0.937243        15.1200       0.391581E+09    282245.        439115.        585052.        62.3319        307.184       -70.4283               0           1        3835
          46    9.75673        10.0726        9.95035       -181.054        18.5948       -86.4657       0.200461E+09    8.00459       0.800459        11.5100       0.200280E+09    180584.        0.00000        0.00000       -189.397        245.493       -100.532               1           1        3641
          47    10.0566        10.0203        10.2419        69.5916        99.9634      -0.153083       0.251870E+09    8.48044       0.848044        13.4600       0.251743E+09    110676.        16322.7        30354.9      -0.911469        212.592        82.7174               0           1        3441
          48    10.2941        9.66535        9.92965        88.2598        4.96030       -92.2042       0.257682E+09    7.59035       0.759035        11.6900       0.257645E+09    24144.2        12528.2        12737.4        148.393       -10.4976       -113.544               0           1        3372
          49    10.0654        10.0267        9.78006       -11.8559        10.8402        11.3673       0.254593E+09    8.44147       0.844147        11.9400       0.249664E+09   0.492856E+07    0.00000        0.00000        4.65164        216.672       -207.576               1           1        3328
          50    10.2924        10.2144        10.1152       -40.7018        151.434       -79.7127       0.367385E+09    9.67352       0.967353        17.0500       0.359822E+09    98381.2       0.746411E+07   0.482945E+07    147.350        334.660        3.07385               0           1        3032
          51    10.0816        9.82617        10.1151        40.7969       -118.504       -25.0964       0.269197E+09    6.74802       0.674802        10.0400       0.259557E+09   0.960957E+07    29598.3        41604.7        14.8287        90.5937        3.01728               0           0        2978
          52    9.96716        9.78737        10.0508        4.52340       -108.295       -176.103       0.128113E+10    7.36468       0.736468        12.0100       0.121441E+10   0.640259E+08   0.269743E+07   0.110010E+07   -57.1208        66.2041       -37.3639               0           0        2960
          53    10.1966        9.88049        9.86118        73.7882        77.8669       -88.7830       0.224749E+09    8.23089       0.823089        13.3000       0.223392E+09   0.131330E+07    43045.0        55288.2        87.0924        124.739       -156.584               0           1        2926
          54    10.1622        10.1791        9.95634       -77.5823        82.3370       -57.6489       0.256161E+09    8.01716       0.801716        13.1600       0.255401E+09    64453.5        696288.        641209.        65.4686        312.470       -96.7666               0           1        2812
          55    10.2437        10.0484        9.84017        62.8464        157.680       -126.091       0.205709E+09    8.09385       0.809385        11.6900       0.205351E+09    148787.        208529.        303375.        116.725        230.300       -169.791               0           1        2776
          56    9.97010        9.95327        9.99225       -124.731       -94.0481       -1.22304       0.375123E+09    8.87080       0.887080        14.5500       0.371711E+09   0.311818E+07    294315.        112194.       -55.2727        170.489       -74.1936               0           1        2697
          57    10.1176        9.93210        10.0805        45.5990        115.517        112.022       0.166879E+09    7.07741       0.707741        9.73000       0.166110E+09    769246.        0.00000        0.00000        37.4582        157.181       -18.7260               1           1        2607
          58    9.89843        9.83293        9.98000       -51.7667       -30.3929       -107.897       0.201406E+09    6.66442       0.666442        11.8800       0.195125E+09    355497.       0.592480E+07   0.605305E+07   -100.324        94.8431       -81.8939               0           1        2479
          59    10.0972        10.1104        9.96696       -94.1362        22.7634       -205.310       0.205080E+09    7.55891       0.755892        10.3100       0.204853E+09    226957.        0.00000        0.00000        24.6285        269.286       -90.0909               1           1        2435
          60    10.3085        9.98904        10.3179       -52.7490        123.455       -49.0827       0.199330E+09    7.98322       0.798322        14.1900       0.198950E+09    31469.8        348807.        547062.        157.445        192.974        130.535               0           1        2432
          61    10.0983        9.93229        10.0244        87.2406        267.170       -8.41974       0.281854E+09    8.16363       0.816363        12.3600       0.274522E+09   0.733147E+07    0.00000        0.00000        25.3451        157.301       -53.9527               1           1        2424
          62    10.1550        9.72471        10.1289       -166.126       -22.2302        37.9378       0.163479E+09    6.62670       0.662670        9.57000       0.163117E+09    146034.        215543.        177107.        60.9301        26.8160        11.6919               0           0        2315
          64    9.85656        10.1117        9.70239        5.35949        132.689        14.0635       0.197962E+09    8.00082       0.800082        12.3700       0.197703E+09    189569.        69951.7        69055.8       -126.644        270.053       -256.399               0           1        2291
          65    10.0839        9.95828        9.89563        3.52663        81.6376        88.5247       0.187789E+09    7.25530       0.725530        10.6300       0.185398E+09   0.239097E+07    0.00000        0.00000        16.2870        173.638       -134.929               1           1        2283
          66    9.78754        9.97060        10.3501        13.9659        73.5862       -181.750       0.369405E+09    9.71627       0.971627        12.0800       0.369383E+09    21928.1        0.00000        0.00000       -170.030        181.382        150.770               1           1        2254
          67    9.91258        9.73626        9.95450       -31.6084       -129.361       -89.5283       0.187752E+09    6.24263       0.624263        10.1100       0.187560E+09    192111.        0.00000        0.00000       -91.4298        34.0764       -97.9232               1           1        2183
          68    9.98134        9.34720        10.0058       -120.050        220.020       -59.0353       0.206617E+09    8.07625       0.807625        11.6700       0.203439E+09   0.317728E+07    0.00000        0.00000       -48.2073       -210.486       -65.6572               1           1        2131
          69    10.2256        9.81155        10.2314       -25.8047        37.9342       -120.996       0.166574E+09    7.48977       0.748977        11.9500       0.166526E+09    20430.7        27766.5        25474.8        105.341        81.4036        76.1548               0           1        2110
          70    10.0801        10.2027        10.1552        25.0125        233.906       -56.6253       0.107952E+09    6.44315       0.644315        10.7500       0.107747E+09    36245.5        168716.        591959.        13.8480        327.268        28.2618               0           1        2107
          71    10.2332        9.67630        9.96818        68.6329       -7.08293       -48.9662       0.203278E+09    7.23393       0.723393        11.3400       0.202940E+09    84967.8        252989.        143313.        110.087       -3.61445       -89.3240               0           1        2105
          72    10.1370        10.0859        9.80507       -116.409       -9.52946       -117.351       0.205994E+09    8.02596       0.802596        12.4200       0.205435E+09    559407.        0.00000        0.00000        49.6091        253.835       -191.855               1           1        2058
          73    10.0243        9.92944        9.83595       -147.800       -6.33831       -12.5449       0.147708E+09    7.00512       0.700512        10.0100       0.147404E+09    303468.        0.00000        0.00000       -21.2341        155.509       -172.444               1           1        2043
          75    10.0505        9.67619        10.1554        219.624        3.56785       -103.236       0.586153E+09    6.12571       0.612571        11.1600       0.582634E+09    280442.       0.323795E+07   0.210771E+07   -4.75850       -3.68359        28.3875               0           0        1978
          76    9.95309        9.82676        10.1361        112.617        80.7489       -245.298       0.211733E+09    7.54257       0.754257        10.9200       0.211670E+09    62865.4        0.00000        0.00000       -65.9652        90.9646        16.2179               1           0        1971
          77    10.0777        10.0300        10.1745        69.9458        32.7667       -29.0400       0.165942E+09    7.05541       0.705541        9.12000       0.165778E+09    87753.9        76161.4        43323.5        12.3331        218.702        40.4001               0           1        1887
          78    9.80666        9.98018        9.76635       -52.7343        16.5605       -53.9728       0.156748E+09    7.48034       0.748034        12.4500       0.156466E+09    241937.        39624.4        123756.       -158.011        187.404       -216.194               0           1        1828
          79    10.0104        9.66292        9.79263       -42.0787        49.4848       -83.4269       0.119730E+09    6.53493       0.653493        10.4500       0.119719E+09    10612.5        0.00000        0.00000       -29.9276       -12.0251       -199.675               1           1        1801
          80    10.3472        10.2306        10.0348       -184.592        125.822       -54.4773       0.193931E+09    7.79087       0.779087        11.1100       0.193878E+09    52796.6        0.00000        0.00000        181.778        344.824       -47.4530               1           1        1694
          81    10.2004        9.95494        9.91044        6.81083        97.9367       -86.0794       0.111372E+09    6.54561       0.654561        10.3600       0.110906E+09    406177.        59387.3        69613.7        89.4685        171.538       -125.619               0           1        1647
          82    10.2366        10.0642        10.1333       -89.0511        98.8839       -96.7409       0.146197E+09    7.07552       0.707552        12.6300       0.145825E+09    199834.        173070.        529006.        112.236        240.188        14.4389               0           1        1636
          83    10.0338        10.2866        10.1120       -86.1522       -10.2724       -80.8016       0.137031E+09    7.13272       0.713272        11.2800       0.136846E+09    185022.        0.00000        0.00000       -15.2561        380.013        1.06862               1           1        1613
          84    10.3038        9.68465        9.99401        13.8372        42.2707       -19.4327       0.289859E+09    7.50234       0.750234        15.4900       0.287991E+09    3224.85       0.186503E+07   0.190482E+07    154.510        1.63436       -73.0872               0           1        1578
          85    10.0610        9.74117        9.78467        7.96214        81.8952       -94.3038       0.230221E+09    8.26420       0.826420        14.4100       0.230127E+09    47251.8        46566.0        34678.9        1.87323        37.1628       -204.678               0           1        1567
          86    9.54167        9.81669        9.55046        1.13524        163.730       -69.5369       0.179622E+09    7.74498       0.774498        13.3700       0.178082E+09   0.125328E+07    286365.        199338.       -324.584        84.6346       -351.902               0           1        1548
          88    9.98538        9.61591        10.0899        116.469        53.4575       -71.7999       0.169828E+09    6.80397       0.680397        14.0700       0.169103E+09    322183.        402806.        995952.       -45.6677       -41.5756       -12.8360               0           0        1536
          89    9.88107        9.62027        10.2744        4.08284        110.766       -123.144       0.120310E+09    6.85048       0.685048        11.1500       0.120301E+09    8862.45        0.00000        0.00000       -111.237       -38.8349        103.197               1           1        1493
          90    9.96758        9.99750        9.99708       -14.1555        33.1008        103.215       0.165398E+09    6.71219       0.671219        10.3400       0.164697E+09    700861.        0.00000        0.00000       -56.8568        198.292       -71.1574               1           1        1454
          92    9.95233        10.0477        10.1685        69.3537        119.858        41.5394       0.104628E+09    6.40418       0.640418        10.1500       0.104505E+09    110278.        12573.6        25795.6       -66.4430        229.873        36.5782               0           1        1428
          93    9.73106        9.78228        10.2667        35.6285        174.506       -175.646       0.165780E+09    7.49354       0.749354        11.3100       0.165778E+09    2186.85        0.00000        0.00000       -205.533        63.0045        98.3067               1           1        1383
          94    10.1146        10.2448        10.1041       -70.0590        39.5441       -187.508       0.127070E+09    6.66505       0.666505        9.60000       0.126952E+09    117453.        0.00000        0.00000        35.5410        353.769       -3.87217               1           1        1371
          95    9.78000        9.92028        10.1856        57.3340        107.954       -185.755       0.160574E+09    7.06169       0.706169        9.14000       0.159875E+09    683105.        16316.8        11663.5       -174.769        149.751        47.3210               0           1        1369
          96    9.63843        9.80966        9.94667       -58.3994        55.4414       -62.3790       0.110418E+09    6.66316       0.666316        10.7400       0.110325E+09    93538.2        0.00000        0.00000       -263.760        80.2156       -102.845               1           1        1345
          97    9.76525        9.92521        10.2088        51.0050        100.674       -195.954       0.152348E+09    6.99443       0.699443        10.2100       0.149566E+09   0.278199E+07    0.00000        0.00000       -184.041        152.850        61.9296               1           1        1337
          98    9.87527        9.76589        9.92379       -84.5075       -99.2372        5.84465       0.116288E+09    6.51230       0.651230        12.3300       0.114481E+09   0.170267E+07    103510.        551973.       -114.883        52.7018       -117.227               0           1        1277
          99    9.79813        9.96517        10.3566        5.03540        69.8127       -169.979       0.162460E+09    6.94980       0.694980        10.1400       0.162452E+09    7664.74        0.00000        0.00000       -163.373        177.969        154.855               1           1        1145
         100    10.0316        10.1771        10.3056       -28.2728        166.906       -24.2271       0.106061E+09    6.49407       0.649407        10.3500       0.106001E+09    11690.2        48375.4        67158.4       -16.6202        311.176        122.784               0           1         939
         104    10.0580        9.68190        10.1103       -27.0059        88.1551       -46.8180       0.968382E+11    5.90884       0.590884        12.9700       0.520333E+11   0.956133E+09   0.438488E+11   0.199665E+11  -0.440020E-01  -0.942899E-01   0.188580E-01           0           0         340
