#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          66    10.1359        9.28245        10.7154        18.4895        36.8906       -147.565       0.353431E+09    5.24390       0.524390        18.2200       0.353088E+09    74705.8        268016.       0.320079E+07   -49.8560        44.4402        101.845               0           1        4587
          67    10.7091        10.0669        10.3276       -72.4712        43.4218        7.79778       0.639933E+09    6.20284       0.620284        21.0500       0.601588E+09   0.377185E+08    626291.       0.151011E+07    138.516        302.215       -25.6001               0           1        4583
          68    10.3886        9.16326        10.3367       -185.122       -54.4970        34.8608       0.490747E+09    4.87551       0.487551        16.7100       0.489518E+09    387752.        841961.       0.348844E+07    33.1913        5.27118       -22.6260               0           0        4514
          69    10.2588        9.28726        10.3956        113.399        122.051       -111.480       0.316043E+09    4.27840       0.427840        16.4000       0.313764E+09    525527.       0.175395E+07   0.673905E+07   -9.47432        46.0209       -3.25670               0           0        4506
          70    10.4046        9.74538        10.0453       -21.9172        19.5446       -17.1303       0.233982E+09    4.39243       0.439243        14.5700       0.231291E+09   0.264278E+07    48969.9        100832.        38.4625        196.572       -118.358               0           1        4434
          71    9.74511        9.10427        11.1054        1.58340        116.244       -124.899       0.310160E+09    4.98955       0.498955        16.6100       0.302291E+09   0.721454E+07    654874.       0.254880E+07   -178.277       -14.1145        230.009               0           1        4263
          72    10.3400        9.25118        10.3915        2.34509        150.799        135.465       0.350221E+09    3.63199       0.363199        12.1800       0.327564E+09   0.215284E+08   0.112794E+07   0.196618E+07    17.2135        34.1641       -4.61064               0           0        4231
          73    10.2572        8.95434        10.4632        92.2542        147.987       -232.400       0.331004E+09    4.61524       0.461524        14.9600       0.318752E+09   0.121476E+08    104345.        422908.       -10.0001       -63.3856        18.9651               0           1        4218
          74    9.99677        9.56960        10.2356        49.6807        54.8156       -76.8571       0.331241E+09    5.13118       0.513118        16.2900       0.331223E+09    18299.7        0.00000        0.00000       -95.5746        138.806       -55.8403               1           1        4207
          75    10.0877        8.85871        10.4456        29.9645        249.715       -92.7292       0.437317E+09    5.36812       0.536812        18.7400       0.429076E+09   0.816887E+07    71564.0        211916.       -65.7090       -94.8122        13.1615               0           1        4115
          76    10.1648        9.50118        10.2029        55.6083        40.5430       -45.1386       0.271297E+09    4.74406       0.474406        15.3600       0.271197E+09    50489.0        49676.7        139407.       -40.3653        116.321       -66.5930               0           1        4059
          77    10.2458        9.14806        10.4187        101.169        177.033       -230.983       0.723551E+09    3.63232       0.363232        16.1900       0.708092E+09   0.589588E+07   0.956367E+07   0.274668E+08   -13.7300       0.276047        4.34774               0           0        4056
          78    10.2742        9.29979        10.4655        8.02497        171.467       -188.328       0.166434E+09    3.77987       0.377987        12.9100       0.166110E+09    22041.8        301977.       0.128809E+07   -4.39703        50.1386        19.7176               0           0        3921
          79    10.0083        9.06541        10.6598        28.5968        128.259       -146.783       0.260836E+09    4.67078       0.467078        15.2300       0.259641E+09    453564.        741965.       0.191414E+07   -91.7987       -26.8850        83.5699               0           1        3793
          80    10.0638        9.56422        10.2050        49.4061        37.7193       -68.7746       0.318540E+09    5.05001       0.505001        16.0700       0.318253E+09    125153.        161486.        423759.       -73.5599        137.038       -65.8799               0           1        3758
          81    10.2500        9.07389        10.3296       -155.541        151.387       -184.624       0.218807E+09    3.41772       0.341772        12.6200       0.217074E+09   0.106554E+07    667854.       0.208625E+07   -12.3597       -24.0982       -24.9362               0           0        3688
          82    10.3121        9.26246        10.4734       -147.217       -86.6859       -111.889       0.487343E+09    4.65960       0.465960        18.0200       0.484696E+09   0.165580E+07    992129.       0.235173E+07    8.05137        37.8710        22.3269               0           0        3604
          83    10.6974        9.84519        10.3517       -131.091        11.0396       -19.6339       0.243815E+09    4.29614       0.429614        14.5600       0.237692E+09   0.601700E+07    105778.       0.117046E+07    134.655        229.372       -17.6834               0           1        3581
          84    10.4563        9.61334        10.3905       -94.0684        84.5639       -23.9276       0.277853E+09    4.74209       0.474209        17.7500       0.273275E+09   0.354937E+07   0.102862E+07   0.337359E+07    55.4427        153.180       -4.94255               0           1        3544
          85    10.5304        9.74630        10.4715        16.2782       -6.41893       -140.796       0.279293E+09    4.75984       0.475984        15.4100       0.278596E+09    578615.        118463.        434700.        79.8005        196.874        21.6960               0           1        3528
          86    9.71910        8.96322        10.2232        43.8330        83.9119       -82.5560       0.235605E+09    4.58271       0.458271        15.0500       0.234949E+09    588319.        68074.8        209380.       -186.825       -60.4674       -59.9219               0           1        3466
          87    10.0648        8.80721        10.4731        32.6399        238.944       -81.7930       0.181047E+09    4.10850       0.410850        14.1400       0.180161E+09    805024.        81297.2        232608.       -73.2214       -111.737        22.2152               0           1        3444
          88    10.1974        9.16818        10.4333        16.0295        289.610       -212.003       0.328588E+09    4.37337       0.437337        17.0700       0.327648E+09    442110.        498164.       0.194028E+07   -29.6389        6.88803        9.14241               0           0        3440
          89    10.0572        9.24650        10.7425       -3.84121        59.4280       -147.146       0.246727E+09    4.65730       0.465730        14.8500       0.246588E+09    48093.2        91427.9        158894.       -75.7190        32.6261        110.764               0           1        3424
          90    10.3347        9.14785        10.4672        65.7097        352.772       -30.8329       0.508417E+09    4.06906       0.406906        15.8500       0.507642E+09    644164.        131086.        527598.        15.4882       0.207035        20.2894               0           0        3423
          91    10.2990        9.12493        10.3482       -92.1992       -141.692       -6.88555       0.777431E+09    3.81668       0.381668        14.2200       0.768285E+09   0.642920E+07   0.271705E+07   0.567222E+07    3.73649       -7.32510       -18.8303               0           0        3415
          92    10.1724        8.99072        10.4287        126.042        243.884       -139.493       0.196386E+09    3.58072       0.358072        11.8100       0.175006E+09   0.213492E+08    31331.8        0.00000       -37.8447       -51.4301        7.62415               0           1        3395
          93    10.7772        9.03527        9.99069       -123.960        133.992        4.93956       0.286525E+09    4.88438       0.488439        15.3400       0.286494E+09    30923.4        0.00000        0.00000        160.893       -36.7898       -136.318               1           1        3387
          94    10.2874        9.14729        10.4053       -4.26334        98.2358       -60.8961       0.643940E+11    5.22517       0.522517        37.1000       0.406263E+11   0.263031E+10   0.211374E+11   0.101631E+11  -0.624392E-01   0.230039E-01  -0.525803E-01           0           0        3376
          95    9.86290        9.13107        10.8721       -21.5348        138.221       -69.7935       0.264142E+09    4.16338       0.416338        14.4900       0.250163E+09   0.134405E+08    539106.       0.102095E+07   -139.568       -5.30733        153.328               0           1        3297
          96    10.1629        8.95948        10.4284        58.2439        293.669       -90.0527       0.172491E+09    3.42035       0.342035        11.6300       0.138176E+09   0.343154E+08    0.00000        0.00000       -40.9798       -61.6965        7.53213               1           1        3265
          97    10.2860        9.34202        10.2159        10.8735        65.6063        77.1189       0.268131E+09    4.51205       0.451205        15.2900       0.249082E+09   0.188573E+08    191910.        391868.      -0.529090        64.0166       -62.3044               0           1        3244
          98    10.0720        9.78079        9.84978       -8.69716        58.5782       -60.1752       0.234286E+09    4.56233       0.456233        14.3400       0.232288E+09   0.195599E+07    41400.3        110399.       -70.8553        208.208       -182.625               0           1        3239
          99    10.2197        8.92614        10.7139       -45.0633        163.734       -178.273       0.394268E+09    5.36287       0.536287        16.8100       0.392662E+09   0.157529E+07    30904.6        186030.       -22.3039       -72.6529        101.339               0           1        3049
         100    10.6649        10.0845        10.3245       -106.240        82.2373        8.92597       0.152902E+09    3.80649       0.380649        12.4900       0.151727E+09   0.117442E+07    0.00000        0.00000        124.004        308.026       -26.6352               1           1        3019
         101    10.2873        8.68604        10.4477       -95.9124        215.756       -92.8366       0.304720E+09    4.62017       0.462017        17.0500       0.280924E+09   0.235993E+08    196875.       0.107088E+07  -0.854431E-01   -151.556        13.8615               0           1        2972
         102    9.99046        9.02790        9.97857       -32.1967        167.720        15.8287       0.241452E+09    4.54491       0.454491        14.2500       0.234949E+09   0.650355E+07    0.00000        0.00000       -97.6483       -39.2118       -140.301               1           1        2960
         103    10.1669        9.11727        10.3832        10.3318        121.683       -56.7577       0.157954E+09    3.63462       0.363462        15.4900       0.155219E+09   0.128489E+07   0.144985E+07   0.105501E+08   -39.6587       -9.84238       -7.33824               0           0        2959
         104    10.1079        9.24886        9.85436       -73.4373        149.250        17.3182       0.226361E+09    4.51961       0.451961        14.3000       0.225887E+09    474710.        0.00000        0.00000       -59.0609        33.4017       -181.120               1           1        2927
         105    10.1215        9.45581        9.83736       -38.0670        84.7747       -25.1487       0.239360E+09    4.53308       0.453308        15.0100       0.229461E+09   0.983703E+07    61481.0        412540.       -54.5817        101.411       -186.706               0           1        2919
         106    10.3531        9.40017        10.4647       -51.9788       -50.5197       -40.8262       0.218763E+09    4.10127       0.410127        13.3500       0.218570E+09    112417.        80692.2        65723.5        21.5382        83.1262        19.4514               0           1        2900
         107    9.92176        8.71360        10.8841       -11.9720        170.994       -110.109       0.182997E+09    4.17685       0.417685        13.3000       0.181241E+09   0.154040E+07    215024.        574159.       -120.225       -142.499        157.291               0           1        2860
         108    10.7467        9.55175        10.4689       -161.333        123.820       -55.2727       0.250547E+09    4.68721       0.468721        15.9000       0.250412E+09    93783.2        40706.8        242900.        150.860        132.940        20.8218               0           1        2850
         109    10.1391        8.82614        10.4497        1.37504        245.510       -125.190       0.156340E+09    3.90048       0.390048        12.2400       0.156217E+09    122974.        0.00000        0.00000       -48.8077       -105.516        14.5385               1           1        2801
         110    10.3446        9.20544        10.3699       -129.848       -90.7280       -263.310       0.351880E+09    3.32275       0.332275        11.3500       0.335130E+09   0.165220E+08    227828.        611080.        18.7416        19.1327       -11.7024               0           0        2795
         111    10.2687        9.14677        10.5284       -62.3612        116.487       -302.076       0.215377E+09    4.03357       0.403357        13.4300       0.214746E+09    319225.        311451.       0.124366E+07   -6.19791      -0.147882        40.3981               0           0        2773
         112    10.3162        9.08935        10.3731        58.7441        318.953       -160.726       0.380630E+09    3.52124       0.352124        12.0300       0.379609E+09    272245.        749302.       0.219815E+07    9.38231       -19.0177       -10.6442               0           0        2755
         113    10.1561        9.05537        10.4357        37.5788        157.821       -154.981       0.156140E+09    3.53701       0.353701        13.4100       0.151561E+09   0.395697E+07    622309.       0.300861E+07   -43.2079       -30.1844        9.91139               0           0        2663
         114    10.2895        9.16167        10.3594       -118.822       -162.019       -287.872       0.594431E+09    3.16369       0.316369        13.0300       0.590033E+09   0.308072E+07   0.131648E+07   0.197524E+07   0.614533        4.74866       -15.1431               0           0        2643
         115    10.6218        9.94663        10.4117       -78.4995        86.3449       -123.945       0.271764E+09    4.70364       0.470364        15.6000       0.269700E+09   0.175599E+07    307476.        161714.        109.827        262.708        2.03420               0           1        2629
         116    9.91248        9.39427        10.0480        40.5291        65.3950       -66.0866       0.164674E+09    4.06643       0.406643        13.0600       0.164531E+09    63784.3        79431.5        228776.       -123.275        81.1873       -117.481               0           1        2608
         117    10.5892        8.49526        10.3545       -127.162        158.378       -30.6654       0.301532E+09    4.85777       0.485777        15.8900       0.295806E+09   0.525599E+07    469721.       0.109273E+07    99.1008       -214.252       -16.7633               0           1        2557
         118    10.3530        9.61859        10.3547       -57.7701        29.1853        26.0343       0.108966E+09    3.48871       0.348871        12.0700       0.108412E+09    511854.        42023.7        129167.        21.4988        154.905       -16.6778               0           1        2535
         119    10.2510        9.31641        10.0590      -0.306015        94.0617        35.9832       0.145191E+09    3.84461       0.384461        12.5200       0.144993E+09    125130.        72953.5        237788.       -12.0409        55.6004       -113.873               0           1        2533
         120    9.84397        9.55164        10.4045        40.6759        54.6195       -91.8591       0.228076E+09    4.57252       0.457252        15.0500       0.228048E+09    27521.8        0.00000        0.00000       -145.789        132.903      -0.322055               1           1        2528
         121    10.2499        8.84375        10.4375       -169.903        206.444       -12.5622       0.137368E+09    3.32144       0.332143        10.4400       0.137261E+09    62392.5        44909.3        138055.       -12.3860       -99.7285        10.5194               0           1        2513
         122    10.4110        8.73922        10.4634       -114.880        206.210        11.3487       0.999357E+08    3.28989       0.328989        10.4100       0.997659E+08    169761.        0.00000        0.00000        40.5427       -134.080        19.0209               1           1        2414
         123    9.81041        9.07848        11.0490        7.82887        154.130       -123.117       0.189060E+09    4.23765       0.423765        14.0600       0.186895E+09   0.212117E+07    44410.9        101987.       -156.818       -22.5898        211.475               0           1        2399
         124    10.3019        9.14649        10.6679       -68.1995        115.679       -213.131       0.160591E+09    4.02733       0.402733        13.0800       0.160457E+09    40306.4        93443.7        417050.        4.70594      -0.239898        86.2383               0           1        2392
         127    10.2412        8.98962        10.4420       -97.3186        332.768       -60.1354       0.212698E+10    3.50382       0.350382        17.7800       0.182541E+10   0.234247E+09   0.673258E+08   0.825808E+08   -15.2549       -51.7916        11.9883               0           1        2296
         128    10.1800        9.26345        10.1572       -46.4439        136.706        86.9604       0.175182E+09    4.16699       0.416699        14.1800       0.175089E+09    40592.1        52458.7        90336.8       -35.3537        38.1963       -81.5883               0           1        2285
         129    10.2241        8.84315        9.85518       -82.7767        166.034        15.7019       0.170530E+09    4.12098       0.412098        13.5600       0.170101E+09    412779.        16801.0        59000.1       -20.8843       -99.9257       -180.850               0           1        2283
         130    10.3082        9.18906        10.3717       -110.694        264.750        88.4330       0.115675E+10    3.82752       0.382752        15.0300       0.113734E+10   0.147038E+08   0.470783E+07   0.115969E+08    6.78286        13.7498       -11.1142               0           0        2280
         131    9.94086        8.69795        10.1437       -16.9207        193.030       -4.54376       0.196479E+09    4.29680       0.429680        13.6600       0.194627E+09   0.185218E+07    0.00000        0.00000       -113.948       -147.642       -86.0214               1           1        2257
