#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          69    10.5947        8.41914        10.8994       -31.3321        82.4380       -97.9510       0.288431E+09    1.90689       0.190689        27.0000       0.267373E+09   0.203412E+08    717210.       0.550941E+08    5.85784        40.7540        13.1068               0           1        2464
          70    10.6657        8.72793        10.4162       -45.0793        78.1112        20.1753       0.288823E+09    1.89402       0.189402        25.4400       0.262883E+09   0.254270E+08    513251.       0.343264E+08    15.0024        80.4913       -49.0800               0           1        2464
          71    10.7824        8.62105        10.8167       -51.9286        41.6936       -93.6780       0.267551E+09    1.47862       0.147862        18.9500       0.251909E+09   0.150880E+08    553788.       0.825623E+08    30.0150        66.7372        2.46951               0           1        2406
          72    10.8047        8.27613        10.7746       -103.245        119.194       -89.2134       0.174081E+09    1.59173       0.159173        20.2200       0.159210E+09   0.145470E+08    324214.       0.266203E+08    32.8886        22.3504       -2.95337               0           1        2388
          73    10.7935        8.53769        10.7947       -55.1215        70.8501       -65.6093       0.328636E+09    1.58954       0.158954        20.6800       0.299630E+09   0.275998E+08   0.140576E+07   0.420343E+08    31.4486        56.0098      -0.364185               0           1        2382
          74    10.8126        7.81100        10.7314       -60.4556        106.383       -31.9617       0.210298E+09    1.71476       0.171476        22.0800       0.196705E+09   0.133397E+08    253616.       0.365261E+08    33.9065       -37.5059       -8.51395               0           1        2379
          75    10.7061        8.35521        10.6831       -46.2375        103.846        5.26704       0.240040E+09    1.71669       0.171669        21.8700       0.222561E+09   0.168082E+08    671153.       0.330263E+08    20.2052        32.5270       -14.7283               0           1        2362
          76    10.6614        8.71249        10.6882       -28.7737        75.4551       -44.4001       0.206915E+09    1.71321       0.171321        21.7800       0.197786E+09   0.878170E+07    347116.       0.384730E+08    14.4477        78.5044       -14.0732               0           1        2354
          77    10.5475        7.85975        10.9124       -38.1202        120.471       -82.9816       0.164801E+09    1.57963       0.157963        20.0700       0.160207E+09   0.426637E+07    326776.       0.495078E+08  -0.205900       -31.2324        14.7746               0           1        2323
          78    10.8387        9.03008        10.6536       -82.2415        52.2698       -46.1337       0.327476E+09    1.91435       0.191435        24.3500       0.295889E+09   0.308573E+08    729359.       0.279930E+08    37.2614        119.374       -18.5207               0           1        2288
          79    11.0025        9.46913        10.6700       -33.3930        18.3378       -48.3769       0.202604E+09    1.57925       0.157925        20.5200       0.182073E+09   0.199648E+08    566686.       0.360843E+08    58.3481        175.874       -16.4115               0           1        2282
          80    9.87668        8.45585        11.5452       -23.2418        82.0694       -99.0752       0.290000E+09    1.90470       0.190470        24.4400       0.273774E+09   0.155761E+08    649772.       0.385886E+08   -86.5370        45.4781        96.2117               0           1        2273
          81    10.1904        9.12692        10.5882        13.8802        42.6026       -46.7635       0.197249E+09    1.68413       0.168413        21.5200       0.185980E+09   0.107932E+08    475066.       0.243389E+08   -46.1601        131.836       -26.9407               0           1        2266
          82    10.6507        8.31089        10.7827       -29.4539        80.9907       -52.7325       0.183975E+09    1.57835       0.157835        20.1200       0.164697E+09   0.188108E+08    467278.       0.109362E+08    13.0656        26.8236       -1.91487               0           1        2248
          83    10.6345        8.27495        10.7841       -41.5108        99.4457       -42.0461       0.137052E+09    1.47308       0.147308        18.7100       0.128781E+09   0.787936E+07    391316.       0.260690E+08    10.9835        22.1985       -1.73084               0           1        2191
          84    9.84429        8.54024        11.5937       -14.3310        56.9899       -70.6453       0.147637E+09    1.51671       0.151671        19.2800       0.138924E+09   0.827190E+07    440708.       0.283345E+08   -90.7052        56.3380        102.453               0           1        2175
          85    10.0603        8.38967        11.2178        14.0916        54.6465       -94.6053       0.584884E+09    2.41417       0.241417        32.9400       0.547132E+09   0.355789E+08   0.217318E+07   0.749696E+08   -62.9062        36.9615        54.0782               0           1        2140
          86    11.1612        8.11177        10.6121       -89.5582        73.9554       -33.0401       0.115371E+09    1.40308       0.140308        17.8100       0.109659E+09   0.536644E+07    344928.       0.392976E+08    78.7656        1.19936       -23.8612               0           1        2127
          87    10.6135        7.84261        10.8486       -29.9614        132.491       -39.7241       0.166931E+09    1.58607       0.158607        20.2400       0.159293E+09   0.724667E+07    391609.       0.392582E+08    8.28231       -33.4381        6.57334               0           1        2107
          88    10.5485        8.70082        10.3641       -13.3349        75.1965        11.0355       0.254727E+09    1.83752       0.183752        23.5200       0.241433E+09   0.131074E+08    185803.       0.355108E+08  -0.849336E-01    77.0026       -55.7808               0           1        2099
          89    11.1166        9.50287        10.8808       -50.7018        40.0309       -42.4312       0.203398E+09    1.68992       0.168992        22.1800       0.188724E+09   0.141718E+08    502355.       0.271559E+08    73.0261        180.216        10.7081               0           1        2016
          90    10.4553        8.68306        10.6551        26.3030        45.4915       -57.3401       0.206703E+09    1.55518       0.155518        19.7500       0.175588E+09   0.308105E+08    304547.       0.130046E+08   -12.0721        74.7171       -18.3341               0           1        1966
          91    10.5548        8.55001        11.2372       -15.8498        68.2006       -84.1249       0.328660E+09    1.99748       0.199748        27.1700       0.309524E+09   0.185029E+08    633083.       0.351207E+08   0.728370        57.5953        56.5825               0           1        1948
          92    10.8175        8.25629        10.7313       -106.317        117.381       -33.8000       0.133175E+09    1.44889       0.144889        18.4600       0.119802E+09   0.129600E+08    413007.       0.503001E+08    34.5384        19.7972       -8.52553               0           1        1947
          93    10.9075        8.47658        10.7309       -123.313        93.2559       -28.8523       0.112125E+09    1.37567       0.137567        17.8800       0.104588E+09   0.698864E+07    548650.       0.413449E+08    46.1125        48.1457       -8.57443               0           1        1936
          94    10.3578        8.36344        10.8116        17.0423        53.9811       -66.7564       0.141035E+09    1.45378       0.145378        18.4500       0.128365E+09   0.125221E+08    147025.       0.123900E+08   -24.6230        33.5861        1.81320               0           1        1907
          95    11.1324        9.78930        10.5051       -36.9623        29.5865       -13.8103       0.211247E+09    1.69983       0.169983        21.5700       0.194128E+09   0.168250E+08    293944.       0.212647E+08    75.0542        217.076       -37.6320               0           1        1891
          96    10.7797        8.46027        10.7858       -63.4013        82.3843       -63.8556       0.374972E+09    1.65813       0.165813        22.4100       0.341199E+09   0.305594E+08   0.321396E+07   0.825483E+08    29.6766        46.0469       -1.51079               0           1        1880
          97    10.8119        9.31230        10.3111       -50.2916        31.4069       -13.6830       0.162352E+09    1.55866       0.155866        20.4800       0.147986E+09   0.141833E+08    182249.       0.205938E+08    33.8151        155.692       -62.5935               0           1        1870
          98    10.6009        8.99901        11.4204       -19.0163        52.4789       -80.2895       0.121385E+09    1.45481       0.145481        18.8600       0.120550E+09    351064.        483065.       0.589287E+08    6.65570        115.376        80.1503               0           1        1867
          99    10.9797        9.29798        10.8777       -41.8167        66.4217       -63.7561       0.162075E+09    1.52674       0.152674        19.6600       0.139755E+09   0.221019E+08    218025.       0.162187E+08    55.4063        153.849        10.3169               0           1        1839
         100    10.2619        9.16891        10.6189        28.7863        34.6474       -34.3505       0.155121E+09    1.55274       0.155274        20.4100       0.148818E+09   0.612902E+07    174080.       0.755164E+07   -36.9706        137.240       -22.9913               0           1        1812
         101    10.7472        7.89843        10.4672       -56.8592        100.808        7.36228       0.186415E+09    1.67345       0.167345        21.8700       0.181906E+09   0.407129E+07    437620.       0.235867E+08    25.4865       -26.2548       -42.5144               0           1        1800
         102    11.1097        7.93473        10.6008       -78.3580        93.0291       -34.3674       0.139330E+09    1.47012       0.147012        18.6700       0.126370E+09   0.125554E+08    404600.       0.179595E+08    72.1382       -21.5834       -25.3153               0           1        1786
         103    10.7984        8.91390        10.5851       -63.4436        87.8193       -15.4626       0.124976E+09    1.33101       0.133101        16.9000       0.108828E+09   0.159530E+08    194950.       0.165107E+08    32.0779        104.423       -27.3447               0           1        1783
         104    10.0355        8.33071        11.2995       -34.0049        90.1507       -104.982       0.124887E+09    1.33642       0.133642        16.9600       0.104671E+09   0.199358E+08    279751.       0.242492E+08   -66.1002        29.3741        64.5894               0           1        1758
         105    10.8884        9.30528        10.5895        4.72475        46.9944       -18.8040       0.127887E+09    1.34414       0.134414        17.0600       0.124957E+09   0.279876E+07    130994.       0.132592E+08    43.6584        154.789       -26.7682               0           1        1734
         106    9.82241        8.12691        10.7796        17.7395        97.0779       -51.2885       0.134807E+09    1.39034       0.139034        18.3800       0.116061E+09   0.181118E+08    634337.       0.111934E+08   -93.5209        3.14769       -2.31380               0           1        1714
         107    10.6856        8.19233        10.7321       -55.5809        111.396       -16.1467       0.169804E+09    1.60023       0.160022        20.5400       0.164032E+09   0.550655E+07    266059.       0.212861E+08    17.5568        11.5664       -8.42129               0           1        1688
         108    10.0835        9.01027        11.3599        4.27198        34.0575       -63.5702       0.115180E+09    1.41749       0.141749        18.0100       0.112320E+09   0.271131E+07    148842.       0.309755E+08   -59.9245        116.825        72.3634               0           1        1639
         109    10.0821        8.34162        11.0805        29.6063        84.4663       -55.4858       0.196485E+09    1.68542       0.168542        24.0800       0.184567E+09   0.110350E+08    883238.       0.196546E+08   -60.1047        30.7781        36.4095               0           1        1638
         110    10.9852        8.12158        10.6273       -92.9429        93.7404       -22.8826       0.117544E+09    1.41787       0.141787        18.3100       0.113733E+09   0.340981E+07    401182.       0.194382E+08    56.1115        2.46179       -21.9103               0           1        1629
         111    10.2492        8.40199        11.1294       -32.9480        51.8007       -81.0339       0.108848E+09    1.39729       0.139728        17.7300       0.107332E+09   0.128673E+07    230302.       0.117167E+08   -38.5920        38.5470        42.7049               0           1        1627
         112    10.7909        9.01601        10.5600       -17.8579        41.0740        5.39517       0.119260E+09    1.41659       0.141659        18.1500       0.114066E+09   0.506570E+07    128582.       0.106961E+08    31.1127        117.563       -30.5722               0           1        1612
         113    10.2019        8.19606        11.0571        33.8993        125.000       -85.9711       0.318350E+09    1.25689       0.125689        16.1700       0.288656E+09   0.281417E+08   0.155228E+07   0.868309E+08   -44.6828        12.0464        33.3943               0           1        1601
         114    10.1337        8.36817        10.9286        16.7882        64.2488       -30.3145       0.161023E+09    1.57719       0.157719        21.0000       0.155385E+09   0.514313E+07    494703.       0.136917E+08   -53.4657        34.1948        16.8606               0           1        1595
         115    10.6152        8.48949        10.4270       -47.1587        92.6562        10.9300       0.125653E+09    1.46202       0.146201        18.7900       0.121798E+09   0.356072E+07    294565.       0.145505E+08    8.50365        49.8071       -47.6863               0           1        1586
         116    10.5752        8.42147        10.8737       -11.9059        73.6398       -84.0220       0.233998E+09    1.77601       0.177601        23.5200       0.218570E+09   0.151416E+08    285712.       0.125990E+08    3.34844        41.0538        9.80211               0           1        1554
         117    10.7334        8.93660        10.6157       -38.4751        53.0479       -16.0875       0.151244E+09    1.49483       0.149483        19.0500       0.144328E+09   0.623018E+07    685507.       0.217235E+08    23.7080        107.344       -23.3979               0           1        1546
         118    10.9185        9.26568        11.0547       -7.23771        64.4724       -86.1469       0.230281E+09    1.75606       0.175606        22.5200       0.215661E+09   0.143690E+08    251771.       0.229451E+08    47.5281        149.693        33.0919               0           1        1545
         119    10.9793        9.32626        10.8161       -11.4723        53.5309       -65.0647       0.118885E+09    1.40385       0.140385        17.9700       0.111156E+09   0.755771E+07    171619.       0.704677E+07    55.3548        157.489        2.38457               0           1        1543
         120    10.0833        8.39989        11.1011       -3.05437        41.9648       -47.7011       0.153802E+09    1.53665       0.153665        20.5500       0.150065E+09   0.339267E+07    344301.       0.148825E+08   -59.9489        38.2767        39.0579               0           1        1497
         121    10.2502        8.14646        10.9761       -3.06302        116.897       -53.9844       0.116043E+09    1.41401       0.141401        18.4800       0.106999E+09   0.875336E+07    290822.       0.532297E+07   -38.4646        5.66352        22.9745               0           1        1490
         122    10.5596        8.88927        10.6603       -26.7166        42.1636       -44.8075       0.362711E+09    1.48119       0.148119        20.2100       0.350594E+09   0.106637E+08   0.145395E+07   0.827780E+08    1.34349        101.254       -17.6559               0           1        1485
         123    10.6865        8.89887        10.6101       -36.2164        52.1079       -23.3710       0.106161E+09    1.28340       0.128340        17.3300       0.102343E+09   0.350236E+07    315359.       0.319429E+08    17.6726        102.489       -24.1198               0           1        1463
