#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    10.4861        8.58558        10.7198        10.2571        64.1001       -41.0195       0.186871E+09    1.27716       0.127716        26.7700       0.170350E+09   0.158618E+08    659242.       0.100725E+09   -11.6063        61.5022       -13.3216               0           1        1961
          12    10.8722        8.66574        10.3471       -60.1270        68.5706      -0.114669       0.165054E+09    1.24215       0.124215        23.0100       0.160124E+09   0.430623E+07    623493.       0.236667E+09    27.0033        69.5198       -50.6070               0           1        1897
          13    10.4815        7.82539        10.8431        21.5331        101.648       -49.9666       0.173830E+09   0.983497       0.983500E-01    18.2200       0.166276E+09   0.685770E+07    695698.       0.209793E+09   -12.0734       -14.5319      -0.995197               0           1        1682
          14    10.3825        7.96675        10.2537       -26.1457        90.2188        1.95861       0.128196E+09    1.14293       0.114293        22.8500       0.122546E+09   0.511582E+07    534152.       0.122554E+09   -21.9683      -0.393078       -59.9419               0           1        1649
          15    10.4239        8.26654        10.8712       -14.5491        59.7354       -42.8520       0.161486E+09    1.23325       0.123325        23.4000       0.156050E+09   0.503264E+07    403093.       0.119283E+09   -17.8275        29.5919        1.81836               0           1        1633
          16    10.4512        9.34456        10.5920       0.400912        20.2447       -42.6236       0.145537E+09    1.18264       0.118264        24.1500       0.134684E+09   0.105517E+08    301044.       0.131589E+09   -15.0990        137.415       -26.1062               0           1        1633
          17    10.3300        8.14098        10.9580       -2.96914        82.0910       -48.8587       0.150496E+09    1.19014       0.119014        22.0600       0.143081E+09   0.707723E+07    337996.       0.133419E+09   -27.2264        17.0334        10.4991               0           1        1632
          18    10.9825        9.18650        11.1559       -18.4642        58.1472       -76.3650       0.142677E+09    1.18214       0.118214        22.0700       0.137095E+09   0.544186E+07    140385.       0.966841E+08    38.0375        121.606        30.2930               0           1        1582
          19    10.7790        8.42405        10.6829       -48.4650        73.0147       -4.76404       0.112893E+09    1.10012       0.110012        21.0600       0.110075E+09   0.268643E+07    131235.       0.101317E+09    17.6875        45.3460       -17.0164               0           1        1569
          20    9.96936        7.79070        11.7997       -19.1632        70.9012       -77.1633       0.192246E+09    1.30376       0.130376        24.8200       0.184899E+09   0.701962E+07    326621.       0.172060E+09   -63.2935       -18.0016        94.6847               0           1        1511
          21    10.8742        8.33495        10.8738       -74.7786        84.9078       -65.6583       0.310236E+09    1.52540       0.152541        28.8700       0.292148E+09   0.170924E+08    996288.       0.190054E+09    27.2124        36.4342        2.07941               0           1        1485
          22    10.8680        8.26684        10.8632       -76.3498        110.357       -68.1358       0.155550E+09    1.17964       0.117964        21.8600       0.138093E+09   0.167217E+08    735906.       0.683921E+08    26.5873        29.6219        1.01420               0           1        1470
          23    10.8974        8.39018        10.8594       -81.1044        70.2155       -36.9115       0.130127E+09    1.16063       0.116063        22.0500       0.125040E+09   0.460593E+07    481422.       0.119273E+09    29.5328        41.9583       0.638126               0           1        1457
          24    10.9034        8.17457        10.8094       -73.1706        104.163       -41.6039       0.178031E+09    1.28166       0.128166        23.8000       0.173426E+09   0.397248E+07    632110.       0.186663E+09    30.1250        20.3930       -4.36986               0           1        1396
          25    10.8859        8.39873        10.8955       -71.0297        75.5825       -80.2961       0.244824E+09    1.40768       0.140768        28.8600       0.228048E+09   0.157606E+08   0.101500E+07   0.300802E+09    28.3786        42.8135        4.24884               0           1        1363
          26    10.9201        8.89090        10.5620       -68.9101        74.3782        10.1140       0.157621E+09    1.20344       0.120344        22.7600       0.144910E+09   0.124869E+08    224542.       0.880740E+08    31.7993        92.0402       -29.1108               0           1        1361
          27    9.99527        8.75570        11.6611       -9.01587        38.4936       -67.2423       0.115186E+09    1.09062       0.109062        24.7200       0.106168E+09   0.853368E+07    485147.       0.509516E+08   -60.7020        78.5175        80.8220               0           1        1333
          28    10.6596        8.86725        10.7708       -8.34911        27.9916       -53.8564       0.166688E+09    1.16873       0.116873        21.7000       0.145575E+09   0.203215E+08    791093.       0.304879E+08    5.74214        89.6747       -8.22163               0           1        1250
          29    10.6043        8.76132        10.6156       -15.0943        51.9903       -13.2758       0.132629E+09    1.12152       0.112152        21.5900       0.120717E+09   0.117141E+08    198513.       0.675118E+08   0.216043        79.0796       -23.7527               0           1        1219
          30    10.9357        8.92450        10.6289       -64.8477        48.5773       -26.9055       0.180273E+09    1.26345       0.126345        26.8600       0.166027E+09   0.137122E+08    533573.       0.103787E+09    33.3616        95.4009       -22.4184               0           1        1206
          31    11.0586        9.48418        10.7082       -26.2975        20.5012       -28.7216       0.118031E+09    1.11492       0.111492        20.6900       0.115812E+09   0.198205E+07    237195.       0.975082E+08    45.6530        151.380       -14.4849               0           1        1114
          32    10.2466        8.26229        11.2136       -33.1609        53.3808       -67.8163       0.173022E+09    1.25685       0.125685        24.6100       0.161787E+09   0.105648E+08    670524.       0.105128E+09   -35.5670        29.1668        36.0671               0           1        1113
          33    10.6084        8.74967        10.6317       -15.9839        55.1771       -24.4447       0.127372E+09    1.12522       0.112523        20.8400       0.120467E+09   0.620663E+07    697732.       0.954672E+08   0.625124        77.9144       -22.1394               0           1        1048
          34    10.8510        8.52386        10.8875       -51.1602        50.9712       -55.3526       0.144029E+09    1.16043       0.116043        22.6600       0.128532E+09   0.148328E+08    664996.       0.268352E+08    24.8919        55.3289        3.44968               0           1        1031
          35    10.4416        8.68402        10.6835        24.9744        47.1311       -33.5777       0.126088E+09    1.12742       0.112743        21.7200       0.118056E+09   0.788128E+07    150463.       0.726447E+08   -16.0582        71.3481       -16.9614               0           1        1010
          36    10.7539        8.99210        10.8086       -6.77072        39.4088       -66.8761       0.106750E+09    1.08422       0.108422        20.1000       0.102094E+09   0.439160E+07    264364.       0.755708E+08    15.1780        102.162       -4.44088               0           1         918
          37    10.9521        8.90207        10.6187       -103.793        69.7895       -21.7530       0.144922E+09    1.12052       0.112052        23.0600       0.126620E+09   0.176269E+08    675389.       0.438407E+08    35.0039        93.1574       -23.4426               0           1         862
          38    10.7049        8.58356        10.8865       -20.2301        46.2067       -70.7933       0.115144E+09    1.09342       0.109342        21.0300       0.108412E+09   0.662244E+07    109301.       0.436218E+08    10.2700        61.3001        3.34966               0           1         852
          39    10.9379        9.28017        10.6136       -29.2963        35.6960       -5.65509       0.172306E+09    1.23725       0.123725        22.9700       0.158295E+09   0.136338E+08    377096.       0.450643E+08    33.5766        130.975       -23.9447               0           1         718
          40    10.8492        8.23878        10.7278       -59.7641        85.7823       -9.32831       0.115771E+09    1.10312       0.110312        20.5300       0.111322E+09   0.411779E+07    330710.       0.612856E+08    24.7059        26.8153       -12.5305               0           1         659
          41    10.4493        8.18459        10.9047       -8.88245        73.4050       -56.6091       0.129775E+09    1.14413       0.114413        22.4900       0.122712E+09   0.675972E+07    303489.       0.586995E+08   -15.2860        21.3952        5.17102               0           1         596
          42    10.8681        8.28270        10.8663       -65.8900        92.5595       -47.5555       0.214729E+09    1.20054       0.120054        23.1700       0.190137E+09   0.235302E+08   0.106126E+07   0.900993E+08    26.5943        31.2082        1.32726               0           1         575
          43    10.5689        8.73577        10.6099        25.8949        48.5424       -1.92621       0.161092E+09    1.18764       0.118764        22.0000       0.143912E+09   0.167698E+08    409701.       0.199341E+08   -3.32366        76.5241       -24.3138               0           1         519
