#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    9.88889        10.0884        9.81331       -23.0232        92.2776        35.1691       0.164152E+10    15.1302        1.51302        21.7700       0.158262E+10   0.582145E+08    681721.       0.130716E+07   -109.843        270.710       -191.976               0           1       20298
          12    10.1615        9.86612        10.0274       -66.0785       -3.78921        82.0009       0.152195E+10    13.9300        1.39300        22.6600       0.146432E+10   0.573051E+08    330231.        505108.        53.8466        137.264       -63.4235               0           1       19971
          13    10.0308        9.82390        9.83906        9.56234        80.7221       -160.310       0.219460E+10    15.6436        1.56436        24.0400       0.219170E+10   0.138053E+07   0.151799E+07   0.354976E+07   -24.6117        111.914       -176.515               0           1       18161
          14    10.2563        10.1926        9.97477       -30.9978        149.705       -85.4252       0.149672E+10    12.5124        1.25124        22.4500       0.149059E+10    679183.       0.544977E+07   0.598849E+07    110.773        333.299       -95.0302               0           1       13465
          15    10.2843        10.1565        9.99386        54.5994        105.617       -41.5455       0.361643E+09    8.16345       0.816345        13.1900       0.361402E+09    85135.3        156163.        431452.        127.568        311.630       -83.5679               0           1       10124
          16    10.1196        9.80740        10.1391        19.7569       -66.5949       -95.2969       0.147339E+10    11.9594        1.19594        18.5100       0.142325E+10   0.497875E+08    346478.        561825.        28.6526        102.007        3.65662               0           0        9906
          17    9.95568        9.72291        10.0351       -7.54039        65.9364        112.686       0.135963E+10    12.3028        1.23028        21.7700       0.135682E+10   0.167480E+07   0.114112E+07   0.223385E+07   -69.7400        51.2768       -58.8182               0           0        9843
          18    10.1164        9.58645        10.1531        96.0408        69.0226        73.3998       0.114916E+10    9.08210       0.908210        14.8800       0.114748E+10    103865.       0.157717E+07   0.157914E+07    26.7672       -30.6580        12.0146               0           0        9503
          19    10.0175        9.63604        10.1350       -49.6140       -179.180        26.2781       0.252360E+10    10.6330        1.06330        20.5000       0.251215E+10   0.358823E+07   0.786595E+07   0.606352E+07   -32.6514      -0.882633        1.20687               0           0        8895
          20    10.0710        9.79685        10.0606        12.1951        148.048        91.4720       0.230130E+09    6.42160       0.642160        12.8000       0.228713E+09    715082.        701800.       0.236356E+07  -0.522375        95.6726       -43.5192               0           0        8337
          21    9.89336        10.1578        9.57210       -53.5807        71.8543       -22.2456       0.541785E+09    10.7681        1.07681        17.9600       0.541230E+09    325840.        229683.        665044.       -107.159        312.428       -336.806               0           1        7144
          22    9.83192        9.78681        10.3474       -72.4158        53.7016        18.6934       0.423514E+09    9.66812       0.966812        15.6600       0.423506E+09    7999.17        0.00000        0.00000       -144.049        89.6443        128.708               1           1        6999
          23    9.96697        9.82929        10.0554        151.092        75.9886       -235.449       0.165728E+10    9.93772       0.993772        16.0200       0.155894E+10   0.971090E+08   0.122996E+07   0.192145E+07   -62.9612        115.151       -46.6054               0           1        6753
          24    10.2117        9.70514        10.1140       -98.6407      -0.465166        46.2002       0.339225E+09    8.73866       0.873866        13.6200       0.338954E+09    253307.        17058.2        8068.50        83.9943        40.6071       -11.4262               0           0        6458
          25    10.1141        9.70476        10.1800       -213.667       -41.0188       -7.88602       0.101104E+10    9.64831       0.964831        15.9500       0.100831E+10   0.210252E+07    630298.        581510.        25.3502        40.3790        28.1962               0           0        6354
          26    9.67495        9.76772        9.69594        24.9121        166.330       -49.5576       0.546342E+09    10.6264        1.06264        16.7400       0.537073E+09   0.877982E+07    489174.        741803.       -238.299        78.1821       -262.448               0           1        6333
          27    9.89791        9.97900        10.0605       -117.417       -67.6065       -50.9306       0.396389E+09    8.99264       0.899264        16.7300       0.395987E+09    309444.        92792.0        359832.       -104.427        205.041       -43.5793               0           1        6073
          28    10.0553        10.0590        9.95712       -138.831        70.3844       -107.257       0.373840E+09    8.91578       0.891579        17.6900       0.335047E+09   0.291506E+08   0.964270E+07   0.977170E+07   -9.90110        253.100       -105.628               0           1        6037
          29    10.1841        9.82230        10.0329        42.0535        21.8979        2.07398       0.417981E+09    8.50209       0.850209        12.6700       0.413696E+09   0.426259E+07    23019.7        45977.9        67.4044        110.954       -60.1451               0           1        5956
          30    10.1363        9.81077        10.0980        24.6143        152.689        142.438       0.759000E+09    9.72036       0.972036        15.6300       0.712328E+09   0.465238E+08    147573.        146413.        38.6797        104.031       -21.0691               0           1        5915
          31    10.1278        9.81505        10.1577       -85.8079        13.9699        101.291       0.656176E+09    9.34990       0.934990        15.4500       0.647314E+09   0.878515E+07    77295.7        119509.        33.5821        106.600        14.8186               0           1        5013
          32    10.0835        10.0862        10.1277       -127.747       -43.9002       -98.9961       0.796947E+09    11.0947        1.10947        19.8100       0.795716E+09    625604.        605257.        816953.        7.02504        269.401       -3.17628               0           1        4917
          33    10.0064        9.84047        10.0376       -132.556       -40.6080       -55.5087       0.132033E+10    8.88696       0.888696        21.1600       0.123187E+10   0.798625E+08   0.859939E+07   0.175571E+08   -39.2982        121.863       -57.2931               0           1        4877
          34    10.1631        9.67057        10.1691       -195.427        5.06321        7.97276       0.297773E+09    7.59064       0.759064        11.6700       0.297136E+09    159403.        478001.        316861.        54.7713        19.8502        21.6515               0           0        4828
          35    10.1218        10.0528        10.3493       -35.6359        120.368       -80.1667       0.469231E+09    10.1293        1.01293        18.5200       0.459172E+09    122503.       0.993622E+07   0.471815E+07    29.9915        249.365        129.825               0           1        4731
          36    10.4204        9.83660        10.0839        8.74529        131.596       -25.1513       0.285697E+09    8.52310       0.852310        16.1300       0.285081E+09    8122.19        607911.       0.162977E+07    209.298        119.540       -29.4751               0           1        4698
          37    10.2169        9.90062        10.2092        40.8613        43.5927       -47.5386       0.383138E+09    9.30066       0.930066        14.7400       0.381521E+09   0.161697E+07    0.00000        0.00000        87.0985        157.979        45.7348               1           1        4624
          38    10.1249        10.0452        10.0563        70.0178        249.912       -111.472       0.386924E+09    9.07070       0.907070        15.1400       0.386177E+09    307334.        439816.        586568.        31.8889        244.796       -46.0590               0           1        4473
          39    10.0749        9.57987        10.1941        128.724        11.2176       -74.1428       0.369441E+09    7.39129       0.739129        12.8200       0.368635E+09    244345.        561405.        537676.        1.81931       -34.6088        36.6323               0           0        4419
          40    10.0164        9.59382        10.0496       -1.82748        92.3532       -199.972       0.249257E+09    6.65276       0.665276        10.8800       0.248999E+09    118369.        139468.        195788.       -33.2639       -26.2328       -50.1119               0           0        4389
          41    9.98274        9.82539        10.1287       -54.7137       -47.9427       -119.133       0.248881E+09    7.36788       0.736788        12.4000       0.248334E+09    471053.        76047.3        59849.4       -53.4924        112.809       -2.58185               0           1        4285
          42    9.75577        9.84184        10.3145        48.6007        133.353       -176.015       0.499817E+09    9.81643       0.981643        14.1200       0.467985E+09   0.316919E+08    140440.        115485.       -189.772        122.686        108.966               0           1        4242
          43    10.0932        10.1301        10.0980       -22.4620        45.8685       -90.4923       0.180810E+09    6.97760       0.697760        12.3900       0.179579E+09   0.114609E+07    85683.3        180421.        12.8492        295.754       -21.0511               0           1        4205
          44    10.0620        9.80155        10.0050        181.137        136.592        3.18769       0.307984E+09    6.68879       0.668879        10.3500       0.296886E+09   0.110603E+08    37098.1        56224.4       -5.89623        98.4947       -76.8551               0           1        4200
          45    9.96375        9.84031        10.1624        35.3038       -50.4000       -97.0085       0.147301E+09    6.55970       0.655970        10.3100       0.147155E+09    146494.        0.00000        0.00000       -64.8946        121.767        17.6527               1           1        4170
          46    9.94490        10.1696        9.57484       -52.2152        70.9126       -15.4085       0.302800E+09    8.82512       0.882512        13.5500       0.302623E+09    136918.        40246.8        58370.2       -76.2127        319.477       -335.160               0           1        4159
          47    9.92793        10.0660        10.0907        53.7337        69.4908        25.5289       0.316433E+09    8.79210       0.879210        13.5800       0.313431E+09   0.300248E+07    0.00000        0.00000       -86.4020        257.285       -25.3922               1           1        3869
          48    10.2369        9.67007        9.98762        122.255       -18.7104       -138.610       0.157042E+10    7.57322       0.757322        12.4100       0.154773E+10   0.321338E+07   0.194780E+08   0.509191E+07    99.0891        19.5500       -87.3146               0           1        3823
          50    10.0185        9.96313        10.2351        74.4239        116.797        28.5639       0.258597E+09    8.12922       0.812922        13.3600       0.258227E+09    353434.        16347.6        30504.2       -32.0150        195.512        61.2679               0           1        3449
          51    10.0654        10.0740        10.1812        30.7442        257.432       -40.9637       0.136114E+09    6.18923       0.618923        10.6900       0.135765E+09    172273.        177048.        593648.       -3.84276        262.064        28.9107               0           1        3347
          52    10.0701        10.0206        9.77801       -4.34645        12.8709       -4.83688       0.248692E+09    8.20908       0.820908        12.2000       0.248168E+09    524342.        0.00000        0.00000       -1.05676        230.001       -213.171               1           1        3217
          53    10.2816        9.94399        10.1788        64.5273        107.141       -48.4620       0.220517E+09    7.50177       0.750177        11.8500       0.219734E+09    782743.        0.00000        0.00000        125.940        184.020        27.4937               1           1        3190
          54    10.3100        10.1320        10.1548       -24.7553        162.062       -72.1497       0.381041E+09    9.23221       0.923221        16.9300       0.373540E+09    2533.58       0.749787E+07   0.474445E+07    143.023        296.937        13.0594               0           1        3188
          55    10.0550        9.70153        9.84325        15.6180        69.5520       -130.409       0.300134E+09    7.63987       0.763987        13.3700       0.299963E+09    124438.        46655.1        34630.8       -10.1052        38.4396       -173.999               0           1        2906
          56    10.0378        9.99709        9.99557       -129.932       -72.3316       -13.0079       0.341185E+09    8.43064       0.843064        14.2300       0.340035E+09    853857.        296161.        104474.       -20.4206        215.903       -82.5412               0           1        2844
          57    10.1496        9.83879        9.91514        106.094        81.4063       -119.730       0.240592E+09    7.98932       0.798932        13.6000       0.240020E+09    528586.        43098.0        55450.9        46.6955        120.855       -130.834               0           1        2839
          58    10.3318        9.92309        10.3394       -37.3136        127.376       -33.4654       0.195060E+09    7.64287       0.764287        13.9200       0.194627E+09    84504.0        349235.        549766.        156.088        171.471        123.893               0           1        2702
          59    9.85683        10.0626        9.99551       -200.531        22.6225       -86.4943       0.201351E+09    7.55161       0.755161        10.4600       0.200696E+09    655440.        0.00000        0.00000       -129.093        255.231       -82.5772               1           1        2662
          60    10.2001        10.1329        9.98824       -67.2189        92.2289       -63.0307       0.233663E+09    7.61285       0.761285        13.3700       0.232870E+09    83058.7        709362.        630829.        76.9932        297.477       -86.9424               0           1        2659
          61    9.97254        9.68121        10.1459        74.7251       -8.73349        77.7815       0.223315E+09    6.93557       0.693557        11.4100       0.223060E+09    7407.52        248014.        279490.       -59.6168        26.2388        7.70353               0           0        2644
          62    10.0837        9.85973        10.0192        84.6829        161.240        115.631       0.202459E+09    6.68098       0.668098        10.0100       0.188308E+09   0.141513E+08    0.00000        0.00000        7.13912        133.428       -68.3530               1           1        2644
          63    10.1451        10.0961        10.0768       -88.0273        34.3238       -210.791       0.184407E+09    7.06226       0.706226        10.3800       0.184317E+09    89452.6        0.00000        0.00000        43.9876        275.334       -33.7622               1           1        2602
          65    9.94679        9.81184        10.0181       -108.981       -148.990       -153.964       0.321549E+09    6.03312       0.603312        10.8600       0.312849E+09   0.828479E+07    415053.        216586.       -75.0779        104.673       -69.0135               0           1        2521
          66    10.0329        9.64213        9.84406       -43.1698        28.6778       -114.549       0.130400E+09    6.49005       0.649005        10.5400       0.130278E+09    122537.        0.00000        0.00000       -23.3868        2.77399       -173.512               1           1        2479
          67    10.0415        9.77858        10.0321        132.297        312.610       -33.6107       0.660472E+09    7.79899       0.779899        12.2300       0.649809E+09   0.102922E+08    370814.        202133.       -18.2231        84.7028       -60.5895               0           0        2459
          68    9.94134        9.84321        10.0441       -116.048       -2.78077       -129.020       0.250861E+09    6.48945       0.648945        12.3700       0.242098E+09   0.265735E+07   0.610479E+07   0.625786E+07   -78.3502        123.509       -53.4323               0           1        2456
          69    10.1009        9.93172        9.84928       -142.697       -2.34414       -38.7986       0.141876E+09    6.87012       0.687012        10.4900       0.141335E+09    540653.        0.00000        0.00000        17.4785        176.653       -170.378               1           1        2361
          70    10.1887        9.68674        10.0030        103.341       -28.9001       -85.3274       0.188319E+09    7.15592       0.715592        11.8900       0.188142E+09    142397.        34548.9        105001.        70.1783        29.5592       -78.0980               0           1        2316
          71    9.85409        10.0411        9.69726        3.60315        136.489        6.90309       0.190197E+09    7.54861       0.754861        12.4000       0.189971E+09    156302.        70068.1        69257.8       -130.738        242.334       -261.656               0           1        2250
          72    10.2807        9.66824        10.0043        79.6204        22.2516       -20.2339       0.422008E+09    7.50598       0.750598        15.6300       0.419598E+09    13097.7       0.239681E+07   0.225853E+07    125.406        18.4512       -77.3235               0           1        2224
          73    10.2302        9.79071        10.2879        6.08167        40.6893       -94.0462       0.167833E+09    7.25860       0.725860        12.2000       0.167773E+09    32444.7        27808.8        25501.8        95.0662        91.9860        93.0007               0           1        2171
          74    10.0448        9.23598        10.0376       -121.729        203.733       -62.4276       0.217523E+09    7.68490       0.768490        11.8000       0.213832E+09   0.369102E+07    0.00000        0.00000       -16.2056       -241.091       -57.3051               1           1        2160
          76    9.93036        9.82246        9.93080       -124.406       -114.146       -34.5435       0.133608E+09    6.29131       0.629131        12.2300       0.133021E+09    483340.        103582.        556634.       -84.9429        111.050       -121.431               0           1        2056
          77    10.2151        9.73321        10.1019       -71.2932       -8.73576        59.0043       0.134854E+09    6.50026       0.650026        9.76000       0.134767E+09    87330.7        0.00000        0.00000        86.0297        57.4612       -18.7034               1           0        2036
          78    10.1960        10.0904        9.87116       -107.065       -8.07423       -134.817       0.206746E+09    7.47415       0.747415        12.2200       0.206682E+09    64481.9        0.00000        0.00000        74.5615        271.917       -157.241               1           1        2030
          79    9.78218        9.93177        10.4422        4.92487        74.9400       -171.454       0.353684E+09    9.06169       0.906169        11.9900       0.353670E+09    14071.0        0.00000        0.00000       -173.915        176.683        185.611               1           1        2017
          80    10.0782        9.91226        9.85419        18.0962        93.7530        66.8140       0.148561E+09    6.72241       0.672241        10.3700       0.147903E+09    657926.        0.00000        0.00000        3.84276        164.968       -167.430               1           1        1975
          81    9.90311        9.77762        10.2535        81.7067        100.023       -205.498       0.169278E+09    7.31144       0.731144        11.1500       0.169270E+09    8457.30        0.00000        0.00000       -101.305        84.1263        72.3099               1           1        1851
          82    9.83722        9.97237        9.79814       -64.1663        13.8834       -66.9796       0.156493E+09    7.11750       0.711750        12.4500       0.156383E+09    70137.4        39666.1        124411.       -140.867        201.060       -201.084               0           1        1840
          83    10.1891        9.90093        9.96026        38.2789        109.259       -104.864       0.141170E+09    6.42760       0.642760        10.8300       0.140670E+09    440843.        59480.7        69829.7        70.4305        158.165       -103.742               0           1        1830
          84    9.94814        9.61340        10.1284        24.1894       -31.6410       -70.3430       0.162994E+09    6.61674       0.661674        14.1700       0.162535E+09    181219.        277297.        918534.       -74.2673       -14.4764       -2.79200               0           0        1660
          85    9.94868        9.75682        9.99921       -12.4610       -166.857       -18.8767       0.185749E+09    6.27689       0.627690        10.8300       0.184234E+09   0.150638E+07    8698.21        4386.47       -73.9430        71.6374       -80.3556               0           1        1616
          87    10.2788        10.0086        10.1819       -72.4513        111.513       -87.6447       0.142841E+09    6.87072       0.687072        12.8900       0.142250E+09    421836.        169223.        530340.        124.259        222.808        29.3370               0           1        1592
          88    10.0800        10.2895        10.1520       -88.9611      -0.860299       -71.9581       0.131768E+09    6.77345       0.677345        11.1600       0.131608E+09    159736.        0.00000        0.00000        4.87550        391.469        11.3662               1           1        1552
          90    9.88397        9.56735        10.3331       -12.1550        92.3085       -99.0777       0.122887E+09    6.60053       0.660053        10.8500       0.122878E+09    9072.71        0.00000        0.00000       -112.797       -42.1262        120.116               1           1        1514
          91    9.54074        9.73098        9.58758        2.45173        160.570       -72.4927       0.175924E+09    7.35647       0.735647        12.9900       0.174175E+09   0.146254E+07    286749.        200054.       -318.883        56.1223       -327.511               0           1        1501
          92    10.1512        10.2217        10.2011       -68.1296        49.8894       -181.462       0.109849E+09    6.16041       0.616041        9.36000       0.109826E+09    23384.8        0.00000        0.00000        47.6502        350.772        40.8353               1           1        1471
          93    9.76442        10.1498        9.59259       -45.5417        124.121       -11.5015       0.120477E+09    6.59092       0.659092        11.3700       0.120218E+09    187419.        71439.4        82918.1       -184.578        307.601       -324.503               0           1        1440
          94    9.97741        9.97345        9.94392       -22.5710        58.3836        96.6579       0.165730E+09    6.40959       0.640959        10.3200       0.139340E+09   0.263691E+08    21536.6        13793.7       -56.6927        201.709       -113.553               0           1        1438
          95    10.4414        10.1628        10.0626       -175.047        131.273       -50.5603       0.181672E+09    7.48856       0.748856        11.4300       0.181657E+09    15158.6        0.00000        0.00000        221.883        315.418       -42.3063               1           1        1418
          96    9.82796        9.87801        10.2424       -1.14550        110.492       -224.919       0.126488E+09    6.62394       0.662394        10.3300       0.126453E+09    34926.4        0.00000        0.00000       -146.427        144.404        65.6751               1           1        1397
          97    9.67393        9.78247        9.98000       -77.6879        48.9712       -64.3194       0.110816E+09    6.37777       0.637777        10.6800       0.110740E+09    75341.2        0.00000        0.00000       -238.911        87.0384       -91.8899               1           1        1388
          98    9.75362        9.86147        10.2813        42.6396        114.204       -181.264       0.154926E+09    6.79747       0.679747        9.28000       0.150563E+09   0.434613E+07    16350.0        11650.1       -191.063        134.472        89.0018               0           1        1371
          99    9.71522        9.69147        10.3576        25.3030        171.272       -168.942       0.151940E+09    6.99261       0.699261        11.2300       0.151894E+09    46372.2        0.00000        0.00000       -214.120        32.3992        134.815               1           1        1334
         100    9.74276        9.87095        10.3094        36.7056        106.718       -187.753       0.136218E+09    6.58312       0.658311        9.94000       0.133188E+09   0.303007E+07    0.00000        0.00000       -197.584        140.165        105.916               1           1        1309
         101    9.79646        9.92863        10.4427        2.00916        70.6250       -158.073       0.157470E+09    6.77945       0.677946        10.3600       0.157464E+09    5723.65        0.00000        0.00000       -165.341        174.797        185.905               1           1        1160
         102    10.0464        10.0863        10.3132       -28.0176        179.603       -4.66077       0.116899E+09    6.18503       0.618503        11.1500       0.116809E+09    41099.2        48444.9        67312.9       -15.2629        269.467        108.192               0           1         933
