#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          25    9.66814        9.72346        9.70961        23.9870        164.695       -51.8278       0.535423E+09    10.4214        1.04214        16.9800       0.525184E+09   0.974933E+07    489452.        746990.       -240.415        63.2970       -254.924               0           1        6185
          26    10.0923        10.0388        9.98667       -137.488        79.7757       -113.454       0.394441E+09    8.71191       0.871191        17.6500       0.383766E+09    919896.       0.975540E+07   0.984425E+07    8.36883        248.256       -92.4384               0           1        6060
          27    10.1249        9.76683        10.0596        59.8371        173.920        139.133       0.752986E+09    9.49132       0.949131        15.2500       0.745085E+09   0.775734E+07    143227.        293908.        27.4582        88.7319       -49.6383               0           1        5810
          28    10.2332        9.70458        10.1011       -61.1697       0.414031        51.4345       0.359108E+09    8.65912       0.865912        13.6700       0.358991E+09    116840.        749.892        18431.2        90.9663        52.2246       -25.3411               0           1        5346
          29    9.93120        9.99595        10.0735       -131.369       -58.3616       -47.8429       0.378438E+09    8.82861       0.882861        16.9500       0.371794E+09   0.653652E+07    107097.        366587.       -86.1397        223.102       -41.5157               0           1        5213
          30    10.1179        10.0972        10.1536       -128.442       -37.2177       -92.7436       0.669882E+09    10.8302        1.08302        20.4800       0.667350E+09   0.192579E+07    605804.        804920.        23.3706        282.464        5.44238               0           1        4856
          31    10.1311        10.0200        10.3696       -31.3449        124.912       -71.6205       0.468066E+09    9.90888       0.990888        18.5800       0.458008E+09    117309.       0.993998E+07   0.468841E+07    31.0708        237.189        132.130               0           1        4787
          32    10.0400        9.84393        10.0530       -112.763        12.4052       -57.1380       0.115998E+10    8.80750       0.880750        21.2700       0.105636E+10   0.948679E+08   0.874615E+07   0.181334E+08   -22.3325        133.948       -53.5382               0           1        4768
          33    10.1471        9.80854        10.1273       -59.1688        37.9502        120.651       0.641905E+09    9.16993       0.916993        15.3100       0.565506E+09   0.762895E+08    109913.        181506.        40.4894        113.193       -9.98747               0           1        4752
          34    10.1044        9.97626        10.0861        82.0240        267.012       -110.212       0.407210E+09    8.88315       0.888315        15.5200       0.406213E+09    528367.        468360.        598753.        15.4650        211.555       -34.1087               0           1        4657
          35    10.4163        9.80142        10.0906        22.6007        131.271       -24.5550       0.290310E+09    8.38759       0.838759        16.1300       0.289654E+09    48673.6        608151.       0.164190E+07    198.354        109.018       -31.5107               0           1        4572
          36    10.0226        9.57622        10.1099       -49.0784        35.1414       -245.479       0.389715E+09    6.58011       0.658011        12.4700       0.389004E+09    490949.        220713.        303512.       -32.5546       -23.0539       -20.1626               0           0        4481
          37    10.2038        9.88862        10.2201        56.5235        50.3689       -35.2677       0.397551E+09    9.13416       0.913416        14.6000       0.395239E+09   0.231226E+07    0.00000        0.00000        73.7243        160.157        44.4657               1           1        4426
          38    9.95853        10.1511        9.57930       -49.6209        68.5988       -18.4613       0.309310E+09    8.66675       0.866675        13.4300       0.309108E+09    162106.        40275.4        58741.8       -70.1117        314.092       -331.346               0           1        4424
          39    9.95630        9.85217        10.1852        21.4572       -39.2806       -76.1505       0.137002E+09    6.40535       0.640535        10.3000       0.136929E+09    73220.6        0.00000        0.00000       -71.4195        138.781        24.0098               1           1        4096
          40    10.0990        10.1165        10.1215       -20.9813        55.7547       -86.6495       0.165281E+09    6.80356       0.680356        12.3300       0.164447E+09    748272.        85736.2        181793.        12.2805        293.818       -13.3362               0           1        4003
          41    10.2078        9.66896        10.1634       -140.659        6.33411        31.5704       0.259727E+09    7.60466       0.760466        11.6400       0.259391E+09    66876.4        268464.        152547.        76.0584        31.3347        11.2015               0           0        3980
          42    9.99956        9.83608        10.1574       -70.5549       -31.8244       -94.6608       0.334823E+09    7.30205       0.730205        12.4000       0.334465E+09    277010.        80929.7        73275.9       -46.0491        129.344        7.70026               0           1        3962
          43    9.74348        9.80597        10.3611        43.1772        134.969       -173.608       0.491645E+09    9.61799       0.961799        13.6700       0.456845E+09   0.346602E+08    140579.        116042.       -196.231        111.686        127.128               0           1        3927
          44    9.91408        10.0458        10.0829        48.0136        80.6113        33.0487       0.335859E+09    8.58875       0.858875        13.7700       0.328230E+09   0.762972E+07    0.00000        0.00000       -96.1800        252.314       -36.0264               1           1        3890
          45    10.0414        9.58718        10.2024        108.610       -60.1776        15.2079       0.553153E+09    7.61053       0.761053        13.7800       0.551789E+09    678376.        686053.        608255.       -21.5232       -16.6262        34.0794               0           0        3842
          46    10.1784        9.91898        9.95061        104.421        172.058       -156.508       0.268343E+09    7.91197       0.791197        12.5400       0.266624E+09   0.150964E+07    208980.        306475.        58.8223        177.962       -113.586               0           1        3763
          47    10.2029        9.67507        10.0299        132.802       -14.7924       -166.027       0.389831E+09    7.60818       0.760818        12.5000       0.384514E+09   0.487539E+07    441173.        120695.        73.1965        34.9180       -67.0738               0           1        3719
          48    10.0093        9.76457        10.0096        202.490        132.113       -41.7263       0.374032E+09    6.47220       0.647220        10.1900       0.366307E+09   0.723110E+07    493804.        263049.       -40.3663        87.4065       -78.9966               0           1        3600
          50    10.0703        10.0172        9.78060        1.59091        13.0731       -13.3372       0.256462E+09    7.94833       0.794833        12.3500       0.254985E+09   0.147695E+07    0.00000        0.00000       -4.56269        235.547       -213.291               1           1        3571
          51    10.2533        9.66308        10.0104        127.059        17.8626       -27.8624       0.777426E+09    7.68208       0.768208        15.9900       0.770943E+09   0.177076E+07   0.471231E+07   0.319741E+07    102.743        27.8863       -78.5450               0           1        3526
          52    10.2622        9.91472        10.1911        81.4162        112.771       -41.8584       0.213790E+09    7.52666       0.752666        12.2800       0.212834E+09    956204.        0.00000        0.00000        107.991        175.464        27.4406               1           1        3400
          53    9.99858        9.93033        10.2251        73.5939        129.294        46.2304       0.255895E+09    8.03806       0.803806        13.5200       0.254735E+09   0.114351E+07    16359.8        30713.2       -46.6238        184.619        47.3745               0           1        3371
          54    9.97832        9.84038        10.0772       -160.702        24.8561       -113.919       0.401819E+09    6.41062       0.641063        12.6000       0.350344E+09   0.452343E+08   0.624040E+07   0.629267E+07   -58.5056        131.866       -39.3458               0           1        3250
          55    9.98464        9.84845        10.0616       -165.613       -115.793       -157.579       0.405915E+09    6.10567       0.610566        10.9000       0.396153E+09   0.951170E+07    250047.        54713.1       -54.7991        136.599       -48.4947               0           1        3168
          56    10.0569        10.0032        10.1906        32.9628        272.749       -28.6278       0.155952E+09    6.73083       0.673083        10.9500       0.155635E+09    145829.        171332.        618813.       -12.4389        227.325        27.1826               0           1        3120
          57    10.3155        10.0878        10.1734       -15.8676        168.591       -67.6827       0.367345E+09    8.96350       0.896350        17.4100       0.359822E+09    9459.63       0.751346E+07   0.469378E+07    139.267        276.963        17.0661               0           1        3050
          59    10.3405        9.88903        10.3471       -28.2898        129.087       -23.5393       0.193107E+09    7.48561       0.748561        13.9000       0.192548E+09    208959.        349472.        553540.        153.911        160.398        118.970               0           1        2890
          60    10.1187        9.81717        9.94982        124.735        85.1938       -142.142       0.249663E+09    7.81579       0.781579        14.0400       0.247835E+09   0.178509E+07    43124.5        55771.1        23.8045        118.254       -114.050               0           1        2860
          61    10.0727        10.0152        9.99915       -129.804       -63.3893       -16.6665       0.327740E+09    8.23101       0.823101        14.3400       0.326816E+09    521315.        402456.        177414.       -3.13758        234.392       -85.1193               0           1        2838
          62    10.2172        10.1077        10.0051       -61.5420        96.5346       -63.7408       0.240432E+09    7.45570       0.745570        13.6100       0.239604E+09    113680.        714056.        638977.        81.5653        288.663       -81.6416               0           1        2796
          63    9.96029        9.68324        10.1226        19.6033       -7.35735        92.7465       0.203626E+09    6.87804       0.687804        11.6100       0.203439E+09    33412.0        153022.        235885.       -69.0795        39.7094       -12.7204               0           0        2639
          64    10.0578        9.81376        9.99069        109.568        180.994        94.0111       0.242630E+09    6.47338       0.647338        9.88000       0.241101E+09   0.141984E+07    109156.        80460.9       -11.8935        116.255       -90.0808               0           1        2546
          65    9.91240        10.0557        10.0194       -213.975        29.4698       -89.7998       0.196208E+09    7.32903       0.732903        10.0600       0.194460E+09   0.174791E+07    0.00000        0.00000       -97.1653        258.161       -73.2610               1           1        2500
          66    10.0726        9.88682        9.83824        25.2250        96.0744        54.4228       0.141906E+09    6.14144       0.614144        9.92000       0.141751E+09    155617.        0.00000        0.00000       -3.19623        159.102       -179.487               1           1        2452
          67    10.0502        9.68417        9.88100        20.0564        58.7117       -152.026       0.335386E+09    8.30255       0.830255        14.5000       0.335213E+09    125968.        46710.6        34748.6       -16.3741        40.2548       -154.410               0           1        2424
          68    10.0036        9.69450        10.0465        133.636        311.934       -68.5622       0.364782E+09    7.66624       0.766624        12.2600       0.364727E+09    6080.27        48641.4        38080.6       -43.7091        46.3130       -57.3561               0           0        2385
          69    10.1383        9.93234        9.86146       -137.649      -0.660409       -53.3282       0.144793E+09    6.68098       0.668098        10.7300       0.143995E+09    797696.        0.00000        0.00000        35.3051        185.797       -165.869               1           1        2358
          70    9.78108        9.91217        10.4868        3.55741        74.3450       -165.911       0.355604E+09    8.81571       0.881571        12.0200       0.355582E+09    22150.5        0.00000        0.00000       -174.180        173.968        200.870               1           1        2271
          71    10.2296        9.73512        10.0856       -38.1062       -4.92528        61.7963       0.157069E+09    6.38834       0.638834        9.84000       0.156965E+09    104443.        0.00000        0.00000        88.8785        70.1352       -34.4195               1           1        2248
          72    10.2237        10.0925        9.90822       -102.087       -7.84133       -143.935       0.218710E+09    7.59235       0.759235        12.6700       0.218654E+09    56694.1        0.00000        0.00000        85.4008        279.755       -138.446               1           1        2236
          73    10.1575        9.69502        10.0291        131.745       -30.4639       -111.218       0.203586E+09    7.05280       0.705280        12.3200       0.201860E+09   0.167727E+07    48887.6        144008.        46.5769        46.6180       -67.5723               0           0        2232
          74    9.85339        10.0043        9.69579        3.11413        137.881        3.80775       0.187074E+09    7.34897       0.734897        12.7800       0.186978E+09    26259.0        70129.1        69657.1       -131.772        228.005       -263.029               0           1        2211
          75    9.92905        9.79604        10.0271       -129.937       -140.693       -57.7021       0.164825E+09    5.81302       0.581302        9.72000       0.164447E+09    377851.        0.00000        0.00000       -87.4006        105.863       -68.7276               1           1        2208
          76    10.0443        9.63605        9.87727       -43.2380        17.2832       -134.215       0.151536E+09    6.48276       0.648276        10.3900       0.151478E+09    58480.3        0.00000        0.00000       -19.8107        12.0342       -156.597               1           1        2172
          77    10.0772        9.18236        10.0545       -123.200        197.666       -64.4586       0.209972E+09    7.58355       0.758355        11.8700       0.206848E+09   0.312358E+07    0.00000        0.00000      -0.498494       -254.038       -52.6468               1           1        2171
          78    10.1683        10.0861        10.1329       -82.3297        41.9378       -207.731       0.161374E+09    6.79417       0.679417        10.3000       0.161205E+09    169350.        0.00000        0.00000        52.9283        275.978       -6.70328               1           1        2142
          79    10.2266        9.77954        10.3112        21.1434        42.3965       -78.9492       0.166848E+09    7.12025       0.712025        12.3500       0.166775E+09    44748.0        27832.5        25622.8        87.0781        96.1859        97.8749               0           1        2123
          81    9.96612        9.85331        9.94345       -142.332       -114.489       -60.1048       0.148862E+09    6.17721       0.617721        12.6300       0.145492E+09   0.326364E+07    106006.        574517.       -65.6604        139.449       -117.785               0           1        2012
          82    9.67869        10.2491        9.76613       -72.9697        94.7859       -12.7815       0.207236E+09    7.58238       0.758238        11.9200       0.204104E+09   0.313149E+07    0.00000        0.00000       -234.228        371.583       -221.777               1           1        2002
          83    10.1764        9.87084        9.98984        58.0046        116.850       -117.889       0.257506E+09    6.30975       0.630975        10.7800       0.256980E+09    449375.        76652.8        100179.        57.6435        149.730       -90.5793               0           1        1935
          84    9.88251        9.75065        10.3069        73.0401        100.630       -192.386       0.169024E+09    7.11731       0.711731        10.9700       0.169020E+09    4123.24        0.00000        0.00000       -114.695        79.2429        95.3472               1           1        1864
          85    10.0168        9.99236        10.1826        79.9962        61.3285        12.2599       0.164620E+09    6.74901       0.674901        10.4100       0.163865E+09    754298.        0.00000        0.00000       -35.9502        220.997        22.4557               1           1        1829
          86    9.85533        9.96896        9.81692       -70.3192        13.0548       -73.7363       0.152171E+09    6.96659       0.696659        12.4400       0.152060E+09    71550.9        39686.3        125289.       -130.635        207.274       -191.991               0           1        1796
          88    9.94837        9.62509        10.1465       -25.3069       -53.8792       -64.2870       0.156193E+09    6.51677       0.651678        14.3400       0.155884E+09    30997.2        277482.        924372.       -76.0702        5.60659        1.27263               0           0        1659
          89    9.95738        9.80399        10.0087       -55.4601       -182.878       -52.1885       0.277470E+09    6.25345       0.625345        11.2500       0.271779E+09   0.566382E+07    27492.2        30583.4       -70.7861        110.525       -79.4951               0           1        1645
          90    10.2970        9.97836        10.2047       -62.6566        115.491       -82.1186       0.139232E+09    6.69095       0.669095        13.2400       0.138758E+09    304714.        169374.        533281.        128.377        212.787        35.4107               0           1        1604
          91    9.82949        9.84781        10.3016       -8.31890        114.185       -219.490       0.121697E+09    6.09335       0.609335        9.99000       0.121631E+09    66031.3        0.00000        0.00000       -145.789        136.224        92.2624               1           1        1585
          92    9.88788        9.54345        10.3574       -19.3382        84.6619       -86.9907       0.122389E+09    6.45520       0.645520        11.0500       0.122380E+09    9807.50        0.00000        0.00000       -111.545       -42.2723        125.005               1           1        1560
          93    10.1039        10.2893        10.1710       -89.9022        1.47948       -69.0110       0.129737E+09    6.56721       0.656721        11.0900       0.129613E+09    124522.        0.00000        0.00000        15.1190        395.136        15.6410               1           1        1515
          94    9.54015        9.68821        9.60694        1.50021        158.003       -73.4410       0.173142E+09    7.18300       0.718300        13.1300       0.171597E+09   0.125771E+07    286964.        201280.       -315.476        42.6242       -315.136               0           1        1500
          96    9.74314        9.83094        10.3298        37.1628        115.456       -177.923       0.159741E+09    6.72380       0.672380        9.54000       0.153141E+09   0.658395E+07    16365.2        11691.2       -196.430        126.330        108.765               0           1        1485
          97    9.77652        10.1169        9.59580       -45.4434        123.199       -11.7770       0.121615E+09    6.41942       0.641942        11.2400       0.121465E+09    78613.1        71502.5        83393.8       -176.854        294.053       -321.669               0           1        1453
          98    9.69578        9.76951        9.99761       -87.8032        45.5005       -65.3730       0.111765E+09    6.23703       0.623703        10.6100       0.111738E+09    27561.9        0.00000        0.00000       -224.205        90.3036       -86.0224               1           1        1441
          99    9.98378        9.95670        9.91919       -27.1044        67.2292        87.4167       0.139194E+09    6.25521       0.625521        10.4000       0.127617E+09   0.115770E+08    0.00000        0.00000       -55.3035        200.084       -132.013               1           1        1418
         100    10.4876        10.1277        10.0759       -171.559        132.103       -50.4517       0.180586E+09    7.30615       0.730615        11.7600       0.180576E+09    9764.26        0.00000        0.00000        240.151        300.381       -40.1024               1           1        1418
         101    9.73391        9.84175        10.3592        30.9867        110.534       -182.265       0.125927E+09    6.37251       0.637251        9.79000       0.125456E+09    471683.        0.00000        0.00000       -201.843        132.670        126.043               1           1        1345
         102    9.70942        9.64545        10.4017        20.6660        167.988       -164.162       0.150422E+09    6.87217       0.687217        11.2000       0.150314E+09    107915.        0.00000        0.00000       -216.206        17.5470        150.991               1           1        1252
         103    10.1691        10.2077        10.2494       -64.7293        56.5610       -178.201       0.105204E+09    6.12267       0.612267        9.44000       0.105170E+09    33621.6        0.00000        0.00000        53.3799        347.280        61.6432               1           1        1205
         104    9.99507        9.81594        9.85013       -32.1382        85.5940       -174.078       0.119025E+09    6.00421       0.600421        9.98000       0.118805E+09    220020.        0.00000        0.00000       -48.6823        117.533       -172.514               1           1        1204
         105    9.79608        9.90956        10.4843        3.47009        71.4215       -153.886       0.150161E+09    6.56076       0.656076        10.3900       0.150148E+09    12950.5        0.00000        0.00000       -165.383        172.438        199.386               1           1        1084
         106    10.0537        10.0369        10.3133       -26.2215        188.617        4.19642       0.117292E+09    5.87636       0.587636        10.4400       0.117225E+09    18301.5        48483.1        67677.9       -14.2745        247.112        99.0889               0           1        1022
