#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          30    10.0757        9.97954        10.0267       -113.170        163.340       -296.976       0.166528E+10    10.5942        1.05942        19.4300       0.164366E+10   0.125825E+08   0.903273E+07   0.788058E+07   -43.5013       -54.7652       -60.9882               0           0       16529
          31    10.2165        9.90229        9.86255       -148.111        28.4382        44.1310       0.123749E+10    14.0615        1.40615        20.7100       0.123643E+10    803167.        257039.        389649.        40.9929       -101.123       -159.477               0           1       16468
          32    10.1816        10.1948        10.0431       -241.974       -254.688       -141.670       0.177996E+10    13.8581        1.38581        20.8400       0.175390E+10   0.254660E+08    594004.        868270.        20.0434        74.4065       -51.1226               0           0       15844
          33    10.1072        10.0990        9.99933        40.3161        18.1540       -60.2055       0.332324E+10    10.4855        1.04855        21.5800       0.302252E+10   0.273167E+09   0.275599E+08   0.118037E+08   -24.6161        16.8988       -77.3950               0           0       14684
          34    9.91175        10.2409        9.96439       -60.1950       -196.018       -148.355       0.111628E+10    13.5953        1.35953        20.4200       0.110831E+10   0.769440E+07    270838.        752668.       -141.894        102.101       -98.3625               0           1       14652
          35    10.3644        10.1575        10.2490       -289.945       -90.0770       -112.151       0.129657E+10    14.1378        1.41378        20.3300       0.128848E+10   0.802703E+07    63395.0        127138.        129.748        52.0167        72.4501               0           1       14507
          36    10.2962        9.52041        9.60644       -184.557        9.87605       -44.7800       0.116819E+10    13.7339        1.37339        21.6800       0.109385E+10   0.739588E+08    380945.        777313.        88.8029       -330.289       -313.168               0           1       13358
          37    10.3832        10.4940        10.3441       -164.012       -154.842       -97.9456       0.104802E+10    12.5889        1.25889        19.7400       0.919841E+09   0.126819E+09   0.136080E+07   0.118873E+07    141.000        253.933        129.502               0           1       13059
          38    9.70982        10.1073        9.48455       -138.867       -7.86927        4.78635       0.110731E+10    13.0600        1.30600        21.0600       0.109160E+10   0.153048E+08    399737.        591233.       -263.072        21.9037       -386.315               0           1       12860
          39    10.1883        9.47306        9.66563       -209.538        25.5222       -70.3601       0.143306E+10    14.4684        1.44684        19.8800       0.142109E+10   0.116361E+08    342745.        421500.        24.0940       -358.704       -277.649               0           1       12792
          40    10.0538        9.99930        10.0786       -250.409        59.3047        53.9419       0.166130E+10    10.1159        1.01159        19.2600       0.163901E+10   0.168090E+08   0.548578E+07   0.373935E+07   -56.6375       -42.9072       -29.8370               0           0       12732
          41    10.0008        10.0375        9.45026       -150.400       -10.3323       -7.38207       0.102205E+10    13.2946        1.32946        19.6500       0.101587E+10   0.609862E+07    86326.1        131155.       -88.4308       -19.9893       -406.892               0           1       12336
          42    10.0353        9.97297        10.0919       -85.3483        213.588       -107.877       0.171159E+10    12.8517        1.28517        20.7500       0.168356E+10   0.277135E+08    307875.        377922.       -67.7453       -58.7078       -21.8617               0           0       12036
          43    9.41550        10.0323        9.84088        28.3267       -198.560       -6.36332       0.943204E+09    12.7647        1.27647        20.9100       0.938713E+09   0.381556E+07    675992.       0.153494E+07   -439.694       -23.0979       -172.481               0           1       11847
          44    10.6834        9.92805        10.1801       -228.821       -59.5222       -83.9645       0.128853E+10    14.3592        1.43592        20.0300       0.128357E+10   0.470504E+07    252485.        680569.        321.156       -85.6644        31.0612               0           1       11765
          45    9.84845        10.2659        9.51883       -123.451       -3.59027        1.13501       0.146081E+10    14.8633        1.48633        21.1000       0.146074E+10    42534.7        27805.5        43850.8       -179.880        117.074       -365.743               0           1       11542
          46    9.91857        9.99846        9.96227       -111.264       -63.3049       -50.0588       0.380131E+09    8.25438       0.825438        16.9200       0.356414E+09   0.129320E+07   0.224248E+08   0.203463E+08   -137.801       -43.4113       -99.6347               0           1       11296
          47    10.2296        10.1541        10.0976       -89.2750       -9.07111       -124.153       0.605633E+09    8.85928       0.885928        12.1900       0.604914E+09    357936.        360838.       0.137439E+07    48.8482        50.0004       -18.3991               0           0       10193
          48    10.1737        10.1726        10.0498       -60.0149        90.9919       -34.0401       0.750449E+09    8.84127       0.884127        12.8600       0.740265E+09   0.994719E+07    236482.        291889.        15.3026        61.1142       -47.1199               0           0       10173
          49    10.3041        10.0282        9.85747       -264.964       -100.257        26.4491       0.838226E+09    12.4185        1.24185        17.3900       0.838033E+09    105158.        88192.6        100246.        93.5617       -25.5703       -162.525               0           1        9887
          50    9.49046        10.2471        9.84536       -138.625       -146.047       -153.245       0.805190E+09    12.2108        1.22108        17.8400       0.803447E+09   0.173518E+07    7856.67        34635.4       -394.710        105.816       -169.792               0           1        9513
          51    10.8557        10.1006        10.2504       -208.472       -58.7458       -81.5934       0.128148E+10    14.1174        1.41173        21.3400       0.126586E+10   0.151850E+08    428374.       0.149492E+07    424.559        17.9130        73.2783               0           1        9156
          52    9.46173        10.1867        9.72433       -139.649       -92.5339       -146.485       0.718398E+09    11.5657        1.15657        16.6100       0.710333E+09   0.806541E+07    0.00000        0.00000       -411.951        69.5577       -242.423               1           1        8919
          53    10.0336        9.87119        10.0424       -245.011        112.848       -43.7213       0.837416E+09    11.3017        1.13017        15.3400       0.822487E+09   0.148922E+08    36379.6        36113.0       -68.7715       -119.786       -51.5366               0           1        8785
          54    10.0559        10.0528        10.1408       -136.848       -107.580        88.7130       0.116601E+10    9.07951       0.907951        18.6200       0.113784E+10   0.255768E+08   0.259715E+07   0.324612E+07   -55.3773       -10.8018        7.50126               0           0        8731
          55    10.6054        9.87056        10.1566       -237.546       -43.0186       -87.6961       0.797196E+09    12.1100        1.21100        18.6000       0.796547E+09    556702.        91971.9        238473.        274.372       -120.164        16.9768               0           1        8608
          56    10.2149        10.2110        10.4849       -99.0030       -91.0559       -248.475       0.116143E+10    12.1334        1.21334        16.9300       0.116136E+10    38777.0        29014.9        42231.8        40.0147        84.1341        213.978               0           1        8445
          57    9.99447        9.83105        10.1038       -152.270       -160.458        28.2010       0.563759E+09    10.4357        1.04357        19.0000       0.559686E+09   0.353466E+07    537820.       0.192186E+07   -92.2535       -143.874       -14.7205               0           1        8375
          58    10.0624        10.1348        10.3327       -45.5846       -36.4186       -27.7122       0.495301E+09    10.2629        1.02629        16.2400       0.495254E+09    10888.8        36257.4        76935.2       -51.4886        38.3944        122.673               0           1        7818
          59    10.0664        9.74211        10.1091       -164.527        105.358       -117.590       0.604587E+09    11.1535        1.11535        17.5900       0.602669E+09   0.183372E+07    84793.8        101458.       -49.1062       -197.247       -11.5339               0           1        7580
          60    10.2525        10.0366        10.3227       -127.217       -142.846       -35.6024       0.123345E+09    5.91158       0.591159        9.14000       0.123294E+09    38654.0        12696.9        13164.0        62.6205       -20.5234        116.690               0           1        7515
          61    10.1415        9.35474        9.77561       -93.7929        33.1071       -42.2049       0.634371E+09    11.3983        1.13983        16.5600       0.634178E+09    161148.        31679.0        41418.8       -4.02667       -429.708       -211.649               0           1        7472
          62    10.1404        10.0512        9.99716       -6.78593        101.401       -194.140       0.179126E+10    10.3289        1.03289        18.3800       0.176380E+10   0.253384E+08   0.212460E+07   0.351930E+07   -4.66878       -11.7680       -78.6972               0           0        7312
          63    10.2866        10.0713        10.1469       -229.910       -113.164       -127.599       0.389109E+09    9.00030       0.900030        17.2700       0.384597E+09   0.190117E+07   0.261031E+07   0.411368E+07    83.0539       0.294049        11.1559               0           0        7311
          64    9.80789        9.98773        10.1435       -91.6862       -24.3380        36.9375       0.534967E+09    10.6368        1.06368        16.7500       0.534745E+09    195464.        26747.0        178846.       -204.220       -49.8504        9.13953               0           1        7302
          65    10.3088        10.1207        10.0520       -319.771       -121.829        2.59322       0.547747E+09    10.4891        1.04892        16.2800       0.546135E+09   0.159131E+07    20544.0        28384.8        96.4002        29.9330       -45.7937               0           0        7001
          66    10.2580        10.0306        9.88289       -264.432       -97.0058        38.2752       0.568838E+09    10.9506        1.09506        16.6900       0.568665E+09    93267.8        79211.4        85740.8        65.8970       -24.1060       -147.271               0           1        6832
          67    9.73514        10.1035        9.40911       -145.116       -2.92881        7.15384       0.528648E+09    10.3469        1.03469        15.1500       0.524353E+09   0.423710E+07    58039.1        198738.       -247.878        19.6233       -431.586               0           1        6802
          68    10.3646        10.7200        10.3362       -147.641       -161.949       -40.3154       0.839219E+09    12.3501        1.23501        17.6900       0.826726E+09   0.124727E+08    19938.9        28078.7        129.886        389.555        124.773               0           1        6587
          69    10.0473        10.0918        10.0126        3.43536       -290.805       -74.0076       0.675754E+09    9.35676       0.935676        14.4900       0.672423E+09   0.314661E+07    184828.        141100.       -60.5801        12.5961       -69.4196               0           0        6562
          70    10.2150        10.0627        10.4136       -154.151       -67.8062       -254.041       0.634715E+09    10.3187        1.03187        15.4800       0.516454E+09   0.117815E+09    445163.        398213.        40.0987       -4.84281        171.233               0           1        6527
          71    10.0717        9.96772        9.90219       -239.709       -72.6950        102.155       0.353460E+09    8.66004       0.866004        14.0000       0.352922E+09    538853.        0.00000        0.00000       -45.9257       -61.8584       -135.689               1           1        6237
          72    10.1135        10.0366        10.0104       -42.7279        178.060       -314.951       0.573624E+09    7.08538       0.708538        14.9200       0.558191E+09   0.131429E+08   0.229060E+07   0.260959E+07   -20.8415       -20.5534       -70.7339               0           0        6117
          73    9.47259        10.2083        9.75101       -140.618       -114.497       -165.799       0.529298E+09    10.4783        1.04784        15.0100       0.528676E+09    622691.        0.00000        0.00000       -405.434        82.5258       -226.412               1           1        5952
          74    9.96081        10.1799        10.5830       -83.1028       -115.241       -207.278       0.822679E+09    12.2492        1.22492        19.3500       0.822403E+09    42375.6        233773.        353618.       -112.453        65.5010        272.842               0           1        5909
          75    10.1608        10.0348        10.2677       -136.089       -43.4800       -321.832       0.487934E+09    9.69402       0.969402        15.1600       0.481287E+09   0.644746E+07    199370.        364425.        7.57927       -21.5856        83.6840               0           0        5901
          76    10.0908        9.99263        10.0658       -45.2908        222.133       -166.125       0.152112E+10    8.60904       0.860903        17.2400       0.150067E+10   0.106646E+08   0.978481E+07   0.489387E+07   -34.4338       -46.9099       -37.5063               0           0        5819
          77    10.1054        9.41250        10.1416       -163.872        37.7250       -110.126       0.442457E+09    10.0829        1.00829        15.6400       0.442295E+09    127801.        34410.1        38426.5       -25.6783       -395.046        7.98734               0           1        5752
          78    10.0736        10.0074        10.1431      -0.671359       -183.848        42.9873       0.476688E+09    7.54926       0.754926        16.2600       0.472724E+09   0.342142E+07    542937.       0.170526E+07   -44.7675       -38.0524        8.88749               0           0        5646
          79    10.0894        9.78297        10.1935       -221.204        82.7425       -186.295       0.348104E+09    8.98830       0.898830        14.0900       0.345356E+09   0.274792E+07    0.00000        0.00000       -35.2559       -172.727        39.1446               1           1        5549
          80    10.1981        9.92492        10.1740       -60.8916       -44.0955        32.3310       0.329900E+09    8.40980       0.840980        13.4700       0.324987E+09   0.473518E+07    177898.        232709.        29.9690       -87.5427        27.4126               0           0        5542
          81    10.3371        10.6121        10.3498       -144.350       -141.225       -116.724       0.414775E+09    9.72882       0.972882        12.8500       0.414028E+09    692165.        55066.9        153387.        113.341        324.858        132.898               0           1        5432
          82    10.0614        10.0449        10.1250       -149.295        225.402        59.9746       0.113143E+10    8.76386       0.876386        15.8800       0.110234E+10   0.287118E+08    378990.        234921.       -52.1067       -15.5666       -1.95033               0           0        5430
          83    10.1621        9.95558        10.2329       -184.160        49.1966       -323.719       0.453676E+09    9.58420       0.958420        14.6000       0.451108E+09   0.248892E+07    79620.1        94189.2        8.35340       -69.1436        62.7885               0           0        5369
          84    9.95773        9.55272        10.2684       -149.113        18.3616       -224.887       0.495335E+09    10.3973        1.03973        14.7700       0.494340E+09    951306.        43985.4        99212.4       -114.301       -310.900        84.0861               0           1        5217
          85    10.1338        10.1313        10.2024        4.70004       -10.1285        20.1337       0.336526E+09    7.33202       0.733202        10.9900       0.336377E+09    131060.        17356.2        28804.2       -8.62945        36.3121        44.4674               0           0        5203
          86    10.1208        9.87661        10.1829       -267.054        85.1680       -210.699       0.448681E+09    9.54879       0.954879        14.4400       0.446868E+09   0.125884E+07    554823.        349573.       -16.4668       -116.534        32.7835               0           1        5112
          87    10.1087        9.99899        10.1246       -179.578        111.274       -377.538       0.208161E+10    9.06871       0.906871        15.4300       0.206419E+10   0.472930E+07   0.126889E+08   0.571404E+07   -23.7040       -43.0932       -2.21437               0           0        4979
          88    10.1028        10.0353        10.0284        35.9803       -288.825        29.3742       0.169339E+10    7.91232       0.791232        13.2500       0.162671E+10   0.651222E+08   0.156029E+07    980035.       -27.2446       -21.3096       -59.9620               0           0        4629
          89    9.39992        10.1796        9.98325        85.9678       -199.405       -14.6636       0.304799E+09    8.45241       0.845241        11.7500       0.304286E+09    481226.        31532.9        36971.2       -449.043        65.2669       -87.0446               0           1        4595
          90    10.0074        10.0348        9.99002       -127.525        60.7639       -49.5295       0.428667E+09    8.25918       0.825918        13.5200       0.427829E+09    805107.        32698.9        31083.2       -84.5242       -21.5916       -82.9819               0           0        4513
          91    9.67914        10.0989        9.70126       -92.7357       -93.7088       -120.825       0.341006E+09    9.11372       0.911372        14.2700       0.340285E+09    642185.        79554.9        129949.       -281.483        16.8628       -256.267               0           1        4477
          92    10.1014        10.0999        10.1655        10.0648        71.9160       -92.7359       0.800073E+09    7.48325       0.748325        12.5500       0.798963E+09    200290.        909070.        304485.       -28.0607        17.4929        22.3237               0           0        4384
          93    9.84589        10.0451        9.96173       -111.477      -0.679617E-02    57.1554       0.334799E+09    8.62224       0.862224        14.1500       0.294309E+09   0.404900E+08    0.00000        0.00000       -181.416       -15.4226       -99.9587               1           1        4357
          94    9.75509        10.0843        9.64166       -148.623       -25.4343        19.5693       0.360763E+09    9.30635       0.930635        13.9300       0.355915E+09   0.479397E+07    54170.9        70266.4       -235.906        8.11936       -292.033               0           1        4333
          95    10.0907        10.1067        10.0028       -254.271        17.3024       -208.602       0.794038E+09    8.05394       0.805394        12.4400       0.783333E+09   0.105826E+08    122796.        133290.       -34.5238        21.5376       -75.3126               0           0        4330
          96    9.88925        10.0786        9.84499       -68.1165       -106.549        9.32119       0.339105E+09    8.85448       0.885448        14.3700       0.333135E+09   0.592342E+07    47314.3        119913.       -155.396        4.68078       -170.014               0           1        4236
          97    9.58257        10.0955        9.82627       -103.147        52.3589        12.4915       0.357284E+09    9.02430       0.902430        12.9300       0.356330E+09    954191.        0.00000        0.00000       -339.435        14.8165       -181.248               1           1        4212
          98    10.2402        10.1734        10.4467       -93.7864       -96.6652       -231.608       0.311948E+09    8.56823       0.856823        13.2000       0.311935E+09    13820.3        0.00000        0.00000        55.2032        61.5643        191.078               1           1        4163
          99    10.1686        10.0518        10.0705       -294.380        46.5006       -328.880       0.866934E+09    7.83071       0.783070        13.8000       0.866306E+09    433144.        195293.        277419.        12.2541       -11.3899       -34.7038               0           0        4139
         100    10.5410        10.4512        10.2970       -148.178       -151.930       -97.6761       0.271987E+09    8.43501       0.843501        13.2400       0.271779E+09    192696.        15771.1        30746.6        235.701        228.302        101.255               0           1        4134
         101    9.50044        10.0466        9.73467       -139.278       -96.7306       -63.8063       0.232780E+09    7.47605       0.747605        11.7200       0.211088E+09   0.216918E+08    0.00000        0.00000       -388.721       -14.5164       -236.218               1           1        4128
         102    10.2206        10.1077        10.2932       -190.788       -12.8633       -84.7800       0.138166E+09    6.43367       0.643367        11.6300       0.138093E+09    26199.6        46793.6        53848.3        43.4713        22.1257        98.9266               0           0        3867
         103    10.1351        10.1568        10.1085       -167.335       -280.750       -275.715       0.552575E+09    7.98373       0.798373        12.5800       0.534246E+09   0.181222E+08    206693.        101706.       -7.84331        51.6206       -11.8640               0           0        3840
         104    10.1104        10.3237        10.1855       -158.409       -246.677       -61.9583       0.330622E+09    9.05131       0.905131        16.1600       0.330474E+09    42658.5        104624.        171590.       -22.6658        151.741        34.3378               0           1        3830
         105    10.0992        9.96658        9.94301       -144.210        114.531       -292.437       0.296731E+09    7.53666       0.753666        12.0000       0.295723E+09   0.100816E+07    0.00000        0.00000       -29.4049       -62.5425       -111.193               1           1        3790
         106    10.1297        10.0624        10.0797       -205.665        142.825       -27.8214       0.361500E+10    7.79770       0.779770        16.6500       0.356762E+10   0.349768E+08   0.123987E+08   0.515742E+07   -11.0899       -5.01684       -29.1589               0           0        3774
         107    9.98070        9.85190        10.0734       -172.648       -161.460       -44.1575       0.184983E+09    6.58490       0.658490        9.65000       0.184068E+09    620587.        294151.        649996.       -100.517       -131.362       -32.9335               0           1        3768
         108    10.2595        10.1333        10.1505       -118.184       -223.482       -81.6499       0.190779E+09    6.54769       0.654769        11.5000       0.190220E+09    492791.        66211.6        198372.        66.8152        37.4763        13.3462               0           0        3751
         109    9.86096        9.99912        9.35609       -145.747        10.6471       -7.34875       0.295297E+09    8.66124       0.866124        14.3300       0.282337E+09   0.129395E+08    20052.9        47280.2       -172.373       -43.0152       -463.404               0           1        3736
         110    10.0938        10.0593        10.0223       -267.884        48.1156       -211.988       0.164275E+10    7.15979       0.715979        13.3400       0.146641E+10   0.173712E+09   0.262638E+07    709907.       -32.6635       -6.91916       -63.5927               0           0        3698
         111    10.1905        10.1280        10.2152        16.5360       -102.579       -184.179       0.210306E+09    6.27224       0.627225        10.5500       0.210173E+09    70829.3        62211.1        18507.7        25.3662        34.3318        52.1427               0           0        3697
         112    10.2691        10.1693        10.3489       -187.686       -178.727       -170.104       0.289929E+09    8.69485       0.869485        13.6800       0.289903E+09    12984.5        13291.8        14317.6        72.5221        59.1399        132.400               0           1        3650
         113    10.2276        10.0060        10.2774       -101.851       -22.5780       -339.369       0.886726E+09    8.39240       0.839240        13.6900       0.873788E+09   0.127390E+08    199214.        140437.        47.6660       -38.8625        89.4570               0           0        3586
         114    9.82463        10.1433        9.50773       -217.345       -133.606       -2.53579       0.270590E+09    8.28438       0.828438        11.9100       0.256066E+09   0.145241E+08    0.00000        0.00000       -194.175        43.5313       -372.404               1           1        3537
         115    10.2155        10.5245        10.1641       -155.721       -197.444       -36.9924       0.294952E+09    8.81487       0.881487        13.7600       0.294891E+09    31023.3        30246.5        41193.2        40.3628        272.254        21.4896               0           1        3532
         116    10.0154        10.0104        10.1210       -133.588       -36.9578        168.641       0.206139E+09    6.60350       0.660350        10.2400       0.204520E+09   0.161929E+07    0.00000        0.00000       -79.6753       -36.2221       -4.37473               1           0        3530
         117    10.0358        10.0798        10.1091       -156.613       -91.6659       -131.225       0.167354E+09    5.40690       0.540690        8.28000       0.165445E+09   0.161888E+07    290014.        593774.       -67.4693        5.38290       -11.5039               0           0        3525
         119    10.1185        10.1432        10.5071       -80.2819       -124.772       -218.763       0.319801E+09    9.05191       0.905191        12.5100       0.319500E+09    300868.        0.00000        0.00000       -17.8110        43.4713        227.348               1           1        3495
         120    10.1002        9.96489        10.1775       -58.7606        129.439       -290.649       0.687361E+09    8.68645       0.868645        13.3700       0.651971E+09   0.343376E+08   0.105229E+07    476416.       -28.8288       -63.5566        29.5309               0           0        3433
         121    10.0642        9.86389        10.0612       -142.415        119.464        11.3969       0.231565E+09    7.32302       0.732302        11.0300       0.218737E+09   0.128220E+08    6398.17        15884.7       -50.4264       -124.167       -40.2908               0           1        3384
         122    9.94798        10.0490        10.1232        7.02863       -22.2180        38.8821       0.207854E+09    6.79493       0.679493        10.6700       0.207762E+09    91204.9        0.00000        0.00000       -120.152       -13.0522       -3.08452               1           0        3353
         123    10.3677        9.87606        10.0988       -299.041       -14.0742       -76.1197       0.271067E+09    8.47401       0.847401        13.8000       0.270449E+09    531071.        87152.5        91735.2        131.704       -116.864       -17.6850               0           1        3323
         124    10.5170        10.7071        10.3614       -134.657       -99.0836       -139.999       0.447610E+09    9.88425       0.988425        15.5600       0.441464E+09   0.600279E+07    143358.        283854.        221.323        381.826        139.871               0           1        3317
         125    10.1173        10.2545        10.0957       -30.7795       -1.40923        6.10392       0.199247E+09    6.96236       0.696236        11.0500       0.198700E+09    499137.        47090.1        99856.6       -18.5191        110.238       -19.5633               0           0        3200
         126    10.0729        9.93100        10.1275       -119.496       -13.1721       -346.689       0.279905E+09    6.92816       0.692815        12.1300       0.249830E+09   0.298637E+08    211114.        279572.       -45.1936       -83.8941      -0.486081               0           0        3190
         127    10.3635        10.6379        10.3092       -101.279       -171.527       -84.5831       0.243835E+09    8.17636       0.817636        12.2600       0.243262E+09    572881.        0.00000        0.00000        129.190        340.299        108.534               1           1        3138
         128    10.0895        10.0746        10.0048       -151.265        114.340       -259.649       0.687062E+09    5.85818       0.585818        10.0000       0.662698E+09   0.212853E+08   0.307840E+07    469458.       -35.1959        2.28638       -74.1184               0           0        3107
         129    10.8534        10.3760        10.1820       -187.969       -103.719       -25.6803       0.430997E+09    9.89445       0.989445        14.6400       0.430906E+09    71608.9        20122.5        29101.3        423.167        183.163        32.2014               0           1        3082
