#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          19    11.2397        9.31684        9.99521       -95.1610       -11.5102       -68.4813       0.268107E+10    9.95341       0.995341        31.1700       0.254936E+10   0.124477E+09   0.722535E+07   0.350804E+08    124.353       -425.908       -177.963               0           1       24829
          20    10.9972        10.7479        10.6755       -103.093       -84.5189       -166.669       0.257554E+10    9.57847       0.957847        30.3500       0.236847E+10   0.195540E+09   0.115337E+08   0.205708E+08    44.6149        44.7629        45.7792               0           1       23914
          21    10.7920        10.3074        10.1463       -175.852       -36.4742        22.7284       0.264462E+10    9.97150       0.997150        33.6900       0.241528E+10   0.226004E+09   0.333622E+07   0.125832E+08   -22.8879       -100.116       -128.260               0           1       23665
          22    10.6682        9.88478        10.7759       -71.9329        17.6568       -72.0251       0.192293E+10    8.90949       0.890949        30.4400       0.175780E+10   0.155929E+09   0.920509E+07   0.209561E+08   -63.6119       -239.115        78.7905               0           1       22785
          23    10.7235        11.1268        10.0064       -112.906       -121.753       -15.7305       0.225059E+10    9.62550       0.962550        30.7800       0.215255E+10   0.945920E+08   0.344165E+07   0.175108E+08   -45.4042        169.375       -174.269               0           1       21549
          24    10.8350        10.2582        11.2423       -55.5936       -75.6084       -145.870       0.131139E+10    7.83433       0.783433        26.2400       0.125539E+10   0.537721E+08   0.222710E+07   0.281135E+08   -8.74866       -116.288        232.198               0           1       20826
          25    10.7730        10.0714        11.1098       -114.065       -154.068       -66.2217       0.735939E+10    8.14678       0.814678        29.8000       0.672233E+10   0.520985E+09   0.116079E+09   0.104971E+09   -29.1403       -177.729        188.616               0           1       19492
          26    10.7965        10.1204        10.0670       -93.1131        8.80409       -9.03508       0.146809E+10    8.29742       0.829742        26.7900       0.142533E+10   0.401679E+08   0.259642E+07   0.130867E+08   -21.4178       -161.610       -154.355               0           1       19389
          27    11.8576        9.91992        10.5596       -143.158       -15.1385       -66.8153       0.291849E+10    10.3280        1.03280        33.8000       0.272695E+10   0.187767E+09   0.376789E+07   0.204513E+08    327.591       -227.557        7.66330               0           1       19121
          29    11.4503        10.0346        10.4701       -157.085       -39.6694       -71.2500       0.161037E+10    8.46154       0.846154        26.6200       0.148261E+10   0.125681E+09   0.207939E+07   0.636869E+07    193.635       -189.849       -21.7795               0           1       17637
          30    10.1904        10.6355        10.3915       -48.2081       -78.4899       -107.603       0.130545E+10    7.98825       0.798825        25.6000       0.126362E+10   0.402393E+08   0.158537E+07   0.110206E+08   -220.759        7.78499       -47.6144               0           1       17195
          31    10.6353        10.3422        10.0737       -120.014        4.06751        29.1514       0.176229E+10    8.79866       0.879866        28.2000       0.166161E+10   0.979995E+08   0.268383E+07   0.737306E+07   -74.4425       -88.6837       -152.144               0           1       17117
          32    10.7897        10.0306        11.1292       -161.567       -32.2315       -209.271       0.110077E+11    7.02031       0.702031        26.4300       0.971986E+10   0.744557E+09   0.543295E+09   0.910961E+09   -23.6576       -191.148        194.996               0           1       17007
          33    10.6025        9.79211        11.0122       -104.672        36.3577       -165.152       0.144344E+10    7.36664       0.736664        23.0600       0.130744E+10   0.132808E+09   0.319430E+07   0.931374E+07   -85.2172       -269.593        156.515               0           1       16811
          34    11.1449        10.3484        11.5676       -119.674       -12.6359       -144.297       0.215058E+10    9.32851       0.932851        33.5400       0.203730E+10   0.107647E+09   0.562761E+07   0.133587E+08    93.1765       -86.6183        339.204               0           1       16360
          35    11.0218        10.0159        10.4214       -165.966       -9.55058       -76.6993       0.232139E+10    9.24957       0.924957        29.1200       0.195061E+10   0.369717E+09   0.106686E+07   0.243582E+07    52.7024       -195.996       -37.8034               0           1       16174
          36    10.7493        10.4603        10.7091        21.6137       -61.9969       -169.220       0.214580E+10    9.30483       0.930483        30.4800       0.199550E+10   0.149623E+09    669364.       0.470170E+07   -36.9351       -49.8180        56.8268               0           1       15536
          37    10.6471        10.4255        10.1604       -148.920       -127.516        68.3593       0.182591E+10    7.47419       0.747419        25.2900       0.159677E+10   0.227918E+09   0.123103E+07   0.393123E+07   -70.5385       -61.2801       -123.622               0           1       15275
          38    10.7277        10.5174        10.5075       -87.1654       -34.0735       -22.7474       0.164914E+10    7.59884       0.759884        24.5500       0.156185E+10   0.764439E+08   0.108463E+08   0.200860E+08   -44.0524       -31.0643       -9.48210               0           1       14949
          39    10.7646        10.3645        9.93185       -161.486       -72.3786        20.0796       0.125785E+10    7.89485       0.789485        24.7800       0.123112E+10   0.258380E+08    894892.       0.874688E+07   -31.8964       -81.3526       -198.802               0           1       14495
          40    10.6278        9.95628        10.8966       -27.5398       -59.7202       -79.0373       0.129789E+10    7.93662       0.793662        28.1700       0.125056E+10   0.453919E+08   0.193765E+07   0.109433E+08   -76.8895       -215.598        118.508               0           1       14254
          43    11.5469        9.99755        10.4706       -149.713       -28.6400       -26.7087       0.108478E+10    7.37815       0.737815        23.6000       0.100157E+10   0.821594E+08   0.105952E+07   0.494500E+07    225.380       -202.025       -21.6118               0           1       13593
          44    10.8418        10.5973        10.4491       -129.682        60.6069       -80.5229       0.235210E+10    7.83663       0.783663        26.9200       0.223304E+10   0.108221E+09   0.108367E+08   0.221345E+08   -6.50887       -4.77887       -28.6765               0           0       13373
          45    10.7800        10.0222        11.1316       -32.1770        43.3233       -180.816       0.103821E+11    7.07524       0.707524        26.6800       0.878657E+10   0.113336E+10   0.462195E+09   0.611603E+09   -26.8478       -193.927        195.782               0           1       13293
          46    11.1353        11.5311        10.7907       -41.1726       -80.9004       -22.8468       0.162242E+10    8.57665       0.857665        27.5000       0.156325E+10   0.568079E+08   0.236104E+07   0.773938E+07    90.0224        302.342        83.6812               0           1       12863
          47    11.0284        10.8692        10.7132       -120.692       -111.521       -88.1409       0.116831E+10    7.19824       0.719824        23.9700       0.102909E+10   0.134351E+09   0.487680E+07   0.218011E+08    54.8699        84.6548        58.1950               0           1       12846
          48    10.7843        9.92887        9.95342       -66.0025        15.4444       -17.6742       0.101003E+10    7.41828       0.741828        24.2100       0.989594E+09   0.197068E+08    730416.       0.421059E+07   -25.4171       -224.614       -191.707               0           1       12765
          49    10.5703        9.75890        11.0020       -60.3547       -22.5972       -108.018       0.803764E+09    6.22339       0.622339        21.0700       0.701520E+09   0.100534E+09   0.171007E+07   0.113505E+08   -95.7945       -280.516        153.177               0           1       12639
          51    10.6758        10.2527        9.74035       -86.6525       -1.41983      -0.921749       0.102643E+10    7.41433       0.741433        24.0200       0.991090E+09   0.343831E+08    961347.       0.474971E+07   -61.1222       -118.094       -261.785               0           1       12320
          52    10.4161        10.2443        11.2899       -45.5082       -65.7372       -133.137       0.132220E+10    8.03594       0.803594        25.4200       0.127551E+10   0.454308E+08   0.125423E+07   0.873873E+07   -146.510       -120.863        247.847               0           1       12214
          53    10.4578        10.3735        9.95864       -98.6690       -107.151        23.2889       0.796324E+09    6.69799       0.669799        22.9100       0.769610E+09   0.263269E+08    386907.       0.499673E+07   -132.812       -78.3893       -189.991               0           1       12136
          54    10.6208        10.4192        10.1064       -147.383       -106.535        71.4978       0.118994E+10    6.81738       0.681738        23.3100       0.108013E+10   0.109080E+09    723637.       0.786491E+07   -79.2049       -63.3455       -141.393               0           1       11583
          55    10.9892        11.2674        10.6896       -53.4779       -123.414       -33.1212       0.125896E+10    7.93267       0.793267        26.0500       0.121615E+10   0.422676E+08    545221.       0.515504E+07    41.9804        215.628        50.4100               0           1       10194
          56    10.8475        10.1543        11.1698       -47.7760       -95.3866       -149.984       0.956345E+09    6.81508       0.681508        22.7700       0.892239E+09   0.633257E+08    780330.       0.713051E+07   -4.62758       -150.487        208.353               0           1       10164
          57    10.9204        10.8605        10.6137       -114.024       -132.294       -91.4595       0.765979E+09    6.53519       0.653519        21.3500       0.737851E+09   0.265839E+08   0.154402E+07   0.855800E+07    19.3260        81.7901        25.4632               0           1        9782
          58    10.6447        10.4325        10.3526       -200.168        9.54484       -16.0635       0.122366E+10    6.58386       0.658386        23.5200       0.121374E+10   0.781409E+07   0.210311E+07   0.108226E+08   -71.3246       -58.9679       -60.4216               0           1        9633
          59    10.8103        10.6267        10.4948       -40.7103        26.8494       -18.1684       0.182277E+10    5.44621       0.544621        19.9500       0.162155E+10   0.171284E+09   0.299383E+08   0.164147E+08   -16.8724        4.91043       -13.6558               0           0        9520
          60    10.7389        10.0054        11.1234       -211.165        26.5178       -162.892       0.252353E+10    6.33324       0.633324        21.2500       0.226232E+10   0.248809E+09   0.124032E+08   0.200852E+08   -40.3524       -199.443        193.079               0           1        9496
          61    10.9103        10.0723        11.3528       -114.830       -10.8967       -175.645       0.978691E+09    7.25843       0.725843        22.9000       0.947110E+09   0.307694E+08    811068.       0.535469E+07    16.0074       -177.427        268.541               0           1        9476
          62    11.2138        9.43744        10.0759       -127.280        7.34221       -95.6865       0.738333E+09    6.40396       0.640396        21.4100       0.699608E+09   0.384289E+08    296127.       0.254585E+07    115.828       -386.243       -151.427               0           1        9289
          63    10.9058        10.6860        10.5645       -19.3691       -137.011       -37.6039       0.805153E+09    5.88265       0.588265        20.9600       0.747496E+09   0.515973E+08   0.605970E+07   0.380231E+08    14.5405        24.4140        9.25845               0           0        9288
          64    11.2043        11.1769        10.8470       -93.1411       -80.6720       -90.3343       0.614388E+09    5.80504       0.580503        19.7600       0.557192E+09   0.566222E+08    573628.       0.361463E+07    112.726        185.876        102.188               0           1        9234
          65    10.7369        10.2790        9.77540       -163.346       -62.7817        8.67624       0.848082E+09    6.94927       0.694927        21.7600       0.836204E+09   0.114388E+08    439275.       0.328637E+07   -41.0200       -109.450       -250.258               0           1        9171
          66    10.7878        10.1475        10.5332       -173.622        87.1336       -168.623       0.108970E+11    5.35280       0.535280        25.3900       0.953915E+10   0.954480E+09   0.403369E+09   0.792275E+09   -24.2594       -152.704       -1.02287               0           1        8786
          67    10.7060        9.97726        10.6607       -54.1475        25.9276       -80.4714       0.555528E+09    5.85733       0.585733        19.0400       0.512879E+09   0.400031E+08   0.264518E+07   0.636353E+07   -51.1862       -208.698        40.9279               0           1        8427
          68    10.8975        10.6105        10.5844       -151.997       -54.6786       -247.385       0.125737E+10    6.45625       0.645625        22.2000       0.117516E+10   0.803272E+08   0.187953E+07   0.101274E+08    11.8173      -0.444011        15.8101               0           0        8358
          69    10.6426        10.3997        10.1760       -19.2022       -69.2925        60.3327       0.812951E+09    5.86851       0.586851        19.0800       0.766535E+09   0.445902E+08   0.182580E+07   0.883091E+07   -72.0185       -69.7689       -118.498               0           1        8267
          70    11.0768        10.8455        11.0089       -93.5729       -52.8655       -130.270       0.639136E+09    6.26417       0.626417        20.0300       0.602003E+09   0.367044E+08    428131.       0.207338E+07    70.7852        76.8632        155.427               0           1        8248
          71    10.9826        10.8507        10.6437       -132.834       -141.483       -64.2680       0.679189E+09    5.63927       0.563927        18.4000       0.489518E+09   0.187123E+09   0.254782E+07   0.496534E+07    39.7998        78.5669        35.3268               0           1        8226
          72    11.0153        10.3053        11.4701       -101.647       -43.7738       -128.454       0.880252E+09    6.95585       0.695585        22.5000       0.845764E+09   0.341780E+08    309974.       0.218138E+07    50.5547       -100.817        307.111               0           1        7934
          73    10.0500        10.5772        10.0656       -88.0395       -94.3901       -74.9289       0.597509E+09    6.16649       0.616649        20.5700       0.584877E+09   0.119924E+08    639217.       0.725245E+07   -266.920       -11.3733       -154.828               0           1        7874
          74    10.8745        9.62127        10.6765       -122.218        7.16400       -88.5386       0.722578E+09    6.61708       0.661708        21.3100       0.714822E+09   0.750052E+07    255998.       0.125171E+07    4.25593       -325.782        46.1080               0           1        7866
          75    10.7240        10.9266        9.56587       -136.195       -109.931       -16.5629       0.688554E+09    6.56216       0.656216        21.1000       0.684892E+09   0.327879E+07    383169.       0.257463E+07   -45.2431        103.547       -319.171               0           1        7777
          76    11.2245        9.55125        10.0639       -181.190        2.37542       -46.0649       0.123823E+10    7.15285       0.715286        22.8200       0.107623E+10   0.161862E+09    142834.       0.119137E+07    119.363       -348.812       -155.354               0           1        7677
          77    10.8702        10.5829        11.5566       -73.5067       -58.8537       -128.524       0.834202E+09    6.68516       0.668516        21.7100       0.775679E+09   0.583569E+08    166110.        661652.        2.81536       -9.51170        335.583               0           1        7674
          78    10.4285        9.99280        9.48139       -51.2954        16.4188       -22.1225       0.143821E+10    8.21914       0.821914        27.2000       0.138184E+10   0.559061E+08    461385.       0.106812E+07   -142.449       -203.587       -346.957               0           1        7631
          79    10.1952        10.5255        9.41027       -68.9361       -74.1812        39.1416       0.861349E+09    6.95387       0.695387        22.1600       0.828222E+09   0.326459E+08    480360.       0.329496E+07   -219.164       -28.3937       -370.348               0           1        7560
          80    10.7812        10.1560        10.5485       -153.912       -100.007       -57.7061       0.153456E+10    4.13950       0.413950        17.4300       0.137513E+10   0.153598E+09   0.583439E+07   0.176255E+08   -26.4334       -149.918        4.01583               0           1        7548
          81    10.7786        10.1233        10.5236       -97.2293        57.0129       -233.995       0.182818E+10    5.16895       0.516895        20.4000       0.178259E+10   0.405757E+08   0.501303E+07   0.116731E+08   -27.2984       -160.669       -4.18357               0           1        7324
          82    10.8942        10.5741        10.6641       -115.487       -41.6419       -198.777       0.801432E+09    6.24181       0.624181        21.3500       0.725796E+09   0.745076E+08   0.112832E+07   0.124969E+08    10.7286       -12.3830        42.0429               0           1        7297
          83    10.7430        9.77247        9.90337       -53.0722        20.3704       -24.6569       0.691818E+09    6.52959       0.652959        20.7700       0.687968E+09   0.363716E+07    212272.       0.104944E+07   -39.0072       -276.053       -208.169               0           1        7257
          85    10.9902        10.6485        10.7463       -92.1834       -61.0160       -173.959       0.472233E+09    5.75044       0.575044        20.5600       0.468317E+09   0.362578E+07    289571.       0.326388E+07    42.2961        12.0705        69.0749               0           1        7065
          86    10.8630        10.1915        10.4413       -47.1974       -28.2539       -70.8478       0.545979E+09    5.83069       0.583069        19.1700       0.541313E+09   0.424937E+07    417024.       0.314353E+07   0.457167       -138.242       -31.2616               0           1        6987
          87    11.1537        9.67717        10.0781       -220.919        33.0490       -22.4953       0.169114E+10    5.69683       0.569683        20.2900       0.162354E+10   0.655352E+08   0.206516E+07   0.119158E+08    96.0773       -307.397       -150.701               0           1        6873
          88    10.4815        10.3208        9.53904       -116.106       -44.6409       -12.2606       0.656095E+09    6.48256       0.648256        22.6400       0.653383E+09   0.230067E+07    411106.       0.216985E+07   -125.014       -95.7090       -327.996               0           1        6828
          89    10.8410        10.3881        10.4956       -239.511        17.6157       -56.0395       0.121651E+10    6.52104       0.652104        20.4900       0.980868E+09   0.235332E+09    312247.       0.230065E+07   -6.76212       -73.5775       -13.3697               0           1        6812
          90    10.7407        10.4434        10.4295       -56.1571        15.0871        39.6987       0.694157E+09    5.48864       0.548864        17.7700       0.675831E+09   0.150707E+08   0.325573E+07   0.115716E+08   -39.7735       -55.3862       -35.1262               0           1        6798
          91    10.7888        10.6259        10.5108       -71.9453        19.8713       -25.0244       0.108408E+10    5.13474       0.513474        18.2500       0.105262E+10   0.225440E+08   0.891892E+07   0.877158E+07   -23.9568        4.63745       -8.37371               0           0        6702
          92    10.7768        10.0274        11.1151       -105.851       -85.1682       -185.838       0.806018E+10    4.63613       0.463613        24.8600       0.686256E+10   0.672919E+09   0.524699E+09   0.679645E+09   -27.8740       -192.201        190.372               0           1        6600
          93    10.7589        10.5238        10.5329       -163.651        53.4810       -51.4001       0.647563E+09    5.44062       0.544062        18.2600       0.631933E+09   0.153591E+08    270145.       0.177181E+07   -33.7711       -28.9265       -1.11825               0           1        6471
          94    10.3008        11.0225        10.8175       -52.5720       -85.2256       -113.130       0.460051E+09    5.73597       0.573597        17.9700       0.458673E+09   0.127876E+07    98714.3       0.109322E+07   -184.449        135.068        92.4726               0           1        6295
          95    10.7949        9.80378        11.4002       -91.2538        1.25061       -177.225       0.700130E+09    6.58715       0.658715        21.2300       0.692624E+09   0.721791E+07    287709.       0.129292E+07   -21.9341       -265.755        284.141               0           1        6097
          97    11.8872        10.4210        10.6265       -135.626       -44.5268       -41.0244       0.677680E+09    6.36975       0.636975        21.1800       0.663609E+09   0.136310E+08    439430.       0.542174E+07    337.326       -62.7371        29.6698               0           1        5891
          98    11.0575        9.67208        10.6004       -137.075        11.2118       -88.2997       0.105234E+10    7.33046       0.733046        22.9500       0.101487E+10   0.373434E+08    117969.       0.159345E+07    64.4408       -309.071        21.0823               0           1        5887
         100    10.7622        9.96084        10.7264       -41.9642        25.3391       -64.4866       0.459129E+09    5.63105       0.563105        19.1800       0.453103E+09   0.579547E+07    230442.       0.190767E+07   -32.7022       -214.099        62.5233               0           1        5723
         101    10.9079        10.6677        10.7700       -98.1763       -65.0284       -171.892       0.481622E+09    5.72248       0.572248        18.4700       0.458008E+09   0.234255E+08    188357.       0.192107E+07    15.2312        18.3919        76.8665               0           1        5623
         102    11.2305        9.37866        10.0159       -109.681       -12.6203       -58.9166       0.516544E+09    5.52613       0.552613        17.3100       0.485361E+09   0.310443E+08    139163.        717526.        121.317       -405.576       -171.174               0           1        5618
         103    11.0032        10.7502        10.9488       -103.727       -54.0233       -141.834       0.460233E+09    5.75471       0.575471        20.0100       0.458175E+09   0.151026E+07    547926.       0.778188E+07    46.5751        45.5259        135.673               0           1        5442
         104    11.7960        10.2668        10.5722       -142.483       -44.2042       -42.7588       0.484730E+09    5.80372       0.580372        19.1100       0.476216E+09   0.826255E+07    252049.       0.200397E+07    307.334       -113.473        11.8074               0           1        5411
         105    10.6017        9.83603        10.9936       -53.2343        5.91267       -118.575       0.881375E+09    5.31399       0.531399        18.2500       0.776263E+09   0.104734E+09    378096.       0.172468E+07   -85.4836       -255.148        150.395               0           1        5377
         106    10.0800        11.0608        10.6296       -66.8710       -106.954       -104.210       0.563881E+09    6.07374       0.607374        19.0100       0.559437E+09   0.443939E+07    4684.79        73403.2       -257.066        147.668        30.6861               0           1        5338
         107    11.0632        10.4687        11.5413       -100.365       -35.4131       -124.440       0.504828E+09    5.87805       0.587805        18.5000       0.501406E+09   0.280725E+07    614696.       0.517504E+07    66.3023       -47.0586        330.528               0           1        5312
         108    10.8866        10.5657        11.5630       -55.6049       -42.3902       -144.698       0.769688E+09    6.19905       0.619905        19.4100       0.731782E+09   0.372266E+08    679353.       0.326826E+07    8.21913       -15.1654        337.662               0           1        5308
         109    11.3877        11.5692        10.9439       -68.2608       -38.8776       -32.0909       0.455150E+09    5.23999       0.523999        17.4800       0.395488E+09   0.595997E+08    61663.8        241546.        173.046        314.873        134.062               0           1        5288
         110    10.7176        10.3903        10.4208       -62.1229       -172.347       -37.2469       0.490224E+09    5.41694       0.541694        18.2000       0.487107E+09   0.290606E+07    211391.       0.351593E+07   -47.3579       -72.8605       -37.9777               0           1        5280
         111    10.7625        10.1339        10.5036       -76.2418        72.8771       -34.7231       0.868551E+09    4.54733       0.454733        17.1800       0.682816E+09   0.178972E+09   0.676320E+07   0.107091E+08   -32.5904       -157.183       -10.7549               0           1        5255
         112    11.0642        11.0701        10.8452       -105.630       -124.833       -6.01469       0.236473E+09    4.52628       0.452628        15.2700       0.236196E+09    263417.        13675.4        52348.6        66.6279        150.727        101.583               0           1        5209
         113    9.83912        9.76337        9.85805       -64.2010        26.7199        14.4831       0.466739E+09    5.76820       0.576820        19.8000       0.464659E+09   0.197904E+07    100717.        815725.       -336.290       -279.046       -223.074               0           1        5142
         114    11.1357        10.4183        10.0238       -170.601       -80.3322       -5.58375       0.538294E+09    5.99152       0.599152        18.7600       0.538236E+09    42885.4        14404.5        53652.3        90.1440       -63.6415       -168.546               0           1        5126
         115    11.2331        9.28114        10.0100       -121.516        14.3622       -42.9641       0.108058E+10    6.66050       0.666050        21.8100       0.966567E+09   0.112491E+09   0.151996E+07   0.516719E+07    122.192       -437.650       -173.112               0           1        5120
         116    11.0608        9.66397        10.5823       -128.090        8.76623       -92.7284       0.591928E+09    5.54685       0.554685        17.8100       0.575483E+09   0.163327E+08    112720.       0.162349E+07    65.5294       -311.738        15.1194               0           1        5110
         117    10.7436        9.99785        11.0909       -225.432       -34.5840       -99.2737       0.753990E+09    4.65357       0.465357        16.5300       0.654216E+09   0.965816E+08   0.319197E+07   0.365997E+07   -38.8230       -201.926        182.409               0           1        5034
         118    10.0074        9.91337        9.81976       -64.6770        21.4609       -18.0201       0.411314E+09    5.52087       0.552087        17.8000       0.408707E+09   0.235376E+07    252733.        948231.       -280.960       -229.711       -235.668               0           1        5028
         119    10.6141        9.95484        10.2332       -51.9505        31.3552       -32.6924       0.403921E+09    5.47449       0.547449        17.3900       0.403220E+09    621420.        79189.7        854926.       -81.4020       -216.072       -99.6788               0           1        5017
         120    11.4383        10.5482        9.90542       -147.631       -66.8667       -13.7012       0.378111E+09    5.35708       0.535708        17.3100       0.376200E+09   0.182891E+07    81534.5        313171.        189.688       -20.9047       -207.494               0           1        4914
         121    10.2718        10.6004        10.4018       -63.7794       -82.9226       -103.510       0.446404E+09    5.43404       0.543404        17.0100       0.412615E+09   0.337002E+08    89566.9        425217.       -193.987       -3.74285       -44.2235               0           1        4834
         122    10.0637        9.92687        9.78790       -75.8736        10.4952       -10.3298       0.440916E+09    5.66394       0.566394        18.6000       0.438221E+09   0.251092E+07    183293.        568103.       -262.440       -225.271       -246.146               0           1        4735
         123    10.3731        10.4129        9.30340       -93.8430       -123.862      -0.702715       0.663051E+09    6.18096       0.618096        21.1200       0.602752E+09   0.601036E+08    195146.       0.343193E+07   -160.679       -65.4176       -405.497               0           1        4625
         124    10.8332        10.3945        10.5062       -196.887        37.0666       -85.2952       0.920601E+09    5.43996       0.543996        19.5200       0.801202E+09   0.119116E+09    282455.       0.202904E+07   -9.34067       -71.4693       -9.88993               0           1        4604
         125    10.9009        9.52040        10.6836       -102.798        2.95876       -70.1383       0.275375E+09    4.75552       0.475552        14.9200       0.272194E+09   0.311624E+07    64247.8        368437.        12.9388       -358.958        48.4301               0           1        4543
         126    10.7822        10.0642        11.1745       -117.986        61.8796       -108.617       0.557239E+09    4.77592       0.477592        16.3300       0.554947E+09   0.162814E+07    663648.       0.186560E+07   -26.1177       -180.120        209.909               0           1        4509
         127    10.9984        10.8756        10.6943       -107.347       -135.271       -82.9490       0.422525E+09    4.32533       0.432533        14.5900       0.238690E+09   0.177742E+09   0.609317E+07   0.795209E+07    44.9832        86.7465        51.9558               0           1        4449
         128    11.0217        9.92655        10.0851       -92.8200       0.987394       -23.0055       0.421390E+09    5.44029       0.544029        20.9300       0.417104E+09   0.426323E+07    22822.8        181200.        52.6663       -225.377       -148.392               0           1        4426
         129    10.6778        10.0678        9.57754       -72.2243        4.00103       -32.0112       0.294549E+09    4.82064       0.482065        15.3500       0.292480E+09   0.200389E+07    65056.5        306775.       -60.4611       -178.913       -315.333               0           1        4418
         130    11.2164        9.26965        10.0123       -89.1519        4.84826       -42.5585       0.588616E+09    5.43338       0.543338        17.6200       0.548130E+09   0.400823E+08    404098.       0.130688E+07    116.696       -441.429       -172.326               0           1        4398
         131    10.6672        10.3415        9.74640       -141.845       -80.1242        23.8474       0.337873E+09    5.10744       0.510744        16.0800       0.331971E+09   0.590188E+07    0.00000        0.00000       -63.9375       -88.9107       -259.796               1           1        4331
