#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          24    9.98458        10.1257        9.69165       -156.887        107.291       -161.204       0.145147E+10    16.1946        1.61946        23.4900       0.144827E+10   0.132795E+07   0.187394E+07   0.268493E+07    10.1342        92.6720       -205.223               0           1       20587
          25    9.44820        10.0177        9.50989       -194.684       -83.2789        25.9808       0.259771E+10    20.0240        2.00240        27.6300       0.259675E+10    587791.        372110.        604713.       -350.090        20.1408       -327.290               0           1       20213
          26    9.85157        9.96344        9.80634       -29.1581       -217.488       -77.7395       0.145914E+10    15.2262        1.52262        20.1600       0.142475E+10   0.341209E+08    270337.        666240.       -79.1933       -16.3262       -128.199               0           1       19930
          27    9.83264        9.99420        10.0845        11.6435       -80.3074        27.1075       0.151870E+10    15.9891        1.59891        23.0000       0.151212E+10   0.565992E+07    922862.       0.124508E+07   -91.9064        4.33172        58.6293               0           0       18301
          28    10.0597        9.99334        9.91388       -145.539       -37.5776       -265.754       0.124943E+10    13.6788        1.36788        20.7200       0.124674E+10   0.183013E+07    859016.       0.231094E+07    60.5635        3.75416       -55.9766               0           0       17937
          29    9.99989        9.93395        9.86991       -40.8396       -162.111       -276.379       0.145890E+10    13.4465        1.34465        18.5100       0.145817E+10    172634.        560407.        651094.        20.4162       -36.1313       -85.5062               0           0       17099
          30    9.91982        9.98974        10.0063       -293.931       -197.777       -354.317       0.560099E+10    13.4478        1.34478        20.7900       0.556048E+10   0.283329E+08   0.121804E+08   0.706374E+07   -33.3576        1.33645        6.09127               0           0       16959
          31    9.95571        10.1962        9.78882       -95.0272        123.548       -111.063       0.662291E+09    11.3813        1.13813        18.3200       0.653966E+09    859274.       0.746596E+07   0.618756E+07   -9.25444        140.012       -139.965               0           1       16556
          32    9.89051        9.84187        10.0617       -145.719       -164.978        62.5250       0.103599E+10    13.0684        1.30684        17.2800       0.102759E+10   0.792831E+07    472873.        624238.       -53.0418       -97.9708        43.3239               0           0       16271
          33    10.1542        10.2766        10.2009       -190.492       -180.310       -127.174       0.122038E+10    14.7238        1.47238        19.8400       0.108595E+10   0.132857E+09   0.157429E+07   0.116997E+07    124.055        193.987        136.762               0           1       14942
          34    9.99239        9.90867        10.0276       -349.895       -118.313       -197.162       0.149223E+10    11.8199        1.18199        18.3300       0.146765E+10   0.122047E+08   0.123751E+08   0.332208E+07    15.3793       -53.1089        20.4296               0           0       14655
          35    9.66118        10.2565        9.52837       -171.467       -2.27810        19.3139       0.164449E+10    17.1093        1.71093        20.4300       0.164356E+10    869707.        54416.0        53995.6       -207.056        180.482       -314.879               0           1       13501
          36    10.0480        9.53417        9.55718       -198.160        13.6641       -30.7128       0.119012E+10    15.2913        1.52913        20.8500       0.116086E+10   0.288675E+08    390881.        701502.        52.6925       -304.617       -295.531               0           1       13351
          37    10.3632        9.85354        10.0624       -267.943       -54.8098       -98.8874       0.130635E+10    16.0039        1.60038        20.6100       0.130427E+10   0.182956E+07    251564.        610862.        264.436       -90.1334        43.7806               0           1       12920
          38    9.79464        10.0256        9.45073       -169.777       -8.03217        10.7560       0.105032E+10    15.1241        1.51241        19.6800       0.105004E+10    197683.        86123.5        116270.       -117.427        25.4195       -367.021               0           1       12349
          39    9.51699        10.1139        9.50489       -156.958        18.6696        28.3706       0.111352E+10    14.7158        1.47158        21.0800       0.111272E+10    397002.        399058.        524398.       -303.892        84.7003       -330.648               0           1       12219
          40    9.91175        9.92622        9.95982       -304.212       -4.04430        168.676       0.326879E+10    12.8481        1.28481        17.3300       0.318382E+10   0.778169E+08   0.714433E+07   0.292507E+07   -38.7773       -41.3226       -25.1240               0           0       12193
          41    10.1100        10.1318        9.99545        50.4769       -38.8957       -39.3230       0.788596E+09    12.2134        1.22134        17.0700       0.773933E+09   0.144085E+08    254173.        300908.        94.3644        96.7686       -1.19542               0           0       11399
          42    9.93828        10.0722        10.0674        26.4591       -20.8931       -112.114       0.604445E+09    10.0697        1.00697        17.1000       0.599094E+09    635612.       0.471541E+07   0.296754E+07   -20.9602        56.6952        47.1117               0           0       11243
          43    10.0152        10.1377        9.92314       -163.650       -5.14029        29.0509       0.451978E+09    9.66208       0.966208        16.4400       0.449279E+09   0.141493E+07   0.128454E+07   0.219483E+07    30.6847        100.724       -49.7577               0           0       11195
          44    9.92048        9.51584        9.58327       -204.829        41.2854       -54.6724       0.114866E+10    15.2738        1.52738        20.4800       0.114564E+10   0.267444E+07    341627.        375548.       -32.9144       -316.928       -278.009               0           1       10762
          45    9.43601        9.80500        9.83170        5.73264       -151.831       -6.47858       0.929714E+09    14.0932        1.40932        21.0600       0.925993E+09   0.304719E+07    674612.       0.137227E+07   -358.277       -122.732       -111.167               0           1       10404
          46    10.0544        10.0511        10.1264       -166.807       -156.859       -324.007       0.140672E+10    13.1530        1.31530        16.8800       0.137112E+10   0.355593E+08    42725.3        38393.8        57.0310        42.5785        86.7553               0           0       10006
          47    10.0079        10.0596        10.2117       -47.4158       -77.3015       -165.802       0.556640E+09    11.0079        1.10079        16.3700       0.551456E+09   0.513324E+07    51409.1        80098.7        25.7687        48.2601        144.041               0           1        9814
          48    9.83207        9.94302        9.92481       -10.5737       -18.8155       0.360872       0.512855E+09    8.86894       0.886894        16.4900       0.395572E+09   0.958390E+08   0.214444E+08   0.188329E+08   -92.2892       -30.0400       -48.6362               0           0        9783
          49    10.2711        9.82169        10.0322       -280.446       -29.8590       -104.122       0.869096E+09    13.8595        1.38595        18.1900       0.868295E+09    709705.        91833.2        210574.        202.557       -111.523        23.5122               0           1        9484
          50    10.5664        10.0216        10.1374       -235.830       -61.0605       -92.9813       0.134141E+10    15.9380        1.59380        21.6200       0.133969E+10   0.129405E+07    427822.       0.132735E+07    400.896        22.7667        94.1629               0           1        9339
          51    9.88700        9.95765        10.0330       -202.692        39.6750        179.892       0.106142E+10    11.1053        1.11053        16.8900       0.103433E+10   0.268574E+08    233030.        144861.       -55.3990       -20.2147        24.0427               0           0        9262
          52    9.87899        10.0846        9.90049       -75.0965        149.551       -171.542       0.537511E+09    9.55396       0.955396        12.7500       0.534247E+09   0.324222E+07    22383.7        40650.0       -60.7784        65.0094       -64.9691               0           0        8901
          53    9.87120        9.94538        9.95496       -93.4216        221.859       -106.772       0.231674E+10    12.2141        1.22141        17.4900       0.212638E+10   0.187605E+09   0.275788E+07   0.117627E+07   -66.0101       -28.4550       -28.3879               0           0        8881
          54    9.83444        9.95691        9.93498       -126.781        184.798       -195.360       0.763776E+09    10.0442        1.00442        13.5000       0.642992E+09   0.118136E+09   0.264891E+07    873075.       -90.6975       -20.7117       -41.8061               0           0        8475
          55    10.0116        9.40952        9.71927       -107.793        52.6816       -44.7747       0.710668E+09    13.0025        1.30025        16.8200       0.710249E+09    387005.        31550.4        36814.9        28.2871       -388.330       -186.674               0           1        8334
          56    10.0610        10.0027        10.0533       -174.522       -138.875       -226.626       0.232178E+09    6.53451       0.653452        9.28000       0.229129E+09   0.302511E+07    23547.7        32597.4        61.4433        10.0268        37.6289               0           0        7779
          57    9.81304        9.68049        10.1136       -134.445       -79.7040       -16.0953       0.456526E+09    11.0590        1.10590        18.9600       0.455514E+09    474870.        537423.       0.168852E+07   -105.069       -206.351        78.1456               0           1        7670
          58    9.81064        10.0757        9.99289       -86.1454        150.103       -38.4735       0.766334E+09    11.5546        1.15546        14.4500       0.760714E+09   0.559683E+07    22593.9        23065.3       -106.681        59.0592       -2.91468               0           0        7336
          59    10.1592        10.4953        10.2805       -159.645       -178.482       -53.1185       0.981521E+09    14.1651        1.41651        16.0700       0.964405E+09   0.170964E+08    19855.9        24936.9        127.406        340.876        190.220               0           1        7309
          60    10.0703        9.83919        10.0562       -50.1614       -75.4895        56.4150       0.454637E+09    9.65470       0.965470        13.0700       0.453934E+09    702316.        0.00000        0.00000        67.6823       -99.7706        39.5765               1           0        6976
          61    9.96195        10.0156        10.0818       -209.372       -149.815       -56.9885       0.103024E+10    9.78297       0.978297        19.3400       0.102660E+10    776807.       0.286854E+07   0.795973E+07   -5.06375        18.6969        56.7691               0           0        6915
          62    9.82429        9.93721        10.0804       -113.051        24.2742        116.449       0.314599E+09    9.40957       0.940957        13.2600       0.314429E+09    170155.        0.00000        0.00000       -97.5141       -33.9419        55.8826               1           0        6783
          63    9.71585        9.95936        10.1545       -53.0774       -19.7868       -25.0934       0.516503E+09    11.5983        1.15983        16.6200       0.514709E+09   0.176797E+07    26713.5        158383.       -170.341       -19.0663        105.607               0           1        6637
          64    10.0556        9.97520        10.0206       -159.814        89.9846       -195.996       0.560738E+09    8.09460       0.809461        15.4700       0.548547E+09   0.116125E+08    578239.       0.153091E+07    57.8033       -8.42839        15.7285               0           0        6381
          65    10.0119        9.95001        9.95975       -305.729       -135.246       -150.104       0.238433E+09    6.32834       0.632834        8.98000       0.237942E+09    447464.        44065.6        52413.7        28.4550       -25.3456       -25.1710               0           0        6367
          66    9.53744        10.1087        9.43677       -158.662        12.9917        38.4896       0.551758E+09    11.9347        1.19347        14.7100       0.551622E+09    87332.9        49130.7        163909.       -290.158        81.2080       -376.396               0           1        6353
          67    9.84875        10.0252        10.2870       -87.3295       -122.708       -257.874       0.871831E+09    13.9616        1.39616        19.6600       0.870790E+09    808432.        232885.        314549.       -81.0871        25.1777        194.605               0           1        6348
          68    10.0082        9.98474        10.1692       -96.5307       -116.307       -321.001       0.472881E+09    10.4908        1.04908        13.0800       0.471560E+09   0.127751E+07    44002.5        6374.66        26.0172       -2.02147        115.459               0           0        6229
          69    9.82573        9.84717        10.0055       -276.681       -221.308       -123.696       0.277817E+09    8.52711       0.852711        10.0300       0.277266E+09    530267.        20472.9        25195.5       -96.5470       -94.4114        5.52714               0           0        6184
          70    9.88547        9.47443        9.99169       -176.665        60.0433       -119.577       0.467791E+09    11.4176        1.14176        15.4500       0.466156E+09   0.160137E+07    34294.7        34287.8       -56.4265       -344.738       -3.72058               0           1        5962
          71    10.0564        9.87933        10.1355       -115.590       -9.95964        35.3026       0.190153E+09    7.47675       0.747675        10.2000       0.188641E+09   0.151194E+07    0.00000        0.00000        58.3540       -72.8132        92.8264               1           0        5935
          72    10.1361        10.4116        10.1853       -167.309       -168.447       -136.493       0.344326E+09    10.0852        1.00852        12.1300       0.344192E+09    78886.6        54915.5        135658.        111.913        284.624        126.332               0           1        5849
          73    9.75977        9.59371        9.97475       -154.351        48.4250       -224.625       0.542004E+09    11.9159        1.19159        15.0400       0.536990E+09   0.497056E+07    43808.1        88682.8       -140.845       -264.631       -15.0972               0           1        5690
          74    9.95060        10.1774        9.91422       -122.668        120.453       -120.547       0.325426E+09    8.73462       0.873463        10.3800       0.324572E+09    830472.        24596.3        58914.9       -12.6862        127.339       -55.7482               0           0        5491
          75    10.0106        10.1941        10.0774       -27.7713        6.11348       -103.944       0.258008E+09    8.64866       0.864866        13.3700       0.252325E+09   0.563662E+07    46845.9        53734.5        27.6223        138.608        53.8141               0           1        5414
          76    9.97933        9.61073        9.40333       -148.495       -17.9912       -1.86396       0.424787E+09    10.8588        1.08588        15.2000       0.406961E+09   0.178260E+08    0.00000        0.00000        6.60839       -253.201       -398.854               1           1        5280
          77    10.0173        9.97752        10.0035       -127.112        40.5615       -323.818       0.164359E+10    8.71784       0.871784        16.8900       0.137271E+10   0.260469E+09   0.104043E+08   0.479297E+07    32.0749       -6.87031        4.21084               0           0        5192
          78    9.43978        10.1653        9.82366       -118.245        54.5676       -16.0810       0.364788E+09    10.1926        1.01926        12.4800       0.364644E+09    143843.        0.00000        0.00000       -355.745        119.267       -116.567               1           1        5017
          79    10.0310        9.96049        10.1218       -196.212        78.8065       -134.895       0.316638E+09    8.12550       0.812550        12.3400       0.306946E+09   0.946759E+07    224618.        223050.        41.2823       -18.3074        83.6794               0           0        4901
          80    10.0735        10.0257        10.1105       -185.915       -132.768       -305.227       0.553730E+09    9.39546       0.939546        12.8300       0.552536E+09   0.119325E+07    0.00000        0.00000        69.8650        25.4665        76.0771               1           0        4787
          81    9.55278        10.0624        9.67544       -162.959       -10.0313        31.7559       0.380558E+09    10.4317        1.04317        13.7700       0.379027E+09   0.147683E+07    54016.3        62401.2       -279.856        50.1002       -216.109               0           1        4738
          82    9.97154        10.2050        9.79184       -99.7607        105.099       -170.545       0.402868E+09    9.84677       0.984677        14.3700       0.402056E+09    424677.        386981.        146514.        1.37675        145.895       -137.937               0           1        4729
          83    9.81760        9.94508        9.88806       -27.3314       -91.2180        63.8322       0.458284E+09    9.87027       0.987027        14.1300       0.446785E+09   0.114235E+08    75795.1        130414.       -102.007       -28.6565       -73.3169               0           0        4623
          84    9.39672        9.96678        10.1173        89.9129       -196.515       -31.7679       0.638327E+09    12.2571        1.22571        15.5700       0.637920E+09    407014.        0.00000        0.00000       -384.664       -14.0831        80.6305               1           1        4345
          85    9.55022        9.99741        9.56247       -106.115       -60.6482       -90.1196       0.363852E+09    10.3310        1.03310        14.4100       0.361402E+09   0.237111E+07    79426.6        115252.       -281.575        6.48751       -291.978               0           1        4329
          86    9.48321        9.93628        9.94941        49.0837       -173.136       -37.1710       0.247701E+09    9.04758       0.904758        12.0200       0.247087E+09    582588.        31452.3        33058.9       -326.578       -34.5665       -32.1152               0           1        4251
          87    10.0639        9.99604        10.0165        28.5990       -68.6310       -256.941       0.620515E+09    8.42637       0.842637        10.9200       0.593608E+09   0.268681E+08    38701.3        55855.2        63.4312        5.56744        12.9079               0           0        4156
          88    9.84419        10.0415        9.86154       -145.907       -86.1549       -40.2509       0.289918E+09    7.88507       0.788507        11.1100       0.288905E+09    972955.        39366.2        36857.1       -84.1496        36.0775       -91.1273               0           0        4076
          89    9.94692        9.92302        10.0133       -23.7704       -293.107       -291.068       0.130373E+10    9.19668       0.919668        15.7900       0.129905E+10   0.289858E+07   0.178048E+07    977497.       -15.1577       -43.4717        10.8125               0           0        4018
          90    9.86008        10.0425        9.92085       -270.072        23.2712       -109.596       0.641231E+09    8.23698       0.823698        9.36000       0.638254E+09   0.258976E+07    386934.        454282.       -73.4781        36.7760       -51.2956               0           0        3991
          91    9.66491        10.0192        9.35816       -157.250        20.3414        12.6895       0.311692E+09    9.72253       0.972253        14.3400       0.298799E+09   0.128730E+08    20030.2        41764.8       -204.551        21.1079       -429.190               0           1        3957
          92    10.0100        10.1057        10.0188       -190.394       -211.146       -37.0493       0.499661E+09    7.42705       0.742705        11.1300       0.461085E+09   0.370077E+08   0.156915E+07    853464.        27.2193        79.2268        14.4659               0           0        3913
          93    9.53474        9.98849        9.51555       -225.896       -98.7352        18.2270       0.337695E+09    10.0241        1.00241        12.5400       0.336959E+09    725013.        11281.6        11445.1       -291.971       0.496973       -323.489               0           1        3886
          94    9.97080        9.93435        10.0334       -285.892       -117.082       -375.716       0.114328E+10    9.08788       0.908788        13.8100       0.114125E+10    837282.       0.119434E+07    573634.       0.879776       -35.8626        24.2845               0           0        3861
          95    9.99672        10.2380        10.0998       -179.922       -255.325       -69.7249       0.293996E+09    9.65470       0.965470        13.4800       0.293644E+09    321594.        30157.6        36624.4        18.2873        168.037        68.9180               0           1        3799
          96    9.76792        10.1236        9.85421       -264.488        14.3732       -107.365       0.154969E+09    7.22423       0.722423        10.5300       0.153806E+09   0.116335E+07    0.00000        0.00000       -135.371        91.2482       -96.0500               1           1        3782
          97    9.99058        9.95037        9.94372       -293.518       -129.421       -60.4663       0.289573E+09    6.17052       0.617052        9.89000       0.289321E+09    83173.0        168659.        167086.        14.1637       -25.1038       -35.9365               0           0        3743
          98    10.0922        10.2026        10.0517       -41.2880        20.8167        23.8460       0.219493E+09    8.38540       0.838540        12.5600       0.214414E+09   0.350963E+07   0.156957E+07   0.132251E+07    82.4370        144.290        36.5611               0           1        3680
          99    9.99576        10.0515        10.0706       -163.270       -295.440       -123.168       0.515266E+09    7.06843       0.706842        12.3100       0.511549E+09   0.329600E+07    420230.        519655.        17.6425        42.8404        49.2943               0           0        3591
         101    10.0390        9.68296        9.74519       -119.116        67.7307       -93.0636       0.220119E+09    8.22288       0.822288        10.3500       0.219984E+09    134854.        0.00000        0.00000        46.6550       -204.692       -169.266               1           1        3558
         102    10.0468        10.1332        9.91700       -253.033       -252.207       -145.729       0.241537E+09    8.19131       0.819131        11.4200       0.240935E+09    591883.        10116.1        12128.8        51.8933        97.6484       -53.8812               0           0        3542
         103    10.3232        10.2457        10.1624       -191.108       -166.797       -110.842       0.283319E+09    9.59694       0.959694        13.1000       0.283003E+09    300565.        15753.3        27190.0        237.533        173.229        110.899               0           1        3542
         104    9.97370        9.42634        9.90151       -182.048        51.1186       -108.048       0.290229E+09    9.70238       0.970238        12.7000       0.288988E+09   0.122867E+07    12194.9        11445.1        2.82737       -377.034       -64.2841               0           1        3477
         105    10.3265        10.5646        10.1805       -157.743       -119.490       -138.480       0.441829E+09    10.8864        1.08864        15.3800       0.439801E+09   0.188426E+07    143057.        250123.        239.783        387.404        123.075               0           1        3411
         106    9.73704        10.0353        10.0203       -53.0927       -22.1168        26.0726       0.387842E+09    9.40621       0.940621        13.4500       0.386510E+09   0.133220E+07    0.00000        0.00000       -156.110        31.9473        15.4733               1           1        3376
         107    10.5956        10.2375        10.1418       -209.888       -110.874       -37.1480       0.440397E+09    11.0818        1.10818        14.5900       0.440051E+09    325881.        20049.1        25800.5        420.513        167.701        97.0977               0           1        3250
         108    9.83335        10.0452        9.84715       -257.932       -2.77174       -196.623       0.185763E+09    6.56004       0.656004        8.14000       0.184982E+09    602147.        178013.        262592.       -91.4295        38.5557       -100.791               0           1        3238
         109    9.89386        9.63931        9.92189       -180.911        98.4607       -111.453       0.273083E+09    9.13355       0.913355        10.7600       0.272693E+09    368130.        21648.9        94951.5       -50.7919       -234.007       -50.5972               0           1        3237
         110    10.0641        9.75272        9.33797       -88.9763        20.1338        4.52863       0.261656E+09    9.28130       0.928129        12.0100       0.261303E+09    336463.        16165.3        13478.8        63.5252       -157.843       -442.749               0           1        3227
         111    9.87483        10.0299        9.86115       -360.431        21.0508       -176.469       0.238160E+09    7.55532       0.755532        9.90000       0.237942E+09    185814.        32528.5        22719.6       -63.5722        28.2939       -91.3892               0           0        3211
         112    9.91419        9.93067        9.99388       -360.621        177.331       -91.1758       0.118342E+10    8.83402       0.883402        13.5000       0.117509E+10   0.641403E+07   0.191266E+07    766317.       -37.1386       -38.3341       -2.24981               0           0        3205
         113    10.2146        10.4022        10.1919       -132.202       -194.327       -98.5996       0.262499E+09    9.35584       0.935584        12.1700       0.258560E+09   0.393952E+07    0.00000        0.00000        164.592        278.305        130.751               1           1        3177
         114    9.66367        10.4453        9.89529       -153.947       -209.868       -120.147       0.277622E+09    9.61641       0.961642        13.2200       0.277599E+09    23309.2        0.00000        0.00000       -205.384        307.284       -68.4613               1           1        3143
         115    10.0069        10.2305        9.78209       -114.348        95.5841       -111.180       0.142280E+09    7.45056       0.745056        12.7800       0.140088E+09    239394.       0.195307E+07   0.205260E+07    25.1508        163.007       -144.485               0           1        3120
         116    9.79841        10.0428        9.97423       -117.287        165.390       -34.4843       0.173522E+09    7.49287       0.749287        10.7300       0.173343E+09    178553.        0.00000        0.00000       -114.895        36.9909       -15.4464               1           0        3060
         117    10.0263        10.0858        10.0124        115.687        24.9216       -124.529       0.433855E+09    6.51235       0.651235        9.37000       0.422924E+09   0.105087E+08    422364.        195158.        38.1393        65.8422        10.1812               0           0        3054
         118    10.0464        10.1276        10.0706       -100.671       -194.009       -67.8248       0.173241E+09    6.84949       0.684949        10.4800       0.172678E+09    468325.        94414.2        144713.        51.6449        93.9077        49.2406               0           0        3020
         119    9.93249        9.77328        9.88669       -161.576       -213.491       -92.6899       0.144691E+09    7.13088       0.713088        9.68000       0.137344E+09   0.734682E+07    0.00000        0.00000       -24.8486       -144.035       -74.2370               1           1        3018
         120    9.96172        10.0517        10.0041        72.3739       -126.640        56.1303       0.102310E+10    7.88776       0.788776        12.1400       0.973807E+09   0.460581E+08   0.323475E+07   0.144931E+07   -5.21821        42.9546        4.62050               0           0        2997
         121    10.0069        10.2238        9.99470       -126.842        92.9630       -32.6712       0.123085E+09    6.72323       0.672323        7.80000       0.122878E+09    55092.3        151513.        112649.        25.1374        158.528       -1.69911               0           1        2966
         122    9.95119        9.85060        9.90428       -201.472        164.703       -62.1354       0.266344E+09    8.34981       0.834981        10.8800       0.264546E+09   0.178820E+07    10298.4        12080.5       -12.2900       -92.1078       -62.4238               0           0        2961
         123    10.0943        9.95859        10.1539       -223.338        15.5976       -113.065       0.142719E+09    7.20879       0.720879        11.8900       0.142250E+09    445933.        23329.8        93606.5        83.8138       -19.5834        105.217               0           0        2943
         124    9.82920        9.99439        10.1400        7.12711       -21.5531       -65.7646       0.196223E+09    8.34645       0.834645        12.2200       0.195957E+09    232633.        33892.8        37120.4       -94.2166        4.45932        95.8687               0           0        2939
         125    9.38554        10.1787        9.58631       -159.049       -18.3107       -53.6627       0.204286E+09    8.35921       0.835921        10.8700       0.202525E+09   0.176162E+07    0.00000        0.00000       -392.172        128.226       -275.968               1           1        2890
         126    10.2329        10.1247        10.0583       -236.807       -183.828       -118.343       0.206140E+09    8.62046       0.862046        12.1200       0.206017E+09    95972.3        27191.2        22321.9        176.902        91.9467        41.0405               0           1        2825
         127    9.55175        10.0028        9.49167       -227.787       -91.8080        26.8832       0.195760E+09    8.43644       0.843644        11.1400       0.195292E+09    468589.        0.00000        0.00000       -280.548        10.0805       -339.526               1           1        2786
         128    9.78627        10.0769        10.0041       -147.840        129.688        5.45127       0.199258E+09    6.69099       0.669099        10.2400       0.198700E+09    484174.        73594.4        159082.       -123.048        59.8986        4.64737               0           0        2750
         129    10.1718        9.99547        9.93392       -321.917       -118.480       -1.35508       0.182417E+09    8.26720       0.826720        10.6700       0.182239E+09    152321.        25938.2        23332.8        135.902        5.18463       -42.5180               0           1        2739
         130    9.65632        9.75438        9.98897       -72.0388       -25.1825       -224.864       0.189419E+09    8.25579       0.825579        10.1700       0.188641E+09    778757.        0.00000        0.00000       -210.320       -156.728       -5.54729               1           1        2710
