#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    11.2647        10.4886        11.4370       -82.2347       -50.6291       -83.8890       0.426716E+10    6.67039       0.667039        50.4400       0.390740E+10   0.332696E+09   0.270606E+08   0.553178E+09    9.68571       -79.2055        130.132               0           1       33501
          12    10.9320        10.5754        10.4701       -72.4739       -40.6863       -6.40771       0.340910E+10    6.12695       0.612695        44.8800       0.310376E+10   0.287284E+09   0.180555E+08   0.444888E+09   -52.1004       -63.0899       -49.4575               0           1       33242
          13    11.0180        10.6696        10.5582       -51.6426       -49.1444       -53.4739       0.279703E+10    5.75476       0.575476        42.1600       0.253691E+10   0.244255E+09   0.158670E+08   0.480008E+09   -36.1333       -45.5832       -33.0911               0           1       30941
          14    11.2897        11.0717        10.8559       -56.2516       -67.6520       -95.8759       0.209755E+10    5.21429       0.521429        38.1900       0.191103E+10   0.170853E+09   0.156719E+08   0.380395E+09    14.3363        29.0924        22.2075               0           1       27880
          15    11.2477        10.1419        10.8577       -89.8313       -7.01914       -59.6332       0.250438E+10    5.60376       0.560376        43.4800       0.233288E+10   0.161884E+09   0.961669E+07   0.386544E+09    6.52462       -143.586        22.5474               0           1       23269
          16    11.1465        9.97220        11.7618       -63.9106       -3.01980       -132.980       0.214475E+10    5.27112       0.527112        38.8500       0.198519E+10   0.149549E+09   0.100073E+08   0.374002E+09   -12.2692       -175.112        190.451               0           1       21749
          17    10.8513        10.0464        11.3717       -36.6201       -33.8363       -72.2840       0.226165E+10    5.40336       0.540336        40.7600       0.210358E+10   0.149757E+09   0.831251E+07   0.222319E+09   -67.1016       -161.338        118.000               0           1       21244
          18    11.1356        9.98441        11.6013       -83.3644        5.68762       -91.4809       0.357078E+10    6.31528       0.631528        48.5400       0.326290E+10   0.294262E+09   0.136200E+08   0.166115E+09   -14.2992       -172.844        160.640               0           1       20894
          19    11.6523        9.80380        10.2431       -114.581       -20.0280        22.5190       0.320073E+10    5.74176       0.574175        44.5400       0.283805E+10   0.344065E+09   0.186224E+08   0.293215E+09    81.6682       -206.388       -91.6177               0           1       20761
          20    11.3574        10.2126        10.7048       -120.099       -25.9130       -45.8099       0.256572E+10    5.60506       0.560506        42.0800       0.238111E+10   0.174430E+09   0.101848E+08   0.261642E+09    26.9101       -130.455       -5.86528               0           1       19971
          21    11.0948        10.3183        10.6179       -119.767        19.0078       -39.4589       0.141047E+10    4.54047       0.454047        35.9800       0.134268E+10   0.600773E+08   0.771109E+07   0.110923E+09   -21.8750       -110.833       -22.0050               0           1       17417
          22    11.3725        10.9188        10.7604       -160.976        14.9499       -1.81341       0.394585E+10    3.82617       0.382616        31.9800       0.346552E+10   0.430026E+09   0.503110E+08   0.120530E+10    29.6997       0.705766        4.45932               0           1       16785
          23    11.3269        11.1284        10.9083       -56.7959       -88.8004       -90.6032       0.122699E+10    4.34211       0.434211        31.8100       0.109950E+10   0.118276E+09   0.921155E+07   0.232790E+09    21.2380        39.6287        31.9285               0           1       16240
          24    11.2523        11.0840        10.7713       -28.1266       -142.106       -23.4039       0.324324E+10    5.59447       0.559447        42.2300       0.287588E+10   0.350686E+09   0.166693E+08   0.247388E+09    7.38268        31.3787        6.48747               0           1       14345
          25    10.8568        10.2829        10.4298       -27.6198        24.3928       -6.85338       0.139982E+10    4.65432       0.465432        35.0000       0.131891E+10   0.791723E+08   0.174301E+07   0.943205E+08   -66.0727       -117.402       -56.9330               0           1       12039
          26    11.2562        11.0788        10.7564       -81.5935       -92.8804       -45.1208       0.202537E+10    4.09473       0.409473        31.2300       0.182657E+10   0.184142E+09   0.146543E+08   0.215247E+09    8.11631        30.4092        3.72941               0           1       12014
          27    10.9357        10.4929        9.82390       -85.1029       -11.1892        2.87395       0.123046E+10    4.44259       0.444259        32.7800       0.116410E+10   0.623040E+08   0.405008E+07   0.145660E+09   -51.4243       -78.4106       -169.465               0           1       11857
          28    11.4436        11.4415        10.9376       -81.1774       -89.1085       -7.51071       0.851893E+09    3.90343       0.390343        29.2000       0.797378E+09   0.509198E+08   0.359544E+07   0.157849E+09    42.9143        97.7876        37.3796               0           1       11501
          29    10.8887        10.6077        10.4075       -20.2223       -64.5218       -33.7991       0.106168E+10    4.17329       0.417329        30.5700       0.100049E+10   0.586196E+08   0.257459E+07   0.832458E+08   -60.1517       -57.0834       -61.0840               0           1       11449
          30    11.6206        9.35370        10.2464       -78.4737       -4.04050       -49.9690       0.109835E+10    4.24609       0.424609        31.4500       0.101312E+10   0.824910E+08   0.273601E+07   0.604138E+08    75.7955       -289.984       -90.9973               0           1       11245
          31    11.3550        10.8544        10.7360       -124.618       -8.70083        4.41838       0.138044E+10    4.34434       0.434434        31.8200       0.121349E+10   0.163322E+09   0.362724E+07   0.452103E+08    26.4625       -11.2662      -0.575756E-01           0           1       11126
          32    11.0486        9.99831        11.5407       -48.4686       -51.4425       -71.6758       0.103258E+10    4.01709       0.401709        29.4200       0.949110E+09   0.805753E+08   0.289401E+07   0.629221E+08   -30.4445       -170.262        149.399               0           1        9626
          33    10.9920        10.5869        11.8439       -34.0624       -42.9302       -92.5986       0.756376E+09    3.78661       0.378660        27.8800       0.726378E+09   0.279738E+08   0.202418E+07   0.204521E+09   -40.9567       -60.9410        205.701               0           1        9195
          34    10.9631        10.4980        10.4939       -133.679       -1.19188        11.5827       0.140094E+10    3.85384       0.385384        29.5300       0.117932E+10   0.219326E+09   0.229754E+07   0.344645E+08   -46.3335       -77.4634       -45.0316               0           1        8984
          35    10.8981        10.6555        10.1693       -84.0526       -89.0038       -28.2504       0.278698E+10    5.54191       0.554191        43.2700       0.242691E+10   0.350242E+09   0.982158E+07   0.137175E+09   -58.4021       -48.2019       -105.311               0           1        8832
          36    11.2909        11.1868        10.8171       -60.1486       -127.392       -37.3870       0.417245E+09    2.91090       0.291090        21.3300       0.364312E+09   0.507994E+08   0.213362E+07   0.333819E+08    14.5518        50.4697        14.9994               0           1        8477
          37    10.8712        10.6732        12.0292       -42.1803       -38.9638       -100.664       0.709237E+09    3.70247       0.370247        27.5000       0.676495E+09   0.303938E+08   0.234842E+07   0.917877E+08   -63.4056       -44.9071        240.124               0           1        8233
          38    11.2500        10.2793        11.6859       -81.8570       -45.2220       -109.238       0.849274E+09    3.97883       0.397883        29.8000       0.824398E+09   0.216840E+08   0.319240E+07   0.834734E+08    6.96108       -118.073        176.367               0           1        8202
          39    10.9596        10.5403        10.4634       -36.1843       -41.7997       -73.9495       0.803193E+09    3.36203       0.336203        24.9200       0.741759E+09   0.590667E+08   0.236722E+07   0.406305E+08   -46.9817       -69.5922       -50.6926               0           1        8004
          40    10.8880        10.5717        10.4289        7.80440       -10.6505       -38.0568       0.550071E+09    3.34606       0.334606        24.5300       0.523937E+09   0.248904E+08   0.124391E+07   0.340039E+08   -60.2798       -63.7585       -57.1057               0           1        7999
          41    11.4057        11.3612        10.9036       -75.1491       -82.4973       -17.7954       0.557143E+09    3.37485       0.337485        25.3900       0.516122E+09   0.385295E+08   0.249158E+07   0.614006E+08    35.8752        82.8625        31.0648               0           1        7816
          42    11.1644        10.2374        11.6577       -42.4134       -33.0725       -96.3123       0.626878E+09    3.54702       0.354702        27.7200       0.592359E+09   0.316290E+08   0.289012E+07   0.774330E+08   -8.95022       -125.858        171.128               0           1        7727
          43    10.8949        10.6579        10.1665       -59.9991       -22.5415       -17.6645       0.146000E+10    2.80021       0.280021        24.9600       0.128939E+10   0.161528E+09   0.907574E+07   0.124461E+09   -58.9853       -47.7525       -105.831               0           1        7543
          44    12.3858        9.98672        10.7994       -96.5168       -10.8634       -41.0549       0.818692E+09    3.84102       0.384102        28.2800       0.764123E+09   0.525438E+08   0.202548E+07   0.488105E+08    217.913       -172.415        11.7101               0           1        7516
          45    11.2434        10.9842        10.7420       -83.2664       -69.9039       -117.332       0.484508E+09    2.94415       0.294415        22.6700       0.403719E+09   0.785697E+08   0.221905E+07   0.961571E+08    5.73713        12.8394        1.05679               0           1        7429
          46    11.4458        11.4162        10.9572       -53.6594       -73.7183       -59.3714       0.507385E+09    3.25078       0.325078        25.0400       0.480705E+09   0.251750E+08   0.150463E+07   0.771384E+08    43.3266        93.0701        41.0180               0           1        7193
          47    10.8171        9.72588        11.3909       -83.0940       -40.6270       -61.1029       0.188712E+10    4.93681       0.493681        36.1700       0.171922E+10   0.161943E+09   0.595868E+07   0.731342E+08   -73.4479       -220.860        121.568               0           1        7131
          48    11.4465        10.7046        10.7787       -124.581       -18.5697       -65.6739       0.706623E+09    3.69746       0.369746        27.0800       0.678075E+09   0.258011E+08   0.274657E+07   0.752421E+08    43.4566       -39.0901        7.86372               0           1        7101
          49    11.0752        9.96776        11.5602       -57.7942       -3.63219       -81.7601       0.869566E+09    3.80592       0.380592        27.8800       0.757889E+09   0.108212E+09   0.346492E+07   0.705263E+08   -25.5153       -175.936        153.008               0           1        7002
          50    11.0107        10.5185        11.7504       -32.8572       -45.4812       -88.7277       0.559774E+09    3.41775       0.341775        25.4800       0.533082E+09   0.251012E+08   0.159123E+07   0.885344E+08   -37.4892       -73.6522        188.345               0           1        6983
          51    11.2050        10.1664        11.8264       -65.9915       -18.5742       -157.706       0.830015E+09    3.78382       0.378382        27.7800       0.719561E+09   0.109762E+09    692006.       0.273568E+08   -1.40410       -139.045        202.453               0           1        6850
          52    10.9211        9.87513        11.0240       -52.5898        9.76785       -53.8375       0.823900E+09    3.76618       0.376618        27.5900       0.729621E+09   0.930960E+08   0.118320E+07   0.226742E+08   -54.1229       -193.140        53.4228               0           1        6798
          53    11.2824        10.0772        11.6091       -114.007        18.1215       -114.519       0.721368E+09    3.39899       0.339899        25.3900       0.684560E+09   0.345732E+08   0.223582E+07   0.543144E+08    12.9787       -155.608        162.088               0           1        6686
          54    11.2988        10.1841        10.7701       -80.1896        3.92619       -44.0662       0.710395E+09    3.54720       0.354720        26.0100       0.633347E+09   0.756881E+08   0.136014E+07   0.185097E+08    16.0209       -135.760        6.27946               0           1        6656
          55    11.1053        9.99251        10.9031       -28.1886        25.3233       -73.1682       0.605535E+09    2.96439       0.296439        21.7100       0.518948E+09   0.842733E+08   0.231341E+07   0.179234E+08   -19.9175       -171.339        30.9645               0           1        6210
          56    10.8248        10.6475        10.3761       -3.36452       -38.9871       -11.4531       0.395101E+09    2.99169       0.299169        21.9200       0.361485E+09   0.322830E+08   0.133287E+07   0.299411E+08   -72.0141       -49.6915       -66.9029               0           1        6111
          57    11.2625        10.3374        11.5254       -90.6165       -23.2821       -85.0273       0.839743E+09    3.87093       0.387093        28.3600       0.799957E+09   0.362224E+08   0.356425E+07   0.527098E+08    9.28453       -107.288        146.552               0           1        6100
          58    11.4009        10.1827        10.6331       -124.218       -20.6221       -34.8050       0.613925E+09    3.46140       0.346140        25.3500       0.577145E+09   0.348692E+08   0.191109E+07   0.390841E+08    34.9911       -136.014       -19.1820               0           1        6091
          60    10.8489        10.6161        10.3826        25.5847       -16.4112       -33.0042       0.497266E+09    3.03590       0.303590        22.5200       0.426333E+09   0.702157E+08    718219.       0.340533E+08   -67.5474       -55.5122       -65.6956               0           1        5980
          61    10.9057        10.6649        10.2425       -82.1024       -38.0922       -22.8365       0.379070E+09    2.94117       0.294118        21.5400       0.351508E+09   0.262673E+08   0.129397E+07   0.226350E+08   -56.9924       -46.4617       -91.7217               0           1        5978
          62    11.1971        10.5684        10.9463       -51.5419       -13.6682       -71.2535       0.536719E+09    3.35535       0.335535        25.5600       0.502404E+09   0.335532E+08    761543.       0.269933E+08   -2.86949       -64.3770        38.9954               0           1        5910
          63    11.0779        11.4488        9.85194       -79.9527       -67.5530       -6.61301       0.128197E+10    4.53193       0.453193        37.9600       0.122064E+10   0.564395E+08   0.489113E+07   0.636908E+08   -25.0027        99.1267       -164.258               0           1        5783
          64    11.0046        10.6252        10.5039       -38.1510       -25.3582       -63.9031       0.399058E+09    2.95195       0.295195        21.6300       0.394075E+09   0.339160E+07   0.159122E+07   0.336645E+08   -38.6147       -53.8314       -43.1650               0           1        5727
          65    11.3811        10.9311        10.7947       -111.232       -18.1061       -24.7793       0.962539E+09    3.10814       0.310814        23.5700       0.930818E+09   0.289800E+08   0.274115E+07   0.769065E+08    31.3119        2.97722        10.8428               0           1        5725
          66    11.1296        10.1294        10.1389       -66.1896       -1.07320       -21.9885       0.676628E+09    3.64211       0.364211        28.3600       0.633679E+09   0.418889E+08   0.105980E+07   0.215273E+08   -15.4080       -145.923       -110.952               0           1        5412
          67    11.2946        10.2174        10.9536       -105.246       -30.6168       -78.7795       0.429526E+09    3.14027       0.314027        23.8100       0.411035E+09   0.170546E+08   0.143607E+07   0.508199E+08    15.2445       -129.562        40.3605               0           1        5336
          68    10.8955        10.6467        10.1212       -50.6086       -108.914       -9.00221       0.770324E+09    2.71756       0.271756        20.8300       0.713993E+09   0.533276E+08   0.300303E+07   0.471232E+08   -58.8850       -49.8326       -114.254               0           1        5238
          69    11.2409        11.0448        10.7442       -98.6564       -119.507       -8.68083       0.189739E+10    2.80541       0.280541        22.4000       0.170569E+10   0.160675E+09   0.310296E+08   0.319295E+09    5.26167        24.0926        1.45796               0           1        5214
          70    11.0724        11.4308        9.87540       -81.5584       -52.0357       -20.6993       0.258714E+09    2.60575       0.260575        19.6000       0.248750E+09   0.925661E+07    707751.       0.449551E+08   -26.0223        95.7910       -159.901               0           1        5097
          71    11.1763        10.2559        11.8233       -39.0454       -42.9800       -116.218       0.472288E+09    3.23537       0.323537        24.0000       0.443043E+09   0.283220E+08    922839.       0.265990E+08   -6.72335       -122.428        201.888               0           1        5000
          72    11.4352        10.6130        10.2941       -122.386       -41.0752        1.15947       0.449043E+09    3.17389       0.317389        23.4200       0.424420E+09   0.236576E+08    964996.       0.139362E+08    41.3616       -56.0954       -82.1288               0           1        4965
          73    12.2294        10.2130        10.6181       -121.123       -32.6806       -15.8834       0.419280E+09    3.08790       0.308790        22.6200       0.400061E+09   0.184389E+08    780069.       0.228136E+08    188.868       -130.388       -21.9549               0           1        4832
          74    10.8538        9.90233        11.4005       -57.4802       -35.2715       -64.1665       0.407849E+09    3.03627       0.303627        22.2700       0.380523E+09   0.264193E+08    906139.       0.285152E+08   -66.6280       -188.088        123.359               0           1        4830
          75    11.3323        10.2166        10.8482       -113.304       -22.8215       -73.3367       0.324545E+09    2.84163       0.284163        20.8200       0.310438E+09   0.132105E+08    896928.       0.406039E+08    22.2502       -129.712        20.7811               0           1        4828
          76    11.2098        10.8902        10.7375       -92.1128       -97.8079       -130.118       0.753751E+09    2.40777       0.240777        19.4100       0.734861E+09   0.832269E+07   0.105675E+08   0.103571E+09  -0.516323       -4.61534       0.217302               0           0        4822
          77    11.1738        11.6027        10.0971       -71.0808       -85.3827       -14.9708       0.522975E+09    3.34216       0.334216        24.5000       0.498330E+09   0.232561E+08   0.138838E+07   0.321042E+08   -7.19695        127.716       -118.719               0           1        4752
          78    11.0686        10.3475        10.6010       -46.0899       -51.5334       -33.9950       0.632862E+09    2.62210       0.262210        19.5000       0.616553E+09   0.154544E+08    853876.       0.538079E+08   -26.7299       -105.415       -25.1420               0           1        4695
          79    11.3289        10.7496        10.5702       -122.881       -32.0922        15.9801       0.308716E+09    2.74430       0.274430        20.1000       0.282587E+09   0.253219E+08    807702.       0.598571E+07    21.6150       -30.7324       -30.8531               0           1        4611
          80    11.5094        11.1539        10.9985       -116.711       -29.8909       -69.7566       0.519219E+09    3.32526       0.332526        24.5500       0.494755E+09   0.232932E+08   0.117093E+07   0.203432E+08    55.1426        44.3592        48.6941               0           1        4607
          81    10.9021        10.5345        9.84156       -62.6273       -8.11091       -11.7433       0.109337E+10    4.18518       0.418518        30.9600       0.975626E+09   0.115369E+09   0.237741E+07   0.246990E+08   -57.6648       -70.6806       -166.186               0           1        4588
          82    11.2242        10.5269        11.1765       -38.8303       -14.8450       -92.4946       0.768214E+09    3.71269       0.371269        27.2000       0.705261E+09   0.617193E+08   0.123340E+07   0.200049E+08    2.17302       -72.0940        81.7555               0           1        4588
          83    11.4481        10.6623        10.7956       -125.095       -5.45918       -79.8946       0.293086E+09    2.73725       0.273725        20.1200       0.275603E+09   0.164413E+08   0.104157E+07   0.403572E+08    43.7445       -46.9408        10.9988               0           1        4570
          84    11.2775        11.8360        10.8725       -38.0376       -57.9350       -17.4501       0.346225E+09    2.87209       0.287208        21.1600       0.327066E+09   0.179694E+08   0.119037E+07   0.100619E+08    12.0723        171.040        25.2850               0           1        4459
          85    11.2046        10.7776        10.8725       -64.0877       -17.0266       -91.5168       0.380673E+09    2.98519       0.298519        21.9900       0.364228E+09   0.157675E+08    676975.       0.226678E+08   -1.47096       -25.5264        25.2961               0           1        4454
          86    11.2805        10.1568        11.1036       -95.0206       -8.29441       -88.6049       0.231824E+09    2.55430       0.255431        18.7100       0.226302E+09   0.447607E+07   0.104534E+07   0.234184E+08    12.6128       -140.834        68.2104               0           1        4392
          87    11.2655        10.8356        11.1790       -52.8495       -38.6550       -89.6235       0.346088E+09    2.81228       0.281228        20.6000       0.315593E+09   0.300988E+08    396379.       0.203864E+08    9.83986       -14.7524        82.2180               0           1        4384
          88    11.2997        11.1553        10.8187       -80.0019       -139.058       -25.8124       0.510493E+09    3.09421       0.309421        23.4900       0.455015E+09   0.547815E+08    696334.       0.247638E+08    16.1880        44.6248        15.3003               0           1        4318
          89    10.7546        10.6738        10.3013       -19.5779       -53.4207       -3.49291       0.442512E+09    2.94526       0.294526        21.6300       0.399063E+09   0.430182E+08    430504.       0.165066E+08   -85.0429       -44.8106       -80.8027               0           1        4277
          90    10.9901        9.92031        10.9887       -52.3522        3.09025       -54.3855       0.359972E+09    2.67299       0.267299        19.5800       0.314512E+09   0.442988E+08   0.116143E+07   0.825663E+07   -41.3189       -184.749        46.8628               0           1        4210
          91    10.8077        9.70763        11.3670       -77.4468       -17.7385       -29.9284       0.681730E+09    3.42927       0.342927        25.5200       0.621707E+09   0.586933E+08   0.132901E+07   0.210980E+08   -75.1956       -224.250        117.131               0           1        4128
          92    10.6652        10.7137        10.2723       -20.9722       -67.1855       -49.5892       0.563133E+09    3.33250       0.333250        24.4300       0.504482E+09   0.579324E+08    718221.       0.126001E+08   -101.649       -37.3982       -86.1851               0           1        4106
          93    11.3628        10.6929        10.4134       -123.900       -37.1095        16.7480       0.535164E+09    3.36742       0.336742        24.7700       0.510302E+09   0.238322E+08   0.102987E+07   0.145672E+08    27.9019       -41.2539       -59.9752               0           1        4099
          94    11.2725        10.7533        11.2467       -54.5152       -35.9682       -91.2634       0.290588E+09    2.73427       0.273427        20.3100       0.277016E+09   0.128419E+08    729465.       0.424839E+08    11.1344       -30.0378        94.7806               0           1        3928
          95    11.2903        9.98027        11.6665       -113.766        31.8380       -112.949       0.439318E+09    3.14715       0.314715        23.9800       0.405797E+09   0.329786E+08    541866.       0.136009E+08    14.4403       -173.613        172.758               0           1        3916
          96    11.2454        10.4877        11.4533       -70.3536        22.2696       -79.9825       0.504773E+09    2.67410       0.267410        20.1300       0.466156E+09   0.376508E+08    966187.       0.306876E+08    6.10302       -79.3689        133.154               0           1        3915
          97    11.1113        9.98750        10.9362       -29.1237        17.6377       -68.1027       0.344081E+09    2.75638       0.275638        20.2100       0.330474E+09   0.133504E+08    256657.       0.159629E+08   -18.8012       -172.270        37.1140               0           1        3883
          98    11.4247        11.0892        10.6206       -129.501       -76.1331        12.8789       0.299009E+09    2.79036       0.279036        20.4400       0.286993E+09   0.112780E+08    737746.       0.136401E+08    39.4003        32.3371       -21.4906               0           1        3879
          99    10.9861        10.6187        10.5411       -55.0061       -61.2393       -41.7254       0.259292E+09    2.25733       0.225733        16.5400       0.188391E+09   0.696040E+08   0.129719E+07   0.124986E+08   -42.0618       -55.0442       -36.2634               0           1        3847
         100    11.2906        10.1139        11.5823       -111.516       -33.1058       -69.2672       0.243270E+10    2.68784       0.268784        26.0700       0.223537E+10   0.166517E+09   0.308142E+08   0.663598E+09    14.4961       -148.792        157.122               0           1        3804
         101    11.4287        10.7199        10.7440       -110.031       -2.30525       -26.9309       0.164537E+09    2.30190       0.230190        17.1800       0.163450E+09    607918.        478814.       0.179784E+08    40.1451       -36.2466        1.42825               0           1        3762
         102    11.0133        10.2786        9.79107       -66.8576       -5.43942       -18.0056       0.304454E+09    2.77421       0.277421        20.3600       0.286328E+09   0.176226E+08    503357.       0.845408E+07   -36.9988       -118.205       -175.563               0           1        3686
         103    11.3668        10.8871        10.7463       -136.721        16.9995       -21.3363       0.673987E+09    2.73650       0.273650        21.1100       0.604996E+09   0.672364E+08   0.175381E+07   0.301103E+08    28.6541       -5.18552        1.84985               0           1        3676
         104    11.2839        11.0188        11.2735       -41.4255       -50.4855       -97.7399       0.387580E+09    3.01881       0.301881        22.6200       0.364561E+09   0.222213E+08    797575.       0.119932E+08    13.2610        19.2674        99.7618               0           1        3673
         105    11.1823        10.0682        11.7631       -65.6447       -17.6337       -122.763       0.254031E+09    2.52997       0.252998        18.6000       0.223559E+09   0.299991E+08    472910.       0.636141E+07   -5.62384       -157.287        190.700               0           1        3666
         106    11.1768        10.8222        9.99484       -97.6128       -74.0545        11.5944       0.290114E+09    2.78126       0.278126        21.1800       0.282254E+09   0.726928E+07    590050.       0.272664E+08   -6.63234       -17.2448       -137.717               0           1        3653
         107    11.2251        10.5245        11.1490       -83.0155       -9.89424       -55.7578       0.473066E+09    3.04314       0.304314        22.3700       0.431321E+09   0.412364E+08    508541.       0.151647E+08    2.34203       -72.5397        76.6387               0           1        3641
         108    11.5676        10.3591        12.1449       -77.6026        8.27596       -109.368       0.264167E+09    2.61950       0.261950        19.9900       0.241766E+09   0.220132E+08    387374.       0.130908E+08    65.9408       -103.252        261.614               0           1        3632
         109    11.2668        10.4834        11.4241       -48.6251       -45.5819       -106.291       0.912778E+09    2.39922       0.239922        20.2000       0.794055E+09   0.108745E+09   0.997750E+07   0.127394E+09    10.0869       -80.1583        127.744               0           1        3620
         110    11.2830        11.0393        11.2232       -38.5015       -52.0050       -89.9778       0.286947E+09    2.70735       0.270734        20.1800       0.266624E+09   0.198326E+08    489863.       0.177186E+08    13.0827        23.0748        90.4290               0           1        3620
         111    11.3041        10.8182        10.7072       -93.0516       -6.90493        22.3720       0.332530E+09    2.86261       0.286261        21.4800       0.323491E+09   0.840096E+07    638603.       0.853375E+07    17.0090       -17.9915       -5.41582               0           1        3531
         112    10.8709        10.6655        10.0497       -16.4163       -25.7026        3.57056       0.273966E+09    2.58959       0.258959        19.3600       0.246588E+09   0.266664E+08    711851.       0.167625E+08   -63.4521       -46.3539       -127.534               0           1        3517
         113    10.3854        10.9662        10.3477       -56.6313       -73.1441       -51.2880       0.298269E+09    2.79464       0.279464        20.7500       0.288490E+09   0.913954E+07    640201.       0.217738E+08   -153.623        9.50926       -72.1720               0           1        3476
         114    10.8981        10.5375        9.84196       -52.3528       -34.6496       -26.3205       0.725695E+09    2.79129       0.279129        21.0800       0.658371E+09   0.649729E+08   0.235103E+07   0.241520E+08   -58.3984       -70.1160       -166.111               0           1        3463
         115    10.7947        10.6567        10.3321       -51.1395       -65.9256       -8.46599       0.350964E+09    2.74523       0.274523        20.1100       0.321329E+09   0.291948E+08    440336.       0.804648E+07   -77.6008       -47.9735       -75.0786               0           1        3420
         116    10.9799        10.4289        11.6670       -27.0269       -43.9041       -83.7390       0.281712E+09    2.69564       0.269564        19.7900       0.264130E+09   0.169193E+08    662977.       0.215492E+08   -43.2003       -90.2897        172.844               0           1        3403
         117    11.1237        10.7757        10.6397       -29.2166       -12.1103       -87.1729       0.146360E+09    2.07791       0.207792        15.2200       0.133437E+09   0.124814E+08    441667.       0.304553E+07   -16.5056       -25.8737       -17.9469               0           1        3333
         118    10.9262        10.7371        10.4293       -43.7277       -90.0358       -14.3809       0.240206E+09    2.53053       0.253053        18.5400       0.217656E+09   0.222050E+08    344825.       0.115989E+08   -53.1776       -33.0447       -57.0240               0           1        3309
         119    10.0977        10.6756        11.8555       -69.3746       -63.0136       -96.4634       0.680786E+09    3.59252       0.359252        27.2500       0.626613E+09   0.531143E+08   0.105914E+07   0.221690E+08   -207.057       -44.4762        207.857               0           1        3296
         120    11.6359        9.82609        10.2932       -102.215        32.2811       -43.7400       0.160244E+10    2.18582       0.218582        18.7800       0.144886E+10   0.114923E+09   0.386547E+08   0.108351E+10    78.6353       -202.248       -82.3034               0           1        3256
         121    11.2655        10.0507        11.6599       -98.2613       -1.86982       -134.830       0.221338E+09    2.41687       0.241687        17.7200       0.210922E+09   0.101602E+08    256261.       0.426714E+07    9.83986       -160.532        171.525               0           1        3240
