#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          64    11.2475        11.6374        9.85266       -53.1169       -56.3396       -1.40731       0.139524E+09    1.33326       0.133326        20.3500       0.129862E+09   0.926366E+07    398572.       0.664678E+08   -10.3538        75.4464       -116.923               0           1        1494
          65    11.3232        10.0578        11.0768       -51.6684       -7.89953       -65.8065       0.211750E+09    1.52027       0.152027        23.0700       0.196123E+09   0.150486E+08    578454.       0.617798E+08   -1.69401       -105.112        23.0006               0           1        1478
          66    10.9492        10.7561        10.5100       -23.7391       -38.0092       -34.0550       0.134787E+09    1.31715       0.131714        21.2200       0.125705E+09   0.891164E+07    169935.       0.323786E+08   -44.4421       -25.2947       -41.7799               0           1        1463
          67    11.2934        9.94932        12.0786       -34.6399      -0.196299E-01   -90.1821       0.114856E+09    1.22947       0.122947        18.6900       0.111156E+09   0.326777E+07    432660.       0.323786E+08   -5.09804       -117.511        137.518               0           1        1456
          68    11.9059        9.87838        10.2441       -77.4673       -23.2798        7.18504       0.157323E+09    1.37087       0.137087        20.7800       0.147570E+09   0.951119E+07    241845.       0.408849E+08    64.9109       -125.620       -72.1807               0           1        1448
          69    11.9099        9.89503        10.2006       -58.1680       -26.8616        9.79669       0.154524E+09    1.35658       0.135658        20.6600       0.140919E+09   0.133640E+08    240936.       0.368045E+08    65.3624       -123.717       -77.1530               0           1        1412
          70    10.9834        10.1368        11.5586       -36.4776       -38.3326       -39.1181       0.184803E+09    1.47009       0.147009        24.0500       0.175172E+09   0.930600E+07    324376.       0.479440E+08   -40.5420       -96.0843        78.0800               0           1        1408
          71    11.1194        10.7939        10.2072       -70.8892       -60.1169       -3.49914       0.196723E+09    1.43774       0.143774        22.6000       0.182488E+09   0.138088E+08    426037.       0.367836E+08   -24.9987       -20.9717       -76.3986               0           1        1369
          72    11.3173        11.1224        10.8217       -30.7042       -53.5283        3.68430       0.190987E+09    1.46997       0.146997        23.7200       0.181075E+09   0.956960E+07    342164.       0.436219E+08   -2.36956        16.5823       -6.15194               0           1        1355
          73    11.7786        10.7025        10.9755       -97.1029       -4.72290       -55.0643       0.137553E+09    1.30994       0.130994        20.1500       0.123627E+09   0.135841E+08    342260.       0.156370E+08    50.3586       -31.4181        11.4192               0           1        1330
          74    11.1432        10.7879        10.7236       -26.6251       -23.8440       -60.7173       0.118139E+09    1.26216       0.126216        20.0100       0.111239E+09   0.642295E+07    477446.       0.468122E+08   -22.2691       -21.6575       -17.3699               0           1        1300
          75    11.1871        10.1073        11.7462       -36.8230       -25.5071       -58.2852       0.216889E+09    1.53798       0.153798        24.2100       0.202525E+09   0.138843E+08    479806.       0.370872E+08   -17.2533       -99.4518        99.5181               0           1        1229
          76    11.3343        9.96524        11.0258       -70.7910        30.5946       -53.6124       0.185601E+09    1.34298       0.134298        22.2700       0.171348E+09   0.137551E+08    497568.       0.579277E+08  -0.424075       -115.691        17.1687               0           1        1215
          77    11.4076        11.3593        10.8128       -56.6691       -54.5129       -5.59408       0.118794E+09    1.25588       0.125588        19.3400       0.110324E+09   0.832476E+07    144558.       0.201899E+08    7.94540        43.6545       -7.17612               0           1        1153
          78    11.6935        11.1101        10.9454       -89.7065       -50.4580       -53.8287       0.154275E+09    1.29863       0.129863        21.0400       0.133104E+09   0.203818E+08    789234.       0.367630E+08    40.6289        15.1730        7.98426               0           1        1152
          79    11.0352        10.4379        10.6375       -13.5723        9.36991       -53.9113       0.246659E+09    1.25428       0.125428        20.8700       0.228713E+09   0.171720E+08    773841.       0.626391E+08   -34.6198       -61.6600       -27.2082               0           1        1137
          80    11.0121        10.5055        10.6346       -19.0484       -21.5055       -45.6854       0.149079E+09    1.25793       0.125793        19.4400       0.133021E+09   0.156336E+08    424573.       0.199291E+08   -37.2568       -53.9318       -27.5386               0           1        1018
          81    11.6272        10.2087        10.8209       -78.1181       -2.21129       -39.9586       0.131330E+09    1.30880       0.130880        20.1400       0.124458E+09   0.675766E+07    114144.       0.248250E+08    33.0504       -87.8635       -6.24453               0           1        1010
          82    12.6493        10.0170        10.9028       -80.0406       -7.69482       -22.9528       0.142105E+09    1.36527       0.136527        22.4600       0.138758E+09   0.311609E+07    231050.       0.297652E+08    149.884       -109.779        3.11255               0           1        1008
          83    11.0997        10.7220        10.1385       -29.8030       0.596750       -45.2460       0.235805E+09    1.24845       0.124845        19.1400       0.200613E+09   0.345038E+08    688612.       0.387224E+08   -27.2494       -29.1834       -84.2457               0           1         996
          84    11.0315        9.83176        11.5785       -62.5583       -22.4536       -64.7830       0.124359E+09    1.27325       0.127325        20.3900       0.114565E+09   0.961313E+07    180955.       0.297627E+08   -35.0359       -130.949        80.3444               0           1         877
          85    11.0092        9.99064        11.5545       -47.0835       -19.9254       -39.2373       0.116638E+09    1.23850       0.123850        19.1600       0.109410E+09   0.684566E+07    382557.       0.126395E+08   -37.5838       -112.788        77.6045               0           1         860
          86    11.1999        9.96038        11.7520       -53.1515       -2.16544       -56.4161       0.111049E+09    1.25599       0.125599        19.2300       0.108329E+09   0.247064E+07    249287.       0.520453E+08   -15.7914       -116.247        100.187               0           1         826
          87    11.6065        10.1324        11.8438       -82.8028       -21.3142       -80.8264       0.126079E+09    1.26011       0.126011        21.2700       0.108994E+09   0.164648E+08    619450.       0.248452E+08    30.6797       -96.5793        110.680               0           1         820
          88    11.5542        10.2147        11.7607       -80.2737       -9.09645       -58.3096       0.149855E+09    1.16215       0.116215        18.3800       0.127534E+09   0.215508E+08    770470.       0.722612E+08    24.7095       -87.1799        101.179               0           1         790
          89    11.7733        10.7581        10.9822       -95.4327       -16.0138       -56.0017       0.127009E+09    1.26285       0.126285        22.7000       0.110657E+09   0.159373E+08    414464.       0.664136E+07    49.7493       -25.0684        12.1930               0           1         725
          90    11.3344        10.3359        10.6899       -57.1563       -15.2461       -7.84477       0.205084E+09    1.43339       0.143339        21.7400       0.176253E+09   0.282570E+08    573865.       0.177887E+08  -0.422932       -73.3192       -21.2255               0           1         678
          91    11.6029        10.0960        11.8520       -85.9263        5.62260       -74.3765       0.123999E+09    1.24970       0.124970        20.2800       0.109826E+09   0.135044E+08    669047.       0.130653E+08    30.2762       -100.742        111.615               0           1         610
          92    11.5941        11.5654        10.9580       -57.4566       -46.2803       -17.3390       0.156382E+09    1.32675       0.132675        20.1000       0.134102E+09   0.217164E+08    563772.       0.103007E+08    29.2657        67.2107        9.42109               0           1         520
