#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          13    10.2168        9.91373        10.2671       -262.859       -3.01072       -307.199       0.663252E+10    15.8368        1.58368        30.1000       0.581750E+10   0.796953E+09   0.180670E+08   0.231289E+08   -41.4175       -137.553        40.4450               0           1       43746
          14    10.0249        10.3433        9.91043       -155.756       -192.143       -12.9461       0.307259E+10    17.1342        1.71342        30.1000       0.288269E+10   0.184982E+09   0.492312E+07   0.723546E+07   -145.676        95.8639       -153.364               0           1       32924
          15    9.96209        10.1464        9.86010       -40.3781       -103.568       -84.2712       0.321191E+10    16.8251        1.68251        29.2000       0.298753E+10   0.220698E+09   0.368707E+07   0.459786E+07   -179.791       -11.1599       -180.709               0           1       32699
          16    11.0072        9.80470        10.1732       -199.854       -23.0018       -88.6077       0.384475E+10    18.6088        1.86088        31.9300       0.371232E+10   0.125373E+09   0.705647E+07   0.859171E+07    388.047       -196.792       -10.5839               0           1       31769
          17    10.4026        10.2405        10.7306       -160.947       -51.4173       -193.386       0.753970E+10    21.7041        2.17041        33.6200       0.685236E+10   0.679560E+09   0.777690E+07   0.753928E+07    59.5428        39.9940        292.270               0           1       29809
          18    10.1987        9.92210        10.3534       -15.0472       -43.2463       -303.278       0.540047E+10    15.3983        1.53983        25.3400       0.509888E+10   0.289881E+09   0.117053E+08   0.144215E+08   -51.2136       -133.005        87.3011               0           1       27661
          19    10.4422        10.2107        10.7273       -139.368       -80.6772       -190.263       0.690740E+10    20.5273        2.05273        34.2900       0.615566E+10   0.737924E+09   0.138196E+08   0.484189E+07    81.0584        23.8030        290.461               0           1       26740
          20    9.93533        10.0789        9.90141       -131.494       -18.1579        50.4998       0.266336E+10    15.3630        1.53630        25.4500       0.221649E+10   0.445693E+09   0.117762E+07   0.115511E+07   -194.330       -47.8233       -158.265               0           1       23070
          21    10.2981        10.3101        10.1986        23.7480       -46.0330        1.07803       0.215021E+10    12.2144        1.22144        20.1700       0.203575E+10   0.101442E+09   0.130142E+08   0.330845E+07    2.78181        77.8147        3.20017               0           0       22972
          22    10.1357        10.0150        10.1876       -101.067        82.5223       -222.400       0.111592E+10    10.9230        1.09230        21.5600       0.111165E+10   0.158018E+07   0.269680E+07   0.942778E+07   -85.4701       -82.5308       -2.76008               0           1       22519
          23    10.2933        10.0444        10.0137       -154.606        43.2664        83.2782       0.183303E+10    14.1927        1.41927        25.3400       0.183171E+10    469383.        846102.       0.190610E+07   0.157564       -66.5679       -97.2494               0           1       21907
          24    10.0790        10.0811        10.0406       -175.641       -84.7195       -93.3567       0.319030E+09    7.72442       0.772442        17.1900       0.283169E+09   0.120749E+08   0.237860E+08   0.215445E+08   -116.287       -46.6226       -82.6557               0           1       21300
          25    10.5938        10.5628        10.4670       -113.626       -153.756       -68.0563       0.171876E+10    14.3128        1.43128        24.5200       0.163958E+10   0.779541E+08   0.122805E+07   0.169580E+07    163.437        215.091        149.034               0           1       20786
          26    10.3383        10.1266        10.6208       -174.978       -39.9800       -220.642       0.213046E+10    14.2894        1.42894        22.3500       0.186697E+10   0.262931E+09    559061.        737328.        24.5854       -21.9177        232.607               0           1       20575
          27    9.62346        10.0303        9.74437       -93.6647        38.1360       -2.44826       0.187992E+10    14.8039        1.48039        23.8100       0.175871E+10   0.120779E+09    424387.        456277.       -363.777       -74.1962       -243.588               0           1       20505
          28    10.0623        10.1397        9.88957       -147.456       -37.6176        74.3323       0.174737E+10    13.8814        1.38814        23.9800       0.174292E+10   0.346040E+07    992863.       0.154069E+07   -125.339       -14.7893       -164.698               0           1       19712
          29    10.2432        9.80930        10.0973       -184.448        78.8968       -92.9273       0.184552E+10    14.2916        1.42916        23.5400       0.182506E+10   0.201796E+08    274910.        564408.       -27.0358       -194.292       -51.8222               0           1       19440
          30    10.4365        10.1949        10.2632       -47.5906       -100.873       -76.8564       0.737031E+09    9.79231       0.979231        17.5500       0.732032E+09   0.226483E+07   0.273360E+07   0.457723E+07    77.9397        15.2076        38.3151               0           0       19313
          31    10.1275        10.0869        9.37102       -91.6431        14.2752       -12.0593       0.308097E+10    17.1804        1.71804        28.6900       0.298808E+10   0.919563E+08    931389.        760723.       -89.9091       -43.4550       -446.438               0           1       19182
          32    10.2221        9.91415        10.3582       -127.540       -17.4546       -242.488       0.127980E+10    10.0900        1.00900        19.3700       0.124434E+10   0.274113E+08   0.805174E+07   0.743134E+07   -38.5433       -137.325        89.9145               0           1       17981
          33    10.0259        10.0878        10.1829       -54.3061       -31.9656        40.7976       0.157946E+10    13.8346        1.38346        24.2800       0.157722E+10   0.136330E+07    878364.       0.281867E+07   -145.100       -42.9497       -5.32457               0           1       17331
          34    10.1898        9.94450        10.3446       -129.309        97.9859       -263.078       0.326454E+10    12.8583        1.28583        24.4600       0.305222E+10   0.209348E+09   0.296727E+07   0.498385E+07   -56.0601       -120.835        82.5525               0           1       16652
          35    10.1926        9.94528        10.2483       -43.0043        80.7464       -127.516       0.936150E+10    9.36689       0.936689        24.7800       0.844731E+10   0.569866E+09   0.344326E+09   0.134258E+09   -54.5496       -120.411        30.1870               0           1       14468
          36    10.3509        10.0578        10.1038       -218.814       -121.264       -95.7074       0.890003E+09    10.4943        1.04943        19.4300       0.884674E+09    224883.       0.510397E+07   0.373037E+07    31.4475       -59.2820       -48.3123               0           0       14451
          37    10.4172        10.4114        10.2263       -182.993       -148.407       -172.465       0.147381E+10    13.1902        1.31902        21.2400       0.144653E+10   0.268200E+08    458189.        778150.        67.4916        132.815        18.2611               0           1       14384
          38    10.3586        9.87633        9.83214       -110.891        21.1933        12.5533       0.115514E+10    12.6154        1.26154        20.9300       0.115437E+10    523948.        246075.        405269.        35.6257       -157.873       -195.901               0           1       14354
          39    9.92398        10.3004        9.50220       -190.166       -134.267       -6.76363       0.148123E+10    13.4983        1.34983        23.4700       0.144444E+10   0.364178E+08    374020.        753829.       -200.497        72.5391       -375.165               0           1       14267
          40    10.5589        10.6564        10.4450       -152.827       -136.577       -85.5598       0.852102E+09    10.7437        1.07437        19.7600       0.738101E+09   0.113089E+09    912111.       0.118304E+07    144.491        265.935        137.097               0           1       13775
          41    10.4951        9.50785        9.66405       -171.721        12.2750       -59.1749       0.117384E+10    12.2514        1.22514        21.7700       0.109177E+10   0.816870E+08    385490.        839890.        109.822       -358.077       -287.228               0           1       13770
          42    9.98487        10.4392        10.1352       -69.2921       -161.050       -153.745       0.104167E+10    12.2144        1.22144        20.6300       0.104097E+10    426523.        271459.        829838.       -167.414        147.941       -31.2574               0           1       13568
          43    10.1967        9.97989        10.2373       -30.4137        196.584       -288.127       0.514168E+10    8.78988       0.878988        18.6200       0.492175E+10   0.183653E+09   0.362778E+08   0.154551E+08   -52.3166       -101.607        24.2105               0           1       12998
          44    10.6525        10.2536        10.3525       -231.569       -79.9153       -82.9713       0.123986E+10    12.7686        1.27686        21.2700       0.119395E+10   0.458536E+08    63599.4        140531.        195.314        47.1115        86.8067               0           1       12421
          45    10.1617        10.0488        9.46279       -138.794       -8.42545       -12.2361       0.970797E+09    11.8857        1.18857        19.4700       0.970638E+09    72948.3        86587.6        144372.       -71.3220       -64.1447       -396.577               0           1       12391
          46    10.4244        10.2219        10.7213       -175.881       -24.2779       -212.561       0.424651E+10    11.3310        1.13310        20.7200       0.338801E+10   0.847289E+09   0.112081E+08   0.291282E+07    71.3981        29.8828        287.179               0           1       12283
          47    10.1743        10.0904        10.1280        27.4901        18.1061        75.8707       0.210203E+10    11.9618        1.19618        22.8600       0.197348E+10   0.127833E+09    723072.       0.200131E+07   -64.5196       -41.5425       -35.1639               0           0       12006
          48    10.1328        10.1514        10.2972       -93.2817        6.69415        92.1182       0.748318E+09    9.99442       0.999442        17.4300       0.748077E+09    203953.        36364.3        84912.1       -87.0349       -8.44324        56.7610               0           1       11981
          49    10.1724        9.86877        10.2498       -95.3015        18.4638       -154.891       0.635635E+09    8.83389       0.883389        17.4400       0.585127E+09   0.487228E+08   0.178580E+07   0.169344E+07   -65.5139       -161.981        31.0400               0           1       11823
          50    10.4297        9.45186        9.74943       -215.764        10.2307       -80.1477       0.141457E+10    13.4793        1.34793        21.5700       0.137378E+10   0.404523E+08    343970.        461511.        74.2886       -388.498       -240.839               0           1       11778
          51    10.3515        10.1416        10.0948       -254.938       -72.5564       -81.2688       0.583512E+09    9.13543       0.913543        19.0600       0.580803E+09    56492.6       0.265249E+07   0.338269E+07    31.7735       -13.7461       -53.2022               0           0       11431
          52    10.1805        9.80246        10.1997       -147.245        99.9358       -93.4388       0.106488E+10    11.9221        1.19221        21.2400       0.983441E+09   0.811829E+08    255649.        372474.       -61.1238       -198.009        3.81413               0           1       11372
          53    9.97091        10.2689        9.51676       -89.8687        1.46477      -0.231704E-01   0.127791E+10    12.9816        1.29816        20.3600       0.126719E+10   0.106904E+08    27912.8        48277.1       -174.999        55.3972       -367.254               0           1       11254
          54    9.67229        10.2716        9.58912       -144.256       -24.6452        3.19489       0.116275E+10    11.6706        1.16706        22.0400       0.996910E+09   0.165246E+09    592041.       0.100188E+07   -337.246        56.8914       -327.939               0           1       10830
          55    9.86111        10.1244        9.48481       -132.369       -22.4208       -5.45149       0.922798E+09    11.6124        1.16124        20.9800       0.897726E+09   0.246711E+08    400676.        650469.       -234.656       -23.1021       -384.613               0           1       10825
          56    10.9278        9.99754        10.2688       -206.440       -65.5169       -75.0082       0.119879E+10    12.8393        1.28393        20.9800       0.119611E+10   0.243180E+07    253548.        717172.        344.929       -92.0172        41.3523               0           1       10321
          57    10.2305        9.91936        10.3104       -55.3561       -88.2581       -63.9691       0.428035E+09    6.09663       0.609663        9.76000       0.398647E+09   0.210368E+08   0.835067E+07   0.761473E+07   -33.9740       -134.494        63.9600               0           1       10288
          58    10.2929        10.1677        10.1911        73.6558        207.427       -116.836       0.735643E+11    7.44461       0.744461        24.1200       0.472741E+11   0.136572E+10   0.249245E+11   0.816681E+10  -0.543323E-01   0.434658      -0.869317               0           0       10265
          59    10.3094        10.0844        10.5674       -139.827       -40.1212       -234.917       0.121366E+10    9.64126       0.964126        18.1500       0.115421E+10   0.592279E+08    217992.        427460.        8.89420       -44.8133        203.594               0           1        9421
          60    10.1984        10.0097        10.3533       -114.397       -18.3639       -208.594       0.247768E+09    6.99909       0.699909        15.2300       0.242847E+09   0.255767E+07   0.236325E+07   0.282186E+07   -51.3821       -85.4049        87.2468               0           1        9413
          61    10.2066        10.0823        10.0824       -231.242       -282.786       -24.0924       0.119749E+10    9.81458       0.981458        19.6100       0.110982E+10   0.868357E+08    839544.       0.231089E+07   -46.9322       -45.9760       -59.9394               0           0        9370
          62    9.56302        10.3083        9.74573       -128.178       -50.1699       -114.581       0.745727E+09    10.7714        1.07714        18.4800       0.737020E+09   0.833350E+07    373971.        727125.       -396.615        76.8422       -242.849               0           1        8689
          63    10.5764        10.1402        9.84659       -230.834       -99.4659      -0.456379       0.784316E+09    11.1273        1.11272        17.5600       0.784076E+09    151815.        88361.1        110251.        153.994       -14.5339       -188.050               0           1        8575
          64    9.63477        10.4130        10.0137       -118.603       -150.345       -146.118       0.724494E+09    10.7991        1.07991        18.0000       0.720060E+09   0.442643E+07    7884.21        37626.2       -357.632        133.723       -97.2331               0           1        8466
          65    11.0783        10.1658        10.3375       -191.682       -56.9231       -74.6328       0.119339E+10    12.5595        1.25595        21.3300       0.117050E+10   0.224545E+08    429208.       0.164283E+07    426.693      -0.608522        78.6623               0           1        8381
          66    10.1976        10.0197        10.2255        14.2902       -7.09258       -195.486       0.870767E+09    8.02053       0.802053        17.2200       0.853251E+09   0.167622E+08    753792.       0.213324E+07   -51.8548       -79.9880        17.8264               0           0        7770
          67    10.2465        10.0018        10.1065       -200.438        86.9316        29.1368       0.538826E+09    8.38293       0.838293        13.4800       0.481619E+09   0.571773E+08    29792.3        64150.2       -25.2591       -89.7189       -46.8290               0           1        7488
          68    10.3194        10.2988        10.7447       -93.2324       -74.3203       -223.993       0.834162E+09    11.2011        1.12011        18.7000       0.833876E+09    257278.        29124.0        46405.9        14.3492        71.6589        299.941               0           1        7442
          69    10.2385        10.2148        10.0770       -234.425       -138.156       -4.17251       0.433786E+09    7.16045       0.716045        16.6400       0.432402E+09    292962.       0.109112E+07   0.246431E+07   -29.6057        25.9980       -62.8353               0           0        7235
          70    10.2455        9.65055        10.2344       -155.378        63.0236       -107.578       0.568109E+09    9.92216       0.992216        17.2500       0.554199E+09   0.138472E+08    62836.1        105708.       -25.7915       -280.545        22.6457               0           1        6982
          71    9.60520        10.2973        9.89210       -116.875       -109.752       -145.724       0.643715E+09    10.3802        1.03802        16.2500       0.643572E+09    142248.        0.00000        0.00000       -373.698        70.8602       -163.323               1           1        6938
          72    10.1863        10.0805        10.1236        47.1639       -224.528        11.2408       0.709435E+09    7.77169       0.777169        14.1100       0.705514E+09   0.373342E+07    186794.        266188.       -57.9617       -46.9322       -37.5273               0           0        6691
          73    10.5268        10.1380        9.86272       -222.745       -94.8408        5.45702       0.547310E+09    9.91075       0.991075        16.9300       0.547049E+09    181636.        79446.7        94287.9        127.034       -15.6966       -179.286               0           1        6665
          74    10.8607        9.92223        10.2520       -213.975       -45.6941       -79.0165       0.838814E+09    11.2707        1.12707        17.1200       0.838532E+09    189791.        92215.8        263598.        308.455       -132.935        32.2028               0           1        6576
          75    10.3124        9.80193        10.0997       -247.082        28.6049       -47.2917       0.493566E+09    9.36363       0.936363        14.2000       0.492843E+09    700543.        22779.4        28288.1        10.5405       -198.297       -50.5508               0           1        6448
          76    10.3740        10.1418        10.6702       -131.498       -75.4444       -210.567       0.531179E+09    9.45979       0.945979        15.4800       0.518034E+09   0.126826E+08    462518.        449884.        44.0255       -13.6320        259.420               0           1        6155
          77    9.89276        10.1141        9.40823       -139.859       -16.9307       -3.64795       0.514622E+09    9.45762       0.945762        14.7400       0.496501E+09   0.180622E+08    58211.9        217673.       -217.460       -28.6712       -426.221               0           1        6146
          78    10.6148        10.2432        10.0616       -242.745       -100.537       -14.0681       0.474584E+09    9.43969       0.943969        15.8300       0.474553E+09    11183.7        20615.6        31203.4        174.830        41.4610       -71.2351               0           1        5953
          79    10.2808        9.95900        10.3436       -92.2432        125.560       -154.079       0.603593E+09    8.77412       0.877412        15.6700       0.600590E+09   0.286692E+07    135583.        284651.       -6.61224       -112.957        81.9766               0           1        5921
          80    10.3557        10.1838        10.3681       -75.8567       -115.314       0.272164       0.172745E+09    6.18953       0.618953        11.5100       0.172595E+09    72298.7        77481.5        240740.        34.0609        9.18759        95.3206               0           1        5842
          81    10.2556        9.97590        9.95207       -96.6294       -30.0583       -111.711       0.127525E+09    5.67555       0.567555        11.4200       0.115728E+09   0.116965E+08    99614.2        181463.       -20.2985       -103.775       -130.740               0           1        5693
          82    10.2475        9.98522        10.1286       -193.328        81.1452        41.2645       0.470296E+09    8.26340       0.826340        13.5400       0.467985E+09   0.222540E+07    86246.5        145402.       -24.6995       -98.7109       -34.8216               0           1        5509
          83    10.3046        9.92513        10.0573       -207.273        37.5623        26.9564       0.421278E+09    8.76217       0.876217        16.4000       0.416273E+09   0.496939E+07    36252.2        65553.3        6.32971       -131.359       -73.5496               0           1        5499
          84    9.61660        10.3425        9.93667       -118.117       -122.005       -165.144       0.475168E+09    9.33646       0.933646        14.6400       0.474802E+09    365351.        0.00000        0.00000       -367.504        95.3967       -139.107               1           1        5379
          85    10.4011        10.3731        10.2935       -178.169       -202.841       -125.067       0.224811E+09    6.98713       0.698713        13.4400       0.207929E+09   0.166796E+08    202373.        623646.        58.7115        112.022        54.7941               0           1        5357
          86    10.0493        10.3047        10.7978       -74.6177       -107.751       -179.679       0.750821E+09    10.8648        1.08648        19.5500       0.748743E+09   0.184382E+07    234708.        387864.       -132.419        74.8753        328.787               0           1        5324
          87    10.2819        9.37888        10.2603       -152.846        23.9673       -101.602       0.443848E+09    9.22128       0.922128        15.4200       0.443792E+09    21604.1        34540.1        42007.8       -6.03632       -428.149        36.7286               0           1        5259
          88    9.58951        10.1736        9.73330       -126.279       -52.3458       -77.0338       0.410292E+09    8.94309       0.894309        15.8100       0.408458E+09   0.162932E+07    205130.        770489.       -382.222        3.66200       -249.603               0           1        5215
          89    10.1748        10.1588        10.0902       -137.088        159.725       -24.3488       0.324104E+09    6.41664       0.641664        11.8800       0.318669E+09   0.537027E+07    65072.3        101042.       -64.1991       -4.39548       -55.6797               0           0        4906
          90    10.3370        10.0900        10.5698       -80.6061       -82.4491       -201.497       0.280765E+10    8.51822       0.851822        18.2100       0.271368E+10   0.882206E+08   0.575171E+07   0.113839E+08    23.9225       -41.8033        204.882               0           1        4886
          91    10.1182        9.53946        10.5123       -138.888        5.59105       -214.938       0.464549E+09    9.34244       0.934244        15.0000       0.463994E+09    510962.        44184.4        108255.       -94.9620       -340.903        173.646               0           1        4873
          92    10.3699        10.2068        10.1781       -204.175       -202.354       -21.9398       0.358874E+09    6.71547       0.671547        14.7200       0.356829E+09   0.166277E+07    381938.        905148.        41.7924        21.6840       -7.91078               0           0        4845
          93    10.3412        10.1943        10.2866       -22.7680       -125.635        116.898       0.331253E+09    6.70623       0.670623        11.4700       0.331056E+09    184134.        12745.6        14413.1        26.1773        14.8599        50.9909               0           0        4823
          94    10.4324        10.2352        10.7276       -77.7652       -66.0937       -197.434       0.663469E+09    7.10123       0.710123        15.4800       0.535992E+09   0.127250E+09    226944.        486073.        75.7175        37.0818        290.629               0           1        4798
          95    10.3442        10.1996        10.0532       -39.8027       -64.8609       -180.739       0.339528E+09    7.38104       0.738104        12.1800       0.338871E+09    418770.        237802.        562927.        27.7964        17.7667       -75.7718               0           0        4774
          96    10.3325        10.1135        10.3599       -149.165       -85.2558       -291.561       0.413368E+09    8.11942       0.811942        13.7800       0.412781E+09    561363.        25181.9        29588.5        21.4558       -29.0135        90.8599               0           1        4757
          97    10.2128        9.98089        10.1202       -215.785        12.0596       -179.698       0.366604E+09    7.71899       0.771899        13.1700       0.363231E+09   0.337360E+07    0.00000        0.00000       -43.5691       -101.064       -39.3638               1           1        4717
          98    10.0918        10.3719        10.1386       -62.9164       -216.668       -119.836       0.422717E+09    8.91049       0.891049        13.8500       0.422342E+09    360739.        14479.6        12996.3       -109.322        111.381       -29.3720               0           1        4636
          99    10.3500        9.93375        10.5520       -153.845        4.29126       -259.612       0.374901E+09    8.66654       0.866654        14.8400       0.371212E+09   0.366401E+07    24678.0        74072.5        30.9640       -126.676        195.232               0           1        4630
         100    10.3286        9.71862        10.3868       -206.335        38.0656       -159.039       0.362410E+09    8.49920       0.849920        12.9000       0.357910E+09   0.450020E+07    0.00000        0.00000        19.3586       -243.561        105.443               1           1        4595
         101    10.4922        10.7578        10.4726       -135.547       -119.305       -103.795       0.293068E+09    7.87057       0.787057        12.1700       0.292979E+09    34135.0        55251.5        169266.        108.219        321.077        152.071               0           1        4583
         102    10.2295        10.0990        10.1407       -275.485       -273.469       -96.9414       0.990474E+09    7.12405       0.712405        12.5000       0.986776E+09    944193.       0.275424E+07   0.248948E+07   -34.5010       -36.9134       -28.2637               0           0        4566
         103    10.3150        9.96080        10.4773       -171.213        5.93128       -270.980       0.365288E+09    8.61112       0.861112        15.3300       0.362815E+09   0.246880E+07    4597.80        19836.4        11.9585       -111.979        154.646               0           1        4459
         104    10.2369        9.92471        10.3309       -82.6124       -54.1946       -341.003       0.543085E+09    7.14578       0.714578        13.0000       0.503236E+09   0.391561E+08    693370.        318483.       -30.5076       -131.587        75.0981               0           1        4443
         105    10.3179        9.66812        9.43190       -131.777       -28.3727       -18.7615       0.370230E+09    8.69643       0.869643        15.8800       0.368801E+09   0.142880E+07    0.00000        0.00000        13.5342       -270.999       -413.360               1           1        4404
         106    10.4000        10.3160        10.1397       -19.9127       -54.8971       -82.7047       0.151105E+09    5.86245       0.586245        10.0100       0.151062E+09    42984.1        0.00000        0.00000        58.1356        81.0258       -28.7961               1           1        4397
         107    10.2649        10.0527        10.0713       -191.978        66.0792        83.5014       0.351982E+09    7.41690       0.741690        12.2200       0.351342E+09    622531.        17420.7        31688.1       -15.2565       -62.0584       -65.9540               0           0        4360
         108    10.6897        10.6156        10.4015       -117.880       -142.174       -91.3295       0.279814E+09    7.70269       0.770269        13.1400       0.279261E+09    537444.        15800.4        33933.1        215.547        243.794        113.440               0           1        4336
         109    9.98739        10.0482        9.89921       -134.888       -10.8501        50.3159       0.297868E+09    7.78038       0.778038        14.0200       0.287825E+09   0.100440E+08    0.00000        0.00000       -166.045       -64.5087       -159.460               1           1        4266
         110    10.2969        10.3087        10.2135        15.1646       -79.7385       -23.4259       0.491515E+09    6.54106       0.654106        12.4400       0.477380E+09   0.130547E+08   0.108001E+07    368391.        2.12983        77.0541        11.2848               0           0        4201
         111    9.91667        10.1168        9.62472       -140.150       -30.9878        10.3071       0.363516E+09    8.41118       0.841118        13.9200       0.350095E+09   0.133663E+08    54370.4        77204.6       -204.469       -27.2368       -308.597               0           1        4155
         112    9.77669        10.2107        9.84493       -82.1748       -104.769       -134.738       0.320078E+09    8.15636       0.815636        14.1900       0.310687E+09   0.931117E+07    79722.2        142978.       -280.523        23.8084       -188.951               0           1        4114
         113    10.3340        10.0611        9.82801       -225.673       -86.4532        41.1863       0.267568E+09    7.76952       0.776952        13.4700       0.267539E+09    29635.7        0.00000        0.00000        22.2545       -57.4999       -198.144               1           1        3990
         114    10.3837        10.1077        10.3126       -90.2187      -0.414369E-01    49.8077       0.225937E+09    6.55084       0.655084        11.7300       0.225554E+09    335735.        46964.8        59030.5        49.2903       -32.1647        65.1553               0           0        3969
         115    9.99796        10.0740        10.0609       -82.5828       -25.4902        63.2433       0.426757E+09    8.45030       0.845030        13.2900       0.423423E+09   0.333393E+07    0.00000        0.00000       -160.302       -50.4530       -71.5937               1           1        3947
         116    10.1254        10.3301        10.1076       -50.6260       -220.002       -106.931       0.276481E+09    7.65922       0.765922        12.7800       0.275437E+09   0.104410E+07    0.00000        0.00000       -91.0609        88.6921       -46.2151               1           1        3935
         117    9.97079        10.0400        10.1003       -122.421       -20.7616        59.8707       0.240891E+09    7.28650       0.728650        12.5100       0.240602E+09    254304.        34156.4        45884.4       -175.064       -68.9368       -50.1922               0           1        3862
         118    10.5239        10.8891        10.3730       -140.342       -141.950       -23.4595       0.425562E+09    8.83226       0.883226        13.3900       0.421677E+09   0.388537E+07    0.00000        0.00000        125.432        392.377        97.9720               1           1        3834
         119    10.3017        10.0579        10.5951       -51.1382       -64.5982       -246.158       0.343175E+09    8.12539       0.812539        13.3300       0.334299E+09   0.887645E+07    0.00000        0.00000        4.72148       -59.2222        218.644               1           1        3751
         120    9.96709        10.1942        9.85016       -70.1756       -96.2056       -15.8601       0.292228E+09    7.85102       0.785102        14.2500       0.282088E+09   0.101056E+08    34222.1        115970.       -177.074        14.8382       -186.110               0           1        3748
         121    10.2160        9.98989        10.2962       -18.3799       -127.404       -57.1444       0.136533E+10    5.71521       0.571521        13.0400       0.941632E+09   0.416352E+09   0.734262E+07   0.148891E+07   -41.8196       -96.1736        56.2176               0           1        3727
         122    10.2849        10.5650        10.2385       -152.346       -193.408       -37.0342       0.308625E+09    8.17429       0.817429        15.8700       0.308277E+09    243879.        104893.        189503.       -4.41722        216.319        24.8842               0           1        3723
         123    10.0197        9.99004        9.36873       -139.192        6.29160       -15.4732       0.288402E+09    7.90969       0.790969        14.1900       0.286661E+09   0.172101E+07    20090.2        52240.7       -148.501       -96.0921       -447.682               0           1        3709
         124    10.3334        10.2665        10.6966       -79.1719       -72.5400       -217.195       0.262901E+09    7.69888       0.769888        12.9500       0.262800E+09    100984.        0.00000        0.00000        21.9666        54.0987        273.780               1           1        3678
         125    10.3180        10.1119        10.4331       -74.3739       -83.8723       -261.569       0.292572E+09    7.95207       0.795207        14.2500       0.292480E+09    92090.4        0.00000        0.00000        13.6048       -29.8882        130.631               1           1        3665
         126    10.4043        9.82959        10.3902       -235.854        15.9246       -166.392       0.314793E+09    8.07541       0.807541        13.6500       0.313182E+09   0.159470E+07    16875.2        32086.3        60.4936       -183.268        107.323               0           1        3602
         127    10.2289        10.1160        10.1664        30.8140       -7.58404        142.236       0.733154E+09    6.25528       0.625528        11.0600       0.721976E+09   0.991817E+07   0.125972E+07    593035.       -34.8270       -27.6769       -14.2894               0           0        3594
