#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          27    9.83290        10.0139        10.0744       -15.7813       -79.5666        54.7637       0.161735E+10    15.9574        1.59574        23.2700       0.160648E+10   0.994310E+07    923299.       0.127163E+07   -109.752        12.7449        35.6041               0           0       19065
          28    9.85930        10.0173        9.82822       -34.4732       -221.508       -99.2360       0.130959E+10    14.9400        1.49400        20.2800       0.130511E+10   0.421445E+07    270416.        681453.       -92.3904        15.0005       -126.311               0           1       18959
          29    10.0065        9.97695        9.94508       -14.4517       -188.288       -344.947       0.365345E+10    12.8974        1.28974        20.7000       0.364989E+10   0.169870E+07   0.186317E+07   0.128483E+07    4.43900       -11.5414       -49.4603               0           0       17704
          30    10.0878        10.0030        9.98429       -80.0078       -42.5505       -308.580       0.185106E+10    13.4979        1.34979        22.2700       0.183405E+10   0.161348E+08    877317.       0.236002E+07    57.8911        5.59643       -23.6747               0           0       17494
          31    9.97839        10.1637        9.81755       -90.2143        143.834       -125.164       0.651809E+09    11.1988        1.11988        18.3800       0.643905E+09    436585.       0.746733E+07   0.631163E+07   -14.0733        111.251       -133.328               0           1       17443
          32    10.0088        10.0359        10.0839       -386.704       -157.869       -250.384       0.483367E+10    14.3146        1.43146        20.5400       0.481299E+10   0.937697E+07   0.112985E+08   0.121712E+08    5.93840        27.2259        41.8187               0           0       16559
          33    9.92795        9.88705        10.0432       -163.165       -205.031        86.2349       0.147720E+10    12.9145        1.29145        18.0200       0.147064E+10   0.584188E+07    708968.        771196.       -47.2441       -70.6623        15.0795               0           0       16249
          34    10.0265        9.95510        9.94319       -227.481        87.9459        133.597       0.354889E+10    14.7092        1.47092        20.5400       0.354699E+10    992478.        902584.        785974.        17.5916       -25.9106       -50.7033               0           0       15886
          35    10.2000        10.3198        10.2309       -183.455       -174.774       -119.762       0.119328E+10    14.3626        1.43626        20.1100       0.105236E+10   0.139458E+09   0.145690E+07   0.117987E+07    131.664        213.934        138.497               0           1       14527
          36    10.0962        9.53106        9.56488       -195.279        11.8115       -33.4743       0.120198E+10    15.0183        1.50183        20.7500       0.117183E+10   0.297578E+08    391500.        715096.        63.3955       -304.772       -299.491               0           1       13370
          37    9.70199        10.2578        9.52444       -159.267       -6.79054        13.0610       0.159067E+10    16.5078        1.65078        20.6200       0.159035E+10    273206.        39624.0        51892.7       -195.842        173.128       -326.086               0           1       13268
          38    10.0732        9.94645        10.0719       -300.976       -182.353       -163.455       0.178536E+10    11.7979        1.17979        18.2800       0.174335E+10   0.288438E+08   0.131700E+08   0.547725E+07    48.2898       -31.5991        33.9600               0           0       13135
          39    10.4278        9.86704        10.0863       -258.483       -57.1217       -96.4126       0.131136E+10    15.7345        1.57345        20.5100       0.130884E+10   0.225973E+07    251710.        623317.        281.472       -83.8215        43.3970               0           1       12471
          40    9.99057        9.93384        9.92241       -326.444       -55.7262        125.150       0.144813E+10    13.0303        1.30303        17.3100       0.144379E+10   0.416748E+07    170849.        136004.       -6.06335       -39.8918       -64.3688               0           0       12320
          41    9.83554        10.0276        9.44828       -164.844       -8.99519        6.25094       0.107925E+10    14.8171        1.48171        19.7900       0.107872E+10    446275.        86151.5        118894.       -108.016        21.8004       -376.171               0           1       12214
          42    9.55509        10.1102        9.49888       -154.704        13.1135        22.7476       0.107604E+10    14.2739        1.42739        21.0900       0.107489E+10    747972.        399151.        536185.       -292.448        76.1009       -342.895               0           1       12100
          43    10.0925        10.1381        10.0051        92.8614       -6.39668       -41.4331       0.133453E+10    12.1300        1.21300        18.7900       0.132374E+10   0.102332E+08    565438.        432959.        60.9952        94.4159       -9.99597               0           0       11924
          44    10.0528        10.1346        9.91837       -143.192        29.2401        8.07309       0.516549E+09    9.69281       0.969281        16.5600       0.513794E+09   0.140911E+07   0.134592E+07   0.226218E+07    34.8544        92.1537       -67.0256               0           0       11893
          45    9.93535        10.0718        10.0888       -4.56743        21.6428       -65.5522       0.559767E+09    10.1906        1.01906        17.0200       0.554864E+09    175956.       0.472656E+07   0.303653E+07   -42.3777        50.8545        45.0542               0           0       11346
          46    9.97072        9.50598        9.59706       -205.791        37.9145       -58.5627       0.114669E+10    14.9512        1.49512        20.2100       0.114531E+10   0.103217E+07    341810.        383691.       -19.1173       -321.265       -278.329               0           1       11167
          47    9.43412        9.84321        9.83348        8.71440       -160.440       -6.74629       0.899482E+09    13.8306        1.38306        21.1100       0.894982E+09   0.382531E+07    674806.       0.140326E+07   -372.001       -99.4928       -122.852               0           1       10690
          48    9.83837        9.94892        9.92651       -38.2654       -28.9068       -13.5942       0.322699E+09    8.76423       0.876424        16.5900       0.292563E+09   0.857855E+07   0.215566E+08   0.190451E+08   -106.155       -29.9748       -61.6725               0           0       10459
          49    9.89913        9.89344        9.98236       -134.406        196.965       -116.766       0.118699E+10    12.1793        1.21793        17.6000       0.110682E+10   0.799054E+08    258004.        173258.       -66.1970       -66.4601       -24.9439               0           0        9650
          50    10.0954        10.0367        10.1039       -111.505       -135.943       -187.626       0.231464E+09    6.72821       0.672821        9.52000       0.228131E+09   0.331558E+07    17308.4        26123.7        62.8563        27.7257        55.0107               0           0        9597
          51    10.6235        10.0366        10.1597       -229.810       -61.7583       -91.0340       0.131815E+10    15.5280        1.55280        21.3900       0.131599E+10   0.172446E+07    427901.       0.135694E+07    410.151        27.6928        91.7065               0           1        9253
          52    9.89972        10.0435        9.94551       -101.961        183.795       -197.809       0.694168E+09    9.41332       0.941332        13.0600       0.642493E+09   0.516363E+08    38387.3        63305.1       -65.8090        32.2502       -49.1776               0           0        9146
          53    10.0918        10.0877        10.2020       -143.796       -143.195       -297.717       0.906010E+09    12.9316        1.29316        16.8500       0.898724E+09   0.725227E+07    34125.7        53310.4        60.5217        61.2911        119.531               0           1        9143
          54    10.3384        9.82949        10.0572       -269.720       -34.3675       -101.201       0.858717E+09    13.4854        1.34854        17.7800       0.858152E+09    473157.        91853.4        215474.        222.706       -108.515        24.2665               0           1        9104
          55    10.0184        10.0776        10.2483       -41.5865       -70.9038       -134.244       0.691346E+09    10.8529        1.08529        16.3100       0.689215E+09   0.208495E+07    45676.8        82250.5        12.2385        54.6425        149.913               0           1        8767
          56    9.84583        9.70160        10.1162       -135.099       -92.0543       -6.28554       0.471717E+09    10.9147        1.09147        18.8300       0.469232E+09   0.194797E+07    537469.       0.172932E+07   -101.249       -192.620        63.0470               0           1        8575
          57    10.0374        9.39691        9.73017       -103.586        48.8936       -44.1162       0.688263E+09    12.6784        1.26785        16.7100       0.687802E+09    429391.        31572.3        37628.6        24.7335       -392.993       -190.792               0           1        8311
          58    9.85521        9.93308        10.0488       -142.204        10.5552        141.292       0.334060E+09    9.28311       0.928311        13.3900       0.333052E+09   0.100845E+07    0.00000        0.00000       -95.0801       -40.3916        18.7819               1           0        8191
          59    9.83531        10.0362        10.0010       -115.293        170.113       -35.1622       0.108208E+10    11.5171        1.15171        14.5800       0.108114E+10    852210.        96230.0        186383.       -108.167        27.4232       -12.6791               0           0        7791
          60    10.0067        10.0573        10.0031       -335.532       -166.725        2.23080       0.899765E+09    6.78937       0.678937        11.5500       0.884931E+09   0.119145E+08   0.291958E+07   0.156270E+07    4.51792        41.3189       -11.3178               0           0        7770
          61    9.87081        9.91328        9.98343       -167.978        173.215       -204.866       0.521666E+09    9.90522       0.990522        13.2600       0.509970E+09   0.116636E+08    32934.6        32397.7       -84.8211       -53.4127       -24.2402               0           0        7654
          62    9.94709        9.95273        9.98426       -285.490       -5.53360        188.512       0.299153E+10    11.0363        1.10363        16.5000       0.278351E+10   0.194104E+09   0.139156E+08   0.315089E+07   -34.6571       -27.4692       -23.6944               0           0        7518
          63    10.0541        10.1493        10.0268       -168.098       -144.807       -29.6220       0.449958E+09    7.68769       0.768769        11.4900       0.446785E+09   0.283412E+07    339380.        333432.        35.6896        101.821        4.28117               0           0        7302
          64    10.1974        10.5381        10.2927       -159.928       -176.744       -48.1369       0.824025E+09    13.5676        1.35676        15.8400       0.810265E+09   0.137395E+08    19868.3        25491.7        129.987        357.501        179.112               0           1        7245
          65    10.0151        10.0491        10.0834       -219.596       -119.524        42.3348       0.177878E+10    9.81184       0.981184        19.6600       0.177104E+10   0.308393E+07   0.465444E+07   0.983456E+07    10.0486        35.8869        41.5096               0           0        7094
          66    10.0791        9.86119        10.0407       -21.5380       -106.989        68.6596       0.446332E+09    9.58890       0.958890        13.5200       0.445621E+09    711203.        0.00000        0.00000        52.1369       -87.6686        13.4156               1           0        7018
          67    9.72932        9.96446        10.1590       -58.8279       -20.0376       -11.7671       0.510534E+09    11.3836        1.13836        16.5100       0.509970E+09    537610.        26717.9        161986.       -177.869       -19.7552        91.2396               0           1        6555
          68    9.89653        9.90503        10.0345       -303.915       -251.932       -113.457       0.479221E+09    8.82408       0.882408        12.3100       0.478626E+09    574298.        20485.9        25758.4       -67.9069       -58.8381        9.33177               0           0        6383
          69    9.87019        10.0550        10.3481       -88.4676       -121.556       -244.793       0.892168E+09    13.6228        1.36228        19.5300       0.891823E+09    111183.        233033.        321460.       -85.2288        39.7734        215.597               0           1        6374
          70    9.57571        10.1061        9.42839       -156.173        8.95348        30.6035       0.555160E+09    11.5861        1.15861        14.6300       0.555030E+09    80354.5        49137.9        167458.       -278.888        73.3718       -389.251               0           1        6325
          71    10.0317        9.99274        10.0900       -204.084       -62.2602       -389.057       0.205258E+10    10.7792        1.07792        15.7700       0.202162E+10   0.291826E+08   0.177651E+07   0.105625E+07    20.9652       -1.15743        45.8368               0           0        6277
          72    10.0304        10.0137        10.2434       -88.6863       -119.998       -289.591       0.408152E+09    10.2255        1.02255        13.5300       0.407793E+09    359005.        0.00000        0.00000        20.1498        12.6462        146.757               1           1        6211
          73    9.92823        9.46057        10.0212       -173.477        54.0704       -119.286       0.461788E+09    11.1620        1.11620        15.5900       0.460253E+09   0.150084E+07    34316.6        35022.3       -47.0600       -351.128       0.611596               0           1        5951
          74    9.89485        9.97310        10.0230       -231.130        19.7965        64.7120       0.197103E+09    6.03113       0.603112        9.65000       0.191550E+09   0.555290E+07    0.00000        0.00000       -69.0117       -14.0733        1.76245               1           0        5915
          75    9.98039        10.1430        9.94547       -125.186        159.731       -134.525       0.467982E+09    9.02400       0.902400        11.7400       0.463828E+09   0.412943E+07    24605.8        60308.0       -12.7580        97.6712       -49.2039               0           0        5641
          76    10.1763        10.4520        10.2184       -162.313       -162.368       -132.932       0.347449E+09    9.90259       0.990259        12.1100       0.344525E+09   0.286904E+07    54940.2        138776.        116.098        300.872        130.309               0           1        5569
          77    9.79748        9.58300        10.0295       -153.903        40.9489       -225.906       0.532495E+09    11.5940        1.15940        15.1600       0.529424E+09   0.302729E+07    43832.5        90555.1       -133.045       -270.615        6.06335               0           1        5514
          78    9.46849        10.1517        9.82714       -114.283        55.4233       -11.6994       0.356217E+09    10.0742        1.00742        13.1800       0.356081E+09    136359.        0.00000        0.00000       -349.399        103.373       -127.021               1           1        5455
          79    10.0152        9.61518        9.40391       -146.615       -18.7636       -3.75804       0.418260E+09    10.6273        1.06273        15.1500       0.405132E+09   0.131274E+08    0.00000        0.00000        10.1670       -249.452       -405.350               1           1        5353
          80    10.0161        10.1881        10.1006       -18.9566        40.6052       -86.5303       0.343126E+09    8.73333       0.873333        13.4700       0.341532E+09   0.156613E+07    28005.8        53577.9        10.7391        127.317        52.8142               0           1        5336
          81    10.0748        9.98954        10.0030       -206.021       -179.174       -197.936       0.269583E+09    6.71046       0.671046        9.31000       0.260638E+09   0.892465E+07    20169.1        26103.9        49.3288       -3.26184       -11.3441               0           0        5247
          82    10.0843        9.95658        10.0660       -82.4773        60.4273       -172.404       0.605280E+09    8.02637       0.802637        15.4400       0.570994E+09   0.334696E+08    816375.       0.164250E+07    55.5894       -24.9373        30.0800               0           0        5190
          83    10.0304        9.97474        10.0766       -2.76214       -15.6944       -251.643       0.120244E+10    8.89708       0.889708        17.2700       0.113526E+10   0.641428E+08   0.303491E+07   0.318359E+07    20.1169       -12.9948        37.0574               0           0        5110
          84    9.99487        10.1766        9.83538       -90.7722        127.455       -185.523       0.442997E+09    9.87037       0.987037        14.2600       0.442628E+09    291231.        78604.7        50551.1       -3.23554        119.741       -121.602               0           1        5082
          85    10.1147        10.0574        10.1816       -153.983       -125.379       -281.022       0.414099E+09    9.29429       0.929428        12.7900       0.385761E+09   0.283288E+08    8813.02        1092.02        75.5880        41.3386        106.095               0           1        4948
          86    9.47068        9.97927        9.95793        53.2898       -178.587       -33.0683       0.256970E+09    8.92733       0.892733        12.0800       0.256149E+09    789248.        31459.9        33754.9       -347.958       -10.0157       -41.0098               0           1        4555
          87    9.59236        10.0653        9.66775       -161.062       -13.5552        29.5808       0.369596E+09    10.2196        1.02196        13.8300       0.368302E+09   0.123935E+07    54034.9        63790.1       -267.938        46.5799       -231.841               0           1        4554
          88    9.95037        9.99559        10.2175       -29.9745       -5.12647        7.74840       0.142110E+09    6.60524       0.660524        8.83000       0.141917E+09    192959.        0.00000        0.00000       -32.5001       0.716816        129.704               1           0        4527
          89    9.82623        9.96840        9.87431       -43.4365       -98.8553        48.7851       0.372842E+09    9.74016       0.974016        14.1800       0.371877E+09    930628.        34089.2        94125.3       -114.138       -17.1641       -96.0008               0           1        4507
          90    9.37365        10.0153        10.1242        97.3847       -200.297       -25.3096       0.663204E+09    12.1352        1.21352        15.6300       0.662445E+09    758605.        0.00000        0.00000       -411.768        13.6919        68.3672               1           1        4506
          91    9.57572        10.0132        9.58542       -103.624       -68.2324       -97.6557       0.376086E+09    10.0256        1.00256        14.3500       0.367637E+09   0.836982E+07    79441.7        117844.       -278.881        12.2911       -285.983               0           1        4420
          92    10.0546        9.98883        9.96869       -223.306       -173.565       -141.077       0.254561E+09    6.46516       0.646516        10.1200       0.254320E+09    69071.8        172533.        264967.        36.0184       -3.72876       -33.9337               0           0        4394
          93    10.0761        9.94301        10.1491       -170.629        64.1691       -90.8527       0.237893E+09    8.14343       0.814343        12.6400       0.230210E+09   0.751242E+07    170701.        204891.        50.1574       -33.8614        84.6961               0           0        4384
          94    10.0818        9.88448        10.1235       -93.3953       -32.2500        63.2931       0.227638E+09    7.68967       0.768967        10.2300       0.225637E+09   0.200056E+07    0.00000        0.00000        53.9191       -72.3524        67.8674               1           0        4375
          95    9.88179        10.0613        9.87424       -160.776       -74.8536       -63.2039       0.277269E+09    8.11515       0.811515        11.2500       0.276850E+09    393901.        25024.0        24541.4       -77.6003        43.9034       -96.0468               0           0        4218
          96    9.95911        10.0072        10.0750       -86.8637       -363.241       -200.640       0.113447E+10    9.47711       0.947711        15.8000       0.110974E+10   0.227098E+08   0.202363E+07    976230.       -26.7524        8.37163        35.9921               0           0        4073
          97    10.0994        10.1941        10.0446       -18.1874        52.1778        32.9020       0.269423E+09    8.42753       0.842753        12.6000       0.256897E+09   0.108410E+08   0.168470E+07   0.145982E+07    65.4802        131.243        16.0067               0           1        4058
          98    10.0344        10.1175        10.0907       -151.391       -241.903       -49.0017       0.204698E+09    7.06952       0.706952        12.5600       0.200613E+09   0.397566E+07    109620.        328595.        22.7869        80.9082        46.2906               0           0        3996
          99    10.0436        10.0132        10.0765        125.621       -70.9143       -212.023       0.673778E+09    7.20697       0.720697        10.3600       0.670013E+09   0.224060E+07   0.152454E+07    792960.        28.8108        12.3043        36.9588               0           0        3983
         100    9.70293        10.0145        9.35570       -154.723        18.0982        7.59387       0.317552E+09    9.47908       0.947908        14.4500       0.302873E+09   0.146597E+08    20031.7        42733.8       -195.224        13.1723       -437.054               0           1        3952
         101    10.0386        9.97235        10.1169       -262.718       -177.244       -302.689       0.750871E+09    9.30546       0.930546        13.8100       0.721559E+09   0.291229E+08    189071.        144121.        25.5160       -14.5665        63.5402               0           0        3910
         102    9.83387        10.1185        9.88144       -276.014        27.4833       -115.631       0.196213E+09    7.81396       0.781396        10.7900       0.194460E+09   0.175295E+07    0.00000        0.00000       -109.114        81.5592       -91.3119               1           1        3892
         103    10.0334        10.2050        9.81077       -103.219        113.948       -123.933       0.155834E+09    7.43714       0.743714        12.8500       0.153806E+09    37338.7       0.199044E+07   0.214231E+07    22.1227        138.398       -137.787               0           1        3786
         104    9.58996        10.0138        9.51175       -225.912       -107.023        12.0716       0.317086E+09    9.75002       0.975002        12.4700       0.315676E+09   0.140980E+07    0.00000        0.00000       -269.516        12.6857       -334.431               1           1        3783
         105    9.96326        9.92902        10.0204       -392.134       -25.4830       -171.646       0.507599E+09    6.20605       0.620605        10.5000       0.502322E+09   0.445267E+07    824240.        478977.       -24.0232       -43.0616       0.854919E-01           0           0        3778
         106    10.0654        9.66566        9.76845       -98.9910        72.7232       -96.3949       0.244394E+09    7.97113       0.797113        10.6600       0.244260E+09    134160.        0.00000        0.00000        43.1602       -216.255       -165.617               1           1        3772
         107    10.0406        10.2981        10.1156       -175.825       -238.230       -58.8163       0.288617E+09    9.47908       0.947908        13.2000       0.288490E+09    97600.4        30168.4        37432.1        26.8379        199.656        62.6787               0           1        3717
         108    9.97187        9.82857        9.91009       -157.171       -238.839       -101.477       0.178588E+09    7.39110       0.739110        9.79000       0.178248E+09    339547.        0.00000        0.00000       -18.3610       -109.121       -72.4708               1           0        3621
         109    10.3685        10.2859        10.1888       -180.296       -163.054       -107.938       0.276566E+09    9.32388       0.932388        12.9600       0.276435E+09    115290.        15754.0        27815.5        242.481        191.653        110.824               0           1        3572
         110    9.75153        10.0393        10.0126       -65.7720       -14.5088        35.4179       0.313882E+09    9.32519       0.932519        13.4000       0.312267E+09   0.161469E+07    0.00000        0.00000       -163.263        29.4421       -5.06375               1           1        3564
         111    9.89869        10.0446        9.89839       -277.435        7.94331       -224.601       0.250909E+09    7.34836       0.734836        9.06000       0.248833E+09   0.187057E+07    205845.        319806.       -66.4864        32.9473       -80.1651               0           0        3563
         112    10.0092        9.89633        10.0147       -389.781        94.3141       -83.2646       0.704758E+09    9.07069       0.907069        13.5000       0.702936E+09   0.135408E+07    468762.        307084.        6.18172       -64.5595       -3.64327               0           0        3502
         113    9.96517        10.0231        9.91000       -378.663        34.3283       -227.712       0.427894E+09    7.63311       0.763311        10.8400       0.427496E+09    280045.        117405.        103863.       -22.7671        18.7951       -72.5300               0           0        3458
         114    9.40649        9.99471        9.93771        64.6961       -218.677       -32.8733       0.227851E+09    8.74911       0.874911        12.8400       0.227799E+09    52439.8        0.00000        0.00000       -390.172       0.138102       -54.3071               1           1        3455
         115    10.1058        10.1917        9.95481       -230.475       -226.875       -161.271       0.207886E+09    8.08293       0.808293        11.5400       0.207679E+09    196932.        10122.6        12395.6        69.7088        129.691       -43.0616               0           1        3444
         116    9.94828        10.0704        9.99010        29.5861       -35.5553        50.4359       0.437105E+09    8.25983       0.825983        12.2100       0.416023E+09   0.208288E+08    252746.        65255.5       -33.8745        49.8878       -19.8538               0           0        3443
         117    10.3646        10.5932        10.2143       -153.432       -116.195       -137.506       0.446571E+09    10.7134        1.07134        15.6700       0.444041E+09   0.238648E+07    143097.        256036.        239.910        393.749        127.587               0           1        3440
         118    10.0178        9.41436        9.92787       -179.399        46.5456       -106.970       0.298030E+09    9.62310       0.962310        12.6800       0.296554E+09   0.146412E+07    12197.7        11690.4        11.8636       -381.517       -60.7781               0           1        3382
         119    9.90616        10.0406        10.0209       -281.714        53.9330       -115.679       0.225694E+09    6.30141       0.630141        8.60000       0.206931E+09   0.165842E+08   0.217848E+07   0.318975E+07   -61.5739        30.3102       0.414307               0           0        3343
         120    9.99443        10.0625        10.0441        100.955        156.526       -112.714       0.572781E+09    6.83606       0.683606        10.2700       0.533748E+09   0.384914E+08    541411.        326549.       -3.52490        44.7386        15.6450               0           0        3315
         121    10.6464        10.2642        10.1508       -205.103       -109.029       -35.1719       0.437643E+09    10.8081        1.08082        14.7600       0.437474E+09    149584.        20060.9        26382.4        425.204        177.350        85.8075               0           1        3215
         122    10.2458        10.4486        10.2154       -124.221       -189.016       -94.4740       0.257730E+09    9.14698       0.914698        12.4400       0.255650E+09   0.207975E+07    0.00000        0.00000        161.777        298.617        128.336               1           1        3138
         123    10.0852        9.74803        9.33717       -83.6462        20.6889        2.36027       0.253615E+09    9.07858       0.907858        11.7500       0.253572E+09    26935.4        16176.3        13787.9        56.1616       -162.086       -449.240               0           1        3129
         124    9.70053        10.4957        9.92406       -149.460       -203.906       -115.251       0.271664E+09    9.39227       0.939227        13.2400       0.271529E+09    134757.        0.00000        0.00000       -196.802        329.630       -63.2837               1           1        3106
         125    10.0373        10.1961        10.0027       -118.215        133.337       -32.6412       0.232809E+09    7.03927       0.703927        9.14000       0.232122E+09    500809.        186489.        159006.        24.6874        132.604       -11.5677               0           0        2962
         126    9.83060        10.0007        9.98270       -148.523        176.708       -34.9044       0.217076E+09    7.38650       0.738650        10.7800       0.216741E+09    327555.        7383.01        1481.42       -111.264        4.10361       -24.7203               0           0        2912
         127    9.60730        10.0262        9.48600       -228.605       -99.6848        20.3158       0.192559E+09    8.23024       0.823024        11.1700       0.187643E+09   0.491627E+07    0.00000        0.00000       -258.113        20.8534       -351.365               1           1        2832
         128    9.67439        9.76145        10.0442       -74.9575       -33.0874       -224.954       0.184851E+09    8.10266       0.810266        10.1800       0.184567E+09    284162.        0.00000        0.00000       -213.993       -153.261        15.7042               1           1        2819
