#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          38    9.90469        10.2487        9.73883       -111.946        88.8166       -93.6497       0.486858E+09    11.5785        1.15785        18.3100       0.477379E+09   0.207367E+07   0.740452E+07   0.573228E+07   -6.33286        192.879       -162.027               0           1       11480
          39    9.81902        9.53813        9.55865       -206.508        48.9688       -45.4361       0.115257E+10    15.8973        1.58973        20.9700       0.114972E+10   0.250842E+07    341301.        346631.       -66.3479       -304.888       -288.250               0           1       11013
          40    9.84858        9.94220        9.93327        91.2787        25.8485        37.1681       0.116552E+10    9.09297       0.909297        16.3300       0.110442E+10   0.372768E+08   0.238214E+08   0.181967E+08   -45.6400       -21.8217       -25.8148               0           0       10781
          41    9.43738        9.73461        9.82916        1.29266       -133.217       -4.54964       0.960043E+09    14.7442        1.47442        21.2200       0.955590E+09   0.377919E+07    674247.       0.126447E+07   -333.701       -167.246       -98.7478               0           1       10749
          42    9.92688        10.1139        9.94391       -192.398       -95.5389        49.2617       0.440612E+09    9.80262       0.980262        16.2800       0.428744E+09   0.104831E+08   0.138489E+07   0.208516E+07    9.21207        98.4816       -18.3611               0           0       10151
          43    9.85668        10.0507        9.91680        23.4026        162.021       -41.3372       0.124897E+10    11.9638        1.19638        17.8400       0.115762E+10   0.887328E+08   0.261103E+07    412818.       -39.9657        54.1866       -37.3527               0           0        9685
          44    10.4469        9.99086        10.0904       -248.136       -63.2119       -96.9494       0.138311E+10    16.8794        1.68794        21.8300       0.138226E+10    425698.        427672.       0.122376E+07    373.541        12.2664        84.2607               0           1        9517
          45    10.1265        9.80967        9.97943       -307.088       -17.3273       -109.051       0.887042E+09    14.4199        1.44199        17.7700       0.885920E+09   0.103006E+07    91791.6        193785.        149.074       -114.664        6.52201               0           1        9463
          46    10.1176        10.1033        9.97485       -16.6312       -73.6135       -43.4911       0.550031E+09    11.6927        1.16927        16.6500       0.547631E+09   0.214541E+07    253990.        277418.        142.847        91.0139        3.31354               0           1        9055
          47    9.95652        9.43864        9.69762       -116.856        64.0123       -44.2259       0.808056E+09    13.8062        1.38062        16.6400       0.804944E+09   0.308108E+07    31506.4        33953.3        29.9760       -374.584       -190.897               0           1        8663
          48    10.0794        10.4062        10.2515       -170.409       -187.442       -67.5331       0.106330E+10    15.2766        1.52766        16.4300       0.103075E+10   0.325310E+08    19831.6        22992.3        116.079        303.263        197.145               0           1        8331
          49    9.80918        9.98202        10.0989       -128.494        48.8268        89.6916       0.658539E+09    11.4671        1.14671        14.6900       0.657457E+09    996061.        86409.7        75744.2       -73.2412        6.07366        90.2222               0           0        8056
          50    9.77641        10.1372        9.97391       -56.9419        95.9726       -44.8254       0.562460E+09    11.6478        1.16478        13.5700       0.561100E+09   0.131147E+07    49333.0        30893.1       -96.1978        114.776        2.65504               0           1        7825
          51    9.97765        10.0167        10.1135       -78.8385       -95.3986       -233.069       0.530651E+09    11.2639        1.12639        16.3800       0.519447E+09   0.111626E+08    40607.9        81193.1        44.7784        30.3333        100.450               0           0        7703
          52    9.95477        10.0262        9.98556       -4.73755       -181.116       -217.630       0.134164E+10    9.92451       0.992451        17.2000       0.118540E+10   0.149673E+09   0.656688E+07   0.365225E+07    28.7501        37.0584        10.8163               0           0        7227
          53    9.80641        9.96451        10.1513       -82.7581       -122.172       -296.135       0.108592E+10    14.7386        1.47386        19.6900       0.108520E+10    486343.        232607.        290171.       -75.1817       -6.19275        126.916               0           1        7114
          54    9.88671        10.0019        9.89480       -314.758        16.1764       -87.5982       0.978030E+09    8.48981       0.848981        14.6300       0.972476E+09    651332.       0.490246E+07   0.422454E+07   -18.9285        19.9723       -52.7645               0           0        7067
          55    9.78852        10.0449        9.84833       -69.2287        159.803       -152.703       0.461801E+09    10.2447        1.02447        13.2900       0.460752E+09   0.104944E+07    0.00000        0.00000       -87.7143        50.1235       -85.3185               1           0        6799
          56    9.69195        9.94987        10.1344       -42.7789       -18.7526       -57.9665       0.504535E+09    12.0324        1.20324        16.4300       0.504067E+09    441791.        26704.7        145895.       -155.365       -16.4486        115.063               0           1        6536
          57    9.45864        10.1170        9.46113       -157.922        22.2609        61.7022       0.563738E+09    12.4745        1.24745        15.1500       0.563261E+09    427478.        49116.5        151294.       -318.808        100.653       -356.567               0           1        6479
          58    9.77805        9.95248        10.1230       -78.8358        34.6057        55.8730       0.299271E+09    9.50979       0.950979        12.9000       0.299131E+09    139874.        0.00000        0.00000       -95.0489       -14.6202        107.112               1           1        6362
          59    9.84533        10.1434        9.82568       -67.3217        91.8621       -135.172       0.318911E+09    9.62888       0.962888        12.5000       0.316757E+09   0.213255E+07    22359.1        37429.3       -47.9168        119.112       -101.186               0           1        6360
          60    9.79676        9.50707        9.93191       -181.130        72.8342       -123.129       0.482312E+09    11.9337        1.19337        15.4200       0.481204E+09   0.107400E+07    34260.8        31663.0       -81.9419       -326.647       -26.7675               0           1        6025
          61    9.74625        9.64672        10.1012       -136.313       -58.0883       -33.4492       0.439782E+09    11.3683        1.13683        18.4800       0.439053E+09    191747.        537326.       0.155130E+07   -117.326       -228.817        91.8475               0           1        5970
          62    9.87908        9.94456        10.0011       -104.303       -111.404       -280.057       0.129354E+10    9.53221       0.953221        18.7100       0.127660E+10   0.136480E+08   0.329074E+07   0.750146E+07   -24.2736       -20.1685        21.6957               0           0        5774
          63    10.0499        10.3247        10.1164       -181.188       -182.484       -144.814       0.346429E+09    10.5235        1.05235        12.3200       0.346187E+09    187159.        54872.9        124907.        95.4202        246.169        102.454               0           1        5741
          64    9.68382        9.62166        9.86490       -152.394        64.7458       -220.624       0.556988E+09    12.5284        1.25284        14.7900       0.556028E+09    916162.        43757.5        81940.7       -161.061       -246.372       -73.7106               0           1        5624
          65    10.0341        9.81315        10.0759       -95.3289       -34.1270        22.3812       0.296456E+09    9.64009       0.964009        12.9500       0.295390E+09   0.106600E+07    0.00000        0.00000        84.2957       -112.226        74.1239               1           1        5508
          66    10.0406        9.96330        9.89476       -112.461       -62.8019       -223.724       0.291876E+09    8.69437       0.869437        10.7800       0.290984E+09    892438.        0.00000        0.00000        88.9122       -7.04040       -52.7925               1           0        5401
          67    9.47020        10.0594        9.69124       -169.146       -1.41961        32.7346       0.386211E+09    10.9228        1.09228        13.6800       0.386094E+09    63356.5        53980.0        57534.3       -310.709        60.2813       -195.366               0           1        5385
          68    9.94747        9.93793        9.98288       -187.127       -39.2631       -441.413       0.129569E+10    9.15462       0.915462        12.1500       0.121549E+10   0.793701E+08    823666.        286237.        23.6361       -24.8130        8.93886               0           0        5339
          69    9.90441        9.60309        9.40376       -154.425       -12.7170        5.56731       0.453596E+09    11.3550        1.13550        15.7500       0.416190E+09   0.374068E+08    0.00000        0.00000       -6.52901       -259.381       -396.757               1           1        5339
          70    9.78745        10.0142        9.84426       -309.603        32.1322       -214.461       0.227561E+09    7.41659       0.741659        8.28000       0.226219E+09    937402.        404965.        296289.       -88.4639        28.5819       -88.1697               0           0        4814
          71    9.99093        10.1177        10.0882       -123.181       -187.994       -89.8742       0.169890E+09    7.82710       0.782710        11.7900       0.169768E+09    88448.6        32768.0        34295.1        54.0815        101.158        82.6985               0           0        4754
          72    9.99011        10.1820        10.0198       -57.0814       -53.3338       -126.752       0.216903E+09    8.48701       0.848701        13.2900       0.213915E+09   0.295776E+07    30322.0        38433.0        53.5071        146.195        34.7957               0           1        4665
          73    9.50588        9.85404        9.92904        43.1561       -159.456       -44.9376       0.252329E+09    9.36548       0.936548        12.1000       0.251410E+09    887909.        31436.2        30549.1       -285.714       -83.5811       -28.7781               0           1        4559
          74    9.38092        10.1910        9.81232       -121.639        52.0827       -32.4064       0.343045E+09    10.5795        1.05795        11.4600       0.343028E+09    16969.3        0.00000        0.00000       -373.253        152.486       -110.545               1           1        4540
          75    9.81860        9.90792        9.92751        37.8572       -48.4854        89.4743       0.959812E+09    9.86496       0.986496        14.3800       0.929658E+09   0.287402E+08   0.141313E+07    428474.       -66.6421       -45.8362       -29.8499               0           0        4465
          77    9.88816        10.2211        9.85843       -131.854        61.8261       -107.199       0.151727E+09    7.68419       0.768419        10.5200       0.151478E+09    229676.        19067.8        39646.6       -17.9127        173.558       -78.2430               0           1        4416
          78    9.43716        9.87171        10.0980        74.9898       -186.559       -46.9290       0.617258E+09    12.6426        1.26426        15.1800       0.616969E+09    288754.        0.00000        0.00000       -333.855       -71.2026        89.5777               1           1        4391
          79    9.42376        9.94499        9.52875       -223.085       -79.0669        34.4870       0.373688E+09    10.7617        1.07617        14.3000       0.373207E+09    480651.        0.00000        0.00000       -343.242       -19.8672       -309.196               1           1        4361
          80    9.90620        10.1006        10.0571       -186.338       -303.305       -110.642       0.386473E+09    10.0268        1.00268        13.5600       0.385844E+09    555047.        74032.9        49618.0       -5.27505        89.1504        60.9188               0           0        4322
          81    9.98925        9.88258        10.1392       -154.622        19.1359       -21.1317       0.124618E+09    7.16579       0.716579        10.2500       0.124375E+09    242789.        0.00000        0.00000        52.9046       -63.5878        118.454               1           1        4316
          82    9.49693        9.97132        9.52166       -109.553       -44.5659       -73.4068       0.350266E+09    10.7617        1.07617        14.0400       0.349846E+09    341407.        79398.9        106217.       -291.984       -1.42209       -314.163               0           1        4238
          83    9.73911        10.0454        9.87192       -224.882       -8.66635       -90.5755       0.231882E+09    7.94269       0.794269        8.57000       0.230875E+09    819389.        187797.        264715.       -122.328        50.4948       -68.7928               0           1        4164
          84    9.93025        9.96138        9.97800       -364.602       -38.7056       -424.280       0.413191E+10    6.73987       0.673987        11.0000       0.374942E+10   0.291567E+09   0.909278E+08   0.267233E+08    11.5729       -8.38544        5.52024               0           0        4149
          85    9.91698        10.2484        9.71382       -122.048        72.3796       -147.944       0.300718E+09    9.93852       0.993852        14.2000       0.299880E+09    833926.        4587.07        14417.8        2.27675        192.704       -179.548               0           1        4133
          86    9.83936        9.92711        9.84778       -239.597        37.6399       -324.722       0.565740E+09    9.20296       0.920296        12.9300       0.563927E+09   0.120916E+07    604132.        211465.       -52.0990       -32.3929       -85.7038               0           0        4046
          87    9.93276        9.81653        9.87076       -47.2128       -162.605       -272.080       0.357452E+09    9.58055       0.958055        14.3900       0.356995E+09    346657.        109923.        139590.        13.3312       -109.858       -69.6054               0           0        4011
          88    9.91602        9.91846        9.85446       -379.410        70.4590      -0.992045       0.491305E+09    9.54202       0.954202        14.3200       0.491014E+09    228106.        63261.0        14462.8        1.60423       -38.4525       -81.0242               0           0        3980
          90    9.94142        9.96096        9.94344       -404.161       -104.777       -323.568       0.221794E+10    8.22080       0.822080        12.7200       0.218949E+10   0.244497E+08   0.400642E+07   0.168691E+07    19.3979       -8.67966       -18.6903               0           0        3785
          91    9.58592        10.0312        9.36758       -161.086        26.4699        26.6381       0.383357E+09    10.1893        1.01893        14.2700       0.335629E+09   0.477079E+08    20025.7        38439.8       -229.643        40.5611       -422.102               0           1        3766
          92    9.78047        9.99480        9.85320       -113.196       -100.928        4.47321       0.266000E+09    7.66177       0.766177        10.7700       0.265294E+09    681495.        24988.9        22157.2       -93.3536        15.0265       -81.9069               0           0        3732
          93    9.88221        9.45461        9.84807       -188.011        63.4881       -109.046       0.279397E+09    9.95533       0.995533        12.9000       0.277599E+09   0.178587E+07    12188.5        10568.7       -22.0809       -363.397       -85.5006               0           1        3646
          94    10.2239        10.1621        10.1055       -212.024       -172.081       -119.777       0.294679E+09    10.0688        1.00688        13.2400       0.291233E+09   0.342988E+07    15750.3        25034.5        217.251        132.255        94.8598               0           1        3571
          95    9.91524        10.0133        9.93444       -403.090       -5.71869       -100.736       0.180112E+10    7.89435       0.789435        14.8400       0.153301E+10   0.247515E+09   0.205937E+08   0.843237E+07    1.05781        27.9725       -24.9952               0           0        3543
          96    9.97016        9.96928        10.0813       -280.699        25.9476       -190.177       0.201540E+09    7.42709       0.742709        11.7100       0.196788E+09   0.467932E+07    72369.1        107967.        39.5313       -2.85119        77.8578               0           0        3490
          97    9.75214        10.1148        9.95625       -75.6844        122.354       -41.2129       0.154167E+09    7.64356       0.764356        10.7500       0.153806E+09    361678.        0.00000        0.00000       -113.200        99.0981       -9.71646               1           1        3426
          98    10.2456        10.5029        10.1116       -170.201       -129.803       -139.431       0.431210E+09    11.3501        1.13501        15.5600       0.430656E+09    410602.        142972.        230021.        232.473        370.956        99.1471               0           1        3419
          99    9.71903        10.0216        10.0263       -21.7581       -36.6279       -3.84389       0.281366E+09    9.60787       0.960787        13.6700       0.281257E+09    100887.        8670.55        1168.57       -136.395        33.8360        39.3492               0           1        3404
         100    9.90973        9.99551        9.86200       -297.087       -300.739       -55.9222       0.419362E+09    8.29086       0.829086        11.1000       0.419100E+09    239535.        22459.6        27002.1       -2.80215        15.5239       -75.7421               0           0        3353
         101    9.77170        10.0295        9.94384       -227.118        184.648       -110.038       0.366802E+09    8.96267       0.896267        12.4200       0.366057E+09    574969.        169682.        129293.       -99.4974        39.3072       -18.4101               0           0        3339
         102    10.1458        10.3036        10.1412       -146.408       -203.015       -106.100       0.273086E+09    9.78791       0.978790        12.1800       0.264629E+09   0.845734E+07    0.00000        0.00000        162.581        231.346        119.876               1           1        3334
         103    10.4900        10.1823        10.1224       -219.226       -112.202       -42.8829       0.448887E+09    11.5561        1.15561        14.6400       0.448697E+09    169837.        20023.9        23775.1        403.678        146.349        106.706               0           1        3318
         104    9.92074        10.0036        10.0210       -249.353        67.5570       -301.534       0.698495E+09    7.79558       0.779558        12.0000       0.692877E+09   0.448921E+07   0.112917E+07    518405.        4.91077        21.1913        35.6153               0           0        3290
         105    9.78591        9.96793        10.0344       -145.792       -227.492       -269.836       0.292653E+09    8.72309       0.872309        11.6100       0.278264E+09   0.143809E+08    8464.87        24235.6       -89.5427       -3.79691        45.0516               0           0        3256
         106    9.72323        10.1315        10.0029       -112.073        90.9285       -12.1475       0.175689E+09    7.02358       0.702359        10.1200       0.174341E+09   0.127502E+07    73551.4        146334.       -133.452        110.769        22.9987               0           1        3218
         107    10.0178        9.76310        9.34173       -97.5621        20.4791        9.46069       0.266553E+09    9.68703       0.968703        11.9900       0.266458E+09    79079.2        16150.6        12411.9        72.9120       -147.288       -440.211               0           1        3212
         108    9.58877        10.0565        9.74581       -118.733       -199.470       -143.585       0.171869E+09    7.20573       0.720573        9.99000       0.171847E+09    21800.2        0.00000        0.00000       -227.647        58.2287       -157.138               1           1        3062
         109    9.79009        10.0803        9.89432       -84.5443       -285.907       -139.460       0.210035E+09    8.31047       0.831047        9.77000       0.208843E+09   0.117646E+07    15754.9        9212.54       -86.6145        74.9155       -53.1008               0           0        3027
         110    9.97718        10.0132        10.0214       -193.121       -266.822       -137.911       0.294748E+09    6.85686       0.685686        10.2300       0.284250E+09   0.555434E+07   0.494420E+07    706610.        44.4491        27.8884        35.9516               0           0        2957
         111    9.45197        9.87960        9.97527        74.3830       -204.548       -48.9328       0.139031E+09    7.63445       0.763445        10.5900       0.138758E+09    181265.        91530.5        92815.4       -323.480       -65.6754        3.60777               0           1        2951
         112    9.84029        9.98264        10.0907        35.8522       -27.0757       -140.494       0.249555E+09    8.55006       0.855006        11.8700       0.249248E+09    272578.        33855.4        34230.3       -51.4475        6.50799        84.4708               0           0        2943
         113    9.85194        9.95026        9.89093       -184.985        229.470        20.5702       0.609481E+09    8.16406       0.816406        11.0800       0.586708E+09   0.222586E+08    514034.        312461.       -43.2862       -16.1754       -55.4756               0           0        2894
         114    9.44873        9.84178        9.91093        52.4545       -194.665       -39.8456       0.229227E+09    9.25129       0.925129        12.7200       0.228963E+09    263890.        0.00000        0.00000       -325.750       -92.1697       -41.4648               1           1        2864
         115    9.78351        9.78732        9.89563       -218.101        132.772       -192.013       0.170416E+09    7.91537       0.791537        9.53000       0.168854E+09   0.156182E+07    0.00000        0.00000       -91.2240       -130.321       -52.1830               1           1        2858
         116    9.62254        9.74643        9.87932       -65.9304       -6.45088       -219.074       0.195087E+09    8.69156       0.869156        10.3100       0.192964E+09   0.212333E+07    0.00000        0.00000       -203.990       -158.966       -63.6088               1           1        2843
         117    9.44013        9.96164        9.50836       -223.719       -76.0638        40.8974       0.201941E+09    8.84358       0.884358        11.1600       0.201777E+09    164245.        0.00000        0.00000       -331.775       -8.20330       -323.480               1           1        2840
         118    9.70377        10.0358        9.78659       -333.267        5.64180       -133.389       0.145477E+09    7.25336       0.725336        9.38000       0.145159E+09    317247.        0.00000        0.00000       -147.085        43.7626       -128.570               1           1        2815
         119    9.97224        9.71549        9.70264       -148.548        67.2310       -79.2411       0.187579E+09    8.31187       0.831187        9.22000       0.187477E+09    102330.        0.00000        0.00000        40.9885       -180.641       -187.380               1           1        2813
         120    9.73429        9.82791        9.86001       -134.112        111.578       -19.0658       0.223870E+09    8.28035       0.828035        10.6600       0.194460E+09   0.294094E+08    0.00000        0.00000       -125.704       -101.886       -77.1362               1           1        2778
         121    9.64067        10.1260        9.80324       -253.293       -2.48063       -100.952       0.126838E+09    7.23375       0.723375        10.5300       0.126703E+09    134795.        0.00000        0.00000       -191.289        106.944       -116.906               1           1        2768
         122    9.74423        9.78041        9.88640       -184.211        126.435       -206.310       0.131436E+09    7.21763       0.721763        9.30000       0.117225E+09   0.142114E+08    0.00000        0.00000       -118.741       -135.162       -58.6490               1           1        2671
         123    10.0618        10.2025        10.0582       -79.3857       -20.0851        2.97673       0.165601E+09    8.16686       0.816686        13.3300       0.161205E+09   0.288806E+07   0.150809E+07   0.121132E+07    103.722        160.500        61.6893               0           1        2651
         124    10.1051        10.0319        9.99793       -284.064       -192.952       -128.006       0.211926E+09    8.95917       0.895917        12.0400       0.211670E+09    228513.        27179.4        20622.2        134.041        41.0235        19.4820               0           0        2644
         125    9.72473        10.0051        10.0492       -18.1925       -86.2603       -9.56169       0.162418E+09    7.97211       0.797211        11.2800       0.162286E+09    75518.0        56913.0        90934.0       -132.402        22.2140        55.3705               0           1        2588
         126    10.3905        10.3195        10.1341       -219.540       -133.710       -41.3170       0.391853E+09    11.0033        1.10033        15.0200       0.391747E+09    94226.2        10998.2        10624.5        334.009        242.470        114.881               0           1        2584
         127    9.57557        9.57738        10.0468       -147.907        18.8093       -192.173       0.246014E+09    9.56654       0.956654        14.2400       0.244011E+09   0.188604E+07    117164.        90168.6       -236.894       -277.392        53.6962               0           1        2552
         128    9.99305        9.94006        9.93793       -417.116       -95.1523        21.5335       0.291661E+09    8.26284       0.826284        10.5900       0.269950E+09   0.216853E+08    25913.4        21538.4        55.5666       -23.3209       -22.5503               0           0        2548
         129    9.81096        9.83616        9.97098       -115.104        135.099        26.3594       0.182778E+09    7.92237       0.792237        10.2100       0.182572E+09    206593.        0.00000        0.00000       -71.9943       -96.1068       0.602462               1           0        2546
         130    9.96856        9.93008        10.0125       -101.380       -251.615       -58.2531       0.298185E+09    7.47473       0.747473        11.1000       0.297053E+09    555207.        577290.        52671.9        38.4105       -30.3123        29.6748               0           0        2532
         132    10.2610        10.2851        10.0314       -201.793       -131.044       -157.514       0.207906E+09    8.89402       0.889402        11.7500       0.207846E+09    60204.3        0.00000        0.00000        243.255        218.386        42.9640               1           1        2484
         133    10.2854        9.85881        9.38803       -219.990       -103.750       -36.2923       0.252205E+09    9.68352       0.968352        12.2300       0.252075E+09    130057.        0.00000        0.00000        260.376       -80.2396       -407.776               1           1        2477
