#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    10.2389        10.6833        9.80168       -141.360       -137.001       -7.72912       0.543577E+10    17.3096        1.73096        38.2300       0.528354E+10   0.135565E+09   0.166646E+08   0.296154E+08   -122.707        171.289       -221.301               0           1       54986
          12    10.6076        10.4435        10.4084       -187.632       -211.077       -155.407       0.550401E+10    15.3239        1.53239        36.1100       0.492022E+10   0.500166E+09   0.836225E+08   0.714325E+08    40.6307        65.0455        47.4210               0           1       44795
          13    11.0868        9.90168        10.3424       -210.313       -25.2439       -61.6805       0.443302E+10    15.6880        1.56880        35.5300       0.394373E+10   0.482860E+09   0.642390E+07   0.100822E+08    252.869       -174.925        18.2003               0           1       37834
          14    10.4972        10.2587        11.0183       -68.1331       -70.1169       -183.923       0.338878E+10    14.8429        1.48429        32.6800       0.331094E+10   0.724856E+08   0.535859E+07   0.167782E+08   -8.27409       -16.7918        317.587               0           1       36466
          15    10.5896        10.0968        10.8102       -113.790       -98.1119       -203.271       0.272758E+10    13.2199        1.32199        30.6200       0.246807E+10   0.251757E+09   0.775751E+07   0.244973E+08    32.6623       -88.4991        225.389               0           1       31526
          16    10.9085        9.93282        10.2477       -206.236       -28.9604       -85.5393       0.431287E+10    15.3554        1.53554        35.6000       0.378294E+10   0.526035E+09   0.389313E+07   0.402164E+07    173.875       -161.132       -23.7238               0           1       31012
          17    11.4121        9.85772        10.3557       -170.680       -21.3827       -78.5673       0.386794E+10    15.2025        1.52025        32.1600       0.371707E+10   0.145080E+09   0.579188E+07   0.107638E+08    396.939       -194.397        24.0914               0           1       30083
          18    10.4438        9.96749        10.5755       -81.5097        47.1135       -49.5547       0.281547E+10    12.6025        1.26025        30.2200       0.265646E+10   0.149074E+09   0.992876E+07   0.117831E+08   -31.9447       -145.775        121.449               0           1       28782
          19    10.3542        10.7258        9.95021       -140.819       -158.451       -18.6597       0.243457E+10    13.1907        1.31907        29.9500       0.232473E+10   0.105756E+09   0.408414E+07   0.923029E+07   -71.6409        190.105       -155.511               0           1       26549
          20    10.4681        10.0908        10.2332       -197.471        79.3200       -62.2017       0.332035E+10    12.6778        1.26778        27.3000       0.289750E+10   0.410297E+09   0.125533E+08   0.256819E+07   -21.1813       -91.1390       -30.1464               0           1       25554
          21    10.3991        10.3524        10.3221        37.8780       0.274466E-01    45.8608       0.306593E+10    12.0652        1.20652        28.7200       0.305330E+10   0.675642E+07   0.586938E+07   0.693924E+07   -51.7219        24.7071        9.19097               0           0       25442
          22    10.4791        10.1797        10.1190       -132.401        46.8211        67.9245       0.271651E+10    12.9409        1.29409        29.2900       0.259278E+10   0.120680E+09   0.304581E+07   0.664740E+07   -16.3179       -51.7972       -80.7388               0           1       24770
          23    10.0529        10.3693        10.0736       -45.2474       -102.617       -108.397       0.193502E+10    11.9119        1.19120        27.2200       0.179189E+10   0.141023E+09   0.211044E+07   0.563212E+07   -205.076        32.2149       -100.839               0           1       23714
          24    10.4585        10.2576        10.2771       -220.646       -291.985        78.3121       0.790764E+10    10.5078        1.05078        29.4200       0.755526E+10   0.330952E+09   0.214245E+08   0.235481E+08   -25.4025       -17.2613       -10.7368               0           0       22378
          25    10.2593        10.1431        9.81091       -156.641       -38.0717        23.9615       0.260683E+10    13.0596        1.30596        28.1100       0.236648E+10   0.239923E+09    430734.       0.153178E+07   -113.658       -67.9778       -217.213               0           1       22278
          26    10.7608        10.2990        11.1164       -149.850       -22.4442       -169.785       0.273096E+10    13.6173        1.36173        33.1700       0.263474E+10   0.897439E+08   0.648033E+07   0.705379E+07    108.493        1.05419        361.044               0           1       22018
          27    10.2743        10.1726        10.0563       -159.170       -53.3180        60.9835       0.151131E+10    10.8095        1.08095        24.2100       0.147155E+10   0.388748E+08    886061.       0.395700E+07   -107.027       -54.9377       -108.542               0           1       21963
          28    10.2744        10.0653        10.8427       -45.4233       -76.3120       -176.486       0.211480E+10    12.6362        1.26361        26.3900       0.207482E+10   0.384734E+08   0.151249E+07   0.441476E+07   -106.970       -102.469        239.785               0           1       21482
          29    10.5570        9.98473        9.93171       -96.6499        20.3877        10.4540       0.186616E+10    12.0776        1.20776        26.2000       0.181991E+10   0.453894E+08    866473.       0.269995E+07    18.2003       -138.139       -163.706               0           1       21082
          30    10.4775        9.83961        10.6878       -99.1583        3.71702       -83.9390       0.169201E+10    11.1302        1.11302        26.1700       0.165321E+10   0.368927E+08   0.190872E+07   0.501898E+07   -16.9911       -202.418        171.200               0           1       19304
          32    10.6556        10.3944        11.1303       -88.3162       -85.5012       -166.949       0.221873E+10    12.3686        1.23686        25.5300       0.198901E+10   0.227571E+09   0.215498E+07   0.219931E+07    61.8962        43.3194        367.183               0           1       18220
          33    10.7971        10.8905        10.5830       -76.5489       -146.454       -42.0985       0.147963E+10    10.9747        1.09747        24.9600       0.138350E+10   0.955483E+08    578872.       0.227904E+07    124.532        263.066        124.771               0           1       18197
          34    10.5526        10.0050        10.7373       -158.870       -93.7467       -214.220       0.164582E+10    10.9689        1.09689        25.0300       0.158562E+10   0.574887E+08   0.271431E+07   0.130282E+08    16.2736       -129.165        193.139               0           1       17167
          35    10.3711        10.2111        9.78477       -128.958       -26.9675        29.2648       0.146415E+10    11.2821        1.12821        24.1800       0.144769E+10   0.155248E+08    938668.       0.214302E+07   -64.1286       -37.8624       -228.791               0           1       16943
          36    10.4334        10.3189        10.3410        89.3356       -64.5981        89.0425       0.195618E+10    10.2815        1.02815        25.2100       0.195003E+10   0.310183E+07   0.304837E+07   0.470620E+07   -36.5646        9.89525        17.5891               0           0       15601
          37    10.6292        9.71212        10.3132       -166.453        22.8991       -98.0483       0.139951E+10    10.7094        1.07094        22.4900       0.129131E+10   0.108091E+09    116788.        750504.        50.1894       -258.889        5.28426               0           1       15563
          38    9.81362        9.96235        9.76027       -96.8848        22.6412       -3.38236       0.161575E+10    11.5297        1.15297        24.7000       0.158653E+10   0.287890E+08    428263.        653414.       -311.067       -148.052       -239.643               0           1       14262
          39    10.2338        10.1398        10.0253       -53.0122       -52.4695        28.7585       0.981606E+09    9.29285       0.929285        21.0000       0.967148E+09   0.140543E+08    403979.       0.224080E+07   -124.957       -69.4350       -122.269               0           1       14090
          40    10.4062        9.91816        10.5876       -43.2866        51.5656       -124.583       0.100192E+10    9.25609       0.925609        21.0400       0.976376E+09   0.226579E+08   0.288408E+07   0.458885E+07   -48.5948       -167.626        126.791               0           1       13985
          41    10.7462        10.6469        10.5962       -134.786       -81.3652       -161.232       0.110351E+10    9.98915       0.998915        21.5900       0.105186E+10   0.512044E+08    437376.       0.101757E+07    102.009        155.157        130.623               0           1       13586
          42    10.6688        10.2067        11.0386       -137.402       -31.0397       -170.430       0.170471E+10    11.3171        1.13171        23.0200       0.154564E+10   0.158743E+09    330595.        945199.        67.7164       -39.8025        326.556               0           1       13432
          43    10.5059        10.0474        10.7088       -177.044       -28.6601       -272.840       0.172108E+10    10.1460        1.01459        23.4100       0.146856E+10   0.249891E+09   0.262668E+07   0.287063E+07   -4.41167       -110.371        180.511               0           1       13249
          44    10.2857        10.0455        9.41498       -54.3525        23.2115       -24.2627       0.201296E+10    12.0944        1.20944        25.3800       0.194843E+10   0.638603E+08    667296.        516911.       -101.982       -111.235       -392.585               0           1       12953
          45    9.95817        10.3519        9.54286       -114.088       -46.1840        42.8054       0.195130E+10    10.8640        1.08639        23.5500       0.177384E+10   0.176845E+09    617223.       0.157329E+07   -247.040        24.5122       -335.942               0           1       12646
          46    10.3036        10.5847        9.52380       -164.839       -131.985       -9.13957       0.134781E+10    10.8954        1.08954        25.3000       0.132481E+10   0.226245E+08    376995.       0.108814E+07   -94.0137        127.619       -344.385               0           1       12560
          47    10.8767        10.9170        10.6201       -133.668       -104.705       -73.3204       0.117928E+10    9.57412       0.957412        20.4400       0.106143E+10   0.117161E+09    691336.       0.170039E+07    159.799        274.799        141.200               0           1       12525
          48    10.5564        9.82988        9.83694       -72.3234        22.5024       -16.4477       0.109067E+10    10.0565        1.00565        20.6800       0.105444E+10   0.359710E+08    260644.        589112.        17.9346       -206.728       -205.683               0           1       12362
          49    10.8396        9.47971        9.81196       -141.269        15.3044       -75.3428       0.107044E+10    9.84830       0.984830        21.7500       0.102892E+10   0.411645E+08    360815.       0.112906E+07    143.388       -361.832       -216.748               0           1       12300
          50    10.4394        10.3182        10.2816       -128.450       -212.854        11.8264       0.179167E+10    7.66417       0.766417        18.3200       0.177395E+10   0.143432E+08   0.337747E+07   0.341814E+07   -33.8848        9.57190       -8.71703               0           0       11416
          51    10.1352        10.7398        10.4588       -62.0547       -122.108       -141.562       0.104370E+10    10.0884        1.00884        21.7200       0.103416E+10   0.927415E+07    273401.       0.119649E+07   -168.636        196.297        69.7495               0           1       11299
          52    10.4135        10.2634        10.3001        92.6085       -4.02042        28.7296       0.809324E+09    7.70492       0.770492        17.4900       0.789399E+09   0.187541E+08   0.117104E+07   0.195466E+07   -45.3525       -14.7056      -0.535956               0           0       10680
          53    10.4910        9.81599        10.8339       -121.598        16.0210       -224.068       0.778747E+09    9.10992       0.910992        19.4600       0.777841E+09    623439.        282675.        563536.       -11.0159       -212.881        235.931               0           1       10235
          54    10.4304        10.0633        9.48972       -100.108       -3.77439       -15.2449       0.105766E+10    9.98871       0.998871        20.2500       0.104921E+10   0.835293E+07    101266.        200131.       -37.8712       -103.324       -359.480               0           1        9919
          55    9.75902        10.3413        9.84234       -113.656       -65.8125       -75.0682       0.768084E+09    8.98634       0.898634        20.7500       0.759051E+09   0.840353E+07    629226.       0.309654E+07   -335.251        19.7816       -203.291               0           1        9850
          56    10.4940        10.2735        10.2407       -251.703       -3.03744       -220.110       0.183862E+10    6.46868       0.646867        17.8100       0.178609E+10   0.402012E+08   0.123334E+08   0.151019E+08   -9.70921       -10.2496       -26.8332               0           0        9838
          57    10.5000        9.67523        10.4109       -139.987        31.2446       -96.4132       0.845311E+09    9.23571       0.923571        20.8500       0.797627E+09   0.474319E+08    251938.        534665.       -7.06044       -275.229        48.5416               0           1        9547
          58    10.1430        10.1929        9.50693       -125.808       -40.0109       -13.3105       0.854157E+09    9.25343       0.925343        20.9700       0.837201E+09   0.165515E+08    403778.        932521.       -165.194       -45.9504       -351.857               0           1        9347
          59    10.4634        10.2150        10.9751       -54.0206       -59.6586       -176.124       0.829799E+09    9.10947       0.910947        18.9900       0.819659E+09   0.985352E+07    286298.        852117.       -23.2410       -36.1261        298.465               0           1        9252
          61    10.7490        9.66569        9.95522       -98.6524        51.2768        23.1696       0.483474E+10    7.17206       0.717206        19.3100       0.464961E+10   0.886699E+08   0.964609E+08   0.596435E+08    103.267       -279.454       -153.292               0           1        8888
          62    11.1166        10.4049        10.5038       -188.729       -62.2651       -53.4015       0.751886E+09    8.94160       0.894160        18.5000       0.736937E+09   0.149496E+08    0.00000        0.00000        266.064        47.9747        89.6729               1           1        8618
          63    10.4405        10.2684        10.2454       -273.029       -100.628       -199.847       0.205793E+10    7.06133       0.706133        16.9600       0.203102E+10   0.215070E+08   0.540395E+07   0.777876E+07   -33.3931       -12.5086       -24.7558               0           0        8025
          64    10.5688        10.1995        10.0525       -234.038       -67.9430        47.4549       0.593698E+09    8.31617       0.831617        18.1100       0.592609E+09   0.105226E+07    36647.6        122773.        23.4536       -43.0138       -110.221               0           1        7991
          65    10.7477        10.3329        11.1430       -119.243       -57.5016       -160.120       0.824093E+09    8.78436       0.878436        18.5200       0.787734E+09   0.357551E+08    604167.       0.226690E+07    102.673        16.0920        372.808               0           1        7909
          66    11.3426        10.1279        10.4207       -174.548       -54.7324       -60.6326       0.779619E+09    9.07493       0.907493        19.9200       0.762377E+09   0.169888E+08    253557.        990271.        366.195       -74.7326        52.8691               0           1        7727
          67    10.6496        10.5402        10.4610       -147.794       -110.618       -201.136       0.682850E+09    8.57529       0.857529        20.3600       0.660200E+09   0.221085E+08    541078.       0.314314E+07    59.2032        107.909        70.7328               0           1        7714
          68    10.4633        10.3744        10.2035       -17.0282       -194.504       -70.7999       0.621595E+09    5.88975       0.588975        16.0100       0.598429E+09   0.227891E+08    376308.       0.124015E+07   -23.2808        34.4606       -43.3327               0           0        7487
          69    10.4593        10.1144        10.1635       -51.7455        100.131       0.868861       0.563002E+09    7.82008       0.782008        18.1900       0.555612E+09   0.731160E+07    77995.1        351564.       -25.0570       -80.6857       -61.0281               0           1        7407
          70    10.4739        10.2612        10.3719        105.728        12.2991       -29.3719       0.541291E+09    7.24736       0.724736        19.0700       0.539650E+09    773818.        867126.       0.310593E+07   -18.5990       -15.6933        31.2670               0           0        7365
          71    10.4144        9.93872        10.6476       -214.147        32.0624       -189.778       0.692211E+09    7.49364       0.749363        18.3400       0.675248E+09   0.162126E+08    749647.       0.306548E+07   -44.9583       -158.519        153.385               0           1        7293
          72    10.5166        10.1404        10.3727       -85.3569        111.810       -139.192       0.732502E+09    8.18285       0.818285        17.9800       0.727708E+09   0.216836E+07   0.262504E+07   0.303857E+07   0.301198       -69.1958        31.6169               0           0        7269
          73    11.4637        10.2842        10.4851       -162.269       -51.8714       -59.7195       0.993043E+09    9.64100       0.964100        21.4000       0.972384E+09   0.202269E+08    432133.       0.234792E+07    419.839       -5.50573        81.4165               0           1        7179
          74    9.98889        10.3243        9.53977       -144.980       -32.8932       -15.4970       0.661089E+09    8.22803       0.822803        18.1700       0.653632E+09   0.726208E+07    195017.        432246.       -233.433        12.2871       -337.311               0           1        7088
          75    11.0879        9.91245        10.3485       -163.532       -50.2040       -71.6539       0.255298E+10    8.28827       0.828827        22.5300       0.234678E+10   0.199934E+09   0.626483E+07   0.960606E+07    253.370       -170.155        20.8934               0           1        7074
          76    10.1218        10.2340        9.52063       -58.9917        22.5234       0.266807       0.102218E+10    9.83279       0.983279        20.0900       0.986934E+09   0.352172E+08    28153.2        69337.9       -174.575       -27.7058       -345.789               0           1        7066
          77    9.86091        10.7255        10.3085       -91.2748       -133.368       -124.865       0.532401E+09    8.04509       0.804509        17.1500       0.531087E+09   0.130958E+07    4579.11        34626.5       -290.120        189.963        3.18916               0           1        7022
          78    10.2850        10.1135        9.82573       -126.724       -53.1701        19.2967       0.581301E+09    7.51047       0.751047        16.1400       0.569081E+09   0.122205E+08    0.00000        0.00000       -102.288       -81.0932       -210.648               1           1        6795
          79    10.5952        10.2422        10.9886       -112.156       -81.0629       -171.471       0.552152E+09    8.00434       0.800434        17.2300       0.542726E+09   0.922723E+07    199147.        572218.        35.1339       -24.0870        304.449               0           1        6717
          80    9.63470        9.85519        9.88871       -80.1354        39.6767        9.87675       0.609564E+09    8.37996       0.837995        19.6700       0.604581E+09   0.488466E+07    98731.8        343465.       -390.317       -195.517       -182.752               0           1        6600
          81    10.3168        10.1459        9.94130       -196.859       -85.2014        55.5735       0.479492E+09    7.67170       0.767170        16.6700       0.470396E+09   0.906925E+07    26967.0        283799.       -88.2068       -66.7420       -159.458               0           1        6393
          82    10.5606        9.55837        10.4472       -133.018        27.8777       -88.6305       0.549143E+09    8.10312       0.810312        17.3900       0.535327E+09   0.137528E+08    63281.0        153507.        19.8126       -326.990        64.6026               0           1        6208
          83    10.5056        10.1836        10.2133       -1.92101       -63.7763       -19.0557       0.145319E+09    4.57378       0.457378        12.0900       0.143746E+09    295822.       0.127760E+07   0.474002E+07   -4.54898       -50.0653       -39.0007               0           0        6094
          84    10.9101        9.46766        9.92721       -208.101       -18.6263       -69.1342       0.798464E+09    8.99741       0.899741        19.2500       0.782663E+09   0.155604E+08    240521.        375881.        174.606       -367.169       -165.699               0           1        5998
          85    10.9625        10.3315        9.87184       -181.375       -82.6300       -11.2343       0.466784E+09    7.73769       0.773769        16.9100       0.466571E+09    117082.        95841.7        156833.        197.812        15.4718       -190.224               0           1        5962
          86    10.4478        10.1950        10.3354       -116.706       -236.972       -197.508       0.271386E+09    5.47915       0.547915        12.4200       0.271197E+09    118787.        69919.1        230920.       -30.1597       -45.0114        15.1042               0           0        5818
          87    10.6878        9.90874        10.0427       -147.246       -7.53798       -4.63595       0.356337E+09    6.97230       0.697230        16.5200       0.353587E+09   0.272788E+07    22474.4        75743.1        76.1367       -171.798       -114.526               0           1        5782
          88    10.4437        10.2842        10.2356       -226.361       -279.355        23.4713       0.167037E+10    6.48994       0.648994        17.9100       0.166586E+10    429268.       0.407972E+07   0.516585E+07   -31.9802       -5.50130       -29.0878               0           0        5637
          89    10.4326        10.2129        10.2555       -212.879       -201.561        51.9894       0.565891E+09    5.82110       0.582110        14.2900       0.555862E+09   0.963078E+07    398375.        906586.       -36.8879       -37.0784       -20.2822               0           0        5590
          90    10.0804        10.3603        10.0862       -68.0263       -89.2499       -111.826       0.592975E+09    7.34481       0.734481        15.0600       0.562513E+09   0.303747E+08    87690.0        197644.       -192.917        28.2152       -95.2672               0           1        5505
          91    9.80370        10.4233        9.99760       -92.0242       -48.4653       -113.405       0.315947E+09    6.59270       0.659270        13.8100       0.306281E+09   0.948102E+07    184570.        307299.       -315.461        56.1114       -134.520               0           1        5446
          92    10.3501        10.4134        10.1847       -15.5367       -201.799       -47.0312       0.379301E+09    7.16320       0.716320        15.1400       0.378694E+09    559100.        47421.6        83800.3       -73.4171        51.7529       -51.6511               0           1        5443
          94    11.0756        10.4405        10.1012       -184.282       -79.7733       -16.7154       0.494261E+09    7.82938       0.782938        15.9200       0.494173E+09    67070.3        20806.2        44635.3        247.908        63.7388       -88.6320               0           1        5361
          95    10.4201        9.30382        9.90846       -77.5667        1.88282       -39.1388       0.465596E+09    7.72972       0.772972        16.7600       0.465491E+09    72960.8        32078.6        64783.7       -42.4424       -439.740       -174.004               0           1        5294
          96    10.3448        10.0547        10.1208       -33.2160        54.4819       -15.1462       0.388602E+09    7.13663       0.713663        14.6200       0.382935E+09   0.565430E+07    12865.2        20391.9       -75.7691       -107.160       -79.9548               0           1        5128
          97    10.5437        10.0830        10.4879       -115.672        61.6023       -102.646       0.436420E+09    7.47592       0.747592        18.6000       0.422342E+09   0.138520E+08    226443.        824637.        12.3358       -94.6117        82.6435               0           1        5124
          98    10.1265        10.1083        9.29711       -80.7364       -82.7839       -6.69044       0.637336E+09    8.40564       0.840565        20.5300       0.628941E+09   0.820288E+07    192636.       0.137517E+07   -172.502       -83.3965       -444.794               0           1        5035
          99    10.5160        10.2966        10.3012       -125.825       -126.467       -65.1993       0.716807E+11    8.14210       0.814210        40.7000       0.504447E+11   0.261201E+10   0.186240E+11   0.778937E+10   0.442938E-01    0.00000      -0.442938E-01           0           0        5016
         100    10.5117        10.0893        10.2707       -167.525        93.6510       0.496746       0.455231E+09    6.86555       0.686555        16.1300       0.444041E+09   0.111902E+08    0.00000        0.00000       -1.83819       -91.8034       -13.5406               1           1        5010
         101    10.5104        10.3247        10.2529       -15.6138       -202.957        148.378       0.183696E+10    5.44416       0.544416        12.9900       0.167027E+10   0.158414E+09   0.827186E+07   0.494122E+07   -2.42287        12.4244       -21.4205               0           0        4987
         102    10.5823        10.2727        10.8787       -91.3091       -55.4289       -212.684       0.353017E+09    6.95901       0.695901        14.9300       0.349513E+09   0.347868E+07    25415.3        42018.8        29.4111       -10.6039        255.770               0           1        4981
         103    10.4697        10.2891        10.2931       -125.074        239.946       -69.0721       0.333729E+10    6.74197       0.674197        18.7900       0.328665E+10   0.414729E+08   0.916551E+07   0.665488E+07   -20.4638       -3.33533       -3.63210               0           0        4970
         104    10.6305        10.3050        11.0700       -105.531       -71.3478       -159.840       0.426207E+09    7.28368       0.728368        15.6000       0.416772E+09   0.898121E+07    453733.        613665.        50.7785        3.72068        340.500               0           1        4947
         105    11.0292        10.3458        9.85870       -192.728       -85.0000       -10.2146       0.613855E+09    8.45215       0.845215        18.7900       0.613560E+09    206625.        89090.5        157908.        227.360        21.7970       -196.045               0           1        4889
         106    10.4573        10.1291        10.2114       -211.727        106.670       -43.2283       0.369470E+09    6.18830       0.618829        13.5900       0.366390E+09   0.301291E+07    66935.1        311845.       -25.9783       -74.1745       -39.8246               0           1        4869
         107    10.5707        10.3829        10.3445       -35.5321       -130.613        22.4576       0.252286E+09    5.00964       0.500964        13.5300       0.235863E+09   0.153541E+08   0.106864E+07   0.336135E+07    24.2597        38.2212        19.1261               0           0        4819
         108    10.1945        10.1604        9.43288       -131.659       -22.8644       -16.5330       0.406390E+09    6.93376       0.693376        14.7500       0.367720E+09   0.386204E+08    49776.3        284820.       -142.374       -60.3194       -384.657               0           1        4752
         109    9.83946        10.3311        9.91452       -102.273       -86.7154       -87.0247       0.403068E+09    7.34879       0.734879        15.9300       0.402472E+09    389358.        206429.       0.112105E+07   -299.621        15.2814       -171.320               0           1        4714
         111    10.1998        10.5220        11.1512       -61.9167       -92.8134       -148.920       0.669165E+09    8.63287       0.863287        19.7400       0.668681E+09    246863.        236950.        551451.       -139.995        99.8383        376.471               0           1        4679
         112    10.6067        9.92637        10.1069       -139.095        5.47187       -13.9950       0.671563E+09    8.20455       0.820455        17.6700       0.621957E+09   0.495857E+08    20466.2        45378.1        40.2188       -163.989       -86.0984               0           1        4670
         113    10.4127        9.81783        10.6714       -30.2178        18.4466       -119.250       0.423312E+10    6.62503       0.662503        20.4300       0.359639E+10   0.573294E+09   0.634368E+08   0.752138E+08   -45.6935       -212.066        163.940               0           1        4654
         114    9.71979        10.5211        10.1059       -112.966       -124.607       -117.057       0.414880E+09    7.39574       0.739575        16.2000       0.412947E+09   0.155242E+07    379702.        469992.       -352.628        99.4574       -86.5413               0           1        4551
         115    10.7861        10.9750        10.6794       -137.933       -80.2886       -88.2074       0.280684E+09    6.33934       0.633934        13.0100       0.280176E+09    452234.        55721.8        244642.        119.673        300.481        167.497               0           1        4521
         116    10.8054        9.80993        10.2130       -211.692       -19.7306       -41.9217       0.432824E+09    7.38068       0.738069        14.9600       0.423256E+09   0.954496E+07    22988.2        39912.0        128.217       -215.565       -39.0982               0           1        4479
         117    10.3180        9.88753        10.5670       -11.9646       -38.0550       -102.843       0.354205E+09    6.93022       0.693022        15.5400       0.351841E+09   0.225582E+07    108343.        329522.       -87.6442       -181.193        117.706               0           1        4459
         118    10.6167        9.95047        10.0867       -145.316       -14.0645      -0.199297       0.369404E+09    6.70210       0.670210        14.9800       0.346603E+09   0.227429E+08    58001.1        198486.        44.6393       -153.314       -95.0457               0           1        4411
         119    9.68504        10.4007        9.94615       -119.837       -84.3222       -100.185       0.286550E+09    6.45672       0.645672        14.9100       0.278097E+09   0.831215E+07    140531.        279971.       -368.020        46.1276       -157.310               0           1        4385
         120    10.7639        9.68286        9.99296       -147.488       -51.6803       -90.8942       0.307841E+09    5.65411       0.565411        16.3500       0.306447E+09    739120.        654511.       0.319032E+07    109.871       -271.849       -136.576               0           1        4329
         121    10.5944        9.34125        10.4661       -133.109        10.2222       -86.6773       0.377990E+09    7.22034       0.722034        15.6100       0.377946E+09    9014.08        34871.6        59180.4        34.7530       -423.161        73.0095               0           1        4313
         122    10.6879        9.72373        9.96904       -135.533        19.7565       -11.8930       0.258195E+09    5.88444       0.588444        11.9400       0.255567E+09   0.253309E+07    95243.8        136051.        76.1898       -253.746       -147.171               0           1        4292
         123    10.8987        9.97846        10.2074       -192.110       -30.2030       -77.0292       0.465290E+09    6.73444       0.673444        14.6500       0.464410E+09    805353.        74441.9        290966.        169.552       -140.916       -41.6052               0           1        4235
         124    10.4964        10.3508        10.2210        4.94751       -194.151        45.7937       0.872261E+09    5.61602       0.561602        14.7700       0.792644E+09   0.787150E+08    901052.       0.261692E+07   -8.62844        24.0161       -35.5458               0           0        4184
         125    9.83849        10.5400        10.2079       -94.6891       -101.914       -144.190       0.376707E+09    7.12644       0.712644        14.7600       0.376533E+09    174348.        0.00000        0.00000       -300.051        107.816       -41.3660               1           1        4167
         126    10.3957        9.54412        10.9602       -115.276       -8.71974       -193.144       0.394300E+09    7.30007       0.730007        15.2800       0.394241E+09    13533.6        44653.8        151713.       -53.2545       -333.302        291.857               0           1        4135
         127    10.8830        10.9073        10.5979       -57.7274       -128.448       -93.6936       0.358181E+09    6.36901       0.636901        13.9100       0.349014E+09   0.915067E+07    15894.2        49058.0        162.598        270.494        131.380               0           1        4116
         128    9.50605        10.5118        10.0115       -147.365       -82.5000       -147.719       0.479612E+09    7.65221       0.765221        18.0600       0.473140E+09   0.623490E+07    237724.        516843.       -447.301        95.3026       -128.377               0           1        4108
         129    10.5936        9.73898        9.47840       -120.317       -36.3018       -23.9066       0.339075E+09    6.93553       0.693553        15.3800       0.337208E+09   0.186618E+07    0.00000        0.00000        34.3942       -246.991       -364.494               1           1        4081
         130    10.5157        10.2965        10.3013       -167.732       -55.3125       -116.788       0.809002E+11    9.28621       0.928621        49.4300       0.591652E+11   0.288913E+10   0.188458E+11   0.795053E+10  -0.885877E-01  -0.442938E-01    0.00000               0           0        4049
