#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
         130    10.5981        9.96672        10.9218       -135.712       -6.34680       -218.249       0.317014E+09    6.98282       0.698282        15.5700       0.312433E+09   0.457588E+07    4619.23        27672.8        56.3610       -141.202        296.420               0           1        3825
         131    10.5076        10.2625        10.3006       -12.4207       -149.779        185.060       0.117520E+10    5.29908       0.529908        16.6400       0.116594E+10   0.330488E+07   0.594830E+07   0.767287E+07    14.9945       -5.93105        12.3331               0           0        3799
         132    10.3888        10.2257        10.2735       -279.155       -223.896        70.0678       0.554258E+09    6.01291       0.601291        15.8300       0.515955E+09   0.382218E+08    80395.1        313207.       -39.3406       -22.7685      -0.503019E-01           0           0        3745
         133    11.0915        9.93546        10.2879       -204.753       -9.83931       -55.1967       0.307408E+09    6.79030       0.679030        14.0600       0.307196E+09    124630.        88173.5        135615.        282.024       -155.497        6.51638               0           1        3697
         134    9.80555        10.5604        10.2272       -85.2477       -110.537       -145.921       0.376519E+09    7.36648       0.736648        15.6000       0.375951E+09    567838.        0.00000        0.00000       -306.041        130.296       -21.2000               1           1        3663
         135    10.0891        10.3510        9.90735       -59.2317       -74.0297       -44.3296       0.292798E+09    6.66089       0.666089        14.6300       0.284582E+09   0.818117E+07    34432.3        161430.       -176.377        34.5117       -167.482               0           1        3657
         136    9.91887        10.4090        10.1000       -72.5777       -104.602       -137.890       0.289860E+09    6.79990       0.679990        14.5300       0.288822E+09    957195.        80254.1        195329.       -254.221        61.0665       -79.3809               0           1        3638
         137    10.1998        10.1411        9.95373       -130.196       -46.4762        49.3014       0.189470E+09    5.52315       0.552315        11.7200       0.173426E+09   0.160434E+08    0.00000        0.00000       -125.736       -61.4415       -146.273               1           1        3636
         138    10.5618        10.0899        10.5072       -141.982       -101.349       -202.270       0.260524E+09    6.56943       0.656943        13.4400       0.259890E+09    634388.        0.00000        0.00000        39.7934       -84.8547        106.814               1           1        3542
         139    10.6436        9.72828        9.96461       -131.671        9.07078       -16.2618       0.216190E+09    5.68046       0.568046        11.0000       0.213665E+09   0.242993E+07    95082.0        130093.        77.2042       -250.238       -141.298               0           1        3530
         140    10.2417        10.4904        10.1557       -73.3526       -192.371       -29.2065       0.261403E+09    6.51958       0.651958        13.6800       0.258976E+09   0.226846E+07    159113.        338680.       -106.590        98.2899       -53.9328               0           1        3514
         141    10.8264        9.45924        9.89945       -187.731       -9.43594       -88.6133       0.549944E+09    6.21366       0.621366        14.1300       0.546052E+09   0.362003E+07    271521.        304868.        160.801       -373.267       -171.095               0           1        3497
         142    10.4746        10.2754        10.2735       -122.361       -31.9954       -83.5918       0.741955E+11    8.24311       0.824311        39.1100       0.517896E+11   0.265042E+10   0.197555E+11   0.790897E+10  -0.914579E-01  -0.457290E-01  -0.457290E-01           0           0        3494
         143    10.4137        10.2244        10.2950       -287.763       -26.7123       -35.3359       0.282517E+09    4.26972       0.426972        10.5400       0.282005E+09    301586.        210804.        593638.       -27.9221       -23.3721        9.76771               0           0        3462
         144    10.5520        10.2184        10.8050       -105.513       -63.9384       -203.393       0.277941E+09    6.53376       0.653376        13.4200       0.266957E+09   0.109845E+08    0.00000        0.00000        35.3073       -26.1250        242.990               1           1        3442
         145    10.2976        9.77495        10.7319       -68.1665        32.0152       -118.144       0.273863E+09    6.54199       0.654199        13.3600       0.273525E+09    184408.        154058.        185162.       -81.0500       -228.896        209.594               0           1        3412
         146    10.7231        10.2179        9.78754       -194.569       -82.9835        9.16226       0.240219E+09    6.25481       0.625481        13.8500       0.240186E+09    32583.5        0.00000        0.00000        113.540       -26.3536       -222.270               1           1        3411
         147    10.5514        10.8780        10.2893       -134.853       -149.084       -18.9150       0.284921E+09    6.76378       0.676378        15.9600       0.281173E+09   0.364209E+07    105561.        261030.        35.0238        275.508        7.17488               0           1        3411
         148    10.3694        10.1522        10.4159       -92.8230       -39.0340       -198.134       0.189618E+09    5.79615       0.579615        12.5500       0.189555E+09    36582.9        26181.8        65905.3       -48.2166       -56.3884        65.0769               0           1        3381
         149    10.5644        9.98700        10.0010       -135.497        18.6114        13.8949       0.290138E+09    6.74274       0.674274        13.0500       0.289737E+09    384281.        17558.3        43278.4        40.9686       -131.928       -124.666               0           1        3362
         150    10.1621        10.1776        9.61246       -126.177       -32.5929        2.04493       0.301108E+09    6.78756       0.678756        13.5900       0.296138E+09   0.491472E+07    54826.9        105150.       -142.981       -44.7778       -302.333               0           1        3295
         151    10.3152        10.1454        10.1652       -178.063       0.914015        88.7879       0.206447E+09    5.42986       0.542986        11.7700       0.206100E+09    346984.        0.00000        0.00000       -72.9652       -59.5117       -49.5931               1           1        3271
         152    10.2736        9.99298        9.40207       -137.000       -10.8622       -19.8972       0.270426E+09    6.60555       0.660555        14.2700       0.268453E+09   0.195274E+07    20201.5        72033.5       -92.0250       -129.193       -398.542               0           1        3271
         154    10.5484        10.3426        10.1722       -273.813       -208.386       -110.983       0.270931E+09    6.45968       0.645968        14.5400       0.270365E+09    475328.        90362.9        220978.        33.6382        30.6887       -46.3738               0           0        3262
         155    10.6372        10.3463        11.0549       -70.8721       -57.6357       -167.840       0.394862E+09    6.76103       0.676103        14.3500       0.371877E+09   0.229445E+08    39969.6        190065.        74.2867        32.3990        357.285               0           1        3261
         156    10.7080        10.6356        10.6990       -120.935       -142.997       -79.7719       0.240718E+09    6.35084       0.635084        13.8200       0.239854E+09    850934.        13400.9        21491.5        106.658        164.688        194.513               0           1        3235
         157    10.5955        10.3380        11.0696       -101.933       -50.4178       -165.281       0.323678E+09    6.66089       0.666089        15.3500       0.314928E+09   0.854042E+07    209956.        673157.        55.1903        28.5760        363.989               0           1        3207
         158    10.7965        9.82997        10.6648       -191.564       -9.67465       -133.009       0.265689E+09    6.64488       0.664488        13.5000       0.265627E+09    45562.1        16997.9        43880.1        147.124       -203.736        178.883               0           1        3200
         160    10.4783        10.3060        10.1997        60.2849        107.108       -105.600       0.422219E+09    5.34709       0.534709        12.9500       0.421178E+09    999114.        42403.5        103864.        1.60051        13.9611       -33.7800               0           0        3184
         161    10.4484        10.1296        10.3619       -142.364       -8.30198       -218.286       0.265016E+09    6.20908       0.620908        14.0300       0.264795E+09    130545.        90329.4        544096.       -12.0724       -66.7414        40.3695               0           0        3147
         162    11.3529        10.6613        10.2242       -148.959       -90.9376       -4.52295       0.385543E+09    7.32944       0.732944        14.8700       0.385429E+09    93779.0        20334.0        43797.3        401.528        176.418       -22.6084               0           1        3131
         163    10.2616        10.1134        9.98575       -179.430       -62.2577        56.6238       0.274163E+09    6.31883       0.631883        12.8500       0.268786E+09   0.534318E+07    34395.6        62427.3       -97.5125       -74.1221       -131.631               0           1        3125
         164    10.2973        10.4403        10.1849       -63.2119       -215.951       -30.9390       0.240295E+09    6.33850       0.633850        13.8600       0.236611E+09   0.364612E+07    37140.7        173565.       -81.1918        75.3659       -40.5845               0           1        3112
         165    10.4719        10.4181        10.2450       -69.5249        79.3516        105.235       0.222638E+09    4.92364       0.492364        12.7600       0.221563E+09    376467.        697819.       0.129751E+07   -1.33529        65.1958       -13.0876               0           0        3111
         166    10.6856        9.67972        10.6477       -179.301        8.81902       -123.352       0.350659E+09    7.20963       0.720963        15.1100       0.350427E+09    231494.        0.00000        0.00000        96.4150       -272.444        171.081               1           1        3091
         167    10.4205        9.96697        10.5494       -39.7434       -102.424       -242.092       0.418581E+09    5.16921       0.516921        13.2200       0.405132E+09   0.133949E+08    53820.5        79921.8       -24.8171       -141.088        126.111               0           1        3077
         168    10.7447        9.62908        9.99660       -183.827       -64.2422       -6.99933       0.235010E+09    5.79524       0.579524        12.0500       0.234949E+09    61750.2        0.00000        0.00000        123.418       -295.601       -126.669               1           1        3068
         169    10.0906        10.3524        10.0679       -53.2493       -106.544       -104.455       0.223005E+09    6.16930       0.616930        12.7700       0.222810E+09    194824.        0.00000        0.00000       -175.704        35.1884       -94.0782               1           1        3055
         170    10.3861        10.1914        10.9876       -41.4897       -74.0546       -190.683       0.297586E+09    6.86209       0.686209        14.2000       0.297468E+09    117501.        0.00000        0.00000       -40.5479       -38.4489        326.496               1           1        2998
         171    10.4518        10.0133        10.2227       -187.732        92.0998       -105.341       0.197696E+09    5.84691       0.584691        12.6500       0.193130E+09   0.454382E+07    22251.4        39479.9       -10.5360       -119.892       -23.2715               0           1        2972
         172    10.4320        10.3829        10.2330        10.8643       -45.4925        24.7216       0.223351E+09    5.19939       0.519939        13.6500       0.222727E+09    444006.        179567.        514218.       -19.5583        49.1221       -18.5568               0           0        2970
         173    10.0542        9.43784        10.6663       -132.000       -22.9160       -166.418       0.288605E+09    6.13043       0.613043        15.3100       0.285829E+09   0.223711E+07    538250.        978583.       -192.350       -383.053        179.596               0           1        2970
         174    10.2438        10.6671        10.3147       -64.8376       -150.069       -108.585       0.245170E+09    6.40572       0.640572        12.9100       0.243096E+09   0.207364E+07    0.00000        0.00000       -105.648        179.079        18.8038               1           1        2961
         175    10.5541        9.93666        10.1241       -142.505        23.1582       -29.0455       0.166038E+09    5.12485       0.512485        10.8200       0.159625E+09   0.641222E+07    0.00000        0.00000        36.2631       -154.948       -68.3831               1           1        2950
         176    10.7469        9.76258        10.2149       -207.431       -17.9581       -53.7722       0.138732E+09    5.01876       0.501876        11.0800       0.132689E+09   0.604364E+07    0.00000        0.00000        124.410       -234.553       -26.8612               1           1        2912
         177    10.8694        10.9398        10.7764       -103.445       -61.5103       -133.128       0.342206E+09    7.13327       0.713327        15.7900       0.339786E+09   0.227579E+07    144625.        436021.        180.424        303.759        229.907               0           1        2880
         178    10.3607        9.79382        10.7266       -53.3317        37.3265       -141.207       0.154273E+09    5.32651       0.532651        10.8000       0.153889E+09    384499.        0.00000        0.00000       -52.1905       -220.267        207.161               1           1        2878
         179    10.7950        9.46136        9.83886       -174.472        2.54776       -68.4444       0.193794E+09    5.26707       0.526707        12.6100       0.163367E+09   0.302134E+08    213535.        684809.        146.410       -372.298       -198.802               0           1        2809
         180    10.5324        10.2120        10.3060       -174.212        18.1601       -208.224       0.208215E+09    4.64149       0.464149        11.2600       0.207596E+09    603890.        15123.8        12824.1        26.3582       -29.0242        14.8025               0           0        2791
         181    10.3633        9.98376        10.5391       -158.656       -52.4438       -213.669       0.190178E+09    4.77365       0.477365        9.71000       0.190137E+09    11851.6        29437.8        35657.7       -50.9787       -133.410        121.429               0           1        2791
         182    10.8549        10.8602        10.6651       -117.619       -118.725       -82.4564       0.166860E+09    5.36813       0.536813        10.4700       0.162951E+09   0.385928E+07    50064.8        49901.6        173.793        267.373        179.024               0           1        2789
         183    10.3919        9.82435        10.6322       -97.0317        30.3435       -124.692       0.219923E+10    5.76048       0.576048        15.5300       0.172897E+10   0.448822E+09   0.214401E+08   0.883816E+07   -37.8865       -206.306        163.970               0           1        2771
         184    10.5996        9.82770        10.0781       -134.202       -3.51131       -3.94271       0.186026E+09    5.64890       0.564890        12.4900       0.177168E+09   0.883589E+07    22276.3        41098.3        57.0835       -204.774       -89.3864               0           1        2735
         185    10.6002        10.5236        10.7311       -141.683       -73.0063       -165.727       0.206876E+09    6.05406       0.605406        13.0000       0.205351E+09   0.152427E+07    0.00000        0.00000        57.3579        113.435        209.210               1           1        2724
         186    10.9684        11.0297        10.6830       -121.642       -88.3147       -77.8294       0.110749E+09    4.83676       0.483676        10.5600       0.109077E+09   0.150311E+07    168055.        684806.        225.727        344.865        187.196               0           1        2719
         187    10.2495        10.1615        10.2353       -84.4311       -27.4847        85.0806       0.177988E+09    5.72984       0.572984        11.5700       0.177750E+09    238523.        0.00000        0.00000       -103.041       -52.1493       -17.5142               1           1        2709
         188    9.91164        10.3396        9.51632       -124.569       -3.91407       -39.0443       0.415943E+09    6.28728       0.628728        14.0300       0.360986E+09   0.549275E+08    29144.6        95110.2       -257.527        29.2986       -346.296               0           1        2688
         189    9.52730        9.87019        10.4106       -120.612       -30.9112       -78.0947       0.231185E+09    6.34124       0.634124        12.7700       0.230709E+09    476928.        0.00000        0.00000       -433.282       -185.344        62.6487               1           1        2663
         190    10.4953        10.1350        10.8095       -156.080       -27.5611       -229.563       0.138330E+09    5.20945       0.520945        11.2500       0.133853E+09   0.447712E+07    0.00000        0.00000        9.37444       -64.2538        245.075               1           1        2655
         191    10.5407        10.3200        10.2222       -53.1125       -175.012       -80.1770       0.155332E+09    4.30035       0.430036        11.1400       0.155053E+09    146135.        133107.        481455.        30.1491        20.3585       -23.5184               0           0        2631
         192    10.1750        11.1597        10.2941       -94.6167       -133.202       -77.0358       0.215981E+09    6.19582       0.619582        13.0700       0.215910E+09    70701.3        0.00000        0.00000       -137.105        404.349        9.37901               1           1        2628
         193    10.3639        9.90972        10.1697       -67.4554        63.2613       -35.8215       0.186071E+09    5.79249       0.579249        11.4400       0.184317E+09   0.175338E+07    0.00000        0.00000       -50.7043       -167.267       -47.5170               1           1        2604
         194    10.4760        10.3842        11.1179       -77.8530       -40.4294       -191.643       0.193690E+09    5.75911       0.575911        12.2900       0.188890E+09   0.477020E+07    29350.6        63215.4       0.553321        49.6845        386.090               0           1        2577
         195    10.6943        10.6851        10.4835       -144.535       -141.783       -90.6844       0.183167E+09    5.73899       0.573899        13.4400       0.179994E+09   0.297963E+07    193126.        847972.        100.357        187.301        95.9805               0           1        2554
         196    9.79036        10.4948        10.1655       -81.6406       -104.356       -142.751       0.187734E+09    5.59814       0.559814        11.2400       0.187560E+09    173849.        0.00000        0.00000       -312.987        100.284       -49.4239               1           1        2531
         197    10.3501        10.0633        10.8038       -56.9395       -75.5518       -200.852       0.194266E+09    5.94294       0.594294        12.7100       0.193629E+09    637033.        0.00000        0.00000       -57.0195       -97.0140        242.460               1           1        2528
         198    10.5481        9.94833        10.0605       -186.665        3.80653       -27.7967       0.190307E+09    5.77420       0.577420        12.5500       0.181657E+09   0.864978E+07    0.00000        0.00000        33.5056       -149.611       -97.4530               1           1        2520
         199    10.4011        10.5481        9.53098       -175.971       -130.940       -12.1814       0.174010E+09    5.73945       0.573945        12.2600       0.173925E+09    84470.8        0.00000        0.00000       -33.7205        124.666       -339.593               1           1        2512
         200    10.6082        11.0889        10.5285       -68.4525       -134.757       -64.2343       0.201813E+09    6.02891       0.602891        12.1700       0.201776E+09    36838.9        0.00000        0.00000        60.9796        371.959        116.577               1           1        2508
         201    10.2208        10.2812        9.94058       -144.459       -31.4284        76.8909       0.245889E+09    5.58991       0.558991        11.8600       0.241267E+09   0.456130E+07    61017.3        105094.       -116.156        2.59741       -152.287               0           1        2506
         202    10.2445        10.4191        10.1516       -45.9378       -190.785       -39.2586       0.177550E+09    5.62741       0.562741        12.1600       0.177417E+09    133101.        0.00000        0.00000       -105.300        65.6622       -55.7756               1           1        2504
         203    10.5406        9.95843        10.1613       -163.188        25.9577       -17.5359       0.118874E+09    4.88523       0.488523        9.97000       0.113983E+09   0.489176E+07    0.00000        0.00000        30.1080       -144.993       -51.3719               1           1        2475
         204    10.4615        9.99297        10.6746       -128.526       -59.8259       -169.009       0.129310E+09    4.60445       0.460445        11.4100       0.129114E+09    76956.1        119276.        499564.       -6.08195       -129.198        183.355               0           1        2471
         205    10.3339        10.4792        11.0342       -63.8724       -100.175       -148.663       0.201093E+09    6.03577       0.603577        12.0800       0.201028E+09    64405.9        0.00000        0.00000       -64.4504        93.1362        347.824               1           1        2465
         206    10.3321        10.2061        9.72035       -137.571       -14.0803        33.6993       0.166866E+09    5.53047       0.553047        12.4600       0.166692E+09    163821.        9638.51        26439.2       -65.2735       -31.7542       -252.996               0           1        2457
         207    9.78954        9.97450        9.75417       -68.5425        10.0188       -16.5205       0.104185E+10    6.10574       0.610574        16.7400       0.103066E+10   0.107596E+08    427552.        622700.       -313.362       -137.644       -237.530               0           1        2451
         208    10.6652        9.33180        10.3032       -141.015        5.20514       -79.5625       0.188433E+09    5.89218       0.589218        13.1700       0.188391E+09    29583.7        12357.7        18888.9        87.0771       -431.544        13.5586               0           1        2435
         209    10.2114        10.1204        9.96324       -144.998       -39.1410        45.9957       0.168807E+09    5.38185       0.538185        11.4900       0.161288E+09   0.751893E+07    0.00000        0.00000       -120.432       -70.9439       -141.924               1           1        2423
         210    10.4724        9.93375        10.2689       -177.549        67.9195       -105.381       0.159267E+09    5.51126       0.551126        11.7900       0.158877E+09    342103.        47590.2        149801.       -1.12036       -156.279       -2.15841               0           1        2415
         211    10.0667        9.56241        10.6020       -125.027       -42.8362       -102.442       0.209701E+09    5.97724       0.597724        13.7300       0.206515E+09   0.313380E+07    51634.4        167791.       -186.615       -326.089        150.156               0           1        2414
         212    10.4282        9.96100        10.6492       -187.207       -26.9720       -194.731       0.408750E+09    4.14076       0.414076        8.88000       0.403220E+09   0.268218E+07   0.284732E+07   0.390664E+07   -21.2914       -143.818        171.763               0           1        2410
         213    10.7408        9.51597        9.89618       -215.467       -3.42496       -92.5960       0.161430E+09    5.48565       0.548565        11.3800       0.159875E+09   0.153494E+07    19825.2        40730.9        121.621       -347.325       -172.590               0           1        2409
         214    9.82620        10.3796        9.97465       -95.9456       -84.2569       -121.419       0.193093E+09    5.79798       0.579798        12.9300       0.187394E+09   0.569960E+07    0.00000        0.00000       -296.598        47.5901       -136.707               1           1        2395
         215    10.7131        9.57974        9.94792       -108.363        28.7206       -1.25162       0.142098E+09    4.78463       0.478463        10.4400       0.142083E+09    14787.8        0.00000        0.00000        108.977       -318.164       -148.930               1           1        2371
         216    10.7120        9.66395        9.95879       -167.524       -60.8019       -118.774       0.711833E+09    5.68686       0.568686        16.1500       0.710502E+09    412819.        918588.       0.351835E+07    108.487       -279.656       -143.959               0           1        2369
         217    10.5836        10.0987        10.4711       -134.280       -92.0002       -198.650       0.185807E+09    5.84691       0.584691        12.0100       0.184484E+09   0.129729E+07    26167.9        113846.        49.7623       -80.8625        90.3330               0           1        2366
         218    10.4935        10.0101        10.3395       -131.749        100.177       -67.3284       0.177168E+09    5.77100       0.577100        12.5800       0.176918E+09    191784.        58476.8        99278.7        8.55589       -121.342        30.1491               0           1        2359
         219    10.4724        10.1475        10.2731       -85.1562       -239.434       -37.3142       0.171087E+09    4.45766       0.445766        10.1500       0.169935E+09   0.104207E+07    110808.        307973.       -1.10664       -58.5468      -0.219499               0           0        2351
         220    10.8264        10.9034        10.7732       -108.547       -121.639       -62.9016       0.167947E+09    5.59906       0.559906        12.6100       0.166858E+09   0.102840E+07    59814.2        93449.6        160.783        287.123        228.457               0           1        2341
         221    10.2511        10.1590        9.78235       -138.964       -3.66676        43.9691       0.151256E+09    5.33154       0.533154        11.5100       0.141086E+09   0.101139E+08    56408.4        145011.       -102.314       -53.2971       -224.644               0           1        2305
         222    10.4884        10.0425        10.2455       -177.405        73.9297       -4.77432       0.159616E+09    5.36447       0.536447        11.3300       0.155801E+09   0.380521E+07    9235.36        21632.1        6.19628       -106.549       -12.8636               0           1        2301
         224    10.8694        10.7691        10.5095       -90.7579       -127.807       -100.597       0.195803E+09    5.96535       0.596535        12.3800       0.195541E+09    234189.        27595.5        36602.4        180.451        225.737        107.884               0           1        2290
         225    10.3737        10.2190        10.1965       -174.965       -157.832       -98.6038       0.163464E+09    4.40508       0.440507        9.77000       0.163117E+09    157363.        189436.        276460.       -46.2228       -25.8414       -35.2662               0           0        2283
         226    10.4861        9.92043        10.5646       -96.0490       0.671761       -62.1071       0.164759E+09    5.21722       0.521722        11.4600       0.164531E+09    85605.9        142866.        195954.        5.16280       -162.370        133.080               0           1        2275
         227    10.5003        10.2508        10.3150       -51.5656       -16.5182       -29.7633       0.843898E+09    4.60628       0.460628        11.8300       0.829807E+09    726325.       0.133644E+08   0.916451E+07    11.6517       -11.3088        18.9501               0           0        2270
         228    10.8972        10.8363        10.6843       -123.822       -128.158       -44.8890       0.105771E+09    4.65293       0.465293        10.1200       0.105586E+09    185793.        0.00000        0.00000        193.145        256.466        187.827               1           1        2265
         229    10.5463        9.71515        10.0802       -185.413       -36.2255       -54.6937       0.150689E+09    5.38185       0.538185        10.5700       0.150148E+09    541747.        0.00000        0.00000        32.7099       -256.242       -88.4261               1           1        2264
         230    10.3961        9.24123        10.5644       -128.110       -1.82394       -72.2351       0.170445E+09    5.70561       0.570561        12.5500       0.170433E+09    3773.66        7984.19        21632.1       -35.9841       -472.961        132.966               0           1        2261
         231    10.6236        11.0208        10.2423       -119.214       -145.099       -19.4042       0.168212E+09    5.66491       0.566491        13.2000       0.168106E+09    76287.8        30577.4        61401.3        68.0493        340.832       -14.2995               0           1        2248
         232    9.85392        9.95057        9.76431       -76.5485        42.4255        25.1231       0.176776E+09    5.69692       0.569692        11.2800       0.175255E+09   0.152035E+07    0.00000        0.00000       -283.922       -148.587       -232.893               1           1        2247
         233    10.3273        9.92730        10.4745       -46.5026        30.4324       -162.563       0.146949E+09    5.25472       0.525472        11.4700       0.146656E+09    292704.        0.00000        0.00000       -67.4319       -159.228        91.8787               1           1        2237
         234    10.4747        10.2009        10.3011       -224.493       -110.267        2.42566       0.241930E+09    4.05708       0.405708        8.43000       0.240269E+09   0.146734E+07    193692.        31384.9      -0.548748E-01   -34.1001        12.5983               0           0        2226
         235    10.7678        11.1290        10.3935       -122.578       -121.674       -1.29097       0.360361E+09    7.11818       0.711818        13.9600       0.352922E+09   0.741915E+07    20178.9        42011.1        133.986        390.315        54.8290               0           1        2214
         236    10.3250        10.2819        10.3388       -6.68071        29.1152        76.7554       0.137644E+09    5.18018       0.518018        11.6800       0.137428E+09    216309.        0.00000        0.00000       -68.5111        2.94037        29.7970               1           0        2212
         237    10.1087        10.2532        9.51507       -42.5020        7.79895        5.46196       0.412527E+09    5.54510       0.554510        12.5800       0.411118E+09   0.138804E+07    20326.4        22059.0       -167.437       -10.1930       -346.868               0           1        2211
         238    10.2759        10.0480        9.39266       -86.4088        34.8808      -0.195985E-01   0.886998E+09    6.87901       0.687901        16.7500       0.871372E+09   0.153496E+08    276289.        614186.       -90.9412       -104.047       -402.845               0           1        2199
         239    10.7043        9.66219        9.87202       -126.974       -66.6939        39.8321       0.180354E+09    5.38322       0.538322        11.1500       0.177916E+09   0.242808E+07    9844.45        21898.7        104.971       -280.460       -183.638               0           1        2179
         240    10.7070        10.6494        10.1420       -183.194       -139.177        4.12847       0.156763E+09    5.54190       0.554190        11.2500       0.156716E+09    47090.7        0.00000        0.00000        106.169        170.994       -60.1839               1           1        2179
         241    10.8615        11.0319        10.7425       -134.703       -80.0715       -78.7518       0.195498E+09    5.81307       0.581307        13.0000       0.185398E+09   0.100801E+08    19591.2        16472.8        176.816        345.880        214.409               0           1        2176
         242    10.6432        9.59299        9.96823       -82.7887       -23.6722       -7.62496       0.172216E+09    5.45273       0.545273        11.9000       0.172096E+09    87269.3        32657.4        92927.3        76.9847       -312.105       -139.643               0           1        2163
         243    9.89433        10.4236        9.91470       -117.411       -142.171       -58.2648       0.151733E+09    5.37864       0.537864        10.8000       0.151395E+09    337843.        0.00000        0.00000       -265.443        67.7017       -164.121               1           1        2160
         244    10.4895        10.1816        10.8337       -138.292       -90.7575       -169.226       0.147273E+09    5.35258       0.535258        12.3700       0.146157E+09    903498.        212212.        417989.        6.72673       -42.9532        256.133               0           1        2148
         245    10.5086        9.93984        10.2576       -181.986        66.1859       -112.232       0.136783E+09    5.19573       0.519573        11.4600       0.134684E+09   0.208782E+07    10752.9        85920.0        15.4518       -153.494       -7.29834               0           1        2141
         246    10.7257        10.7273        10.6457       -118.143       -81.9523       -164.953       0.190216E+09    5.87115       0.587115        11.7500       0.187144E+09   0.306149E+07    10285.1        20303.0        114.748        206.617        170.171               0           1        2125
         247    10.4796        10.0087        10.0958       -134.949        35.2275        23.9899       0.154285E+09    5.35441       0.535441        10.7900       0.149649E+09   0.463602E+07    0.00000        0.00000        2.19956       -122.014       -81.3244               1           1        2114
         248    9.76029        10.3969        9.95407       -86.0673       -46.2813       -107.684       0.325328E+09    5.77740       0.577740        13.1900       0.320332E+09   0.480485E+07    191964.        706275.       -326.738        55.4921       -146.118               0           1        2110
         249    11.3723        10.2693        10.4231       -171.975       -39.6214       -52.1917       0.276121E+09    6.58132       0.658132        13.2400       0.275853E+09    268147.        0.00000        0.00000        410.408       -2.83062        68.3877               1           1        2107
         250    10.2157        10.1425        9.91952       -48.4707       -52.4463        29.5720       0.137578E+09    5.12119       0.512119        10.1700       0.134185E+09   0.339261E+07    0.00000        0.00000       -118.497       -60.7967       -161.917               1           1        2096
         251    10.4481        9.97742        10.5694       -114.041       -71.8117       -297.812       0.197022E+09    4.13710       0.413710        10.9200       0.194128E+09   0.223507E+07    658805.       0.134136E+07   -12.1959       -136.309        135.262               0           1        2094
         252    11.2471        10.8492        10.2345       -151.065       -92.7288       -6.98365       0.281877E+09    6.66820       0.666820        14.9800       0.280342E+09   0.152386E+07    11180.4        19016.2        353.142        262.333       -17.8846               0           1        2062
         253    10.3963        9.76861        10.6929       -120.416        23.3598       -141.761       0.143010E+09    5.28033       0.528033        12.5800       0.141751E+09   0.123400E+07    25568.9        66287.8       -35.8881       -231.796        191.732               0           1        2059
         254    10.3853        10.0699        9.49636       -109.420        19.8102       -35.6177       0.346049E+09    5.25518       0.525518        11.9700       0.345605E+09    411717.        31981.9        60948.7       -40.9412       -94.0416       -355.424               0           1        2040
         255    11.1250        9.84820        10.2732       -184.917        8.91569       -102.272       0.131126E+09    5.16692       0.516692        11.0700       0.130361E+09    765623.        0.00000        0.00000        297.325       -195.400      -0.192062               1           1        2024
         256    10.1784        9.60323        10.8148       -105.571       -18.6474       -119.906       0.199043E+09    5.99599       0.599599        14.7700       0.198784E+09    139928.        119275.        163935.       -135.518       -307.422        247.467               0           1        2024
         257    10.4902        9.78154        10.0617       -142.618       -17.0415       -10.3432       0.135218E+09    5.27072       0.527072        11.0000       0.135183E+09    35461.8        0.00000        0.00000        7.02854       -225.883       -96.8768               1           1        2016
         258    9.71381        10.4009        9.94426       -107.295       -83.9803       -111.846       0.147001E+09    5.23826       0.523826        11.3500       0.144910E+09   0.203171E+07    59476.9        125175.       -347.993        57.3579       -150.604               0           1        2010
         259    10.0456        9.46311        10.6706       -157.856        21.0185       -115.549       0.262883E+09    5.31966       0.531965        11.7200       0.256648E+09   0.613405E+07    101601.        442837.       -196.287       -371.498        181.539               0           1        2006
         260    10.4999        10.3496        10.1819       -164.430        89.1192       -60.2352       0.164755E+09    4.47275       0.447275        9.73000       0.164614E+09    141805.        0.00000        0.00000        11.4688        33.8943       -41.9426               1           0        1996
         261    10.3872        10.2074        10.3318       -52.6144        14.4614       -243.777       0.176639E+09    4.85139       0.485139        10.4500       0.176586E+09    53176.6        0.00000        0.00000       -40.0632       -31.1186        26.6280               1           0        1948
         262    10.6372        9.57294        9.59082       -155.875       -73.0095       -10.5195       0.129133E+09    5.19299       0.519299        11.2400       0.128781E+09    351442.        0.00000        0.00000        74.2867       -321.273       -312.228               1           1        1941
         263    10.3479        10.1989        10.2411       -101.441       -92.4548        165.285       0.187782E+09    4.17003       0.417003        9.34000       0.185315E+09   0.228732E+07    179586.        524374.       -58.0484       -35.0375       -14.8756               0           0        1935
         264    11.1908        10.3343        9.55283       -166.033       -91.2737       -28.2382       0.195468E+09    5.95529       0.595529        12.6800       0.195458E+09    9978.68        0.00000        0.00000        327.429        26.8703       -329.601               1           1        1933
         265    10.7580        9.44371        9.64942       -159.787       -46.0993        3.74576       0.183615E+09    5.65027       0.565028        13.3100       0.179329E+09   0.423182E+07    53911.7        115023.        129.509       -380.369       -285.431               0           1        1920
