#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          29    10.1854        9.59218        10.2656       -22.0990        189.790       -33.8578       0.122780E+10    8.44950       0.844950        19.6600       0.118040E+10   0.414862E+08   0.590677E+07   0.225426E+08   -170.225        75.5778        150.045               0           1       11911
          30    10.4939        9.33351        10.1008       -73.4568        247.422       -82.4094       0.102727E+10    9.53586       0.953586        22.7600       0.987182E+09   0.391418E+08    944843.       0.152362E+08   -37.9925       -35.3174        79.4105               0           1       11315
          31    10.1959        9.13906        10.5951       -81.2266        214.733       -70.2189       0.117962E+10    9.69234       0.969234        20.8000       0.112819E+10   0.512660E+08    170434.       0.277089E+07   -165.736       -118.681        291.310               0           1       11301
          32    10.2932        9.41728        10.3255       -131.417        184.938       -108.222       0.113873E+10    9.94399       0.994399        22.6800       0.109676E+10   0.417192E+08    248527.       0.505360E+07   -124.022       0.595911        175.721               0           1       10707
          33    10.0726        10.0612        9.52970       -78.1871        29.4235       -2.81912       0.100326E+10    9.33136       0.933136        20.1100       0.982528E+09   0.203523E+08    375780.       0.412360E+07   -218.613        276.674       -165.440               0           1       10616
          34    10.3849        9.34565        10.2440       -123.425        201.089       -99.8819       0.972535E+09    9.45483       0.945483        20.6400       0.955673E+09   0.160584E+08    803749.       0.665050E+07   -84.7093       -30.1128        140.798               0           1       10398
          35    10.0614        9.46867        10.6127       -66.7028        183.512       -80.9780       0.147479E+10    10.6239        1.06239        23.8600       0.141609E+10   0.578852E+08    816554.       0.506063E+07   -223.411        22.6275        298.856               0           1       10171
          36    10.2802        9.98916        10.5871       -153.654       -12.1861       -10.9558       0.812094E+09    8.91208       0.891208        20.9300       0.796547E+09   0.152322E+08    315050.       0.205536E+07   -129.578        245.768        287.872               0           1        9959
          37    10.5132        9.47822        9.81872       -113.104        127.863       -37.6287       0.772212E+09    7.42359       0.742359        16.1900       0.737770E+09   0.310840E+08   0.335778E+07   0.114838E+08   -29.7098        26.7217       -41.5337               0           1        9500
          38    10.4178        9.06534        10.3651       -93.7987        208.414       -74.7961       0.869792E+09    9.06728       0.906728        19.4600       0.849672E+09   0.201199E+08    0.00000        0.00000       -70.6090       -150.285        192.711               1           1        9390
          39    10.2224        9.60170        10.2376       -125.487        19.3636        22.5535       0.129770E+10    7.21352       0.721352        17.7800       0.122156E+10   0.743380E+08   0.180379E+07   0.522111E+07   -154.362        79.6591        138.063               0           1        9154
          40    10.2781        9.67841        10.2251       -168.889        4.71431       -77.7494       0.185663E+10    7.87760       0.787760        18.9700       0.175299E+10   0.101667E+09   0.197366E+07   0.155214E+08   -130.483        112.546        132.687               0           1        8948
          41    10.4539        9.63107        10.1460       -100.832        178.445       -81.6358       0.134613E+10    9.39953       0.939953        20.2100       0.130969E+10   0.356125E+08    826565.       0.712415E+07   -55.1153        92.2504        98.7968               0           1        8945
          42    10.5330        9.36602        9.45078       -22.9946        130.573        34.0681       0.750115E+09    8.74489       0.874488        20.9000       0.744585E+09   0.486792E+07    662168.       0.685690E+07   -21.2384       -21.3799       -199.274               0           1        8910
          43    9.80944        10.1318        9.97406       -76.1711        60.8858        12.8900       0.963013E+09    9.26234       0.926234        19.6800       0.938136E+09   0.247055E+08    171543.        821914.       -331.421        306.928        25.0625               0           1        8860
          44    9.99411        9.98751        10.0275       -69.5988        75.7301        42.5734       0.119080E+10    8.93995       0.893995        19.8300       0.111331E+10   0.773088E+08    181728.       0.149800E+07   -252.250        245.061        47.9687               0           1        8757
          45    10.2282        9.66853        10.2611       -172.100        53.2214       -191.626       0.557665E+10    7.00045       0.700045        17.5000       0.494468E+10   0.414881E+09   0.217087E+09   0.144218E+09   -151.876        108.310        148.112               0           1        8670
          46    9.66318        9.69097        9.76232       -73.5000        166.331        28.2751       0.100199E+10    9.61774       0.961774        22.9200       0.998406E+09   0.225075E+07   0.132998E+07   0.202649E+08   -394.124        117.930       -65.7131               0           1        8547
          47    10.5342        9.51275        10.0013       -8.19713        42.5305        52.3158       0.908460E+09    7.88875       0.788875        17.0800       0.884844E+09   0.235315E+08    84998.6        735174.       -20.6897        41.5251        36.7321               0           1        8447
          48    9.95220        10.0004        10.5353       -108.466        32.4606        3.22934       0.770816E+09    8.72817       0.872817        20.1900       0.744336E+09   0.261549E+08    325082.       0.312708E+07   -270.218        250.587        265.690               0           1        8227
          49    10.4304        9.72795        9.86984       -148.390       -23.9312        52.9866       0.832500E+09    8.41220       0.841220        17.9300       0.808603E+09   0.238260E+08    70273.0        313805.       -65.2201        133.784       -19.6179               0           1        8115
          50    10.4019        9.73232        10.4534       -182.425        121.300       -109.851       0.687705E+09    8.47608       0.847608        18.4800       0.686721E+09    670573.        313175.       0.259986E+07   -77.4298        135.658        230.540               0           1        7849
          51    10.8239        9.30460        9.77177       -61.1703        88.7781        61.1351       0.512753E+09    7.69197       0.769197        17.5600       0.512131E+09    516527.        105521.       0.170042E+07    103.504       -47.7114       -61.6617               0           1        7758
          52    10.5171        9.49795        9.77613       -124.676        145.370       -80.8663       0.571522E+09    6.69178       0.669178        15.1600       0.568998E+09    126164.       0.239779E+07   0.897720E+07   -28.0378        35.1802       -59.7926               0           1        7675
          53    10.1289        9.43904        10.5200       -35.3928        226.079       -45.7359       0.589347E+09    7.93548       0.793547        17.6500       0.572489E+09   0.168577E+08    0.00000        0.00000       -194.447        9.92470        259.127               1           1        7585
          54    10.7816        9.19030        9.52551       -69.8014        171.041       -63.6431       0.943318E+09    9.32365       0.932365        21.5200       0.921337E+09   0.209905E+08    990168.       0.485292E+07    85.3738       -96.7133       -167.237               0           1        7501
          55    9.82881        9.70781        9.99590       -58.2000        163.853        3.95894       0.522465E+09    7.66238       0.766238        18.5800       0.504898E+09   0.174262E+08    140654.       0.319784E+07   -323.116        125.150        34.4256               0           1        7484
          56    9.92558        10.1986        9.76813       -85.8187        47.7976        17.7423       0.645550E+09    8.35433       0.835433        18.3200       0.643489E+09   0.184601E+07    214848.       0.131176E+07   -281.630        335.541       -63.2223               0           1        7446
          57    10.0449        9.71272        10.4637       -128.000        139.357       -117.323       0.562621E+09    7.48018       0.748018        17.1300       0.554698E+09   0.778254E+07    140365.        808659.       -230.463        127.255        234.960               0           1        7371
          58    10.7291        9.58323        9.30167       -100.569        54.8102        15.7611       0.747054E+09    8.67586       0.867586        18.7400       0.737768E+09   0.928615E+07    0.00000        0.00000        62.8407        71.7408       -263.200               1           1        7312
          59    10.6091        9.36201        9.86696       -179.627        155.689        103.163       0.967119E+09    7.88660       0.788660        21.1200       0.956423E+09   0.961005E+07   0.108628E+07   0.119062E+08    11.4166       -23.0990       -20.8526               0           0        7252
          60    10.3247        9.33383        10.3981       -129.922        194.999       -99.1710       0.616174E+09    8.08510       0.808510        17.2600       0.606410E+09   0.976428E+07    0.00000        0.00000       -110.514       -35.1802        206.867               1           1        7244
          61    10.3206        9.71529        10.2003       -42.0653        91.5574       -44.7783       0.285967E+09    5.70831       0.570831        15.3400       0.263714E+09   0.149240E+08   0.732811E+07   0.191880E+08   -112.293        128.357        122.063               0           1        7126
          62    10.2429        9.14878        10.5446       -119.545        204.522       -84.3232       0.545360E+09    7.72498       0.772498        18.2900       0.533997E+09   0.112806E+08    83442.1       0.130482E+07   -145.599       -114.513        269.669               0           1        7115
          63    10.3581        9.81315        10.2158       -84.0237       -4.45036       -13.4696       0.671272E+09    7.74984       0.774984        17.6700       0.661033E+09   0.101760E+08    63501.4        288985.       -96.1988        170.310        128.700               0           1        6968
          64    9.90940        10.1027        9.90517       -99.0205        10.3080        25.9706       0.586343E+09    7.92476       0.792476        16.9000       0.566005E+09   0.203155E+08    23016.8        131047.       -288.567        294.423       -4.47147               0           1        6895
          65    10.5080        9.46035        9.87498       -81.3054        164.405       -190.468       0.544340E+09    6.86498       0.686498        17.2900       0.539567E+09   0.470836E+07    65236.0       0.103937E+07   -31.9305        19.0606       -17.4143               0           0        6856
          66    10.4016        9.64376        10.0339       -111.313        177.344       -111.110       0.968867E+09    6.13317       0.613317        16.1400       0.963080E+09   0.530139E+07    485482.       0.288778E+07   -77.5756        97.6908        50.7039               0           1        6795
          67    10.7575        9.13014        9.71281       -66.4881        96.4041        49.4188       0.546832E+09    7.53420       0.753420        16.1600       0.545303E+09   0.149602E+07    32409.9        150788.        75.0290       -122.505       -86.9386               0           1        6761
          68    9.83426        9.70688        9.90364       -72.0460        117.420        49.1350       0.586048E+09    7.96034       0.796034        18.7300       0.585459E+09    440117.        148291.        907523.       -320.780        124.751       -5.12740               0           1        6644
          69    10.2008        9.96779        9.50579       -160.888       -28.2821        8.92034       0.520895E+09    7.61909       0.761908        17.1800       0.510385E+09   0.105001E+08    9903.04        70599.9       -163.635        236.607       -175.691               0           1        6621
          70    10.5481        9.46033        9.99521       -110.999        42.8743        84.8446       0.547490E+09    6.52930       0.652930        15.9300       0.534329E+09   0.123385E+08    822481.       0.490428E+07   -14.7391        19.0520        34.1298               0           0        6447
          71    10.3995        9.59668        10.0015       -226.213       -10.8821       -60.7830       0.772605E+09    6.79724       0.679724        17.5200       0.771024E+09    973491.        606638.       0.652479E+07   -78.4416        77.5070        36.8350               0           1        6396
          72    10.5640        9.06221        10.3994       -125.099        177.838       -91.8906       0.508064E+09    7.67782       0.767782        17.8400       0.506228E+09   0.180802E+07    27512.0        363543.       -7.93976       -151.627        207.420               0           1        6385
          73    10.1245        9.66189        10.1186        3.36075        147.205        32.6561       0.662112E+09    7.98606       0.798606        18.0600       0.628441E+09   0.334783E+08    192577.       0.167074E+07   -196.338        105.463        87.0287               0           1        6357
          74    9.90520        9.78087        10.5944       -78.6749        125.393       -46.7067       0.534147E+09    7.22124       0.722124        17.8500       0.449279E+09   0.847668E+08    101061.        559186.       -290.367        156.472        291.002               0           1        6290
          75    10.3319        9.66472        10.2028       -86.6580        151.299       -104.290       0.932354E+09    6.53444       0.653444        14.9400       0.918685E+09   0.132433E+08    425782.       0.279957E+07   -107.453        106.677        123.143               0           1        6192
          76    9.81542        9.73930        10.4268       -56.4193        113.096        2.82950       0.443328E+09    7.32156       0.732156        17.9700       0.441131E+09   0.214269E+07    54194.3        347685.       -328.857        138.650        219.145               0           1        5963
          77    10.4824        9.43460        10.0016       -185.173        190.270       -65.3426       0.241036E+09    5.48281       0.548281        14.3000       0.240103E+09    798432.        134415.        546992.       -42.9141        8.02121        36.8822               0           1        5907
          78    10.0236        10.0110        10.4878       -125.781        28.0027       0.364205       0.563837E+09    7.78457       0.778457        16.9000       0.539650E+09   0.241101E+08    76827.6        422572.       -239.599        255.114        245.309               0           1        5856
          79    10.5149        8.96385        10.2704       -94.9745        197.780       -71.2059       0.467002E+09    7.43731       0.743731        17.2600       0.461500E+09   0.530738E+07    194168.       0.256618E+07   -28.9896       -193.795        152.107               0           1        5836
          80    10.7320        9.34048        9.78424       -109.455        224.584       -56.5699       0.597832E+09    7.98906       0.798906        18.8200       0.583131E+09   0.141490E+08    551903.       0.297304E+07    64.0797       -32.3292       -56.3157               0           1        5836
          81    9.72792        9.74724        9.99035       -59.8929        87.1667        9.70356       0.105596E+10    6.95544       0.695544        16.8800       0.103840E+10   0.163778E+08   0.118753E+07   0.215780E+07   -366.369        142.054        32.0463               0           1        5654
          82    10.3019        9.17582        10.4795       -108.775        202.824       -74.7147       0.447228E+09    7.05233       0.705233        15.3600       0.436725E+09   0.102338E+08    268979.       0.402940E+07   -120.292       -102.921        241.743               0           1        5634
          83    10.5129        8.81060        10.7529       -95.4257        182.333       -77.4343       0.505416E+09    7.67010       0.767010        17.2100       0.503734E+09   0.162311E+07    59053.7        655260.       -29.8556       -259.496        358.953               0           1        5623
          84    10.4582        9.64022        10.1330       -122.710        162.319       -94.1338       0.108012E+10    7.30269       0.730269        16.9900       0.107507E+10   0.431497E+07    737902.       0.542539E+07   -53.2847        96.1731        93.2150               0           1        5591
          87    10.3831        9.92194        10.4483       -160.757        56.1506       -59.6590       0.396493E+09    6.87527       0.687527        16.1400       0.386925E+09   0.940480E+07    163068.       0.134563E+07   -85.4725        216.950        228.371               0           1        5239
          88    9.79555        9.73016        9.98892       -50.6892        174.088        10.4173       0.420169E+09    7.03003       0.703003        16.4600       0.402638E+09   0.174848E+08    45960.2        270008.       -337.375        134.732        31.4332               0           1        5206
          89    10.5972        9.51224        9.99186        23.1418        83.3321        5.80196       0.382343E+09    6.47442       0.647442        16.8700       0.381687E+09    315653.        340002.       0.225545E+07    6.30636        41.3065        32.6936               0           1        5185
          90    10.2044        9.16469        10.6261       -94.2526        209.382       -67.3865       0.401933E+09    6.75223       0.675223        14.7300       0.387175E+09   0.146968E+08    61391.9        315763.       -162.079       -107.693        304.588               0           1        5153
          91    10.5782        9.28820        9.90179       -94.6524        119.973       -44.1213       0.176798E+09    4.75057       0.475057        11.0300       0.176669E+09    79268.5        49871.3       0.115171E+07   -1.83060       -54.7423       -5.92052               0           1        5125
          92    10.3364        9.65670        10.1432       -171.505       -18.1134        11.2312       0.238981E+09    5.15742       0.515742        13.1700       0.234782E+09   0.376119E+07    437449.       0.605449E+07   -105.493        103.238        97.5579               0           1        5107
          93    10.6011        9.47796        9.91687       -87.1396        118.551       -36.8585       0.745899E+09    5.50296       0.550296        17.9500       0.715490E+09   0.259643E+07   0.278128E+08   0.149088E+09    7.95691        26.6102       0.544465               0           0        5101
          94    9.81715        9.65443        9.70887       -64.5955        164.454        30.0319       0.428164E+09    7.25125       0.725125        15.4500       0.426000E+09   0.213531E+07    28611.2        282446.       -328.115        102.265       -88.6278               0           1        5094
          95    10.5707        9.40167        9.83160       -92.8872        295.726       -31.6787       0.636393E+09    6.24849       0.624849        14.0800       0.631434E+09   0.495887E+07    0.00000        0.00000       -5.08025       -6.09629       -36.0119               1           0        5087
          96    10.5630        9.54884        9.82640       -105.276        192.568        81.9312       0.325325E+09    5.80349       0.580349        13.1500       0.324821E+09    434301.        69843.4       0.108410E+07   -8.36847        56.9974       -38.2412               0           1        5030
          97    10.4801        9.38667        9.85699       -94.1027        130.766      -0.127797       0.134863E+09    4.65325       0.465325        11.6800       0.134185E+09    150025.        527447.       0.328939E+07   -43.9216       -12.5270       -25.1269               0           1        5008
          98    10.3551        9.66345        10.2059       -53.0337        182.149       -130.253       0.494607E+09    6.07915       0.607915        14.9600       0.488437E+09   0.603457E+07    135525.       0.187715E+07   -97.4936        106.132        124.438               0           1        4950
          99    10.9593        8.79428        10.4497       -98.3721        152.818       -89.7615       0.774010E+09    8.74017       0.874017        19.7200       0.770608E+09   0.334164E+07    60159.0        919563.        161.526       -266.492        228.967               0           1        4947
         100    10.3700        9.87486        10.4418       -145.348        20.2334       -51.1823       0.382582E+09    6.81182       0.681182        15.5700       0.366806E+09   0.156471E+08    129671.       0.263163E+07   -91.1057        196.766        225.606               0           1        4899
         101    10.1518        9.43756        9.36420       -43.8360        140.475        13.9119       0.452549E+09    7.39015       0.739015        15.7600       0.452438E+09    74440.9        37040.0        194150.       -184.655        9.29020       -236.392               0           1        4883
         102    10.0883        10.0592        10.3964       -113.328        36.9935      -0.538984E-01   0.399370E+09    7.06819       0.706819        16.7800       0.396070E+09   0.327402E+07    26148.5        123709.       -211.853        275.782        206.121               0           1        4842
         103    10.3162        9.99400        9.69576       -118.782        41.9042        14.3036       0.400757E+09    7.09648       0.709648        16.4500       0.400061E+09    476583.        219759.       0.409988E+07   -114.175        247.843       -94.2482               0           1        4782
         104    9.82813        9.16134        10.5065       -64.7896        212.533       -19.3784       0.531448E+09    7.78285       0.778285        17.1900       0.527096E+09   0.435179E+07    0.00000        0.00000       -323.408       -109.129        253.331               1           1        4750
         105    9.82811        10.1411        9.97408       -92.7241        47.6930        27.4085       0.418848E+09    6.50872       0.650872        14.7000       0.412615E+09   0.612485E+07    108005.        699289.       -323.417        310.902        25.0711               0           1        4706
         106    10.3052        9.67081        10.1885       -98.4580        147.874       -98.5724       0.509663E+09    5.94024       0.594025        14.1400       0.506395E+09   0.290430E+07    364676.       0.216940E+07   -118.882        109.287        117.004               0           1        4674
         107    9.80262        10.0248        10.1257       -86.5615        75.1797        17.5778       0.549118E+09    7.78543       0.778543        16.7900       0.546966E+09   0.198604E+07    166025.        574683.       -334.344        261.035        90.0725               0           1        4568
         108    10.2111        9.58836        10.2387       -167.157        137.796        24.2026       0.603438E+09    6.01827       0.601827        14.6200       0.586209E+09   0.170556E+08    173637.       0.105383E+07   -159.232        73.9401        138.539               0           1        4496
         109    10.1605        9.98674        9.55246       -87.1149        29.1248       -35.5724       0.518344E+09    6.44398       0.644398        16.9900       0.510136E+09   0.797280E+07    235661.       0.320728E+07   -180.917        244.731       -155.683               0           1        4475
         110    10.2068        9.52695        10.2296       -44.8296        130.303       -8.05252       0.312457E+09    6.28622       0.628622        16.2600       0.311020E+09   0.120572E+07    231720.       0.356650E+07   -161.067        47.6128        134.607               0           1        4471
         111    10.2634        9.65222        10.2774       -88.5615        180.535        116.038       0.888265E+09    5.68773       0.568773        15.4700       0.774769E+09   0.111827E+09   0.166903E+07   0.224595E+07   -136.798        101.318        155.091               0           1        4368
         112    10.4741        9.64613        9.99578       -91.3461        217.224       -47.3074       0.570996E+09    6.76380       0.676380        16.8000       0.563178E+09   0.774407E+07    73799.2        699478.       -46.4853        98.7068        34.3742               0           1        4363
         113    10.8060        9.10657        9.72845       -134.591        149.420       -115.074       0.410738E+09    6.96101       0.696101        17.6900       0.409871E+09    866390.        0.00000        0.00000        95.8130       -132.609       -80.2336               1           1        4309
         114    10.3501        9.80019        10.2044       -90.9809       -27.2063       -33.4150       0.468522E+09    6.52758       0.652758        16.6500       0.459505E+09   0.892076E+07    97036.9       0.115816E+07   -99.6328        164.754        123.795               0           1        4257
         115    10.4503        9.57909        10.0298        25.4255        176.172        55.5184       0.458038E+09    5.67873       0.567873        13.9000       0.428245E+09   0.294703E+08    323271.       0.409421E+07   -56.6758        69.9659        48.9547               0           1        4242
         116    10.1820        9.68736        10.1924       -29.9857        30.1848        16.0778       0.250444E+09    5.76747       0.576747        13.3800       0.250246E+09    197704.        0.00000        0.00000       -171.691        116.383        118.663               1           1        4209
         117    10.2558        9.77669        9.91887       -46.8526        59.1030        57.1605       0.394870E+09    6.99831       0.699831        14.9300       0.390334E+09   0.453591E+07    0.00000        0.00000       -140.048        154.680        1.40189               1           1        4156
         118    10.2467        9.06191        10.5712       -91.3002        221.817       -68.8882       0.409071E+09    7.12092       0.712092        15.3100       0.403220E+09   0.580908E+07    41477.9        285110.       -143.949       -151.756        281.085               0           1        4155
         119    10.0684        9.67771        10.3222       -74.2816        121.841       -139.927       0.248940E+09    5.89437       0.589437        13.6700       0.245175E+09   0.364295E+07    122143.        774147.       -220.418        112.246        174.297               0           1        4113
         120    10.3353        9.14770        10.4414       -110.399        200.590       -77.2486       0.266219E+09    6.07015       0.607015        14.0300       0.260056E+09   0.616264E+07    0.00000        0.00000       -105.995       -114.976        225.430               1           1        4104
         121    10.5433        9.50866        9.94203       -112.037        123.896        144.094       0.464046E+09    6.26907       0.626907        16.3500       0.450858E+09   0.128676E+08    319678.       0.247823E+07   -16.8098        39.7717        11.3309               0           0        4075
         122    10.1182        9.43035        10.5979       -82.8331        196.247       -59.6503       0.337975E+09    5.85022       0.585022        13.1300       0.337541E+09    433990.        0.00000        0.00000       -199.047        6.19919        292.502               1           1        4054
         123    10.5966        9.38903        9.82768       -136.689        295.947       -60.7602       0.319049E+09    5.74175       0.574175        12.5800       0.318087E+09    957229.        4869.65        58007.2        6.03627       -11.5152       -37.6924               0           0        4035
         124    10.0685        9.99838        9.73837       -105.650        14.1992       0.378482E-01   0.299937E+09    6.34195       0.634195        14.7800       0.288573E+09   0.112013E+08    163117.       0.112290E+07   -220.345        249.721       -75.9808               0           1        4005
         125    10.1539        9.31746        10.5452       -104.423        213.070       -77.4671       0.253458E+09    5.88280       0.588280        13.4400       0.239189E+09   0.142688E+08    0.00000        0.00000       -183.729       -42.1982        269.922               1           1        3982
         126    10.4079        9.62548        9.99731       -108.286        172.711       -52.4389       0.266690E+09    4.79172       0.479172        12.1700       0.251410E+09   0.152539E+08    26390.4        428102.       -74.8661        89.8539        35.0301               0           1        3973
         127    10.3514        9.55636        10.1746       -68.8223        262.577       -73.9562       0.330367E+09    6.26821       0.626821        14.7500       0.326234E+09   0.411895E+07    14067.2        59038.7       -99.0626        60.2213        111.019               0           1        3972
         128    9.75663        9.86544        10.0821       -69.3340        91.2167        18.3205       0.306793E+09    6.52072       0.652072        15.1600       0.306281E+09    418885.        92521.2        625158.       -354.061        192.728        71.3807               0           1        3922
         129    10.1681        9.98110        9.56822       -126.928       -19.1637       -7.60553       0.583955E+09    5.30661       0.530661        16.4400       0.561184E+09   0.215206E+08   0.125048E+07   0.133977E+08   -177.676        242.313       -148.926               0           1        3890
         130    10.5076        9.82810        9.71464       -141.192        16.5193        41.2887       0.318680E+09    6.53873       0.653873        15.1300       0.313680E+09   0.497429E+07    25780.3        130907.       -32.1234        176.720       -86.1541               0           1        3858
