#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          31    9.29389        10.4529        10.1839       -98.9709        92.4669       -4.92103       0.905129E+09    14.3485        1.43485        17.1800       0.876359E+09   0.286063E+08    163095.        307664.       -399.653        244.892        169.294               0           1       10196
          32    9.80344        10.3049        9.51200       -92.2544        165.561        50.8033       0.887264E+09    14.5733        1.45733        17.1500       0.887084E+09    143324.        36364.5        103594.       -42.7787        141.272       -301.314               0           1       10056
          33    9.88144        10.1561        9.84478       -225.498        14.0117       -50.1432       0.964730E+09    13.6621        1.36621        21.7400       0.961327E+09   0.245520E+07    947740.       0.529994E+07    11.8503        37.0706       -68.2441               0           0        9614
          34    9.31979        10.4747        9.87640       -130.296        61.1601        28.9880       0.712258E+09    13.7826        1.37826        18.1100       0.711829E+09    217582.        211482.        689084.       -381.513        260.188       -46.0984               0           1        9455
          35    9.72852        10.4446        9.83383       -94.4022        191.143       -148.343       0.691444E+09    12.8756        1.28756        15.9800       0.687054E+09   0.412203E+07    267771.       0.222094E+07   -95.2504        239.093       -75.9132               0           1        9067
          36    9.62227        10.4573        9.99973       -109.475        233.901       -119.270       0.986379E+09    13.7133        1.37133        17.1100       0.979704E+09   0.659256E+07    82054.0        686298.       -169.665        247.987        40.2783               0           1        8910
          37    10.3433        9.71870        9.92662       -134.089        189.052       -97.6038       0.138532E+10    16.9980        1.69980        22.2300       0.138408E+10   0.117204E+07    58989.6        488873.        335.331       -269.293       -10.9258               0           1        8510
          38    9.85601        10.1954        9.72328       -149.828        134.973        79.8877       0.634084E+09    12.9191        1.29191        21.5200       0.627278E+09    593366.       0.621322E+07   0.251163E+08   -5.96016        64.6092       -153.339               0           1        8182
          39    9.89631        9.93631        10.2600       -140.266        239.391       -113.899       0.102500E+10    15.2870        1.52870        18.7400       0.102459E+10    346317.        57995.6        348564.        22.2648       -116.885        222.564               0           1        8125
          40    9.43251        10.5068        10.3271       -98.2933        261.789       -62.1553       0.702086E+09    13.4478        1.34478        16.5900       0.700689E+09   0.139735E+07    0.00000        0.00000       -302.567        282.670        269.587               1           1        7816
          41    9.80289        10.5286        9.79447       -85.8693        149.852       -75.7779       0.544370E+09    12.3076        1.23076        16.1300       0.543890E+09    479568.        0.00000        0.00000       -43.1639        297.917       -103.480               1           1        7727
          42    9.64731        10.0982        10.0629       -101.294        194.554       -54.8724       0.422958E+09    11.1205        1.11205        16.0000       0.418684E+09   0.167945E+07   0.259496E+07   0.463183E+07   -152.128       -3.47384        84.5488               0           1        7644
          43    9.49704        10.2200        9.69332       -168.110        77.5212        71.0294       0.238141E+10    12.7117        1.27117        18.8700       0.233323E+10   0.473015E+08    880585.       0.429709E+07   -257.372        81.8033       -174.322               0           1        7473
          44    9.49396        10.2294        10.2148       -92.6750        73.3485       -13.9542       0.583684E+09    12.6165        1.26165        16.2000       0.582050E+09   0.148610E+07    147314.        780127.       -259.529        88.3658        190.900               0           1        7344
          45    9.45919        10.4503        9.89474       -104.228        122.539       -71.6864       0.579873E+09    12.6613        1.26613        17.0400       0.579473E+09    262517.        137843.        427251.       -283.881        243.099       -33.2536               0           1        7226
          46    9.47986        10.4981        10.3529       -97.7923        150.861       -47.6312       0.582177E+09    12.6438        1.26438        17.9500       0.581136E+09    987850.        53355.9        182336.       -269.405        276.562        287.656               0           1        7209
          47    9.36934        10.2594        10.2934       -141.053        75.0940       -50.6126       0.555593E+09    12.3637        1.23637        16.4500       0.554698E+09    869126.        25684.4        66763.8       -346.810        109.377        245.970               0           1        7025
          48    9.67427        10.5647        9.96445       -137.986        144.025       -124.044       0.577147E+09    12.6515        1.26515        16.1500       0.575067E+09   0.207990E+07    0.00000        0.00000       -133.246        323.242        15.5692               1           1        6992
          49    9.62014        10.1685        9.70647       -83.3193        90.9347       -76.2583       0.576921E+09    12.6522        1.26522        17.6500       0.575482E+09   0.113073E+07    308388.       0.134304E+07   -171.157        45.7692       -165.112               0           1        6936
          50    9.39359        10.5864        9.93399       -99.5510        160.800        46.4025       0.574772E+09    12.6452        1.26452        15.3000       0.574734E+09    9920.19        27997.2        156137.       -329.826        338.412       -5.76405               0           1        6896
          51    9.84019        10.2341        9.80750       -90.3523        5.02489       -83.6818       0.275961E+09    8.94374       0.894374        13.7300       0.274107E+09   0.152943E+07    325217.       0.169816E+07   -17.0400        91.6645       -94.3540               0           1        6744
          52    9.84343        10.1984        9.81996       -110.061       -16.9859       -71.7754       0.370497E+09    9.36957       0.936957        15.2500       0.361485E+09   0.871855E+07    293852.       0.245017E+07   -14.7708        66.6473       -85.6273               0           0        6589
          53    9.38640        10.4626        10.1172       -71.9961        128.502       -5.11309       0.539704E+09    11.7060        1.17060        15.3200       0.507808E+09   0.318051E+08    91053.3        327933.       -334.861        251.734        122.565               0           1        6507
          54    9.60186        10.1900        9.87905       -104.614        46.8714        67.7568       0.513604E+09    11.8055        1.18055        16.3700       0.510468E+09   0.291695E+07    218120.       0.212013E+07   -183.959        60.7852       -44.2424               0           1        6449
          55    9.82844        10.2285        9.92551       -103.894        40.9638       -117.289       0.240787E+09    7.69008       0.769008        12.4000       0.239521E+09   0.114363E+07    121953.        941350.       -25.2694        87.7214       -11.7032               0           0        6389
          56    10.0348        10.0145        9.88886       -237.435        194.969       -8.47715       0.608953E+09    12.4687        1.24687        17.7200       0.607823E+09   0.102532E+07    104273.        870789.        119.259       -62.1369       -37.3718               0           1        6327
          57    9.41547        10.1740        9.73487       -117.899        100.839        54.1755       0.514573E+09    12.2103        1.22103        17.2500       0.513711E+09    852472.        9722.88        36893.9       -314.502        49.6213       -145.222               0           1        6276
          58    9.82256        10.1397        9.86904       -164.185        16.6701       -56.9455       0.108189E+10    9.49493       0.949494        16.8200       0.106667E+10   0.130200E+08   0.220048E+07   0.618382E+07   -29.3876        25.5705       -51.2531               0           0        6233
          59    9.87096        10.2842        9.80447       -172.761        196.563       -42.7258       0.429626E+09    11.0000        1.10000        16.1400       0.423423E+09   0.601140E+07    191665.       0.132097E+07    4.51039        126.795       -96.4761               0           1        6180
          60    10.1973        10.0116        9.79290       -165.145        198.061      -0.215047       0.509123E+09    12.0002        1.20002        15.4200       0.506810E+09   0.228051E+07    31998.3        77638.3        233.048       -64.1260       -104.579               0           1        6146
          61    9.81313        10.2419        9.83420       -236.254        163.593       -141.736       0.166244E+10    12.0030        1.20030        14.3500       0.162696E+10   0.304585E+08   0.502811E+07   0.470388E+07   -35.9921        97.1765       -75.6541               0           1        6085
          62    9.79129        10.1084        9.94844        24.1579        149.438        71.5452       0.180194E+10    10.8018        1.08018        16.3800       0.177095E+10   0.288116E+08   0.217180E+07   0.562367E+07   -51.2882        3.64893        4.35631               0           0        5883
          63    9.57802        9.97678        9.77052       -108.728        135.992       -3.09400       0.464414E+09    11.7466        1.17466        17.1600       0.464160E+09    73951.3        180053.       0.160605E+07   -200.656       -88.5409       -120.254               0           1        5857
          64    9.42219        10.3544        10.0480       -113.511        56.0086        44.1940       0.438724E+09    11.3488        1.13488        14.4900       0.436725E+09   0.197602E+07    23513.4        72416.8       -309.795        175.968        74.1062               0           1        5855
          65    9.89562        10.1037        9.95750        27.1194        188.331       -130.968       0.199366E+10    9.26661       0.926661        15.8200       0.197931E+10   0.101800E+08   0.417801E+07   0.802761E+07    21.7815       0.322171        10.7017               0           0        5837
          66    9.85989        10.1240        10.0197       -142.409        323.687        59.1482       0.617555E+09    9.52995       0.952995        12.9200       0.616470E+09    435176.        649881.       0.133413E+07   -3.24272        14.5397        54.2577               0           0        5758
          67    9.43703        10.3495        9.56800       -120.512        50.6822        24.0455       0.438194E+09    11.3054        1.13054        13.4400       0.423838E+09   0.143555E+08    0.00000        0.00000       -299.402        172.501       -262.093               1           1        5679
          68    9.69692        10.4706        9.86267       -97.6243        178.485       -144.649       0.453302E+09    11.1835        1.11835        13.7300       0.452771E+09    531939.        0.00000        0.00000       -117.382        257.330       -55.7145               1           1        5512
          69    9.73459        10.3335        9.87289       -228.511        109.693        77.0760       0.666205E+09    12.2845        1.22845        17.6200       0.640497E+09   0.251667E+08    541567.       0.154416E+07   -90.9992        161.309       -48.5567               0           1        5479
          70    9.87531        10.0860        9.90786       -249.014        5.75890       -190.865       0.223451E+10    9.75617       0.975617        16.3700       0.223072E+10   0.176381E+07   0.202202E+07   0.671777E+07    7.55700       -12.0324       -24.0647               0           0        5476
          71    9.77571        10.2670        9.92796       -66.8876        13.4460       -90.7604       0.220704E+09    7.74050       0.774051        13.6500       0.210589E+09   0.388632E+07   0.622808E+07   0.113561E+08   -62.1999        114.749       -9.98729               0           1        5456
          72    9.57052        10.5788        9.98661       -144.511        146.703       -107.422       0.479911E+09    10.5728        1.05728        13.2300       0.477629E+09   0.228263E+07    0.00000        0.00000       -205.909        333.068        31.0895               1           1        5257
          73    9.41657        10.3720        9.96179       -143.920        94.7754       -89.8700       0.400255E+09    11.0365        1.10364        14.9400       0.399812E+09    441406.        1688.96        31019.8       -313.731        188.281        13.7063               0           1        5199
          74    9.71020        10.2451        9.78562       -137.822        218.657       -51.1423       0.282689E+09    9.58108       0.958108        13.8900       0.279760E+09   0.290193E+07    27033.0        197246.       -108.081        99.3686       -109.678               0           1        5175
          75    9.71098        10.4416        9.79598       -169.011        178.559       -28.5743       0.275288E+09    9.48653       0.948653        12.6700       0.274356E+09    768880.        162737.       0.128162E+07   -107.535        237.020       -102.422               0           1        4878
          76    10.0943        10.0777        9.28576       -136.677        188.969       -49.5546       0.458161E+09    11.7361        1.17361        16.1700       0.454101E+09   0.406009E+07    0.00000        0.00000        160.910       -17.8945       -459.765               1           1        4832
          77    9.60732        10.1230        9.80814       -73.5896        105.723       -112.318       0.357315E+09    10.6316        1.06316        14.8400       0.356995E+09    191934.        127861.       0.135579E+07   -180.135        13.8673       -93.9057               0           1        4745
          78    9.32034        10.4616        9.99228       -89.3363        137.963        50.1902       0.442962E+09    9.73306       0.973306        13.6900       0.442378E+09    569350.        14409.3        34581.4       -381.128        251.020        35.0606               0           1        4721
          79    9.49890        10.1516        9.94945       -122.577        85.6993       -102.147       0.378217E+09    10.9328        1.09328        15.5500       0.377115E+09    941029.        160801.        694142.       -256.070        33.9120        5.06368               0           1        4577
          80    9.49336        10.2125        9.80899       -89.6469        73.3518        24.5297       0.371935E+09    10.8992        1.08992        14.8900       0.370880E+09    894997.        160579.        579071.       -259.950        76.5155       -93.3104               0           1        4543
          81    9.86456        10.1034        9.94217       -170.566        158.116       -15.9888       0.808774E+11    15.1434        1.51434        43.6200       0.642543E+11   0.201070E+10   0.146124E+11   0.136362E+11   0.280148E-01   0.140074      -0.350185E-01           0           0        4521
          82    9.78453        10.4295        9.79438       -77.9980        187.045       -140.226       0.363642E+09    9.88784       0.988784        13.5400       0.358824E+09   0.481791E+07    0.00000        0.00000       -56.0227        228.517       -103.543               1           1        4499
          83    9.98188        9.95424        9.34411       -151.953        62.1629        19.9890       0.355397E+09    10.7983        1.07983        13.7500       0.354917E+09    480388.        0.00000        0.00000        82.1955       -104.327       -418.899               1           1        4264
          84    9.47736        10.2284        9.75798       -132.111        114.563        37.7439       0.345404E+09    10.3872        1.03872        13.7100       0.344275E+09   0.107916E+07    49214.2        205373.       -271.156        87.6934       -129.036               0           1        4212
          85    9.82930        10.0305        9.95153       -212.984        113.642       -91.3570       0.285352E+09    7.69918       0.769918        11.7700       0.283169E+09    89347.4       0.209358E+07   0.626836E+07   -24.6671       -50.8819        6.52045               0           0        4194
          86    9.74095        10.0349        9.94716       -240.000        225.256        80.7778       0.343410E+09    9.19308       0.919308        13.9500       0.341116E+09   0.219869E+07    94901.0        720778.       -86.5448       -47.8073        3.45983               0           0        4138
          87    9.91444        9.98852        9.74255       -158.958        98.2011        96.4328       0.299715E+09    10.1428        1.01428        12.8000       0.298383E+09   0.133227E+07    0.00000        0.00000        34.9625       -80.3185       -139.843               1           1        3886
          88    9.40625        10.3436        9.51575       -168.326        68.0295        39.1444       0.406501E+09    11.0554        1.10554        14.3200       0.400893E+09   0.556575E+07    42788.5        145770.       -320.959        168.355       -298.687               0           1        3845
          89    10.2637        9.90966        9.59521       -119.886        233.687       -80.8219       0.611629E+09    12.7692        1.27692        16.7000       0.606826E+09   0.480279E+07    0.00000        0.00000        279.553       -135.550       -243.036               1           1        3839
          90    9.42227        10.3277        10.1394       -107.885        64.9222        38.4838       0.222988E+09    8.76585       0.876585        10.7300       0.219236E+09   0.375282E+07    0.00000        0.00000       -309.739        157.205        138.064               1           1        3838
          91    9.61837        10.1235        9.91057       -59.5718        148.667       -60.3637       0.239722E+09    9.17487       0.917487        12.2700       0.237609E+09   0.211334E+07    0.00000        0.00000       -172.396        14.2315       -22.1667               1           1        3766
          92    9.69804        10.1427        9.92322       -18.3858        169.238       -60.3271       0.241043E+09    8.66360       0.866359        13.0300       0.235531E+09   0.541703E+07    95223.6        610317.       -116.598        27.6997       -13.3070               0           1        3766
          93    9.81990        10.1497        9.90803       -82.7161        10.7825        18.8507       0.171662E+11    6.52536       0.652536        12.3400       0.116985E+11   0.830640E+09   0.463707E+10   0.329253E+10   -31.2505        32.5672       -23.9457               0           0        3744
          94    9.42437        10.5227        10.1752       -117.053        104.745       -61.0760       0.293885E+09    9.84092       0.984092        13.0900       0.284748E+09   0.913669E+07    0.00000        0.00000       -308.268        293.785        163.179               1           1        3620
          95    9.74875        10.1348        10.1418       -138.094        112.413       -77.7171       0.276404E+09    9.67003       0.967003        13.6200       0.275520E+09    884106.        0.00000        0.00000       -81.0819        22.1107        139.766               1           1        3619
          96    9.80726        10.2824        9.86973       -296.192        236.284        22.0069       0.264509E+09    8.78756       0.878756        11.0500       0.263216E+09   0.129323E+07    0.00000        0.00000       -40.1032        125.527       -50.7699               1           1        3577
          97    9.60022        10.1751        10.0558       -179.933        134.817       -68.3431       0.225902E+09    8.95915       0.895915        12.7700       0.224058E+09   0.178458E+07    59780.6        580573.       -185.108        50.3777        79.5481               0           1        3551
          98    9.89409        9.92685        10.0975       -69.5208        107.092       -2.21614       0.224751E+09    9.18047       0.918047        13.7400       0.224640E+09    86469.3        25423.1        69654.5        20.7100       -123.510        108.719               0           1        3491
          99    10.0262        10.2317        9.54814       -133.261        128.057       -2.26754       0.285428E+09    10.0377        1.00377        15.6100       0.285330E+09    33130.6        64511.1        528441.        113.229        89.9766       -276.002               0           1        3389
         100    9.82522        10.1766        10.2718       -218.175        68.5823       -91.7002       0.283986E+09    10.0433        1.00433        12.2600       0.283668E+09    297519.        21241.2        67690.3       -27.5246        51.4352        230.821               0           1        3381
         101    9.78647        10.4767        9.81334       -67.5290        190.334       -72.1535       0.203707E+09    8.48500       0.848500        9.87000       0.203606E+09    101920.        0.00000        0.00000       -54.6639        261.603       -90.2638               1           1        3335
         102    9.64308        10.3224        10.0747       -235.551        61.6967        1.17354       0.192621E+09    8.43387       0.843387        11.2500       0.192049E+09    571269.        0.00000        0.00000       -155.090        153.535        92.7501               1           1        3326
         103    9.78251        10.3565        9.79850       -114.279        184.927       -192.753       0.223210E+09    8.56764       0.856764        11.4600       0.221563E+09   0.164637E+07    0.00000        0.00000       -57.4374        177.404       -100.657               1           1        3312
         104    9.40825        10.5246        10.1382       -72.3289        156.545        26.1291       0.243474E+09    9.09432       0.909432        11.1700       0.239189E+09   0.428501E+07    0.00000        0.00000       -319.558        295.164        137.287               1           1        3301
         105    9.67829        10.1481        9.96978       -159.654        1.63366       -21.0389       0.237602E+09    8.65729       0.865729        14.4800       0.236279E+09    379487.        943801.       0.627340E+07   -130.430        31.4607        19.3022               0           1        3285
         106    9.82274        10.0568        9.89718        44.4823        165.372       -107.089       0.363814E+09    9.10763       0.910763        13.2800       0.363480E+09    270852.        63295.7        243335.       -29.2615       -32.5252       -31.5447               0           0        3230
         107    9.67854        10.3263        9.95954       -137.872        21.2973       -15.0523       0.247708E+09    9.03129       0.903129        12.0200       0.240269E+09   0.743846E+07    0.00000        0.00000       -130.255        156.232        12.1304               1           1        3153
         108    9.31684        10.4480        10.0651       -177.825        95.5379       -103.045       0.240356E+09    9.12444       0.912444        12.0000       0.232870E+09   0.748548E+07    0.00000        0.00000       -383.579        241.474        86.0406               1           1        3146
         109    9.51355        10.3115        9.69275       -172.609        137.569       -57.5528       0.193726E+09    8.42407       0.842407        10.9100       0.185980E+09   0.774622E+07    0.00000        0.00000       -245.809        145.859       -174.722               1           1        3046
         110    9.63638        10.4509        10.0386       -124.467        217.774       -156.622       0.564807E+09    9.35766       0.935766        12.7200       0.561432E+09   0.333386E+07    40870.2        148664.       -159.783        243.484        67.4807               0           1        3031
         111    9.82854        10.1093        10.0933       -154.099        213.720       -14.2734       0.128327E+09    7.16410       0.716410        9.34000       0.128282E+09    44909.6        0.00000        0.00000       -25.1993        4.28627        105.777               1           0        3003
         112    9.37729        10.5871        10.1302       -98.1614        108.083       -18.5746       0.324649E+09    8.32181       0.832181        10.4200       0.323574E+09   0.107489E+07    0.00000        0.00000       -341.242        338.930        131.663               1           1        2922
         113    9.83246        10.1027        10.0597       -35.9159        74.8789       -11.1441       0.195842E+09    7.83365       0.783365        9.68000       0.195791E+09    51594.4        0.00000        0.00000       -22.4539      -0.350185        82.2516               1           0        2921
         114    9.86459        10.1033        9.94220       -159.773        165.294       -14.3572       0.833449E+11    15.6540        1.56540        45.8500       0.666569E+11   0.204387E+10   0.146441E+11   0.136806E+11   0.490260E-01   0.700371E-01  -0.140074E-01           0           0        2921
         115    9.79469        10.1868        10.0680       -100.684        69.3266       -72.3113       0.164110E+09    7.82455       0.782455        12.1100       0.163782E+09    259514.        68274.5        377738.       -48.9069        58.5650        88.1137               0           1        2900
         116    9.86443        10.1035        9.94214       -183.718        146.313       -14.1380       0.570085E+11    10.1295        1.01295        23.8600       0.413757E+11   0.141841E+10   0.142144E+11   0.130797E+11  -0.630334E-01   0.210111      -0.560297E-01           0           0        2820
         117    9.82449        10.2408        9.86954       -125.007       -39.9626       -109.708       0.242748E+09    7.89879       0.789879        12.3100       0.241184E+09   0.140434E+07    159664.        559876.       -28.0358        96.3780       -50.9030               0           0        2805
         118    9.63201        10.2323        9.92080       -105.071        165.756       -75.7257       0.249781E+09    9.18747       0.918747        15.0600       0.248916E+09    613656.        251652.       0.117398E+07   -162.843        90.4249       -15.0019               0           1        2773
         119    9.73286        10.0075        9.93358       -266.785        199.607        80.8112       0.280716E+09    9.42840       0.942840        11.8800       0.278097E+09   0.245845E+07    159729.        605676.       -92.2108       -67.0465       -6.05120               0           1        2767
         120    10.0406        10.0120        9.78933       -217.056        194.668        15.4524       0.205286E+09    8.72593       0.872593        12.9600       0.199449E+09   0.579651E+07    41193.4        147139.        123.335       -63.8878       -107.080               0           1        2723
         121    9.54059        10.4897        10.2684       -122.300        128.767       -80.3554       0.138260E+09    7.66837       0.766837        10.7600       0.138010E+09    250393.        0.00000        0.00000       -226.871        270.714        228.482               1           1        2710
         122    9.80627        10.2513        9.83383       -232.950        168.126       -158.883       0.164179E+10    8.59426       0.859426        10.6600       0.161673E+10   0.186530E+08   0.640498E+07   0.233394E+08   -40.7966        103.732       -75.9132               0           1        2697
         123    9.40188        10.4519        10.0849       -63.3236        141.878        24.0975       0.212243E+09    9.03759       0.903759        13.1100       0.211005E+09   0.114004E+07    98357.2        436785.       -324.020        244.184        99.9359               0           1        2683
         124    9.83410        10.2394        9.77336       -95.0962        221.116       -95.5533       0.194326E+09    7.56121       0.756121        9.07000       0.193712E+09    613762.        0.00000        0.00000       -21.3053        95.3765       -118.265               1           1        2668
         125    9.53710        10.0949        9.76629       -107.877        84.1113       -92.9366       0.173396E+09    8.27489       0.827489        11.0300       0.173260E+09    78134.7        57296.7        164010.       -229.315       -5.79907       -123.216               0           1        2655
         126    9.69644        10.0865        9.99250       -53.3314        97.7242        98.7178       0.231227E+09    8.34352       0.834352        11.7400       0.223060E+09   0.813828E+07    28750.7        174152.       -117.718       -11.6822        35.2146               0           1        2612
         127    9.45944        10.2110        10.1539       -53.4339        63.0961        9.44233       0.241822E+09    8.42827       0.842827        11.0300       0.240935E+09    887348.        0.00000        0.00000       -283.706        75.4790        148.283               1           1        2607
         128    10.0889        9.92155        9.74044       -169.715        192.524        13.2369       0.213916E+09    9.11954       0.911954        13.5800       0.213665E+09    237520.        12984.9        32414.1        157.163       -127.222       -141.321               0           1        2546
         129    9.83868        10.4132        9.80885       -64.9859        182.545       -94.9855       0.114634E+09    6.97570       0.697570        8.54000       0.114315E+09    318885.        0.00000        0.00000       -18.0976        217.136       -93.4085               1           1        2545
