#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          21    9.54811        10.2873        10.1411       -61.3805        148.435        57.6602       0.112959E+10    13.4660        1.34660        19.1200       0.112686E+10   0.256243E+07    171190.        634120.       -335.549        230.150        130.007               0           1       14956
          22    9.95982        10.3575        9.95125       -59.1294        150.663       -53.6890       0.969088E+09    13.4974        1.34974        20.1400       0.968310E+09    531685.        246046.       0.288454E+07   -76.6978        274.305        10.6443               0           1       14360
          23    9.54340        10.4150        10.0798       -82.7420        145.449        30.6698       0.120365E+10    14.6555        1.46555        22.4200       0.120284E+10    624752.        184057.       0.196115E+07   -338.510        310.482        91.4602               0           1       13672
          24    9.94532        10.2566        9.82204       -101.856        161.173       -30.6594       0.969518E+09    12.8228        1.28228        19.8100       0.958251E+09   0.104858E+08    780592.       0.388176E+07   -85.8143        210.892       -70.5929               0           1       12727
          25    9.47727        10.2057        10.0284       -105.235        49.8418        43.5988       0.101082E+10    13.7489        1.37489        18.5000       0.100514E+10   0.564360E+07    33398.2        111447.       -380.088        178.871        59.1250               0           1       12671
          26    10.0356        10.2454        9.70181       -151.851        149.415       -47.4423       0.880105E+09    12.9837        1.29837        20.3300       0.870207E+09   0.896014E+07    937744.       0.848048E+07   -29.0721        203.825       -146.184               0           1       12483
          27    9.56313        10.0476        10.3951       -180.423        61.2236       -79.7541       0.991467E+09    13.8231        1.38231        21.1200       0.991007E+09    150021.        310846.       0.116358E+07   -326.106        79.4768        289.703               0           1       11995
          28    9.67606        10.1770        9.60631       -112.767        24.1383        50.1064       0.149699E+10    13.8935        1.38935        19.8800       0.146598E+10   0.306292E+08    380290.       0.237671E+07   -255.104        160.821       -206.227               0           1       11918
          29    10.0948        10.0971        9.97213       -119.538        80.8393       -118.670       0.775652E+09    12.3575        1.23575        21.8700       0.769361E+09   0.533294E+07    958712.       0.567358E+07    8.16710        110.592        23.7720               0           1       11725
          30    9.96105        10.2098        9.84955       -75.6301        40.5595       -100.501       0.895982E+09    12.5889        1.25889        19.5300       0.886586E+09   0.813172E+07   0.126429E+07   0.538599E+07   -75.9245        181.430       -53.2968               0           1       11473
          31    9.89140        10.3141        9.90082       -57.0098        195.907       -94.4757       0.821296E+09    12.1865        1.21865        16.6500       0.820657E+09    638984.        0.00000        0.00000       -119.715        247.006       -21.0622               1           1       11462
          32    10.3398        9.93865        9.66075       -84.9442        138.729        62.7587       0.965036E+09    13.5955        1.35955        20.8800       0.963571E+09    812501.        651979.       0.390454E+07    162.235        10.9775       -171.999               0           1       11273
          33    10.4381        9.87094        9.37551       -100.019        151.488       -20.3000       0.133434E+10    15.1151        1.51151        22.7000       0.133187E+10   0.140579E+07   0.106306E+07   0.295268E+07    224.007       -31.5933       -351.336               0           1       10776
          34    10.2671        9.85246        9.39456       -123.724        77.9437        30.9143       0.105577E+10    13.9350        1.39350        19.4100       0.105519E+10    580461.        0.00000        0.00000        116.502       -43.2121       -339.359               1           1       10765
          35    9.93181        10.1893        10.0328       -169.133        63.0014       -80.7427       0.857320E+09    11.4094        1.14094        21.0700       0.849840E+09   0.570971E+07   0.177076E+07   0.896028E+07   -94.3083        168.567        61.8977               0           1       10662
          36    9.79574        9.87798        10.1083       -132.570        154.076       -17.5170       0.417350E+09    10.0514        1.00514        16.0300       0.413446E+09   0.126725E+07   0.263666E+07   0.454938E+07   -179.859       -27.1671        109.372               0           1        9657
          37    9.84437        10.1713        10.0353       -96.8567        253.534       -166.665       0.961055E+09    11.5452        1.15452        16.2000       0.869710E+09   0.909611E+08    384444.       0.252964E+07   -149.284        157.225        63.4758               0           1        9209
          38    9.75777        10.1406        10.1545       -107.357        264.085       -121.484       0.687917E+09    11.6194        1.16194        17.0500       0.666352E+09   0.214828E+08    82171.6        738330.       -203.731        137.960        138.457               0           1        9158
          39    9.90915        10.0948        9.45865       -74.8968        168.151        40.7922       0.837267E+09    13.0359        1.30359        17.5300       0.836453E+09    777206.        36419.4        111206.       -108.555        109.178       -299.064               0           1        9060
          40    9.48158        10.4043        9.84288       -125.792        52.1108        23.4643       0.672934E+09    12.0759        1.20758        17.9300       0.672505E+09    217192.        211888.        741469.       -377.378        303.761       -57.4903               0           1        8871
          41    9.60733        10.1533        10.2126       -89.2833        47.3894        17.7279       0.578542E+09    11.3088        1.13088        16.1700       0.574485E+09   0.390948E+07    147593.        836705.       -298.316        145.908        174.954               0           1        8447
          42    9.91171        9.96537        9.90141       -189.476        218.549       -139.642       0.764005E+09    10.8605        1.08605        15.5800       0.740762E+09   0.232166E+08    27094.3        211213.       -106.946        27.7769       -20.6912               0           1        8305
          43    10.0315        10.0271        9.65474       -132.356        132.659        34.2793       0.606537E+09    11.7257        1.17257        21.6200       0.599676E+09    616918.       0.624455E+07   0.263409E+08   -31.6247        66.5691       -175.778               0           1        8115
          44    9.60108        10.2579        10.0868       -150.061        88.7842       -108.929       0.461672E+09    10.3576        1.03576        15.1000       0.461167E+09    502481.        1691.29        33112.9       -302.246        211.684        95.8361               0           1        8106
          45    9.66813        10.0651        10.0841       -147.596        51.2215       -111.268       0.423398E+09    9.93128       0.993128        15.7600       0.417603E+09   0.563403E+07    160952.        748999.       -260.090        90.4983        94.1511               0           1        7499
          46    9.94519        10.1701        9.97785       -48.7075        79.7581       -157.406       0.552834E+09    8.94922       0.894922        15.6200       0.552038E+09    490536.        305655.       0.275776E+07   -85.8960        156.514        27.3683               0           1        7489
          47    9.54426        10.1835        10.3479       -138.795        46.6319       -36.6315       0.577157E+09    11.4515        1.14515        16.7300       0.575316E+09   0.181462E+07    25728.6        71547.9       -337.970        164.914        260.027               0           1        7465
          49    10.0473        9.99591        9.90535       -110.615        270.318       -126.656       0.959707E+09    10.8096        1.08096        17.4300       0.958254E+09   0.112778E+07    325192.       0.191873E+07   -21.6720        46.9781       -18.2141               0           0        7339
          50    9.54229        10.1735        10.3948       -80.3083        266.149       -45.7131       0.693225E+09    12.1456        1.21456        16.2400       0.691793E+09   0.143245E+07    0.00000        0.00000       -339.208        158.601        289.501               1           1        7309
          51    9.83295        10.3632        10.1265       -114.251        178.857       -131.955       0.562186E+09    11.3308        1.13308        16.2900       0.560850E+09   0.133572E+07    0.00000        0.00000       -156.464        277.883        120.853               1           1        7304
          52    10.5044        9.48569        10.0533       -124.416        181.416       -100.621       0.988800E+09    13.6759        1.36759        19.0400       0.988180E+09    560287.        59142.8        525084.        265.679       -273.808        74.7739               0           1        7236
          53    9.73023        10.0679        9.82771       -95.7255        69.5784       -115.407       0.576241E+09    11.4434        1.14434        17.7200       0.572240E+09   0.369186E+07    308998.       0.144886E+07   -221.046        92.2650       -67.0281               0           1        7141
          54    9.58618        10.3076        10.4011       -72.4275        152.267       -28.7768       0.580911E+09    11.4729        1.14729        18.3000       0.577228E+09   0.362943E+07    53404.4        196247.       -311.614        242.938        293.481               0           1        7097
          55    10.0598        9.64953        10.3908       -123.773        219.629       -96.8163       0.885288E+09    13.1478        1.31478        17.4500       0.884590E+09    639876.        58134.7        374349.       -13.8256       -170.799        286.986               0           1        7090
          56    9.51158        10.3758        9.87544       -86.5629        172.602        47.1345       0.548180E+09    11.2623        1.12623        15.4500       0.548047E+09    105385.        28090.5        166734.       -358.516        285.792       -37.0192               0           1        6958
          57    9.47209        10.3056        10.1218       -65.5437        121.025       -2.29890       0.465788E+09    10.3997        1.03997        15.3800       0.446120E+09   0.195769E+08    91208.5        352940.       -383.344        241.681        117.854               0           1        6432
          58    10.2990        9.79739        9.89583       -187.333        155.464      -0.492732       0.549231E+09    11.1906        1.11906        17.6700       0.548712E+09    414872.        104359.        940669.        136.527       -77.8358       -24.1995               0           1        6385
          59    9.57314        10.0649        9.66815       -131.824        73.5790        51.6791       0.508484E+09    11.0561        1.10561        17.3300       0.506893E+09   0.158051E+07    9752.46        39730.3       -319.812        90.3788       -167.347               0           1        6329
          60    9.89900        9.94823        9.90620       -78.1454        82.5543        51.2737       0.506427E+09    10.0859        1.00859        16.1000       0.502903E+09   0.340211E+07    122104.       0.116793E+07   -114.937        17.0006       -17.6797               0           1        6255
          61    9.97657        10.0341        10.1181       -32.4092        61.7865       -101.282       0.552013E+09    10.6311        1.06310        16.3300       0.551788E+09    39775.3        185088.       0.221119E+07   -66.1667        71.0142        115.521               0           1        6011
          62    10.3847        9.76844        9.79181       -133.789        188.894        2.27913       0.481501E+09    10.7140        1.07140        15.5100       0.476299E+09   0.517022E+07    32002.5        83798.2        190.434       -96.0373       -89.5992               0           1        5946
          63    10.0216        10.1612        9.79071       -221.287        162.462        48.5346       0.197083E+10    11.1315        1.11315        18.6800       0.192816E+10   0.356423E+08   0.702279E+07   0.262167E+08   -37.8365        150.912       -90.2908               0           1        5848
          64    9.75466        10.1403        9.80383       -133.907        34.5209        50.4661       0.475984E+09    10.7486        1.07486        16.5000       0.467486E+09   0.827937E+07    218314.       0.229496E+07   -205.686        137.778       -82.0419               0           1        5709
          65    9.74677        10.3621        10.1330       -131.548        199.483       -122.701       0.438243E+09    10.1067        1.01067        13.6100       0.438221E+09    21691.8        0.00000        0.00000       -210.647        277.204        124.915               1           1        5617
          66    9.92518        10.1870        9.96037       -49.4773        83.9142       -151.146       0.375487E+09    8.46573       0.846573        14.2400       0.375120E+09    42243.5        325677.       0.183609E+07   -98.4767        167.108        16.3782               0           1        5595
          67    10.0344        9.87812        9.81991       -148.125        88.0439        134.552       0.425464E+09    10.0734        1.00734        14.2900       0.425002E+09    444923.        16706.1        82683.4       -29.8140       -27.0791       -71.9321               0           0        5578
          68    9.95010        10.1378        9.96964       -257.387        74.2258        21.9379       0.598277E+09    8.21990       0.821990        15.3600       0.581470E+09   0.154165E+08   0.139112E+07   0.746889E+07   -82.8090        136.200        22.2065               0           1        5551
          69    9.91565        10.1017        10.0291       -5.20116        53.4094       -55.8361       0.935937E+09    9.37486       0.937487        18.4200       0.933148E+09   0.151470E+07   0.127463E+07   0.504777E+07   -104.468        113.472        59.5651               0           1        5418
          70    9.56858        10.2903        9.99200       -121.248        45.7701        40.1957       0.478024E+09    10.0878        1.00878        14.3400       0.477961E+09    39482.0        23549.9        77916.1       -322.679        232.042        36.2647               0           1        5402
          71    10.0538        9.95699        10.0550       -143.436        279.554       -151.936       0.581104E+09    9.80868       0.980868        13.9000       0.580305E+09    792214.        7300.83        29299.8       -17.5854        22.5083        75.8993               0           0        5285
          72    9.86784        9.98045        9.87101       -105.525        73.7297        33.7021       0.404496E+09    10.0256        1.00256        16.5200       0.402223E+09   0.166828E+07    605251.       0.299360E+07   -134.528        37.2581       -39.8044               0           1        5229
          73    9.81613        10.2139        10.0546       -95.9806        233.267       -157.038       0.514863E+09    10.0935        1.00935        13.9100       0.501822E+09   0.129586E+08    82252.4        123464.       -167.039        184.033        75.6478               0           1        5200
          74    9.92427        10.1937        9.85085       -171.723        220.343       -63.2807       0.309034E+09    8.78764       0.878764        12.8100       0.308276E+09    594959.        162968.       0.137966E+07   -99.0489        171.333       -52.4794               0           1        5090
          75    9.72382        9.82970        9.78576       -124.128        97.6977       -21.3595       0.423836E+09    10.4053        1.04053        17.2400       0.423506E+09    149829.        180358.       0.172500E+07   -225.076       -57.5218       -93.4030               0           1        5019
          76    10.2613        9.83971        9.35527       -128.992        190.042       -61.2927       0.446331E+09    10.4179        1.04179        16.2500       0.445787E+09    544026.        0.00000        0.00000        112.862       -51.2283       -364.062               1           1        5006
          77    9.58513        10.2929        9.54486       -114.093        41.1248        14.6227       0.414476E+09    9.97341       0.997341        13.7400       0.404800E+09   0.967615E+07    0.00000        0.00000       -312.274        233.715       -244.862               1           1        4931
          78    9.96400        9.83850        10.0647       -46.3265        25.5094        61.5867       0.427951E+09    9.41699       0.941699        14.4900       0.416190E+09   0.117361E+08    25466.3        74804.3       -74.0697       -51.9890        81.9665               0           1        4864
          79    9.92086        10.0069        10.1962       -134.243        91.7523       -10.6589       0.288741E+09    8.84234       0.884234        13.3400       0.287326E+09   0.141513E+07    0.00000        0.00000       -101.193        53.9003        164.637               1           1        4862
          80    9.71972        10.0089        9.97071       -109.137        76.2003       -143.088       0.374333E+09    9.77850       0.977850        14.7500       0.373291E+09    914203.        128043.       0.146323E+07   -227.654        55.1326        22.8792               0           1        4800
          82    9.87442        10.1590        9.99116       -74.3504        256.653       -173.163       0.647634E+09    9.15859       0.915859        14.2700       0.600590E+09   0.470433E+08    0.00000        0.00000       -130.391        149.504        35.7366               1           1        4583
          83    9.43196        10.2923        9.92871       -87.6200        131.468        50.2439       0.383081E+09    9.90865       0.990865        14.9700       0.370879E+09   0.122015E+08    0.00000        0.00000       -408.575        233.312       -3.52713               1           1        4575
          84    9.72247        9.95819        9.99177       -106.083        113.561       -67.6272       0.262413E+09    8.44373       0.844373        12.2500       0.261802E+09    610714.        0.00000        0.00000       -225.925        23.2627        36.1201               1           1        4538
          85    9.85971        10.1967        10.0320       -66.0701        95.1460       -72.2642       0.193709E+09    7.09575       0.709575        13.8700       0.185648E+09   0.174025E+07   0.632125E+07   0.119244E+08   -139.639        173.238        61.3821               0           1        4473
          86    10.0900        9.83975        9.86428       -289.987        85.4779        33.8950       0.474912E+09    9.12904       0.912904        14.2400       0.474636E+09    128749.        147243.        903479.        5.14923       -51.2031       -44.0357               0           0        4384
          87    9.56169        10.2568        10.0813       -115.763        48.4930        49.4270       0.184903E+09    7.58867       0.758867        10.9000       0.184401E+09    502439.        0.00000        0.00000       -327.011        210.987        92.3970               1           1        4369
          88    9.61490        10.1323        9.77952       -103.899        54.7050        21.1089       0.355982E+09    9.83446       0.983446        14.7900       0.355582E+09    238760.        160845.        624863.       -293.557        132.704       -97.3262               0           1        4338
          89    9.65388        10.0964        9.70778       -147.541        93.7047        40.8044       0.333161E+09    9.48426       0.948426        14.0100       0.331971E+09   0.114065E+07    49314.8        220368.       -269.049        110.133       -142.431               0           1        4265
          90    10.1715        9.89012        9.32240       -150.036        40.1734        14.2859       0.317541E+09    9.37675       0.937675        14.0400       0.317089E+09    451619.        0.00000        0.00000        56.4215       -19.5344       -384.728               1           1        3968
          91    9.48766        10.3261        10.1020       -56.1529        160.794        29.3427       0.210105E+09    7.92000       0.792000        11.2500       0.194211E+09   0.158943E+08    0.00000        0.00000       -373.555        254.544        105.418               1           1        3905
          92    9.83800        9.94785        10.0616       -50.5629        43.1956       -123.736       0.282334E+09    8.52672       0.852672        13.2200       0.281672E+09    606659.        55469.7        243272.       -153.289        16.7617        79.9986               0           1        3845
          93    9.93870        10.2321        10.0486       -229.383        93.7497        40.5895       0.206364E+09    7.53460       0.753460        11.3800       0.206183E+09    181656.        0.00000        0.00000       -89.9764        195.470        71.8692               1           1        3836
          94    9.91951        10.0663        10.0557       -113.003        281.197       -172.164       0.304924E+09    7.94264       0.794264        11.9800       0.304452E+09    463145.        9277.57        20619.1       -102.042        91.2401        76.3331               0           1        3758
          95    10.1041        9.88974        9.63964       -143.684        64.1235        69.8677       0.306674E+09    9.20008       0.920008        13.0700       0.306198E+09    476106.        0.00000        0.00000        14.0016       -19.7733       -185.272               1           1        3713
          96    9.69930        10.3322        10.1676       -112.638        206.795       -94.9561       0.448948E+09    8.49151       0.849151        11.9400       0.442628E+09   0.632027E+07    0.00000        0.00000       -240.492        258.392        146.656               1           1        3694
          97    10.1381        9.91763        9.89177       -204.784        327.013       -73.3353       0.373737E+09    8.33370       0.833370        12.1400       0.372958E+09    767165.        11535.4        78837.0        35.4222       -2.23825       -26.7521               0           0        3559
          99    9.91341        10.0897        10.0959       -86.0723        81.2954        25.9123       0.269410E+09    8.11931       0.811931        11.9800       0.268869E+09    476294.        65137.7        355761.       -105.877        105.959        101.608               0           1        3491
         100    9.61546        10.2661        9.47194       -165.646        54.8328        32.8655       0.379334E+09    9.76090       0.976090        14.2600       0.367222E+09   0.120699E+08    42916.3        156887.       -293.205        216.840       -290.709               0           1        3431
         101    9.68647        10.0109        9.90079       -132.855        50.1379       -121.743       0.200983E+09    8.00551       0.800551        11.4700       0.200529E+09    396538.        57403.2        175603.       -248.559        56.4152       -21.0811               0           1        3422
         102    9.73362        10.1425        10.1535       -99.4229        277.234       -136.269       0.304678E+09    8.56381       0.856381        13.2200       0.298882E+09   0.579574E+07    0.00000        0.00000       -218.915        139.149        137.791               1           1        3389
         103    10.1793        10.0691        9.56073       -110.538        129.938       -19.1195       0.274011E+09    8.96871       0.896871        15.5000       0.273525E+09    422146.        64563.0        571490.        61.3130        92.9754       -234.884               0           1        3346
         104    9.47595        10.2752        10.0556       -57.3998        137.871        21.4808       0.220384E+09    8.07593       0.807593        13.2100       0.210672E+09   0.961365E+07    98483.9        471901.       -380.918        222.574        76.2388               0           1        3317
         105    9.79933        10.1439        10.2100       -136.822        280.382       -110.221       0.194169E+10    8.93853       0.893853        16.0300       0.188127E+10   0.581023E+08   0.231437E+07   0.232658E+07   -177.601        140.042        173.351               0           1        3316
         106    9.91925        10.0079        9.86241       -133.170        217.448       -157.332       0.206083E+09    7.58615       0.758615        10.2800       0.202026E+09   0.405720E+07    0.00000        0.00000       -102.205        54.5228       -45.2114               1           1        3312
         107    9.77013        9.95051        10.0034       -86.4590        133.841       -63.8149       0.192829E+09    7.79615       0.779615        13.2400       0.192133E+09    600925.        95486.9        656400.       -195.960        18.4341        43.4321               0           1        3275
         108    9.84930        10.0203        10.1193       -214.689        111.305       -25.2325       0.233440E+09    8.14949       0.814949        13.0100       0.232787E+09    593422.        59950.4        622892.       -146.184        62.3001        116.307               0           1        3238
         109    9.93702        10.2593        9.87149       -87.6814        78.8515       -83.1195       0.193881E+09    7.54654       0.754654        13.5400       0.193546E+09    110573.        224174.       0.195764E+07   -91.0327        212.602       -39.5026               0           1        3213
         110    10.0585        9.99926        9.88388       -125.206        83.6941        134.626       0.407703E+09    8.28906       0.828906        14.7100       0.405548E+09    18629.3       0.213604E+07   0.676253E+07   -14.6681        49.0843       -31.7127               0           0        3208
         111    10.0905        10.0998        10.3681       -204.182        55.5079       -63.4825       0.278159E+09    9.02844       0.902844        12.2900       0.277432E+09    705029.        21300.4        72591.6        5.46359        112.315        272.746               0           1        3202
         112    9.97884        9.83297        9.95763       -57.6213        93.0105       -69.9403       0.164171E+09    6.24258       0.624258        8.59000       0.159210E+09   0.483895E+07    122236.        806477.       -64.7395       -55.4659        14.6555               0           1        3071
         113    9.56271        10.3868        10.2478       -103.179        113.604       -54.7244       0.261108E+09    8.81970       0.881970        13.1300       0.254736E+09   0.637244E+07    0.00000        0.00000       -326.370        292.752        197.123               1           1        3040
         114    10.0177        10.0722        9.98201       -111.523        113.217       -33.9460       0.211707E+09    7.45161       0.745161        12.2600       0.211587E+09    19067.1        100828.        960235.       -40.3137        94.9433        29.9838               0           1        2967
         115    9.80239        10.0242        10.0206       -169.708        158.852       -79.3679       0.275459E+09    8.36640       0.836640        15.2700       0.267622E+09   0.755683E+07    280329.       0.131664E+07   -175.678        64.7458        54.2147               0           1        2945
         117    9.85302        10.2799        9.97742       -140.680        56.5464       -16.2257       0.222557E+09    8.23185       0.823185        11.7000       0.222312E+09    244950.        0.00000        0.00000       -143.845        225.554        27.0979               1           1        2907
         118    9.85831        10.2040        9.91612       -53.5437        246.062       -97.5864       0.232081E+09    7.78797       0.778797        10.3300       0.211753E+09   0.203281E+08    0.00000        0.00000       -140.519        177.815       -11.4427               1           1        2899
         119    9.64643        10.2400        10.1387       -82.7030        189.280       -116.281       0.252458E+09    8.17778       0.817778        10.7700       0.251493E+09    964832.        0.00000        0.00000       -273.733        200.462        128.473               1           1        2899
         120    9.68389        10.0309        10.1682       -63.4824        75.4126       -47.6232       0.178060E+09    7.52768       0.752768        9.54000       0.177583E+09    464663.        12328.4        39293.0       -250.181        68.9519        147.064               0           1        2891
         121    9.53303        10.1438        10.1074       -72.1547        50.3465        54.6406       0.274424E+09    8.01557       0.801557        11.4700       0.264712E+09   0.971216E+07    0.00000        0.00000       -345.030        139.966        108.832               1           1        2880
         122    10.6206        9.91723        9.38852       -99.2879        167.974       -70.3676       0.397732E+09    10.1268        1.01268        15.4200       0.397318E+09    414686.        0.00000        0.00000        338.730       -2.48974       -343.157               1           1        2858
         123    9.95206        10.2253        10.0212       -75.8157        55.4982       -119.422       0.184261E+09    7.26236       0.726236        12.3800       0.183736E+09    365079.        159998.        601408.       -81.5767        191.213        54.5919               0           1        2847
         124    10.1031        9.83611        9.85555       -299.602        69.4088        31.8673       0.436387E+09    9.18814       0.918813        12.8900       0.435894E+09    321102.        172510.        735236.        13.4169       -53.4917       -49.5244               0           0        2803
         125    9.89088        10.1135        10.1055       -123.891        42.9432        41.6357       0.200847E+09    7.45978       0.745978        12.6400       0.200696E+09    18849.6        132423.        309787.       -120.042        120.903        107.650               0           1        2799
         126    10.0272        10.0902        10.0149       -75.0279        43.6195        6.40563       0.220558E+09    7.42709       0.742709        11.7900       0.220399E+09    37762.4        120395.        435924.       -34.3282        106.248        50.6561               0           1        2780
         127    9.73462        10.1298        9.77498       -181.556        147.191       -76.4804       0.198283E+09    7.91560       0.791560        11.3300       0.196788E+09   0.149454E+07    0.00000        0.00000       -218.286        131.164       -100.181               1           1        2774
         128    9.74943        10.2168        10.1649       -101.549        95.7020       -120.857       0.165729E+09    6.57580       0.657580        9.69000       0.149399E+09   0.163297E+08    0.00000        0.00000       -208.975        185.863        144.971               1           1        2760
         129    9.95331        9.94422        9.98109       -122.759        251.243       -224.261       0.432337E+09    7.11838       0.711838        10.6600       0.403054E+09   0.291942E+08    88803.7        226052.       -80.7908        14.4795        29.4053               0           1        2744
         130    9.90677        10.2906        10.0506       -203.974        111.838        65.8376       0.168487E+09    7.50568       0.750568        11.1700       0.168438E+09    49098.2        0.00000        0.00000       -110.052        232.244        73.0764               1           1        2738
         131    10.2904        9.69426        9.72936       -152.989        168.690        6.09471       0.218353E+09    8.26203       0.826203        13.6100       0.216492E+09   0.184774E+07    13027.1        34683.7        131.177       -142.676       -128.863               0           1        2728
         132    9.91785        10.0819        9.89599       -61.5170        265.352       -110.794       0.172485E+09    6.71160       0.671160        9.77000       0.159709E+09   0.127761E+08    0.00000        0.00000       -103.085        101.023       -24.0989               1           1        2718
         133    9.53890        10.3156        10.0937       -98.5718        137.273       -88.4072       0.179346E+09    7.54277       0.754277        11.1300       0.178997E+09    349166.        0.00000        0.00000       -341.339        247.981        100.181               1           1        2689
         134    10.0135        9.86775        10.0249       -137.013        152.031        132.338       0.173579E+09    6.99830       0.699830        10.2600       0.173426E+09    152199.        0.00000        0.00000       -42.9732       -33.5989        56.9182               1           0        2678
