#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          20    10.3102        9.10282        9.98278       -37.0025        129.932        25.1155       0.196440E+10    7.89410       0.789410        30.7300       0.181991E+10   0.139660E+09   0.483194E+07   0.825896E+08   -164.167        14.0032        15.0006               0           1       17716
          21    10.2441        9.36823        10.6396       -83.3913        59.7149       -17.3759       0.122549E+10    6.85586       0.685586        28.1700       0.118671E+10   0.356953E+08   0.307682E+07   0.168612E+09   -183.057        89.8522        202.721               0           1       17048
          22    10.5391        9.30430        10.4739       -64.0803        48.1725       -51.3562       0.151941E+10    7.27196       0.727196        28.0200       0.146424E+10   0.511279E+08   0.404798E+07   0.323030E+08   -98.7771        71.5823        155.362               0           1       15241
          23    10.4348        8.93690        10.4365       -52.0010        204.622       -36.5385       0.140186E+10    6.97303       0.697303        28.2300       0.128341E+10   0.108679E+09   0.977011E+07   0.193044E+08   -128.573       -33.4134        144.665               0           1       14875
          24    10.7662        8.71384        10.1828       -40.1501        183.935       -55.0375       0.141455E+10    6.99218       0.699218        28.1000       0.126736E+10   0.142604E+09   0.458226E+07   0.731408E+08   -33.8507       -97.1596        72.1538               0           1       14703
          25    10.5310        9.93334        10.6480       -135.049        33.2409       -30.3535       0.213872E+10    8.14044       0.814044        31.9500       0.199326E+10   0.142041E+09   0.341761E+07   0.381936E+08   -101.069        251.350        205.110               0           1       14351
          26    10.9003        9.46260        10.0797       -116.344        84.8463       -11.2783       0.143946E+10    6.74184       0.674184        29.1700       0.115105E+10   0.284971E+09   0.344239E+07   0.633547E+08    4.46389        116.821        42.6841               0           1       13675
          27    10.5073        9.15991        10.3462       -69.1460        85.7332        3.94058       0.156913E+10    6.07826       0.607825        24.0000       0.151853E+10   0.472160E+08   0.338133E+07   0.733335E+08   -107.842        30.3184        118.847               0           1       13038
          28    10.3377        9.51878        10.1263       -50.8041        61.8078        4.18421       0.122708E+10    6.86215       0.686215        26.4800       0.120360E+10   0.224385E+08   0.104280E+07   0.190099E+08   -156.330        132.876        56.0187               0           1       13030
          29    10.5323        9.18660        10.4307       -100.485        122.501       -109.844       0.240560E+10    8.04585       0.804585        31.6100       0.213859E+10   0.261398E+09   0.561416E+07   0.227529E+08   -100.706        37.9459        142.996               0           1       12480
          30    10.6694        8.72666        10.2904       -44.8613        185.663       -62.5002       0.114438E+10    6.69697       0.669697        26.1200       0.110042E+10   0.408398E+08   0.312144E+07   0.689910E+08   -61.5314       -93.4959        102.901               0           1       12233
          31    10.4856        9.22888        10.6535       -97.6661        115.478       -80.8306       0.108109E+10    6.54036       0.654036        25.4600       0.104721E+10   0.320331E+08   0.184909E+07   0.297516E+08   -114.046        50.0287        206.676               0           1       12119
          32    10.8998        9.62919        10.1499       -140.231        97.3731        49.2738       0.413278E+10    4.88798       0.488798        22.5800       0.380621E+10   0.183196E+09   0.143378E+09   0.302382E+09    4.30385        164.429        62.7659               0           1       11638
          33    10.8820        9.53961        10.1667       -50.2908        96.6542       -68.4334       0.937018E+09    5.89936       0.589936        25.1300       0.822153E+09   0.111739E+09   0.312619E+07   0.266231E+08  -0.771607        138.829        67.5670               0           1       11334
          34    10.9797        9.70445        10.7165       -122.814        61.1031       -37.0912       0.134931E+10    7.03876       0.703876        27.3600       0.129729E+10   0.510317E+08    982963.       0.188467E+08    27.1491        185.937        224.698               0           1       11068
          35    9.93118        9.21263        9.92287       -59.6283        128.228        11.6845       0.151000E+10    7.25138       0.725138        28.3700       0.142989E+10   0.755117E+08   0.459524E+07   0.404179E+08   -272.497        45.3848       -2.12049               0           1       10801
          36    10.0818        9.40694        10.8589       -80.5245        121.107       -38.1592       0.155697E+10    7.30225       0.730225        30.6200       0.146822E+10   0.829008E+08   0.585190E+07   0.545024E+08   -229.442        100.915        265.381               0           1       10708
          37    10.4262        9.05067        10.3877       -66.7168        157.528       0.648728       0.163687E+10    6.43119       0.643119        25.1700       0.145668E+10   0.177531E+09   0.265983E+07   0.235430E+08   -131.030      -0.900208        130.727               0           1       10589
          38    10.8881        9.10952        9.97757       -108.334        59.8281        14.8686       0.139275E+10    5.21891       0.521891        22.5700       0.132973E+10   0.466735E+08   0.163489E+08   0.188358E+09   0.971653        15.9180        13.5117               0           0       10585
          39    10.9141        9.59789        10.1078       -79.0210       -77.5149       -73.0836       0.511404E+10    4.87455       0.487455        26.4500       0.468464E+10   0.169451E+09   0.259950E+09   0.696679E+09    8.39623        155.484        50.7289               0           1       10147
          40    10.8159        8.76460        10.0939       -49.8175        161.885       -47.2158       0.106475E+10    6.41290       0.641290        27.1400       0.965483E+09   0.980770E+08   0.118932E+07   0.170841E+08   -19.6760       -82.6534        46.7451               0           1       10081
          41    10.9126        9.10231        9.92735       -68.1683       -43.2391       -20.6674       0.179654E+10    5.73761       0.573761        24.1900       0.169845E+10   0.936689E+08   0.442040E+07   0.524789E+08    7.97613        13.8575      -0.840194               0           0        9807
          42    10.4458        8.70993        10.5734       -44.5825        185.042       -39.5490       0.951486E+09    6.25744       0.625744        24.1100       0.918096E+09   0.326082E+08    781759.       0.185949E+08   -125.435       -98.2770        183.797               0           1        9645
          43    10.4016        9.96934        9.99535       -86.7440        5.70955        25.1699       0.108175E+10    6.30116       0.630116        24.2900       0.960996E+09   0.119373E+09   0.138339E+07   0.101184E+08   -138.066        261.638        18.5929               0           1        9582
          44    10.7416        9.53750        10.5712       -126.232        58.5619       -40.5183       0.116301E+10    6.61924       0.661924        25.9400       0.109452E+10   0.675401E+08    954196.       0.175431E+08   -40.8866        138.226        183.171               0           1        9550
          45    10.5868        9.31949        10.4417       -92.1385        50.9553       -30.0444       0.181844E+10    7.10621       0.710621        27.8700       0.155561E+10   0.261305E+09   0.152122E+07   0.152542E+08   -85.1397        75.9233        146.145               0           1        9275
          46    10.1850        9.19022        10.2884       -16.9609        115.794        16.5289       0.842114E+09    5.94365       0.594365        23.3200       0.796547E+09   0.446312E+08    935786.       0.181883E+08   -199.972        38.9804        102.335               0           1        9232
          47    10.9234        8.83017        9.88522       -97.3497        158.598       -71.2108       0.779168E+09    5.59900       0.559900        21.6100       0.669595E+09   0.108852E+09    720945.       0.811768E+07    11.0654       -63.9148       -12.8801               0           1        9201
          48    11.0263        8.97617        9.67190       -62.1110        100.781        23.8890       0.646430E+09    5.39095       0.539095        22.3300       0.601671E+09   0.438800E+08    878965.       0.246411E+08    40.4722       -22.1908       -73.8428               0           1        9162
          49    10.7352        9.54909        10.6134       -100.045        73.7954       -76.4753       0.957589E+09    6.15599       0.615599        23.7300       0.897394E+09   0.590970E+08   0.109821E+07   0.137286E+08   -42.7270        141.538        195.217               0           1        8815
          50    10.6650        9.08077        10.2063       -15.7754        130.230        8.32295       0.601627E+09    5.21606       0.521606        20.6600       0.547215E+09   0.539534E+08    458332.       0.957886E+07   -62.7945        7.70178        78.8811               0           1        8755
          51    10.2937        10.0209        10.0443       -68.7363        13.2841        3.14323       0.771401E+09    5.87335       0.587335        24.2500       0.750405E+09   0.203389E+08    656959.       0.314022E+08   -168.893        276.367        32.5847               0           1        8602
          52    10.4337        9.03117        10.3445       -61.7106        188.159       -4.22689       0.738689E+09    5.52756       0.552756        21.3400       0.681317E+09   0.558036E+08   0.156803E+07   0.239388E+08   -128.895       -6.47292        118.376               0           1        8486
          53    10.4344        9.96052        10.6614       -89.2470        15.1273       -6.59350       0.993023E+09    6.23000       0.623000        24.4100       0.912275E+09   0.797422E+08   0.100544E+07   0.122289E+08   -128.701        259.117        208.945               0           1        8433
          54    10.9519        9.68081        9.83381       -118.395        3.01255        30.2357       0.692907E+09    5.63673       0.563672        23.7900       0.654713E+09   0.370001E+08   0.119446E+07   0.217882E+08    19.1987        179.181       -27.5721               0           1        8393
          55    10.8132        9.26414        10.0856       -9.09202        39.6424       -25.8595       0.651276E+09    5.34837       0.534837        20.6200       0.596433E+09   0.545128E+08    330156.       0.648918E+07   -20.4447        60.1053        44.3731               0           1        8289
          56    10.7611        9.72487        10.2613       -52.2492        7.99274       -22.8032       0.522939E+09    5.05345       0.505345        21.1200       0.492843E+09   0.295911E+08    504557.       0.107933E+08   -35.3167        191.773        94.6019               0           1        8264
          57    9.72027        9.28090        10.1892       -65.5772        115.367       -2.84266       0.882871E+09    6.09112       0.609111        24.0300       0.838864E+09   0.432468E+08    759798.       0.195180E+08   -332.771        64.8950        74.0057               0           1        8001
          58    10.4044        9.93521        10.1006       -94.5978        4.20008       -17.5941       0.770714E+09    5.62672       0.562672        22.1300       0.706674E+09   0.630927E+08    947140.       0.156308E+08   -137.257        251.884        48.6684               0           1        7971
          59    10.3469        8.80819        10.6509       -60.2325        168.388       -55.5127       0.123253E+10    6.77584       0.677584        26.7300       0.115180E+10   0.802176E+08    513509.       0.237423E+07   -153.678       -70.1962        205.925               0           1        7970
          60    10.8478        9.75946        9.73088       -103.700       -15.9847        6.16948       0.925961E+09    6.17256       0.617256        25.1300       0.861561E+09   0.638736E+08    526999.       0.113657E+08   -10.5453        201.658       -56.9875               0           1        7964
          61    10.4815        9.93445        10.6523       -89.7750        26.4785       -9.80964       0.945935E+09    5.96766       0.596766        24.5100       0.880849E+09   0.638299E+08   0.125620E+07   0.243011E+08   -115.215        251.667        206.331               0           1        7914
          62    10.7401        8.54385        10.3483       -56.0992        179.247       -57.0875       0.697068E+09    5.73989       0.573989        23.4600       0.682398E+09   0.137016E+08    968691.       0.364480E+08   -41.3124       -145.739        119.465               0           1        7689
          63    10.6171        9.19085        10.5560       -128.904        118.272       -89.5909       0.707384E+09    5.68816       0.568817        22.0500       0.678324E+09   0.288227E+08    236568.       0.823671E+07   -76.4720        39.1605        178.804               0           1        7255
          64    10.0933        9.43747        10.7274       -71.0008        72.5016       0.909509       0.478631E+09    4.90141       0.490141        19.9500       0.459255E+09   0.185982E+08    777272.       0.289949E+08   -226.158        109.640        227.795               0           1        6981
          65    10.7393        9.34153        10.2855       -73.9129        67.6922       -44.5646       0.549524E+09    5.23549       0.523549        20.8600       0.532334E+09   0.165339E+08    656609.       0.192863E+08   -41.5439        82.2219        101.498               0           1        6841
          66    10.5496        9.89762        9.55093       -90.2346       -11.2748        5.85072       0.512576E+09    5.01601       0.501601        19.7100       0.499078E+09   0.123362E+08   0.116156E+07   0.310109E+08   -95.7678        241.141       -108.414               0           1        6639
          67    10.7515        8.78919        10.8677       -113.582        130.197       -88.8038       0.617411E+09    5.48212       0.548212        21.3800       0.607823E+09   0.905910E+07    528862.       0.121249E+08   -38.0545       -75.6260        267.905               0           1        6624
          68    10.8155        8.71500        10.5697       -96.3514        137.256       -72.5244       0.495167E+09    5.06316       0.506316        19.8000       0.484280E+09   0.102460E+08    640944.       0.110484E+08   -19.7789       -96.8281        182.734               0           1        6613
          69    11.0668        8.86612        9.56329       -61.7398        71.9395        19.1741       0.410225E+09    4.45617       0.445617        17.5800       0.386593E+09   0.223805E+08   0.125199E+07   0.885773E+07    52.0349       -53.6410       -104.881               0           1        6611
          70    10.8678        9.54259        10.1032       -105.779        91.5718        59.1406       0.467285E+09    4.79396       0.479396        19.6800       0.438138E+09   0.282074E+08    938908.       0.178372E+08   -4.81826        139.681        49.4143               0           1        6489
          71    10.3439        9.94809        10.5160       -97.6833       -4.53411        6.88435       0.585814E+09    5.26550       0.526550        20.3800       0.550042E+09   0.354479E+08    324286.       0.739103E+07   -154.561        255.565        167.379               0           1        6462
          72    10.5606        9.24281        10.4354       -119.968        82.5116       -70.1601       0.400490E+09    4.64535       0.464535        18.5200       0.386426E+09   0.137622E+08    301815.       0.113732E+08   -92.6271        54.0096        144.350               0           1        6312
          73    10.5986        8.91100        9.36747       -14.2230        106.526        17.7473       0.560692E+09    5.31637       0.531637        20.9500       0.555779E+09   0.424239E+07    671081.       0.152282E+08   -81.7503       -40.8151       -160.843               0           1        6289
          74    10.9798        8.98182        9.84453       -46.8837        35.8731        117.091       0.713669E+09    4.71166       0.471165        18.9000       0.635758E+09   0.773465E+08    564227.       0.836794E+07    27.1834       -20.5762       -24.5085               0           1        6274
          75    9.90703        9.11534        9.67629       -55.9635        140.372        19.3263       0.701983E+09    5.69388       0.569388        23.1700       0.682066E+09   0.185517E+08   0.136604E+07   0.477333E+08   -279.399        17.5812       -72.5882               0           1        6252
          76    10.8886        9.41186        10.0720       -98.3947        66.0475        5.79790       0.451224E+09    4.79482       0.479482        19.9600       0.417354E+09   0.326008E+08   0.126938E+07   0.225234E+08    1.12026        102.321        40.4922               0           1        5949
          77    10.5820        9.32916        10.4376       -103.333        76.5939       -82.2659       0.133279E+10    5.47869       0.547869        22.0100       0.117001E+10   0.161405E+09   0.136999E+07   0.128166E+08   -86.5114        78.6868        144.979               0           1        5933
          78    10.9154        9.60454        10.1267       -137.179        74.5366        104.259       0.257470E+10    3.81802       0.381802        18.0200       0.242577E+10   0.981483E+08   0.507777E+08   0.124198E+09    8.75917        157.385        56.1215               0           1        5929
          79    10.9126        9.22118        10.5980       -131.261        109.460       -91.8519       0.837357E+09    5.97966       0.597966        23.0600       0.809267E+09   0.278154E+08    274514.       0.104852E+08    7.96184        47.8282        190.824               0           1        5873
          80    10.7998        10.0561        10.5910       -124.614       -31.0214        3.98933       0.468873E+09    4.94428       0.494428        19.0500       0.462664E+09   0.613098E+07    78382.4       0.144894E+07   -24.2713        286.418        188.824               0           1        5669
          81    11.0868        8.61228        9.87033       -98.7138        125.950       -91.7305       0.775018E+09    5.85192       0.585192        23.0600       0.758968E+09   0.150455E+08   0.100351E+07   0.110144E+08    57.7533       -126.183       -17.1354               0           1        5559
          82    10.2849        9.10972        10.3304       -13.1055        111.117        7.20629       0.528627E+09    5.09774       0.509774        20.1500       0.489268E+09   0.390197E+08    339347.       0.537718E+07   -171.420        15.9751        114.352               0           1        5529
          83    10.8930        8.91520        10.0035       -66.3272        181.848       -68.6106       0.453846E+09    4.84654       0.484654        19.9600       0.437390E+09   0.160415E+08    414686.       0.993747E+07    2.38055       -39.6149        20.9105               0           1        5446
          84    10.8303        9.21988        10.0324       -99.5057        30.6199       -21.8819       0.528620E+09    4.56991       0.456991        18.7500       0.486940E+09   0.393538E+08   0.232588E+07   0.365232E+08   -15.5379        47.4567        29.1810               0           1        5436
          85    10.3258        9.13299        10.3421       -27.3757        110.052        17.9800       0.449351E+09    4.90313       0.490313        19.5600       0.438055E+09   0.109217E+08    374758.       0.424697E+07   -159.723        22.6252        117.690               0           1        5417
          86    10.8915        9.62531        10.0981       -206.380        33.4672        19.8946       0.480816E+09    3.26532       0.326532        17.8500       0.477961E+09    830261.       0.202452E+07   0.496992E+08    1.94331        163.321        47.9654               0           1        5414
          88    10.8627        9.43813        10.0350       -70.2781        56.9724       -26.1241       0.529925E+09    4.60477       0.460477        18.8500       0.501905E+09   0.275343E+08    485840.       0.168644E+08   -6.29860        109.828        29.9355               0           1        5366
          89    10.2359        9.23176        10.6101       -35.1223        100.604       -55.4737       0.388759E+09    4.26812       0.426812        16.4900       0.317089E+09   0.713289E+08    340516.       0.203763E+07   -185.411        50.8518        194.271               0           1        5148
          90    10.9864        9.27700        10.7693       -130.842        114.468       -67.1506       0.418701E+09    4.84511       0.484511        18.7600       0.417104E+09   0.127470E+07    321965.       0.622509E+07    29.0696        63.7805        239.761               0           1        5092
          91    10.7546        9.49750        10.4671       -104.542        54.3425       -48.7809       0.350939E+09    4.51218       0.451218        18.0900       0.340534E+09   0.100962E+08    308617.       0.119243E+08   -37.1743        126.795        153.418               0           1        5067
          92    10.8072        8.72749        10.1129       -37.3187        179.244       -39.7293       0.318090E+09    4.30613       0.430613        18.1900       0.303787E+09   0.137532E+08    550157.       0.136287E+08   -22.1451       -93.2587        52.1921               0           1        4777
          93    10.6309        9.05805        10.2107       -7.55817        140.577        30.6896       0.615081E+09    5.05831       0.505831        19.7000       0.521858E+09   0.931104E+08    112459.       0.393513E+07   -72.5310        1.20885        80.1414               0           1        4769
          94    10.8435        9.09789        9.98291       -56.7705        107.628       -31.1233       0.371700E+09    3.86032       0.386032        14.9000       0.357577E+09   0.955440E+07   0.456871E+07   0.509565E+08   -11.7827        12.5943        15.0378               0           0        4745
          95    10.7366        9.22147        9.77768       -30.7598        50.4460        46.9993       0.406629E+09    4.75481       0.475481        18.3200       0.402971E+09   0.360686E+07    51246.2       0.271768E+07   -42.3126        47.9111       -43.6129               0           1        4719
          96    10.8558        8.69022        10.1419       -35.0654        187.312       -47.6269       0.720931E+09    5.57671       0.557671        21.4900       0.665521E+09   0.545765E+08    833360.       0.142532E+08   -8.24762       -103.910        60.4740               0           1        4676
          97    10.9591        8.96872        9.82435       -98.3837        70.4465        54.7286       0.441360E+09    4.21954       0.421954        17.0900       0.391830E+09   0.452657E+08   0.426395E+07   0.209440E+08    21.2763       -24.3199       -30.2756               0           1        4657
          98    10.5167        9.92962        10.6531       -100.593        47.5433        1.58462       0.943454E+09    4.37272       0.437272        17.5300       0.870129E+09   0.709589E+08   0.236623E+07   0.160662E+08   -105.167        250.286        206.562               0           1        4564
          99    10.7577        8.81717        10.6520       -103.627        139.783       -66.3719       0.425258E+09    4.83597       0.483597        18.8700       0.413114E+09   0.120355E+08    108986.       0.206150E+07   -36.2998       -67.6299        206.239               0           1        4543
         100    10.0853        9.33276        9.75234       -52.9649        82.2977        29.4496       0.451875E+09    4.96371       0.496371        19.2700       0.448946E+09   0.278480E+07    144495.       0.177847E+07   -228.444        79.7156       -50.8546               0           1        4531
         101    10.9240        9.22190        10.5798       -135.427        95.7763       -62.4909       0.415171E+09    4.48617       0.448617        17.6700       0.401807E+09   0.133256E+08    38111.7       0.139950E+07    11.2197        48.0340        185.611               0           1        4500
         102    10.6935        8.75761        10.2642       -45.0761        163.944       -43.7839       0.369276E+09    4.49418       0.449418        17.7700       0.344608E+09   0.242042E+08    464252.       0.742325E+07   -54.6383       -84.6510        95.4363               0           1        4493
         103    10.6765        9.79685        9.64817       -72.0902        56.6807        9.35242       0.297691E+09    4.26098       0.426098        17.0400       0.290734E+09   0.673940E+07    217459.       0.985934E+07   -59.5023        212.343       -80.6243               0           1        4486
         104    10.8612        8.94504        9.54837        2.76628        99.2072        38.5420       0.317946E+09    4.36958       0.436958        16.8500       0.312766E+09   0.507220E+07    107928.       0.414343E+07   -6.72727       -31.0872       -109.145               0           1        4458
         105    10.9747        8.96190        9.84888       -95.4961        74.0619        61.1833       0.514232E+09    4.31928       0.431928        17.5100       0.481869E+09   0.315950E+08    768494.       0.122103E+08    25.7259       -26.2689       -23.2654               0           1        4410
         106    10.8665        8.93775        9.88984       -99.5869        179.344       -23.2517       0.343343E+09    4.42559       0.442559        18.2200       0.337125E+09   0.575345E+07    464132.       0.123207E+08   -5.20978       -33.1705       -11.5598               0           1        4402
         107    10.1383        9.37033        10.7122       -45.3029        97.4906       -23.0593       0.363682E+09    4.46960       0.446960        18.0400       0.337042E+09   0.265567E+08    82926.8       0.127400E+07   -213.298        90.4523        223.463               0           1        4292
         108    10.6428        8.47584        10.8464       -88.8057        159.461       -74.2933       0.342282E+09    4.52218       0.452218        17.4600       0.341033E+09   0.116339E+07    85803.5       0.300854E+07   -69.1160       -165.175        261.806               0           1        4250
         109    10.9872        8.47028        10.7182       -98.7170        138.614       -72.3219       0.303988E+09    4.32014       0.432014        16.8900       0.299298E+09   0.466189E+07    28344.7        781225.        29.2896       -166.764        225.161               0           1        4248
         110    10.2772        9.15579        10.3196       -20.2085        114.467        22.6151       0.357752E+09    4.46217       0.446217        17.2800       0.336543E+09   0.210810E+08    127368.       0.429081E+07   -173.617        29.1410        111.266               0           1        4206
         111    10.5861        9.07934        10.2955       -28.6929        143.116        4.57568       0.337219E+09    4.01035       0.401035        15.5000       0.285995E+09   0.508548E+08    368764.        814754.       -85.3454        7.29311        104.364               0           1        4184
         112    10.7313        8.37901        10.6289       -69.2783        159.821       -62.2897       0.325989E+09    4.40015       0.440015        17.0400       0.320997E+09   0.499277E+07    0.00000        0.00000       -43.8330       -192.847        199.643               1           1        4155
         113    10.8990        9.65841        10.6392       -117.903        71.1481       -39.4724       0.241219E+09    3.99178       0.399178        16.0600       0.238274E+09   0.277729E+07    167180.       0.323127E+07    4.09523        172.780        202.601               0           1        4153
         114    10.6375        9.85682        9.63910       -126.081      -0.568215      -0.349888       0.401217E+09    4.67393       0.467393        19.9800       0.385512E+09   0.154599E+08    245021.       0.701474E+07   -70.6563        229.482       -83.2164               0           1        4147
         115    10.0187        9.17132        10.0086       -39.7846        121.527       -8.69992       0.393998E+09    4.68565       0.468565        19.5300       0.376865E+09   0.169873E+08    145086.       0.774165E+07   -247.486        33.5792        22.3937               0           1        4142
         116    11.1349        9.29178        10.4360       -136.267        75.1062       -64.3562       0.458356E+09    4.93942       0.493942        19.1900       0.449861E+09   0.840047E+07    95030.4       0.291972E+07    71.4908        68.0043        144.531               0           1        4116
         117    10.0695        9.91069        9.94980       -58.0108        52.4459        3.81466       0.442003E+09    4.93142       0.493142        19.5800       0.435561E+09   0.637782E+07    64248.2        755488.       -232.971        244.877        5.57557               0           1        4082
         118    10.2885        9.58920        10.0515       -52.6273        65.2086        19.9944       0.299139E+09    4.32156       0.432157        17.0500       0.298050E+09    896802.        191328.       0.984028E+07   -170.382        153.001        34.6394               0           1        4030
         119    10.9656        8.79067        9.87620       -88.4811        149.023       -57.2365       0.356302E+09    4.37386       0.437386        18.1700       0.316008E+09   0.399883E+08    305135.       0.602766E+07    23.1139       -75.2031       -15.4579               0           1        3983
         120    10.4073        9.06676        10.4577       -38.8677        193.671       -60.6311       0.146105E+10    4.09980       0.409980        18.0700       0.130869E+10   0.142345E+09   0.100076E+08   0.180682E+09   -136.437        3.69800        150.721               0           1        3976
         121    10.3892        9.99903        9.53435       -76.2824        7.03799       -6.10425       0.298756E+09    4.28213       0.428213        17.0700       0.286993E+09   0.116350E+08    127679.       0.496666E+07   -141.613        270.122       -113.152               0           1        3942
         122    10.5121        9.21978        10.8213       -111.786        121.220       -73.4357       0.386846E+09    4.69908       0.469908        18.1700       0.383101E+09   0.360083E+07    144529.       0.184639E+07   -106.493        47.4281        254.630               0           1        3746
         123    10.5346        9.06214        9.83614       -14.5194        116.969        38.2218       0.290230E+09    4.24698       0.424698        18.4100       0.287575E+09   0.230735E+07    347749.       0.559116E+07   -100.057        2.37769       -26.9062               0           1        3729
         124    10.9211        9.01215        9.88174       -65.3386        68.8727        46.5949       0.384710E+09    3.80830       0.380830        18.7100       0.322077E+09   0.586562E+08   0.397595E+07   0.144948E+09    10.3938       -11.9085       -13.8746               0           0        3691
         125    10.8672        8.69649        10.1300       -49.9058        184.572       -48.9986       0.394208E+09    4.16096       0.416096        16.0400       0.352589E+09   0.415103E+08    108449.       0.169547E+07   -4.99830       -102.118        57.0732               0           1        3679
