#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          14    10.3899        9.61705        10.2630       -190.003        122.455       -128.705       0.262374E+10    11.7167        1.17167        26.1500       0.257816E+10   0.449095E+08    668541.       0.590565E+07   -90.9480        98.4611        142.615               0           1       25018
          15    10.5184        9.45112        10.0529       -37.4258        245.418       -99.2102       0.312946E+10    12.0362        1.20362        29.5700       0.287563E+10   0.247551E+09   0.627937E+07   0.368150E+08   -37.7061        29.6999        55.5211               0           1       24502
          16    10.1751        9.44279        10.4373       -48.2923        213.928       -68.9939       0.226797E+10    11.5642        1.15642        25.8900       0.198112E+10   0.284267E+09   0.257941E+07   0.314810E+07   -179.957        26.2480        214.837               0           1       20438
          17    10.1568        9.73099        10.1629       -45.1867        55.7950        18.4917       0.144958E+10    10.4097        1.04097        25.9300       0.144677E+10   0.180376E+07    999506.       0.100027E+08   -187.573        145.678        101.134               0           1       19484
          18    10.4749        9.91113        10.5411       -168.266        59.9196       -59.4201       0.161775E+10    10.5953        1.05953        25.4000       0.149724E+10   0.119299E+09   0.121253E+07   0.100272E+08   -55.7449        220.327        257.843               0           1       19332
          19    10.6218        9.42503        9.92799       -31.4067        194.670       -24.1834       0.332837E+10    8.03809       0.803809        22.8900       0.316198E+10   0.105345E+09   0.610457E+08   0.277776E+09    5.15097        18.8883        3.77103               0           0       18780
          20    10.1344        9.60145        10.2804       -59.1518        85.2419       -116.479       0.138620E+10    10.0558        1.00558        24.8200       0.136455E+10   0.198845E+08   0.176947E+07   0.153825E+08   -196.856        91.9965        149.817               0           1       17276
          21    9.75426        9.70994        9.97955       -58.8762        160.469        22.3929       0.268617E+10    12.3250        1.23250        30.8100       0.258845E+10   0.930173E+08   0.471064E+07   0.188474E+08   -354.369        136.955        25.1374               0           1       17112
          22    10.5951        9.43600        9.82011       -125.170        139.246       -166.167       0.181042E+10    9.20131       0.920131        23.7700       0.180029E+10   0.352487E+07   0.660359E+07   0.411187E+08   -5.94662        23.4342       -40.9343               0           0       15646
          23    10.4811        9.64321        10.0127       -157.843       -54.4325        124.947       0.323671E+10    10.0309        1.00309        26.2000       0.298289E+10   0.247573E+09   0.624681E+07   0.267355E+08   -53.1466        109.302        38.8871               0           1       15355
          24    10.4859        9.71807        9.82146       -113.227       -12.3626        57.7284       0.157984E+10    10.1341        1.01341        23.8500       0.135740E+10   0.221706E+09    730208.       0.555464E+07   -51.1782        140.324       -40.3748               0           1       15054
          25    10.2041        9.60633        10.3398        44.9230        127.981       -5.59860       0.284074E+10    9.77525       0.977525        24.4400       0.256785E+10   0.269940E+09   0.295392E+07   0.125417E+08   -167.939        94.0187        174.420               0           1       14152
          26    10.1975        9.53205        10.2759       -46.4622        158.105       -30.6469       0.106717E+10    8.13133       0.813133        18.8500       0.104048E+10   0.210721E+08   0.561496E+07   0.218829E+08   -170.691        63.2372        147.961               0           1       13426
          27    10.2439        9.42728        10.4009       -71.6380        238.958       -60.3627       0.114470E+10    9.60659       0.960659        22.5700       0.108046E+10   0.634589E+08    772573.       0.862515E+07   -151.475        19.8207        199.728               0           1       13076
          28    10.3022        9.31764        10.5245       -145.376        174.812       -116.334       0.114933E+10    9.58545       0.958545        22.2300       0.111264E+10   0.361781E+08    512416.       0.595669E+07   -127.307       -25.6140        250.960               0           1       12339
          29    10.4608        9.60977        10.0690       -46.7042        135.851       -101.230       0.661434E+10    8.63399       0.863399        23.5000       0.633512E+10   0.155141E+09   0.124087E+09   0.153039E+09   -61.5796        95.4442        62.1888               0           1       12231
          30    10.0304        10.0248        10.0571       -85.5265       -23.7324        5.57973       0.117437E+10    8.99411       0.899411        23.4100       0.115255E+10   0.211221E+08    703462.       0.139980E+08   -239.924        267.428        57.2616               0           1       11385
          31    10.5183        9.25029        10.1277       -70.5878        238.321       -76.0794       0.109112E+10    9.16774       0.916774        22.6400       0.105685E+10   0.332044E+08   0.105897E+07   0.158663E+08   -37.7558       -53.5237        86.5305               0           1       11139
          32    10.5558        9.60099        10.1628       -215.107        97.3923       -114.820       0.834554E+09    8.66052       0.866052        20.6500       0.833294E+09   0.107718E+07    183287.       0.313505E+07   -22.2076        91.8058        101.080               0           1       10829
          33    10.5550        9.43314        9.83695       -130.623        132.616       -70.7116       0.152845E+10    7.83586       0.783586        19.0700       0.148345E+10   0.410933E+08   0.390754E+07   0.173062E+08   -22.5267        22.2491       -33.9558               0           0       10828
          34    10.3391        9.35562        10.3626       -136.004        176.381       -105.778       0.108112E+10    9.45077       0.945077        22.2800       0.106267E+10   0.181980E+08    249014.       0.525393E+07   -112.033       -9.87511        183.889               0           1       10583
          35    9.83401        9.75663        10.7110       -84.4569        128.166       -13.0783       0.817779E+09    8.41146       0.841146        21.0100       0.777758E+09   0.391688E+08    852517.       0.126857E+08   -321.320        156.303        328.253               0           1       10314
          36    10.4273        9.27817        10.2773       -123.936        193.409       -96.6358       0.804219E+09    8.57846       0.857846        20.2400       0.801369E+09   0.219304E+07    656529.       0.560126E+07   -75.4537       -41.9703        148.541               0           1       10177
          37    10.3328        9.99319        10.5908       -152.304       -14.0445       -8.68757       0.787224E+09    8.57805       0.857805        20.4900       0.778589E+09   0.831925E+07    315579.       0.213551E+07   -114.610        254.333        278.443               0           1        9927
          38    10.2684        9.60438        10.2386       -140.363       -22.5125       -38.3290       0.245749E+10    7.14382       0.714382        17.9200       0.210094E+10   0.340197E+09   0.163488E+08   0.768832E+07   -141.318        93.2106        132.508               0           1        9667
          39    10.1003        10.0508        9.53076       -83.0290        29.9909       -2.87375       0.947544E+09    9.03182       0.903182        20.2300       0.928405E+09   0.187773E+08    361225.       0.429032E+07   -210.979        278.215       -160.840               0           1        9527
          40    10.2237        9.06725        10.6194       -77.0252        205.301       -74.6332       0.109620E+10    9.19012       0.919012        20.5100       0.105212E+10   0.439141E+08    170748.       0.287047E+07   -159.846       -129.375        290.282               0           1        9216
          41    10.0845        9.40588        10.6388       -66.8270        182.795       -74.6379       0.141354E+10    10.1548        1.01548        23.8400       0.135299E+10   0.597334E+08    817867.       0.527258E+07   -217.538        10.9526        298.346               0           1        9198
          42    10.3581        9.61112        10.2409       -65.7833        161.045       -115.043       0.918086E+09    7.40696       0.740696        16.5300       0.908207E+09   0.934615E+07    532650.       0.328743E+07   -104.138        96.0037        133.449               0           1        9101
          43    10.3335        9.67318        10.2535       -151.859        27.5972       -81.7301       0.823534E+09    7.71734       0.771734        18.6300       0.770942E+09   0.522848E+08    307132.       0.506949E+07   -114.337        121.721        138.674               0           1        8934
          44    10.4503        8.99477        10.3910       -94.2743        202.680       -76.1184       0.807654E+09    8.59338       0.859338        19.2600       0.791725E+09   0.159295E+08    0.00000        0.00000       -65.9515       -159.411        195.633               1           1        8849
          45    10.4859        9.57051        10.1687       -85.6302        172.043       -54.1089       0.110902E+10    9.04549       0.904549        20.2400       0.104331E+10   0.649354E+08    781027.       0.672539E+07   -51.1782        79.1750        103.517               0           1        8821
          46    10.5409        9.32245        9.43912       -22.8394        127.027        30.7770       0.737104E+09    8.41436       0.841436        20.9500       0.733445E+09   0.299566E+07    663412.       0.711886E+07   -28.4029       -23.6207       -198.816               0           1        8736
          47    10.5619        9.44690        9.80963       -135.449        153.834       -117.479       0.990391E+09    7.24949       0.724949        17.3100       0.987021E+09    876983.       0.249285E+07   0.962536E+07   -19.6839        27.9512       -45.2772               0           1        8665
          48    9.83555        10.1112        9.96984       -76.6411        59.9036        12.0918       0.610103E+09    7.71610       0.771610        17.2200       0.596101E+09   0.139307E+08    71736.1        422151.       -320.682        303.248        21.1136               0           1        8648
          49    10.5344        9.49837        9.98179        1.79122        43.5160        59.7482       0.737615E+09    6.79116       0.679116        16.2700       0.655047E+09   0.825369E+08    30918.9        117813.       -31.0716        49.2803        26.0657               0           1        8566
          50    9.98902        9.99003        10.5345       -106.643        28.0656        2.83625       0.724781E+09    8.31532       0.831532        19.8900       0.701936E+09   0.225194E+08    325668.       0.325021E+07   -257.085        253.023        255.120               0           1        8522
          51    10.0169        9.96182        10.0150       -66.4735        75.7378        33.5150       0.948190E+09    8.79064       0.879064        20.4000       0.910446E+09   0.375942E+08    150209.       0.150674E+07   -245.535        241.333        39.8444               0           1        8431
          52    9.68761        9.63445        9.75311       -70.8391        163.208        26.7194       0.968877E+09    9.16898       0.916898        22.9600       0.965234E+09   0.231039E+07   0.133234E+07   0.210863E+08   -381.988        105.672       -68.6990               0           1        8251
          53    10.2930        9.64023        10.3220       -180.189        102.712       -154.507       0.815536E+09    7.32740       0.732740        17.7300       0.784826E+09   0.305933E+08    116405.       0.188005E+07   -131.116        108.067        167.056               0           1        8210
          54    10.4816        9.73435        9.85194       -150.051       -15.1103        49.0566       0.855330E+09    8.38245       0.838245        19.3300       0.825978E+09   0.292818E+08    70452.1        323403.       -52.9601        147.070       -27.7440               0           1        7838
          55    10.2600        9.58290        10.2632       -90.9283        127.749       -35.3030       0.536026E+10    6.73149       0.673149        22.4200       0.449034E+10   0.663457E+09   0.206469E+09   0.245729E+09   -144.799        84.3094        142.677               0           1        7675
          56    10.4631        9.69040        10.4904       -175.330        121.401       -104.056       0.669868E+09    8.12263       0.812263        18.5200       0.669345E+09    209404.        313717.       0.270671E+07   -60.6348        128.857        236.841               0           1        7627
          57    10.4823        9.60574        10.0313       -243.396       -46.9510       -115.642       0.261158E+10    6.72196       0.672196        19.4700       0.251914E+10   0.650447E+08   0.274020E+08   0.669293E+08   -52.6618        93.7742        46.5908               0           1        7626
          58    10.8058        9.13185        9.54846       -71.4594        171.602       -69.2393       0.963958E+09    8.94023       0.894023        21.8600       0.921088E+09   0.418779E+08    991881.       0.504185E+07    81.4003       -102.605       -153.506               0           1        7614
          59    10.3332        9.67995        10.2169       -32.3901        114.623       -52.0651       0.261265E+09    5.61179       0.561179        15.4800       0.253488E+09    345030.       0.743163E+07   0.194694E+08   -114.461        124.527        123.503               0           1        7572
          60    10.8423        9.27464        9.75017       -46.4176        87.4085        66.1477       0.539035E+09    7.52341       0.752341        17.7500       0.536657E+09   0.227235E+07    105675.       0.177196E+07    96.5051       -43.4331       -69.9173               0           1        7455
          61    10.1402        9.36265        10.5360       -35.3295        225.129       -44.9645       0.556316E+09    7.49523       0.749523        17.6600       0.533747E+09   0.225693E+08    0.00000        0.00000       -194.427       -6.96189        255.725               1           1        7373
          62    10.6681        9.31429        9.83384       -162.434        126.234        88.4823       0.101642E+10    7.71900       0.771900        21.3400       0.803447E+09   0.211896E+09   0.107887E+07   0.124138E+08    24.3335       -27.0022       -35.2446               0           1        7341
          63    10.5438        9.40262        9.94395       -131.346        169.356       -205.707       0.765205E+09    6.66850       0.666850        17.8900       0.717651E+09   0.474300E+08    123721.       0.143299E+07   -27.1887        9.60161        10.3848               0           0        7324
          64    10.7642        9.56405        9.29555       -99.3131        54.1848        13.8385       0.734645E+09    8.36712       0.836712        18.8800       0.723468E+09   0.111767E+08    0.00000        0.00000        64.1489        76.4980       -258.311               1           1        7164
          65    9.84888        9.65240        9.99503       -56.9575        159.327       0.535667       0.523374E+09    7.35516       0.735516        18.1600       0.494589E+09   0.286471E+08    138109.       0.333122E+07   -315.158        113.110        31.5523               0           1        7005
          66    10.3681        9.26793        10.4328       -128.275        190.488       -96.9484       0.588474E+09    7.74718       0.774718        17.4100       0.579556E+09   0.891791E+07    0.00000        0.00000       -99.9861       -46.2137        212.972               1           1        6987
          67    10.2836        9.07957        10.5737       -117.408        198.126       -85.4800       0.534572E+09    7.30046       0.730046        17.6200       0.523687E+09   0.108008E+08    83592.1       0.135579E+07   -134.994       -124.270        271.336               0           1        6789
          68    9.93131        9.73888        10.6102       -76.0349        119.556       -43.3998       0.540204E+09    6.96190       0.696190        17.6400       0.442960E+09   0.971425E+08    101352.        579434.       -280.999        148.947        286.461               0           1        6737
          69    10.2557        9.97967        9.50329       -153.953       -29.1064       -1.54697       0.538002E+09    7.47534       0.747534        17.2600       0.520112E+09   0.178801E+08    9919.10        73409.4       -146.589        248.730       -172.224               0           1        6698
          70    10.7804        9.09836        9.69352       -66.6298        88.0732        60.7176       0.799866E+09    8.31947       0.831947        18.7700       0.790644E+09   0.917730E+07    44551.2        226572.        70.8704       -116.483       -93.3930               0           1        6561
          71    10.0894        9.66482        10.5038       -128.794        138.064       -114.663       0.479852E+09    7.20805       0.720805        17.0500       0.476299E+09   0.341247E+07    140624.        839826.       -215.475        118.257        242.382               0           1        6451
          72    9.94263        10.0995        9.89703       -96.2628        8.20628        21.8778       0.487101E+09    7.13056       0.713056        15.9200       0.471393E+09   0.156845E+08    23059.4        135995.       -276.308        298.383       -9.05875               0           1        6417
          73    9.85913        9.66759        9.88750       -71.7213        111.754        46.9002       0.472151E+09    7.28844       0.728844        18.3800       0.471393E+09    627863.        129928.        753040.       -310.911        119.405       -13.0080               0           1        6372
          74    10.2612        9.61472        10.2709       -94.9629        153.738       -152.175       0.875661E+10    5.98309       0.598309        17.6100       0.698703E+10   0.980326E+09   0.789262E+09   0.107550E+10   -144.306        97.4955        145.868               0           1        6329
          75    10.6059        9.00220        10.4311       -120.933        173.416       -90.8349       0.495798E+09    7.36055       0.736055        17.4900       0.493924E+09   0.184644E+07    27563.0        376430.       -1.42967       -156.332        212.238               0           1        6285
          76    10.0949        9.81435        10.1298       -58.3273        62.7515        26.9864       0.422654E+09    6.90347       0.690347        16.8900       0.421926E+09    540508.        187231.       0.417973E+07   -213.200        180.222        87.3883               0           1        6243
          77    9.83350        9.70204        10.4283       -55.1739        106.228        1.53980       0.451008E+09    7.10321       0.710321        17.9800       0.449279E+09   0.167529E+07    54286.9        361382.       -321.532        133.681        211.086               0           1        6219
          78    10.7674        9.26326        9.80480       -96.2895        223.962       -63.0612       0.626166E+09    7.69994       0.769994        18.6700       0.593773E+09   0.318407E+08    552861.       0.309342E+07    65.4542       -48.1490       -47.2787               0           1        6151
          79    10.4562        9.58316        10.0786       -193.071        150.832       -128.221       0.903305E+09    6.25617       0.625618        15.5400       0.792227E+09   0.110359E+09    718505.       0.304973E+07   -63.4734        84.4171        66.1794               0           1        6139
          80    10.1252        9.61208        10.1088       -6.32859        148.405        25.5091       0.626713E+09    7.68378       0.768378        17.9200       0.610234E+09   0.162864E+08    192870.       0.174218E+07   -200.660        96.4015        78.6984               0           1        5996
          81    10.5166        9.34483        9.86026       -119.760        111.371       -19.4827       0.215539E+09    4.95496       0.495496        11.5600       0.213915E+09   0.107938E+07    545327.       0.356553E+07   -38.4686       -14.3465       -24.2962               0           0        5913
          82    10.3389        9.10682        10.5045       -105.286        198.275       -72.0787       0.386069E+09    6.66560       0.666560        15.1900       0.379027E+09   0.677212E+07    269483.       0.417688E+07   -112.078       -112.977        242.684               0           1        5776
          83    10.5470        8.89654        10.2945       -95.3685        193.870       -67.8721       0.463673E+09    7.20183       0.720183        17.9900       0.458673E+09   0.480521E+07    194481.       0.267267E+07   -25.8750       -200.117        155.660               0           1        5742
          84    10.2366        9.09299        10.6485       -93.5381        208.149       -63.0890       0.427513E+09    6.77210       0.677210        15.2200       0.412864E+09   0.145869E+08    61506.8        327349.       -154.484       -118.709        302.349               0           1        5716
          85    10.5865        9.44418        9.95794       -113.031        56.5180        130.005       0.767115E+09    6.51020       0.651020        17.9800       0.744005E+09   0.222649E+08    844889.       0.519990E+07   -9.49801        26.8240        16.1823               0           0        5652
          86    9.95599        10.1838        9.76064       -86.4400        49.9082        18.1284       0.629175E+09    8.01488       0.801488        18.7000       0.626197E+09   0.276267E+07    215227.       0.136318E+07   -270.772        333.326       -65.5786               0           1        5614
          87    10.5449        8.74881        10.7793       -93.6849        177.913       -75.3038       0.509643E+09    7.42229       0.742229        17.4100       0.508057E+09   0.152658E+07    59156.7        680001.       -26.7287       -261.336        356.540               0           1        5547
          88    10.5844        9.48042        9.98657        48.3767        100.065        23.4908       0.452049E+09    6.36848       0.636848        17.7300       0.450360E+09   0.134937E+07    340513.       0.235254E+07   -10.3765        41.8418        28.0465               0           1        5530
          89    10.0660        10.0013        10.4872       -125.175        30.7508        1.08075       0.544880E+09    7.40489       0.740489        17.4200       0.517701E+09   0.271016E+08    76953.8        439361.       -225.192        257.698        235.507               0           1        5445
          90    9.81217        9.67130        9.98595       -48.7189        171.103        8.54828       0.414385E+09    6.77956       0.677956        16.4600       0.399728E+09   0.146101E+08    46042.8        280427.       -330.371        120.942        27.7896               0           1        5442
          91    10.3856        9.81160        10.2191       -74.3571        9.94403       -5.96808       0.818380E+09    8.42845       0.842845        21.0400       0.801701E+09   0.165813E+08    97213.3       0.120315E+07   -92.7589        179.082        124.411               0           1        5408
          92    10.3801        9.80806        10.2167       -86.6817       -19.5519       -36.5592       0.663557E+09    6.28808       0.628808        16.4500       0.652302E+09   0.111574E+08    97213.3       0.120315E+07   -95.0133        177.615        123.391               0           1        5386
          93    10.6103        9.25280        9.91623       -91.3432        84.8740       -41.7387       0.313239E+09    5.01547       0.501547        11.2000       0.313098E+09    90338.5        49955.8       0.119813E+07   0.377103       -52.4836       -1.10230               0           1        5375
          94    10.4375        9.90211        10.4687       -154.999        60.5492       -59.3922       0.374492E+09    6.53589       0.653589        15.9700       0.363813E+09   0.105164E+08    163341.       0.140115E+07   -71.2185        216.589        227.845               0           1        5357
          95    10.5824        9.45954        9.89166       -116.159        161.612        145.338       0.567960E+09    6.14885       0.614885        16.6800       0.559021E+09   0.816378E+07    774806.       0.438539E+07   -11.1763        33.1892       -11.2841               0           0        5204
          97    10.3675        9.59982        10.2516       -23.9119        181.464       -133.791       0.520820E+09    6.06597       0.606597        14.8900       0.509887E+09   0.107589E+08    174416.       0.200832E+07   -100.255        91.3210        137.875               0           1        5193
          98    10.5997        9.47991        9.80277       -98.1204        217.064        63.2793       0.332405E+09    5.83888       0.583888        13.3000       0.331971E+09    372845.        61108.5       0.112418E+07   -4.02381        41.6305       -48.1199               0           1        5127
          99    9.75096        9.72049        9.98578       -71.7616        81.4367        25.2555       0.129357E+10    6.18697       0.618697        14.5900       0.126612E+10   0.235135E+08   0.394123E+07   0.140185E+08   -355.736        141.326        27.7191               0           1        5125
         100    10.2235        9.48698        10.2328       -51.8047        103.471       -11.9600       0.339677E+09    6.18738       0.618739        16.0800       0.338871E+09    572052.        233596.       0.376543E+07   -159.904        44.5603        130.076               0           1        5118
         101    10.2713        9.54899        10.2328       -177.413        92.1919        5.26073       0.536755E+09    5.99676       0.599676        14.9000       0.532999E+09   0.349904E+07    257046.       0.159874E+07   -140.087        70.2571        130.096               0           1        5113
         102    10.1915        9.97516        9.56730       -95.5959        38.1699       -50.1429       0.650520E+09    6.33657       0.633657        17.9600       0.633929E+09   0.163434E+08    247611.       0.313460E+07   -173.177        246.861       -145.698               0           1        5071
         103    10.3967        9.66191        10.1388       -182.491       -13.2247        16.0152       0.304862E+09    5.40459       0.540459        13.8200       0.303288E+09   0.113575E+07    438024.       0.646116E+07   -88.1508        117.051        91.1179               0           1        5053
         104    10.1267        10.0459        10.3968       -109.481        39.9274       0.285815       0.384298E+09    6.75760       0.675760        16.4900       0.381771E+09   0.250147E+07    26194.4        128171.       -200.038        276.184        198.033               0           1        4990
         105    10.4972        9.58319        10.1604       -102.534        167.162       -65.9099       0.701255E+09    7.07005       0.707005        17.2300       0.698944E+09   0.211529E+07    195688.       0.215328E+07   -46.5038        84.4295        100.094               0           1        4955
         106    9.85889        10.1243        9.96485       -87.4816        50.2578        26.5637       0.368168E+09    6.40204       0.640204        15.3600       0.360487E+09   0.758331E+07    97995.7        653141.       -311.010        308.656        19.0458               0           1        4828
         107    10.4193        9.86812        10.4589       -141.612        20.4105       -48.1718       0.373953E+09    6.45799       0.645799        15.3400       0.354917E+09   0.189059E+08    129884.       0.274058E+07   -78.7813        202.504        223.788               0           1        4812
         108    10.3561        9.97951        9.69093       -113.556        43.4403        14.3851       0.400666E+09    6.86783       0.686783        16.4900       0.399978E+09    467631.        220819.       0.427803E+07   -104.955        248.664       -94.4663               0           1        4795
         109    9.83916        9.59920        9.69953       -65.1499        160.925        27.0290       0.428573E+09    7.02198       0.702198        15.7900       0.425584E+09   0.296027E+07    28671.5        291830.       -319.186        91.0641       -90.9024               0           1        4747
         110    10.6022        9.30252        9.84879       -96.0533        276.575       -66.3724       0.587164E+09    5.86415       0.586415        13.4100       0.571409E+09   0.155161E+08    238700.        809631.       -2.97538       -31.8797       -29.0493               0           0        4719
         111    9.85047        9.08893        10.5125       -62.6826        205.271       -15.4450       0.487340E+09    7.30668       0.730668        17.4500       0.485028E+09   0.231204E+07    0.00000        0.00000       -314.499       -120.391        246.012               1           1        4699
         112    10.9923        8.74167        10.4798       -95.5449        149.602       -86.7013       0.753571E+09    8.41146       0.841146        20.2900       0.750405E+09   0.310556E+07    60266.0        954346.        158.661       -264.295        232.436               0           1        4626
         113    10.5493        9.37183        10.0206       -202.550        173.984       -43.2081       0.277668E+09    5.31093       0.531093        14.4800       0.277266E+09    255994.        145969.        636940.       -24.9095       -3.15772        42.1443               0           1        4466
         114    10.8523        9.05675        9.76772       -136.387        141.325       -111.902       0.391601E+09    6.68798       0.668798        17.1700       0.386759E+09   0.484182E+07    0.00000        0.00000        100.662       -133.726       -62.6446               1           1        4415
         115    9.83231        9.99901        10.1191       -85.4902        72.2798        18.2379       0.494516E+09    7.34273       0.734273        16.6700       0.492594E+09   0.175576E+07    166335.        595956.       -322.025        256.745        82.9460               0           1        4320
         116    10.2792        9.59183        10.2325       -13.5613        167.801        111.748       0.897958E+09    5.85670       0.585670        15.0800       0.889169E+09   0.799327E+07    795534.       0.121371E+07   -136.851        88.0099        129.964               0           1        4277
         117    10.5008        9.56999        10.0175       -62.4943        221.226       -80.5883       0.575715E+09    6.64364       0.664364        17.3200       0.567252E+09   0.839763E+07    66092.7        676636.       -45.0120        78.9595        40.8638               0           1        4272
         118    10.1667        9.38897        9.35985       -41.9157        143.300        13.0820       0.452769E+09    7.14382       0.714382        16.0800       0.451274E+09   0.145805E+07    37111.8        201411.       -183.467        3.94507       -231.665               0           1        4217
         119    10.3729        9.08003        10.4679       -109.397        194.858       -75.5663       0.257474E+09    5.85835       0.585835        14.2000       0.253239E+09   0.423545E+07    0.00000        0.00000       -98.0135       -124.079        227.509               1           1        4026
         120    10.1892        9.24549        10.5711       -102.495        206.968       -73.9420       0.234807E+09    5.61800       0.561800        13.4100       0.229046E+09   0.576159E+07    0.00000        0.00000       -174.110       -55.5128        270.271               1           1        3993
         121    10.0406        9.95644        10.4557       -113.358        25.0401        4.09039       0.253727E+09    5.81816       0.581816        13.2400       0.251576E+09   0.212664E+07    23663.8        67798.4       -235.693        239.104        222.457               0           1        3953
         122    10.5557        9.82199        9.70073       -138.165        19.2134        39.7656       0.305624E+09    6.25990       0.625990        15.1800       0.302374E+09   0.322419E+07    25823.8        135846.       -22.2366        183.388       -90.4052               0           1        3912
         123    10.1047        9.99376        9.73870       -104.341        12.9305       -1.89860       0.291477E+09    6.08917       0.608917        14.8200       0.284665E+09   0.664799E+07    163401.       0.116927E+07   -209.143        254.569       -74.6705               0           1        3899
         124    9.78007        9.83449        10.0756       -67.9614        89.6623        18.0950       0.292658E+09    6.21308       0.621308        14.9200       0.292231E+09    334548.        92684.0        649767.       -343.673        188.568        64.9570               0           1        3870
         125    10.2778        8.98667        10.5948       -90.1450        215.986       -70.3206       0.396313E+09    6.81561       0.681561        15.4800       0.391498E+09   0.477357E+07    41548.9        296528.       -137.427       -162.767        280.088               0           1        3777
         126    9.94369        9.78158        10.5114       -75.9584        139.900       -66.4091       0.276062E+09    5.95574       0.595574        13.6900       0.276019E+09    43640.9        0.00000        0.00000       -275.869        166.642        245.523               1           1        3776
         127    10.6736        9.64501        9.54143       -128.161        41.9794        21.7677       0.255788E+09    5.89813       0.589813        14.4900       0.255733E+09    38057.7        16985.8        154414.        26.6044        110.048       -156.419               0           1        3743
         128    10.3425        9.56671        10.3348       -14.4129        81.3960       -63.8999       0.201698E+09    5.00469       0.500469        12.4900       0.194045E+09   0.764349E+07    10115.5        68176.1       -110.591        77.6003        172.340               0           1        3688
