#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          43    10.1761        9.23894        10.2954       -18.6773        115.138        8.34543       0.842679E+09    6.31044       0.631044        23.2900       0.801784E+09   0.399642E+08    930216.       0.166080E+08   -203.019        42.3708        109.677               0           1       10298
          44    10.3236        8.87643        10.6259       -55.1574        167.779       -60.3864       0.138144E+10    7.26835       0.726835        26.9000       0.128150E+10   0.994374E+08    505116.       0.243989E+07   -158.755       -66.4176        208.853               0           1        9754
          45    10.8710        9.59333        10.0818       -127.783        27.4878       -26.4142       0.267929E+10    5.14877       0.514877        20.7300       0.239883E+10   0.215428E+09   0.650339E+08   0.228899E+09    5.52480        148.722        45.5668               0           1        9634
          46    10.3642        9.97117        10.0071       -91.6676        3.99093        31.6318       0.110547E+10    6.48390       0.648390        23.2700       0.994917E+09   0.109156E+09   0.140067E+07   0.967742E+07   -146.556        262.111        23.1555               0           1        9593
          47    10.8827        8.89966        9.85729       -94.2076        172.073       -63.4831       0.806187E+09    5.91041       0.591041        21.2600       0.717649E+09   0.876160E+08    922384.       0.851417E+07    9.05094       -59.4463       -21.8021               0           1        9468
          48    10.3973        9.96698        10.6583       -91.3432        17.4924       -8.92900       0.105821E+10    6.66006       0.666006        24.3000       0.971802E+09   0.853873E+08   0.101880E+07   0.113884E+08   -136.619        260.854        218.591               0           1        9341
          49    10.9982        9.01675        9.68203       -71.6841        96.0781        28.3174       0.613639E+09    5.61182       0.561182        21.2600       0.582466E+09   0.303152E+08    857566.       0.227150E+08    43.7062       -24.3079       -74.3972               0           1        9281
          50    10.0634        9.46770        10.7278       -70.2309        73.6726       0.362606       0.547139E+09    5.29281       0.529281        20.2100       0.521276E+09   0.250860E+08    776266.       0.259359E+08   -236.825        111.021        239.445               0           1        9175
          51    10.6927        9.57761        10.5804       -103.366        63.5589       -82.7284       0.111854E+10    6.45539       0.645539        23.1400       0.103807E+10   0.793895E+08   0.108846E+07   0.131001E+08   -47.9946        144.005        195.202               0           1        9067
          52    10.8050        9.75388        9.73566       -100.394       -13.0325        13.7049       0.101368E+10    6.66186       0.666186        24.3500       0.945946E+09   0.671449E+08    587378.       0.104417E+08   -14.2906        196.903       -58.3030               0           1        9048
          53    10.4090        9.11503        10.3468       -56.1280        207.407        14.1547       0.975069E+09    6.03796       0.603795        21.8500       0.873618E+09   0.998736E+08   0.157757E+07   0.223917E+08   -133.126        5.18569        125.090               0           1        9015
          54    10.9007        9.68232        9.84743       -124.356        5.28723        33.7687       0.755887E+09    6.07217       0.607217        24.4500       0.708836E+09   0.458549E+08   0.119649E+07   0.199514E+08    14.4437        175.428       -24.7611               0           1        8763
          55    10.2647        10.0264        10.0461       -71.4549        13.5553        3.60355       0.807800E+09    6.28493       0.628493        24.9900       0.782496E+09   0.246486E+08    655187.       0.283680E+08   -176.409        278.686        34.8593               0           1        8721
          56    10.8084        9.27927        10.0728       -13.6640        32.7904       -36.5313       0.707845E+09    5.72855       0.572855        20.9200       0.636256E+09   0.712277E+08    360940.       0.593605E+07   -13.2583        54.4737        42.8719               0           1        8625
          57    10.8588        9.07447        9.92386       -202.770       -37.8512        11.3410       0.439932E+10    5.08275       0.508275        23.1700       0.410619E+10   0.229599E+09   0.635367E+08   0.255668E+09    1.85760       -6.98627       -1.82459               0           0        8457
          58    9.69103        9.33117        10.1892       -66.7506        121.332       0.191641       0.929013E+09    6.49830       0.649830        23.9900       0.884424E+09   0.437799E+08    809559.       0.177767E+08   -348.581        70.0488        77.8153               0           1        8387
          59    10.4417        9.94745        10.6492       -97.7567        36.0766       -3.68781       0.122251E+10    6.41068       0.641068        23.5900       0.113085E+10   0.903423E+08   0.131366E+07   0.225793E+08   -123.319        254.993        215.836               0           1        8207
          60    10.6561        9.13583        10.2091       -25.6958        132.445        4.43764       0.666718E+09    5.68474       0.568474        20.7200       0.611814E+09   0.544485E+08    456007.       0.879584E+07   -58.9782        11.4277        83.7813               0           1        8100
          61    10.7160        8.62026        10.3241       -58.9294        183.173       -58.3952       0.716616E+09    6.07697       0.607697        23.1100       0.703681E+09   0.119721E+08    962520.       0.328257E+08   -40.9903       -143.294        118.301               0           1        8004
          62    10.8396        8.77123        10.1208       -35.6736        196.601       -51.4314       0.824189E+09    6.14269       0.614269        22.0900       0.756058E+09   0.672934E+08    837507.       0.134795E+08   -3.90727       -97.9879        57.2706               0           1        7990
          63    10.5654        9.24073        10.5177       -129.540        120.505       -94.6350       0.670867E+09    5.84979       0.584979        21.2400       0.646981E+09   0.236507E+08    235526.       0.753036E+07   -86.1970        42.9080        176.397               0           1        7842
          64    10.3632        9.93814        10.0926       -98.2319        9.51668       -20.6551       0.816449E+09    6.00854       0.600854        21.8400       0.741509E+09   0.739712E+08    967845.       0.146431E+08   -146.871        252.199        48.8139               0           1        7796
          65    10.7391        9.72683        10.2506       -52.7447       0.402084       -26.6152       0.569166E+09    5.45547       0.545547        20.6700       0.526847E+09   0.417824E+08    536652.       0.111819E+08   -34.0701        188.785        96.2173               0           1        7487
          66    10.7078        9.37023        10.2657       -76.1573        68.3664       -45.7961       0.722520E+09    5.97884       0.597884        21.6600       0.700688E+09   0.211082E+08    722971.       0.178767E+08   -43.4511        81.7706        100.752               0           1        7333
          67    10.8319        9.58974        10.1283       -54.5177        139.144        56.6300       0.972262E+09    4.77004       0.477004        18.8500       0.931154E+09   0.399698E+08   0.113873E+07   0.174734E+08   -6.21802        147.645        59.5334               0           1        7235
          68    10.7030        8.84509        10.8289       -115.022        136.021       -94.7305       0.702132E+09    6.04035       0.604036        23.3000       0.697446E+09   0.414575E+07    539844.       0.116310E+08   -44.8916       -75.8227        269.770               0           1        7151
          69    10.7731        8.77398        10.5373       -102.796        145.776       -77.6851       0.492050E+09    5.33183       0.533183        20.4500       0.485194E+09   0.621867E+07    636867.       0.103257E+08   -23.8578       -97.1626        182.264               0           1        7076
          70    10.8607        9.60868        10.1201       -129.898       -28.0795       -34.1784       0.831059E+10    4.12093       0.412093        23.3300       0.706465E+10   0.739333E+09   0.506599E+09   0.257568E+10    2.44580        153.329        57.0546               0           1        7024
          71    10.5933        8.95859        9.37491       -12.0049        114.764        18.6022       0.604945E+09    5.76157       0.576157        21.4200       0.602419E+09   0.185784E+07    667680.       0.140902E+08   -77.7973       -41.7616       -166.563               0           1        6799
          72    10.5097        9.27669        10.4053       -124.650        76.3837       -70.2519       0.435894E+09    4.97201       0.497201        18.6700       0.422009E+09   0.135844E+08    300597.       0.103470E+08   -102.912        53.6995        142.639               0           1        6614
          74    10.3022        9.94736        10.5200       -98.8857        1.00512        5.43455       0.588682E+09    5.49958       0.549958        20.0200       0.546634E+09   0.417257E+08    323025.       0.636913E+07   -165.159        254.966        177.085               0           1        6401
          75    9.88299        9.17341        9.68449       -56.4560        138.677        20.1156       0.723951E+09    6.07307       0.607307        22.8900       0.708254E+09   0.143340E+08   0.136275E+07   0.435766E+08   -290.975        22.7054       -73.6590               0           1        6352
          76    10.5111        9.89496        9.55495       -91.1554      -0.941251        10.7063       0.503134E+09    5.20999       0.520999        19.2100       0.483199E+09   0.187713E+08   0.116383E+07   0.285924E+08   -102.474        239.241       -112.534               0           1        6292
          77    10.3159        9.17976        10.3493       -20.6473        109.284        24.4042       0.477015E+09    5.17938       0.517938        19.3100       0.444872E+09   0.317712E+08    371299.       0.398482E+07   -161.053        24.6110        125.852               0           1        6248
          78    11.0766        9.32409        10.4091       -142.797        78.1797       -64.0242       0.611020E+09    5.67784       0.567784        20.3500       0.603583E+09   0.725100E+07    186028.       0.477026E+07    67.2249        67.9241        143.789               0           1        6133
          79    11.0384        8.89723        9.57038       -74.9386        79.4878        15.8462       0.428753E+09    4.62060       0.462060        17.5100       0.396735E+09   0.307492E+08   0.126869E+07   0.820544E+07    55.7671       -60.1756       -107.903               0           1        6116
          80    10.8575        9.26813        10.5592       -128.782        110.703       -89.9202       0.110703E+10    6.98206       0.698206        25.6800       0.106932E+10   0.374165E+08    285174.       0.108924E+08    1.46748        51.1306        188.845               0           1        5995
          81    10.2662        8.89284        10.8276       -54.6956        167.423       -39.9335       0.984695E+09    6.62014       0.662014        25.3900       0.967562E+09   0.162993E+08    834126.       0.111018E+08   -175.965       -61.4930        269.389               0           1        5688
          82    10.2816        9.15794        10.3338       -5.75512        119.598        10.0140       0.516381E+09    5.31112       0.531112        20.0100       0.475467E+09   0.405771E+08    336747.       0.495948E+07   -171.341        18.0629        121.206               0           1        5680
          83    10.8326        9.46261        10.0265       -72.4332        62.2608       -10.7129       0.451386E+09    4.98671       0.498671        19.2900       0.417852E+09   0.330741E+08    459896.       0.143958E+08   -5.98695        109.494        28.9804               0           1        5618
          84    10.8623        8.99674        9.97187       -78.8342        210.114       -82.5812       0.627259E+09    5.04643       0.504643        19.8000       0.581468E+09   0.453448E+08    445562.       0.929674E+07    2.92895       -30.3129        12.5831               0           1        5614
          85    10.5125        9.16852        10.3796       -126.093        123.415       -2.68311       0.590622E+09    4.64220       0.464220        18.3000       0.568166E+09   0.217885E+08    667264.       0.119022E+07   -102.054        21.2379        134.942               0           1        5587
          86    11.0466        8.66858        9.82926       -92.7092        137.037       -103.257       0.837145E+09    6.22702       0.622702        22.9200       0.800787E+09   0.353814E+08    976762.       0.990529E+07    58.2339       -128.793       -30.2138               0           1        5570
          87    10.8455        9.44222        10.0733       -105.449        76.1880       0.843376       0.434325E+09    4.93240       0.493240        19.1700       0.400227E+09   0.328414E+08   0.125601E+07   0.204282E+08   -2.12169        103.375        43.0190               0           1        5515
          88    10.7093        9.52012        10.4465       -106.559        53.9747       -52.0167       0.364996E+09    4.83066       0.483066        18.1800       0.358409E+09   0.627937E+07    307499.       0.107538E+08   -42.9980        126.752        155.021               0           1        5423
          89    10.7232        9.24286        9.79806       -28.6794        46.9462        50.3993       0.482928E+09    5.27751       0.527751        19.1900       0.480456E+09   0.242185E+07    51024.5       0.246800E+07   -38.8356        43.5472       -39.5769               0           1        5422
          90    10.9522        9.00080        9.89280       -83.1589        55.0869        106.270       0.459518E+09    4.63200       0.463200        17.2700       0.436060E+09   0.229349E+08    523818.       0.713892E+07    29.9017       -29.0945       -11.1456               0           1        5402
          91    10.9305        9.32602        10.7409       -135.958        117.105       -70.3923       0.413160E+09    5.06744       0.506744        18.3800       0.411534E+09   0.130550E+07    320541.       0.563808E+07    23.3686        68.5033        243.355               0           1        5335
          92    10.1189        9.41263        10.7028       -48.0588        104.884       -20.8652       0.443847E+09    4.86547       0.486547        18.8500       0.404634E+09   0.391271E+08    86804.1       0.136755E+07   -220.191        94.4947        231.945               0           1        5306
          93    10.7907        9.23110        10.0190       -87.9116        22.0528       -37.3387       0.377457E+09    4.57468       0.457468        17.9200       0.358409E+09   0.168452E+08   0.220289E+07   0.330966E+08   -18.5790        40.0180        26.7207               0           1        5128
          94    10.7922        8.80550        10.0962       -36.5350        192.977       -41.2974       0.371327E+09    4.62570       0.462570        18.9800       0.349679E+09   0.211086E+08    538912.       0.123804E+08   -18.1289       -87.7035        49.8912               0           1        5117
          95    10.7134        8.87706        10.6236       -106.594        144.368       -70.8975       0.472067E+09    5.26190       0.526190        19.0300       0.462830E+09   0.912920E+07    107790.       0.194404E+07   -41.7676       -66.2285        208.160               0           1        5099
          96    10.6271        9.11843        10.2215       -11.4415        144.247        20.6915       0.658458E+09    5.42276       0.542276        19.6000       0.557857E+09   0.100472E+09    129483.       0.368061E+07   -67.6750        6.20602        87.4875               0           1        5064
          97    10.8643        9.26266        10.5547       -146.620        100.059       -56.1744       0.721086E+09    4.75594       0.475594        17.6000       0.700689E+09   0.201188E+08    277986.       0.106085E+08    3.51114        49.4891        187.486               0           1        4909
          98    10.0441        9.93244        9.95159       -63.9979        51.0781        2.77556       0.452274E+09    5.18088       0.518088        18.7000       0.446036E+09   0.618381E+07    53367.2        560611.       -242.620        250.488        6.49711               0           1        4822
          99    10.6734        8.82827        10.2459       -47.0038        167.021       -44.6630       0.373114E+09    4.69862       0.469862        18.0600       0.350926E+09   0.217228E+08    465389.       0.682213E+07   -53.7655       -80.8703        94.8158               0           1        4745
         100    10.8484        9.58449        10.0780       -94.8676        17.0029       -2.78380       0.433545E+09    3.52074       0.352074        13.3400       0.420513E+09   0.976826E+07   0.326390E+07   0.264654E+08   -1.24541        146.070        44.4385               0           1        4698
         101    10.6034        8.54218        10.8171       -96.1516        162.040       -74.5736       0.349625E+09    4.79285       0.479285        17.3300       0.348432E+09   0.110759E+07    85428.1       0.274391E+07   -74.7723       -166.725        266.250               0           1        4580
         102    10.2224        9.27644        10.5844       -30.6358        108.043       -62.1208       0.488869E+09    4.69442       0.469442        17.0000       0.390167E+09   0.980836E+08    618076.       0.299334E+07   -189.131        53.6244        196.402               0           1        4568
         103    10.9453        8.52927        10.6861       -103.197        142.929       -77.4844       0.310886E+09    4.58608       0.458608        17.1000       0.308193E+09   0.266475E+07    28209.8        722264.        27.8160       -170.600        226.931               0           1        4549
         104    10.0019        9.22258        10.0065       -43.7861        124.920       -6.64119       0.427655E+09    5.06564       0.506564        19.1200       0.409788E+09   0.177226E+08    144325.       0.710959E+07   -255.302        37.4612        22.9665               0           1        4542
         105    10.8279        9.13530        9.96498       -18.1011        64.9069       -55.8776       0.388924E+09    3.73021       0.373021        13.8700       0.353420E+09   0.312068E+08   0.429665E+07   0.438743E+08   -7.41841        11.2687        10.5154               0           0        4524
         106    10.8449        9.64758        10.1532       -121.220       -7.60652       -25.3755       0.160553E+10    3.97479       0.397479        16.7300       0.153425E+10   0.439663E+08   0.273152E+08   0.150373E+09   -2.31675        165.003        67.0088               0           1        4516
         107    10.6450        9.82098        9.65260       -77.1130        58.4595        10.4817       0.317782E+09    4.55157       0.455157        16.9800       0.309191E+09   0.836677E+07    223872.       0.920157E+07   -62.3003        217.040       -83.2291               0           1        4509
         108    10.0618        9.36946        9.76600       -60.8111        87.2524        33.8498       0.408588E+09    5.02363       0.502363        18.1200       0.407128E+09   0.132752E+07    132860.       0.149964E+07   -237.323        81.5395       -49.1980               0           1        4498
         109    10.8282        9.01975        9.88292       -79.9820        208.022       -9.06983       0.379001E+09    4.56598       0.456598        17.8400       0.377198E+09   0.134085E+07    461970.       0.112204E+08   -7.32538       -23.4076       -14.1106               0           0        4489
         110    10.5838        9.85909        9.63832       -128.443        11.9037       -4.12932       0.415581E+09    4.90629       0.490629        17.9800       0.402804E+09   0.125702E+08    206593.       0.612711E+07   -80.6752        228.476       -87.5145               0           1        4475
         111    10.7008        8.44716        10.6021       -72.6143        162.246       -64.4760       0.356687E+09    4.74964       0.474964        17.0300       0.352672E+09   0.401489E+07    0.00000        0.00000       -45.5638       -195.241        201.708               1           1        4465
         112    10.8789        9.73400        9.74011       -108.999      -0.354119        26.3437       0.362299E+09    4.66111       0.466111        16.7100       0.340201E+09   0.220245E+08    73027.8        574369.        7.88356        190.937       -56.9675               0           1        4455
         113    10.8624        8.98659        9.56432        10.1342        101.733        43.9009       0.368429E+09    4.82976       0.482976        18.5300       0.360903E+09   0.741861E+07    107564.       0.374086E+07    2.95296       -33.3589       -109.722               0           1        4343
         114    10.7456        10.0428        10.5912       -129.851       -28.5092       -3.89636       0.738293E+09    6.11628       0.611628        22.4100       0.730369E+09   0.760249E+07    322261.       0.431798E+07   -32.1044        283.607        198.440               0           1        4292
         115    9.94962        9.20433        9.98070       -40.2286        134.104       -6.69593       0.324380E+09    4.58488       0.458488        16.4500       0.313930E+09   0.104028E+08    47073.3        563716.       -270.979        31.9844        15.2330               0           1        4264
         116    10.3573        10.0026        9.53265       -73.9998        7.67567       -2.16223       0.327174E+09    4.62120       0.462120        16.9700       0.315842E+09   0.112048E+08    127075.       0.450815E+07   -148.629        271.552       -119.226               0           1        4259
         117    10.5735        9.14079        10.2982       -36.4045        149.827        6.61541       0.281058E+09    4.31360       0.431360        15.7300       0.273857E+09   0.696624E+07    234073.        552815.       -83.7603        12.9162        110.517               0           1        4243
         118    10.2700        9.20337        10.3294       -13.0843        112.665        22.7319       0.389263E+09    4.83096       0.483096        17.7400       0.366806E+09   0.223141E+08    143589.       0.401558E+07   -174.822        31.6963        119.886               0           1        4217
         119    10.8488        9.68920        10.6221       -121.511        73.2313       -41.1704       0.245088E+09    4.21126       0.421126        15.6900       0.241849E+09   0.307244E+07    166540.       0.292504E+07   -1.15237        177.493        207.731               0           1        4200
         120    10.7404        10.0460        10.5817       -108.191       -10.1794        16.8891       0.554237E+09    4.56418       0.456418        16.7600       0.549709E+09   0.420561E+07    322261.       0.431798E+07   -33.6740        284.571        195.604               0           1        4193
         121    10.9267        8.85666        9.85144       -98.9718        163.507       -56.1117       0.379591E+09    4.71513       0.471513        18.1600       0.336793E+09   0.424945E+08    303694.       0.546027E+07    22.2312       -72.3505       -23.5577               0           1        4181
         122    10.4440        8.50225        10.8281       -75.8340        168.623       -72.4127       0.593478E+09    5.65923       0.565923        21.0400       0.579307E+09   0.140823E+08    89138.6        903913.       -122.605       -178.708        269.530               0           1        4169
         123    10.2666        9.61705        10.0602       -53.9193        65.8913        21.4272       0.344173E+09    4.68242       0.468242        17.7800       0.341947E+09   0.203542E+07    190636.       0.887279E+07   -175.860        155.841        39.0937               0           1        4150
         124    10.4648        9.27032        10.7900       -115.359        122.339       -75.9334       0.415967E+09    5.07254       0.507254        18.3800       0.413779E+09   0.204480E+07    143855.       0.168709E+07   -116.387        51.7878        258.105               0           1        4124
         125    10.9901        8.97132        10.3143       -127.007        121.174       -86.6004       0.293879E+09    4.46965       0.446965        16.0200       0.292813E+09    999897.        66474.8       0.231331E+07    41.2544       -37.9413        115.337               0           1        4084
