#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          19    10.0636        9.91505        9.91014       -31.9936        161.257        41.9288       0.207805E+10    13.0463        1.30463        22.2400       0.206011E+10   0.868331E+07   0.925612E+07   0.170874E+08    18.8360       -25.0290       -18.2765               0           0       14636
          20    9.53174        10.3261        10.1571       -62.6257        146.773        53.9930       0.100611E+10    13.6386        1.36386        19.5600       0.985271E+09   0.206702E+08    171104.        632867.       -323.203        239.299        140.527               0           1       14180
          21    9.64584        10.1826        9.62061       -120.227        21.7779        58.0486       0.182128E+10    14.3961        1.43962        19.8200       0.177892E+10   0.419671E+08    390301.       0.237203E+07   -249.827        147.029       -204.470               0           1       14163
          22    9.52289        10.4494        10.0838       -89.6544        143.877        34.0675       0.122292E+10    15.0444        1.50444        21.7800       0.122221E+10    524077.        183977.       0.195630E+07   -328.894        318.573        93.4149               0           1       13643
          23    9.45018        10.2189        10.0398       -102.476        53.3920        44.9601       0.101347E+10    14.0547        1.40547        18.3700       0.100805E+10   0.538699E+07    33370.6        111300.       -375.653        170.360        65.0933               0           1       12998
          24    9.94365        10.3953        9.93719       -66.2351        141.963       -52.1521       0.921601E+09    13.5852        1.35852        19.8900       0.920589E+09    765882.        245933.       0.287893E+07   -58.3087        283.788      -0.881030               0           1       12946
          25    9.91831        10.2975        9.81520       -105.558        151.392       -22.6892       0.930092E+09    13.1351        1.31350        19.7300       0.927905E+09   0.140683E+07    780125.       0.388117E+07   -74.6046        220.933       -79.3313               0           1       12781
          26    9.51616        10.0649        10.3738       -179.885        68.3522       -81.7343       0.997613E+09    14.1254        1.41254        21.0800       0.997076E+09    226080.        310729.       0.116153E+07   -333.222        71.3120        279.891               0           1       12163
          27    10.0608        10.1166        9.94110       -139.156        68.3569       -118.051       0.800432E+09    12.6206        1.26206        21.9000       0.791143E+09   0.831880E+07    970444.       0.567603E+07    17.0354        104.560        1.63344               0           1       12133
          28    9.99543        10.2836        9.69046       -156.554        143.797       -40.8822       0.826936E+09    13.0032        1.30032        20.9100       0.817747E+09   0.825281E+07    936597.       0.841514E+07   -25.0097        211.987       -159.550               0           1       12084
          29    9.87589        10.3632        9.87658       -61.8099        184.113       -90.4454       0.707887E+09    12.0797        1.20798        16.3400       0.707755E+09    131679.        0.00000        0.00000       -101.884        263.190       -39.8586               1           1       11380
          30    10.3170        9.97494        9.67711       -91.1964        137.735        63.4013       0.970591E+09    13.8714        1.38714        20.9200       0.967313E+09   0.262691E+07    651681.       0.389858E+07    181.814        13.4855       -168.135               0           1       11288
          31    9.94068        10.2192        9.82453       -80.9263        33.2415       -91.4905       0.960690E+09    12.8791        1.28791        19.6000       0.929152E+09   0.302766E+08   0.126150E+07   0.541106E+07   -60.2187        170.579       -73.3313               0           1       11218
          32    9.88684        10.2033        10.0102       -173.452        45.0469       -91.8923       0.838274E+09    11.5923        1.15923        20.9800       0.830800E+09   0.567748E+07   0.179623E+07   0.903591E+07   -94.8425        160.347        46.0644               0           1       10839
          33    10.4110        9.91046        9.36988       -103.035        149.732       -21.0414       0.132049E+10    15.4032        1.54032        22.3500       0.131865E+10    772024.       0.106241E+07   0.294783E+07    242.251       -27.9807       -365.711               0           1       10636
          34    10.2344        9.87245        9.40252       -126.330        80.5784        30.2329       0.107535E+10    14.3582        1.43582        19.4700       0.107414E+10   0.120739E+07    0.00000        0.00000        128.656       -52.4245       -344.721               1           1       10616
          35    9.73014        10.2095        10.1222       -106.905        263.554       -124.956       0.979318E+09    12.1325        1.21325        17.1900       0.859235E+09   0.119987E+09    96098.3        813618.       -195.614        164.302        118.109               0           1        9684
          36    9.76165        9.91966        10.1026       -127.548        163.900       -24.8539       0.410934E+09    10.2521        1.02521        16.0900       0.407460E+09    847095.       0.262658E+07   0.463848E+07   -175.351       -22.0643        105.511               0           1        9306
          37    9.58409        10.1664        10.2164       -89.4847        53.5549        10.7116       0.580961E+09    11.5190        1.15190        16.1500       0.578060E+09   0.275377E+07    147531.        835792.       -289.537        136.585        178.675               0           1        9293
          38    9.88866        10.1397        9.46941       -80.3504        171.621        39.5615       0.848679E+09    13.3441        1.33441        18.3900       0.847843E+09    799231.        36404.4        111063.       -93.6721        119.447       -301.704               0           1        9122
          39    9.44847        10.4181        9.84919       -128.003        53.6435        24.7979       0.676184E+09    12.4122        1.24122        18.0500       0.675830E+09    142039.        211784.        740118.       -376.753        298.457       -57.4727               0           1        9052
          40    9.81988        10.2352        9.99131       -92.3256        236.190       -166.505       0.842780E+09    11.8643        1.18643        16.0700       0.816500E+09   0.260144E+08    264729.       0.231906E+07   -137.904        180.830        33.9229               0           1        8811
          41    9.99695        10.0617        9.66480       -134.622        133.626        42.4250       0.612161E+09    11.9653        1.19653        21.8200       0.604664E+09   0.126139E+07   0.623628E+07   0.264466E+08   -24.0322        69.2477       -176.052               0           1        8126
          42    9.86394        10.0228        9.86793       -176.296        222.339       -119.287       0.547172E+09    10.7042        1.07042        13.6700       0.537488E+09   0.965697E+07    27078.6        211059.       -109.569        44.2444       -45.4213               0           1        7875
          43    9.56180        10.3260        9.97285       -103.150        126.844       -84.7532       0.588371E+09    11.7556        1.17556        17.1300       0.587787E+09    446358.        138077.        458582.       -303.872        239.267        22.0515               0           1        7833
          44    9.52129        10.2429        10.3823       -82.7144        266.465       -50.0127       0.709446E+09    12.3543        1.23544        16.0700       0.699441E+09   0.100048E+08    0.00000        0.00000       -329.923        185.775        285.370               1           1        7695
          45    9.56686        10.3472        10.3928       -77.9585        152.408       -33.0261       0.590539E+09    11.7801        1.17801        18.1400       0.583214E+09   0.727119E+07    53395.3        195879.       -300.618        252.901        292.110               0           1        7574
          46    9.56205        10.2811        10.0589       -148.395        88.7658       -104.881       0.432166E+09    10.4675        1.04675        14.9800       0.431737E+09    427522.        1690.70        33112.0       -303.711        210.367        77.4084               0           1        7403
          47    10.4721        9.53342        10.0268       -126.351        183.221       -100.826       0.104788E+10    14.1981        1.41981        19.0300       0.104729E+10    531416.        59103.1        524341.        281.557       -270.450        56.7396               0           1        7396
          48    10.0173        10.0635        9.87522       -120.559        248.651       -105.016       0.696757E+09    11.0315        1.10315        16.7600       0.696365E+09    199808.        191852.       0.142224E+07   -10.9196        70.4309       -40.7332               0           0        7245
          49    10.0272        9.70740        10.3653       -126.347        223.343       -98.4880       0.925453E+09    13.6920        1.36920        18.0200       0.924081E+09   0.131436E+07    58093.1        373827.       -4.55949       -158.566        274.457               0           1        7240
          50    9.50836        10.1965        10.3383       -138.516        51.3954       -39.2416       0.573282E+09    11.5961        1.15962        16.6700       0.572323E+09    932443.        25720.3        71482.8       -338.238        155.955        257.087               0           1        7228
          51    9.80261        10.4085        10.0921       -119.712        170.542       -131.171       0.571384E+09    11.6161        1.16161        16.3600       0.571242E+09    141975.        0.00000        0.00000       -149.010        292.296        98.7396               1           1        7219
          52    9.70575        10.0866        9.79852       -91.3429        74.3710       -108.096       0.584043E+09    11.6682        1.16682        17.7700       0.579141E+09   0.459375E+07    308852.       0.144538E+07   -211.299        85.2927       -90.0580               0           1        7187
          53    9.93067        10.1871        9.93767       -62.4446        51.3014       -149.840       0.470343E+09    9.04116       0.904116        15.7500       0.467320E+09   0.272550E+07    297951.       0.267559E+07   -66.6560        149.942      -0.572348               0           1        6963
          54    9.48841        10.4205        9.88759       -90.0402        171.651        46.9952       0.553099E+09    11.5994        1.15994        15.6000       0.552869E+09    202362.        28070.2        166716.       -351.068        300.032       -32.7782               0           1        6701
          55    10.2489        9.83885        9.89547       -196.499        161.833       -2.90169       0.550756E+09    11.4502        1.14502        17.6800       0.550458E+09    193883.        104339.        938130.        138.000       -74.0322       -27.7106               0           1        6404
          56    9.45491        10.3374        10.1210       -65.8878        123.031       -2.87038       0.472864E+09    10.6547        1.06547        15.1700       0.446785E+09   0.259877E+08    91168.2        352280.       -372.611        246.553        117.306               0           1        6402
          57    9.88073        9.97113        9.92155       -60.7857        93.6693        64.8911       0.516659E+09    10.2701        1.02701        16.0000       0.505314E+09   0.112228E+08    122036.       0.116819E+07   -98.7718        11.0354       -10.9389               0           1        6196
          58    9.53889        10.0849        9.68133       -129.963        78.5858        51.9407       0.503934E+09    11.2457        1.12457        17.3400       0.503319E+09    605461.        9744.77        39650.8       -318.605        84.2123       -165.421               0           1        6173
          59    9.96299        10.2028        9.80365       -225.376        154.961        53.6787       0.809272E+09    11.4109        1.14109        19.7900       0.792224E+09   0.164925E+08    556302.       0.169398E+07   -45.8714        160.013       -86.7589               0           1        6053
          60    9.96697        10.0503        10.0893       -41.5154        63.0972       -120.057       0.484999E+09    10.8199        1.08199        16.4100       0.484779E+09    35747.2        185040.       0.220494E+07   -43.3119        61.9422        96.9519               0           1        5895
          61    10.3490        9.81794        9.79225       -140.264        190.892        1.32609       0.483392E+09    10.9685        1.09685        15.3500       0.479042E+09   0.431779E+07    32001.6        83587.8        202.341       -87.4792       -94.0901               0           1        5860
          62    9.72017        10.1494        9.81753       -130.069        36.2690        54.1609       0.476659E+09    10.9981        1.09981        16.4200       0.472474E+09   0.396669E+07    218265.       0.228772E+07   -202.026        125.679       -77.8329               0           1        5730
          63    10.0138        9.86567        9.87510       -292.596        112.686        49.4662       0.453253E+09    9.39679       0.939679        14.3700       0.452189E+09    902367.        162092.        907081.       -13.2154       -56.7846       -40.8103               0           0        5655
          64    9.69245        10.0295        9.93395       -100.253        82.2095       -138.883       0.378169E+09    9.93120       0.993119        14.7000       0.375701E+09   0.233945E+07    127995.       0.145958E+07   -219.852        48.5402       -2.96463               0           1        5617
          65    9.71184        10.4128        10.1009       -137.063        188.823       -121.544       0.442821E+09    10.2283        1.02283        13.2900       0.442794E+09    7326.91        19749.5        0.00000       -207.383        295.042        104.405               0           1        5604
          66    9.84200        10.0006        9.88156       -92.5677        81.7884        46.7691       0.424174E+09    10.2373        1.02373        16.5200       0.421344E+09   0.222458E+07    604574.       0.300472E+07   -123.679        30.0000       -36.6560               0           1        5584
          67    10.0147        10.0286        10.0120       -158.169        267.211       -177.913       0.669917E+09    10.0090        1.00090        14.1000       0.668516E+09   0.139985E+07    1688.73        44101.4       -12.6238        47.9872        47.2155               0           0        5539
          68    9.99599        9.90305        9.85774       -146.993        106.141        156.936       0.451011E+09    10.0489        1.00489        14.2100       0.449861E+09   0.113327E+07    16694.3        82486.2       -24.6495       -32.7460       -51.9743               0           0        5523
          69    9.91379        10.1146        10.0084       -14.2004        46.6272       -102.751       0.105097E+10    9.45788       0.945788        18.0300       0.104921E+10    509128.       0.124753E+07   0.598657E+07   -77.5113        103.318        44.9261               0           1        5191
          70    9.79131        10.2730        10.0132       -94.8824        220.243       -156.621       0.462841E+09    10.4289        1.04289        14.3300       0.458424E+09   0.441713E+07    0.00000        0.00000       -156.277        205.177        48.0000               1           1        5184
          71    9.53743        10.3027        10.0036       -118.930        48.3263        42.8755       0.397532E+09    10.3010        1.03010        14.1600       0.397401E+09    108122.        23542.4        77775.5       -319.544        224.277        41.8264               0           1        5152
          72    9.69201        9.85631        9.78077       -120.701        105.707       -17.2126       0.428805E+09    10.7042        1.07042        17.2200       0.428494E+09    130840.        180282.       0.172256E+07   -220.135       -62.8039       -101.473               0           1        5141
          73    9.55488        10.3036        9.54876       -116.306        42.6826        15.1533       0.415997E+09    10.2540        1.02540        13.7300       0.406795E+09   0.920239E+07    0.00000        0.00000       -308.322        224.856       -250.675               1           1        5129
          74    9.63034        10.0795        10.0553       -142.578        59.0309       -109.687       0.399287E+09    10.1891        1.01891        15.8100       0.388920E+09   0.102054E+08    160909.        747166.       -259.794        80.7461        75.0547               0           1        5085
          75    10.2277        9.88953        9.33946       -131.001        190.594       -58.2874       0.460841E+09    10.4907        1.04907        16.4800       0.460087E+09    754365.        0.00000        0.00000        124.341       -41.4406       -385.274               1           1        4926
          77    9.85608        10.2233        9.94675       -68.6563        235.829       -166.384       0.397619E+09    9.34341       0.934341        14.0700       0.396735E+09    883403.        0.00000        0.00000       -114.624        173.235        5.26689               1           1        4671
          78    9.84256        10.2195        10.0125       -67.2768        79.5955       -76.3902       0.184251E+09    7.20515       0.720515        13.7900       0.177916E+09    61939.6       0.627328E+07   0.119204E+08   -123.318        170.727        47.5435               0           1        4665
          79    9.95162        9.84789        10.0782       -48.6131        47.2630        43.4279       0.357143E+09    9.50804       0.950804        13.9500       0.356912E+09    205432.        25457.2        74700.6       -53.1833       -68.2187        89.8072               0           1        4649
          80    9.87969        10.2498        9.83578       -171.029        210.120       -53.4609       0.297792E+09    8.99679       0.899679        12.9400       0.296970E+09    659792.        162905.       0.137701E+07   -99.4406        190.219       -66.0965               0           1        4625
          81    9.88187        10.1496        9.97505       -253.096        17.9743        16.1092       0.800395E+09    8.21287       0.821287        15.4300       0.732451E+09   0.666886E+08   0.125506E+07   0.729344E+07   -98.0387        125.820        23.4663               0           1        4593
          82    9.61535        10.1214        9.71832       -144.909        99.1517        40.6837       0.333230E+09    9.65788       0.965788        14.0400       0.332137E+09   0.104320E+07    49286.7        220105.       -269.434        107.679       -141.634               0           1        4550
          83    9.40882        10.3266        9.94199       -88.3900        132.451        50.4422       0.377671E+09    10.1447        1.01447        14.7400       0.372293E+09   0.537849E+07    0.00000        0.00000       -402.251        239.608        2.20579               1           1        4546
          84    9.88562        10.0314        10.1917       -136.298        95.9791       -24.5591       0.304566E+09    8.97685       0.897685        13.5600       0.303288E+09   0.127778E+07    0.00000        0.00000       -95.6271        49.8264        162.778               1           1        4400
          85    9.58806        10.1469        9.78531       -101.743        58.4672        23.0193       0.358140E+09    10.0605        1.00605        14.7100       0.357910E+09    69718.6        160784.        623328.       -286.984        124.084       -98.5531               0           1        4354
          86    9.76390        10.2142        10.1795       -134.187        260.602       -122.751       0.142597E+10    9.66753       0.966753        15.2500       0.137503E+10   0.507911E+08    149302.        308853.       -173.904        167.376        154.958               0           1        4340
          87    9.69607        9.98863        9.97433       -96.1562        120.953       -67.0599       0.263253E+09    8.62894       0.862894        12.1300       0.262550E+09    702794.        0.00000        0.00000       -217.524        22.2894        23.0032               1           1        4231
          88    9.91165        10.2056        9.92206       -55.1160        61.7264       -141.153       0.340703E+09    8.49711       0.849711        13.9400       0.340035E+09    342254.        325566.       0.183076E+07   -78.8875        161.852       -10.6109               0           1        4202
          89    10.1324        9.90114        9.32638       -150.464        44.3700        15.2411       0.328551E+09    9.64952       0.964952        14.0000       0.328147E+09    404446.        0.00000        0.00000        63.0804       -33.9743       -393.685               1           1        4080
          90    9.53164        10.2700        10.0941       -113.135        52.9258        49.5332       0.191105E+09    7.91833       0.791833        11.0200       0.188558E+09   0.254720E+07    0.00000        0.00000       -323.267        203.248        100.007               1           1        4052
          91    9.88996        10.1395        10.0066       -109.034        270.251       -204.710       0.581849E+09    8.06688       0.806689        12.0400       0.578976E+09   0.229190E+07    581372.        944848.       -92.8361        119.280        43.7621               0           1        3876
          92    10.0800        10.0025        9.87599       -239.578        317.355       -45.8582       0.370773E+09    8.54791       0.854791        12.1200       0.368302E+09   0.246675E+07    4068.65        26319.2        29.3955        31.2348       -40.2380               0           0        3855
          93    9.82607        9.96086        10.0284       -39.9508        55.0100       -130.052       0.285031E+09    8.69518       0.869518        13.2500       0.284832E+09    143733.        55447.5        242737.       -133.923        4.43087        57.7621               0           1        3826
          94    10.0663        9.90703        9.65868       -145.841        68.1676        74.3974       0.311318E+09    9.40579       0.940579        12.9400       0.310521E+09    797333.        0.00000        0.00000        20.5531       -30.1865       -179.987               1           1        3750
          95    9.87811        10.2548        10.0584       -234.775        81.8130        32.2402       0.197042E+09    7.76528       0.776528        11.5800       0.196871E+09    170237.        0.00000        0.00000       -100.457        193.473        77.0869               1           1        3691
          96    9.67016        10.3849        10.1424       -111.452        198.015       -100.506       0.307951E+09    8.34148       0.834148        11.0200       0.307445E+09    505837.        0.00000        0.00000       -234.187        277.119        131.093               1           1        3691
          97    9.47289        10.3679        10.1098       -58.3920        159.750        29.8909       0.221896E+09    8.19872       0.819872        10.9500       0.214912E+09   0.698408E+07    0.00000        0.00000       -361.049        266.193        110.097               1           1        3675
          98    9.57212        10.2806        9.48053       -166.207        57.0912        32.5772       0.379391E+09    10.0052        1.00052        14.1800       0.371877E+09   0.747054E+07    42887.8        156594.       -297.235        210.058       -294.553               0           1        3541
         100    10.1499        10.1031        9.55651       -115.379        130.581       -15.2459       0.278860E+09    9.18650       0.918650        15.5800       0.278596E+09    199045.        64552.9        569804.        74.3087        95.8972       -245.692               0           1        3483
         101    9.70861        10.2147        10.1182       -95.9837        275.828       -136.693       0.505481E+09    8.75885       0.875885        13.1200       0.406795E+09   0.986720E+08    13675.4        52149.4       -209.460        167.698        115.505               0           1        3457
         102    9.46126        10.3113        10.0615       -56.6797        139.914        22.7438       0.218318E+09    8.26624       0.826624        13.1400       0.216326E+09   0.189343E+07    98455.4        470613.       -368.528        229.775        79.0612               0           1        3386
         103    9.49511        10.3560        10.1712       -181.352        90.3703       -107.884       0.226754E+09    8.37171       0.837171        12.0000       0.225720E+09   0.103399E+07    0.00000        0.00000       -346.759        258.547        149.634               1           1        3375
         104    9.79380        10.0499        10.1108       -208.960        116.619       -37.7022       0.238139E+09    8.30740       0.830740        12.7300       0.237775E+09    303863.        59911.3        622165.       -154.675        61.6785        110.772               0           1        3370
         105    9.89042        10.1108        10.0999       -90.2524        80.4954        5.54159       0.228118E+09    7.98200       0.798200        11.8100       0.227882E+09    170964.        65103.8        354675.       -92.5403        100.888        103.762               0           1        3360
         106    9.88536        10.0647        9.82455       -127.505        217.886       -134.669       0.190441E+09    7.59936       0.759936        9.65000       0.189223E+09   0.121812E+07    0.00000        0.00000       -95.7943        71.1898       -73.3184               1           1        3226
         107    10.0370        10.1146        10.3509       -207.420        56.7101       -68.9311       0.277612E+09    9.23344       0.923345        12.2000       0.277183E+09    408175.        21285.4        72514.2        1.69775        103.331        265.158               0           1        3158
         108    10.0052        10.1004        10.0148       -95.7224        34.0584       -8.40094       0.209518E+09    7.47525       0.747524        11.7600       0.209342E+09    55774.3        120340.        435063.       -18.7589        94.1544        49.0161               0           1        3137
         109    9.53548        10.4158        10.2335       -105.358        111.029       -55.9421       0.280826E+09    9.00643       0.900644        13.0200       0.271779E+09   0.904765E+07    0.00000        0.00000       -320.798        297.023        189.659               1           1        3125
         110    9.78116        10.0135        9.88549       -112.908        52.5840        104.584       0.175140E+09    7.72605       0.772605        11.8500       0.173343E+09   0.177937E+07    17297.0        136066.       -162.804        38.2573       -34.1286               0           1        3121
         111    9.74903        9.98617        9.98645       -76.3849        141.465       -64.1901       0.196658E+09    7.95370       0.795370        13.2100       0.195707E+09    855576.        95418.6        655275.       -183.466        20.7074        30.7975               0           1        3080
         112    9.81641        10.2932        9.97337       -139.735        47.8027       -15.6377       0.229529E+09    8.40451       0.840451        11.6900       0.229295E+09    234111.        0.00000        0.00000       -140.135        218.174        22.3859               1           1        3055
         113    10.0245        10.0175        9.92152       -135.838        54.1164        154.513       0.532293E+09    8.35370       0.835370        14.6700       0.529674E+09    82943.4       0.253650E+07   0.791178E+07   -6.28939        40.8875       -10.9582               0           0        3040
         114    9.76044        10.0662        9.99988       -155.309        163.037       -80.9332       0.259840E+09    8.55306       0.855306        15.2100       0.259225E+09    343510.        271647.       0.129315E+07   -176.129        72.1544        39.4341               0           1        2902
         115    9.66730        10.0515        10.1550       -63.2283        83.1923       -52.4287       0.184278E+09    7.71447       0.771447        9.63000       0.183902E+09    376322.        0.00000        0.00000       -236.026        62.7460        139.177               1           1        2895
         116    9.51517        10.1569        10.1213       -65.3696        50.4254        51.4666       0.264662E+09    8.14341       0.814341        11.4500       0.261719E+09   0.294284E+07    0.00000        0.00000       -333.859        130.502        117.531               1           1        2872
         117    9.90210        10.1500        9.87059       -58.5374        254.316       -82.2717       0.153323E+09    6.80000       0.680000        9.49000       0.146323E+09   0.698596E+07    13522.4        33905.2       -85.0290        126.052       -43.7107               0           1        2865
         118    9.68785        10.1683        9.75586       -178.070        146.853       -70.4773       0.191543E+09    7.91447       0.791447        11.2500       0.190802E+09    740539.        0.00000        0.00000       -222.810        137.839       -117.492               1           1        2846
         119    9.84409        10.2664        9.89215       -52.2111        232.693       -89.0364       0.227708E+09    8.02894       0.802894        10.3000       0.210839E+09   0.168693E+08    0.00000        0.00000       -122.335        200.913       -29.8457               1           1        2844
         120    10.2436        9.82853        9.78297       -192.710        173.773      -0.581278       0.218998E+09    8.10290       0.810290        13.0400       0.216076E+09   0.288054E+07    41270.9        158117.        134.598       -80.6689       -100.058               0           1        2820
         121    9.65281        10.0251        9.86985       -126.359        56.4690       -115.404       0.191471E+09    8.09647       0.809647        11.3300       0.191135E+09    278779.        57382.0        175479.       -245.344        45.7492       -44.1865               0           1        2785
         122    9.52556        10.3073        10.1377       -146.431        100.564       -111.569       0.192880E+09    7.08746       0.708746        10.0700       0.192049E+09    830789.        0.00000        0.00000       -327.177        227.235        128.052               1           1        2779
         123    9.97659        9.91082        10.0544       -144.057        176.932        96.1574       0.173942E+09    7.13312       0.713312        10.1500       0.173925E+09    17058.2        0.00000        0.00000       -37.1254       -27.7492        74.4824               1           0        2749
         124    9.87492        10.1216        10.0856       -118.532        270.697       -169.188       0.167580E+09    7.13634       0.713634        9.71000       0.166858E+09    721193.        0.00000        0.00000       -102.508        107.775        94.5531               1           1        2686
         125    9.93082        10.2378        9.98974       -87.3050        40.1134       -121.713       0.185029E+09    7.38328       0.738328        12.5000       0.184733E+09    135432.        159915.        600543.       -66.5595        182.560        32.9132               0           1        2680
         126    9.92447        10.0079        9.92270       -100.258        237.732       -213.995       0.310089E+09    7.29582       0.729582        10.6100       0.248916E+09   0.611668E+08    6283.56        18819.5       -70.6432        34.6688       -10.1994               0           0        2662
         127    9.62455        10.2890        10.1086       -83.0321        187.492       -114.065       0.199483E+09    7.26495       0.726496        10.4700       0.198617E+09    865462.        0.00000        0.00000       -263.518        215.441        109.370               1           1        2662
         128    9.88596        10.2073        9.91555       -36.6539        238.745       -122.217       0.222616E+09    7.02959       0.702959        9.97000       0.221813E+09    796563.        6859.60        49099.0       -95.4084        162.920       -14.7974               0           1        2650
         129    10.2502        9.73885        9.73109       -155.827        173.869        7.37350       0.220289E+09    8.43666       0.843666        13.5300       0.218155E+09   0.212081E+07    13017.2        34664.1        138.862       -138.341       -133.421               0           1        2648
         130    9.61380        10.1527        9.64578       -180.220        35.4787        72.4285       0.151279E+10    8.36528       0.836528        14.8500       0.148636E+10   0.242015E+08   0.222284E+07   0.320749E+07   -270.431        127.775       -188.283               0           1        2633
         131    9.87422        10.0402        10.0049       -57.9745        49.1965        109.383       0.209400E+09    7.01415       0.701415        9.96000       0.207846E+09   0.155426E+07    0.00000        0.00000       -102.958        55.4277        42.6817               1           1        2564
         132    9.85843        10.1245        10.1140       -125.154        42.6427        23.2267       0.183678E+09    7.49325       0.749325        12.4600       0.183154E+09    392484.        132386.        309247.       -113.113        109.659        112.798               0           1        2535
