#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
         133    10.0072        9.76695        10.1292       -125.134        250.405       -135.738       0.206543E+09    6.45221       0.645221        10.1600       0.206016E+09    501962.        24319.8        37258.3       -174.175        29.3613        114.839               0           1        2940
         134    10.1775        9.61070        10.1489       -151.907        237.453       -131.037       0.276414E+09    7.21354       0.721353        11.3900       0.269368E+09   0.704623E+07    0.00000        0.00000       -81.6871       -55.4862        125.558               1           1        2938
         135    9.99829        9.96161        10.1275       -119.218        177.702       -41.3004       0.235481E+09    6.38379       0.638379        14.0700       0.202192E+09   0.266290E+08   0.665932E+07   0.132355E+08   -179.008        135.066        113.921               0           1        2903
         137    10.5315        9.44437        9.72143       -139.112        132.216        4.79507       0.223221E+09    7.21245       0.721245        13.7400       0.222478E+09    729631.        13103.9        38596.5        110.549       -145.807       -106.579               0           1        2828
         138    10.0365        9.94857        9.98781       -82.7733        30.4998       -69.2840       0.132584E+09    5.79190       0.579190        11.8600       0.132522E+09    5705.62        55644.8        602286.       -158.264        127.985        38.0714               0           1        2827
         139    10.1143        10.0500        10.0206       -4.37413        130.596       -162.736       0.225406E+09    6.53964       0.653964        11.7900       0.223974E+09   0.141917E+07    12593.6        80214.2       -116.028        183.053        55.8663               0           1        2825
         140    9.98715        9.81614        10.1540       -102.062        144.254       -28.7217       0.144249E+09    5.69958       0.569958        12.7200       0.141917E+09   0.191527E+07    417139.       0.369321E+07   -185.057        56.0727        128.322               0           1        2820
         141    10.0193        9.97158        10.0192        37.3980        99.5052       -69.0656       0.268794E+09    6.93116       0.693116        12.9600       0.257645E+09   0.110274E+08    120903.        490305.       -167.593        140.480        55.1386               0           1        2818
         142    10.5373        9.78391        9.85889       -223.205        20.3960       -15.7648       0.342048E+09    8.36312       0.836312        13.6600       0.341615E+09    280486.        152688.        694503.        113.687        38.5710       -31.9352               0           1        2794
         143    9.88356        10.0439        9.59114       -156.502        42.7496        62.1868       0.660457E+09    7.23960       0.723960        16.1900       0.648480E+09   0.117356E+08    241503.       0.163523E+07   -241.309        179.774       -177.330               0           1        2737
         144    10.3630        9.45727        10.0405       -106.342        246.397       -85.4933       0.217464E+09    7.20648       0.720648        11.9800       0.214995E+09   0.246891E+07    0.00000        0.00000        19.0438       -138.802        66.6942               1           1        2719
         145    9.80941        9.92260        10.3032       -114.864        202.773       -99.3271       0.247163E+09    7.16629       0.716629        10.8800       0.245674E+09   0.148979E+07    0.00000        0.00000       -281.574        113.883        209.319               1           1        2717
         146    10.7644        9.61974        9.51272       -71.8865        189.724       -79.7391       0.411129E+09    8.69110       0.869110        15.2900       0.410786E+09    343298.        0.00000        0.00000        236.981       -50.5772       -219.914               1           1        2716
         147    9.95619        9.71815        10.4106       -88.0504        238.527       -112.585       0.907644E+09    7.68868       0.768868        14.0900       0.833464E+09   0.741052E+08    74907.7        278922.       -201.869        2.86174        267.651               0           1        2704
         148    9.60585        10.1985        10.1595       -61.4695        147.906       -3.17651       0.203259E+09    6.71938       0.671938        10.3800       0.200696E+09   0.256293E+07    0.00000        0.00000       -392.112        263.692        131.309               1           1        2615
         149    10.0526        10.0675        10.0720       -52.2179        189.316        22.0418       0.172703E+09    5.43404       0.543404        9.52000       0.169436E+09   0.326699E+07    0.00000        0.00000       -149.494        192.589        83.7995               1           1        2570
         150    9.88414        9.87888        10.1249       -169.066        69.2159       -5.33294       0.138738E+09    5.93743       0.593743        10.6600       0.137428E+09   0.130003E+07    10476.5        40887.0       -240.994        90.1420        112.515               0           1        2476
         151    10.0967        9.61157        10.2630       -101.725        259.526       -93.2416       0.175042E+09    6.75848       0.675848        12.2100       0.174757E+09    284952.        0.00000        0.00000       -125.585       -55.0138        187.484               1           1        2435
         152    9.92828        9.86602        10.1166       -131.938        22.0924       -150.212       0.224518E+09    6.65150       0.665150        11.9900       0.215827E+09   0.865712E+07    33743.9        214764.       -217.025        83.1587        107.986               0           1        2432
         153    9.94899        9.90439        10.0424       -176.644        19.2465       -160.397       0.170440E+09    6.27465       0.627465        9.97000       0.168687E+09   0.175300E+07    0.00000        0.00000       -205.779        103.995        67.7151               1           1        2426
         154    10.3092        9.82284        9.81638       -136.134        49.1861        10.4464       0.214587E+09    7.03325       0.703325        12.7400       0.214330E+09    130676.        125515.       0.104751E+07   -10.1763        59.7109       -55.0192               0           1        2426
         155    9.67378        10.0702        10.0219       -92.8068        36.2225        41.9184       0.184281E+09    6.73567       0.673567        11.5300       0.183985E+09    295967.        0.00000        0.00000       -355.225        194.050        56.5559               1           1        2413
         156    10.5645        9.53691        9.79318       -139.319        133.931       -3.18303       0.188609E+09    6.73947       0.673947        13.6200       0.188059E+09    508676.        41513.3        178186.        128.463       -95.5559       -67.6173               0           1        2375
         157    10.5292        9.57519        9.41216       -101.924        68.0960        31.7379       0.179624E+09    6.75142       0.675142        11.3300       0.178498E+09   0.112673E+07    0.00000        0.00000        109.294       -74.7690       -274.520               1           1        2330
         158    9.75436        10.1769        10.0073       -112.518        49.2425        40.7994       0.193261E+09    6.90944       0.690944        10.7900       0.192216E+09   0.104551E+07    0.00000        0.00000       -311.468        251.996        48.6278               1           1        2317
         159    10.3754        9.61023        9.77576       -127.639        88.9311        103.414       0.206078E+09    6.91867       0.691867        11.7700       0.205767E+09    311070.        0.00000        0.00000        25.7611       -55.7414       -77.0768               1           1        2298
         160    10.2233        9.76526        9.79240       -142.781        20.1907        98.7866       0.144554E+09    6.21600       0.621600        10.5000       0.144328E+09    225878.        0.00000        0.00000       -56.8057        28.4436       -68.0409               1           1        2280
         161    10.0036        9.73998        10.4063       -123.338        234.571       -92.5585       0.150441E+09    6.15084       0.615084        10.6300       0.144411E+09   0.602970E+07    0.00000        0.00000       -176.119        14.7159        265.311               1           1        2275
         162    10.1012        9.85766        9.89812       -175.857        121.086       -58.0396       0.196778E+09    6.27302       0.627302        11.5500       0.195125E+09   0.158880E+07    64134.2        315705.       -123.152        78.6190       -10.6324               0           1        2266
         163    10.2187        9.93866        9.84453       -96.7488        227.283       -54.8886       0.180644E+09    6.52389       0.652389        12.7000       0.179246E+09   0.120913E+07    188944.        566411.       -59.3091        122.604       -39.7331               0           1        2258
         164    10.4369        9.61215        9.80896       -94.8757        187.852        54.4318       0.172499E+09    6.43212       0.643212        11.8100       0.172262E+09    169143.        67401.9        211643.        59.1625       -54.6988       -59.0484               0           1        2238
         165    10.2026        9.95406        10.0981       -181.868        112.038       -1.57820       0.172573E+09    6.30940       0.630940        12.4200       0.172346E+09    5771.92        222012.       0.218278E+07   -68.0680        130.967        97.9778               0           1        2227
         166    10.2659        9.49152        10.2355       -106.061        255.280       -77.0916       0.161513E+09    6.48805       0.648805        10.3700       0.161371E+09    141265.        0.00000        0.00000       -33.6892       -120.204        172.578               1           1        2173
         167    10.2500        10.0137        9.92147       -151.276        185.965        64.8066       0.128034E+09    5.82611       0.582611        9.31000       0.127700E+09    333598.        0.00000        0.00000       -42.3124        163.331        2.04720               1           1        2163
         168    10.3635        9.74209        9.42870       -120.773        64.3126        27.1580       0.157686E+09    6.50054       0.650054        11.2400       0.157298E+09    388010.        0.00000        0.00000        19.2936        15.8617       -265.539               1           1        2147
         169    10.0150        9.80808        10.1432       -120.112        260.466       -143.496       0.138526E+09    5.71099       0.571099        9.73000       0.137428E+09   0.109889E+07    0.00000        0.00000       -169.912        51.6959        122.479               1           1        2146
         170    9.84489        10.1689        10.3813       -177.426        110.017       -109.730       0.190141E+09    6.86654       0.686654        12.0300       0.189888E+09    245757.        7503.67        46260.5       -262.308        247.624        251.768               0           1        2144
         171    9.84007        9.95891        10.3423       -109.326        237.822       -140.225       0.347174E+09    6.14812       0.614812        10.7400       0.336627E+09   0.105431E+08    3998.94        0.00000       -264.925        133.600        230.590               0           1        2117
         172    10.1885        9.52900        10.2351       -136.698        222.695       -121.302       0.150810E+09    6.31211       0.631211        10.2800       0.143912E+09   0.689723E+07    0.00000        0.00000       -75.7084       -99.8512        172.345               1           1        2072
         174    10.0445        9.95030        9.73333       -149.487        21.4816        55.2777       0.161474E+09    6.55756       0.655756        12.1800       0.161205E+09    251460.        17361.9        155014.       -153.898        128.925       -100.117               0           1        2047
         175    9.85576        10.0933        10.1042       -36.4980        149.348        32.0166       0.151503E+09    6.42343       0.642343        12.0500       0.151145E+09    119909.        237758.       0.159628E+07   -256.405        206.566        101.274               0           1        2015
         176    9.73854        10.2908        9.57119       -118.996        36.2142       0.166848       0.169379E+09    6.71721       0.671721        11.9900       0.168106E+09   0.126384E+07    9375.51        43891.3       -320.058        313.841       -188.163               0           1        2014
         177    9.79392        10.1097        9.63824       -129.338        23.3245        3.47051       0.145793E+09    6.30994       0.630994        11.4100       0.145658E+09    108127.        26890.4        81094.3       -289.986        215.499       -151.753               0           1        1992
         178    9.81827        10.1133        10.3526       -155.334        111.140       -112.106       0.133635E+09    5.89399       0.589399        10.3000       0.127451E+09   0.618440E+07    0.00000        0.00000       -276.763        217.443        236.167               1           1        1956
         179    9.98127        9.82792        10.1862       -17.3030        17.0962       -41.9571       0.150889E+09    5.75660       0.575660        9.89000       0.143413E+09   0.747575E+07    0.00000        0.00000       -188.250        62.4695        145.824               1           1        1918
         180    9.96657        9.72195        10.3965       -83.0758        223.807       -118.960       0.108264E+10    6.76880       0.676880        13.5800       0.105469E+10   0.270625E+08    882543.       0.190849E+07   -196.233        4.92523        259.994               0           1        1914
         181    10.0695        9.69550        10.1915       -124.526        252.617       -116.261       0.138743E+09    6.15247       0.615247        9.50000       0.138259E+09    484470.        0.00000        0.00000       -140.317       -9.43776        148.664               1           1        1903
         182    9.70160        10.0776        10.2489       -100.123        145.829       -93.9892       0.181335E+09    6.63033       0.663033        11.4200       0.177583E+09   0.375211E+07    0.00000        0.00000       -340.118        198.030        179.828               1           1        1893
         183    10.9317        9.65381        9.51162       -143.760        49.1241       -34.1816       0.166185E+09    6.68028       0.668028        11.0800       0.166110E+09    74737.2        0.00000        0.00000        327.878       -32.0764       -220.511               1           1        1893
         184    10.4251        9.54505        9.74946       -77.1362        177.344        50.1674       0.141693E+09    6.18396       0.618396        11.1300       0.140587E+09   0.110608E+07    0.00000        0.00000        52.7385       -91.1357       -91.3583               1           1        1874
         185    9.80082        9.94909        10.2210       -81.1282        26.1480       -21.6263       0.135722E+09    6.10142       0.610142        9.63000       0.135598E+09    123732.        0.00000        0.00000       -286.239        128.268        164.694               1           1        1865
         186    9.88365        10.0379        10.3329       -64.8117        125.718       -82.7934       0.124080E+09    5.69524       0.569524        9.85000       0.118223E+09   0.585730E+07    0.00000        0.00000       -241.260        176.466        225.474               1           1        1815
         187    9.91432        10.0391        10.1380       -154.294        64.8884       -160.091       0.166989E+09    6.46851       0.646851        9.98000       0.164780E+09   0.220941E+07    0.00000        0.00000       -224.606        177.134        119.644               1           1        1784
         188    10.3362        9.78483        9.56403       -165.408        31.6987        34.2405       0.131959E+09    5.98793       0.598793        10.3600       0.129363E+09   0.259605E+07    0.00000        0.00000        4.46909        39.0706       -192.051               1           1        1780
         189    10.2913        10.0324        9.90899       -153.992        180.428        44.3327       0.119885E+09    5.88693       0.588693        12.2000       0.119636E+09    72238.4        176517.        802142.       -19.8910        173.502       -4.72974               0           1        1759
         190    9.91050        10.1256        9.52087       -169.195        42.7140        33.5874       0.129865E+09    6.12911       0.612912        11.0700       0.128615E+09   0.124985E+07    0.00000        0.00000       -226.680        224.122       -215.488               1           1        1748
         192    10.3694        9.46511        10.1994       -137.509        213.139       -104.209       0.128547E+09    6.13183       0.613183        11.2700       0.128532E+09    15259.4        0.00000        0.00000        22.5355       -134.545        152.992               1           1        1694
         193    9.69843        10.2080        10.3496       -94.6584        129.605       -48.6520       0.129166E+09    6.06667       0.606667        11.4200       0.126952E+09   0.211147E+07    102091.        417075.       -341.839        268.840        234.537               0           1        1691
         194    9.98579        10.0431        10.1941       -218.262        25.1640       -124.417       0.149101E+09    5.85489       0.585489        10.2800       0.148651E+09    450153.        0.00000        0.00000       -185.796        179.317        150.108               1           1        1681
         196    10.5824        9.79887        9.82879       -212.353        26.8620       -30.4007       0.132710E+09    6.15789       0.615790        10.4200       0.132606E+09    93963.6        10770.6        41817.7        138.162        46.6946       -48.2803               0           1        1633
         197    10.2483        10.0418        9.92616       -162.267        209.557        69.7602       0.108338E+09    5.55297       0.555297        9.52000       0.108246E+09    92242.9        0.00000        0.00000       -43.2464        178.622        4.59398               1           1        1631
         198    10.0820        9.97165        9.42834       -155.291        46.8755        24.5774       0.129629E+09    6.15247       0.615247        11.0000       0.129613E+09    8917.25        7631.95        47661.4       -133.557        140.518       -265.734               0           1        1620
         199    10.5384        9.65495        9.87389       -157.327        115.405        39.7125       0.129150E+09    6.13617       0.613617        10.6500       0.129031E+09    119646.        0.00000        0.00000        114.290       -31.4574       -23.7899               1           1        1619
         200    10.3671        9.75693        9.87054       -134.527        44.6759        81.6869       0.198951E+09    6.13129       0.613129        14.4800       0.195874E+09   0.259648E+07    480952.       0.227349E+07    21.2702        23.9202       -25.6090               0           0        1606
         201    10.7671        9.61767        9.56980       -66.5140        207.326       -83.4595       0.169758E+09    6.66291       0.666291        12.0500       0.169602E+09    155937.        0.00000        0.00000        238.469       -51.7013       -188.918               1           1        1584
         202    9.80502        10.0980        10.4500       -61.3534        136.376       -37.5171       0.130416E+09    5.92222       0.592222        8.99000       0.129114E+09   0.130196E+07    0.00000        0.00000       -283.958        209.151        289.079               1           1        1576
         203    10.5884        9.61641        9.41453       -63.2242        137.122       -26.7673       0.783608E+09    6.08893       0.608893        12.1200       0.781914E+09    691792.       0.100201E+07   0.305053E+07    141.425       -52.3855       -273.233               0           1        1559
         204    10.2167        9.74507        9.39814       -49.5117        149.425        29.3518       0.124412E+09    6.05146       0.605146        11.2100       0.124375E+09    6996.63        30592.1        137747.       -60.4114        17.4799       -282.134               0           1        1529
         205    10.0901        9.60905        10.3255       -104.029        254.129       -93.9832       0.121237E+09    5.93689       0.593688        9.86000       0.117973E+09   0.326401E+07    0.00000        0.00000       -129.147       -56.3822        221.429               1           1        1471
         206    9.62148        9.77326        10.4732       -67.5254        232.633       -40.5635       0.147061E+09    6.27302       0.627302        11.8400       0.146905E+09    71499.5        84004.8        433816.       -383.625        32.7878        301.628               0           1        1447
         207    10.3620        9.81605        10.0143       -134.850        75.8196       -43.4188       0.119201E+09    5.72456       0.572456        11.0500       0.118306E+09    765274.        130019.        707438.        18.4845        56.0238        52.4670               0           1        1404
         208    10.0436        10.0242        9.42870       -155.514        45.8113        21.7660       0.105121E+09    5.74085       0.574085        9.48000       0.105087E+09    34548.3        0.00000        0.00000       -154.414        169.027       -265.539               1           1        1372
         209    10.7043        9.39774        9.69788       -75.0957        99.1126        32.1414       0.172631E+09    6.48208       0.648208        10.7800       0.172179E+09    451646.        0.00000        0.00000        204.394       -171.129       -119.368               1           1        1367
         210    10.8704        10.1239        10.4004       -149.350        55.2834       -26.1044       0.110012E+09    5.81579       0.581579        10.1600       0.109992E+09    19945.4        0.00000        0.00000        294.590        223.194        262.101               1           1        1346
         211    10.5767        9.58727        9.49817       -97.3777        149.397       -22.3278       0.144602E+09    6.18505       0.618505        11.6200       0.142915E+09   0.168704E+07    0.00000        0.00000        135.055       -68.2092       -227.815               1           1        1339
         212    9.82753        10.1488        9.63691       -150.643        29.1134       -4.10487       0.110734E+09    5.70664       0.570664        10.9300       0.106500E+09   0.422084E+07    13398.9        100276.       -271.735        236.737       -152.476               0           1        1312
         213    9.69299        10.1196        10.3314       -131.813        166.919       -105.172       0.105586E+09    5.57958       0.557957        9.53000       0.104505E+09   0.108089E+07    0.00000        0.00000       -344.793        220.859        224.622               1           1        1309
         214    9.73639        10.1307        10.3339       -96.3934        187.380       -85.8699       0.106302E+09    5.61759       0.561759        9.49000       0.104588E+09   0.171392E+07    0.00000        0.00000       -321.226        226.903        226.012               1           1        1286
         215    10.2974        9.71351        9.44315       -45.7678        154.507        36.1315       0.106654E+09    5.72511       0.572511        9.97000       0.106583E+09    12399.6        57862.0        166265.       -16.5568       0.342105       -257.692               0           1        1264
         216    10.1088        10.0183        9.45933       -92.9785        101.153        39.6200       0.113526E+09    5.90322       0.590322        10.0600       0.113484E+09    42416.7        0.00000        0.00000       -118.987        165.867       -248.906               1           1        1241
         217    10.2615        9.33292        10.4491       -123.615        200.516       -95.6615       0.108610E+09    5.73162       0.573162        9.25000       0.107997E+09    613599.        0.00000        0.00000       -36.1002       -206.327        288.568               1           1        1149
         218    9.94626        10.1320        9.81454       -110.626        37.1801        24.7169       0.104813E+09    5.60781       0.560781        8.54000       0.104338E+09    474290.        0.00000        0.00000       -207.261        227.581       -56.0183               1           1        1021
         222    10.0757        9.96104        10.0920       -77.0414        122.101       -122.239       0.131095E+11    4.99311       0.499311        13.2600       0.810814E+10   0.767262E+09   0.423408E+10   0.201168E+10   -136.972        134.757        94.6491               0           1         673
