#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          32    9.97206        9.99562        10.0550       -82.2599        272.690       -136.724       0.117511E+10    10.9689        1.09689        18.3400       0.109626E+10   0.788447E+08    0.00000        0.00000       -176.842        136.813        75.2712               1           1       11164
          33    9.88340        9.98412        10.0166       -132.400        55.2337       -162.515       0.752907E+09    10.9561        1.09561        17.8700       0.751735E+09    861742.        309937.       0.157147E+07   -226.243        130.405        53.8582               0           1       10946
          34    10.1226        10.0395        10.1050       -97.4747        154.701       -24.7149       0.912223E+09    10.8207        1.08207        20.7500       0.908867E+09   0.163832E+07   0.171767E+07   0.939350E+07   -92.9899        161.252        103.148               0           1       10938
          35    10.4338        9.74739        9.57810       -53.9493        140.192        58.3691       0.938163E+09    11.9847        1.19847        20.7900       0.932062E+09   0.543834E+07    662412.       0.425585E+07    80.4475       -1.49885       -190.448               0           1       10736
          36    10.4297        9.75179        9.35636       -115.424        67.0299        23.5724       0.920273E+09    11.8571        1.18571        18.7000       0.899804E+09   0.204689E+08    0.00000        0.00000        78.1351       0.952800       -314.000               1           1        9325
          37    9.73959        10.1052        10.1736       -102.409        26.5387        37.1507       0.631366E+09    10.1264        1.01264        16.0000       0.625615E+09   0.560273E+07    148095.        900351.       -306.372        197.876        141.365               0           1        9206
          38    10.5661        9.65915        9.40721       -89.3428        159.193       -29.0048       0.130244E+10    13.3609        1.33609        25.4100       0.129579E+10   0.557692E+07   0.106774E+07   0.318799E+07    154.159       -50.6655       -285.667               0           1        8825
          39    9.73501        10.1396        10.3839       -136.986        24.0900       -14.2714       0.569798E+09    9.57146       0.957146        16.5900       0.546384E+09   0.233884E+08    25810.0        76904.9       -308.924        217.027        258.543               0           1        8558
          40    10.1707        9.62746        10.1125       -157.116        240.116       -119.675       0.731834E+09    10.8987        1.08987        18.2000       0.710499E+09   0.213085E+08    27180.9        226781.       -66.1889       -68.3230        107.315               0           1        8483
          41    9.97027        10.0873        10.3016       -84.8609        223.433       -117.827       0.561777E+09    9.90132       0.990132        16.3200       0.559104E+09   0.267293E+07    0.00000        0.00000       -177.839        187.902        212.703               1           1        8471
          42    9.72633        10.1084        10.1352       -99.7546        140.779       -112.600       0.716869E+09    10.3187        1.03187        17.2400       0.673585E+09   0.431448E+08    138686.        495879.       -313.761        199.659        119.980               0           1        8244
          43    9.64683        10.3358        9.81362       -114.980        48.7934        18.7523       0.633788E+09    10.5666        1.05666        18.0500       0.632598E+09    977260.        212604.        801422.       -358.058        326.353       -59.2184               0           1        8243
          44    10.2048        9.84668        9.63086       -122.521        130.298       0.462714       0.592367E+09    10.3788        1.03788        21.7700       0.585875E+09    186899.       0.630555E+07   0.274775E+08   -47.1608        53.8248       -161.051               0           1        8130
          45    9.99113        9.97402        10.1511       -36.1520        166.814       -75.9896       0.605837E+09    8.28713       0.828713        16.0100       0.603252E+09   0.195931E+07    625349.       0.482245E+07   -166.216        124.778        128.801               0           1        8088
          46    9.65208        10.1931        10.0370       -69.9148        169.972        24.7794       0.780519E+09    11.0397        1.10397        18.0700       0.758885E+09   0.214950E+08    139176.       0.196256E+07   -355.132        246.870        65.2306               0           1        8081
          47    9.99331        10.0075        10.0363       -117.897        90.3448       -8.63877       0.698319E+09    9.16025       0.916025        18.4600       0.696948E+09    267618.       0.110300E+07   0.512800E+07   -165.001        143.449        64.8405               0           1        7910
          48    9.66918        10.1024        10.4240       -50.8977        147.029       -7.11559       0.575055E+09    9.94144       0.994143        18.1300       0.565090E+09   0.991183E+07    53591.9        212189.       -345.604        196.288        280.903               0           1        7839
          49    9.99644        9.98413        10.1588       -61.2099        189.046       -109.874       0.512417E+09    7.64246       0.764246        14.4800       0.510553E+09   0.128516E+07    578214.       0.324851E+07   -163.257        130.411        133.091               0           1        7574
          50    10.0006        9.87003        9.41119       -61.4285        159.565        25.3650       0.739396E+09    11.2090        1.12091        17.2800       0.739348E+09    12251.0        36572.8        119812.       -160.923        66.8353       -283.450               0           1        7499
          51    9.76331        9.98660        9.59900       -145.081        41.3425        48.2842       0.545635E+09    10.0618        1.00618        17.2300       0.545470E+09    155351.        9796.10        42989.2       -293.156        131.787       -178.803               0           1        7429
          52    9.90887        9.78471        10.3027       -113.388        251.228       -95.8040       0.522373E+09    9.91023       0.991023        16.8100       0.521775E+09    515273.        82469.6        797823.       -212.051        19.2956        213.271               0           1        7189
          53    9.90838        9.72631        9.83147       -146.781        54.8590       -46.7337       0.445831E+09    9.38536       0.938536        17.0400       0.444290E+09   0.135956E+07    180924.       0.185986E+07   -212.324       -13.2445       -49.2726               0           1        6847
          54    10.0399        9.89860        9.87214       -142.172        50.2291       -35.6082       0.504361E+09    8.98251       0.898251        16.4700       0.501822E+09   0.191757E+07    621323.       0.312699E+07   -139.059        82.7543       -26.6115               0           1        6794
          55    9.99168        9.81297        10.2297       -109.972        256.192       -115.022       0.618509E+09    10.2267        1.02267        15.7500       0.582300E+09   0.359436E+08    265745.       0.249764E+07   -165.910        35.0419        172.613               0           1        6777
          56    10.2236        9.59385        10.0620       -118.601        263.714       -86.0367       0.532274E+09    10.0016        1.00016        17.7100       0.531004E+09   0.107793E+07    192352.       0.154764E+07   -36.7023       -87.0502        79.1604               0           1        6609
          57    10.2215        9.35702        10.5191       -112.478        208.490       -90.5018       0.616340E+09    10.4541        1.04540        17.2300       0.610151E+09   0.613215E+07    56725.4        364398.       -37.8835       -219.010        333.870               0           1        6534
          58    9.99386        9.95915        10.2014        3.06309        44.1698       -20.0649       0.593914E+09    9.71466       0.971466        16.7600       0.584794E+09   0.893315E+07    187244.       0.241634E+07   -164.695        116.492        156.861               0           1        6437
          59    9.64342        9.81961        10.4489       -71.0521        248.209       -31.1116       0.611505E+09    10.3900        1.03900        16.0900       0.611398E+09    106764.        0.00000        0.00000       -359.958        38.7416        294.777               1           1        6416
          60    10.6666        9.24448        10.1887       -112.743        171.421       -96.5538       0.859640E+09    11.6944        1.16944        18.5900       0.858485E+09   0.109590E+07    59415.0        566141.        210.151       -281.717        149.762               0           1        6308
          61    10.0444        9.86082        9.88554       -125.321        50.1836       -19.6025       0.451643E+09    8.93905       0.893905        15.8200       0.449861E+09   0.165960E+07    122633.       0.124677E+07   -136.557        61.7035       -19.1451               0           1        6222
          62    9.89034        10.0184        10.2325       -176.086        19.3855       -103.611       0.471736E+09    9.03154       0.903154        16.1200       0.456013E+09   0.155615E+08    161370.        812626.       -222.376        149.500        174.156               0           1        6188
          63    9.62132        10.1378        9.81335       -75.6716        175.611        42.6111       0.500831E+09    9.79378       0.979378        15.6000       0.500326E+09    477150.        28224.4        178347.       -372.272        216.024       -59.3689               0           1        6006
          64    9.90978        10.0538        10.3000       -104.537        247.532       -116.678       0.664755E+09    8.89726       0.889726        13.1200       0.625699E+09   0.390562E+08    0.00000        0.00000       -211.544        169.225        211.767               1           1        5963
          65    10.5270        9.60424        9.88291       -146.538        128.399        19.5903       0.494162E+09    9.79712       0.979712        17.3200       0.494007E+09    50177.3        104588.       0.102214E+07    132.361       -81.2610       -20.6106               0           1        5766
          66    9.80950        10.1290        10.2453       -154.601        102.732       -119.750       0.445951E+09    9.31404       0.931404        15.4700       0.437473E+09   0.847592E+07    1694.50        35401.1       -267.419        211.143        181.316               0           1        5717
          67    9.63762        10.2113        10.0443       -60.1302        158.896        27.1458       0.487540E+09    9.21541       0.921541        16.0600       0.477629E+09   0.986533E+07    45431.1        165529.       -363.189        256.988        69.3092               0           1        5658
          68    10.2373        9.78616        9.68273       -144.403        48.4246        77.2325       0.470092E+09    9.35360       0.935360        17.5500       0.469980E+09    95037.9        16779.1        89674.0       -29.0687        20.1035       -132.149               0           1        5638
          69    9.90339        9.83179        10.0872       -161.638        70.0574       -69.9434       0.363875E+09    7.84472       0.784472        12.2000       0.362649E+09   0.121597E+07    10112.9        44474.8       -215.104        45.5282        93.2239               0           1        5568
          70    9.66157        10.0775        10.4557       -129.859        63.1269       -12.9937       0.322641E+09    8.25370       0.825370        13.6900       0.320331E+09   0.228577E+07    23342.2        40259.0       -349.845        182.436        298.522               0           1        5538
          71    10.2135        9.85251        9.76157       -107.105        117.315        54.1545       0.230113E+09    7.47976       0.747976        14.7600       0.227882E+09    82006.9       0.214904E+07   0.671408E+07   -42.3299        57.0733       -88.2203               0           1        5453
          72    10.2993        9.92650        9.73510       -188.311        183.003        22.9605       0.553873E+09    10.0735        1.00735        18.1300       0.552536E+09    791401.        545540.       0.180325E+07    5.46606        98.2999       -102.969               0           1        5452
          73    9.97089        9.75425        10.3516       -110.547        274.345       -95.1609       0.470204E+09    9.44888       0.944888        15.4800       0.455098E+09   0.150642E+08    41075.4        173363.       -177.494        2.32349        240.551               0           1        5431
          74    9.90324        9.92989        10.1774       -159.919        39.0685       -149.198       0.429947E+09    8.76576       0.876576        15.3500       0.397733E+09   0.320856E+08    128381.       0.158795E+07   -215.188        100.189        143.455               0           1        5415
          75    10.5443        9.51930        9.78393       -100.015        171.209        8.31097       0.443744E+09    9.36195       0.936195        15.4200       0.441464E+09   0.224853E+07    32045.4        90952.4        142.023       -128.589       -75.7615               0           1        5393
          76    9.94574        10.0951        9.75036       -141.615        32.0610        30.0643       0.440286E+09    9.41990       0.941990        16.6200       0.437639E+09   0.242749E+07    218766.       0.250058E+07   -191.507        192.254       -94.4665               0           1        5373
          77    10.0896        9.89969        10.1548       -108.961        63.2482        74.3842       0.372519E+09    8.53229       0.853229        14.3300       0.372043E+09    475232.        0.00000        0.00000       -111.349        83.3616        130.890               1           1        5254
          78    9.56347        10.1475        10.1204       -66.7630        110.357        5.12122       0.414293E+09    9.06664       0.906664        15.3000       0.410786E+09   0.341568E+07    91511.0        381591.       -404.505        221.428        111.739               0           1        5133
          79    10.0260        10.0965        10.1666       -33.7790        131.016       -86.7292       0.209031E+09    6.89916       0.689916        12.8600       0.208594E+09    276318.        160624.        648522.       -146.759        192.995        137.476               0           1        5023
          80    10.3115        9.71478        9.94180       -111.264        19.2531       -50.3969       0.653742E+09    6.88356       0.688356        13.2900       0.648895E+09    467844.       0.437883E+07   0.123108E+08    12.2861       -19.6689        12.2025               0           0        4937
          81    10.2323        9.96807        9.96020       -169.492        152.359       -1.87198       0.230335E+09    7.32319       0.732319        15.5100       0.224889E+09   0.448096E+07    965214.       0.711906E+07   -31.8324        121.462        22.4549               0           1        4933
          82    10.1510        9.85623        9.99170       -152.322        268.331       -134.855       0.288599E+09    7.48087       0.748087        13.1300       0.287326E+09   0.111028E+07    163434.       0.149213E+07   -77.1656        59.1460        40.0064               0           1        4817
          83    9.92202        9.80170        10.0882       -136.784        82.0975       -58.5573       0.270148E+09    7.12984       0.712984        13.4700       0.269867E+09    185607.        95899.3        709012.       -204.724        28.7623        93.7867               0           1        4776
          84    10.4361        9.58473        9.45139       -126.575        182.192       -78.8122       0.445849E+09    9.42046       0.942046        16.2800       0.445621E+09    228336.        0.00000        0.00000        81.7402       -92.1318       -261.050               1           1        4753
          85    10.0951        9.84384        9.90528       -140.796      -0.180077        113.767       0.450071E+09    8.92233       0.892233        15.3100       0.434563E+09   0.154823E+08    25540.1        80639.0       -108.274        52.2424       -8.14616               0           1        4743
          86    10.0967        9.90536        10.0147       -14.9505        118.824       -23.8271       0.264463E+09    6.88858       0.688858        13.1200       0.261636E+09   0.275061E+07    76838.0        924072.       -107.421        86.5209        52.8442               0           1        4727
          88    10.1171        9.83062        9.98344       -124.112        17.1688        32.5555       0.370853E+09    6.84066       0.684066        12.8500       0.369050E+09   0.101409E+07    788226.       0.140998E+07   -96.0266        44.8763        35.4040               0           1        4647
          89    9.55043        10.1188        9.86217       -85.5618        121.843        46.6653       0.334016E+09    8.52728       0.852728        14.2400       0.333301E+09    714437.        0.00000        0.00000       -411.771        205.420       -32.1667               1           1        4573
          90    9.73365        10.2261        9.93955       -112.978        49.4904        32.6060       0.392952E+09    8.95966       0.895966        14.6300       0.384597E+09   0.833067E+07    23613.6        84207.4       -309.682        265.213        10.9488               0           1        4532
          91    9.86066        9.98864        9.65241       -152.308        65.8039        38.4378       0.357156E+09    8.62813       0.862813        13.9300       0.355831E+09   0.127477E+07    49488.8        237279.       -238.913        132.924       -149.043               0           1        4472
          92    9.95978        10.0351        10.1532       -85.0754        90.7657       -125.867       0.195577E+09    6.03106       0.603106        12.3100       0.168438E+09   0.270468E+08    92151.8        362779.       -183.684        158.833        129.993               0           1        4467
          93    10.2753        9.82479        9.86507       -151.958        216.488        16.5073       0.297004E+09    6.02214       0.602214        9.05000       0.296886E+09    11891.7        105297.        200198.       -7.86199        41.6279       -30.5509               0           0        4423
          94    10.4478        9.78232        9.86361       -223.737        25.0926       -18.9137       0.365823E+09    8.75350       0.875350        14.2900       0.364977E+09    726072.        120016.        990223.        88.2148        17.9639       -31.3644               0           1        4366
          95    9.55536        10.0940        10.0304       -60.5044        124.789        15.2731       0.241226E+09    7.54160       0.754161        13.3000       0.240436E+09    691899.        98794.0        512865.       -409.024        191.641        61.5419               0           1        4339
          96    9.76260        10.0693        9.75581       -111.278        37.9229        13.8062       0.351093E+09    8.71673       0.871673        14.5600       0.350594E+09    338297.        161309.        677988.       -293.551        177.856       -91.4298               0           1        4331
          97    10.2149        9.58480        10.2094       -98.7871        259.168       -88.9220       0.333403E+09    8.58968       0.858969        13.8200       0.333218E+09    184994.        0.00000        0.00000       -41.5109       -92.0928        161.291               1           1        4287
          98    9.73495        10.2415        9.53115       -105.510        34.6945        7.28936       0.330221E+09    8.41417       0.841417        13.1200       0.323906E+09   0.631457E+07    0.00000        0.00000       -308.958        273.816       -216.609               1           1        4237
          99    9.56191        10.1064        10.0620       -55.7559        156.883        29.2444       0.181605E+09    6.67071       0.667071        11.2500       0.178830E+09   0.277492E+07    0.00000        0.00000       -405.374        198.511        79.1604               1           1        4235
         100    9.92800        9.92521        10.2032       -76.2381       -7.12924       -82.3699       0.301811E+09    7.73941       0.773941        13.4900       0.294559E+09   0.719623E+07    55692.2        263543.       -201.392        97.5812        157.875               0           1        4207
         101    10.0819        9.99771        9.98963       -178.916        58.9120        44.9554       0.685530E+09    8.16510       0.816510        15.3700       0.679739E+09   0.551439E+07    277184.        874381.       -115.656        137.978        38.8530               0           1        4193
         102    9.95363        9.87086        10.2446       -105.375        248.847       -115.543       0.347406E+09    8.50109       0.850109        14.1000       0.329975E+09   0.174307E+08    0.00000        0.00000       -187.111        67.2977        180.915               1           1        4172
         103    10.1544        9.73722        10.0100       -45.1656        57.3808       -71.9163       0.253867E+09    6.10461       0.610460        12.3300       0.252740E+09    437503.        688931.       0.387030E+07   -75.2210       -7.16550        50.2198               0           1        4169
         104    9.86242        9.99353        10.2920       -106.821        267.879       -105.338       0.393898E+09    8.27877       0.827877        13.4700       0.385013E+09   0.887408E+07    11304.9        971.325       -237.932        135.649        207.343               0           1        4076
         105    10.0464        10.1061        10.0091       -81.3321        148.123       -127.394       0.428125E+09    7.02397       0.702397        14.1800       0.422093E+09   0.579254E+07    239934.       0.220655E+07   -135.442        198.377        49.6849               0           1        3999
         106    10.2943        9.81584        9.55670       -134.388        45.1580        51.0650       0.298323E+09    8.12499       0.812499        12.7500       0.287908E+09   0.104152E+08    0.00000        0.00000        2.71353        36.6410       -202.372               1           1        3899
         107    10.3156        9.88610        9.60203       -87.0435        138.127       -43.3363       0.278974E+09    7.96507       0.796507        15.4600       0.271945E+09   0.696429E+07    64698.5        621924.        14.5817        75.7894       -177.115               0           1        3895
         108    10.0191        9.78947        10.1933       -114.353        261.419       -117.290       0.314223E+09    8.08431       0.808431        14.1600       0.313514E+09    708671.        0.00000        0.00000       -150.604        21.9478        152.348               1           1        3863
         109    9.68911        10.0369        10.0855       -45.4122        44.1564        34.5809       0.372868E+10    8.15396       0.815396        19.5300       0.354102E+10   0.157213E+09   0.304491E+08   0.604973E+08   -334.500        159.797        92.2823               0           1        3823
         110    9.99851        9.81868        10.0581       -108.728        131.336       -74.6737       0.173567E+09    5.58642       0.558642        12.1400       0.171597E+09   0.103327E+07    936542.       0.432452E+07   -162.104        38.2234        77.0263               0           1        3741
         111    9.90288        9.96334        10.0909       -187.196        18.9758       -154.444       0.302582E+09    7.16773       0.716773        11.6300       0.286328E+09   0.161959E+08    57657.5        188516.       -215.388        118.827        95.2744               0           1        3726
         112    10.0600        10.0424        10.1527       -77.3802        124.434       -76.6787       0.137169E+09    5.37245       0.537245        10.7000       0.136929E+09    12544.2        227532.        826104.       -127.831        162.867        129.709               0           1        3670
         113    10.0775        9.82960        10.1073       -217.016        127.150       -35.1733       0.249767E+09    7.38726       0.738726        15.4200       0.249082E+09    431600.        253407.       0.136709E+07   -118.080        44.3080        104.440               0           1        3669
         114    9.88453        9.77008        10.3249       -120.368        262.689       -114.212       0.315153E+09    8.07595       0.807595        13.3400       0.315011E+09    142577.        0.00000        0.00000       -225.613        11.1439        225.685               1           1        3665
         115    10.0724        9.99511        9.98340       -143.678        161.316        71.1890       0.482474E+09    6.92646       0.692646        13.8300       0.477380E+09   0.490700E+07    186862.        576687.       -120.944        136.529        35.3817               0           1        3559
         116    10.3737        9.84445        9.30869       -145.709        28.6376        5.62813       0.272274E+09    8.02525       0.802525        13.6500       0.270864E+09   0.140953E+07    0.00000        0.00000        46.9769        52.5823       -340.562               1           1        3547
         117    10.0622        10.0085        10.1443       -33.5348        130.948       -41.4619       0.239883E+09    6.24279       0.624279        10.6400       0.238690E+09    845476.        347869.       0.139984E+07   -126.628        143.979        125.045               0           1        3546
         118    10.2102        9.76083        9.92713       -208.743        188.625        80.8312       0.333397E+09    6.45285       0.645285        11.2800       0.322493E+09   0.105616E+08    342713.       0.135231E+07   -44.1520        5.98982        4.02850               0           0        3456
         119    10.0511        10.1587        10.0030       -143.989        128.736       -24.8787       0.237772E+09    7.43908       0.743908        11.8900       0.237692E+09    80173.1        0.00000        0.00000       -132.829        227.691        46.2971               1           1        3422
         120    9.83820        10.1979        9.43407       -159.239        45.9987        24.5394       0.366059E+09    8.60473       0.860473        13.7900       0.362150E+09   0.386566E+07    43105.2        169625.       -251.428        249.528       -270.701               0           1        3393
         121    10.0038        9.92869        9.91200       -216.690        149.043       -131.130       0.218785E+09    7.07245       0.707245        12.0300       0.217573E+09   0.121232E+07    0.00000        0.00000       -159.179        99.5202       -4.40182               1           1        3207
         122    10.1669        10.0898        9.94618       -169.216        182.930        76.4423       0.197535E+09    7.00614       0.700614        10.9200       0.197121E+09    413799.        0.00000        0.00000       -68.2784        189.278        14.6430               1           1        3160
         123    10.3577        10.0314        10.4408       -186.605        44.6243       -43.2439       0.254676E+09    7.84862       0.784862        12.3100       0.254486E+09    168681.        21400.4        78101.8        38.0117        156.749        290.225               0           1        3141
         124    10.1333        9.67995        10.1103       -157.491        250.698       -140.791       0.287778E+09    7.28530       0.728530        11.1700       0.285164E+09   0.261404E+07    0.00000        0.00000       -86.9778       -39.0759        106.112               1           1        3138
         125    9.96666        10.0117        10.1145       -101.647        170.910       -48.6901       0.212635E+09    6.48071       0.648071        13.9500       0.190387E+09   0.156443E+08   0.660445E+07   0.126662E+08   -179.851        145.795        108.407               0           1        3107
         127    10.0567        9.96565        9.96176       -119.794        56.5909       -11.0681       0.243232E+09    7.03846       0.703846        14.5100       0.239771E+09   0.332456E+07    137044.       0.113627E+07   -129.681        120.114        23.3241               0           1        3009
         128    10.2196        10.0519        9.97001       -173.768        163.907        63.9089       0.156491E+09    6.54033       0.654033        11.0700       0.156300E+09    191034.        0.00000        0.00000       -38.9143        168.161        27.9209               1           1        3006
         129    9.69299        10.2195        10.3215       -87.9882        130.435       -53.3524       0.238931E+09    7.67422       0.767422        12.9800       0.237858E+09   0.107239E+07    0.00000        0.00000       -332.338        261.580        223.774               1           1        2993
         130    9.58776        10.2405        10.1588       -64.8901        146.342       -3.99383       0.215278E+09    7.12873       0.712873        10.5500       0.214663E+09    615423.        0.00000        0.00000       -390.971        273.253        133.108               1           1        2916
         131    9.64711        10.0812        10.0341       -91.8333        38.6841        46.2202       0.241906E+09    7.01617       0.701617        11.3700       0.241517E+09    348398.        40656.2        77538.1       -357.902        184.514        63.6147               0           1        2904
         132    9.97219        9.84127        10.0890       -117.715        259.459       -139.162       0.227182E+09    6.63171       0.663171        10.2600       0.223559E+09   0.359522E+07    28179.1        82055.7       -176.769        50.8104        94.1934               0           1        2899
