#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          90    10.8252        9.04341        9.64530       -61.1505        67.8412        73.5263       0.728093E+09    7.22862       0.722862        18.5900       0.708587E+09   0.194734E+08    32595.3        181905.        63.2842       -103.178       -106.338               0           1        5252
          91    10.2014        10.0161        10.3964       -102.154        45.2358       0.279897       0.349664E+09    6.08495       0.608494        15.8700       0.347019E+09   0.261894E+07    26301.1        146657.       -177.401        272.133        183.475               0           1        5213
          92    10.4097        8.97088        10.5537       -98.0563        186.927       -69.5420       0.354739E+09    6.11697       0.611697        15.3800       0.351342E+09   0.312617E+07    270643.       0.478506E+07   -97.0312       -131.164        244.170               0           1        5211
          93    10.1354        9.50712        10.0933       -17.1631        146.476        15.9575       0.483005E+09    6.65910       0.665910        17.2300       0.469980E+09   0.128951E+08    130013.       0.126023E+07   -202.899        75.7474        66.5409               0           1        5187
          94    10.2982        9.42684        10.3206       -22.1105        179.636       -24.6219       0.683979E+09    5.43015       0.543015        15.3000       0.647315E+09   0.334050E+08   0.325862E+07   0.642223E+07   -140.054        44.7709        154.219               0           1        5139
          95    10.6095        8.62517        10.8319       -88.7663        170.736       -74.1276       0.523161E+09    6.99904       0.699904        17.4100       0.521692E+09   0.140982E+07    59394.8        781075.       -19.9295       -264.558        351.530               0           1        5129
          96    10.2954        9.97354        9.58502       -113.285        31.9684       -18.0036       0.513336E+09    5.75812       0.575812        17.0500       0.503734E+09   0.843926E+07   0.116242E+07   0.163373E+08   -141.154        255.718       -129.597               0           1        5107
          97    10.6686        9.31715        9.81277       -124.067        223.500        63.5159       0.481297E+09    5.97999       0.597999        17.0400       0.430988E+09   0.499842E+08    324115.       0.301007E+07    2.85919        2.44633       -41.7188               0           0        5061
          98    9.84631        9.55285        9.98180       -47.3099        164.401        4.25830       0.379204E+09    6.22231       0.622231        16.3900       0.373041E+09   0.611652E+07    46223.4        322719.       -314.426        93.3926        23.5025               0           1        4981
          99    10.5427        9.85529        10.5092       -143.555        69.4502       -55.6574       0.358611E+09    5.97806       0.597806        16.2600       0.341282E+09   0.171644E+08    163943.       0.162222E+07   -45.7278        210.091        227.015               0           1        4975
         100    10.3005        8.94829        10.6883       -84.5363        201.829       -51.2486       0.422600E+09    6.29176       0.629176        15.6400       0.409372E+09   0.131656E+08    61767.0        375091.       -139.171       -139.881        296.129               0           1        4974
         101    10.4419        9.81571        10.2388       -83.5410       0.386301E-01   -25.3658       0.319230E+09    5.71954       0.571954        15.1800       0.315094E+09   0.403853E+07    97610.1       0.138539E+07   -84.6298        194.819        122.687               0           1        4963
         102    10.4340        9.94807        9.68125       -106.060        46.1828        14.7380       0.395336E+09    6.34578       0.634578        16.8600       0.389004E+09   0.611114E+07    221523.       0.509350E+07   -87.6626        245.891       -92.4665               0           1        4943
         103    10.1556        9.98005        10.4890       -122.697        25.8523       -4.17049       0.431742E+09    6.44263       0.644263        16.2600       0.418933E+09   0.127316E+08    77241.7        506935.       -195.093        258.230        219.209               0           1        4926
         104    10.5384        9.48303        9.94581        5.39622        47.8319        59.1957       0.364658E+09    5.53703       0.553703        14.2700       0.364228E+09    375164.        54426.3        758273.       -47.3908        66.4521        9.61553               0           1        4834
         105    10.5471        9.40041        9.95963        44.8263        123.432        47.9365       0.442002E+09    5.89973       0.589973        16.4800       0.413114E+09   0.285465E+08    341696.       0.273465E+07   -44.0300        34.5727        14.9481               0           1        4815
         106    10.2719        9.94075        9.60451       -129.906        53.7571       -42.4296       0.540005E+09    6.10347       0.610347        18.0200       0.510884E+09   0.289188E+08    201709.       0.332444E+07   -150.221        243.066       -122.077               0           1        4775
         107    10.6645        9.31449        9.77877       -92.5074        243.300       -1.33000       0.523280E+09    5.96186       0.596186        15.2500       0.486774E+09   0.364448E+08    61368.3       0.128898E+07    1.26561        1.41995       -54.8379               0           1        4741
         108    10.6053        9.41821        9.86995       -62.3342        120.919       -27.5615       0.129416E+09    3.69418       0.369418        9.34000       0.127617E+09    43832.8       0.175450E+07   0.109021E+08   -21.5732        41.4409       -19.6555               0           1        4675
         109    10.3898        9.50604        10.2473       -148.223        45.1226       -46.0309       0.381231E+09    5.76584       0.576584        15.0500       0.354418E+09   0.266496E+08    163457.       0.125677E+07   -104.725        75.3307        125.936               0           1        4674
         110    10.6717        9.22476        9.94218       -82.4399       -13.0545       -27.4516       0.434359E+09    5.14886       0.514886        13.4100       0.426748E+09   0.756017E+07    50145.4       0.138418E+07    4.07464       -33.2029        8.21487               0           0        4620
         111    9.88717        9.48667        9.68218       -64.4796        157.815        26.5684       0.398893E+09    6.40636       0.640636        16.1500       0.397816E+09   0.104846E+07    28807.8        331724.       -298.660        67.8566       -92.1077               0           1        4534
         112    10.4328        9.79749        10.2224       -56.4896        26.3867       -6.47310       0.367803E+09    5.95838       0.595838        15.3600       0.362566E+09   0.523718E+07    0.00000        0.00000       -88.1179        187.788        116.332               1           1        4517
         113    10.5164        9.85394        10.4912       -133.849        20.2464       -44.0652       0.344119E+09    5.83337       0.583337        14.7200       0.332885E+09   0.111035E+08    130370.       0.317401E+07   -55.8527        209.570        220.038               0           1        4456
         114    10.2812        9.39536        10.3013       -108.062        35.4761       -35.1949       0.253865E+09    4.63876       0.463876        11.7900       0.252906E+09    747823.        210683.       0.238632E+07   -146.625        32.6241        146.803               0           1        4330
         115    10.1642        9.54955        10.4648       -104.580        123.427       -126.252       0.276119E+09    5.27773       0.527773        13.6400       0.267788E+09   0.820806E+07    122818.        928642.       -191.755        92.1193        209.859               0           1        4277
         116    10.9468        8.95879        9.84418       -131.493        135.516       -105.445       0.338905E+09    6.02591       0.602591        16.0900       0.338871E+09    33345.6        0.00000        0.00000        110.185       -135.829       -29.5990               1           1        4268
         118    9.99688        9.68187        10.5594       -74.3548        141.513       -68.7995       0.481881E+09    6.56958       0.656958        16.2700       0.479125E+09   0.265184E+07    104003.        540758.       -256.328        143.176        246.354               0           1        4231
         119    10.5366        9.46504        9.93869       -11.9903        52.6553        59.5876       0.528589E+09    6.53485       0.653485        16.1800       0.528343E+09    202756.        43078.0        134010.       -48.0622        59.5106        6.86824               0           1        4160
         120    9.80061        9.65740        9.96558       -68.8169        93.5131        29.1253       0.371949E+09    6.12546       0.612546        15.3300       0.370297E+09   0.165154E+07    0.00000        0.00000       -332.060        133.734        17.2439               1           1        4158
         121    10.5414        9.42073        10.0778       -55.4553        204.927       -84.8541       0.431296E+09    6.13048       0.613048        15.9100       0.388255E+09   0.429744E+08    66313.7        786802.       -46.2101        42.4133        60.5408               0           1        4003
         122    10.1947        9.28688        9.34950       -42.3998        145.962        16.0617       0.444295E+09    6.60971       0.660971        17.0600       0.438221E+09   0.603672E+07    37272.7        231162.       -179.983       -9.23353       -220.474               0           1        3988
         123    10.6752        9.26509        9.94921       -112.942       -75.0757       -17.9549       0.597287E+09    4.69008       0.469008        13.6300       0.511965E+09   0.846618E+08    660351.       0.327402E+07    5.38655       -17.6413        10.9274               0           0        3971
         124    10.4259        9.21928        10.4223       -110.634        170.783       -91.6075       0.365790E+09    5.78668       0.578668        14.8700       0.362566E+09   0.307681E+07    147161.       0.490785E+07   -90.7803       -35.3174        193.468               0           1        3967
         125    10.6288        9.70594        10.0700       -161.053       -30.5470       -37.5377       0.204566E+09    4.59708       0.459708        14.6000       0.203689E+09    57416.0        819464.       0.932080E+07   -12.5095        152.463        57.5157               0           1        3960
         126    9.91599        10.0840        9.94633       -78.1858        59.4297        27.1011       0.338859E+09    5.90552       0.590552        14.7700       0.331971E+09   0.677942E+07    108607.        838387.       -287.540        298.359        9.81618               0           1        3953
         127    10.5931        9.49482        10.1596       -185.602        110.781       -104.465       0.304454E+09    5.72919       0.572919        15.2700       0.301625E+09   0.268784E+07    140547.       0.181423E+07   -26.2729        71.0014        92.0961               0           1        3952
