#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          77    9.59069        10.1483        9.78286       -69.4221        111.249       -105.027       0.353180E+09    10.8342        1.08342        14.9200       0.351591E+09   0.146097E+07    127819.       0.134342E+07   -169.285        5.62926       -109.385               0           1        4557
          78    9.47287        10.2300        9.81481       -87.2619        77.4928        24.6845       0.376799E+09    11.0899        1.10899        14.7300       0.375868E+09    770403.        160529.        573798.       -253.452        63.9935       -86.5605               0           1        4445
          79    9.94638        9.96923        9.34884       -152.594        66.2257        21.2019       0.360181E+09    11.0385        1.10385        13.6300       0.359739E+09    441976.        0.00000        0.00000        84.8103       -122.279       -419.437               1           1        4310
          80    9.82759        10.1402        9.93603       -129.411        147.607       -38.4282       0.573012E+11    9.63189       0.963189        21.3500       0.416563E+11   0.132114E+10   0.143238E+11   0.131440E+11  -0.500061E-01  -0.142875       0.357186E-01           0           0        4284
          81    9.76590        10.4720        9.76259       -82.6815        179.368       -132.099       0.301209E+09    9.91764       0.991764        13.3500       0.298300E+09   0.290945E+07    0.00000        0.00000       -44.1197        236.922       -123.865               1           1        4282
          82    9.60567        10.1589        9.89704       -49.7306        153.943       -56.4320       0.241782E+09    9.35471       0.935471        12.1100       0.240020E+09   0.176202E+07    0.00000        0.00000       -158.584        13.1945       -27.8177               1           1        4116
          83    9.78162        10.0635        9.92985       -195.299        168.757       -93.1231       0.176098E+09    7.50020       0.750020        11.4600       0.173925E+09    215010.       0.195761E+07   0.585260E+07   -32.8897       -54.9567       -4.37910               0           0        4078
          84    9.44661        10.2552        9.76645       -129.152        117.167        37.0149       0.331742E+09    10.5427        1.05427        13.5700       0.331056E+09    636707.        49199.8        203692.       -272.212        82.0243       -121.108               0           1        4064
          85    9.82759        10.1405        9.93595       -189.067        156.592       -48.2953       0.800469E+11    13.7738        1.37738        36.5000       0.631796E+11   0.200079E+10   0.148665E+11   0.138257E+11  -0.500061E-01   0.714373E-01  -0.214312E-01           0           0        4030
          86    9.39686        10.5471        10.1610       -119.905        104.599       -61.9701       0.315442E+09    10.0505        1.00505        13.1200       0.304701E+09   0.107403E+08    0.00000        0.00000       -307.752        290.557        160.777               1           1        3931
          87    9.68757        10.0897        9.96540       -218.860        243.442        74.6717       0.289752E+09    9.24184       0.924184        13.6300       0.289072E+09    585166.        94874.4        713750.       -100.076       -36.2044        21.0168               0           0        3903
          88    10.2354        9.96407        9.57673       -122.112        233.474       -79.5468       0.611757E+09    13.0330        1.30330        16.8600       0.608738E+09   0.301874E+07    0.00000        0.00000        291.250       -125.965       -256.638               1           1        3872
          89    9.36740        10.3597        9.52515       -167.071        70.8722        40.6835       0.419040E+09    11.3250        1.13250        14.3000       0.413446E+09   0.555075E+07    42756.3        144505.       -328.797        156.691       -293.486               0           1        3859
          90    9.87724        10.0124        9.76571       -163.163        109.229        104.633       0.302914E+09    10.3534        1.03534        12.6300       0.302789E+09    124561.        0.00000        0.00000        35.4186       -91.4397       -121.636               1           1        3852
          91    9.69667        10.1824        9.90983        7.03932        170.959       -54.5373       0.272457E+09    8.78964       0.878964        13.1400       0.269451E+09   0.289057E+07    115015.        733565.       -93.5757        30.0037       -18.6808               0           0        3760
          92    9.71666        10.1611        10.1221       -136.092        114.785       -91.0005       0.294518E+09    9.88263       0.988263        13.6000       0.294476E+09    42013.7        0.00000        0.00000       -79.2954        14.8018        132.952               1           1        3740
          93    9.55887        10.2068        10.0396       -173.295        137.820       -71.9503       0.224561E+09    9.10397       0.910397        12.7200       0.221647E+09   0.285453E+07    59751.3        575832.       -192.016        47.4558        74.0019               0           1        3709
          94    9.82758        10.1403        9.93600       -149.176        152.322       -41.7259       0.701835E+11    12.0286        1.20286        29.8000       0.537720E+11   0.171548E+10   0.146960E+11   0.135959E+11  -0.571498E-01  -0.714373E-01   0.142875E-01           0           0        3480
          95    9.77427        10.1931        10.2498       -219.732        71.6299       -97.6397       0.285675E+09    10.2320        1.02320        12.2000       0.285580E+09    73957.3        21230.0        67142.5       -38.1404        37.6617        224.170               0           1        3414
          96    9.99455        10.2612        9.54786       -137.406        127.267       0.241533       0.286279E+09    10.2441        1.02441        15.5600       0.286162E+09    52483.4        64494.4        523438.        119.222        86.2891       -277.262               0           1        3394
          97    9.87717        9.95326        10.0959       -74.6548        119.171       -9.54042       0.217865E+09    9.28256       0.928256        13.9200       0.217822E+09    17328.3        25415.5        69074.6        35.3686       -133.688        114.271               0           1        3374
          98    9.39091        10.5611        10.1442       -76.9914        156.269        25.8367       0.256044E+09    9.29256       0.929256        11.0200       0.252325E+09   0.372004E+07    0.00000        0.00000       -312.002        300.565        148.718               1           1        3349
          99    9.73884        10.3351        9.87534       -294.151        218.416        26.0939       0.222766E+09    8.73678       0.873678        10.9200       0.207846E+09   0.149204E+08    0.00000        0.00000       -63.4506        139.103       -43.3196               1           1        3347
         100    9.76981        10.5200        9.79663       -73.9896        183.191       -70.2789       0.193087E+09    8.54604       0.854604        9.79000       0.192631E+09    455233.        0.00000        0.00000       -41.3265        271.154       -99.5478               1           1        3310
         101    9.64325        10.1493        9.96415       -141.399        8.39059       -25.5375       0.250236E+09    8.74750       0.874750        14.5300       0.241018E+09   0.824121E+07    977053.       0.644254E+07   -131.737        6.34363        20.1239               0           1        3264
         102    9.83419        10.1019        9.87722        45.0051        224.983       -60.5342       0.598364E+09    8.98395       0.898395        13.1200       0.597515E+09    732407.        116402.        287614.        4.66485       -27.5034       -41.9765               0           0        3180
         103    9.64666        10.3307        9.95570       -134.193        15.7407       -18.3618       0.261942E+09    9.16040       0.916040        11.8900       0.258144E+09   0.379763E+07    0.00000        0.00000       -129.301        135.938        14.0874               1           1        3159
         104    9.39741        10.3435        10.1480       -106.638        68.8241        34.8050       0.222186E+09    9.13540       0.913540        10.8400       0.212335E+09   0.985111E+07    0.00000        0.00000       -307.359        145.068        151.461               1           1        3134
         105    9.75558        10.3985        9.75486       -118.198        177.847       -183.143       0.192677E+09    8.67391       0.867392        11.1500       0.191634E+09   0.104368E+07    0.00000        0.00000       -51.4920        184.387       -129.387               1           1        3101
         106    9.82347        10.1214        10.0531       -42.3296        85.2705       -46.1080       0.200655E+09    7.85167       0.785167        9.53000       0.200613E+09    34178.8        8646.83        21952.0       -2.99322       -13.5945        83.6673               0           0        3059
         107    9.58872        10.3369        10.0744       -232.604        61.9090       -4.22996       0.184814E+09    8.55033       0.855033        11.1300       0.183652E+09   0.116116E+07    0.00000        0.00000       -170.692        140.367        98.8478               1           1        3022
         108    9.38686        10.4848        10.0905       -65.1541        142.075        24.5977       0.220639E+09    9.24684       0.924684        13.0800       0.213083E+09   0.745750E+07    98325.1        432721.       -314.896        246.023        110.363               0           1        2991
         109    9.47364        10.3430        9.67970       -171.354        134.503       -53.9492       0.187221E+09    8.58462       0.858462        10.8500       0.183403E+09   0.381809E+07    0.00000        0.00000       -252.902        144.732       -183.079               1           1        2902
         110    9.27576        10.4706        10.0414       -175.952        98.3352       -100.485       0.233066E+09    9.32400       0.932399        11.9700       0.229794E+09   0.327232E+07    0.00000        0.00000       -394.262        235.857        75.3235               1           1        2899
         111    9.82780        10.1405        9.93596       -190.241        188.094       -57.7075       0.468152E+11    7.64307       0.764308        15.0800       0.319198E+11   0.105130E+10   0.138441E+11   0.126387E+11   0.100012       0.714373E-01  -0.142875E-01           0           0        2868
         112    9.51258        10.1152        9.74528       -105.216        90.8187       -88.3963       0.170698E+09    8.53461       0.853461        11.0300       0.170433E+09    207724.        57287.0        162725.       -225.085       -18.0236       -136.231               0           1        2858
         113    9.77136        10.2022        10.0485       -100.251        62.4593       -95.8606       0.175825E+09    7.93740       0.793740        12.1400       0.175588E+09    149933.        87285.7        352042.       -40.2192        44.1697        80.4098               0           0        2847
         114    9.59494        10.5279        9.96034       -93.8898        233.737       -117.958       0.330929E+09    9.38757       0.938757        12.8400       0.327398E+09   0.353074E+07    0.00000        0.00000       -166.249        276.841        17.4021               1           1        2838
         115    9.98930        10.0578        9.79358       -224.893        200.645        20.7149       0.203605E+09    8.85179       0.885179        12.9100       0.198451E+09   0.511321E+07    41169.0        145852.        115.471       -58.9715       -101.727               0           1        2828
         116    9.60847        10.2706        9.90360       -97.1355        163.127       -72.7911       0.251769E+09    9.32257       0.932257        14.8400       0.250662E+09    848024.        259122.       0.116373E+07   -156.583        93.0256       -23.1314               0           1        2768
         117    9.35421        10.6118        10.1262       -99.5692        102.183       -15.9692       0.293217E+09    8.36459       0.836459        10.4500       0.292813E+09    395597.        8587.33        37332.3       -338.220        336.734        135.881               0           1        2730
         118    9.68588        10.1106        10.0142       -38.2504        109.505        85.6264       0.229233E+09    8.50247       0.850247        11.7100       0.228713E+09    502355.        17278.0        124835.       -101.284       -21.3169        55.8639               0           0        2728
         119    9.60740        10.5004        10.0014       -123.942        209.956       -161.598       0.530601E+09    9.24756       0.924756        12.7800       0.523604E+09   0.694657E+07    50285.7        152781.       -157.348        257.188        46.7628               0           1        2726
         120    9.67238        10.0562        9.95197       -252.310        216.691        76.3429       0.260147E+09    9.49473       0.949473        11.6700       0.259807E+09    188505.        151568.        561680.       -110.928       -60.1502        11.4228               0           1        2719
         121    9.79497        10.2287        9.84654       -127.707       -61.7702       -85.9733       0.257605E+09    7.99740       0.799740        12.4100       0.251327E+09   0.611749E+07    161084.        599825.       -23.3528        63.0720       -63.8935               0           0        2693
         122    9.53005        10.6066        10.0115       -117.863        165.743       -108.916       0.130656E+09    7.59807       0.759807        11.1800       0.130361E+09    295126.        0.00000        0.00000       -212.604        333.069        53.9566               1           1        2644
         123    9.59636        10.1768        10.0742       -49.6028        117.522       -80.0390       0.184434E+09    8.51604       0.851604        9.65000       0.183486E+09    947685.        0.00000        0.00000       -165.234        25.9817        98.7763               1           1        2615
         124    10.0491        9.96680        9.74384       -174.126        197.206        14.5971       0.214665E+09    9.29256       0.929256        13.4600       0.213998E+09    654234.        12977.3        32163.6        158.169       -124.015       -137.260               0           1        2513
         125    9.44694        10.2266        10.1552       -53.6710        69.6796       -1.02062       0.210143E+09    8.39674       0.839674        10.8700       0.209841E+09    301995.        0.00000        0.00000       -271.976        61.5718        156.569               1           1        2347
         126    9.59124        10.4240        10.1207       -218.421        76.8988        25.8114       0.187512E+09    8.68249       0.868249        11.1800       0.186063E+09   0.144851E+07    0.00000        0.00000       -168.892        202.625        131.980               1           1        2331
         128    10.1999        9.84894        9.51123       -110.555        108.677        27.0472       0.185712E+09    8.88180       0.888180        11.7600       0.185066E+09    645947.        0.00000        0.00000        265.925       -208.211       -303.430               1           1        2310
         129    9.96243        10.0087        9.55267       -139.458        106.898        49.8307       0.180584E+09    8.74392       0.874392        11.0300       0.179329E+09   0.125483E+07    0.00000        0.00000        96.2760       -94.0543       -273.826               1           1        2251
         130    9.81132        10.2900        9.75291       -99.5015        211.504       -80.5637       0.136284E+09    7.46377       0.746377        9.08000       0.136014E+09    270052.        0.00000        0.00000       -11.6729        106.842       -130.780               1           1        2241
