#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          32    11.1309        8.80446        10.0414       -2.05930        85.2604       -58.7112       0.446672E+09    2.68000       0.268000        22.6000       0.423090E+09   0.216554E+08   0.192679E+07   0.124075E+09   -6.81749        7.72672        10.4698               0           1        5338
          33    11.2616        9.56587        10.1595       -70.9253        4.32890       -9.57234       0.254708E+09    2.45526       0.245526        21.1500       0.250412E+09   0.355814E+07    737727.       0.937616E+08    15.6164        138.348        30.7405               0           1        5229
          34    11.2443        8.65940        9.48115       -72.3512        48.5291        21.1229       0.940176E+09    3.57430       0.357430        32.2600       0.868544E+09   0.698343E+08   0.179677E+07   0.407876E+08    12.6486       -17.1587       -85.6406               0           1        5150
          35    11.0917        8.95269        10.1876       -56.8618        55.9154       -55.3918       0.457851E+09    2.93630       0.293630        24.3000       0.429658E+09   0.273242E+08    868774.       0.813146E+08   -13.5372        33.1559        35.5559               0           1        5144
          36    11.3329        9.55941        10.0851       -88.5523        34.1550      -0.846193       0.356487E+09    2.63797       0.263797        21.7800       0.323408E+09   0.326247E+08    454538.       0.216992E+08    27.8498        137.240        17.9684               0           1        5095
          37    10.7506        8.92477        10.4720       -35.7897        38.5573       -23.7606       0.103299E+10    3.77828       0.377828        31.1700       0.935057E+09   0.954233E+08   0.251204E+07   0.100925E+09   -72.0503        28.3662        84.3506               0           1        5091
          38    11.1865        8.76413        9.66813       -48.3450        49.3285        34.4980       0.672523E+09    3.32006       0.332006        27.5600       0.614391E+09   0.569846E+08   0.114707E+07   0.521293E+08    2.73283       0.808011       -53.5638               0           1        4765
          39    11.2232        9.58004        10.3657       -81.9825        30.0366       -47.4963       0.357854E+09    2.64037       0.264037        21.7900       0.330142E+09   0.260970E+08   0.161552E+07   0.935037E+08    9.02537        140.779        66.1060               0           1        4592
          40    10.7512        8.93569        10.4783       -69.3536        62.5756       -24.5582       0.939708E+09    3.04249       0.304249        25.1200       0.828139E+09   0.108914E+09   0.265422E+07   0.104441E+09   -71.9456        30.2395        85.4296               0           1        4586
          41    11.2471        9.74981        10.3345       -83.1983       -33.7738       -2.60799       0.440666E+09    2.91537       0.291537        24.3900       0.413031E+09   0.271025E+08    532714.       0.102492E+09    13.1220        169.904        60.7570               0           1        4529
          42    11.0724        9.04883        9.92593       -13.4383        21.6538        7.77699       0.474718E+09    2.98794       0.298794        26.3400       0.443542E+09   0.304682E+08    708022.       0.370578E+08   -16.8447        49.6490       -9.33759               0           1        4470
          43    11.2184        8.76814        9.67866       -92.9596        29.0428        2.66568       0.575725E+09    3.16824       0.316824        27.2300       0.529756E+09   0.451196E+08    848472.       0.572892E+08    8.20192        1.49594       -51.7573               0           1        4434
          44    10.5282        9.96196        10.0302       -55.9124        14.2676        3.69669       0.407618E+09    2.83766       0.283766        23.4500       0.385595E+09   0.214398E+08    583679.       0.609339E+08   -110.212        206.299        8.54502               0           1        4346
          45    11.2871        9.70751        10.3821       -89.9081       -7.71790       -26.3873       0.363984E+09    2.74862       0.274862        22.7000       0.351009E+09   0.124855E+08    489066.       0.541879E+08    19.9893        162.647        68.9211               0           1        4327
          46    10.4456        8.85694        10.6577       -35.7254        63.9288       -7.04858       0.445170E+09    2.92635       0.292635        24.1900       0.422176E+09   0.221814E+08    812711.       0.350179E+08   -124.381        16.7298        116.203               0           1        4307
          47    10.9919        8.61467        10.1306       -14.2460        97.9995       -4.16043       0.254416E+09    2.37841       0.237841        19.6200       0.233036E+09   0.206660E+08    713716.       0.350141E+08   -30.6615       -24.8322        25.7723               0           1        4300
          48    10.5104        8.45287        10.5547       -37.4443        178.652       -20.9665       0.327646E+09    2.30824       0.230824        19.7100       0.270116E+09   0.558088E+08   0.172130E+07   0.500322E+08   -113.262       -52.5894        98.5242               0           1        4218
          49    11.2999        8.31321        9.76711       -41.6265        48.0458        18.3036       0.529078E+09    2.53298       0.253298        21.2300       0.518699E+09   0.483043E+07   0.554794E+07   0.190215E+09    22.1851       -76.5484       -36.5835               0           1        4178
          50    11.1688        8.79692        10.0115       -65.3129        35.2633       -49.9681       0.411634E+09    2.17478       0.217478        18.4600       0.319999E+09   0.891591E+08   0.247543E+07   0.368229E+08  -0.307079        6.43321        5.34214               0           1        4092
          51    11.3066        9.44243        10.0485       -93.7629        29.8193        20.3651       0.361208E+09    2.69921       0.269921        22.3800       0.327648E+09   0.331356E+08    424654.       0.385711E+08    23.3260        117.172        11.6844               0           1        4080
          52    11.2427        9.31079        10.0237       -66.8553        21.7036        30.8403       0.465394E+09    2.95277       0.295277        24.3700       0.439053E+09   0.251787E+08   0.116213E+07   0.851173E+08    12.3638        94.5888        7.44194               0           1        4061
          53    11.3052        9.54523        10.0892       -94.8621        61.1767       -6.61744       0.394676E+09    2.57913       0.257913        21.2800       0.334299E+09   0.593426E+08   0.103515E+07   0.599873E+08    23.0927        134.808        18.6786               0           1        4006
          54    10.9371        8.62911        10.2570       -42.2156        68.0171       -25.5138       0.335538E+09    2.56626       0.256626        22.1600       0.301043E+09   0.340749E+08    419196.       0.492181E+08   -40.0489       -22.3550        47.4582               0           1        3989
          55    11.1402        8.60312        9.62648       -15.7339        79.4930        3.34409       0.413424E+09    2.85189       0.285189        23.8200       0.385429E+09   0.274453E+08    550021.       0.271205E+08   -5.22205       -26.8136       -60.7089               0           1        3962
          56    11.4111        9.58365        9.97230       -114.754        4.29017        57.2533       0.324944E+09    2.40483       0.240483        20.1100       0.281755E+09   0.424588E+08    729320.       0.225966E+08    41.2515        141.399       -1.38271               0           1        3862
          57    11.1478        8.83231        10.0247       -47.6626      -0.597367       -51.3638       0.498026E+09    2.63368       0.263368        21.7300       0.460253E+09   0.337610E+08   0.401177E+07   0.297670E+08   -3.91654        12.5044        7.60835               0           1        3852
          58    10.8566        8.78393        10.5336       -76.3742        81.7597       -34.9073       0.505254E+09    3.02190       0.302190        25.1800       0.459422E+09   0.452027E+08    629711.       0.406295E+08   -53.8691        4.20475        94.9148               0           1        3810
          59    11.1441        9.11328        10.1779       -54.7788        19.4410       -83.9783       0.726739E+09    2.37309       0.237309        20.3100       0.681900E+09   0.412217E+08   0.361756E+07   0.219838E+09   -4.54099        60.7055        33.8902               0           1        3774
          60    9.92946        8.90610        10.1897       -42.0066        82.5152        3.17999       0.358972E+09    2.73867       0.273867        24.1400       0.344026E+09   0.144065E+08    539623.       0.283003E+08   -212.920        25.1633        35.9162               0           1        3690
          61    10.4386        8.82917        10.6842       -38.8426        93.8670       -47.6137       0.309665E+09    2.55682       0.255682        21.0900       0.284333E+09   0.244300E+08    902696.       0.561992E+08   -125.581        11.9658        120.749               0           1        3594
          62    10.9287        7.94198        10.5426       -39.1400        137.025       -41.8912       0.325705E+09    2.62236       0.262236        21.6900       0.303039E+09   0.219318E+08    734898.       0.523562E+08   -41.4916       -140.234        96.4484               0           1        3525
          63    10.0906        8.64875        9.61227       -38.3483        106.673        10.0409       0.398421E+09    2.78036       0.278036        23.6900       0.364561E+09   0.327065E+08   0.115313E+07   0.752358E+08   -185.283       -18.9857       -63.1467               0           1        3467
          64    10.6831        8.47654        10.4902       -62.1928        116.544       -49.2839       0.424716E+09    2.88054       0.288054        24.5300       0.397484E+09   0.266952E+08    537625.       0.153031E+08   -83.6318       -48.5287        87.4660               0           1        3405
          65    10.5243        9.31418        10.1099       -48.1222        44.7413      -0.748288       0.333222E+09    2.64380       0.264380        21.9000       0.309440E+09   0.235492E+08    231965.       0.180324E+08   -110.879        95.1704        22.2177               0           1        3404
          66    11.3718        9.49568        10.8389       -89.4929        44.9907       -25.1482       0.343005E+09    2.70762       0.270762        22.5900       0.326151E+09   0.160909E+08    762959.       0.263492E+08    34.5198        126.307        147.278               0           1        3380
          67    11.1772        8.79317        9.80233       -40.3226        36.9925        20.8149       0.187815E+09    2.08368       0.208368        17.3800       0.155801E+09   0.317117E+08    302258.       0.357881E+08    1.12881        5.78989       -30.5415               0           1        3351
          68    11.1675        8.85365        9.92634       -44.2619        15.3305        9.60516       0.302489E+09    2.49129       0.249129        20.5900       0.260472E+09   0.415410E+08    475913.       0.294050E+08  -0.524950        16.1654       -9.26726               0           1        3243
          69    11.1974        9.24749        10.1779       -92.9756        47.6804       -29.4035       0.253718E+09    2.44703       0.244703        20.2600       0.248417E+09   0.483499E+07    465645.       0.324184E+08    4.60275        83.7295        33.8833               0           1        3232
          70    10.5048        8.70336        10.5779       -41.0669        95.1797        1.75536       0.286777E+09    2.06584       0.206584        17.1100       0.249248E+09   0.361591E+08   0.136961E+07   0.599215E+08   -114.218       -9.61722        102.503               0           1        3204
          71    11.1888        9.13748        10.0220       -63.8918        34.7682       -8.27994       0.368193E+09    2.69389       0.269389        22.5400       0.353254E+09   0.137669E+08   0.117206E+07   0.506435E+08    3.11711        64.8571        7.14859               0           1        3174
          72    10.8780        10.0413        9.59301       -73.2617       -43.5153       -13.7526       0.221319E+09    2.34307       0.234307        20.7800       0.214330E+09   0.596895E+07   0.102012E+07   0.494332E+08   -50.2048        219.911       -66.4508               0           1        3172
          73    11.0730        8.81305        9.69686       -16.1023        43.0161        27.9217       0.301764E+09    2.57964       0.257964        21.3200       0.286577E+09   0.148443E+08    342268.       0.198436E+08   -16.7504        9.20035       -48.6351               0           1        3171
          74    10.8253        9.86722        10.6390       -83.4829        15.3421       -6.27141       0.350400E+09    2.61944       0.261944        21.6100       0.311020E+09   0.391202E+08    259631.       0.153571E+08   -59.2439        190.046        112.991               0           1        3144
          75    11.0222        8.81967        9.67361       -4.79135        38.6672        21.7603       0.253744E+09    2.37086       0.237086        19.6900       0.231872E+09   0.216817E+08    189719.       0.157061E+08   -25.4635        10.3360       -52.6237               0           1        3067
          76    10.5175        8.39814        10.5590       -34.4393        159.149       -28.3187       0.188023E+09    2.03719       0.203719        18.6600       0.166942E+09   0.205605E+08    520715.       0.595659E+08   -112.036       -61.9784        99.2653               0           1        3020
          77    11.1796        9.08084        9.93428       -94.3218       -1.68644       -21.1397       0.635055E+09    2.19896       0.219896        19.3600       0.620212E+09   0.102422E+08   0.460133E+07   0.199071E+09    1.53711        55.1404       -7.90513               0           1        3006
          78    11.1996        9.41842        10.1786       -43.5782        30.3080       -11.2167       0.437314E+09    2.11199       0.211199        17.7900       0.408125E+09   0.279490E+08   0.123957E+07   0.129827E+09    4.96987        113.053        34.0137               0           1        2986
          79    10.4930        8.49196        10.5636       -8.95437        116.107       -17.3465       0.155020E+10    2.46710       0.246710        22.5000       0.141835E+10   0.115349E+09   0.165001E+08   0.436756E+09   -116.242       -45.8834        100.049               0           1        2948
          80    11.3045        8.50223        10.0495       -100.368        77.7308       -44.8123       0.232807E+09    2.37189       0.237189        19.7400       0.220981E+09   0.115228E+08    302875.       0.150800E+08    22.9691       -44.1215        11.8697               0           1        2945
          81    11.0469        9.33094        10.2820       -29.2049        36.1015       -6.62172       0.240111E+09    2.38253       0.238253        19.7500       0.231457E+09   0.833449E+07    320173.       0.258523E+08   -21.2262        98.0456        51.7436               0           1        2918
          82    10.8161        8.81798        10.9259       -71.0691        94.4088       -48.0807       0.335658E+09    2.65238       0.265238        22.6200       0.310771E+09   0.237333E+08   0.115449E+07   0.210695E+08   -60.8119        10.0461        162.213               0           1        2880
          83    11.2153        9.24023        10.0428       -69.4658        33.8942        3.95170       0.235579E+09    2.31202       0.231202        19.0900       0.212418E+09   0.227923E+08    368828.       0.163849E+08    7.66496        82.4841        10.7083               0           1        2854
          84    11.0969        8.71730        10.0390        1.48909        86.8240       -14.7766       0.246122E+09    2.36623       0.236623        19.6300       0.231207E+09   0.146323E+08    281891.       0.798832E+07   -12.6486       -7.22578        10.0547               0           1        2847
          85    11.3179        9.53585        10.2535       -103.675        31.4049       -24.5462       0.201503E+09    2.25129       0.225129        18.6300       0.194294E+09   0.662846E+07    580087.       0.113811E+09    25.2731        133.198        46.8612               0           1        2807
          86    11.1774        9.12144        10.1167       -69.4533        21.6690       -1.12894       0.190434E+09    2.16946       0.216946        17.9100       0.174673E+09   0.154761E+08    284368.       0.251974E+08    1.16141        62.1054        23.3963               0           1        2773
          87    10.6838        9.94630        9.92620       -56.1275        1.66796       -10.9969       0.184588E+09    2.09260       0.209260        18.0200       0.164863E+09   0.193720E+08    352597.       0.543003E+07   -83.5048        203.612       -9.29127               0           1        2772
          88    11.1932        8.85449        10.0739       -114.031        59.1381       -66.6371       0.216122E+09    2.19262       0.219262        18.0900       0.192548E+09   0.232733E+08    300437.       0.263587E+08    3.88394        16.3095        16.0470               0           1        2771
          89    10.9879        8.62116        10.1691       -20.9687        77.8981       -12.7099       0.287140E+09    2.32025       0.232025        19.3000       0.245923E+09   0.408609E+08    356397.       0.102615E+08   -31.3495       -23.7188        32.3754               0           1        2769
          90    10.9114        9.82853        10.7127       -79.0352        26.0119       -7.54283       0.245564E+09    2.28611       0.228611        18.8600       0.212169E+09   0.331552E+08    239685.       0.183201E+08   -44.4732        183.408        125.636               0           1        2767
          92    10.6409        8.56490        10.4798       -45.4633        105.212       -26.8184       0.291314E+09    2.51051       0.251050        20.9900       0.265128E+09   0.256649E+08    521178.       0.100313E+08   -90.8781       -33.3704        85.6784               0           1        2726
          93    10.2688        8.76743        10.2691       -20.0836        109.022        4.76887       0.264264E+09    2.33380       0.233381        19.6400       0.218986E+09   0.446160E+08    662111.       0.697317E+07   -154.714        1.37413        49.5392               0           1        2725
          94    10.7412        9.91652        10.6489       -75.6359        6.61876        2.04783       0.257466E+09    2.46401       0.246401        21.8500       0.253488E+09   0.331813E+07    659564.       0.210295E+08   -73.6663        198.503        114.695               0           1        2715
          95    11.2142        8.92219        10.0962       -117.517        31.8656       -44.0475       0.175333E+09    2.11799       0.211799        17.4700       0.165445E+09   0.966276E+07    224820.       0.309926E+08    7.48826        27.9236        19.8709               0           1        2701
          96    10.3735        9.20016        10.7445       -62.0067        52.7173       -8.08599       0.197792E+09    2.24117       0.224117        18.9200       0.190387E+09   0.693740E+07    467667.       0.440117E+08   -136.746        75.6100        131.093               0           1        2673
          97    11.2541        9.41949        10.3095       -95.2440        44.1085       -42.9479       0.188375E+09    2.21338       0.221337        18.2700       0.184733E+09   0.324475E+07    397211.       0.327121E+08    14.3195        113.237        56.4613               0           1        2670
          98    11.3289        9.68898        9.70451       -78.0957        17.8270        13.7181       0.212862E+09    2.25987       0.225987        18.6800       0.197952E+09   0.147033E+08    207076.       0.635475E+07    27.1636        159.468       -47.3227               0           1        2632
          99    11.1582        8.89072        10.0061       -43.9313        1.10523       0.724203       0.249751E+09    2.20514       0.220514        18.3300       0.219568E+09   0.299279E+08    255329.       0.106491E+08   -2.12896        22.5248        4.41233               0           1        2592
         100    11.1212        8.61312        10.0993       -43.4751        87.8033       -42.4917       0.322994E+09    2.44652       0.244652        20.1800       0.270532E+09   0.519795E+08    483211.       0.207158E+08   -8.48155       -25.0981        20.4113               0           1        2557
         101    11.1483        8.79379        10.0318       -64.9103        7.13987       -18.6684       0.267514E+09    2.17529       0.217529        18.5800       0.258726E+09   0.797775E+07    810207.       0.140965E+08   -3.82390        5.89625        8.82808               0           1        2533
         102    10.7090        9.93873        10.1393       -75.7580       -10.8119       -9.42867       0.180908E+09    2.00820       0.200820        16.5700       0.150563E+09   0.302079E+08    137070.       0.153743E+08   -79.1868        202.313        27.2717               0           1        2532
         103    11.1536        8.76788        9.65033       -14.5296        56.3760        32.5382       0.297814E+09    2.53058       0.253058        21.0300       0.275271E+09   0.221821E+08    361623.       0.183770E+08   -2.91296        1.45133       -56.6174               0           1        2525
         104    10.7457        8.81793        10.4080       -35.5926        71.3693       -7.58363       0.194619E+09    2.19759       0.219759        18.1300       0.180909E+09   0.135499E+08    160601.       0.177300E+08   -72.8840        10.0375        73.3609               0           1        2506
         105    10.3710        9.01371        10.9971       -75.2279        85.4406       -28.6755       0.697699E+09    3.33653       0.333653        29.0600       0.646899E+09   0.482963E+08   0.250417E+07   0.588138E+08   -137.166        43.6240        174.433               0           1        2478
         106    11.1247        8.82751        9.74365       -16.4925        40.3233        18.8308       0.185984E+09    2.12091       0.212091        17.5100       0.166277E+09   0.194634E+08    244320.       0.711492E+07   -7.86911        11.6810       -40.6082               0           1        2458
         107    11.1752        8.80223        9.78714       -50.7412        48.1889        38.0857       0.348417E+09    2.57072       0.257072        21.2100       0.312267E+09   0.351300E+08   0.102009E+07   0.281544E+08   0.783994        7.34416       -33.1473               0           1        2420
         108    10.6587        8.55568        9.32103       -11.0096        80.6995        12.3382       0.239478E+09    2.35748       0.235748        20.1100       0.215411E+09   0.235297E+08    537422.       0.134022E+08   -87.8125       -34.9521       -113.110               0           1        2418
         109    11.2515        9.68790        10.1108       -48.2159       -5.49021      -0.209731       0.163983E+09    1.99396       0.199396        16.5800       0.144744E+09   0.189721E+08    267377.       0.131380E+08    13.8854        159.283        22.3841               0           1        2412
         110    11.1726        8.84363        10.0483       -14.0761       -15.9920       -13.5449       0.144541E+09    1.78604       0.178604        15.1700       0.133104E+09   0.113169E+08    119422.       0.102197E+08   0.337958        14.4464        11.6621               0           1        2400
         111    10.5785        8.08301        10.7196       -26.9592        136.087       -29.9850       0.226622E+09    2.35937       0.235937        19.4600       0.222810E+09   0.341494E+07    396232.       0.204125E+08   -101.569       -116.040        126.820               0           1        2395
         112    11.1372        8.81656        10.0173       -85.7055        17.3627       -49.0301       0.166461E+09    1.95227       0.195227        16.1200       0.163367E+09   0.286585E+07    228086.       0.219906E+08   -5.72470        9.80250        6.33371               0           1        2377
         113    11.1952        9.82000        9.71730       -81.6395       -16.9162        2.82594       0.167432E+09    2.06635       0.206635        17.0700       0.150314E+09   0.168121E+08    305461.       0.678175E+07    4.22876        181.945       -45.1286               0           1        2341
         114    11.3067        9.54688        10.1111       -87.6927        3.40028        5.04391       0.207282E+09    2.01111       0.201111        16.7400       0.165445E+09   0.414508E+08    386127.       0.346193E+07    23.3397        135.091        22.4202               0           1        2311
         115    11.0044        8.23709        10.2673       -41.9520        121.039       -43.6402       0.176086E+09    2.09569       0.209569        17.3200       0.159625E+09   0.160545E+08    405858.       0.148307E+08   -28.5206       -89.6069        49.2166               0           1        2308
         116    10.7052        8.58848        10.1667       -7.61557        113.199        9.66302       0.209544E+09    2.30653       0.230653        19.4100       0.203273E+09   0.590621E+07    364646.       0.101441E+08   -79.8353       -29.3252        31.9688               0           1        2304
         117    10.8597        9.83378        10.6522       -93.6714        6.62780        4.29376       0.128626E+09    1.89429       0.189429        15.7900       0.119220E+09   0.931380E+07    92165.8       0.143132E+08   -53.3373        184.309        115.254               0           1        2297
         118    10.8921        9.59901        9.62671       -43.3812        43.0804        1.78633       0.123349E+09    1.91762       0.191762        16.6200       0.118389E+09   0.473687E+07    223484.       0.179476E+08   -47.7739        144.034       -60.6695               0           1        2290
         119    10.9483        8.92792        10.6704       -79.7904        71.8399       -48.7877       0.188058E+09    2.19708       0.219708        18.1900       0.178248E+09   0.951046E+07    299538.       0.144083E+08   -38.1327        28.9066        118.380               0           1        2271
         120    10.7620        8.80027        10.6867       -54.5508        92.9050       -49.9900       0.193759E+09    2.22127       0.222127        18.5300       0.182572E+09   0.109354E+08    251621.       0.112819E+08   -70.1031        7.00791        121.169               0           1        2248
         121    10.9925        8.15567        10.2812       -41.8502        120.604       -48.8185       0.225239E+09    2.29795       0.229795        20.0600       0.202940E+09   0.220799E+08    219029.       0.183393E+08   -30.5518       -103.575        51.6064               0           1        2176
         122    11.3215        9.53406        10.2758       -117.100        27.7425       -29.9952       0.137383E+09    1.96325       0.196325        16.6000       0.131275E+09   0.580907E+07    298246.       0.470433E+08    25.8924        132.891        50.6783               0           1        2168
         123    11.1519        8.87648        9.99841       -98.9850        19.8080        17.7686       0.148861E+09    1.94146       0.194146        16.0300       0.140088E+09   0.851953E+07    253094.       0.818570E+07   -3.21489        20.0819        3.09652               0           1        2131
         124    11.3503        9.33379        9.97363       -101.143        37.8830        19.8192       0.266769E+09    2.45767       0.245767        20.2800       0.256897E+09   0.945563E+07    416059.       0.209714E+08    30.8211        98.5345       -1.15455               0           1        2119
