#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          34    9.61056        10.2876        10.0519       -77.6398        164.649        28.4763       0.111530E+10    13.1772        1.31772        18.7400       0.110948E+10   0.562911E+07    184371.       0.204095E+07   -350.864        272.683        74.2727               0           1       10583
          35    9.93510        10.1405        9.98441       -55.4604        237.708       -114.726       0.972005E+09    11.7745        1.17745        17.3900       0.969974E+09   0.202270E+07    8047.33        45259.5       -160.720        186.523        34.7079               0           1       10471
          36    10.5151        9.74754        9.39292       -92.5559        156.209       -23.4505       0.135974E+10    14.1919        1.41919        23.2600       0.135357E+10   0.509717E+07   0.106573E+07   0.306422E+07    179.082       -43.7247       -311.838               0           1       10318
          37    10.3643        9.79179        9.37044       -118.065        72.8182        27.6328       0.962149E+09    12.6282        1.26282        18.8400       0.957419E+09   0.472976E+07    0.00000        0.00000        90.7185       -17.7992       -325.008               1           1       10165
          38    10.0782        9.77157        10.0383       -173.587        273.792       -149.270       0.109603E+10    11.4933        1.14933        18.2600       0.109394E+10   0.195118E+07    140405.        466156.       -76.8565       -29.6458        66.2871               0           1        9896
          39    9.67067        10.1861        10.0738       -99.1933        134.893       -104.328       0.610273E+09    10.8360        1.08360        17.0000       0.603666E+09   0.646813E+07    138463.        476650.       -315.646        213.204        87.0685               0           1        9770
          40    9.68277        10.1212        10.1922       -97.7275        32.9093        30.9078       0.581975E+09    10.5237        1.05237        16.1700       0.578725E+09   0.310189E+07    147873.        866682.       -308.557        175.209        156.443               0           1        8905
          41    9.81401        10.0162        9.93098       -114.013        59.2944       -141.636       0.632938E+09    11.0463        1.10463        17.3300       0.631268E+09   0.136042E+07    309521.       0.150742E+07   -231.665        113.703        3.40400               0           1        8531
          42    9.97292        10.0688        10.0966       -29.5639        162.293       -120.385       0.523788E+09    8.50179       0.850179        16.1700       0.515706E+09   0.777795E+07    303738.       0.279548E+07   -138.562        144.474        100.438               0           1        8489
          43    9.58045        10.3634        9.82468       -119.332        48.3644        21.2346       0.632835E+09    11.1043        1.11043        17.9500       0.628691E+09   0.393197E+07    212297.        769941.       -368.505        317.122       -58.8757               0           1        8372
          44    9.96548        9.96150        9.42785       -64.5030        163.729        33.1912       0.786755E+09    11.9456        1.19456        16.9200       0.786154E+09    564012.        36507.2        115269.       -142.921        81.6315       -291.373               0           1        8341
          45    10.1350        9.92060        9.63491       -124.057        131.566        14.8108       0.605392E+09    10.9215        1.09215        21.8200       0.598512E+09    606763.       0.627369E+07   0.268116E+08   -43.6133        57.6687       -170.059               0           1        8276
          46    9.84538        9.92889        10.2461       -110.325        259.292       -105.036       0.564216E+09    10.4932        1.04932        16.7400       0.556278E+09   0.785650E+07    82348.2        766571.       -213.286        62.5257        188.040               0           1        7988
          47    9.92869        9.96011        10.1590       -112.340        262.658       -136.941       0.662152E+09    10.6860        1.06860        16.5800       0.656958E+09   0.492908E+07    265355.       0.240445E+07   -164.476        80.8171        136.974               0           1        7752
          48    9.65653        10.1539        10.3736       -139.986        26.6448       -23.8347       0.720813E+09    10.4288        1.04288        16.8100       0.681484E+09   0.392950E+08    34293.5        114877.       -323.930        194.344        262.746               0           1        7441
          49    10.1522        9.75088        10.0090       -135.199        294.928       -104.181       0.592908E+09    10.6233        1.06233        17.4900       0.591611E+09   0.110461E+07    192151.       0.148408E+07   -33.5068       -41.7678        49.0972               0           1        7438
          50    9.91806        10.2087        10.2324       -98.7036        204.620       -127.985       0.540164E+09    10.4663        1.04663        16.1700       0.539567E+09    597326.        0.00000        0.00000       -170.704        226.445        180.008               1           1        7237
          51    9.94004        10.0527        10.0379       -69.3072        70.7549        8.99223       0.671673E+09    9.21129       0.921130        18.6400       0.667184E+09   0.339209E+07   0.109639E+07   0.495812E+07   -157.826        135.082        66.0410               0           1        7122
          52    9.63799        10.1861        10.4185       -57.8670        148.216       -15.1628       0.582461E+09    10.5741        1.05741        18.1700       0.563760E+09   0.186472E+08    53516.1        203823.       -334.793        213.239        289.023               0           1        7072
          53    9.60313        9.96197        10.4287       -72.2373        256.491       -39.2143       0.640962E+09    11.1160        1.11160        15.9800       0.640829E+09    132492.        0.00000        0.00000       -355.217        81.9068        295.005               1           1        6822
          54    10.1566        9.47574        10.4673       -116.457        212.499       -93.1448       0.667626E+09    11.2713        1.12713        17.4800       0.667350E+09    217504.        58271.3        388162.       -30.9582       -202.968        317.650               0           1        6806
          55    10.6013        9.34192        10.1331       -117.886        175.016       -97.8007       0.899136E+09    12.4817        1.24817        18.8100       0.898807E+09    270284.        59302.6        544496.        229.585       -281.372        121.847               0           1        6609
          56    9.68260        10.0141        9.62646       -140.168        55.1256        50.7963       0.526294E+09    10.4294        1.04293        17.3600       0.525766E+09    518570.        9776.68        41280.9       -308.656        112.431       -175.010               0           1        6481
          57    9.90584        9.91170        10.2955       -120.477        282.959       -104.875       0.674153E+09    10.0813        1.00813        15.4800       0.655378E+09   0.187335E+08    41019.8        166440.       -177.863        52.4544        216.983               0           1        6477
          58    9.57803        10.2363        9.83796       -79.0144        174.463        45.4695       0.566101E+09    10.3626        1.03626        15.4200       0.544056E+09   0.220164E+08    28168.9        172133.       -369.922        242.633       -51.0951               0           1        6406
          59    9.99253        9.98686        10.1803       -7.79169        53.6317       -54.3216       0.530257E+09    10.0972        1.00971        16.6400       0.524269E+09   0.580275E+07    185278.       0.230391E+07   -127.073        96.4895        149.477               0           1        6254
          60    9.96399        10.0857        10.0853       -52.2257        165.401       -148.813       0.446791E+09    8.01960       0.801960        14.4300       0.436559E+09   0.986914E+07    363376.       0.191356E+07   -143.794        154.416        93.8179               0           1        6155
          61    9.97740        9.89174        9.88265       -112.038        60.0667        8.38086       0.431139E+09    9.38062       0.938062        16.2800       0.427497E+09   0.351983E+07    122411.       0.120441E+07   -135.937        40.7601       -24.9119               0           1        6136
          62    9.96340        9.92844        9.86062       -128.981        58.2138       -6.05340       0.423996E+09    9.35425       0.935425        16.4700       0.420180E+09   0.320736E+07    607816.       0.305021E+07   -144.140        62.2621       -37.8189               0           1        6089
          63    10.1900        10.0264        9.75218       -198.815        173.199        36.7696       0.580954E+09    10.6098        1.06098        18.1900       0.579972E+09    436916.        544496.       0.173062E+07   -11.3486        119.644       -101.352               0           1        6076
          64    10.4395        9.67919        9.89141       -162.929        138.819        10.7066       0.507623E+09    10.3831        1.03831        17.6000       0.507475E+09    43175.2        104489.        979693.        134.818       -83.7699       -19.7795               0           1        5849
          65    9.84669        10.1896        10.2319       -116.694        228.779       -121.527       0.444156E+09    9.47260       0.947260        13.7100       0.443459E+09    697266.        0.00000        0.00000       -212.518        215.272        179.726               1           1        5834
          66    9.82868        9.76176        9.80877       -136.503        70.8546       -35.7205       0.423497E+09    9.72922       0.972922        17.0100       0.422924E+09    392264.        180670.       0.178876E+07   -223.070       -35.3934       -68.1971               0           1        5779
          67    10.1296        10.0482        9.96036       -195.457        131.693        3.96715       0.241370E+09    7.70322       0.770323        15.7000       0.235863E+09   0.455499E+07    951446.       0.681871E+07   -46.7888        132.439        20.6173               0           1        5612
          68    9.52563        10.2105        10.1225       -66.8593        113.958        2.21579       0.444132E+09    9.61028       0.961028        15.5000       0.433981E+09   0.100589E+08    91378.4        366553.       -400.623        227.535        115.619               0           1        5496
          69    9.79379        10.0323        10.1730       -165.082        30.6508       -108.519       0.422544E+09    9.42104       0.942104        16.0100       0.407959E+09   0.144235E+08    161182.        779405.       -243.512        123.112        145.171               0           1        5329
          70    10.1540        9.81885        9.72998       -147.727        63.2564        93.0644       0.468581E+09    9.95596       0.995596        15.0800       0.468317E+09    247327.        16744.9        86022.2       -32.4405       -1.94514       -114.359               0           1        5315
          71    9.86560        10.1134        9.76893       -141.242        32.6359        36.7509       0.453901E+09    9.94307       0.994307        16.3400       0.444457E+09   0.922602E+07    218579.       0.239385E+07   -201.439        170.622       -91.5388               0           1        5216
          72    9.81929        9.87587        10.0471       -136.026        88.6955       -70.1008       0.279696E+09    7.92821       0.792821        12.2000       0.278846E+09    850155.        0.00000        0.00000       -228.572        31.4621        71.4546               1           1        5206
          73    10.4844        9.61952        9.78821       -114.037        181.033        6.91508       0.450168E+09    9.91260       0.991260        15.2600       0.448115E+09   0.202132E+07    32019.9        87219.2        161.095       -118.730       -80.2429               0           1        5177
          74    9.72282        10.1846        10.1783       -153.249        96.0784       -117.869       0.481880E+09    9.87276       0.987276        15.4600       0.472308E+09   0.957003E+07    1693.63        34175.5       -285.092        212.337        148.282               0           1        5174
          75    9.81896        9.95634        10.0913       -137.985        55.2484       -153.078       0.401538E+09    9.19079       0.919079        15.0100       0.397068E+09   0.434101E+07    128534.       0.152109E+07   -228.765        78.6083        97.3156               0           1        5126
          76    9.89535        10.0134        10.1742       -101.063        253.677       -134.971       0.457634E+09    9.10525       0.910525        13.7900       0.415358E+09   0.422759E+08    0.00000        0.00000       -184.009        112.033        145.903               1           1        4994
          77    10.0245        9.93900        10.1861       -122.253        76.0394        36.8989       0.345612E+09    8.71681       0.871681        13.5800       0.344608E+09   0.100424E+07    0.00000        0.00000       -108.365        68.4490        152.858               1           1        4990
          78    10.0200        9.84407        9.97778       -121.099       -4.76944        142.838       0.969876E+09    9.36597       0.936597        15.4400       0.906875E+09   0.621011E+08    899944.       0.245809E+07   -110.990        12.8309        30.8234               0           1        4989
          79    10.2273        9.76096        9.90653       -176.143        139.235       -57.5079       0.217429E+09    6.20863       0.620863        10.6100       0.215079E+09    259264.       0.209147E+07   0.701978E+07    10.4991       -35.8621       -10.9209               0           0        4880
          80    9.79899        10.1457        10.2356       -122.607        265.640       -89.8598       0.163257E+10    8.40101       0.840102        14.0300       0.145592E+10   0.173049E+09   0.359516E+07   0.310419E+07   -240.465        189.528        181.900               0           1        4853
          81    10.3645        9.68888        9.40909       -128.191        185.540       -71.1065       0.433209E+09    9.77843       0.977843        16.0900       0.433067E+09    142423.        0.00000        0.00000        90.8533       -78.0927       -302.364               1           1        4805
          82    10.0348        10.0759        10.1052       -65.5852        108.250       -94.5903       0.170372E+09    6.12075       0.612075        10.2700       0.169685E+09    433169.        253728.       0.103405E+07   -102.302        148.657        105.465               0           1        4800
          83    10.0613        10.0026        9.92059       -164.981        252.086       -113.222       0.321941E+09    7.99851       0.799851        13.4600       0.307944E+09   0.138058E+08    191435.       0.151422E+07   -86.7638        105.694       -2.68336               0           1        4785
          84    10.1144        9.78019        9.96602       -87.7942        99.2462       -80.7146       0.185164E+09    5.92975       0.592975        12.1800       0.184650E+09    55177.2        458701.       0.325234E+07   -55.6826       -24.5955        23.9334               0           0        4764
          85    10.1522        9.91705        9.79940       -110.272        111.730        80.9072       0.238347E+09    7.81806       0.781806        14.7100       0.236196E+09    12717.1       0.213815E+07   0.668317E+07   -33.5185        55.5888       -73.6868               0           1        4731
          86    9.95421        9.94002        10.1207       -114.036        270.028       -140.926       0.321688E+09    8.53284       0.853284        13.9800       0.320913E+09    774069.        0.00000        0.00000       -149.524        69.0466        114.588               1           1        4601
          88    10.1553        9.73397        10.1557       -112.383        269.488       -104.030       0.367692E+09    9.24996       0.924996        14.1100       0.366723E+09    969481.        0.00000        0.00000       -31.6964       -51.6751        135.076               1           1        4540
          89    10.3127        9.79603        9.85500       -257.380        30.9311       -5.52423       0.410316E+09    8.90312       0.890312        14.7900       0.409539E+09    657370.        119850.        947758.        60.5103       -15.3151       -41.1116               0           1        4511
          90    9.50158        10.1884        9.88933       -84.8877        126.359        47.9917       0.348821E+09    9.12048       0.912048        14.4000       0.348016E+09    804925.        0.00000        0.00000       -414.713        214.581       -20.9981               1           1        4506
          91    9.67452        10.2614        9.53490       -108.843        36.2383        8.85044       0.372425E+09    9.06541       0.906541        13.4900       0.360820E+09   0.116047E+08    0.00000        0.00000       -313.390        257.339       -228.654               1           1        4499
          92    9.77460        10.0284        9.67467       -152.060        75.2693        40.7224       0.355191E+09    9.04490       0.904490        13.8800       0.354086E+09   0.105627E+07    49415.5        228343.       -254.755        120.827       -146.764               0           1        4476
          93    9.66847        10.2540        9.96059       -120.620        47.3714        38.7876       0.383919E+09    9.37359       0.937359        14.4300       0.383516E+09    378532.        23584.9        80903.3       -316.935        252.980        20.7521               0           1        4427
          94    9.80451        9.97783        10.0072       -160.824        33.0551       -141.286       0.235092E+09    7.75068       0.775068        11.4300       0.230043E+09   0.499117E+07    57557.3        181656.       -237.231        91.1990        48.0485               0           1        4325
          95    9.70046        10.0926        9.76477       -108.313        43.5575        17.1182       0.351726E+09    9.17556       0.917556        14.6800       0.350760E+09    804820.        161100.        650253.       -298.192        158.441       -93.9761               0           1        4268
          96    9.85125        9.85419        10.0541       -115.552        104.813       -61.5576       0.210488E+09    7.33060       0.733060        13.4100       0.209425E+09    966882.        95716.6        681357.       -209.847        18.7601        75.5207               0           1        4255
          97    9.88692        9.92593        10.1517       -68.9364        10.9654       -100.093       0.300911E+09    8.05007       0.805007        13.3300       0.297219E+09   0.363641E+07    55599.2        252936.       -188.948        60.7915        132.703               0           1        4134
          98    10.0802        9.97459        10.0027       -47.0269        124.244       -20.6253       0.207371E+09    7.16362       0.716362        12.8700       0.206682E+09    612652.        76694.6        889921.       -75.6964        89.3007        45.4413               0           1        3886
          99    10.1014        9.86539        9.97237       -187.891        176.460        76.5929       0.170154E+09    6.23148       0.623148        10.7800       0.166110E+09   0.377186E+07    271921.       0.107853E+07   -63.2698        25.3220        27.6538               0           1        3864
         100    10.2914        9.86132        9.31304       -147.976        32.2196        8.94478       0.287591E+09    8.55393       0.855393        13.6100       0.287159E+09    431903.        0.00000        0.00000        48.0251        22.9374       -358.638               1           1        3821
         101    10.1140        10.1379        10.0054       -201.303        139.501        61.0963       0.169362E+09    6.89588       0.689587        11.4200       0.169103E+09    259246.        0.00000        0.00000       -55.8935        184.982        47.0290               1           1        3782
         102    9.91674        10.1008        10.0842       -78.8085        143.690       -58.2781       0.205825E+09    6.68437       0.668437        14.1300       0.184567E+09   0.148580E+08   0.640041E+07   0.121879E+08   -171.477        163.216        93.1617               0           1        3740
         103    9.53152        10.1961        10.0780       -52.7613        160.564        27.4601       0.182553E+09    7.20581       0.720581        11.3600       0.178415E+09   0.413873E+07    0.00000        0.00000       -397.172        219.074        89.5526               1           1        3732
         104    9.96851        10.2208        9.99117       -146.166        91.9060       -18.2251       0.261317E+09    7.74482       0.774482        11.6900       0.260721E+09    595325.        0.00000        0.00000       -141.146        233.569        38.6685               1           1        3666
         105    10.0025        10.1817        9.94572       -75.7403        117.240       -102.449       0.263509E+09    7.10562       0.710562        14.5400       0.263049E+09    232249.        227553.       0.207000E+07   -121.214        210.620        12.0400               0           1        3652
         106    9.98353        10.0280        10.0384       -117.570        62.4672        123.473       0.282389E+10    7.82802       0.782802        15.2700       0.268708E+10   0.899548E+08   0.468597E+08   0.298575E+08   -132.346        120.581        66.3105               0           1        3634
         107    10.2177        9.84319        9.58818       -136.892        51.4944        58.1987       0.297092E+09    8.58498       0.858498        13.0700       0.296554E+09    538003.        0.00000        0.00000        4.86285        12.3153       -197.438               1           1        3616
         108    9.52232        10.1665        10.0401       -57.9234        131.943        18.3638       0.226350E+09    7.66924       0.766924        12.8400       0.222478E+09   0.377355E+07    98665.7        491529.       -402.562        201.738        67.3241               0           1        3613
         109    10.2641        9.67675        9.96454       -128.896        273.398       -93.2104       0.250766E+09    7.75303       0.775303        12.0500       0.250745E+09    20854.8        0.00000        0.00000        32.0187       -85.1995        23.0663               1           1        3582
         110    9.91562        10.0805        10.0786       -69.6448        71.4138       -135.729       0.204132E+09    6.26253       0.626253        11.9000       0.189555E+09   0.144848E+08    92010.4        347912.       -172.133        151.328        89.9217               0           1        3550
         111    9.81897        9.92055        10.2584       -112.039        270.955       -123.474       0.284611E+09    8.22584       0.822584        13.1700       0.283834E+09    776814.        0.00000        0.00000       -228.759        57.6394        195.241               1           1        3522
         112    10.2633        9.96293        9.58104       -97.2759        133.738       -31.6556       0.270294E+09    8.36235       0.836235        15.6000       0.270199E+09    30613.6        64644.0        595703.        31.5910        82.4693       -201.621               0           1        3495
         113    9.65594        10.2189        10.0439       -118.077        47.5832        45.2573       0.179040E+09    7.17593       0.717593        10.4100       0.178248E+09    792070.        0.00000        0.00000       -324.276        232.433        69.5446               1           1        3398
         114    9.60256        10.2975        10.0590       -63.7016        147.390        25.2149       0.697373E+09    8.50706       0.850706        15.1600       0.696035E+09   0.115373E+07    184371.       0.112935E+07   -355.551        278.501        78.4267               0           1        3292
         115    10.0406        9.82884        10.0163       -171.057        254.710       -208.449       0.829884E+09    7.18237       0.718237        11.3300       0.816424E+09   0.124923E+08    967704.       0.168987E+07   -98.8858        3.90786        53.3742               0           1        3288
         117    9.74788        10.2246        9.44794       -162.501        49.9278        25.6457       0.368623E+09    9.00565       0.900565        14.7200       0.361568E+09   0.701216E+07    43023.3        162940.       -270.410        235.772       -279.602               0           1        3253
         118    9.95574        9.90422        10.0793       -208.558        138.012       -61.5837       0.316938E+09    7.79580       0.779580        15.2700       0.313514E+09   0.315113E+07    272496.       0.134561E+07   -148.627        48.0719        90.3084               0           1        3252
         119    10.0460        9.82934        10.0034       -129.529       -30.0437        27.9044       0.943715E+09    6.97907       0.697907        13.1700       0.916691E+09   0.255439E+08   0.148026E+07   0.362118E+07   -95.7689        4.20080        45.8338               0           1        3209
         120    10.2506        10.0575        10.4141       -193.572        48.8121       -51.3108       0.264979E+09    8.35942       0.835942        12.6200       0.264795E+09    162699.        21357.0        75186.1        24.1385        137.900        286.451               0           1        3133
         121    10.0272        9.93727        10.1201       -221.251        95.3226        25.3945       0.216188E+09    7.60304       0.760304        12.9700       0.215827E+09    301308.        60113.5        645378.       -106.748        67.4354        114.177               0           1        3115
         122    10.0026        10.1624        10.1131       -50.4031        100.762       -104.612       0.175176E+09    6.96384       0.696384        12.7400       0.175006E+09    9423.19        160358.        623689.       -121.161        199.330        110.082               0           1        3059
         123    10.0660        10.1842        9.99095       -188.390        152.323        79.3499       0.186087E+09    7.10562       0.710562        11.0700       0.184899E+09   0.118779E+07    0.00000        0.00000       -84.0277        212.102        38.5396               1           1        3055
         124    9.99088        10.0711        10.0408       -132.182        84.7209        116.978       0.790787E+09    7.04645       0.704645        14.0600       0.787905E+09   0.191165E+07    969628.       0.151359E+07   -128.039        145.821        67.7460               0           1        3054
         125    9.64168        10.2915        10.2914       -94.3042        123.285       -53.6864       0.251303E+09    8.16783       0.816783        12.9500       0.246921E+09   0.438282E+07    0.00000        0.00000       -332.631        274.950        214.551               1           1        3005
         126    9.88962        9.93928        10.3184       -146.455        231.747       -117.032       0.660260E+09    6.67089       0.667089        10.9300       0.626698E+09   0.335221E+08    39958.3        72607.9       -187.366        68.6131        230.394               0           1        2894
         127    10.0555        10.0456        9.99819        14.7207        67.9600        21.1475       0.337577E+09    7.20522       0.720522        13.2800       0.335296E+09   0.209821E+07    182127.        691524.       -90.1854        130.934        42.7814               0           1        2878
         128    10.0078        9.84069        10.1721       -106.336        277.174       -123.213       0.202244E+09    7.41028       0.741028        11.7400       0.201527E+09    716623.        0.00000        0.00000       -118.138        10.8506        144.673               1           1        2849
         129    9.91295        9.99160        10.0102       -91.2033        270.561       -134.827       0.203397E+09    7.06871       0.706871        10.3300       0.202857E+09    539708.        0.00000        0.00000       -173.698        99.2666        49.8120               1           1        2846
         130    10.6960        9.77690        9.44635       -86.4987        177.292       -75.6498       0.394118E+09    9.38999       0.938999        15.4300       0.393992E+09    125355.        0.00000        0.00000        285.104       -26.5230       -280.534               1           1        2834
         131    10.1088        9.79181        9.89737       -118.235        48.3007        148.406       0.196914E+09    6.75878       0.675878        10.1700       0.196871E+09    43038.4        0.00000        0.00000       -58.9811       -17.7875       -16.2876               1           0        2818
         132    9.59727        10.1050        10.0626       -85.2779        45.6267        53.8211       0.224137E+09    7.47297       0.747297        11.2900       0.220067E+09   0.406973E+07    0.00000        0.00000       -358.650        165.677        80.5417               1           1        2711
