#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          38    9.91423        9.86814        9.97571       -38.0866        247.782        11.5663       0.128647E+10    13.1659        1.31659        18.1100       0.128283E+10   0.292922E+07    704655.        666283.        1.84192       -72.2201       -3.93596               0           0       14462
          39    9.84024        10.3601        9.77556        75.8415        120.859       -29.9508       0.847352E+09    14.4034        1.44034        18.1900       0.846346E+09    908298.        96960.9        132756.       -49.9769        272.317       -144.111               0           1       14009
          40    9.90984        10.1255        9.98493        249.953        173.195        115.862       0.138337E+10    11.6517        1.16517        18.7300       0.137346E+10   0.711209E+07   0.279798E+07   0.192134E+07   -1.23262        108.029        2.52126               0           0       13758
          41    9.96223        10.0011        10.0603       -35.6931        73.7608        18.7823       0.150449E+10    13.1260        1.31260        21.2900       0.130062E+10   0.202320E+09   0.154947E+07   0.276892E+07    35.4587        20.8914        55.3136               0           0       13634
          42    10.0276        9.87797        10.2091        50.2099        49.1685        77.6707       0.105783E+10    15.1171        1.51171        20.8000       0.105635E+10    482213.        989718.       0.356187E+07    81.2195       -65.3356        159.547               0           1       13450
          43    10.2990        10.4223        10.1269        88.1687        171.862        119.069       0.213444E+09    8.79359       0.879359        12.3100       0.212335E+09   0.110854E+07    0.00000        0.00000        271.322        315.893        101.964               1           1       12970
          44    9.93372        10.2114        10.1995        67.1675        114.111        246.157       0.122834E+10    14.7914        1.47914        17.5200       0.122529E+10   0.304494E+07    0.00000        0.00000        15.4917        168.168        152.816               1           1       12091
          45    9.94960        10.1511        10.0915        4.05068        270.375        127.150       0.774790E+09    11.9921        1.19921        17.5100       0.748909E+09   0.215530E+08   0.432826E+07   0.367072E+07    26.6133        125.951        77.1505               0           1       11620
          46    10.3652        10.3882        10.1693        116.621        174.265        121.133       0.255410E+09    9.06533       0.906533        11.8100       0.254237E+09   0.108128E+07    92167.4        79743.7        317.672        292.025        131.645               0           1       11433
          47    9.96275        10.0978        10.0763        30.8138        71.6207       -5.16303       0.138034E+10    13.9846        1.39846        22.0600       0.133387E+10   0.434521E+08   0.300828E+07   0.220782E+07    35.8229        88.5942        66.5332               0           0       11384
          48    10.0637        10.1235        10.0432        127.158        137.121       -115.397       0.156394E+10    13.3634        1.33634        21.4300       0.138152E+10   0.178396E+09   0.403070E+07   0.806286E+07    106.544        106.635        43.3446               0           1       11300
          49    10.0887        10.0009        9.94992        149.248        214.654        13.3249       0.938703E+09    12.2043        1.22043        20.2100       0.933311E+09   0.199930E+07   0.339230E+07   0.510458E+07    124.039        20.7514       -21.9980               0           1       11294
          50    9.78388        10.3467        9.72827        83.3301        140.836       -5.47241       0.730959E+09    13.3515        1.33515        20.0300       0.730286E+09    269403.        403914.       0.109850E+07   -89.4487        262.932       -177.230               0           1       11141
          51    10.2619        10.2894        9.92739        69.7371        163.340        279.226       0.149210E+10    17.1053        1.71053        20.4000       0.148343E+10   0.866775E+07    0.00000        0.00000        245.318        222.774       -37.7769               1           1       10825
          52    9.84139        10.0957        9.89711        67.3183        142.231        65.0172       0.600744E+09    11.7799        1.17799        18.0400       0.598429E+09   0.161270E+07    702999.       0.106443E+07   -49.1715        87.1235       -58.9834               0           0       10725
          53    9.94429        10.0365        10.0924        380.331        144.731        139.738       0.230765E+10    16.3161        1.63160        21.3200       0.228091E+10   0.265641E+08    179936.        265107.        22.8944        45.7118        77.8018               0           0       10656
          54    10.1874        10.0544        10.0065        75.5098        261.353        65.3591       0.111932E+10    12.5951        1.25951        20.3200       0.106642E+10   0.486140E+08   0.428948E+07   0.529807E+07    193.177        58.2061        17.6208               0           1       10585
          55    10.3499        10.2624        9.92450        137.365       -3.99204        145.406       0.852680E+09    14.3488        1.43488        15.4300       0.852417E+09    246534.        16467.9        27171.1        306.949        203.914       -39.8009               0           1       10531
          56    10.1308        10.0256        9.89994        329.609        15.9884        21.2272       0.142549E+10    14.7991        1.47991        19.6300       0.141801E+10   0.637585E+07   0.110978E+07   0.114128E+07    153.524        38.0710       -57.0015               0           1       10320
          57    9.83087        9.97630        10.0758        37.1420        35.0695        36.5548       0.775166E+09    12.2995        1.22995        18.3900       0.773351E+09   0.111561E+07    698891.       0.119518E+07   -56.5392        3.52976        66.1340               0           0        9780
          58    10.1745        10.0300        10.1899        124.481        126.706        10.4201       0.849203E+09    13.6428        1.36428        21.1000       0.845183E+09   0.100568E+07   0.301417E+07   0.455039E+07    184.108        41.1175        146.086               0           1        9701
          59    10.1026        9.88027        10.0399        156.505       -53.9968        5.25977       0.725167E+09    11.9669        1.19669        15.3700       0.720060E+09   0.497135E+07    135702.        135376.        133.732       -63.7248        40.9915               0           1        9447
          60    9.81242        10.0014        9.98618        141.228        327.500        52.9912       0.784262E+09    10.8995        1.08996        16.1700       0.775182E+09   0.819599E+07    884121.        748577.       -69.4607        21.1295        3.39670               0           0        9336
          61    10.0380        10.1141        10.2055        103.030        15.3491        238.457       0.103201E+10    14.3264        1.43264        17.0000       0.102875E+10   0.323351E+07    23120.8        21045.4        88.5382        100.066        157.018               0           1        9297
          62    10.0684        10.1888        9.93935        125.970        59.2986        191.668       0.222725E+09    7.93356       0.793356        10.5700       0.222145E+09    564913.        15149.7        11225.8        109.780        152.375       -29.4007               0           1        9137
          63    10.2804        9.93040        10.0257        203.302        63.9373        169.131       0.539538E+09    11.4115        1.14115        13.5100       0.538819E+09    352225.        367257.        758934.        258.275       -28.6163        31.0535               0           1        9090
          64    10.1906        10.1353        10.2057        138.382        146.282       -22.2058       0.723966E+09    12.8129        1.28129        17.0800       0.723385E+09    581051.        0.00000        0.00000        195.419        114.871        157.165               1           1        8801
          65    9.92677        10.0572        9.92033        47.0149       -60.2576        116.762       0.124128E+10    12.9124        1.29123        17.5500       0.119254E+10   0.471943E+08   0.154017E+07   0.129052E+07    10.6243        60.1600       -42.7213               0           0        8703
          66    10.3243        10.3624        9.94085        28.0568        131.987        31.9538       0.681600E+09    12.8486        1.28486        17.5300       0.674084E+09   0.700510E+07    510450.        892995.        289.069        273.928       -28.3502               0           1        8527
          67    9.96230        10.1042        10.3323        172.757        60.7174        216.205       0.314561E+09    9.65222       0.965222        13.2600       0.314179E+09    381743.        0.00000        0.00000        35.5077        93.1255        245.809               1           1        8410
          68    10.2040        10.1458        10.2322        217.040        156.968        65.7699       0.802250E+09    12.4410        1.24410        17.1600       0.801618E+09    410977.        221167.        718260.        204.775        122.274        175.697               0           1        8368
          69    10.2731        10.4053        10.0009        160.256        28.2196        187.165       0.703782E+09    12.1490        1.21490        16.2500       0.695534E+09   0.818040E+07    67172.7        63988.5        253.148        303.980        13.7269               0           1        8319
          71    10.2054        9.93911        9.98092        53.7939        100.246        77.0457       0.593797E+09    11.4850        1.14850        17.3100       0.591029E+09   0.226978E+07    497761.        934280.        205.742       -22.5162      -0.287143               0           1        8036
          72    10.0270        9.90422        10.0351        47.1087        231.260        84.7729       0.324547E+09    8.92456       0.892456        13.0800       0.323657E+09    66104.7        823462.        357586.        80.8273       -46.9514        37.6368               0           0        7885
          73    10.2317        10.3087        10.1299        42.2873        77.5222        35.5401       0.767348E+09    12.9831        1.29831        17.0300       0.678158E+09   0.887767E+08    413286.        639377.        224.175        236.326        104.023               0           1        7787
          74    10.0693        10.2230        9.99299        167.210       -8.49959        119.428       0.290471E+09    9.09264       0.909264        14.1400       0.276102E+09   0.140343E+08    335103.        561006.        110.466        176.320        8.16608               0           1        7409
          75    9.88590        10.1406        9.98926        96.7809        169.872        98.2981       0.419009E+09    7.69965       0.769965        8.44000       0.416439E+09   0.195356E+07    615689.        183851.       -17.9990        118.625        5.55377               0           0        7279
          77    10.0742        10.0936        10.3032        162.058        182.974       -18.6054       0.257409E+09    8.84402       0.884402        12.1400       0.242597E+09   0.146483E+08    163201.        127273.        113.877        85.6668        225.457               0           1        6847
          78    10.0748        9.83011        10.0596        94.7793       -28.4139        167.965       0.326681E+09    9.74467       0.974467        12.4300       0.326401E+09    274407.        6490.80        14133.3        114.297       -98.8543        54.7883               0           1        6801
          79    10.0720        10.2025        9.91106        129.635        69.7843        193.282       0.212000E+09    7.99800       0.799800        10.9500       0.211587E+09    362867.        50627.2        76434.3        112.343        161.928       -49.2136               0           1        6773
          80    10.1241        9.95609        10.4409        177.554        96.4271        109.850       0.312882E+09    10.1782        1.01782        14.2200       0.312433E+09    404901.        43425.4        33018.7        148.852       -10.6243        321.881               0           1        6742
          81    10.3887        10.2386        10.2586        127.781        196.782       -5.62328       0.565206E+09    11.4115        1.14115        16.6100       0.564093E+09    392872.        720329.       0.112193E+07    334.109        187.224        194.165               0           1        6636
          82    9.97146        10.0417        10.2414        96.6296        42.0193        268.011       0.955487E+09    13.3599        1.33599        17.4700       0.954925E+09    490989.        71012.5        72526.9        41.9229        49.3256        182.161               0           1        6617
          83    9.80317        9.81883        9.83566        121.616        62.7688        82.3214       0.155769E+09    8.10655       0.810655        14.8900       0.136846E+09    387709.       0.185362E+08   0.249181E+08   -75.9389       -106.754       -102.020               0           1        6351
          84    10.1359        9.89864        10.0434        63.1619       -48.6301        51.5005       0.324552E+09    9.56748       0.956748        12.6100       0.324322E+09    176328.        53621.6        34990.6        157.067       -50.8594        43.4917               0           1        6341
          85    10.2015        10.3022        9.92721        219.692        115.084        71.1157       0.154528E+09    7.82501       0.782501        11.8300       0.151229E+09   0.320707E+07    92353.5        287727.        203.045        231.746       -37.9029               0           1        6341
          86    10.2984        10.2365        10.3231        80.3581        101.937        175.377       0.556451E+09    11.3135        1.13135        14.7600       0.555280E+09   0.104940E+07    122098.        291485.        270.923        185.796        239.365               0           1        6167
          87    10.0460        10.1020        9.98920        304.433        138.314        69.1936       0.771870E+09    10.6404        1.06404        17.3300       0.745003E+09   0.254204E+08   0.144650E+07    575074.        94.0990        91.5637        5.51175               0           1        6044
          88    9.97073        10.0645        10.0545       -67.6444        189.424        94.4076       0.669708E+09    10.1285        1.01285        13.7400       0.653218E+09   0.159956E+08    494780.        618756.        41.4117        65.3006        51.2446               0           0        6033
          89    9.94508        10.0623        10.0404       -64.1898        160.172        75.6974       0.554636E+09    9.37068       0.937068        12.7800       0.552038E+09   0.188663E+07    711261.        371500.        23.4477        63.7808        41.3767               0           0        5915
          90    10.0921        9.98087        10.1373        185.621        119.026        15.0524       0.203896E+09    8.72216       0.872216        15.7200       0.202941E+09    141398.        814449.       0.256845E+07    126.406        6.73036        109.206               0           1        5723
          91    10.0078        9.99193        10.4244        168.773        50.7623        161.551       0.338785E+09    10.0605        1.00605        10.9600       0.338539E+09    243415.        2428.29        14070.0        67.3596        14.4762        310.276               0           1        5717
          92    9.88364        10.2162        9.95640        18.7236        26.4000        46.3514       0.446369E+09    10.6705        1.06705        16.0700       0.444873E+09   0.129869E+07    197449.        321291.       -19.5818        171.537       -17.4597               0           1        5690
          94    9.80185        9.79187        9.96933        117.283        113.266        18.7086       0.258747E+09    9.04572       0.904572        15.1100       0.256814E+09    123114.       0.181002E+07   0.245487E+07   -76.8634       -125.636       -8.40420               0           1        5655
          95    10.1800        10.1808        10.2890        23.2439        57.7155        166.952       0.514495E+09    10.7455        1.07455        17.1500       0.512298E+09   0.185373E+07    343916.        672329.        187.946        146.765        215.505               0           1        5587
          96    9.87080        10.0125        9.99971       -35.7670      -0.236807        85.8115       0.151630E+10    10.6271        1.06271        19.5100       0.147506E+10   0.322915E+08   0.895327E+07   0.452127E+07   -28.5743        28.8964        12.8724               0           0        5570
          97    10.1103        9.96267        10.0493        139.513       -48.2021        234.650       0.667707E+09    11.3695        1.13695        16.1000       0.665355E+09   0.207272E+07    279676.        173235.        139.145       -6.01600        47.6028               0           1        5562
          98    9.88938        10.1396        9.95008        11.2027       -25.4495        100.475       0.949126E+09    10.9906        1.09906        15.9200       0.940963E+09   0.406980E+07   0.409338E+07   0.376470E+07   -15.5618        117.897       -21.8859               0           0        5346
          99    10.0708        10.0101        9.88387        304.796        147.088        37.9808       0.481640E+09    10.0150        1.00150        13.0900       0.480705E+09    322518.        612564.        648177.        111.475        27.1736       -68.2561               0           1        5297
         100    10.0199        10.0792        10.2435        187.554        95.1262       -15.6626       0.462365E+09    10.5291        1.05291        15.4200       0.458590E+09   0.359277E+07    181823.        331243.        75.8689        75.5677        183.625               0           1        5235
         101    9.95484        9.97209        10.1372        179.013        173.567       -105.629       0.399229E+09    10.5010        1.05011        15.6800       0.397983E+09   0.101219E+07    234083.        415207.        30.2831       0.581290        109.199               0           0        5187
         102    9.99848        9.86357        10.3300        98.4653        60.5924        131.774       0.404219E+09    10.8708        1.08708        13.9900       0.403885E+09    312528.        20866.4        25325.0        60.8464       -75.4206        244.212               0           1        5144
         103    10.0630        10.0429        10.2243        148.084        195.980       -2.37893       0.168208E+09    7.40760       0.740760        10.0800       0.165113E+09   0.309501E+07    0.00000        0.00000        106.005        50.2081        170.136               1           1        5076
         104    9.86426        10.0647        9.92688        62.0887        190.872        22.9247       0.234128E+09    7.32776       0.732776        9.23000       0.233452E+09    620409.        54994.5        61433.8       -33.1546        65.4127       -38.1340               0           0        4996
         105    9.94058        9.95726        9.97116        228.933        53.1655        116.256       0.887851E+09    6.10985       0.610985        10.7100       0.859906E+09   0.140041E+08   0.139413E+08   0.686932E+07    20.2961       -9.80489       -7.12256               0           0        4989
         106    10.2292        10.2068        9.99862        143.769        39.6014       -37.7035       0.288336E+09    9.65713       0.965713        15.5700       0.284748E+09   0.323675E+07    350725.        441071.        222.431        164.981        12.1090               0           1        4952
         107    10.0198        9.92113        10.0146       -88.7556        151.921        7.90542       0.427109E+09    9.05272       0.905272        12.3800       0.426416E+09    107732.        585649.        240816.        75.7708       -35.1085        23.3286               0           0        4909
         108    9.81095        10.0239        9.92637        119.020        284.104       -23.0365       0.404476E+09    8.71515       0.871516        10.7000       0.398232E+09   0.616215E+07    81893.8        55033.6       -70.4902        36.8524       -38.4912               0           0        4906
         109    10.1195        10.2529        9.97460        158.398        15.3832        145.195       0.155003E+09    7.68704       0.768704        10.5900       0.153723E+09   0.127997E+07    0.00000        0.00000        145.575        197.260       -4.71335               1           1        4822
         110    10.1089        10.0103        9.99410       -1.17556        90.7637        74.1191       0.837602E+09    9.69985       0.969985        16.5100       0.732365E+09   0.103970E+09   0.126752E+07   0.115474E+07    138.165        27.3346        8.94346               0           1        4765
         111    10.1974        9.90813        9.87975        32.3901        29.3421       -7.38879       0.184553E+09    7.88734       0.788734        10.3400       0.184484E+09    69186.4        0.00000        0.00000        200.125       -44.2131       -71.1415               1           1        4748
         112    9.93239        10.2154        10.1897        101.397        87.8285        242.082       0.711843E+09    9.31606       0.931606        12.8400       0.711167E+09    676328.        0.00000        0.00000        14.5603        170.990        145.960               1           1        4401
         113    10.1036        10.1777        10.0250       0.782236        123.410        143.785       0.136977E+09    7.00700       0.700700        9.90000       0.135266E+09   0.171074E+07    0.00000        0.00000        134.446        144.601        30.5492               1           1        4335
         114    9.97810        10.1228        10.1027        19.2918        259.708        162.278       0.444012E+09    9.30835       0.930835        14.5000       0.378279E+09   0.656580E+08    75093.5        111727.        46.5732        106.138        85.0084               0           1        4278
         115    10.1785        9.99985        10.0377        120.812        87.3773        27.0239       0.399103E+09    8.59049       0.859049        13.9200       0.396403E+09   0.121854E+07   0.148098E+07   0.307959E+07    186.951        20.0230        39.4787               0           1        4210
         116    10.1893        10.2030        10.2432        261.129        230.489        90.9739       0.302916E+09    9.51566       0.951566        12.4600       0.302540E+09    376042.        0.00000        0.00000        194.487        162.313        183.387               1           1        4175
         117    9.82182        10.0002        10.0673        69.5933        61.4551        40.5936       0.372676E+09    9.49044       0.949044        14.5100       0.372293E+09    94491.4        288596.        592730.       -62.8774        20.2471        60.2021               0           0        4160
         118    10.2782        10.3623        10.0592        163.207        172.089        9.66830       0.244924E+09    8.37829       0.837829        11.3600       0.212668E+09   0.321842E+08    72033.4        212177.        256.776        273.893        54.5222               0           1        4087
         119    9.92593        9.89181        10.1086        181.540        108.850        220.816       0.190204E+09    7.57148       0.757148        9.60000       0.189971E+09    63697.4        169408.        447836.        10.0360       -55.6428        89.1125               0           0        3964
         120    10.2348        10.3872        9.96302        106.229       -1.44589        190.816       0.795824E+09    11.5180        1.15180        15.5500       0.775513E+09   0.200805E+08    230354.        388611.        226.360        291.268       -12.8234               0           1        3951
         121    10.1477        10.1311        10.6039        228.405        55.7112       -54.9478       0.526303E+09    11.6272        1.16272        14.0300       0.525849E+09    453617.        0.00000        0.00000        165.353        111.951        435.989               1           1        3884
         122    9.85473        9.76939        9.88498        12.8667        148.277        30.2372       0.292541E+09    9.92046       0.992046        14.3200       0.292148E+09    38425.8        355247.        582420.       -39.8289       -141.380       -67.4787               0           1        3860
         123    9.99208        10.1240        9.99004        274.148        10.8033        48.2095       0.244339E+09    7.44262       0.744262        13.1900       0.238108E+09   0.562972E+07    600882.       0.219640E+07    56.3641        106.978        6.10005               0           0        3838
         124    10.0148        10.0015        10.0932        256.392        10.6891       -154.694       0.481492E+09    8.42241       0.842241        10.5700       0.470812E+09   0.106801E+08    0.00000        0.00000        72.2481        21.1576        78.3411               1           0        3817
         125    10.2561        10.3121        10.2088        112.605        15.2704        199.575       0.322272E+09    10.0108        1.00108        12.9800       0.320914E+09   0.135622E+07    2052.21        0.00000        241.298        238.686        159.274               0           1        3815
         127    10.4227        10.3033        10.3029        104.122        235.001        31.4310       0.115790E+09    6.95167       0.695167        10.9200       0.114814E+09    557835.        418464.        980078.        357.949        232.572        225.218               0           1        3662
         128    10.0615        9.68091        10.0809        156.384        2.18624        79.5113       0.230659E+09    9.09965       0.909965        12.6500       0.230625E+09    9630.80        24373.5        42753.1        104.968       -203.347        69.7688               0           1        3584
         129    10.0026        10.2419        10.0561        34.7511        170.309        288.332       0.229692E+09    8.61501       0.861501        10.6700       0.224889E+09   0.480342E+07    0.00000        0.00000        63.7528        189.529        52.3371               1           1        3520
         130    9.87229        10.1732        9.95656        282.234       -41.9808        142.068       0.374347E+09    9.71736       0.971736        11.2400       0.373457E+09    889791.        0.00000        0.00000       -27.5307        141.408       -17.3477               1           1        3513
         131    10.0393        10.1469        10.0244       -19.8294        99.2187        116.741       0.398587E+09    9.26703       0.926703        14.7300       0.369965E+09   0.282094E+08    412166.        424607.        89.4416        122.988        30.1571               0           1        3440
         132    10.1477        10.1759        10.2692        86.1773        32.3131        239.846       0.386077E+09    9.82871       0.982871        11.3800       0.379443E+09   0.663454E+07    0.00000        0.00000        165.339        143.306        201.582               1           1        3392
         133    9.90277        10.2712        9.94834        73.9660        168.594       -77.4618       0.255160E+09    9.04362       0.904362        12.9000       0.254486E+09    591330.        82890.7        86447.3       -6.18409        210.070       -23.1045               0           1        3374
         134    10.0955        10.1028        10.3785        161.807        97.4355        82.7186       0.212763E+09    8.45813       0.845813        13.6200       0.208012E+09   0.453227E+07    218364.        506560.        128.815        92.1170        278.158               0           1        3362
         135    10.3219        10.1248        10.1836        128.322        142.742        9.72338       0.147324E+09    7.75007       0.775007        11.2500       0.147155E+09    169362.        0.00000        0.00000        287.339        107.497        141.660               1           1        3340
         137    10.0536        10.0629        10.2135        111.632        4.83151        216.171       0.234217E+09    8.32156       0.832156        9.83000       0.232288E+09   0.192897E+07    0.00000        0.00000        99.4216        64.1940        162.628               1           1        3295
