#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          26    8.35111        9.29716        9.66867        99.1890        74.2011        8.30097       0.319797E+10    6.73945       0.673945        36.2100       0.256485E+10   0.623720E+09   0.939773E+07   0.488709E+08   -98.8069        162.473        84.4578               0           1       25853
          27    9.16533        8.77886        9.58381        78.4036        23.6487        3.06171       0.192109E+10    6.18090       0.618090        35.5700       0.180502E+10   0.108160E+09   0.790346E+07   0.478918E+08    87.3523        43.9711        65.0558               0           1       24823
          28    8.29362        9.24163        9.75861        130.556        56.3194       -28.4017       0.303819E+10    7.00581       0.700581        37.8800       0.267751E+10   0.347703E+09   0.129863E+08   0.553018E+08   -111.951        149.776        105.021               0           1       24088
          29    8.79217        9.57368        8.68523        93.7113        72.7650        72.4871       0.264719E+10    7.01267       0.701267        37.7900       0.251769E+10   0.117703E+09   0.117949E+08   0.827545E+08    2.03485        225.695       -140.391               0           1       22722
          30    8.80895        8.55816        9.31616       -73.8030        191.483        185.848       0.372037E+10    5.39714       0.539714        30.8900       0.350009E+10   0.202349E+09   0.179283E+08   0.849122E+08    5.87135       -6.48866        3.86164               0           0       21588
          31    9.29081        8.79058        9.89804        55.5430        151.143       -27.3043       0.166991E+10    5.87179       0.587179        32.9900       0.149383E+10   0.169285E+09   0.678891E+07   0.557724E+08    116.041        46.6507        136.900               0           1       20458
          32    9.34490        9.13326        9.52829        102.646      -0.296559        27.8993       0.221339E+10    6.69190       0.669190        40.9500       0.210308E+10   0.103984E+09   0.632601E+07   0.536852E+08    128.408        124.999        52.3620               0           1       20278
          33    9.48626        8.90484        9.70174        50.0437        104.233        71.4804       0.245190E+10    6.00554       0.600554        32.5300       0.198436E+10   0.463012E+09   0.451996E+07   0.492443E+08    160.728        72.7745        92.0187               0           1       19706
          34    9.50612        8.89588        9.67126        20.4766        45.9527        13.2452       0.256833E+10    6.28630       0.628630        35.8100       0.221026E+10   0.353096E+09   0.498060E+07   0.219553E+08    165.269        70.7259        85.0499               0           1       19249
          35    8.63103        8.67272        9.65561        161.918        59.9000        9.17545       0.150863E+10    5.37405       0.537405        30.5600       0.128931E+10   0.208885E+09   0.104363E+08   0.454835E+08   -34.8074        19.7038        81.4718               0           1       19142
          36    8.60433        8.56333        9.69322        111.140        168.607       -20.0267       0.318301E+10    7.28520       0.728520        40.5000       0.286025E+10   0.306385E+09   0.163767E+08   0.338729E+08   -40.9119       -5.30662        90.0708               0           1       19005
          37    8.95741        8.50704        8.67935        36.5455        134.868        122.697       0.150072E+10    5.83909       0.583909        33.4900       0.141244E+10   0.826433E+08   0.564309E+07   0.578031E+08    39.8145       -18.1765       -141.735               0           1       17399
          38    8.01651        9.76404        9.91528        85.4870       -6.53078       -18.9346       0.284207E+10    7.17386       0.717386        41.1200       0.260159E+10   0.234593E+09   0.588644E+07   0.210215E+08   -175.308        269.218        140.841               0           1       17043
          39    8.90453        8.65799        9.47861        10.4988        203.009        36.9275       0.135129E+10    5.46367       0.546367        29.3400       0.128782E+10   0.607855E+08   0.268651E+07   0.317344E+08    27.7243        16.3360        41.0034               0           1       16619
          40    8.52162        9.30121        9.68385        60.0599        51.9258        35.9683       0.145673E+10    5.72592       0.572592        30.7600       0.137636E+10   0.737185E+08   0.664856E+07   0.463807E+08   -59.8223        163.399        87.9284               0           1       16518
          41    8.41285        9.14065        9.68393        125.777        77.4687        59.8696       0.130784E+10    5.34638       0.534638        28.7100       0.121150E+10   0.919008E+08   0.444562E+07   0.459707E+08   -84.6910        126.689        87.9467               0           1       16354
          42    9.35986        8.88310        9.42330       -3.58513        146.606        118.937       0.170619E+10    5.83749       0.583749        31.4900       0.146465E+10   0.235834E+09   0.570806E+07   0.327277E+08    131.829        67.8040        28.3576               0           1       16274
          43    8.81961        8.68970        9.63238        107.406        101.296       -104.798       0.143826E+10    5.65550       0.565550        32.0600       0.130627E+10   0.126539E+09   0.545192E+07   0.650568E+08    8.30860        23.5860        76.1606               0           1       15924
          44    9.23793        9.28318        8.52578        74.1118        85.1937        100.201       0.128699E+10    5.56953       0.556953        30.1700       0.122920E+10   0.544901E+08   0.329897E+07   0.818517E+08    103.951        159.276       -176.847               0           1       14837
          45    9.49746        8.96383        10.1465        104.051        36.3942       -30.3469       0.196354E+10    6.38370       0.638370        34.6800       0.185783E+10   0.100943E+09   0.477641E+07   0.293737E+08    163.289        86.2617        193.713               0           1       14653
          46    9.30650        8.88360        9.53102        18.8027        136.680        40.0780       0.121806E+10    4.98240       0.498240        28.3700       0.107298E+10   0.142254E+09   0.282125E+07   0.373353E+08    119.629        67.9183        52.9862               0           1       14446
          47    9.82589        9.07466        10.2099        65.1311        120.956       -9.27758       0.115404E+10    5.29403       0.529403        30.0400       0.107265E+10   0.769065E+08   0.448121E+07   0.711132E+08    238.379        111.601        208.200               0           1       14163
          48    8.47999        9.01676        9.68951        95.7323        61.5358        25.4523       0.162543E+10    5.85258       0.585258        33.6300       0.150489E+10   0.117515E+09   0.302507E+07   0.281721E+08   -69.3404        98.3633        89.2225               0           1       13894
          49    7.84486        9.46282        9.84533        125.782        33.8479        12.4034       0.241439E+10    6.56569       0.656569        36.6600       0.214107E+10   0.266046E+09   0.727074E+07   0.207040E+08   -214.553        200.348        124.848               0           1       13854
          50    7.85348        9.67559        9.72472        130.139       -6.61416        16.7638       0.261061E+10    6.82382       0.682382        36.6900       0.242775E+10   0.178064E+09   0.479263E+07   0.386708E+08   -212.583        248.995        97.2728               0           1       13793
          51    8.08289        9.49334        9.65605        110.213       -16.7374        37.1985       0.164937E+10    5.62509       0.562509        30.6800       0.144570E+10   0.200246E+09   0.342454E+07   0.206519E+08   -160.131        207.326        81.5724               0           1       13567
          52    8.75291        8.58045        9.30697       -3.58517        125.018        33.6407       0.973433E+10    4.39367       0.439367        33.6200       0.898337E+10   0.443695E+09   0.307258E+09   0.613488E+09   -6.94136       -1.39239        1.76049               0           0       13492
          53    8.81863        8.54939        9.25821        13.6233        116.149        257.522       0.146805E+10    4.81001       0.481001        29.3500       0.137694E+10   0.854878E+08   0.561982E+07   0.759901E+08    8.08453       -8.49379       -9.38775               0           0       12978
          54    8.74284        8.70289        9.60447        138.933        144.385       -78.0556       0.113664E+10    4.97005       0.497005        28.5400       0.993503E+09   0.139306E+09   0.382961E+07   0.382722E+08   -9.24371        26.6017        69.7794               0           1       12957
          55    9.49134        8.79041        9.75303        68.2007        167.549        15.9212       0.150617E+10    5.07865       0.507865        28.3200       0.126246E+10   0.239142E+09   0.456937E+07   0.208058E+08    161.890        46.6118        103.745               0           1       12882
          56    9.06568        8.38493        8.40449        31.7852        161.190        122.876       0.942064E+09    4.94307       0.494307        26.7600       0.887501E+09   0.495465E+08   0.501713E+07   0.319328E+08    64.5688       -46.0951       -204.578               0           1       12755
          57    9.39722        8.04771        9.84615        50.6251        158.842        6.69343       0.145328E+10    5.74970       0.574970        30.9000       0.135990E+10   0.903171E+08   0.306635E+07   0.166150E+08    140.370       -123.195        125.036               0           1       12678
          58    9.05330        8.41560        8.44618        40.1931        147.457        105.932       0.264480E+10    6.86634       0.686634        36.9200       0.232274E+10   0.318054E+09   0.400977E+07   0.244716E+08    61.7383       -39.0829       -195.046               0           1       12570
          59    8.40174        9.80451        9.36487        81.1549        10.6935        44.2087       0.106991E+10    5.15593       0.515593        27.9900       0.993585E+09   0.738945E+08   0.243223E+07   0.304745E+08   -87.2311        278.471        14.9985               0           1       12322
          60    8.70837        8.57188        9.34946        165.690        269.013       -51.1071       0.162678E+10    5.23458       0.523458        29.7500       0.141834E+10   0.196703E+09   0.117335E+08   0.290508E+08   -17.1248       -3.35179        11.4752               0           0       12144
          61    8.69392        8.60956        9.08129        134.578        143.822        141.766       0.241926E+10    5.73872       0.573872        30.8200       0.193083E+10   0.474276E+09   0.141591E+08   0.449582E+08   -20.4285        5.26318       -49.8379               0           1       12057
          62    8.81985        8.65582        9.46584        42.0795        210.359        13.8767       0.908918E+09    4.70324       0.470324        26.4700       0.901385E+09   0.533426E+07   0.219907E+07   0.253132E+08    8.36347        15.8398        38.0837               0           1       11233
          63    8.96817        8.53936        8.76991        37.2558        107.619        123.651       0.877580E+09    4.86900       0.486900        26.2400       0.838698E+09   0.363520E+08   0.253010E+07   0.295799E+08    42.2746       -10.7870       -121.030               0           1       11180
          64    8.57407        8.71426        9.78628        94.6915        95.0035       -77.6604       0.755489E+09    4.57817       0.457817        25.1700       0.697945E+09   0.555382E+08   0.200567E+07   0.399105E+08   -47.8304        29.2013        111.348               0           1       11155
          65    7.95357        9.48822        9.76667        140.488        36.7466        4.35139       0.122994E+10    5.15365       0.515365        28.4500       0.102426E+10   0.201262E+09   0.441930E+07   0.162949E+08   -189.698        206.156        106.864               0           1       11129
          66    9.28989        8.88300        9.49482        105.769        46.0203        56.3313       0.438277E+10    5.32718       0.532718        30.6500       0.370903E+10   0.641350E+09   0.323868E+08   0.144995E+09    115.831        67.7811        44.7096               0           1       11095
          67    9.21445        8.85847        9.47568        66.3513        103.354        80.8943       0.739084E+09    4.06512       0.406512        21.8700       0.645568E+09   0.930833E+08    433164.       0.651972E+07    98.5828        62.1727        40.3335               0           1       10868
          68    9.29219        8.42669        10.1191        70.3100        167.786       -24.4344       0.105737E+10    5.19160       0.519160        28.5500       0.995746E+09   0.591276E+08   0.249957E+07   0.164401E+08    116.357       -36.5473        187.430               0           1       10312
          69    8.26269        9.04077        9.85568        109.276        62.6700       -22.4128       0.130766E+10    5.49271       0.549271        31.4800       0.117424E+10   0.130255E+09   0.316131E+07   0.142522E+08   -119.023        103.853        127.215               0           1       10187
          70    7.86467        9.65543        9.71988        78.3025        1.78608       -2.83896       0.168287E+10    5.02218       0.502218        27.2900       0.154206E+10   0.138197E+09   0.261118E+07   0.245861E+08   -210.024        244.386        96.1662               0           1        9920
          71    9.20576        8.87074        9.56248        90.9933        7.65759        5.87844       0.719832E+09    4.56148       0.456148        25.2000       0.695866E+09   0.221761E+08   0.178889E+07   0.248271E+08    96.5960        64.9781        60.1790               0           1        9899
          72    9.23012        8.69275        9.67801        59.6605        200.651        1.85397       0.700315E+09    4.51187       0.451187        25.1600       0.656875E+09   0.412899E+08   0.215070E+07   0.201330E+08    102.166        24.2833        86.5932               0           1        9796
          73    8.53417        9.35899        9.63109        68.9657        4.17466        1.75890       0.100543E+10    5.01395       0.501395        26.9600       0.925993E+09   0.774516E+08   0.198580E+07   0.921042E+07   -56.9530        176.609        75.8657               0           1        9747
          74    8.22092        9.68202        9.41860        95.0396        4.52632        47.3921       0.101515E+10    4.93827       0.493827        28.7700       0.879186E+09   0.133934E+09   0.202578E+07   0.120418E+08   -128.573        250.465        27.2830               0           1        9708
          75    9.33715        8.77879        8.38170        49.6533        117.356        119.633       0.106078E+10    5.26956       0.526956        28.8100       0.102917E+10   0.294654E+08   0.215072E+07   0.263272E+08    126.636        43.9551       -209.789               0           1        9589
          76    8.78621        8.59484        9.27865        224.575        292.967        55.9937       0.687625E+10    3.75532       0.375532        28.9200       0.590808E+10   0.833581E+09   0.134594E+09   0.426133E+09   0.672187        1.89767       -4.71445               0           0        9294
          77    9.11642        8.74878        9.57758        67.2557        51.5202        49.8886       0.833655E+09    4.43619       0.443619        23.8200       0.729039E+09   0.103738E+09    877600.       0.121154E+08    76.1697        37.0937        63.6314               0           1        9277
          78    9.70876        9.13795        9.49448        70.4383        61.6814        42.3498       0.506216E+09    4.02602       0.402602        21.6300       0.489767E+09   0.150241E+08   0.142516E+07   0.855727E+07    211.599        126.072        44.6318               0           1        9237
          79    8.68284        8.64093        9.01755        103.967        90.1839        202.168       0.116646E+10    4.42979       0.442979        25.3300       0.112204E+10   0.345017E+08   0.992156E+07   0.566256E+08   -22.9618        12.4355       -64.4110               0           1        8955
          80    9.52591        9.00217        10.0729        99.9554        55.8017        7.40602       0.103650E+10    5.10358       0.510357        28.6400       0.947110E+09   0.874098E+08   0.197536E+07   0.131027E+08    169.793        95.0276        176.881               0           1        8908
          81    9.26685        8.81196        9.70753        33.0691        126.318        21.8232       0.458498E+09    3.88564       0.388564        21.8900       0.433898E+09   0.221988E+08   0.240058E+07   0.184125E+08    110.563        51.5389        93.3425               0           1        8715
          82    8.45111        9.85851        10.7669        111.415        8.10667       -12.5133       0.103448E+10    5.15296       0.515296        28.8600       0.967063E+09   0.665825E+08    835236.       0.904103E+07   -75.9434        290.817        335.554               0           1        8630
          83    9.48728        8.69727        9.73279        9.95751        163.009        32.5632       0.799367E+09    4.10124       0.410124        22.8800       0.661697E+09   0.136121E+09   0.154978E+07   0.707253E+07    160.961        25.3168        99.1178               0           1        8593
          84    9.71614        9.13648        9.27191        62.1356        110.959        97.9560       0.606346E+09    4.32347       0.432347        25.1200       0.583879E+09   0.198459E+08   0.262096E+07   0.433172E+08    213.287        125.736       -6.25545               0           1        8494
          85    8.65687        8.71837        8.99895        123.943       0.280217        72.1397       0.968332E+09    4.47049       0.447049        24.0200       0.854413E+09   0.111643E+09   0.227546E+07   0.142307E+08   -28.8995        30.1410       -68.6637               0           1        8463
          86    9.40189        8.27198        9.78815        50.5774        176.975        29.3596       0.608664E+09    4.36257       0.436257        24.9300       0.591694E+09   0.143994E+08   0.257023E+07   0.137448E+08    141.438       -71.9194        111.775               0           1        8306
          87    9.11263        8.73829        9.38995        44.5278        69.3444        114.593       0.605593E+09    4.19750       0.419750        23.0000       0.572240E+09   0.321860E+08   0.116652E+07   0.461137E+07    75.3032        34.6954        20.7326               0           1        8263
          88    9.73873        9.16376        10.2309        93.7154        66.5079       -13.0579       0.808104E+09    4.69158       0.469158        25.2000       0.744918E+09   0.604925E+08   0.269324E+07   0.771213E+07    218.452        131.973        213.012               0           1        8071
          89    9.50383        8.82929        9.73810        35.1996        206.117       -18.9818       0.249805E+10    3.67484       0.367484        21.1100       0.222440E+10   0.224436E+09   0.492073E+08   0.248499E+09    164.745        55.5011        100.332               0           1        7969
          90    8.40379        9.68981        9.47984        83.9006       -8.01748        16.9050       0.678404E+09    4.46591       0.446591        24.1400       0.649974E+09   0.272237E+08   0.120606E+07   0.102306E+08   -86.7624        252.246        41.2846               0           1        7858
          91    9.76510        9.22310        9.45526        60.3420        81.6114        68.3552       0.800245E+09    4.50661       0.450661        24.5800       0.689299E+09   0.109815E+09   0.113115E+07   0.708073E+07    224.481        145.540        35.6648               0           1        7837
          92    9.40087        7.72324        10.0988        58.3852        147.620        5.26513       0.924951E+09    4.99177       0.499177        27.4400       0.879519E+09   0.440803E+08   0.135202E+07   0.111413E+08    141.205       -197.381        182.796               0           1        7727
          93    9.78792        9.20945        9.41501        29.6589        121.950        84.5484       0.149818E+10    5.54049       0.554049        29.7800       0.138816E+10   0.104953E+09   0.506506E+07   0.255695E+08    229.698        142.419        26.4622               0           1        7693
          94    9.30890        8.93435        9.51478        22.8796        42.8978        102.105       0.616599E+09    4.18995       0.418995        23.2400       0.606576E+09   0.846822E+07   0.155485E+07   0.251868E+08    120.177        79.5215        49.2731               0           1        7654
          95    8.68393        8.57911        9.13261        100.989        118.825        146.976       0.655818E+09    4.06032       0.406032        22.1300       0.583214E+09   0.703364E+08   0.226759E+07   0.141489E+08   -22.7126       -1.69876       -38.1043               0           1        7621
          96    8.76058        8.58293        9.29941        19.2354        43.2744        118.428       0.728659E+10    3.16064       0.316064        21.8200       0.625398E+10   0.677407E+09   0.355212E+09   0.735276E+09   -5.18773      -0.825372       0.320089E-01           0           0        7596
          97    9.74377        8.34897        9.75428        32.5866        187.700        30.8241       0.526873E+09    4.11999       0.411999        22.3000       0.508972E+09   0.167828E+08   0.111811E+07   0.220278E+08    219.604       -54.3168        104.031               0           1        7434
          98    8.99819        7.84955        9.54629        46.1390        183.351        39.7582       0.115015E+10    5.18108       0.518108        27.8200       0.102136E+10   0.125301E+09   0.349695E+07   0.822213E+07    49.1382       -168.502        56.4774               0           1        7423
          99    8.96896        8.70826        9.59013        5.09330        71.5851        107.246       0.305326E+10    4.32027       0.432027        26.8100       0.255072E+10   0.485033E+09   0.175094E+08   0.709093E+08    42.4552        27.8295        66.5008               0           1        7413
         100    7.98456        9.69546        9.20997        109.997        66.0758        66.5330       0.909640E+09    4.95108       0.495108        27.4100       0.860231E+09   0.475849E+08   0.182405E+07   0.127626E+08   -182.613        253.538       -20.4171               0           1        7236
         101    8.83149        9.03777        9.65018        104.984        24.4542        5.20734       0.105763E+10    5.17765       0.517765        28.3900       0.992919E+09   0.628206E+08   0.189431E+07   0.992519E+07    11.0248        103.167        80.2303               0           1        7222
         102    9.43717        9.33521        8.67595        71.7936        78.4215        91.8015       0.794070E+09    4.68060       0.468060        25.4900       0.738433E+09   0.546586E+08    978754.       0.501835E+07    149.504        171.172       -142.513               0           1        7070
         103    8.65262        8.84538        9.39205        136.697        19.2720        57.0459       0.437237E+09    3.88587       0.388587        22.0600       0.418434E+09   0.180496E+08    752535.       0.110805E+08   -29.8712        59.1799        21.2128               0           1        6980
         104    9.63107        8.53650        9.79856       -14.9835        174.182        54.1620       0.484145E+09    3.77498       0.377498        22.0100       0.457343E+09   0.248672E+08   0.193495E+07   0.219635E+08    193.837       -11.4409        114.155               0           1        6923
         105    9.49024        9.00968        9.55729        15.6839        88.8256        50.5904       0.225025E+10    4.09141       0.409141        23.7200       0.206468E+10   0.173514E+09   0.120464E+08   0.552763E+08    161.638        96.7446        58.9924               0           1        6863
         106    8.52815        9.05905        9.34744        113.074        28.2068        79.3572       0.639000E+09    4.41218       0.441218        23.9900       0.614225E+09   0.240931E+08    682297.       0.115266E+08   -58.3294        108.032        11.0133               0           1        6824
         107    8.65713        9.87833        9.35606        81.7271        18.3498        35.1339       0.538498E+09    4.13485       0.413485        22.5300       0.512963E+09   0.245791E+08    956557.       0.812428E+07   -28.8400        295.348        12.9842               0           1        6795
         108    8.81201        8.65641        9.50531        69.1176        24.0292       -16.2123       0.147485E+10    3.91262       0.391262        24.0500       0.144546E+10   0.234944E+08   0.589679E+07   0.177466E+08    6.57097        15.9747        47.1080               0           1        6789
         109    8.39091        8.75789        9.82847        99.1245        88.3129       -26.2261       0.583298E+09    4.02511       0.402511        22.1100       0.516039E+09   0.662334E+08   0.102612E+07   0.809933E+07   -89.7072        39.1766        120.994               0           1        6721
         110    9.44880        9.31212        8.61804        54.6431        83.4767        117.298       0.812741E+09    4.75697       0.475696        26.5100       0.754562E+09   0.576517E+08    527103.       0.345318E+07    152.163        165.893       -155.753               0           1        6683
         111    8.95929        8.71811        9.54555        49.1027        13.5936        57.8399       0.583008E+09    3.49879       0.349879        19.8300       0.534662E+09   0.473380E+08   0.100813E+07   0.222138E+08    40.2443        30.0815        56.3082               0           1        6671
         112    8.09496        9.79932        9.19747        104.158        55.0453        74.3760       0.702075E+09    4.46568       0.446568        23.9900       0.666020E+09   0.351196E+08    935952.       0.107415E+08   -157.372        277.284       -23.2750               0           1        6620
         113    8.12894        8.77682        10.0057        101.933        88.5701        33.8206       0.734478E+09    4.55943       0.455942        24.8200       0.681899E+09   0.515425E+08   0.103644E+07   0.157310E+08   -149.603        43.5047        161.517               0           1        6603
         114    8.67762        8.34051        8.99640        68.3116        201.386        108.578       0.385572E+09    3.65586       0.365586        20.7300       0.372875E+09   0.116772E+08   0.101985E+07   0.841115E+07   -24.1553       -56.2511       -69.2467               0           1        6548
         115    8.21390        8.67842        9.82109        141.282        85.5037        41.9380       0.618715E+09    4.31067       0.431067        23.6800       0.591944E+09   0.254725E+08   0.129912E+07   0.126989E+08   -130.178        21.0070        119.306               0           1        6513
         116    8.13360        8.99814        9.95115        81.1615        38.4740       -21.1742       0.839195E+09    4.73616       0.473616        27.2700       0.758719E+09   0.793418E+08   0.113399E+07   0.236654E+08   -148.537        94.1062        149.043               0           1        6500
         117    9.31128        9.13958        8.34684        71.9111        97.1615        125.564       0.660903E+09    4.33925       0.433925        23.3100       0.608738E+09   0.512103E+08    955159.       0.869776E+07    120.722        126.444       -217.759               0           1        6499
         118    8.74099        9.41279        8.80256        93.0133        64.1400        74.3254       0.498010E+09    4.07083       0.407083        22.1400       0.490432E+09   0.652576E+07   0.105189E+07   0.204531E+08   -9.66669        188.910       -113.565               0           1        6331
         119    8.59625        8.07015        8.82080        62.0222        171.510        72.9840       0.649842E+09    4.31684       0.431684        23.9100       0.594854E+09   0.528984E+08   0.208936E+07   0.192441E+08   -42.7593       -118.065       -109.395               0           1        6252
         120    8.07770        9.65503        9.44877        127.673        43.9471        67.9466       0.512817E+09    3.95857       0.395857        21.2600       0.480206E+09   0.321055E+08    505097.       0.689896E+07   -161.318        244.294        34.1809               0           1        6243
         121    8.99703        8.68976        9.34371       -42.3549        186.414        106.905       0.339078E+09    3.46678       0.346678        19.1200       0.323574E+09   0.145933E+08    911028.       0.603715E+07    48.8730        23.5997        10.1605               0           1        6234
         122    9.27874        10.0470        9.31972        108.983        35.8266        51.7687       0.497605E+09    4.01939       0.401939        22.7600       0.466987E+09   0.289581E+08   0.166006E+07   0.133871E+08    113.282        333.919        4.67559               0           1        6217
         123    8.77261        8.58624        9.26257        22.3320        76.5303        72.0240       0.288438E+10    3.52188       0.352188        24.4800       0.249627E+10   0.367972E+09   0.201363E+08   0.905519E+08   -2.43725      -0.685905E-01   -8.39090               0           0        6214
         124    9.29260        8.79347        9.99581        60.3875        119.006       -88.6960       0.170968E+10    3.26284       0.326284        19.7000       0.148171E+10   0.204435E+09   0.235308E+08   0.689082E+08    116.451        47.3114        159.253               0           1        6139
