#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          29    8.84309        8.13463        8.96506        10.9150        84.7647        76.1500       0.391818E+09    1.82156       0.182156        28.2100       0.343610E+09   0.463772E+08   0.183117E+07   0.839291E+08   -35.5094       -19.4250       -16.0707               0           1        2525
          30    8.85035        8.13904        8.93357        21.8513        84.7574        92.2932       0.240955E+09    1.58633       0.158633        23.9800       0.224723E+09   0.149410E+08   0.129129E+07   0.426543E+08   -34.6780       -18.9200       -19.6769               0           1        2481
          31    8.64094        8.34917        9.84611        73.9326        49.2993       -39.5317       0.446789E+09    1.93253       0.193253        29.2600       0.400643E+09   0.450663E+08   0.108031E+07   0.990489E+08   -58.6598        5.14427        84.8277               0           1        2429
          32    9.55946        8.31752        9.60882       -9.91031        103.555        19.2777       0.200443E+09    1.51934       0.151934        22.9600       0.186645E+09   0.131083E+08    689848.       0.643315E+08    46.5297        1.51969        57.6531               0           1        2401
          33    8.22917        8.33110        9.99286        57.2337        69.7529       -32.7330       0.180322E+09    1.45887       0.145887        23.7700       0.169269E+09   0.101989E+08    853735.       0.657342E+08   -105.816        3.07488        101.634               0           1        2399
          34    8.26911        8.01958        9.13751        101.838        108.276        7.53612       0.171984E+09    1.44055       0.144055        22.3300       0.165445E+09   0.543133E+07   0.110799E+07   0.452321E+08   -101.242       -32.6006        3.67840               0           1        2388
          35    9.37116        8.42247        9.67836        29.5823        82.2700        14.8007       0.419364E+09    1.93058       0.193058        29.7600       0.400144E+09   0.182531E+08    967197.       0.105727E+09    24.9655        13.5386        65.6169               0           1        2243
          36    8.71178        7.87544        8.99805        22.7619        152.830        29.7013       0.221153E+09    1.50594       0.150594        23.4300       0.199366E+09   0.210584E+08    729126.       0.413735E+08   -50.5471       -49.1076       -12.2926               0           1        2232
          37    8.56469        8.28106        8.67876        44.2687        56.8052        82.8745       0.256288E+09    1.62767       0.162767        24.6000       0.243096E+09   0.121956E+08    995938.       0.118292E+09   -67.3920       -2.65573       -48.8580               0           1        2222
          38    8.61400        8.24609        8.79496        46.6215        62.3252        68.3974       0.184932E+09    1.45784       0.145784        22.6500       0.170766E+09   0.138212E+08    344628.       0.518475E+08   -61.7450       -6.66052       -35.5507               0           1        2195
          39    8.32144        8.22308        9.32241        85.2710        70.3707        47.5529       0.322028E+09    1.58049       0.158049        23.8900       0.245507E+09   0.749750E+08   0.154592E+07   0.354081E+08   -95.2491       -9.29564        24.8533               0           1        2171
          40    8.33111        8.17438        9.22267        76.3514        55.4577        28.3956       0.343342E+09    1.49220       0.149220        25.6100       0.309357E+09   0.323921E+08   0.159221E+07   0.104928E+09   -94.1417       -14.8728        13.4310               0           1        2136
          41    8.26291        8.02173        9.07921        109.431        101.523        6.74246       0.390417E+09    1.73681       0.173681        26.2400       0.323990E+09   0.645805E+08   0.184649E+07   0.610954E+08   -101.952       -32.3544       -2.99815               0           1        2061
          42    8.39985        8.32769        8.54085        46.8650        53.3176        84.3204       0.176763E+09    1.43436       0.143436        21.9500       0.163200E+09   0.130494E+08    513438.       0.373404E+08   -86.2696        2.68436       -64.6515               0           1        2030
          43    8.78860        8.31324        9.45487        38.3406        91.6690        33.7967       0.133655E+09    1.32328       0.132328        20.0800       0.128947E+09   0.433576E+07    371366.       0.376318E+08   -41.7497        1.02954        40.0227               0           1        2026
          44    9.10665        8.24259        9.07796        19.4944        122.739        53.7766       0.142661E+09    1.28549       0.128549        19.4300       0.131026E+09   0.104683E+08   0.116646E+07   0.505405E+08   -5.32636       -7.06134       -3.14130               0           1        2002
          45    8.29030        8.07236        9.09695        65.3806        74.3631        36.1554       0.235056E+09    1.56858       0.156858        23.7500       0.217406E+09   0.171753E+08    474188.       0.590686E+08   -98.8153       -26.5562      -0.966554               0           1        1979
          46    9.31030        8.65553        9.37964        37.1784        80.6342        23.8058       0.299571E+09    1.72937       0.172937        28.9200       0.283086E+09   0.154903E+08    995008.       0.825385E+08    17.9958        40.2288        31.4073               0           1        1972
          47    7.93550        8.88723        9.45787        82.6418        40.8830        36.4892       0.151997E+09    1.38443       0.138443        23.6200       0.145243E+09   0.601676E+07    737420.       0.393735E+08   -139.447        66.7633        40.3662               0           1        1937
          48    8.42441        8.28817        9.58702        63.0387        64.5503       -7.41990       0.156955E+09    1.37241       0.137241        21.9100       0.144245E+09   0.123435E+08    366237.       0.412713E+08   -83.4569       -1.84149        55.1566               0           1        1934
          49    8.25636        8.59786        8.46270        66.3076        31.1582        85.3461       0.166144E+09    1.41810       0.141810        22.0200       0.157131E+09   0.879775E+07    214891.       0.702752E+08   -102.702        33.6244       -73.6013               0           1        1925
          50    9.26361        8.67901        9.37199        50.6958        65.4782        16.9186       0.173334E+09    1.44959       0.144959        21.9000       0.172096E+09    635919.        601766.       0.689406E+08    12.6488        42.9178        30.5312               0           1        1898
          51    8.25451        8.01013        9.06912        134.345        118.755        15.7389       0.138767E+09    1.20773       0.120773        20.1500       0.120218E+09   0.172444E+08   0.130437E+07   0.546459E+08   -102.914       -33.6828       -4.15366               0           1        1894
          52    9.06806        8.21249        9.95470        43.1991        101.298       -4.06532       0.172530E+09    1.43837       0.143837        22.4400       0.163117E+09   0.916683E+07    246385.       0.260477E+08   -9.74571       -10.5084        97.2635               0           1        1888
          53    8.97198        8.80513        8.92595        62.1991        50.5747        98.0245       0.365599E+09    1.79831       0.179831        27.7400       0.324904E+09   0.393244E+08   0.137036E+07   0.818411E+08   -20.7489        57.3611       -20.5496               0           1        1848
          54    8.93798        8.57855        9.16240        56.4939        60.4238        58.4610       0.171205E+09    1.44467       0.144467        22.1400       0.165113E+09   0.577759E+07    314331.       0.649471E+08   -24.6426        31.4130        6.52882               0           1        1832
          55    9.49343        8.34285        9.59746        19.6790        81.1931        39.2397       0.290331E+09    1.69764       0.169764        27.2900       0.271114E+09   0.184100E+08    807398.       0.558327E+08    38.9679        4.42050        56.3522               0           1        1826
          56    7.78001        8.81187        9.96807        73.2138        40.4165        3.61634       0.146063E+09    1.34504       0.134504        22.8800       0.133520E+09   0.117231E+08    819534.       0.273055E+08   -157.254        58.1330        98.7947               0           1        1801
          57    8.26348        8.03095        9.02563        107.186        113.028        38.6145       0.215944E+09    1.11794       0.111794        17.7900       0.202275E+09   0.127897E+08    878918.       0.771273E+08   -101.887       -31.2985       -9.13417               0           1        1799
          58    8.68361        8.13218        8.78818        45.5076        92.1129        85.9437       0.156296E+09    1.34298       0.134298        21.9500       0.131857E+09   0.232588E+08   0.117961E+07   0.244554E+08   -53.7732       -19.7056       -36.3271               0           1        1753
          59    8.81144        8.00018        8.24473        34.9337        91.2415        82.9620       0.129032E+09    1.30278       0.130278        19.7500       0.121049E+09   0.783533E+07    146936.       0.244134E+08   -39.1340       -34.8223       -98.5634               0           1        1722
          60    8.26237        8.03712        9.08468        63.9813        94.1036        26.2700       0.148738E+09    1.24380       0.124380        19.2600       0.133271E+09   0.152538E+08    213429.       0.180255E+08   -102.014       -30.5919       -2.37172               0           1        1717
          61    7.97948        9.26481        9.54847        54.8353        30.7244        37.7803       0.238072E+09    1.58679       0.158679        25.6800       0.219651E+09   0.179576E+08    462996.       0.409670E+08   -134.411        110.004        50.7418               0           1        1712
          62    7.67048        9.27211        9.68550        76.9585        43.8388        2.18428       0.123688E+09    1.29167       0.129167        19.6500       0.119969E+09   0.341672E+07    302474.       0.293395E+08   -169.798        110.840        66.4346               0           1        1680
          63    8.39884        9.16082        8.53216        58.1709        42.9895        51.4760       0.124403E+09    1.28182       0.128182        19.9400       0.115812E+09   0.813799E+07    453837.       0.189240E+08   -86.3852        98.0950       -65.6467               0           1        1667
          64    8.27072        8.33256        9.43488        98.9514        24.2237        28.2138       0.121805E+09    1.29568       0.129568        19.5800       0.116477E+09   0.486854E+07    459888.       0.822482E+08   -101.058        3.24208        37.7334               0           1        1628
          65    8.63890        8.20304        9.73798        68.3827        118.644       -4.34042       0.206355E+09    1.52254       0.152254        26.1900       0.195125E+09   0.107821E+08    447095.       0.210750E+08   -58.8934       -11.5906        72.4446               0           1        1616
          66    8.46913        7.87422        8.94323        59.0856        128.527        57.8003       0.130095E+09    1.30347       0.130347        21.5000       0.117558E+09   0.115546E+08    982843.       0.380791E+08   -78.3356       -49.2473       -18.5707               0           1        1571
          67    8.25994        8.51866        8.51132        84.6481        58.3090        77.4614       0.307720E+09    1.68196       0.168196        25.4200       0.285995E+09   0.201296E+08   0.159465E+07   0.646576E+08   -102.292        24.5544       -68.0333               0           1        1563
          68    8.70730        8.14130        8.78870        20.9658        76.5686        91.2781       0.167955E+09    1.39783       0.139783        21.4400       0.152060E+09   0.156867E+08    208008.       0.167332E+08   -51.0602       -18.6611       -36.2675               0           1        1559
          69    8.23294        8.50201        8.47995        80.7835        45.6482        90.6085       0.117833E+09    1.26705       0.126705        19.3700       0.112985E+09   0.439396E+07    454492.       0.388208E+08   -105.384        22.6476       -71.6258               0           1        1555
          70    8.29970        8.05991        9.04982        63.3395        52.6482        52.3045       0.128034E+09    1.26568       0.126568        19.6200       0.114731E+09   0.129440E+08    359492.       0.191830E+08   -97.7388       -27.9820       -6.36391               0           1        1547
          71    8.10029        9.76355        9.20901        61.8231        13.0377        28.5236       0.172369E+09    1.44536       0.144536        23.2800       0.164780E+09   0.724230E+07    346646.       0.285652E+08   -120.575        167.120        11.8666               0           1        1503
          72    8.28060        8.23717        8.49892        64.0875        62.9666        55.8629       0.122945E+09    1.23624       0.123624        18.7200       0.116809E+09   0.595134E+07    184227.       0.288792E+08   -99.9262       -7.68205       -69.4533               0           1        1499
          73    8.48266        9.31622        8.39414        48.1124        46.5757        61.8491       0.164160E+09    1.39543       0.139543        21.3300       0.151561E+09   0.117761E+08    822782.       0.452364E+08   -76.7861        115.891       -81.4528               0           1        1495
          74    8.58904        7.94104        9.46798        47.7534        116.236        8.63215       0.107190E+09    1.25033       0.125033        20.3400       0.106334E+09    357376.        498799.       0.343052E+08   -64.6034       -41.5951        41.5240               0           1        1490
          75    8.51019        8.46216        9.43187        71.1209        35.6214        23.4310       0.113932E+09    1.25961       0.125961        19.0800       0.111904E+09   0.178364E+07    243910.       0.274126E+08   -73.6334        18.0840        37.3887               0           1        1475
          76    9.38021        8.17510        9.60064        27.5237        114.675        34.2487       0.123048E+09    1.28927       0.128927        19.5600       0.118389E+09   0.423063E+07    428587.       0.302001E+08    26.0019       -14.7903        56.7164               0           1        1470
          77    8.94746        8.29231        9.57069        46.7867        95.3663        37.2562       0.111044E+09    1.19181       0.119181        20.0900       0.101096E+09   0.912046E+07    827099.       0.253847E+08   -23.5569       -1.36738        53.2865               0           1        1465
          78    8.97260        8.80696        8.92794        60.2550        35.7089        70.5729       0.310304E+09    1.42211       0.142211        21.5100       0.280758E+09   0.282355E+08   0.131042E+07   0.796252E+08   -20.6779        57.5707       -20.3217               0           1        1453
          79    8.64189        7.95030        9.23239        33.4776        110.248        24.4810       0.125820E+09    1.29304       0.129305        20.1000       0.118721E+09   0.691547E+07    182665.       0.400121E+08   -58.5510       -40.5346        14.5441               0           1        1452
          80    9.44028        7.94786        9.64288        27.0456        119.999        27.5428       0.407850E+09    1.90596       0.190596        28.8200       0.391165E+09   0.159361E+08    748441.       0.178295E+09    32.8812       -40.8140        61.5537               0           1        1446
          81    8.59001        7.86966        8.97310        43.8409        140.694        55.5732       0.153807E+09    1.35924       0.135924        20.6800       0.133520E+09   0.194985E+08    788655.       0.144298E+08   -64.4923       -49.7695       -15.1499               0           1        1442
          82    9.30112        8.63121        9.40771        37.2941        72.1260        20.8747       0.125469E+09    1.28698       0.128698        19.5200       0.117474E+09   0.785478E+07    139892.       0.204229E+08    16.9445        37.4437        34.6219               0           1        1436
          83    9.62937        7.66155        9.66797        17.1469        120.196        15.5415       0.122102E+09    1.28537       0.128537        20.8900       0.116643E+09   0.538059E+07    77987.5       0.170515E+08    54.5359       -73.6024        64.4270               0           1        1426
          84    8.27212        8.03722        9.12823        68.3901        100.514        25.4330       0.137557E+09    1.25869       0.125869        19.2400       0.117641E+09   0.196670E+08    249647.       0.162758E+08   -100.897       -30.5805        2.61565               0           1        1416
          85    7.51965        9.67057        9.74575        63.6530       -3.73387       -6.59542       0.111046E+09    1.25789       0.125789        20.2100       0.106168E+09   0.482808E+07    49882.8       0.119864E+08   -187.071        156.472        73.3345               0           1        1338
          86    8.70738        8.51897        9.39762        57.4025        24.1506        37.7903       0.123733E+09    1.29740       0.129740        20.0700       0.119470E+09   0.373840E+07    525342.       0.228040E+08   -51.0510        24.5899        33.4664               0           1        1329
          87    9.50028        8.33913        9.59709       -2.35256        96.1116        2.72592       0.241450E+09    1.26923       0.126923        19.6600       0.229960E+09   0.106997E+08    789557.       0.541612E+08    39.7524        3.99448        56.3098               0           1        1291
          88    8.87563        8.17049        8.99727        32.7449        67.4843        44.6105       0.116742E+09    1.24563       0.124563        18.8300       0.111405E+09   0.494314E+07    393667.       0.302061E+08   -31.7829       -15.3183       -12.3820               0           1        1276
          89    9.24730        7.88865        9.67247        48.3837        124.602        24.2767       0.113100E+09    1.25651       0.125651        19.1700       0.110408E+09   0.255182E+07    140632.       0.202753E+08    10.7810       -47.5948        64.9424               0           1        1273
          90    8.20587        8.10860        8.77233        76.5697        125.704        78.1517       0.424988E+09    1.43963       0.143963        23.6200       0.389585E+09   0.317843E+08   0.361809E+07   0.214823E+09   -108.484       -22.4060       -38.1423               0           1        1250
          91    8.26092        8.52201        8.51970        65.0776        29.9253        72.2765       0.369220E+09    1.62756       0.162756        25.5400       0.349180E+09   0.182396E+08   0.180008E+07   0.754868E+08   -102.180        24.9380       -67.0736               0           1        1205
          92    8.70625        8.32862        9.69321        52.9700        68.3182       -13.2164       0.178577E+09    1.42955       0.142955        21.6000       0.163949E+09   0.142725E+08    355430.       0.543125E+08   -51.1804        2.79087        67.3175               0           1        1199
          93    9.48470        7.92404        9.63356        1.27521        127.786        44.8462       0.120038E+09    1.26819       0.126819        19.1800       0.117308E+09   0.230150E+07    428576.       0.323501E+08    37.9682       -43.5419        60.4864               0           1        1191
          94    8.31989        8.35779        8.51306        59.4791        35.7973        81.5203       0.114041E+09    1.26705       0.126705        19.7100       0.110823E+09   0.276459E+07    453057.       0.236393E+08   -95.4266        6.13144       -67.8340               0           1        1175
          95    9.35517        8.37239        9.68541        43.0547        97.8336        7.31791       0.121331E+09    1.27140       0.127140        19.8700       0.112819E+09   0.841842E+07    94012.2       0.117180E+08    23.1343        7.80344        66.4243               0           1        1171
          96    8.58626        8.09179        8.86106        42.5377        99.3652        60.9944       0.172548E+09    1.41764       0.141764        22.0900       0.158129E+09   0.139133E+08    506184.       0.246015E+08   -64.9218       -24.3311       -27.9808               0           1        1157
          97    8.36720        8.25116        8.49182        53.6040        71.4272        101.636       0.207596E+09    1.48223       0.148223        22.5600       0.184899E+09   0.217951E+08    901615.       0.524682E+08   -90.0087       -6.07990       -70.2664               0           1        1060
          98    8.21714        8.30811        9.48874        82.2555        64.5747        11.4584       0.385730E+09    1.86576       0.186576        30.2700       0.355582E+09   0.288063E+08   0.134185E+07   0.754546E+08   -107.194       0.442050        43.9015               0           1        1044
          99    7.95173        9.12027        9.70783        66.0169        33.6682       -4.67894       0.140949E+09    1.31389       0.131389        20.5900       0.125622E+09   0.148269E+08    499681.       0.161193E+08   -137.589        93.4512        68.9918               0           1        1008
         100    9.34150        7.93279        9.69452        23.5790        106.405      -0.904447E-01   0.122525E+09    1.29785       0.129786        20.7900       0.119719E+09   0.241569E+07    389858.       0.180006E+08    21.5688       -42.5398        67.4676               0           1         927
         101    8.20956        8.10898        8.77282        89.0566        83.3906        88.4756       0.409693E+09    1.35970       0.135970        22.2800       0.371877E+09   0.342055E+08   0.361046E+07   0.214378E+09   -108.062       -22.3625       -38.0861               0           1         923
         102    8.35905        8.10056        9.02115        56.7701        64.3261        73.3248       0.203506E+09    1.48887       0.148887        24.8200       0.185814E+09   0.172002E+08    491445.       0.271262E+08   -90.9420       -23.3267       -9.64722               0           1         913
         103    7.69434        9.32272        9.66891        63.2314        16.8498        11.0942       0.202837E+09    1.47238       0.147238        22.6500       0.181657E+09   0.209625E+08    217141.       0.324888E+08   -167.065        116.636        64.5347               0           1         859
         105    8.01091        9.19509        9.65474        49.7550        7.72803       -2.51779       0.134007E+09    1.31480       0.131480        20.2400       0.127950E+09   0.587668E+07    180289.       0.130191E+08   -130.811        102.020        62.9119               0           1         716
         106    9.06225        8.74380        9.24294        66.3852        39.4186        37.8367       0.158455E+09    1.40241       0.140241        21.2000       0.157298E+09    653455.        503937.       0.577673E+08   -10.4111        50.3376        15.7523               0           1         684
         107    8.23076        8.26580        9.45200        112.899        84.5467        5.26614       0.160323E+09    1.36955       0.136954        22.7700       0.141335E+09   0.184957E+08    491776.       0.727199E+07   -105.634       -4.40332        39.6940               0           1         582
         108    8.42300        8.35807        8.56255        27.6689        32.0935        75.6560       0.139292E+09    1.29327       0.129327        19.7600       0.126453E+09   0.126817E+08    157129.       0.106282E+08   -83.6184        6.16350       -62.1664               0           1         523
         109    8.25457        8.57900        8.64701        79.4251        29.0031        37.1042       0.182525E+09    1.45131       0.145131        22.3900       0.170101E+09   0.120420E+08    382036.       0.195641E+08   -102.907        31.4646       -52.4940               0           1         464
         110    8.66317        7.87490        8.97571        26.8414        129.011        52.3225       0.135825E+09    1.26270       0.126270        19.0900       0.122130E+09   0.134247E+08    269965.       0.248729E+07   -56.1140       -49.1694       -14.8510               0           1         450
         111    8.25413        8.58260        8.64264        70.6376        38.0223        70.5560       0.169018E+09    1.24415       0.124415        19.6100       0.154305E+09   0.143311E+08    382036.       0.198705E+08   -102.958        31.8768       -52.9944               0           1         407
         112    8.23247        8.25658        9.42967        118.962        89.5714        37.5872       0.134161E+09    1.23384       0.123384        20.4400       0.113317E+09   0.202483E+08    594977.       0.678232E+07   -105.438       -5.45920        37.1368               0           1         220
