#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          62    9.70813        9.06665        10.0053        41.2131        249.763        22.0408       0.103571E+10    9.47483       0.947483        20.2200       0.998658E+09   0.369541E+08    98334.4        202814.        205.092       -49.2908        154.875               0           1       12292
          63    9.58749        9.47428        9.93241       -2.57509        144.580        26.6775       0.614406E+09    6.76651       0.676651        18.6300       0.608074E+09   0.427426E+07   0.205753E+07   0.665005E+07    153.361        125.502        123.615               0           1       11947
          64    9.62377        9.59959        9.72258        22.7677        157.735       -84.4125       0.858614E+09    8.31363       0.831363        19.8000       0.834042E+09   0.220138E+08   0.255803E+07   0.471642E+07    168.918        179.235        33.6395               0           1       11830
          65    9.06199        9.57023        9.81300        120.651        23.8816       -58.1086       0.132334E+10    9.00486       0.900486        23.7700       0.110665E+10   0.214745E+09   0.194436E+07   0.327708E+07   -71.9745        166.645        72.4118               0           1       11654
          66    9.39775        9.80334        9.34216        137.505        62.9824        129.287       0.898227E+09    9.18324       0.918324        21.4700       0.882345E+09   0.148802E+08   0.100181E+07   0.551505E+07    72.0002        266.604       -129.485               0           1       11584
          67    10.1686        9.55507        10.1361        131.299        115.085       -63.6741       0.929426E+09    9.32775       0.932775        20.7400       0.911610E+09   0.176935E+08    123041.        520748.        402.534        160.145        210.975               0           1       11552
          69    9.22787        9.19478        9.65601        62.2495       -225.144       -64.6680       0.792605E+11    8.26089       0.826089        30.6800       0.458038E+11   0.842075E+09   0.326146E+11   0.100740E+11  -0.844740        5.65161        5.09417               0           0       10995
          70    8.88727        9.30270        9.95076        151.544        106.685        6.44755       0.109851E+10    9.35133       0.935133        24.2000       0.105486E+10   0.415659E+08   0.208397E+07   0.625877E+07   -146.895        51.9280        131.484               0           1       10883
          71    9.24389        9.41120        9.82731        238.523        159.204       -82.9472       0.109822E+10    8.71628       0.871628        21.9200       0.873450E+09   0.223477E+09   0.129375E+07   0.378374E+07    6.02467        98.4530        78.5480               0           1       10826
          72    9.10440        9.24312        9.39541        147.752        243.049        155.540       0.106120E+10    9.20725       0.920725        22.5700       0.102568E+10   0.324400E+08   0.308563E+07   0.670368E+07   -53.7890        26.3799       -106.652               0           1       10767
          73    9.58174        9.41151        9.81304       -29.2192        45.3863        48.4191       0.211226E+10    7.86896       0.786896        26.7900       0.207383E+10   0.150092E+08   0.234252E+08   0.619733E+08    150.896        98.5859        72.4290               0           1       10444
          74    9.16440        9.38524        9.75020        263.124        131.199       -31.3569       0.120887E+10    9.00529       0.900529        23.6700       0.108229E+10   0.123911E+09   0.266379E+07   0.248997E+07   -28.0608        87.3213        45.4831               0           1       10331
          75    10.2148        9.73918        9.85343        91.7671        55.1624        143.805       0.331488E+10    12.9005        1.29005        27.7600       0.322706E+10   0.868579E+08    955979.       0.157087E+07    422.362        239.092        89.7483               0           1       10289
          76    9.56492        8.95323        9.87841        76.2212        256.202        39.6019       0.806051E+09    8.97399       0.897399        21.3800       0.805526E+09    114394.        410893.       0.162887E+07    143.683       -97.9256        100.460               0           1       10123
          77    9.79588        9.57371        9.15465        39.5227        124.365        191.855       0.119391E+10    9.58203       0.958203        23.4600       0.110349E+10   0.884620E+08   0.195128E+07   0.336886E+07    242.719        168.138       -209.890               0           1       10023
          78    9.48649        9.18415        9.55416        187.954        21.8254       -11.0316       0.662983E+09    7.97745       0.797745        18.0200       0.658122E+09    464629.       0.439702E+07   0.465610E+07    110.052        1.09345       -38.5793               0           1        9840
          79    9.93005        9.66196        9.96766       -6.91951        159.192       -17.4408       0.819573E+09    8.60307       0.860307        18.6700       0.816667E+09   0.281822E+07    88479.5        350672.        300.252        205.979        138.730               0           1        9740
          80    10.1458        9.77851        9.78895        131.123        102.116        185.859       0.857225E+09    8.62151       0.862151        20.3500       0.830134E+09   0.268605E+08    229809.        822821.        392.749        255.956        62.0991               0           1        9301
          81    8.97211        9.68633        9.80341        220.203        5.25339        36.9644       0.868619E+10    7.03451       0.703451        25.6100       0.761066E+10   0.759532E+09   0.315995E+09   0.151247E+09   -110.515        216.429        68.2996               0           1        9128
          82    9.70150        9.44424        9.81325       -12.4821        92.1167       -39.4617       0.696208E+09    6.76994       0.676994        20.1400       0.683064E+09   0.113081E+08   0.183563E+07   0.639095E+07    202.249        112.621        72.5190               0           1        9032
          83    9.15940        9.87396        9.99640        156.058       -14.0601       -36.1542       0.754328E+09    8.69569       0.869569        18.8500       0.737352E+09   0.167638E+08    211555.        336548.       -30.2048        296.886        151.054               0           1        8817
          84    9.53116        9.83322        9.76471        159.994       -13.0571        54.2792       0.696205E+09    8.48644       0.848644        18.7600       0.684144E+09   0.117432E+08    317921.        662484.        129.207        279.416        51.7050               0           1        8806
          85    9.42726        9.27427        9.60983        249.204        29.2470       -36.0633       0.620253E+09    7.00364       0.700364        15.9300       0.615721E+09   0.311837E+07   0.141355E+07    910956.        84.6541        39.7371       -14.7079               0           1        8803
          86    9.00353        9.66349        9.80888        176.865       -10.8894        53.7607       0.315469E+10    7.95258       0.795258        21.1300       0.276190E+10   0.360874E+09   0.319137E+08   0.133043E+08   -97.0422        206.636        70.6452               0           1        8359
          88    8.95459        9.65533        9.82294        152.326        7.20087        100.553       0.501969E+10    7.28579       0.728579        21.0800       0.440222E+10   0.546340E+09   0.711215E+08   0.219090E+08   -118.028        203.136        76.6741               0           1        8065
          89    9.27440        10.0640        9.20167        161.447        63.9454        101.448       0.753043E+09    8.70384       0.870384        18.7600       0.746664E+09   0.631089E+07    68484.9        90705.2        19.1074        378.388       -189.728               0           1        8065
          90    10.2247        9.74029        9.86794        121.402        93.8531        113.910       0.967069E+09    7.48733       0.748733        16.5700       0.964325E+09   0.240463E+07    339224.        534307.        426.598        239.568        95.9702               0           1        7773
          91    9.87150        10.1120        9.41673        134.203        57.0572        111.764       0.760675E+09    8.67854       0.867854        18.4700       0.759467E+09   0.115346E+07    53975.3        102576.        275.145        398.945       -97.5096               0           1        7710
          92    9.44015        9.33613        9.88800        210.766        110.001        215.049       0.557646E+09    7.52077       0.752077        17.5500       0.552370E+09   0.452526E+07    751176.       0.150835E+07    90.1814        66.2628        104.572               0           1        7644
          93    9.21184        9.21572        9.91621        35.4346        42.9349        118.505       0.544981E+09    7.67429       0.767428        16.7200       0.544389E+09    26112.4        566040.        874024.       -7.71844        14.6307        116.669               0           1        7593
          94    9.45207        9.35439        9.72950        130.880       -81.9680        22.4159       0.841341E+09    7.58552       0.758552        20.0400       0.825480E+09   0.143555E+08   0.150584E+07   0.153364E+07    95.2927        74.0927        36.6068               0           1        7514
          95    9.92599        9.53555        9.83916        72.7756        76.6660       -65.1880       0.192362E+10    8.06964       0.806964        19.1600       0.184428E+10   0.748154E+08   0.452480E+07   0.529475E+07    298.511        151.775        83.6293               0           1        7512
          96    9.83114        9.81161        9.27780        107.628        45.5763        137.810       0.113618E+10    7.98560       0.798560        18.6400       0.112636E+10   0.920752E+07    607819.       0.125037E+07    257.839        270.150       -157.083               0           1        7444
          97    8.97629        9.18269        9.78769        187.310        244.536        46.3778       0.797839E+09    8.72314       0.872314        19.7700       0.749075E+09   0.484281E+08    335785.       0.101303E+07   -108.723       0.467394        61.5589               0           1        7442
          98    10.1553        9.70555        10.0948        100.830        117.338       -20.3179       0.641426E+09    7.98217       0.798217        17.1900       0.612728E+09   0.285493E+08    147901.        489340.        396.848        224.671        193.265               0           1        7360
          99    9.30402        9.33947        9.71046        319.501        226.294       -48.4056       0.482701E+09    5.56372       0.556372        12.9100       0.455431E+09   0.265575E+08    713157.        619051.        31.8086        67.6950        28.4425               0           1        7225
         100    10.0237        9.64388        10.0793        70.6792        112.448       -30.8219       0.490845E+09    7.51691       0.751691        17.8500       0.486192E+09   0.413222E+07    521226.       0.129413E+07    340.392        198.227        186.623               0           1        7143
         101    9.43248        9.35975        8.90736        76.2136        124.949        184.860       0.675621E+09    8.10995       0.810995        18.2600       0.663443E+09   0.119737E+08    204899.        647997.        86.8925        76.3911       -315.929               0           1        7121
         102    9.39309        9.40017        9.68382        251.411        57.7833       -97.8190       0.598683E+09    7.01693       0.701693        17.0800       0.571409E+09   0.269887E+08    286232.       0.100751E+07    70.0020        93.7233        17.0192               0           1        7105
         103    9.10606        9.50429        9.79140        282.524        77.0107       -38.1596       0.698860E+10    6.82054       0.682054        20.9000       0.599543E+10   0.456779E+09   0.536393E+09   0.182117E+09   -53.0771        138.370        63.1497               0           1        7005
         104    9.75782        9.63715        9.90360       -23.1306        175.028       -21.5558       0.838812E+09    8.08208       0.808208        17.5400       0.836870E+09   0.127070E+07    671292.       0.163827E+07    226.399        195.341        111.261               0           1        6906
         105    8.91041        9.01103        9.13316        103.485        188.944        136.817       0.133679E+10    9.94437       0.994437        22.5500       0.125855E+10   0.781124E+08    126875.        237076.       -136.972       -73.1408       -219.105               0           1        6868
         106    9.40843        9.45067        9.77351        14.3483        86.2326        250.888       0.405161E+09    6.69833       0.669833        16.3200       0.400809E+09   0.405283E+07    299289.        653547.        76.5798        115.378        55.4784               0           1        6764
         107    9.71840        9.57794        9.17459        103.141        169.962        181.317       0.741132E+09    6.90673       0.690673        14.7200       0.732283E+09   0.873784E+07    110812.        615843.        209.496        169.951       -201.340               0           1        6756
         108    9.44889        9.22680        9.80383        202.491        15.1247       -15.4815       0.482729E+09    7.24763       0.724763        17.4600       0.480788E+09   0.171467E+07    226596.        907738.        93.9291        19.3819        68.4797               0           1        6632
         109    10.0732        9.66290        9.82424        29.3789        130.093        34.9054       0.602334E+09    7.91656       0.791656        17.6800       0.565922E+09   0.359923E+08    419941.        995683.        361.656        206.383        77.2316               0           1        6555
         110    9.80298        9.38444        8.72039        81.7074        146.862        180.996       0.911982E+09    9.23384       0.923384        19.9900       0.903047E+09   0.893543E+07    0.00000        0.00000        245.764        86.9782       -396.102               1           1        6517
         111    9.44001        9.16312        9.48678        78.8333        141.017       -8.17898       0.327135E+09    6.31326       0.631326        17.9800       0.326151E+09    141143.        842885.       0.369803E+07    90.1214       -7.92427       -67.4720               0           1        6500
         112    9.45526        9.80585        9.87004        160.862       -22.1844       -39.0491       0.725209E+09    8.60522       0.860522        18.9200       0.719395E+09   0.563045E+07    183879.        700399.        96.6606        267.680        96.8707               0           1        6257
         113    9.71822        9.76816        9.23254        134.170        92.3730        165.065       0.409825E+09    7.02636       0.702636        15.3500       0.409622E+09    80690.3        122303.        465884.        209.418        251.518       -176.491               0           1        6162
         114    9.65978        9.33652        10.0357        235.075        125.241        117.917       0.322596E+09    6.36987       0.636987        17.0200       0.320165E+09    108986.       0.232161E+07   0.555143E+07    184.359        66.4300        167.902               0           1        6004
         115    9.22925        9.18146        9.64496        211.956        148.472        155.220       0.822130E+11    6.14989       0.614989        28.5600       0.463924E+11   0.109544E+10   0.347252E+11   0.126760E+11  -0.252993      -0.600323E-01   0.355906               0           0        5951
         116    9.22976        9.18159        9.64436        143.735        112.210        40.7733       0.123248E+12    11.8217        1.18217        75.8200       0.857610E+11   0.156617E+10   0.359210E+11   0.137087E+11  -0.343042E-01  -0.428802E-02   0.986245E-01           0           0        5812
         117    8.82721        9.17999        9.95744        167.182        204.848       -1.90431       0.792245E+09    8.32478       0.832478        18.2300       0.699940E+09   0.919602E+08    344631.       0.108954E+07   -172.649      -0.690372        134.348               0           1        5800
         118    9.05698        9.11488        9.25563        160.571        185.747        142.077       0.683327E+09    7.99374       0.799374        18.9400       0.599510E+09   0.835888E+08    228259.       0.106304E+07   -74.1228       -28.6097       -166.590               0           1        5773
         119    9.44124        9.25977        9.16043        74.7139        188.077        202.687       0.441407E+09    7.01779       0.701779        16.2100       0.428577E+09   0.127852E+08    44344.4        47378.9        90.6488        33.5195       -207.412               0           1        5762
         120    9.17525        9.28010        9.47980        148.781        194.464        238.557       0.665808E+09    7.79692       0.779692        17.9000       0.617551E+09   0.482577E+08    0.00000        0.00000       -23.4083        42.2370       -70.4651               1           1        5640
         121    9.05859        9.36202        9.79130        228.999        216.903       -17.7222       0.487421E+09    7.18674       0.718674        15.9100       0.465990E+09   0.212138E+08    217939.        620132.       -73.4324        77.3645        63.1068               0           1        5627
         122    9.94678        9.53136        10.3217        113.874        169.059       -47.6767       0.430944E+09    7.23691       0.723691        16.7800       0.424753E+09   0.587725E+07    314130.        812656.        307.425        149.978        290.552               0           1        5611
         123    9.31495        9.29848        9.74466        64.4966        367.313       -49.7816       0.601235E+09    6.00581       0.600581        15.7700       0.541978E+09   0.587170E+08    539449.       0.106683E+07    36.4954        50.1184        43.1075               0           1        5572
         124    9.62768        9.54204        9.83542       -106.856        290.097       -47.5000       0.630474E+09    5.82057       0.582057        15.0900       0.617302E+09   0.129976E+08    174353.        382223.        170.595        154.557        82.0256               0           1        5543
         125    9.75906        9.62544        9.89686       -31.9465        220.929       -16.1877       0.739429E+09    6.97662       0.697662        16.5600       0.737770E+09    988440.        670591.       0.158830E+07    226.931        190.320        108.371               0           1        5463
         127    9.60765        9.45994        9.67047        40.9508        125.817        133.866       0.437625E+09    6.92302       0.692302        17.5800       0.424919E+09   0.123161E+08    389212.       0.123904E+07    162.006        119.353        11.2947               0           1        5374
         128    9.70876        9.50219        9.63637       -32.8633        119.270       -5.26105       0.354067E+09    6.49207       0.649208        18.7500       0.352506E+09    521421.       0.103997E+07   0.263596E+07    205.362        137.470       -3.32751               0           1        5353
         129    9.16825        9.26653        9.92387        6.74891        69.6060        125.860       0.297507E+09    6.27510       0.627510        15.3600       0.297468E+09    9436.01        29351.2        243409.       -26.4099        36.4182        119.953               0           1        5339
         130    9.24823        9.35890        9.69139        165.862       -97.0536        42.1329       0.244810E+09    5.33345       0.533345        13.0800       0.244676E+09    114159.        20093.3        67595.6        7.88567        76.0266        20.2652               0           1        5313
         131    8.92536        9.52911        9.84790        224.484        72.7353       -40.8950       0.460837E+09    7.27936       0.727936        18.9300       0.456844E+09   0.373031E+07    262370.        962508.       -130.562        149.013        87.3770               0           1        5271
         132    9.42443        9.27402        9.17222        81.8837        145.693        214.564       0.400369E+09    6.73564       0.673564        15.8600       0.393493E+09   0.665390E+07    221666.        756894.        83.4406        39.6299       -202.356               0           1        5264
         133    9.41141        9.31953        9.70718        327.515        156.660       -33.7807       0.407155E+09    5.67521       0.567521        13.9300       0.348266E+09   0.587198E+08    169729.        163760.        77.8576        59.1447        27.0360               0           1        5206
