#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          17    8.78594        8.51392        9.23882       -30.4703        109.960        192.906       0.146823E+11    8.24092       0.824092        52.0100       0.133716E+11   0.104638E+10   0.264390E+09   0.153623E+10    16.5667        1.82264       -8.36484               0           0       41395
          18    8.43042        8.68015        9.73738        137.916        80.7432        13.0377       0.305914E+10    6.86750       0.686750        42.0100       0.281302E+10   0.227567E+09   0.185544E+08   0.226393E+09   -59.6668        37.4670        98.5405               0           1       40983
          19    8.31401        9.43869        9.61391        63.4930       -6.45249        29.6639       0.379869E+10    7.46576       0.746576        46.1700       0.357068E+10   0.207286E+09   0.207309E+08   0.209766E+09   -84.6284        200.119        72.0650               0           1       38806
          20    8.01750        9.45352        9.69597        100.200        52.6622        3.97379       0.517075E+10    7.98832       0.798832        48.2700       0.451940E+10   0.631760E+09   0.195808E+08   0.138508E+09   -148.208        203.299        89.6610               0           1       35978
          21    8.96362        8.66182        9.54627        37.0181        41.1195        30.0658       0.478786E+10    7.43531       0.743531        44.1200       0.429492E+10   0.473164E+09   0.197751E+08   0.159367E+09    54.6663        33.5366        57.5611               0           1       31787
          22    9.28382        8.98619        9.28855        81.3188        41.5301        114.867       0.317152E+10    6.99445       0.699445        41.4800       0.297332E+10   0.180369E+09   0.178321E+08   0.184693E+09    123.326        103.091        2.29867               0           1       29905
          23    8.90475        8.68184        9.55202        57.8643        83.9441        67.5304       0.454379E+10    7.51315       0.751315        45.4600       0.399861E+10   0.514474E+09   0.307069E+08   0.112453E+09    42.0429        37.8294        58.7941               0           1       28567
          24    9.37470        8.83374        10.1357        74.0634        87.9098       -32.0962       0.236128E+10    6.26217       0.626217        37.0100       0.216345E+10   0.184563E+09   0.132666E+08   0.577194E+08    142.813        70.4011        183.945               0           1       22981
          25    8.22945        9.21475        9.76757        116.068        50.8589       -29.5160       0.266383E+10    6.42449       0.642449        38.3200       0.235866E+10   0.293438E+09   0.117371E+08   0.571883E+08   -102.760        152.100        105.014               0           1       22899
          26    9.23187        8.85610        9.46417        105.909        58.8406        72.4889       0.299168E+10    5.62596       0.562596        33.2500       0.251955E+10   0.459164E+09   0.129752E+08   0.874851E+08    112.187        75.1957        39.9565               0           1       19199
          27    8.74726        9.54189        8.64856        89.6269        64.2527        75.5333       0.251504E+10    6.48861       0.648861        39.1500       0.238342E+10   0.120151E+09   0.114732E+08   0.892284E+08    8.27264        222.248       -134.933               0           1       19042
          28    8.30289        9.26502        9.66979        97.3707        56.9061       -13.0220       0.282183E+10    6.43286       0.643286        38.0200       0.247773E+10   0.335776E+09   0.833195E+07   0.522580E+08   -87.0128        162.880        84.0473               0           1       18388
          29    9.26036        8.86556        9.45298        67.4805        44.7524        76.4493       0.577832E+10    8.29860       0.829860        49.0400       0.523927E+10   0.515127E+09   0.239237E+08   0.163063E+09    118.296        77.2242        37.5571               0           1       18301
          30    8.81979        8.49058        9.21830        8.86812        109.958        204.857       0.296487E+10    6.17233       0.617233        37.2900       0.267269E+10   0.277057E+09   0.151311E+08   0.822643E+08    23.8251       -3.18211       -12.7649               0           1       17676
          31    8.11964        9.60669        9.50013        135.828       -2.52081        49.5680       0.319894E+10    6.97665       0.697665        45.0200       0.293050E+10   0.256975E+09   0.114669E+08   0.782699E+08   -126.307        236.143        47.6674               0           1       17544
          32    9.26614        8.71770        9.90845        49.7596        155.129       -15.2440       0.164439E+10    5.53440       0.553440        33.1900       0.149999E+10   0.138373E+09   0.603589E+07   0.600786E+08    119.535        45.5188        135.223               0           1       17286
          33    8.70374        8.49015        9.31614        127.535        118.958       -87.2968       0.531042E+10    5.03028       0.503028        36.5600       0.471973E+10   0.544613E+09   0.460811E+08   0.455669E+09   -1.05928       -3.27432        8.21474               0           0       17161
          34    9.12590        8.76847        9.58420        80.0693        20.1650       -4.73911       0.138147E+10    5.22412       0.522412        32.9700       0.128906E+10   0.870960E+08   0.531261E+07   0.465278E+08    89.4637        56.4053        65.6944               0           1       16072
          35    9.46359        8.84849        9.66582        40.4501        122.855        71.6175       0.232118E+10    5.87813       0.587813        34.8100       0.196374E+10   0.353779E+09   0.366010E+07   0.536761E+08    161.874        73.5639        83.1960               0           1       15713
          36    8.54533        8.48267        9.70609        124.054        171.166       -38.5694       0.273400E+10    6.49097       0.649097        39.2700       0.239757E+10   0.329046E+09   0.738242E+07   0.309473E+08   -35.0268       -4.87824        91.8310               0           1       15016
          37    8.76801        8.64077        9.67853        102.526        102.461       -87.0737       0.129299E+10    5.16280       0.516280        31.1800       0.121083E+10   0.775830E+08   0.458539E+07   0.730251E+08    12.7220        29.0229        85.9214               0           1       14915
          38    8.96032        8.67730        9.53278        22.9279        82.5676        122.233       0.352184E+10    5.17223       0.517223        32.1200       0.309654E+10   0.406188E+09   0.191117E+08   0.154988E+09    53.9587        36.8559        54.6685               0           1       14820
          39    8.93951        8.44330        8.62274        37.3462        129.262        113.691       0.146600E+10    5.44584       0.544584        32.6400       0.138750E+10   0.732062E+08   0.529608E+07   0.606813E+08    49.4964       -13.3203       -140.470               0           1       14691
          40    8.55241        8.64202        9.65361        152.102        68.8335       0.236913       0.129366E+10    4.94515       0.494515        29.3100       0.114132E+10   0.142753E+09   0.958410E+07   0.467760E+08   -33.5087        29.2909        80.5778               0           1       14487
          41    9.36170        8.81248        9.36786       -4.30238        136.200        109.218       0.137312E+10    5.12806       0.512806        30.3600       0.122280E+10   0.147412E+09   0.290483E+07   0.349924E+08    140.026        65.8423        19.3050               0           1       13826
          42    8.49347        9.27700        9.66540        55.0924        46.6387        40.8851       0.140049E+10    5.24642       0.524642        31.8100       0.130494E+10   0.901305E+08   0.542270E+07   0.491742E+08   -46.1471        165.448        83.1059               0           1       13472
          43    7.79214        9.67366        9.71580        119.647        7.65824        19.9819       0.185457E+10    5.75912       0.575912        34.7000       0.169370E+10   0.158255E+09   0.261920E+07   0.211580E+08   -196.532        250.504        93.9131               0           1       13229
          44    7.97593        9.76504        9.92468        79.3831       -16.4948       -15.6573       0.237955E+10    6.32607       0.632607        40.7600       0.216693E+10   0.207258E+09   0.536315E+07   0.201812E+08   -157.122        270.098        138.703               0           1       13141
          45    9.48984        8.97229        9.52306       -4.09969        51.7884        89.6984       0.341832E+10    4.70735       0.470735        31.1100       0.310444E+10   0.268189E+09   0.456849E+08   0.244991E+09    167.503        100.110        52.5842               0           1       13053
          46    8.35411        9.10320        9.65678        119.363        77.6459        55.8649       0.105974E+10    4.85209       0.485209        28.8100       0.989843E+09   0.662769E+08   0.362094E+07   0.501805E+08   -76.0298        128.181        81.2575               0           1       12825
          47    8.79819        8.50575        9.15008        60.9022        72.4501        195.981       0.940908E+09    4.51758       0.451758        29.7000       0.869126E+09   0.666941E+08   0.508803E+07   0.857456E+08    19.1935       0.707613E-01   -27.3932               0           1       12771
          48    9.79441        9.01704        10.2137        64.0527        115.684       -4.74481       0.108578E+10    4.88769       0.488768        30.7700       0.102243E+10   0.593941E+08   0.394786E+07   0.813165E+08    232.811        109.706        200.677               0           1       12583
          49    9.44810        8.94063        10.1586        102.415        61.3894       -15.2114       0.177420E+10    5.77242       0.577242        35.6400       0.166810E+10   0.101276E+09   0.483013E+07   0.302835E+08    158.552        93.3213        188.860               0           1       12492
          50    9.20461        9.24377        8.47870        67.8813        81.9078        96.5542       0.116746E+10    5.07617       0.507617        30.1500       0.112628E+10   0.381195E+08   0.306805E+07   0.944781E+08    106.341        158.323       -171.356               0           1       12463
          51    8.03057        9.50175        9.64245        110.303       -12.3679        22.2184       0.137551E+10    5.22627       0.522627        30.9000       0.125340E+10   0.119728E+09   0.239056E+07   0.222188E+08   -145.406        213.641        78.1848               0           1       11989
          52    9.29647        8.88592        9.45205        43.6713        35.6940        56.8101       0.110386E+10    4.46076       0.446076        27.4800       0.972386E+09   0.128824E+09   0.265401E+07   0.432730E+08    126.039        81.5899        37.3577               0           1       11932
          53    8.89638        8.56104        9.46446        24.5800        196.160        29.0218       0.114543E+10    5.00412       0.500412        29.6100       0.109901E+10   0.437484E+08   0.267225E+07   0.357187E+08    40.2482        11.9265        40.0187               0           1       11706
          54    8.36458        9.79903        9.34577        76.9322        12.1501        38.1820       0.100993E+10    4.73651       0.473651        27.9900       0.936553E+09   0.709705E+08   0.240580E+07   0.336446E+08   -73.7847        277.386        14.5682               0           1       11686
          55    9.29060        9.13441        9.51461        105.364       -9.05258        25.5272       0.176638E+10    5.76255       0.576255        35.9400       0.166859E+10   0.935213E+08   0.426518E+07   0.579278E+08    124.780        134.873        50.7723               0           1       11576
          56    9.04827        8.31076        8.34949        35.3481        153.081        114.640       0.101473E+10    4.76696       0.476696        28.1800       0.953430E+09   0.569018E+08   0.440076E+07   0.335730E+08    72.8177       -41.7406       -199.062               0           1       11502
          57    9.29521        8.81945        9.50840        27.6828        130.233        50.6974       0.902985E+09    4.56647       0.456647        28.2400       0.834375E+09   0.660602E+08   0.255020E+07   0.399965E+08    125.769        67.3369        49.4407               0           1       11190
          58    8.68120        8.62738        9.63694        115.057        158.015       -55.1154       0.729443E+09    4.20730       0.420730        25.4100       0.671174E+09   0.558768E+08   0.239141E+07   0.382577E+08   -5.89249        26.1517        77.0033               0           1       11143
          59    8.62877        8.58845        8.91329        129.314        138.904        215.030       0.298566E+10    4.42945       0.442945        28.4700       0.272690E+10   0.212325E+09   0.464339E+08   0.285963E+09   -17.1350        17.8040       -78.1676               0           1       11094
          60    9.49449        8.86966        9.67344        25.9051        54.6729       -10.1938       0.166579E+10    5.20204       0.520204        30.9900       0.144803E+10   0.215743E+09   0.202212E+07   0.226314E+08    168.500        78.1033        84.8299               0           1       11062
          61    8.64851        8.45500        9.36453        99.8218        243.752       -31.1020       0.188359E+10    5.05194       0.505194        31.0600       0.162520E+10   0.253128E+09   0.526205E+07   0.424039E+08   -12.9021       -10.8115        18.5909               0           1       10873
          62    9.37188        7.96868        9.84268        49.8624        158.743        7.40304       0.103209E+10    4.81692       0.481692        28.5000       0.978703E+09   0.507765E+08   0.261408E+07   0.155042E+08    142.209       -115.092        121.120               0           1       10873
          63    8.95005        8.69070        9.65728        76.2684        27.5468       -74.3874       0.258433E+10    3.78938       0.378938        24.2200       0.236699E+10   0.189589E+09   0.277456E+08   0.176763E+09    51.7565        39.7292        81.3648               0           1       10526
          64    7.88498        9.46585        9.76418        131.341        52.5331        7.28620       0.966217E+09    4.51222       0.451222        26.8000       0.868545E+09   0.944890E+08   0.318366E+07   0.159541E+08   -176.624        205.943        104.287               0           1       10352
          65    9.03083        8.34326        8.39560        50.7265        147.313        105.869       0.170049E+10    5.55820       0.555820        32.9500       0.149483E+10   0.202892E+09   0.276514E+07   0.220313E+08    69.0780       -34.7717       -189.175               0           1       10329
          66    8.76952        8.53234        9.27966        2.53624        159.117       -39.4871       0.157503E+10    4.23754       0.423754        25.4900       0.151164E+10   0.599997E+08   0.339606E+07   0.589832E+08    13.0458        5.77241       0.392404               0           0       10239
          67    8.94899        8.48805        8.71097        41.3122        103.043        122.772       0.879194E+09    4.58598       0.458598        27.8500       0.835788E+09   0.410917E+08   0.231428E+07   0.317940E+08    51.5292       -3.72462       -121.551               0           1        9993
          68    9.45649        8.71398        9.73794        70.2661        146.855        37.3576       0.106489E+10    4.58749       0.458748        28.7600       0.931896E+09   0.129681E+09   0.331156E+07   0.204773E+08    160.352        44.7211        98.6605               0           1        9982
          69    8.62761        8.54299        9.01236        133.899        132.854        148.026       0.179347E+10    5.16666       0.516666        30.5800       0.151413E+10   0.273976E+09   0.536266E+07   0.348509E+08   -17.3837        8.05607       -56.9242               0           1        9742
          70    8.79779        8.55307        9.46585        48.8170        205.393       -8.33652       0.814964E+09    4.46891       0.446891        27.4100       0.794718E+09   0.180206E+08   0.222545E+07   0.283563E+08    19.1077        10.2175        40.3168               0           1        9411
          71    9.25927        8.34726        10.1293        66.7729        161.679       -25.1004       0.944893E+09    4.66897       0.466897        28.0100       0.876193E+09   0.668273E+08   0.187265E+07   0.175036E+08    118.062       -33.9140        182.581               0           1        9340
          72    9.49406        8.78587        9.70922        41.0112        89.3337        16.6908       0.334799E+10    3.95278       0.395278        28.8300       0.315042E+10   0.120235E+09   0.773346E+08   0.485797E+09    168.408        60.1364        92.5022               0           1        9271
          73    7.78525        9.44369        9.83886        131.411        49.4938        19.9200       0.188363E+10    5.72953       0.572953        34.8300       0.168322E+10   0.196134E+09   0.427299E+07   0.204489E+08   -198.009        201.191        120.301               0           1        9128
          74    8.69820        8.49737        9.17134        104.245        224.939        130.703       0.103382E+10    3.80675       0.380675        22.7200       0.882265E+09   0.148696E+09   0.286058E+07   0.185374E+08   -2.24721       -1.72615       -22.8345               0           1        8955
          75    9.20105        8.59949        9.67625        61.5751        187.546        4.65278       0.714876E+09    4.24997       0.424997        25.7800       0.675165E+09   0.375410E+08   0.217001E+07   0.213139E+08    105.578        20.1713        85.4325               0           1        8825
          76    7.82751        9.65837        9.72409        81.1481       -10.6255       -8.15894       0.941446E+09    4.56325       0.456325        27.0400       0.876193E+09   0.643501E+08    902731.       0.195229E+08   -188.948        247.225        95.6907               0           1        8774
          77    9.48938        8.73375        9.73648        24.6796        183.768        16.5172       0.672187E+09    3.80246       0.380246        22.6400       0.586290E+09   0.822474E+08   0.364974E+07   0.441130E+08    167.404        48.9604        98.3475               0           1        8756
          78    8.52883        8.66812        9.82026        92.5024        94.1715       -67.7095       0.674081E+09    4.17364       0.417364        25.3500       0.633347E+09   0.389004E+08   0.183436E+07   0.458203E+08   -38.5649        34.8875        116.312               0           1        8584
          79    9.16284        8.86625        9.55856        90.4428        12.5622        9.31962       0.677646E+09    4.19272       0.419272        25.5600       0.646399E+09   0.294507E+08   0.179609E+07   0.281683E+08    97.3847        77.3721        60.1964               0           1        8579
          80    8.79528        8.52212        9.24993       -14.1197        170.185        120.587       0.346022E+10    3.89102       0.389102        25.1200       0.301166E+10   0.384230E+09   0.643317E+08   0.367894E+09    18.5695        3.58095       -5.98255               0           1        8553
          81    9.31301        8.72088        8.32497        50.8840        116.720        111.700       0.907892E+09    4.70177       0.470178        28.3000       0.885588E+09   0.201497E+08   0.215484E+07   0.301411E+08    129.585        46.2007       -204.320               0           1        8360
          82    8.36394        9.69489        9.47247        83.2567       -13.4584        16.0074       0.684160E+09    4.20859       0.420859        24.9800       0.649226E+09   0.337118E+08   0.122209E+07   0.109425E+08   -73.9220        255.056        41.7363               0           1        7928
          83    8.43091        8.99072        9.67405        108.246        47.9747        40.4612       0.121810E+10    5.09011       0.509011        31.0100       0.113392E+10   0.822593E+08   0.191890E+07   0.295979E+08   -59.5617        104.062        84.9607               0           1        7893
          84    9.29714        8.90901        9.46352        19.8449        61.7567        116.020       0.746274E+09    3.89660       0.389660        23.5000       0.656293E+09   0.883974E+08   0.158350E+07   0.284084E+08    126.182        86.5411        39.8172               0           1        7875
          85    9.68717        9.08330        9.22527        57.6652        111.425        93.4942       0.525168E+09    3.86550       0.386550        26.1000       0.497499E+09   0.250610E+08   0.260794E+07   0.492166E+08    209.816        123.914       -11.2703               0           1        7804
          86    8.49878        9.35919        9.63178        76.9173       -8.32947        2.42874       0.113670E+10    4.85123       0.485123        28.9400       0.100048E+10   0.133825E+09   0.238537E+07   0.131458E+08   -45.0085        183.072        75.8968               0           1        7760
          87    9.67367        9.11196        9.47502        72.2886        47.8895        37.0346       0.561476E+09    3.80761       0.380761        22.5000       0.521692E+09   0.384302E+08   0.135350E+07   0.906052E+07    206.921        130.059        42.2831               0           1        7590
          88    9.08292        8.72822        9.55358        68.9632        31.8663        47.3837       0.609796E+09    3.87365       0.387365        22.8900       0.543641E+09   0.654148E+08    740344.       0.119780E+08    80.2476        47.7746        59.1286               0           1        7305
          89    9.50149        8.77571        9.72347        25.9829        189.500       -11.4725       0.236825E+10    3.48211       0.348211        21.9800       0.217277E+10   0.149534E+09   0.459417E+08   0.311285E+09    170.001        57.9578        95.5578               0           1        7290
          90    8.77803        8.63535        9.53280        83.2596        70.9424       -83.0537       0.143710E+10    4.08787       0.408787        24.7700       0.121748E+10   0.215023E+09   0.459629E+07   0.440835E+08    14.8706        27.8606        54.6727               0           1        7281
          91    8.64474        8.52260        9.06319        64.0593        120.305        137.793       0.637272E+09    3.68989       0.368989        22.3200       0.521692E+09   0.113803E+09   0.177721E+07   0.142541E+08   -13.7105        3.68388       -46.0249               0           1        7244
          92    9.69482        9.13173        10.2377        97.4077        72.4555       -17.9818       0.762608E+09    4.35183       0.435183        25.7700       0.718397E+09   0.414751E+08   0.273632E+07   0.796074E+07    211.456        134.298        205.817               0           1        7207
          93    9.18645        8.80592        9.43725        52.4277        107.783        77.7870       0.511816E+09    3.49218       0.349218        20.7100       0.462913E+09   0.485158E+08    386380.       0.724126E+07    102.447        64.4357        34.1841               0           1        7075
          94    8.59954        8.71478        8.96364        112.016        9.76558        74.3175       0.647828E+09    3.90067       0.390067        23.5500       0.571824E+09   0.742874E+08   0.171670E+07   0.145179E+08   -23.4027        44.8927       -67.3712               0           1        6896
          95    8.78934        8.55258        9.18108       -12.3881        101.671        216.279       0.536216E+09    3.52542       0.352542        21.6200       0.504233E+09   0.298699E+08   0.211317E+07   0.328933E+08    17.2958        10.1124       -20.7459               0           1        6771
          96    9.25297        8.74744        9.69344        24.2822        134.386        34.4815       0.459596E+09    3.58568       0.358567        21.7100       0.425834E+09   0.319291E+08   0.183273E+07   0.194930E+08    116.711        51.8959        89.1185               0           1        6722
          97    8.21417        9.00943        9.86786        91.7502        64.0165       -23.9953       0.104031E+10    4.73437       0.473437        27.9800       0.943038E+09   0.954562E+08   0.181889E+07   0.145818E+08   -106.037        108.074        126.519               0           1        6675
          98    9.72903        8.25996        9.73992        27.7772        178.899        28.6354       0.464678E+09    3.72505       0.372505        22.5700       0.450858E+09   0.127923E+08   0.102703E+07   0.247497E+08    218.792       -52.6335        99.0851               0           1        6673
          99    8.02100        9.45880        9.69275        133.416        71.5819        98.4060       0.221502E+10    3.55694       0.355694        23.1600       0.187919E+10   0.320395E+09   0.154317E+08   0.951501E+08   -147.458        204.432        88.9705               0           1        6660
         100    9.37545        8.19208        9.77401        57.7671        164.492        30.4397       0.558285E+09    3.94205       0.394205        25.6200       0.538819E+09   0.168468E+08   0.261980E+07   0.145137E+08    142.974       -67.1889        106.395               0           1        6631
         101    9.47871        8.97628        10.0730        98.2790        51.8728        2.84802       0.780062E+09    4.32438       0.432438        25.5600       0.717150E+09   0.618625E+08   0.105007E+07   0.141657E+08    165.116        100.966        170.511               0           1        6599
         102    8.07854        8.73825        9.98806        100.185        72.5440        34.1391       0.819843E+09    4.39214       0.439214        26.3900       0.763125E+09   0.556565E+08   0.106107E+07   0.193071E+08   -135.120        49.9253        152.293               0           1        6539
         103    9.08622        8.70701        9.33769        59.6885        60.7501        106.665       0.734682E+09    3.86915       0.386915        23.3500       0.686887E+09   0.460881E+08   0.170655E+07   0.107046E+08    80.9552        43.2266        12.8357               0           1        6496
         104    8.39947        9.85562        10.7758        101.829        5.33646       -20.4954       0.799560E+09    4.40629       0.440629        26.0700       0.750571E+09   0.482693E+08    719708.       0.991446E+07   -66.3033        289.521        321.209               0           1        6405
         105    8.61712        9.86987        9.34063        81.3661        16.3569        27.5591       0.493084E+09    3.75336       0.375336        22.1900       0.470230E+09   0.218834E+08    971344.       0.870854E+07   -19.6330        292.576        13.4661               0           1        6341
         106    9.37626        7.65430        10.0941        55.3657        143.817        2.83868       0.883703E+09    4.62415       0.462415        28.3800       0.840028E+09   0.423833E+08   0.129118E+07   0.114770E+08    143.148       -182.504        175.031               0           1        6337
         107    8.17846        9.68294        9.40151        87.9280        5.52719        37.4324       0.754079E+09    4.27935       0.427935        25.4800       0.692541E+09   0.605618E+08    976863.       0.134833E+08   -113.694        252.493        26.5205               0           1        6236
         108    9.40142        9.30093        8.62630        74.7802        72.0482        110.767       0.662968E+09    4.13783       0.413783        24.9300       0.609985E+09   0.520702E+08    912654.       0.471164E+07    148.543        170.580       -139.706               0           1        6227
         109    8.93606        8.70419        9.53164        48.3214        46.0496        10.5291       0.401725E+09    3.37575       0.337575        21.5600       0.384597E+09   0.161496E+08    978163.       0.259284E+08    48.7567        42.6219        54.4240               0           1        6153
         110    9.30443        9.12740        9.51491        49.9231        34.8435        17.0799       0.115669E+10    3.89274       0.389274        25.9000       0.110159E+10   0.513046E+08   0.380014E+07   0.509148E+08    127.746        133.370        50.8366               0           1        6073
         111    8.58867        8.83470        9.36481        126.968        27.2060        55.3122       0.474109E+09    3.69096       0.369096        21.8300       0.450110E+09   0.232221E+08    776704.       0.121813E+08   -25.7335        70.6069        18.6510               0           1        6036
         112    9.63617        8.45578        9.77120       -10.6331        160.172        60.1448       0.354965E+09    3.32557       0.332557        21.1100       0.335047E+09   0.180497E+08   0.186850E+07   0.242785E+08    198.880       -10.6442        105.792               0           1        6025
         113    8.04691        9.77452        9.16358        99.5071        50.3993        64.3400       0.528001E+09    3.86379       0.386379        24.2000       0.498413E+09   0.286318E+08    955477.       0.115663E+08   -141.902        272.131       -24.4984               0           1        5973
         114    7.93323        9.66376        9.17651        103.426        64.4938        70.3210       0.804281E+09    4.45926       0.445926        27.0300       0.758220E+09   0.444155E+08   0.164555E+07   0.132517E+08   -166.278        248.381       -21.7259               0           1        5956
         115    8.69654        9.38191        8.76730        88.7497        61.4974        68.8685       0.488568E+09    3.79667       0.379667        22.8900       0.477629E+09   0.987326E+07   0.106592E+07   0.230565E+08   -2.60316        187.944       -109.472               0           1        5952
         116    8.87085        8.61007        9.56250        84.1094        47.9894       -64.2658       0.675762E+09    3.56423       0.356423        22.3100       0.658538E+09   0.168701E+08    354196.       0.211061E+07    34.7738        22.4399        61.0413               0           1        5943
         117    8.11386        9.59693        9.49807        104.404        53.3432        34.6077       0.195819E+10    3.99502       0.399502        25.6200       0.181294E+10   0.135131E+09   0.101276E+08   0.702243E+08   -127.546        234.050        47.2257               0           1        5875
         118    9.27840        9.09471        8.28608        68.9082        93.1722        123.973       0.532066E+09    3.85928       0.385929        22.8200       0.497000E+09   0.343008E+08    764838.       0.746494E+07    122.164        126.360       -212.659               0           1        5846
         119    8.16858        9.75156        9.30952        103.754        19.3389        77.1903       0.643261E+09    4.11596       0.411596        24.3900       0.603417E+09   0.391286E+08    715443.       0.689996E+07   -115.813        267.207        6.79523               0           1        5836
         121    9.23271        8.73668        10.0358        62.3951        93.4221       -68.5273       0.106631E+10    3.22951       0.322951        21.5700       0.994756E+09   0.673280E+08   0.422532E+07   0.212623E+08    112.367        49.5887        162.539               0           1        5749
         122    8.25535        9.77529        9.34223        87.3159        11.0036        56.8725       0.455338E+09    3.68796       0.368796        21.9100       0.432651E+09   0.216991E+08    987816.       0.152549E+08   -97.2067        272.296        13.8092               0           1        5731
         124    8.78032        9.02501        9.64581        101.415        35.2801        9.92619       0.758972E+09    4.33167       0.433167        26.0000       0.698361E+09   0.593053E+08   0.130624E+07   0.631953E+07    15.3616        111.415        78.9053               0           1        5681
         125    8.72013        8.49798        9.19463        43.9474        221.799        174.439       0.559587E+09    3.19113       0.319113        19.2400       0.386509E+09   0.170029E+09   0.304876E+07   0.161339E+08    2.45520       -1.59535       -17.8404               0           0        5671
         126    8.14392        8.63828        9.79863        143.980        81.9201        45.6298       0.609856E+09    4.05635       0.405635        25.8300       0.562679E+09   0.458022E+08   0.137423E+07   0.144221E+08   -121.100        28.4889        111.674               0           1        5617
