#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          30    10.0299        9.97317        10.0124       -47.9321        228.220        151.793       0.160374E+10    15.8408        1.58408        19.5200       0.157706E+10   0.252321E+08   0.144418E+07    688980.        22.2145       -62.9722       -8.51719               0           0       16232
          31    9.99685        10.1072        9.98047        93.9653       -110.193        150.755       0.403290E+10    16.5580        1.65580        21.8500       0.398266E+10   0.279736E+08   0.222655E+08   0.795610E+07   -2.34111        36.6625       -32.2776               0           0       16193
          32    10.4381        10.2598        10.0317        110.776       -2.09833        161.861       0.115489E+10    15.3978        1.53978        15.7600       0.114831E+10   0.646027E+07    124741.        39347.5        325.593        150.084        5.82677               0           1       15840
          33    9.76867        10.3194        9.80610        120.267        63.3536        72.7517       0.129119E+10    17.3673        1.73673        26.5800       0.127817E+10   0.676101E+07   0.626762E+07   0.643601E+07   -171.927        194.349       -161.871               0           1       15449
          34    10.2989        10.3291        10.1751        44.2843        96.6846        5.51934       0.134352E+10    17.1243        1.71243        22.2100       0.130693E+10   0.349362E+08   0.165618E+07   0.218384E+07    222.168        201.544        112.373               0           1       14961
          35    10.0894        10.2193        10.0660        262.593        92.8860        118.394       0.812258E+09    11.7635        1.17635        18.7600       0.757141E+09   0.538052E+08   0.131135E+07   0.123000E+07    66.4504        119.939        31.2594               0           1       14389
          36    10.0167        10.3331        10.1460        152.258        160.696        57.4680       0.107421E+10    15.9426        1.59426        23.9800       0.106417E+10   0.296799E+07   0.707243E+07   0.770983E+07    12.3967        204.502        90.7385               0           1       13951
          37    10.0646        9.92995        10.2509        57.2973        96.9770        43.3896       0.972095E+09    15.6297        1.56297        20.6900       0.969308E+09   0.179761E+07    989426.       0.321173E+07    48.0337       -95.0937        168.686               0           1       13709
          38    9.92644        10.0954        10.0050        111.813        356.535        81.9708       0.136477E+10    12.8553        1.28553        17.5400       0.133820E+10   0.242599E+08   0.231097E+07    788680.       -54.6705        27.9001       -14.0467               0           0       13634
          39    10.3013        10.3989        10.1249        50.9832        141.786        273.056       0.203622E+10    17.4848        1.74848        22.4000       0.178406E+10   0.252144E+09    14430.8        2821.42        223.944        253.472        75.0865               0           1       13328
          40    9.99248        10.2828        10.3565        100.576        91.7372        205.623       0.868355E+09    14.9341        1.49341        16.3500       0.868046E+09    308806.        0.00000        0.00000       -5.58894        167.111        247.221               1           1       12829
          41    9.90015        10.4393        9.76445        95.3807        106.909       -1.73401       0.852091E+09    15.1414        1.51414        17.9900       0.849256E+09   0.273836E+07    96899.4        119825.       -74.2095        283.453       -192.826               0           1       12688
          42    10.1788        10.2000        10.0802        137.395       -54.2323        128.878       0.464556E+09    9.51978       0.951978        14.1600       0.425418E+09   0.386194E+08    518802.        590117.        132.871        105.632        41.8130               0           1       11483
          43    10.3633        10.5329        10.2072        96.2410        144.314        110.825       0.234530E+09    9.34066       0.934066        12.2900       0.233785E+09    745540.        0.00000        0.00000        269.986        353.002        136.253               1           1       11125
          44    10.3449        10.0453        9.93457        283.475        41.3404        70.8704       0.111696E+10    15.7769        1.57769        19.3100       0.111571E+10    553114.        688932.        561167.        256.303       -9.34958       -66.3909               0           1       11060
          45    9.84946        10.4407        9.73453        103.580        127.437        23.0802       0.864405E+09    15.0173        1.50173        20.0500       0.862558E+09   0.144253E+07    403639.        993647.       -111.883        284.516       -215.063               0           1       11027
          46    10.2519        10.1255        10.1882        95.5619        146.752       -16.3667       0.997376E+09    14.4346        1.44346        21.0600       0.986767E+09   0.757925E+07   0.302913E+07   0.414605E+07    187.244        50.2484        122.109               0           1       11017
          47    10.1769        10.1518        9.98267        103.726        210.047        79.8830       0.838676E+09    12.7044        1.27044        20.1800       0.834209E+09   0.169629E+07   0.277059E+07   0.424488E+07    131.452        69.8023       -30.6425               0           1       10950
          48    10.1443        10.1987        9.97451        102.518        83.3310       -66.5283       0.100881E+10    14.0883        1.40883        21.3000       0.993752E+09   0.112871E+08   0.377221E+07   0.726828E+07    107.267        104.666       -36.7071               0           1       10628
          49    9.94119        9.77707        9.90740        81.7577        145.387        50.8451       0.809586E+09    14.7995        1.47995        21.0000       0.807937E+09    211529.       0.143797E+07   0.251239E+07   -43.7082       -208.716       -86.5840               0           1       10561
          50    10.2060        10.1387        10.1608        354.211        151.704        65.3511       0.184430E+10    16.9846        1.69846        20.9800       0.178664E+10   0.573812E+08    279038.        210535.        153.138        60.0514        101.723               0           1       10235
          51    9.91253        10.1784        9.96439        138.559        93.3234        124.272       0.609294E+09    11.7160        1.17160        18.2400       0.601006E+09   0.760353E+07    684223.        911876.       -65.0086        89.5568       -44.2284               0           0        9663
          52    9.89099        10.0137        10.0772        134.604        76.4676       -23.3288       0.675747E+09    12.2957        1.22957        18.7300       0.674084E+09    967674.        694615.       0.111940E+07   -81.0173       -32.8573        39.6131               0           0        9386
          53    10.1573        10.2363        10.0585        111.799        24.8927        223.209       0.327892E+09    8.51421       0.851421        10.6900       0.311851E+09   0.158882E+08    152008.        98310.7        116.892        132.589        25.7374               0           1        9335
          54    9.99629        10.1246        10.0499        72.1681       -11.8667       -73.6584       0.336328E+10    14.3566        1.43566        22.0200       0.334776E+10   0.346311E+07   0.120593E+08   0.421524E+07   -2.75731        49.5498        19.3309               0           0        9260
          55    10.0897        10.1475        10.4683        189.207        65.2454        172.712       0.295685E+09    9.98949       0.998949        12.7800       0.295556E+09    128490.        0.00000        0.00000        66.6882        66.5916        330.320               1           1        8983
          57    9.91768        10.1503        10.0509        96.3775        49.0745        84.7170       0.359595E+09    9.15337       0.915337        14.4300       0.344774E+09    685972.       0.141349E+08   0.716609E+07   -61.1810        68.6503        20.0964               0           0        8675
          58    10.4470        10.5044        10.2518        117.437        158.561        112.774       0.236563E+09    9.32654       0.932654        11.7800       0.235364E+09   0.110678E+07    92062.1        72235.0        332.207        331.873        169.407               0           1        8624
          59    10.2246        10.2524        10.0813        137.408       -16.7143        154.256       0.261768E+09    8.08687       0.808687        10.6200       0.251410E+09   0.101961E+08    162280.        276472.        166.888        144.525        42.6825               0           1        8612
          60    9.95778        10.2069        10.0255        256.415        251.350        62.3608       0.674647E+09    11.0434        1.10434        15.2700       0.660450E+09   0.129885E+08   0.120828E+07    769686.       -31.3783        110.723        1.18914               0           0        8597
          61    10.1162        10.1257        10.3560        119.800        23.2046        192.340       0.939469E+09    14.6524        1.46524        16.8300       0.937882E+09   0.158523E+07    2264.86        0.00000        86.3313        50.3896        246.857               0           1        8467
          62    10.2802        10.2353        10.1842        116.208        139.670       -39.1156       0.752462E+09    13.3726        1.33726        16.9600       0.750904E+09   0.155807E+07    0.00000        0.00000        208.240        131.823        119.137               1           1        8246
          65    10.1493        10.2135        10.0836        103.448        5.83107        215.739       0.422368E+09    8.52165       0.852165        10.7400       0.374288E+09   0.418453E+08   0.623480E+07    227041.        110.969        115.651        44.3771               0           1        7776
          66    10.3421        10.4490        9.97246        24.0533        115.679        58.4961       0.732605E+09    13.5606        1.35606        17.5000       0.730202E+09   0.183901E+07    563654.        878359.        254.252        290.707       -38.2307               0           1        7736
          67    10.2631        10.3555        10.1524        47.9378        56.0742        27.1142       0.877909E+09    13.7308        1.37308        16.9300       0.781499E+09   0.959969E+08    412952.        576276.        195.539        221.187        95.4950               0           1        7640
          68    10.3814        10.4178        10.1331        147.199        11.8622        190.193       0.611822E+09    12.6086        1.26086        16.9800       0.609818E+09   0.193230E+07    71507.6        63831.9        283.460        267.481        81.1883               0           1        7635
          69    10.2287        10.0282        10.0400        14.0194        155.081        90.8622       0.641839E+09    12.0801        1.20801        16.7700       0.640912E+09    325781.        600997.        776488.        169.965       -22.0510        11.9731               0           1        7590
          70    10.0160        10.0251        10.0869        238.413        88.6672        251.024       0.951388E+09    10.4956        1.04956        13.8900       0.843357E+09   0.107456E+09    575802.        438978.        11.9285       -24.3550        46.8520               0           0        7378
          71    9.97657        10.0529        9.99318        210.751        104.101       -139.092       0.260402E+10    11.5250        1.15250        19.6500       0.245395E+10   0.139213E+09   0.108612E+08   0.523133E+07   -17.4134       -3.73091       -22.8314               0           0        7208
          72    9.96757        10.3203        10.1663        48.1700        216.990        91.7863       0.519683E+09    12.2793        1.22793        17.2400       0.504233E+09   0.114312E+08   0.401895E+07   0.326314E+07   -24.1023        195.033        105.855               0           1        7159
          73    10.2019        9.86938        10.0419        130.485        19.4867        5.27991       0.520706E+09    12.4280        1.24280        15.2800       0.520528E+09    100371.        77875.8        98928.5        150.047       -140.110        13.4075               0           1        6887
          74    10.3482        10.2553        10.2720        196.732        156.132        47.9574       0.601784E+09    12.8687        1.28687        16.2700       0.601006E+09    556831.        220884.        650355.        258.808        146.687        184.383               0           1        6771
          75    10.0756        10.0555        9.82177        188.041        162.377       -100.879       0.255210E+09    9.31094       0.931093        9.57000       0.255068E+09    82101.4        59791.3        91031.5        56.1644       -1.77627       -150.225               0           1        6680
          76    10.3582        10.3074        10.4340        89.9587        99.9421        139.671       0.549565E+09    12.1411        1.21411        14.6500       0.545802E+09   0.358251E+07    180397.        309052.        266.248        185.423        304.813               0           1        6495
          77    10.4030        10.2265        10.1884        104.341        148.400        3.58939       0.150438E+09    8.20207       0.820207        11.4300       0.150314E+09    124445.        0.00000        0.00000        299.543        125.320        122.265               1           1        6409
          78    10.2423        10.1846        10.0506        252.167        106.231        100.452       0.555006E+09    11.0069        1.10069        17.5600       0.553451E+09    911007.        644272.        584482.        180.072        94.1350        19.8214               0           1        6250
          79    9.94043        10.1754        10.0950       -5.71642        126.433        25.2965       0.397977E+09    10.0742        1.00742        14.3100       0.397401E+09    196557.        379556.        566017.       -44.2730        87.3346        52.8051               0           0        5944
          80    10.3778        9.99564        9.91598        185.228        247.504        6.91018       0.133359E+09    7.87134       0.787134        12.3500       0.133104E+09    52620.2        202441.        685429.        280.785       -46.2722       -80.2072               0           1        5891
          81    9.91683        10.2156        9.99761        79.8852       -26.8878        73.6346       0.594429E+09    10.9646        1.09646        16.2400       0.593108E+09   0.112439E+07    197258.        290465.       -61.8128        117.182       -19.5390               0           0        5824
          82    9.92526        10.1455        10.0660        24.4537        82.0972        2.98399       0.364103E+09    9.17418       0.917418        12.6600       0.362649E+09    729754.        724819.        348297.       -55.5475        65.1052        31.2743               0           0        5804
          83    9.89752        9.87773        9.90606        146.576        106.219        117.899       0.159013E+09    8.50009       0.850009        14.7000       0.140836E+09    32987.5       0.181440E+08   0.223436E+08   -76.1642       -133.904       -87.5799               0           1        5646
          84    10.4729        10.3748        10.2548        114.125        192.671       -6.16898       0.481168E+09    12.1069        1.21069        16.5200       0.475301E+09   0.515596E+07    710568.       0.101292E+07    351.427        235.553        171.607               0           1        5632
          85    9.92536        10.0083        10.0340        169.639        30.2597        31.0672       0.696976E+09    10.8828        1.08828        17.6900       0.692708E+09   0.187728E+07   0.239026E+07   0.242222E+07   -55.4732       -36.8855        7.50642               0           0        5619
          86    10.0370        10.0938        10.0659       -24.0192        284.040       -26.7635       0.849139E+09    8.74089       0.874089        12.9200       0.842030E+09   0.434200E+07   0.276738E+07    873032.        27.4765        26.6441        31.2445               0           0        5583
          87    10.0502        10.0731        10.4205        133.337        54.0094        245.054       0.244437E+10    12.1017        1.21017        14.5800       0.243724E+10    88440.4       0.704580E+07   0.522943E+07    37.3314        11.3265        294.772               0           1        5355
          88    10.2678        10.1170        9.93719        258.380        157.936        108.672       0.291695E+09    9.44397       0.944397        13.0200       0.289238E+09   0.186204E+07    594802.        523672.        199.002        43.9163       -64.4437               0           1        5354
          89    10.1299        10.0344        10.5239        179.719        71.0209        126.691       0.428990E+09    10.5930        1.05930        10.8200       0.428827E+09    163160.        0.00000        0.00000        96.5058       -17.4431        371.575               1           1        5334
          90    10.1920        10.2233        10.3964        10.5784        65.9056        141.447       0.763089E+09    11.2998        1.12998        17.3200       0.748328E+09   0.143626E+08    399085.        610844.        142.674        122.890        276.838               0           1        5275
          91    9.89661        9.89260        9.98809        153.210        173.264        36.3763       0.225873E+09    9.33695       0.933695        15.0000       0.223891E+09    188172.       0.179401E+07   0.228981E+07   -76.8405       -122.853       -26.6143               0           1        5251
          92    10.3199        10.2302        9.98156        116.572        26.2835       -6.98188       0.409747E+09    10.2533        1.02533        15.3200       0.403470E+09   0.588914E+07    388405.        431539.        237.745        128.070       -31.4675               0           1        5193
          93    10.1542        10.1477        10.2187        191.670        102.359       -56.3739       0.481729E+09    11.1325        1.11325        15.1600       0.452106E+09   0.294417E+08    181659.        299252.        114.633        66.7328        144.770               0           1        5177
          94    10.1965        9.95109        10.1982        111.525        13.6795        192.349       0.449641E+09    12.0162        1.20162        15.2400       0.449362E+09    199834.        79238.8        85444.9        146.018       -79.3823        129.571               0           1        5169
          95    9.93050        10.0993        10.0350        129.483       -87.4625        131.783       0.993483E+09    11.1474        1.11474        15.4000       0.985029E+09   0.165695E+07   0.679787E+07   0.387779E+07   -51.6531        30.7392        8.27936               0           0        5122
          96    10.2473        10.0308        10.5082        174.332        117.249        83.2513       0.282115E+09    10.4592        1.04592        14.2700       0.281839E+09    233384.        43386.3        29936.1        183.811       -20.1633        359.937               0           1        5046
          97    10.0915        10.2219        10.0032        264.869        211.625        103.696       0.159429E+09    7.35629       0.735629        7.91000       0.158711E+09    701922.        16602.4        21957.1        68.0111        121.909       -15.4142               0           1        4949
          98    10.0740        10.1011        10.0297        132.986        175.766       -190.939       0.197188E+10    10.7981        1.07981        15.8000       0.176413E+10   0.164035E+09   0.437067E+08   0.389547E+07    54.9827        32.0918        4.31805               0           0        4853
          99    10.0905        10.0860        10.0499       -65.9283        124.050        75.7869       0.152677E+10    10.1255        1.01255        15.9600       0.130927E+10   0.193465E+09   0.240364E+08   0.261990E+07    67.2605        20.8842        19.3012               0           0        4525
         100    10.1703        9.88947        10.0757        39.4544        22.6834        42.7474       0.248980E+09    9.81483       0.981483        12.1200       0.248833E+09    136891.        10671.6        10969.4        126.561       -125.179        38.5354               0           1        4506
         101    10.3662        10.4553        10.2206        111.854        141.244        87.3174       0.125468E+09    7.29609       0.729609        9.82000       0.121548E+09   0.380172E+07    118490.        179630.        272.171        295.374        146.160               0           1        4500
         102    9.92507        10.4426        9.82911        105.708        137.477       -20.2062       0.256089E+09    9.95307       0.995307        13.0300       0.255899E+09    104374.        84995.7        77924.9       -55.6887        285.920       -144.770               0           1        4398
         103    10.0704        9.91703        10.4121        108.637        92.3238        102.878       0.358808E+09    11.3904        1.13904        14.1200       0.358658E+09    128923.        20828.7        22882.3        52.3145       -104.696        288.484               0           1        4304
         104    10.3084        10.1717        10.5572        228.608        62.2138       -79.8044       0.828833E+09    12.1024        1.21024        14.6300       0.828224E+09    606790.        2032.89        9548.90        229.191        84.6144        396.384               0           1        4162
         105    10.3346        10.3189        10.3401        110.994        6.88120        175.016       0.386600E+09    10.6680        1.06680        12.6300       0.385761E+09    838580.        0.00000        0.00000        248.656        193.970        234.981               1           1        4139
         106    10.1366        9.83462        10.1686        86.2964        36.8964        146.173       0.277650E+09    10.3529        1.03529        11.9700       0.277599E+09    44600.5        6490.79        12739.9        101.537       -165.944        107.557               0           1        4044
         107    9.90783        10.0474        10.0723        180.071        78.6143       -24.0669       0.370495E+09    9.47816       0.947816        14.7200       0.369549E+09    548781.        396579.        621043.       -68.5017       -7.83343        35.9491               0           0        4025
         108    10.2047        10.2011        10.4265        77.1434        46.3200        202.777       0.393461E+09    10.3864        1.03864        11.8500       0.391747E+09   0.171404E+07    0.00000        0.00000        152.113        106.435        299.179               1           1        3976
         109    10.3095        10.3678        10.1012        119.963       -53.6921        202.433       0.186495E+10    11.4112        1.14112        15.5300       0.182523E+10   0.373799E+08   0.234043E+07    956061.        230.053        230.343        57.4650               0           1        3951
         110    10.1007        10.2436        10.1212       0.688509        61.6967        125.215       0.223209E+09    7.38528       0.738528        9.88000       0.194543E+09   0.286298E+08    36018.6        16483.2        74.8412        138.022        72.2846               0           1        3942
         111    10.3568        10.4611        10.2503        134.218        128.252        104.316       0.112864E+09    7.10434       0.710434        9.83000       0.112569E+09    278168.        16316.7        21430.4        265.200        299.685        168.300               0           1        3941
         112    10.1062        10.0413        10.3510        70.1143        73.8808        69.4162       0.217143E+09    9.21134       0.921134        12.0900       0.217074E+09    68803.6        0.00000        0.00000        78.9289       -12.3001        243.082               1           1        3931
         113    9.87375        9.88973        9.91778        43.9288        193.708        63.3166       0.279673E+09    10.1307        1.01307        14.4400       0.278264E+09    985493.        423912.        575205.       -93.8303       -124.986       -78.8694               0           1        3866
         114    10.2428        10.0739        10.0514        65.5942        125.573        17.7697       0.339334E+09    8.79440       0.879440        13.6100       0.334715E+09   0.299814E+07   0.162186E+07   0.270470E+07    180.429        11.8765        20.4308               0           1        3765
         116    10.0054        10.0572        10.0261        182.982        230.549        16.3801       0.713867E+11    7.38007       0.738008        12.4500       0.346405E+11   0.287684E+10   0.338693E+11   0.381653E+10    4.01333      -0.520247        1.63506               0           0        3669
         118    9.92425        10.2093        9.93496        194.864        239.622        47.0891       0.171716E+09    8.01626       0.801626        8.81000       0.171348E+09    368182.        0.00000        0.00000       -56.2982        112.492       -66.1011               1           1        3638
         119    10.0043        10.2877        10.1972        57.7525        212.884        111.804       0.250209E+09    9.68700       0.968700        14.1500       0.249914E+09    219310.        75725.3        46263.4        3.20323        170.775        128.791               0           1        3577
         120    10.3680        10.1834        10.1088        78.2971        142.727       -16.2220       0.278410E+09    9.81111       0.981112        14.2500       0.277682E+09    652680.        75803.0        13429.2        273.494        93.2654        63.1282               0           1        3564
         121    10.0112        10.2686        10.3499        123.110        69.2414        212.586       0.313187E+09    9.52275       0.952275        12.0100       0.313098E+09    88722.9        0.00000        0.00000        8.35368        156.587        242.272               1           1        3562
         122    10.1733        10.0284        9.97448        191.321        72.6382       -155.327       0.292361E+09    8.85758       0.885758        10.7500       0.291898E+09    305804.        157111.        61394.7        128.828       -21.9173       -36.7294               0           1        3551
         123    10.2127        9.94315        9.89014        14.6964        70.8517        36.1377       0.149522E+09    8.21098       0.821098        10.1600       0.149399E+09    122119.        0.00000        0.00000        158.066       -85.2833       -99.4118               1           1        3549
         124    10.1729        10.1156        10.0360        230.414       -20.1764        82.8726       0.382988E+09    7.82897       0.782897        12.9600       0.331306E+09   0.505983E+08   0.108411E+07   0.219086E+07    128.479        42.9129        9.00027               0           1        3492
         125    10.4084        9.99268        10.1350        164.855        89.0612        168.585       0.489662E+09    11.7189        1.17189        14.4000       0.489102E+09    184889.        374724.        705425.        303.512       -48.4722        82.6003               0           1        3475
         126    10.0782        10.1143        10.0631        277.928       -109.874        137.619       0.104856E+10    10.1775        1.01775        11.6800       0.104422E+10   0.136939E+07   0.296348E+07   0.126234E+07    58.1413        41.9319        29.1487               0           0        3407
         127    10.3670        10.3564        10.3007        248.255        210.358        75.1108       0.306026E+09    10.1433        1.01433        12.1400       0.305450E+09    575986.        0.00000        0.00000        272.795        221.811        205.683               1           1        3352
         128    10.0636        10.1965        9.93832        68.4975       -64.2696        64.5668       0.187024E+09    8.36408       0.836409        11.7700       0.181325E+09   0.559663E+07    102579.        67509.0        47.2904        103.031       -63.6039               0           0        3295
         129    9.99957        10.0608        10.0212        10.8161       -25.8155       -32.6716       0.809181E+11    8.41314       0.841314        16.2300       0.413364E+11   0.364399E+10   0.359377E+11   0.407180E+10  -0.319580        2.15531       -2.00667               0           0        3284
         130    10.1510        10.2203        10.3297        94.8305        12.5524        219.523       0.223030E+09    9.02406       0.902406        10.6700       0.221480E+09   0.155018E+07    0.00000        0.00000        112.217        120.675        227.259               1           1        3235
         131    10.2088        10.1743        10.4219        160.447        110.267        43.5387       0.229576E+09    9.05750       0.905750        13.3700       0.224141E+09   0.521666E+07    218207.        457959.        155.167        86.4873        295.790               0           1        3223
         132    9.96544        10.1177        10.0100        79.7665        356.550        23.7561       0.440483E+09    7.59263       0.759263        10.2200       0.419432E+09   0.201875E+08    863666.        147466.       -25.6853        44.4811       -10.3603               0           0        3177
         133    10.1957        10.0969        9.93163        339.655        233.211        6.29592       0.272726E+09    9.01514       0.901514        10.3900       0.270947E+09   0.171179E+07    66989.9        83948.0        145.454        28.9703       -68.5760               0           1        3095
         134    10.1647        10.0889        9.97827        16.7751        122.793        108.843       0.236358E+09    8.28233       0.828233        11.5500       0.235946E+09    149158.        262400.        287267.        122.429        23.0544       -33.9127               0           0        3074
         135    10.3881        10.4738        10.0687        150.282        147.014        20.6611       0.214998E+09    8.99061       0.899061        11.5100       0.211088E+09   0.383816E+07    71950.7        192035.        288.410        309.094        33.2958               0           1        3050
         136    10.0956        10.0345        10.0698        77.2754        238.040        136.839       0.361654E+09    8.86055       0.886055        15.8300       0.347185E+09   0.114223E+08   0.304662E+07   0.389587E+07    71.0880       -17.3985        34.1208               0           0        3042
         137    10.2100        10.0782        10.1328        149.206        158.242       -24.5068       0.292679E+09    9.19128       0.919128        15.5600       0.291316E+09    543971.        819122.       0.232167E+07    156.096        15.0872        80.9579               0           1        3026
         138    10.5590        10.1060        9.97349        93.1875        77.8566        12.8351       0.211195E+09    9.22398       0.922398        11.5800       0.211171E+09    23434.2        0.00000        0.00000        415.454        35.7558       -37.4652               1           1        3004
