#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          46    9.74026        9.49662        9.47343        32.9343        169.073        168.614       0.239129E+10    11.8706        1.18706        31.3300       0.226321E+10   0.126315E+09   0.176950E+07   0.474731E+07    218.269        146.053       -59.8358               0           1       21139
          47    9.67084        8.68221        10.0053        64.6165        235.242        68.2471       0.260719E+10    11.7120        1.17120        29.6400       0.242316E+10   0.181707E+09   0.232130E+07   0.483964E+07    190.465       -180.124        153.162               0           1       20487
          48    9.73269        8.57112        10.1094        71.3134        212.513        7.95588       0.290547E+10    12.4033        1.24033        29.2900       0.274947E+10   0.154251E+09   0.174387E+07   0.476032E+07    215.237       -224.617        194.891               0           1       20023
          49    9.22998        9.26786        9.70168        249.155       -21.7914       -41.7249       0.325057E+10    10.1052        1.01052        28.9700       0.275108E+10   0.489263E+09   0.102234E+08   0.137017E+08    13.8976        54.4330        31.5800               0           1       19120
          50    9.92935        9.18307        9.95475        27.7482        257.608        76.4584       0.177189E+10    10.6819        1.06819        26.1700       0.174425E+10   0.263093E+08   0.133380E+07   0.272938E+07    294.000        20.4739        132.936               0           1       17316
          51    9.21090        9.24002        9.61824        112.785        104.461        322.353       0.266304E+10    8.78953       0.878953        25.3000       0.243707E+10   0.218809E+09   0.716131E+07   0.145707E+08    6.25593        43.2828       -1.83833               0           0       16562
          52    8.68701        9.95383        9.56809        150.182        20.7021        85.0599       0.204428E+10    10.8161        1.08161        27.2900       0.187826E+10   0.164492E+09   0.151957E+07   0.445365E+07   -203.566        329.169       -21.9238               0           1       16427
          53    9.17577        9.94081        9.60391        127.642       0.392913        61.9781       0.137977E+10    9.92577       0.992577        24.7300       0.132863E+10   0.495929E+08   0.154164E+07   0.401796E+07   -7.81390        323.954       -7.57760               0           1       15511
          54    9.60719        9.46851        9.79516        24.1069        237.048       -126.792       0.133871E+10    8.24684       0.824684        22.9900       0.130021E+10   0.358092E+08   0.269283E+07   0.513125E+07    164.973        134.795        69.0194               0           1       15427
          55    9.87803        9.45145        10.4877        93.6281        161.323       -37.0000       0.147418E+10    10.1020        1.01020        25.3100       0.144910E+10   0.242577E+08    819568.       0.225067E+07    273.446        127.962        346.391               0           1       14652
          56    8.70537        9.98587        9.58321        180.273        29.4734        68.0161       0.174262E+10    10.3908        1.03908        25.4000       0.165296E+10   0.873095E+08   0.234726E+07   0.595580E+07   -196.213        342.001       -15.8681               0           1       14498
          57    9.31758        9.29391        9.75870        254.279        25.9246       -50.8238       0.124590E+10    8.41946       0.841946        20.9100       0.122222E+10   0.228871E+08    792973.       0.167682E+07    48.9821        64.8662        54.4169               0           1       14333
          58    9.95697        9.60057        9.80553        46.9749        108.669        78.2259       0.132163E+10    9.36626       0.936626        23.0100       0.116127E+10   0.158677E+09   0.168265E+07   0.370262E+07    305.062        187.686        73.1727               0           1       14142
          59    9.90496        9.47979        9.86134        49.4269        90.7835       -57.8740       0.121716E+10    8.91529       0.891529        20.9800       0.106234E+10   0.150484E+09   0.433764E+07   0.470308E+07    284.232        139.313        95.5250               0           1       14085
          60    10.1162        9.65985        9.75442        135.430        92.0207        124.519       0.109870E+10    9.06948       0.906948        21.8500       0.108288E+10   0.154697E+08    350885.        352791.        368.847        211.428        52.7028               0           1       13889
          61    8.94253        9.47321        9.77176        185.628        17.4046        54.4207       0.155662E+10    7.95327       0.795327        21.5100       0.150224E+10   0.468825E+08   0.749600E+07   0.155056E+08   -101.228        136.677        59.6476               0           1       13868
          62    9.49099        10.0581        10.3102        169.682        9.78329       -17.6958       0.121275E+10    9.61257       0.961257        23.5200       0.120534E+10   0.684456E+07    565707.       0.209476E+07    118.434        370.942        275.313               0           1       13826
          63    9.51537        9.91240        9.70409        133.039      -0.736913E-01    54.7880       0.122245E+10    9.48922       0.948922        22.4300       0.117267E+10   0.491897E+08    593400.       0.112431E+07    128.198        312.576        32.5452               0           1       13783
          64    8.86915        9.69102        9.77343        152.312       -57.8226        50.2687       0.220964E+10    8.57085       0.857085        21.7500       0.207608E+10   0.131820E+09   0.174434E+07   0.365175E+07   -130.617        223.912        60.3164               0           1       13677
          65    9.36417        9.54128        9.72843        130.830       -36.2009        23.9186       0.104651E+10    8.90648       0.890648        23.3200       0.101703E+10   0.285735E+08    905406.       0.177063E+07    67.6417        163.940        42.2936               0           1       12516
          66    9.47523        9.82857        9.70433        144.344       -16.3695        13.8525       0.922967E+09    8.73306       0.873306        21.5300       0.921836E+09    999387.        132123.        291086.        112.122        279.001        32.6414               0           1       12499
          67    9.52960        9.74204        9.76120        124.436        2.72370        23.8701       0.106971E+10    9.15479       0.915479        22.8800       0.104413E+10   0.246632E+08    912114.       0.198966E+07    133.898        244.346        55.4182               0           1       12340
          68    9.33844        9.18320        9.57875        251.619       -16.8149       -67.7635       0.114617E+10    7.84834       0.784834        21.0600       0.113285E+10   0.819564E+07   0.513184E+07   0.565278E+07    57.3366        20.5260       -17.6544               0           1       12292
          69    9.60243        9.37133        9.87223       -36.8368        150.545        170.517       0.304968E+10    7.10139       0.710139        22.6200       0.285536E+10   0.154455E+09   0.398666E+08   0.195043E+08    163.067        95.8735        99.8866               0           1       12078
          70    8.78468        9.23860        9.94565        147.813        84.3544        8.24327       0.107925E+10    8.83839       0.883839        24.2100       0.104937E+10   0.277707E+08   0.210619E+07   0.661716E+07   -164.448        42.7141        129.292               0           1       11684
          71    9.30521        9.75800        9.25685        132.599        68.6240        119.625       0.849319E+09    8.39783       0.839783        21.6700       0.833543E+09   0.147710E+08   0.100495E+07   0.580943E+07    44.0278        250.738       -146.578               0           1       11438
          72    9.61104        9.38026        9.83501        166.944        130.310        51.9943       0.124740E+11    5.89306       0.589306        24.4700       0.951863E+10   0.128713E+10   0.166828E+10   0.440329E+09    166.515        99.4500        84.9797               0           1       11351
          73    8.98639        9.54277        9.84148        100.815        55.9131       -19.5729       0.127428E+10    8.57406       0.857406        22.9800       0.118871E+10   0.835861E+08   0.198447E+07   0.342233E+07   -83.6620        164.536        87.5709               0           1       11345
          74    10.1758        9.82184        9.71609        148.193        23.4791        73.5419       0.120198E+10    9.12075       0.912075        21.4900       0.114432E+10   0.575307E+08    138862.        560667.        392.710        276.306        37.3513               0           1       11221
          76    9.68158        8.89845        9.98988        33.1328        245.769        24.9788       0.924398E+09    8.53801       0.853801        20.7500       0.881763E+09   0.425354E+08    98674.2        212996.        194.767       -93.5185        147.006               0           1       11007
          77    9.47241        9.88263        9.97229        146.157        6.81601       -16.5319       0.105755E+10    9.12035       0.912035        21.5200       0.105054E+10   0.690517E+07    113369.        131035.        110.993        300.653        139.961               0           1       10999
          79    10.0745        9.47914        10.1777        137.649        108.175       -58.7471       0.107451E+10    9.02823       0.902823        21.6900       0.105253E+10   0.218533E+08    123474.        578903.        352.126        139.052        222.246               0           1       10612
          80    8.99646        9.29508        9.77057        225.468        128.591       -29.2412       0.100432E+10    8.56925       0.856925        23.2100       0.893153E+09   0.108635E+09   0.253011E+07   0.250492E+07   -79.6289        65.3348        59.1710               0           1       10478
          81    9.08592        9.29996        9.87243        220.524        163.467       -50.0433       0.802862E+09    8.04138       0.804138        22.5200       0.718231E+09   0.833356E+08   0.129588E+07   0.394577E+07   -43.7995        67.2893        99.9667               0           1       10372
          82    9.77417        9.50342        9.91334       -20.6912        211.941       -5.66138       0.532241E+09    6.90554       0.690554        17.3800       0.527595E+09   0.415304E+07    492744.       0.105133E+07    231.850        148.776        116.351               0           1       10010
          83    9.01257        9.07650        9.29801        122.325        241.461        130.052       0.934384E+09    8.37941       0.837941        22.6800       0.908367E+09   0.229165E+08   0.310033E+07   0.697493E+07   -73.1767       -22.2081       -130.093               0           1        9754
          84    8.97617        9.55838        9.75258        192.953        1.15688        23.6092       0.755316E+09    7.14625       0.714625        20.1200       0.730702E+09   0.199529E+08   0.466111E+07   0.613053E+07   -87.7552        170.788        51.9658               0           1        9674
          85    9.62478        9.43958        9.84795        27.0457        73.4092        26.4442       0.115050E+10    6.58033       0.658033        20.1400       0.103749E+10   0.963502E+08   0.166630E+08   0.224204E+08    172.018        123.208        90.1622               0           1        9598
          86    9.51097        8.78377        9.85106        79.0547        239.956        39.5475       0.764750E+09    8.25085       0.825085        20.8000       0.764289E+09    48436.0        412620.       0.169891E+07    126.436       -139.449        91.4078               0           1        9222
          87    10.1494        9.70738        9.75313        102.666        40.8967        142.215       0.104824E+10    8.41626       0.841626        20.5100       0.102867E+10   0.193225E+08    246766.        469666.        382.144        230.464        52.1861               0           1        8958
          88    9.29198        9.26774        9.71641        221.760        98.7958        288.914       0.100461E+10    6.99966       0.699966        18.4600       0.999825E+09   0.358203E+07   0.120747E+07   0.194003E+07    38.7291        54.3849        37.4795               0           1        8920
          89    9.65198        9.45210        9.04543        85.4299        199.204        199.430       0.223098E+10    6.69968       0.669968        17.2700       0.208173E+10   0.140742E+09   0.850769E+07   0.994824E+07    182.912        128.222       -231.253               0           1        8344
          90    9.37775        9.07984        9.50965        106.431        98.9667       -58.6444       0.424642E+09    6.34363       0.634363        17.9400       0.423506E+09    281894.        854299.       0.389728E+07    73.0806       -20.8704       -45.3294               0           1        8238
          91    9.42543        9.83620        9.72843        147.978        2.20665        51.3985       0.690069E+09    7.92523       0.792524        19.4700       0.678657E+09   0.110852E+08    327092.        720373.        92.1768        282.057        42.2936               0           1        8064
          92    9.76396        9.48974        9.02696        51.5996        119.172        181.321       0.981681E+09    8.73546       0.873546        23.5800       0.947859E+09   0.318604E+08   0.196194E+07   0.343707E+07    227.761        143.298       -238.650               0           1        8005
          93    9.19783        9.19635        9.81539        3.79176        12.2102        183.726       0.727804E+09    7.16147       0.716147        19.1500       0.726960E+09    267138.        577167.        938163.        1.02129        25.7927        77.1217               0           1        7949
          94    9.93540        9.54785        9.97529       -8.56643        174.172       -4.44068       0.686859E+09    7.72018       0.772018        19.0100       0.658537E+09   0.282324E+08    88781.6        369696.        296.424        166.571        141.163               0           1        7948
          95    9.05500        9.88129        10.0195        149.652       -7.73407       -35.2337       0.698933E+09    7.98731       0.798731        19.8900       0.696781E+09   0.195211E+07    199632.        334913.       -56.1832        300.116        158.885               0           1        7933
          96    9.29852        9.23535        9.80060        232.754       -36.1311        35.1475       0.719642E+09    6.97483       0.697483        19.0100       0.715986E+09   0.336417E+07    292465.       0.100206E+07    41.3484        41.4125        71.1982               0           1        7786
          97    10.2033        9.70380        9.82776        73.1988        114.758       0.535016       0.621756E+09    7.52553       0.752553        20.0500       0.603251E+09   0.176770E+08    828798.       0.336048E+07    403.699        229.030        82.0760               0           1        7707
          99    9.22919        9.24536        9.65245        328.148        61.0003       -89.1162       0.123575E+10    6.20786       0.620786        15.6000       0.120951E+10   0.238487E+08   0.239633E+07   0.141815E+07    13.5812        45.4215        11.8630               0           0        7669
         100    9.16703        10.0198        9.13451        151.834        65.1551        94.6225       0.644542E+09    7.74501       0.774501        18.6000       0.640580E+09   0.389318E+07    68777.5        93581.3       -11.3143        355.574       -195.576               0           1        7590
         101    9.78119        10.0724        9.34103        128.932        58.2814        108.851       0.702427E+09    7.94406       0.794406        18.6400       0.699774E+09   0.259828E+07    54172.0        107790.        234.661        376.637       -112.863               0           1        7443
         102    9.87559        9.48628        9.89451        74.2640        73.9188       -90.7999       0.678774E+09    7.10099       0.710099        18.4700       0.602336E+09   0.762363E+08    201661.        501644.        272.469        141.912        108.810               0           1        7375
         103    9.97661        9.56822        10.0960        66.8418        108.316       -16.9029       0.523080E+09    7.19311       0.719311        17.7200       0.513877E+09   0.867988E+07    523416.       0.134241E+07    312.928        174.729        189.512               0           1        7305
         104    8.60091        9.65563        9.81430        226.032        13.1891        48.0435       0.125827E+10    6.78740       0.678739        18.2900       0.111114E+10   0.146948E+09    177395.        287350.       -238.050        209.738        76.6852               0           1        7251
         105    9.13022        9.18029        9.61265        122.970        178.556        157.430       0.180411E+09    3.88252       0.388252        10.5200       0.179911E+09    217286.        282129.        333381.       -26.0570        19.3605       -4.07717               0           0        7179
         106    9.35664        9.40935        9.71813        136.832       -65.6018        13.6154       0.559206E+09    6.97443       0.697443        19.4600       0.546883E+09   0.120201E+08    303401.        635679.        64.6259        111.101        38.1684               0           1        7166
         107    8.85602        9.01797        9.75641        163.531        234.893        43.5695       0.744811E+09    8.00814       0.800814        19.6600       0.720559E+09   0.239154E+08    337504.       0.104736E+07   -135.876       -45.6498        53.4998               0           1        7103
         108    9.75033        9.77739        9.18581        124.881        55.0385        131.790       0.673509E+09    7.64088       0.764088        18.8000       0.670509E+09   0.265188E+07    348280.       0.107794E+07    222.302        258.504       -175.030               0           1        7015
         109    10.1767        9.55000        10.0715        84.1891        135.938       -34.8431       0.622371E+09    7.40418       0.740418        17.3700       0.591362E+09   0.307171E+08    291697.        724634.        393.058        167.432        179.708               0           1        6918
         110    10.0505        9.57819        9.80759        39.1585        115.475        18.9442       0.566995E+09    7.27081       0.727081        17.3300       0.555779E+09   0.107947E+08    421380.       0.105017E+07    342.510        178.722        73.9978               0           1        6865
         111    10.0882        9.62907        10.1067        93.4802        109.428       -18.0755       0.571382E+09    7.02009       0.702009        16.5900       0.536906E+09   0.343271E+08    148402.        518442.        357.629        199.100        193.798               0           1        6823
         112    8.91490        9.21565        9.80109        192.678        209.329       -14.1263       0.475763E+09    6.84467       0.684467        16.4700       0.462082E+09   0.134628E+08    218600.        657391.       -112.294        33.5225        71.3945               0           1        6728
         113    10.1344        9.68214        9.78322        140.997        72.7366        131.738       0.850324E+09    7.67011       0.767011        18.0100       0.844104E+09   0.586126E+07    359362.        788692.        376.137        220.355        64.2374               0           1        6675
         114    10.0590        9.71236        9.66654        122.611        89.9661        171.524       0.523169E+09    7.02329       0.702329        17.4400       0.499245E+09   0.237564E+08    168172.        441751.        345.934        232.459        17.5062               0           1        6649
         115    9.32014        9.38474        9.92928        102.401        228.849        142.864       0.286635E+09    5.68680       0.568680        15.7400       0.284915E+09   0.134927E+07    371081.        652493.        50.0074        101.244        122.735               0           1        6628
         116    8.84189        8.88594        9.04417        99.2064        176.810        131.817       0.133142E+10    9.26373       0.926373        22.2300       0.127401E+10   0.572923E+08    118125.        227318.       -141.535       -98.5288       -231.758               0           1        6574
         117    9.08372        9.14841        9.33161        121.328        185.292        202.825       0.732973E+09    7.41219       0.741219        18.7900       0.623786E+09   0.109187E+09    0.00000        0.00000       -44.6806        6.59235       -116.636               1           1        6564
         118    9.17682        9.22621        9.81928       -34.5069        49.5273        186.676       0.529875E+09    6.54509       0.654509        18.2600       0.529756E+09    89182.0        29455.5        255632.       -7.39337        37.7518        78.6797               0           1        6514
         119    9.56228        9.41557        9.60089        23.7842        56.7037       -27.9954       0.319123E+09    5.88265       0.588265        18.7400       0.316840E+09    419098.       0.186392E+07   0.665115E+07    146.986        113.592       -8.78713               0           1        6452
         120    9.77926        9.46310        9.90477       -25.7767        250.969       -3.75481       0.567948E+09    6.39209       0.639209        16.8600       0.427995E+09   0.139765E+09    187212.        641427.        233.888        132.628        112.919               0           1        6202
         121    9.38008        9.27355        8.78399        75.3215        124.703        173.766       0.544753E+09    7.30004       0.730004        18.7700       0.533997E+09   0.105512E+08    205581.        681574.        74.0138        56.7119       -335.962               0           1        6199
         122    9.21974        9.33988        9.75677        247.991        118.272       -103.970       0.471374E+09    6.44336       0.644336        17.4400       0.465989E+09   0.517397E+07    210995.        853850.        9.79641        83.2775        53.6440               0           1        6195
         123    9.25060        9.19385        9.72350        87.3719        384.075       -35.8388       0.271526E+09    4.92103       0.492103        12.4100       0.271363E+09    115601.        47097.3        41209.9        22.1561        24.7914        40.3191               0           0        6068
         124    9.24276        8.94873        9.74146        73.2972        37.7421        79.2689       0.134820E+09    4.34230       0.434230        11.1700       0.134601E+09    22549.0        196884.        330042.        19.0161       -73.3810        47.5122               0           1        6029
         125    9.38912        9.13510        9.02664        78.0829        175.267        189.565       0.418055E+09    6.57793       0.657793        16.7400       0.405798E+09   0.122129E+08    44539.6        49028.4        77.6344        1.26160       -238.779               0           1        5969
         126    9.74869        9.28509        8.60025        78.5322        142.993        172.243       0.832191E+09    8.36299       0.836299        20.0700       0.824149E+09   0.804203E+07    0.00000        0.00000        221.645        61.3337       -409.551               1           1        5797
         127    9.34775        9.81631        9.89323        151.289       -11.1582       -29.5544       0.470335E+09    6.96322       0.696322        17.2100       0.464826E+09   0.532452E+07    184519.        733954.        61.0654        274.091        108.297               0           1        5701
         128    9.82816        9.73916        9.26534        71.7361        65.3035        144.802       0.568702E+09    6.56151       0.656151        16.2300       0.558190E+09   0.103649E+08    147430.        543982.        253.473        243.192       -143.177               0           1        5612
         129    9.62244        9.38382        9.84847        54.5711        231.519       -38.0330       0.172728E+10    4.69394       0.469394        15.8200       0.145245E+10   0.217969E+09   0.568674E+08   0.338248E+08    171.081        100.876        90.3705               0           1        5602
         130    9.59397        9.38433        9.91612        2.71866        92.3004        57.5553       0.286193E+09    5.02516       0.502516        13.9300       0.282254E+09   0.193230E+07   0.200651E+07   0.598176E+07    159.678        101.080        117.465               0           1        5578
         131    9.72409        9.42025        9.65834       -9.46190        120.097       -59.8615       0.336843E+09    6.12416       0.612415        18.7100       0.335380E+09    396932.       0.106611E+07   0.275218E+07    211.792        115.466        14.2220               0           1        5556
         132    9.86896        9.41726        10.3529        114.440        164.228       -43.2645       0.424612E+09    6.71891       0.671891        16.9300       0.420596E+09   0.370033E+07    315177.        854630.        269.814        114.269        292.402               0           1        5554
         133    8.94904        8.99138        9.16367        154.403        173.036        127.220       0.628889E+09    7.12582       0.712582        17.8500       0.588535E+09   0.401274E+08    226653.       0.109161E+07   -98.6209       -56.2993       -183.897               0           1        5533
