#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          16    9.88647        9.83363        10.3593        162.394        170.527        27.7777       0.363116E+10    20.3745        2.03745        33.3900       0.330827E+10   0.278986E+09   0.438960E+08   0.396842E+08    95.8275        14.4351        285.766               0           1       51360
          17    10.0221        10.1072        10.0676        25.1850        119.003        224.957       0.732879E+10    19.4321        1.94321        30.0200       0.707916E+10   0.232189E+09   0.174450E+08   0.122729E+08    181.074        186.418        102.385               0           1       42990
          18    10.3820        10.0876        9.98121        112.921        19.7468        99.1060       0.369033E+10    21.1208        2.11208        29.4600       0.365581E+10   0.311472E+08   0.337304E+07   0.675858E+07    407.371        174.108        48.0646               0           1       41314
          19    9.87891        10.1915        9.89523        55.0529        35.2848       -6.38166       0.339891E+10    19.4629        1.94629        26.8500       0.319555E+10   0.198214E+09   0.514500E+07   0.340490E+07    91.0745        239.462       -5.99158               0           1       36995
          20    9.92376        9.97281        10.1044        16.4655        282.372       -46.6494       0.361722E+10    18.7468        1.87468        30.0700       0.331998E+10   0.292762E+09   0.447678E+07   0.501649E+07    119.272        101.939        125.515               0           1       35796
          21    9.81711        9.98013        10.2514        40.7016        33.3085        54.5332       0.248151E+10    18.2136        1.82136        26.9900       0.246623E+10   0.131312E+08   0.214331E+07   0.459992E+07    52.2204        106.541        217.910               0           1       29142
          22    9.91735        10.0657        10.6222        196.279        43.3317       -31.9852       0.268382E+10    19.2403        1.92403        28.4700       0.268173E+10    528523.       0.156515E+07   0.314780E+07    115.242        160.333        451.091               0           1       27552
          23    9.98978        9.67631        9.86922        249.653        190.387       -60.5065       0.237391E+10    16.1691        1.61691        26.6300       0.235873E+10   0.641593E+07   0.876403E+07   0.110961E+08    160.779       -84.4730       -22.3442               0           1       27405
          24    9.77612        9.87129        9.91527        183.179        202.701        188.685       0.132617E+11    15.6058        1.56058        30.2200       0.104271E+11   0.272622E+10   0.108332E+09   0.468276E+08    26.4497        38.1122        6.60771               0           0       25765
          25    9.95798        9.87117        10.0637        69.1311       -32.3739        160.954       0.153949E+10    14.4005        1.44005        22.4200       0.153698E+10   0.151569E+07    991153.       0.435934E+07    140.786        38.0368        99.9204               0           1       24805
          26    10.0348        9.80621        10.1209        28.8207        311.722       -21.3742       0.306202E+10    19.5805        1.95805        28.6700       0.301909E+10   0.396131E+08   0.331864E+07   0.474101E+07    189.090       -2.80403        135.914               0           1       23976
          27    10.4082        10.1270        10.1776        192.983        34.8937       -41.2982       0.214659E+10    17.5560        1.75560        24.6000       0.214390E+10   0.189507E+07    788695.       0.196023E+07    423.824        198.904        171.549               0           1       23406
          28    9.78164        9.80041        9.92627        209.696        162.116        32.8601       0.476834E+10    13.0212        1.30211        29.2900       0.446738E+10   0.134483E+09   0.166480E+09   0.156682E+09    29.9202       -6.45053        13.5235               0           0       23391
          29    10.0186        9.75394        9.91949        197.114        186.885        81.6247       0.294685E+10    13.1720        1.31720        20.2700       0.291169E+10   0.301105E+07   0.321425E+08   0.181075E+08    178.886       -35.6665        9.26085               0           1       23386
          30    9.96673        9.90681        10.1527        49.4722        328.787       -12.1699       0.462619E+10    20.2840        2.02840        28.8700       0.453663E+10   0.849081E+08   0.464475E+07   0.725633E+07    146.287        60.4439        155.900               0           1       23312
          31    9.77431        10.1792        9.84648        23.0104        172.839       -81.2939       0.107551E+10    13.3198        1.33198        19.2200       0.107390E+10   0.151364E+07    97125.2        162142.        25.3117        231.716       -36.6410               0           1       22117
          32    9.97767        9.90792        9.93644        25.7980        108.498        146.041       0.156458E+10    12.1623        1.21623        21.6400       0.146897E+10   0.933172E+08   0.229050E+07   0.336399E+07    153.166        61.1417        19.9174               0           1       20641
          33    10.0334        9.74092        10.0075        9.13166        15.9911        32.3903       0.142209E+10    14.8023        1.48023        20.3700       0.142109E+10    411491.        591575.        956710.        188.185       -43.8523        64.5682               0           1       20265
          34    9.80713        9.61843        9.86798        60.2931       -4.63394       -15.9548       0.167808E+10    15.4410        1.54411        20.9500       0.167259E+10   0.379022E+07   0.169900E+07   0.393424E+07    45.9459       -120.863       -23.1238               0           1       20262
          35    9.87436        9.70068        9.99904       -44.9760        103.531        23.1538       0.136887E+10    14.0277        1.40277        20.3500       0.136763E+10   0.110895E+07    129801.        222844.        88.2138       -69.1515        59.2745               0           1       19904
          36    9.60697        10.1727        9.72163        41.9289        91.7322        11.5568       0.127823E+10    14.9349        1.49349        26.4500       0.126769E+10   0.423540E+07   0.630617E+07   0.829810E+07   -79.8961        227.592       -115.135               0           1       19459
          37    9.81249        9.85260        9.93817        73.3636        358.769        208.007       0.935993E+10    14.5332        1.45332        26.7600       0.778895E+10   0.153921E+10   0.317626E+08   0.196433E+08    49.3158        26.3617        21.0051               0           0       18882
          38    10.0389        10.4219        10.0903        52.7586        193.801       -7.70540       0.179553E+10    16.9814        1.69814        25.9300       0.179304E+10   0.119592E+07   0.128677E+07   0.240304E+07    191.674        384.310        116.625               0           1       18774
          39    10.0734        9.77021        9.83639        19.2465        18.1699        25.3807       0.135241E+10    14.1792        1.41792        19.4900       0.134984E+10   0.240777E+07    168297.        151744.        213.326       -25.4375       -42.9847               0           1       18751
          40    9.60845        9.98357        10.0111        211.676        145.399       -2.24571       0.100911E+10    13.2764        1.32764        30.1700       0.926325E+09   0.157394E+08   0.670435E+08   0.884306E+08   -78.9656        108.703        66.8315               0           1       18585
          41    9.90556        10.1666        9.90311        21.4334        28.1914       -11.5317       0.192617E+10    15.0714        1.50714        22.0200       0.185317E+10   0.715355E+08   0.147183E+07   0.565375E+07    107.829        223.782       -1.03737               0           1       17770
          42    9.89094        9.91704        10.1535        140.964        178.589       -56.2103       0.126570E+10    12.5961        1.25961        23.5000       0.118106E+10   0.809815E+08   0.365250E+07   0.942116E+07    98.6378        66.8755        156.391               0           1       17483
          43    9.95866        9.68337        9.97073       -22.3980        67.1114        10.1252       0.105259E+10    12.4974        1.24974        19.9200       0.105195E+10    325986.        316187.        568960.        141.214       -80.0344        41.4758               0           1       17368
          44    9.69723        9.80095        9.88194        16.2386        322.972      -0.699091       0.434639E+10    11.9027        1.19027        21.1000       0.400658E+10   0.296284E+09   0.435228E+08   0.109827E+08   -23.1490       -6.11103       -14.3471               0           0       17131
          46    10.2001        10.1115        10.1440        50.3458        118.585        30.6657       0.128659E+10    14.6250        1.46250        22.4200       0.127235E+10   0.125825E+08   0.166038E+07   0.292549E+07    293.021        189.128        150.387               0           1       15669
          47    10.1901        10.1772        9.97150        90.3567        216.054        124.258       0.239518E+09    7.83621       0.783621        12.5500       0.232704E+09   0.681383E+07    0.00000        0.00000        286.747        230.421        41.9599               1           1       14169
          48    9.88212        10.0186        9.84688        27.9305        200.737        291.374       0.116316E+10    13.0237        1.30237        17.3200       0.112677E+10   0.363565E+08    33794.7        72958.4        93.0926        130.721       -36.3895               0           1       13935
          49    9.78848        9.66645        9.91674       -38.9306        160.884        54.7928       0.643808E+09    11.1489        1.11489        16.3500       0.641660E+09   0.198175E+07    165882.        531419.        34.2205       -90.6721        7.53191               0           0       13752
          50    9.94616        9.76273        9.87436        25.7011        282.441        187.375       0.119263E+10    10.9194        1.09194        18.4200       0.118415E+10   0.395726E+07   0.452715E+07   0.447527E+07    133.355       -30.1402       -19.1127               0           1       13748
          51    9.93593        9.96189        10.0243        31.1037        141.819        80.1936       0.952927E+09    12.8501        1.28502        22.5200       0.947193E+09   0.301242E+07   0.272095E+07   0.247503E+07    126.923        95.0730        75.1367               0           1       13655
          52    9.83190        9.83074        9.93317       -42.2848        276.115       -105.931       0.712859E+10    12.2755        1.22755        21.1000       0.661479E+10   0.363194E+09   0.150596E+09   0.211362E+08    61.5190        12.6181        17.8616               0           0       13609
          53    10.2139        10.1505        10.0142        126.484        201.006        121.536       0.276322E+09    8.34797       0.834797        12.1500       0.264047E+09   0.121821E+08    92535.5        96665.9        301.691        213.666        68.8245               0           1       13259
          54    9.86696        9.90170        9.90068       -34.0803        141.541        215.840       0.202205E+10    11.9882        1.19882        20.0600       0.189225E+10   0.125948E+09   0.385796E+07   0.371440E+07    83.5614        57.2312       -2.56512               0           0       12131
          55    9.98744        9.89346        10.1403        175.185        92.5344        71.1047       0.123597E+10    12.4805        1.24805        21.3100       0.123211E+10    829915.       0.303107E+07   0.552929E+07    159.308        52.0506        148.117               0           1       11492
          56    9.70769        10.1482        9.76904        35.3123        180.413       -61.6139       0.872322E+09    12.8351        1.28351        19.7500       0.871288E+09    628893.        404738.       0.133559E+07   -16.5727        212.233       -85.3281               0           1       11465
          58    10.0371        9.89014        9.93260        132.945        118.491        45.0544       0.428597E+09    9.25708       0.925708        16.3200       0.414278E+09   0.140258E+08    293470.        797713.        190.498        49.9633        17.5032               0           1       11223
          59    9.83584        9.79655        9.96733        258.279        84.7517        15.5396       0.149423E+10    12.2510        1.22510        19.8600       0.145177E+10   0.390351E+08   0.342412E+07   0.597847E+07    63.9961       -8.87734        39.3382               0           0       11071
          60    9.67810        9.95554        9.96052        345.069        133.968       -82.9284       0.147509E+10    13.4952        1.34952        20.5700       0.142799E+10   0.453911E+08   0.171493E+07   0.136227E+07   -35.1761        91.0807        35.0567               0           0       10909
          61    9.68798        9.79266        9.79655        51.0814       -22.9573       -42.5032       0.286985E+09    8.15056       0.815056        15.0300       0.259225E+09    987375.       0.267728E+08   0.409590E+08   -28.9645       -11.3230       -68.0324               0           0       10847
          63    9.96355        9.90122        9.82564        316.912        30.7631        96.2198       0.621291E+09    10.1662        1.01662        13.1700       0.605995E+09   0.149581E+08    337877.        727722.        144.288        56.9294       -49.7433               0           1       10128
          64    10.2798        10.1895        9.92412        40.3903        142.755       -4.61834       0.676459E+09    11.7989        1.17989        17.8300       0.674417E+09   0.152989E+07    512137.       0.108205E+07    343.148        238.198        12.1718               0           1       10056
          65    9.99178        9.95519        10.2114        176.104        146.809        22.0786       0.883331E+09    12.0599        1.20599        17.5400       0.871288E+09   0.120427E+08    0.00000        0.00000        162.037        90.8607        192.774               1           1        9998
          66    9.93282        9.70951        9.90359        98.3649        75.3633        109.083       0.686975E+09    9.68523       0.968523        13.9000       0.685807E+09    971067.        196060.        252225.        124.968       -63.6000      -0.735587               0           1        9984
          67    9.90540        10.0633        9.85405        117.989        70.9333        300.229       0.163326E+10    12.3912        1.23912        17.2200       0.154447E+10   0.884148E+08    381256.        94586.1        107.729        158.855       -31.8817               0           1        9915
          68    10.0634        10.3442        9.76894        175.222        68.4489        184.125       0.100230E+10    12.3528        1.23528        16.7300       0.990426E+09   0.117989E+08    70461.6        77286.0        207.052        335.409       -85.3909               0           1        9857
          69    9.85929        10.0065        9.97951        226.848       -94.1679        97.6826       0.765470E+09    10.9514        1.09515        15.6100       0.654796E+09   0.110565E+09    108725.        169142.        78.7392        123.126        46.9958               0           1        9825
          70    9.91808        10.1082        9.89542       -27.3440        88.5365        15.1194       0.139831E+10    11.3645        1.13645        18.1000       0.130520E+10   0.883944E+08   0.471956E+07   0.480213E+07    115.701        187.034       -5.87212               0           1        9750
          71    9.88579        10.0771        9.86794        18.2379        15.2792       -11.3389       0.231979E+10    12.1259        1.21259        18.4300       0.222357E+10   0.909638E+08   0.526112E+07   0.234832E+07    95.4000        167.487       -23.1490               0           1        9529
          72    10.1394        10.1054        10.0516        42.0505        60.9881        206.819       0.492119E+09    10.0857        1.00857        17.6700       0.481038E+09   0.107396E+08    341640.        810756.        254.840        185.311        92.3382               0           1        9273
          73    9.90874        9.94244        10.1168        249.857        167.428        124.810       0.110673E+10    11.7757        1.17757        16.7500       0.972051E+09   0.134427E+09    254341.        885703.        109.829        82.8447        133.342               0           1        8878
          74    10.1622        10.2727        9.76055        152.660       -7.33261        115.993       0.827842E+09    12.7458        1.27458        18.5400       0.820823E+09   0.700236E+07    16479.2        33219.9        269.175        290.488       -90.6658               0           1        8770
          75    10.0124        9.81559        9.88479        2.36200        210.037        151.334       0.165780E+10    9.31115       0.931115        14.7300       0.151097E+10   0.142103E+09   0.472308E+07   0.141903E+07    175.032        3.09324       -12.5553               0           1        8687
          76    10.1637        10.0746        9.59587        86.4314        175.926        246.664       0.126202E+10    14.8224        1.48224        20.2600       0.126087E+10   0.114999E+07    0.00000        0.00000        270.099        165.922       -194.201               1           1        8610
          77    10.0733        9.86628        9.90105        177.140        34.1665        48.5070       0.619457E+09    10.8848        1.08848        16.4800       0.618132E+09    998814.        325834.        846124.        213.276        34.9624       -2.33250               0           1        8601
          78    10.1819        10.1931        10.0765        34.3988        108.423        49.9240       0.667925E+09    11.5883        1.15883        17.6700       0.647480E+09   0.200309E+08    414207.        783228.        281.591        240.436        107.999               0           1        7940
          79    9.84411        9.87348        9.90331       -59.2333        202.283        210.370       0.207605E+10    9.40294       0.940294        16.2400       0.167942E+10   0.387024E+09   0.961191E+07   0.271000E+07    69.1955        39.4891      -0.911625               0           0        7581
          80    9.59241        9.93436        10.1185        243.265        6.07784       -79.6326       0.754543E+09    12.4069        1.24069        16.7900       0.736604E+09   0.178753E+08    64097.7        143887.       -89.0500        77.7647        134.355               0           1        7542
          81    10.0300        9.82629        9.86975        18.9299        160.609        157.684       0.834870E+09    9.71918       0.971918        16.3400       0.832466E+09   0.174977E+07    654862.        874932.        186.053        9.82040       -22.0110               0           1        7453
          82    9.88955        9.85734        9.90563        53.5352        176.147        68.8519       0.113820E+10    9.10934       0.910934        14.7500       0.100789E+10   0.115512E+09   0.147912E+08   0.135871E+08    97.7639        29.3417       0.546975               0           0        7415
          83    9.89206        9.86521        10.2602        192.446        47.1954        186.039       0.721457E+09    9.66009       0.966009        14.8600       0.699110E+09   0.222308E+08    116419.        102495.        99.3420        34.2897        223.442               0           1        7386
          84    9.85503        9.75179        9.99050        23.1309        213.748       -11.4937       0.306919E+09    8.22852       0.822852        11.9300       0.306364E+09    535571.        18938.6        32479.3        76.0609       -37.0183        53.9053               0           0        7144
          85    9.88288        9.83299        10.1167        87.2161       -14.6921        214.934       0.612053E+09    10.9162        1.09162        14.5900       0.611398E+09    634019.        20941.8        30862.9        93.5704        14.0327        133.273               0           1        6827
          86    9.81241        9.94933        10.1705        137.072        22.7576        250.265       0.395402E+09    9.19610       0.919610        11.5200       0.393992E+09   0.141032E+07    0.00000        0.00000        49.2655        87.1765        167.066               1           1        6701
          87    9.83468        9.79437        9.91858        26.0309        308.134       -29.2039       0.517717E+09    7.71486       0.771487        11.6000       0.496751E+09   0.204411E+08    524372.        368583.        63.2668       -10.2479        8.68873               0           0        6623
          88    9.90806        9.95103        9.84934        175.594       -117.829        123.601       0.367841E+09    9.06470       0.906470        12.3400       0.364894E+09   0.290896E+07    38311.4        26981.9        109.401        88.2453       -34.8429               0           1        6344
          89    9.83280        9.86905        10.0546        221.250        66.7969        131.032       0.372228E+09    8.45674       0.845674        16.0700       0.371046E+09    344006.        837717.       0.312762E+07    62.0848        36.7039        94.2306               0           1        6324
          90    9.81469        9.67688        9.97373      -0.848504E-01    170.515        13.1245       0.183347E+09    7.47407       0.747407        11.8400       0.182572E+09    775473.        0.00000        0.00000        50.6989       -84.1147        43.3619               1           0        6232
          91    9.90344        9.81774        9.90534        51.4187        255.894        8.69752       0.102597E+10    8.45171       0.845171        16.2800       0.993841E+09   0.999567E+07   0.221316E+08   0.112857E+08    106.497        4.44496       0.364650               0           0        6211
          92    9.89501        10.0795        9.74394        144.161        109.462        115.996       0.222878E+09    7.41623       0.741623        10.8400       0.207180E+09   0.156979E+08    0.00000        0.00000        101.197        169.047       -101.109               1           1        6199
          93    9.90617        10.1271        9.87001        249.911        175.980        23.9342       0.285647E+09    7.22699       0.722699        11.8300       0.284831E+09    679262.        136469.        392095.        108.213        198.948       -21.8476               0           1        6123
          94    9.78101        9.81645        10.0086        180.022        63.0459        18.8626       0.225782E+09    6.48700       0.648700        10.2500       0.224307E+09   0.137259E+07    102703.        182784.        29.5241        3.63392        65.2660               0           0        6063
          95    9.77647        10.0095        9.99902        120.046        110.087        319.322       0.325551E+09    8.62083       0.862083        13.6200       0.325154E+09    339861.        57381.4        45546.9        26.6697        124.987        59.2619               0           1        6055
          96    10.2043        10.1119        10.0687        73.6513        92.6677        222.496       0.575103E+09    10.1272        1.01272        15.0100       0.563677E+09   0.113056E+08    120976.        359801.        295.624        189.354        103.095               0           1        5994
          97    9.83684        9.73085        9.97580       -87.3471        112.305        8.85437       0.469115E+09    9.25080       0.925080        13.3600       0.466571E+09   0.254363E+07    0.00000        0.00000        64.6248       -50.1834        44.6633               1           0        5941
          98    9.72491        9.86301        9.91512        116.744        128.914        105.293       0.939095E+09    6.81141       0.681141        13.7900       0.822741E+09   0.102789E+09   0.135650E+08   0.319256E+08   -5.74638        32.9065        6.51340               0           0        5932
          99    9.87866        9.86007        10.2822        147.805        183.671        59.4445       0.333522E+09    8.01162       0.801162        12.1300       0.324488E+09   0.886921E+07    164788.        171921.        90.9173        31.0581        237.331               0           1        5917
         100    10.0251        10.1422        10.0586        171.318        71.2143       -53.1446       0.382400E+09    8.63969       0.863969        15.6700       0.371378E+09   0.106277E+08    393666.        534755.        182.979        208.404        96.7454               0           1        5847
         101    9.70932        9.74789        9.94853        15.4495       -73.8374        36.9729       0.728659E+09    9.38471       0.938471        16.3300       0.723635E+09   0.236063E+07   0.266313E+07   0.427069E+07   -15.5479       -39.4702        27.5185               0           0        5638
         102    9.68372        9.79437        9.90766        143.885        350.836        81.8278       0.188589E+10    10.1737        1.01737        19.0900       0.182050E+10   0.611091E+08   0.428012E+07   0.380751E+07   -31.6428       -10.2479        1.82325               0           0        5410
         103    9.79888        9.95122        10.2181        159.516        110.674        54.2719       0.411872E+09    9.60287       0.960287        15.2600       0.410453E+09   0.123648E+07    182268.        403796.        40.7591        88.3647        196.999               0           1        5385
         104    9.90987        10.1169        9.91150       -50.4290        131.128        35.5357       0.772460E+09    9.91974       0.991974        17.1000       0.741760E+09   0.302657E+08    434524.        573308.        110.539        192.554        4.23748               0           1        5349
         105    9.78874        10.0944        9.93938        21.5215        240.738       -82.8654       0.287570E+09    8.72708       0.872708        13.4800       0.284333E+09   0.315163E+07    85351.7        104893.        34.3840        178.377        21.7658               0           1        5316
         106    9.86089        9.95330        9.82899        102.903        127.385        349.744       0.623701E+09    10.4994        1.04994        15.0500       0.621125E+09   0.248661E+07    89026.3        114901.        79.7452        89.6724       -47.6371               0           1        5315
         107    10.0885        9.81098        9.97902       -10.7529        37.3667        53.5130       0.276515E+09    8.45737       0.845737        12.4900       0.276019E+09    466752.        29530.7        50312.8        222.833       0.194899        46.6878               0           1        5297
         108    9.67251        9.78541        9.97762        222.674        242.692       -95.2607       0.641733E+09    9.94678       0.994678        15.8500       0.640829E+09    225385.        678137.        802616.       -38.6906       -15.8811        45.8076               0           0        5288
         109    9.85648        9.65734        9.88570       -7.12610        18.9862       -30.3119       0.380259E+09    9.36711       0.936711        15.2700       0.379276E+09    625780.        356381.        707576.        76.9726       -96.3996       -11.9832               0           1        5236
         110    10.2096        10.0048        10.2571        152.573        180.590        13.5631       0.428862E+09    10.2511        1.02511        16.5000       0.427164E+09    983482.        714207.       0.133457E+07    298.969        122.051        221.537               0           1        5213
         111    9.89462        10.0469        9.78184        196.085       -52.9873        167.541       0.554725E+09    10.2234        1.02234        15.2100       0.511715E+09   0.429226E+08    86533.1        123093.        100.951        148.526       -77.2806               0           1        5126
         112    9.85491        9.75936        9.96455        183.063       -145.420        123.321       0.581169E+09    9.27343       0.927343        15.0700       0.580554E+09    533539.        81775.5        78323.8        75.9855       -32.2589        37.5904               0           0        5114
         113    9.90269        9.84173        9.88923        49.2206        182.366        9.71487       0.141753E+10    10.2486        1.02486        20.5200       0.137553E+10   0.388354E+08   0.315609E+07   0.358081E+07    106.025        19.5276       -9.76382               0           0        5013
         114    9.93703        9.76814        9.84538        59.1576        254.355        188.973       0.420479E+09    8.49509       0.849509        14.4400       0.408375E+09   0.120458E+08    58460.5        76044.4        127.615       -26.7389       -37.3326               0           1        5003
         115    9.91149        10.1984        9.80998        169.679        74.0383        112.612       0.148328E+09    6.90195       0.690195        10.7400       0.147570E+09    757938.        0.00000        0.00000        111.558        243.743       -59.5888               1           1        4982
         116    9.74933        9.78636        10.2105        144.859        126.054       -21.0769       0.404653E+09    9.53434       0.953434        15.8400       0.403470E+09    949079.        234603.        506583.        9.60664       -15.2839        192.221               0           1        4923
         117    9.99573        10.0109        9.94147        162.007       -86.5548        102.602       0.306700E+09    8.61140       0.861140        13.1400       0.283501E+09   0.231881E+08    10679.8        14749.4        164.520        125.892        23.0798               0           1        4914
         118    9.76241        9.94285        9.85027        58.8941       -91.6798        54.6848       0.511642E+09    8.84339       0.884339        14.9400       0.504150E+09   0.721979E+07    272698.        600969.        17.8301        83.1025       -34.2582               0           0        4894
         119    9.97307        9.80223        9.87809        170.495        19.5093        182.779       0.170875E+10    7.35525       0.735524        10.7900       0.154997E+10   0.120657E+09   0.381189E+08   0.763627E+07    150.273       -5.30628       -16.7676               0           1        4736
         120    9.86349        9.90490        9.98847        8.06180        89.1280       -8.43574       0.249805E+09    7.00757       0.700757        12.0100       0.228214E+09   0.214157E+08    175111.        239822.        81.3798        59.2430        52.6290               0           1        4734
         121    9.85263        10.1830        9.85607        171.990        74.6202        91.5210       0.225315E+09    7.99401       0.799401        14.3400       0.224141E+09    838195.        335909.        684643.        74.5520        234.068       -30.6117               0           1        4733
         122    9.74445        9.89457        9.97153        16.2816        138.787        262.828       0.630861E+09    7.56335       0.756335        13.5200       0.597016E+09   0.333317E+08    513749.       0.109760E+07    6.53855        52.7485        41.9787               0           0        4710
         123    10.1039        10.1470        10.0071        131.259        196.665        140.448       0.137407E+09    6.45179       0.645179        10.3100       0.128781E+09   0.860909E+07    16397.8        28763.7        232.540        211.434        64.3607               0           1        4664
         124    9.94632        9.90047        9.95276        254.401        109.418        119.652       0.128068E+10    8.55419       0.855419        14.8700       0.122820E+10   0.484770E+08   0.400621E+07   0.591963E+07    133.456        56.4579        30.1779               0           1        4595
         126    9.74798        9.80209        9.90436        64.3945        43.2590        286.694       0.128166E+11    8.31905       0.831905        18.8700       0.106771E+11   0.646974E+09   0.149256E+10   0.274270E+09    8.75788       -5.39430      -0.251483               0           0        4554
         127    9.85034        10.0462        9.85207        35.3460        188.474        279.799       0.315775E+09    8.25555       0.825555        12.5200       0.303538E+09   0.122303E+08    7170.80        0.00000        73.1123        148.073       -33.1266               0           1        4554
         128    9.76943        9.77925        9.94451        119.968        149.366       -121.731       0.790284E+09    8.54162       0.854162        17.6900       0.737438E+09   0.482830E+08   0.456253E+07   0.389822E+07    22.2436       -19.7540        24.9911               0           0        4526
         129    9.89747        10.0845        9.71783        144.344        113.332        112.510       0.213490E+09    7.60547       0.760547        10.7400       0.200031E+09   0.134084E+08    50783.2        93175.4        102.743        172.184       -117.524               0           1        4392
         130    10.0659        10.1192        10.0509        177.680        217.596        4.70932       0.221388E+09    7.27666       0.727666        11.2900       0.210755E+09   0.105605E+08    72290.4        257662.        208.661        193.994        91.8855               0           1        4354
         131    9.79707        9.63142        9.88024        27.3137       -21.1445       -26.8209       0.347201E+09    8.14427       0.814427        13.5200       0.346769E+09    234818.        197147.        502780.        39.6211       -112.696       -15.4159               0           1        4327
         132    9.89495        9.97450        10.2236        155.412        114.952        164.772       0.236236E+09    7.82992       0.782992        13.4500       0.235364E+09    653035.        218843.        616601.        101.159        103.001        200.476               0           1        4313
         133    10.1336        10.1572        9.95718        156.519        191.184        155.157       0.158255E+09    6.14058       0.614058        9.67000       0.120218E+09   0.380368E+08    0.00000        0.00000        251.231        217.872        32.9568               1           1        4288
         134    9.82795        9.93476        10.2054        138.835        29.9645        228.716       0.179963E+09    7.29426       0.729426        11.0700       0.178830E+09   0.113251E+07    0.00000        0.00000        59.0356        78.0162        189.008               1           1        4263
