#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          25    9.18888        9.65335        9.88925        230.029       -94.5894        115.302       0.392390E+10    14.3455        1.43455        30.1600       0.359737E+10   0.317366E+09   0.916060E+07   0.108056E+08   -48.9199        188.740        100.975               0           1       29719
          26    9.71247        9.54859        9.93412        38.8711        58.8609        90.4938       0.850155E+09    8.81103       0.881102        17.6000       0.782665E+09   0.129228E+08   0.545674E+08   0.745951E+08    205.541        137.827        122.781               0           1       25172
          27    9.79807        9.16546        10.0982        61.0002        257.023        35.6317       0.246903E+10    14.3333        1.43334        29.8700       0.232081E+10   0.144193E+09   0.402382E+07   0.465494E+07    247.141       -48.3708        202.542               0           1       24184
          28    9.26281        9.58287        9.85499        247.535       -24.0882        3.57643       0.261903E+10    11.7931        1.17931        23.3200       0.225649E+10   0.322389E+09   0.401515E+08   0.156788E+08   -12.9906        154.487        84.3245               0           1       23655
          29    9.33282        9.43812        9.82370       -21.7729        181.136        170.166       0.138593E+10    10.7263        1.07263        31.0200       0.131450E+10   0.134171E+07   0.700840E+08   0.920268E+08    21.0337        84.1398        69.1178               0           1       23488
          30    9.58123        9.29222        9.64745        113.061        85.5475        17.5889       0.144943E+10    11.9413        1.19413        25.8300       0.144187E+10    53886.7       0.750647E+07   0.106926E+08    141.759        13.2336       -16.5383               0           1       22971
          31    9.34326        9.59821        9.83138        168.232       -25.7640        31.4039       0.309891E+10    12.7694        1.27694        27.1400       0.285068E+10   0.231752E+09   0.164748E+08   0.145393E+08    26.1075        161.942        72.8502               0           1       22844
          32    9.22676        9.63341        9.92041        218.134        36.6121        46.1727       0.236990E+10    12.9079        1.29079        26.8500       0.222788E+10   0.137981E+09   0.404352E+07   0.551961E+07   -30.5106        179.049        116.118               0           1       22254
          33    9.96124        9.72976        10.0729        7.65980        279.678        33.3490       0.193165E+10    12.9774        1.29774        26.0500       0.185399E+10   0.763540E+08   0.130769E+07   0.252658E+07    326.441        225.874        190.222               0           1       21809
          34    9.03166        9.99525        9.75521        195.514        15.0094        88.7094       0.241032E+10    13.9402        1.39402        25.8700       0.217183E+10   0.234874E+09   0.361637E+07   0.422605E+07   -125.328        354.900        35.8322               0           1       21417
          35    9.56188        9.57254        9.71427        238.910        92.7356       -49.9431       0.144652E+10    10.6447        1.06447        22.5600       0.143473E+10   0.104905E+08   0.130436E+07   0.348701E+07    132.355        149.467        15.9357               0           1       20869
          36    9.77115        9.67952        9.82829        90.1632       -69.3200        51.6903       0.154440E+10    11.4028        1.14028        22.5800       0.153782E+10   0.558751E+07    992413.       0.182580E+07    234.059        201.458        71.3485               0           1       19861
          37    9.78794        9.86798        9.82772        135.419       -55.2053        70.3693       0.186100E+10    12.0409        1.20409        22.3000       0.164623E+10   0.213559E+09   0.121252E+07   0.133100E+07    242.218        293.048        71.0715               0           1       19821
          38    9.77708        9.85697        9.90876        159.726       -39.1137       -41.2631       0.145009E+10    11.5214        1.15214        21.4000       0.143888E+10   0.110906E+08    122983.        136119.        236.941        287.698        110.456               0           1       19790
          39    9.87445        9.02031        10.1195        69.6281        242.777        5.04819       0.277402E+10    14.6497        1.46497        29.5900       0.258211E+10   0.189627E+09   0.228683E+07   0.460047E+07    284.262       -118.913        212.879               0           1       19186
          40    9.62970        9.59372        9.81757       -69.3973        97.7927       -40.5118       0.522809E+10    9.50065       0.950065        26.8200       0.464344E+10   0.477156E+09   0.107498E+09   0.179867E+09    165.315        159.760        66.1386               0           1       19019
          41    9.76318        9.75086        9.77360        135.033       -71.6306        67.3976       0.146085E+10    11.3445        1.13445        21.7000       0.145775E+10   0.295823E+07    138842.        291105.        230.185        236.129        44.7696               0           1       18923
          42    9.45632        9.91293        9.74213        152.964       -34.7368        76.7397       0.165230E+10    12.7393        1.27393        24.7400       0.163134E+10   0.194366E+08   0.151469E+07   0.368526E+07    81.0537        314.894        29.4754               0           1       18596
          43    9.87749        9.89439        9.95541        4.79574        158.120       -10.8963       0.138192E+10    11.6745        1.16745        22.5100       0.137494E+10   0.552901E+07   0.144545E+07   0.614307E+07    285.739        305.883        133.128               0           1       18577
          44    10.0560        9.80107        9.97595        49.2303        95.6967        85.2073       0.156959E+10    11.2536        1.12536        22.6400       0.118746E+10   0.380444E+09   0.168492E+07   0.324374E+07    372.484        260.531        143.110               0           1       18325
          45    9.57968        9.68208        9.63190       -17.2298        80.8072        11.2691       0.102436E+10    10.5548        1.05548        23.9700       0.101819E+10   0.354791E+07   0.261918E+07   0.618017E+07    141.006        202.702       -24.0955               0           1       18132
          46    9.75530        9.42298        10.0239        31.5527        293.501       -1.19359       0.977884E+09    10.4619        1.04619        19.2700       0.966483E+09   0.113028E+08    97788.6        182480.        226.356        76.7819        166.413               0           1       17771
          47    9.67171        9.63178        9.79066        109.146       -16.4364       -43.1526       0.385800E+10    11.5365        1.15365        29.8300       0.373391E+10   0.110499E+09   0.135975E+08   0.207687E+08    185.732        178.257        53.0606               0           1       16980
          48    9.06800        10.0109        9.73042        188.339       -3.32339        83.3477       0.178056E+10    12.1843        1.21843        24.5900       0.159800E+10   0.180257E+09   0.230001E+07   0.553039E+07   -107.667        362.506        23.7844               0           1       15158
          49    9.67455        9.44127        9.82349        141.316        9.84473        74.8400       0.123223E+10    11.0354        1.10354        22.3200       0.123095E+10    567451.        721485.       0.143518E+07    187.112        85.6707        69.0157               0           1       14593
          51    9.58339        9.87723        9.52691        146.632        45.5760        156.336       0.979362E+09    10.6218        1.06218        21.3800       0.974712E+09   0.365305E+07    996998.       0.493941E+07    142.809        297.544       -75.1198               0           1       13405
          52    9.28959        9.26496        9.68146        6.58282        76.1219       -39.2537       0.139147E+12    16.3123        1.63123        95.8800       0.102504E+12   0.232706E+09   0.364104E+11   0.148364E+11   0.242996E-01  -0.145798E-01  -0.971984E-02           0           0       13365
          53    9.74680        9.78338        9.84251        163.824       -68.2459        64.4459       0.109363E+10    9.80731       0.980731        18.0800       0.106908E+10   0.241581E+08    394125.        752660.        222.225        251.933        78.2593               0           1       13198
          54    9.67431        9.74955        9.81765        174.127       -78.8977       -26.9697       0.117751E+10    10.2073        1.02073        18.5700       0.109959E+10   0.777171E+08    198159.        694604.        186.995        235.492        66.1775               0           1       13139
          55    9.69259        9.42805        9.65277        128.138        119.566       -6.61982       0.807852E+09    9.77572       0.977572        19.8300       0.806357E+09    840802.        653980.       0.144228E+07    195.879        79.2458       -13.9528               0           1       12379
          56    9.48393        9.41584        10.0420        141.240        132.983        124.240       0.105620E+10    10.0902        1.00901        22.5600       0.104205E+10   0.103967E+08   0.374789E+07   0.999081E+07    94.4720        73.3119        175.190               0           1       12361
          59    9.52580        9.52858        9.73284        269.972        95.0810        25.1549       0.153630E+10    10.3506        1.03506        23.3500       0.139523E+10   0.138240E+09   0.282828E+07   0.246758E+07    114.820        128.103        24.9605               0           1       11175
          60    9.96753        9.69104        9.85121        12.8564        155.873        25.4077       0.124208E+10    9.40539       0.940539        18.4700       0.101205E+10   0.225863E+09   0.417583E+07   0.446365E+07    329.498        207.057        82.4874               0           1       10980
          61    9.69852        9.35602        9.61998        173.493        96.0471        40.3754       0.374048E+09    7.56057       0.756057        15.0400       0.373041E+09    65305.3        941742.        501571.        198.761        44.2398       -29.8885               0           1       10446
          62    9.65635        9.31703        9.92255        61.7051        304.701        23.9942       0.893210E+09    10.4658        1.04658        21.1400       0.891491E+09   0.131155E+07    408192.       0.148081E+07    178.267        25.2910        117.158               0           1       10284
          63    9.33353        9.54359        9.64241        200.550        207.221        228.246       0.956729E+09    10.5358        1.05358        22.5300       0.935803E+09   0.178628E+08   0.306283E+07   0.609961E+07    21.3788        135.397       -18.9877               0           1       10252
          64    9.37495        9.84144        9.94221        174.397       -39.4292       -49.4825       0.873750E+09    10.2933        1.02933        20.4200       0.862558E+09   0.109811E+08    210332.        285300.        41.5086        280.150        126.713               0           1       10185
          65    9.27232        9.57508        9.76010        209.437       -9.80074       -2.91317       0.870634E+09    9.74218       0.974218        21.9400       0.850337E+09   0.183950E+08   0.190182E+07   0.312266E+07   -8.36878        150.701        38.2087               0           1        9846
          66    9.26830        9.51437        9.83405        268.362        262.567        19.4906       0.111808E+10    9.97206       0.997206        19.8800       0.111622E+10   0.147172E+07    391254.        944724.       -10.3225        121.197        74.1478               0           1        9296
          67    9.49745        10.1444        9.34243        181.664        59.9403        113.048       0.926877E+09    10.5795        1.05795        19.6300       0.923083E+09   0.372638E+07    68017.4        83790.9        101.043        427.376       -164.776               0           1        9263
          68    9.65363        9.75584        9.66633        24.8501        89.4925       -1.42002       0.560864E+09    8.27546       0.827546        19.5800       0.555446E+09   0.302974E+07   0.238858E+07   0.414563E+07    176.945        238.549       -7.36278               0           1        8692
          69    9.69133        9.26431        9.58206        133.637        97.9391        47.5963       0.486929E+09    8.32552       0.832552        17.9400       0.482617E+09    47465.3       0.426428E+07   0.435598E+07    195.267      -0.330475       -48.3173               0           1        8672
          70    9.91930        9.84930        9.93661       -12.7823        126.748       -28.1314       0.751217E+09    9.16628       0.916628        17.9200       0.683063E+09   0.680656E+08    88020.1        313674.        306.058        283.970        123.991               0           1        8670
          72    9.06364        9.25533        9.31733        129.191        193.165        145.941       0.147267E+10    11.5190        1.15190        21.9100       0.140903E+10   0.635289E+08    116922.        197739.       -109.786       -4.69468       -176.974               0           1        8399
          73    9.41250        9.49317        9.84546        198.805        154.559        274.510       0.103661E+10    9.08172       0.908172        18.3100       0.962742E+09   0.737982E+08    72512.8        57833.4        59.7576        110.894        79.6930               0           1        7687
          74    10.1116        9.83329        9.88826        23.8267        132.203        60.3929       0.566640E+09    8.85282       0.885282        16.9200       0.565755E+09    480940.        403865.        870968.        399.539        276.189        100.493               0           1        7682
          75    9.74012        9.38517        9.22779        60.6877        215.442        170.014       0.813636E+09    10.0663        1.00663        18.4200       0.813507E+09    129210.        0.00000        0.00000        218.978        58.4065       -220.490               1           1        7607
          76    9.60958        9.70424        9.81265        199.962       -84.4321       -21.2274       0.405009E+09    7.41866       0.741866        14.3900       0.402306E+09   0.270335E+07    0.00000        0.00000        155.537        213.472        63.7476               1           1        7333
          77    9.26742        9.64163        9.80524        295.515        92.9561        3.20732       0.743619E+09    8.28324       0.828324        18.4800       0.737437E+09   0.587203E+07    310258.        855805.       -10.7501        183.044        60.1464               0           1        7121
          78    9.71042        9.51243        10.0995        199.990        155.506        115.888       0.570492E+09    7.91243       0.791243        16.5500       0.569330E+09    310117.        851410.       0.184679E+07    204.544        120.254        203.149               0           1        7083
          79    9.57812        9.61053        9.75432        183.389       -105.890        69.2349       0.488944E+09    6.94579       0.694579        13.3400       0.448946E+09   0.399734E+08    24173.7        45177.2        140.248        167.930        35.3997               0           1        7043
          80    9.56455        9.56566        9.74681        103.052        165.463        114.807       0.169516E+09    4.72189       0.472189        8.38000       0.168771E+09    651198.        93843.2        231233.        133.653        146.123        31.7499               0           1        6988
          81    9.90906        9.58904        8.96733        85.4683        163.382        197.167       0.104208E+10    10.9134        1.09134        20.2300       0.102842E+10   0.136589E+08    0.00000        0.00000        301.082        157.486       -347.071               1           1        6915
          82    9.56711        9.31127        9.76419        52.3513        26.9020        28.9732       0.546325E+09    8.49124       0.849124        19.5100       0.544389E+09   0.174015E+07    196608.        490493.        134.897        22.4917        40.1964               0           1        6904
          83    9.72498        9.82392        9.86040       -22.2183        110.425       -35.8462       0.552526E+09    8.04364       0.804364        15.3800       0.531253E+09   0.207835E+08    489665.        948752.        211.620        271.635        86.9537               0           1        6840
          84    9.94843        9.89507        9.47850        82.8322        80.7849        173.316       0.650362E+09    8.52769       0.852769        17.7500       0.646316E+09   0.368912E+07    357232.        934383.        320.215        306.214       -98.6466               0           1        6656
          85    9.55619        9.40424        9.77455        171.034        166.533        45.2923       0.112884E+09    4.35205       0.435205        9.03000       0.112237E+09    389989.        256952.        252019.        129.590        67.6744        45.2313               0           1        6653
          86    9.99318        9.67531        9.81272        21.6805        132.223        10.2486       0.630125E+09    8.25894       0.825894        16.4900       0.628857E+09   0.105571E+07    211660.        442115.        341.963        199.412        63.7816               0           1        6612
          87    9.27640        9.37336        9.46739        177.720        207.568        189.331       0.708854E+09    9.21926       0.921926        17.7300       0.681068E+09   0.275591E+08    226765.        971569.       -6.38593        52.6669       -104.046               0           1        6583
          88    9.89915        9.88428        9.45723        138.830        80.9267        181.735       0.508540E+09    8.18458       0.818458        15.8100       0.507974E+09    439742.        125956.        432724.        296.266        300.970       -108.984               0           1        6497
          89    9.53477        9.60023        9.77317        179.478       -97.6632        74.1058       0.458257E+09    6.59345       0.659345        11.8000       0.427164E+09   0.309882E+08    105336.        150527.        119.180        162.924        44.5606               0           1        6120
          90    9.68365        9.47147        9.62925        191.980        72.1207        9.07489       0.391796E+09    7.88181       0.788181        16.4000       0.391331E+09    255202.        209326.        720065.        191.534        100.348       -25.3834               0           1        6093
          91    9.69700        9.59226        9.70853        268.668        185.411        55.9831       0.236825E+09    6.36892       0.636892        12.5800       0.236695E+09    36909.5        93651.5        106107.        198.022        159.051        13.1461               0           1        6045
          92    9.43253        9.71365        9.70099        107.050        261.891      -0.794437       0.265835E+09    6.47632       0.647632        14.6800       0.264878E+09    617964.        338907.        768518.        69.4920        218.045        9.48170               0           1        5919
          93    9.50029        9.52146        9.70479        63.0377        184.033        283.216       0.516282E+09    7.82543       0.782543        16.0200       0.513461E+09   0.263330E+07    187035.        473911.        102.423        124.642        11.3285               0           1        5822
          94    9.43258        9.63656        9.80203        314.427        145.723        39.8335       0.486975E+09    7.25245       0.725245        14.0500       0.480622E+09   0.613593E+07    216878.        550004.        69.5163        180.580        58.5863               0           1        5715
          95    9.45745        9.54036        10.0409        57.8294        61.4944        151.102       0.383950E+09    7.62618       0.762618        16.1200       0.382935E+09    778857.        236467.        568170.        81.6029        133.828        174.695               0           1        5656
          96    9.02207        9.90603        10.2644        167.816        14.1325       -36.6569       0.479455E+09    8.49027       0.849027        15.8600       0.476797E+09   0.259256E+07    64635.4        164197.       -129.988        311.540        283.294               0           1        5596
          97    9.28126        10.0501        9.63299        171.939        31.2440        121.697       0.455095E+09    8.29199       0.829199        15.8200       0.454101E+09    919790.        74458.0        125279.       -4.02401        381.538       -23.5657               0           1        5574
          98    9.45049        9.75640        9.41278        168.644        69.3372        187.747       0.466572E+09    8.18069       0.818069        14.7800       0.447949E+09   0.186026E+08    21151.1        34484.6        78.2204        238.821       -130.586               0           1        5522
          99    9.77067        9.55013        9.71028        229.482        201.266        43.8673       0.243619E+09    6.54485       0.654485        12.4300       0.243595E+09    23881.6        0.00000        0.00000        233.825        138.576        13.9966               1           1        5503
         100    8.96064        9.45759        10.0951        193.045        181.396       -10.2156       0.661100E+09    9.19982       0.919982        18.5800       0.655212E+09   0.518680E+07    700572.        833857.       -159.843        93.6020        201.011               0           1        5372
         101    9.39935        9.63650        9.79252        220.647        178.994        46.6681       0.409063E+09    6.69745       0.669745        13.1000       0.408125E+09    853466.        83674.1        110170.        53.3668        180.551        53.9645               0           1        5305
         102    9.52352        9.37944        9.53311        53.8106        186.032        77.8564       0.272931E+09    7.02258       0.702258        17.8600       0.271363E+09    728073.        839549.       0.343613E+07    113.712        55.6218       -72.1066               0           1        5305
         103    9.86250        9.76018        9.41119        100.815        105.731        186.334       0.361852E+09    5.42998       0.542998        12.2900       0.326899E+09   0.348464E+08    105837.        541134.        278.454        240.658       -131.359               0           1        5260
         104    9.53401        9.51503        9.45295        69.5586        200.276        248.683       0.368885E+09    7.57952       0.757952        15.9600       0.368053E+09    788104.        44026.8        43576.0        118.810        121.517       -111.064               0           1        5229
         105    9.72326        9.85646        9.87406       -19.1425        131.295       -25.7286       0.406382E+09    7.48378       0.748378        15.0100       0.390749E+09   0.153931E+08    239762.        607312.        210.784        287.450        93.5923               0           1        5211
         106    9.42456        9.44411        9.79484        268.493        213.030        231.956       0.381358E+09    6.16529       0.616529        12.2100       0.364228E+09   0.165801E+08    549377.        714175.        65.6186        87.0509        55.0920               0           1        5132
         107    9.82078        9.72943        9.41450        37.7948        140.422        192.185       0.220165E+10    8.48055       0.848055        18.9100       0.204489E+10   0.154287E+09   0.247552E+07   0.326924E+07    258.178        225.714       -129.750               0           1        5100
         108    9.28975        9.30997        10.0205        81.2773        103.296        48.2893       0.373193E+09    7.77538       0.777538        15.6700       0.372625E+09    4640.92        562678.        787690.       0.102058        21.8599        164.746               0           1        5098
         109    9.66945        9.31386        9.77268        139.013        115.971       -23.2987       0.339706E+09    7.49496       0.749496        16.5100       0.339121E+09    359630.        225528.        811372.        184.633        23.7504        44.3225               0           1        5098
         110    9.63778        9.63652        9.89852        67.8039        121.034        55.2247       0.435315E+09    5.93590       0.593590        14.7400       0.430656E+09   0.316409E+07   0.149523E+07   0.492531E+07    169.242        180.561        105.480               0           1        5014
         111    9.53659        9.48150        9.47252        86.9458        173.413        251.144       0.389649E+09    7.70539       0.770539        15.8600       0.389253E+09    175617.        220470.        686261.        120.064        105.222       -101.553               0           1        5006
         112    9.48107        9.48061        9.80867        144.614        53.4428        290.377       0.350814E+09    6.17258       0.617258        12.6600       0.348432E+09   0.196361E+07    418543.        278822.        93.0820        104.790        61.8133               0           1        5001
         113    9.61110        9.57172        9.97329        240.011        111.333        169.353       0.171925E+09    5.67492       0.567492        12.2700       0.171764E+09    50831.7        110197.        145640.        156.276        149.068        141.817               0           1        4990
         114    9.64865        9.65262        9.69243       -55.3395        104.858        93.2676       0.347901E+09    7.39485       0.739485        18.8500       0.338539E+09   0.833943E+07   0.102319E+07   0.237778E+07    174.525        188.385        5.32161               0           1        4950
         115    9.55668        9.76359        9.16506        116.521        119.117        196.770       0.503907E+09    8.61420       0.861420        16.9900       0.497832E+09   0.607543E+07    0.00000        0.00000        129.828        242.316       -250.976               1           1        4942
         116    9.47720        9.63977        9.77738        223.277        47.5818        35.1770       0.305744E+09    6.58616       0.658616        14.0100       0.301293E+09   0.434295E+07    108532.        257039.        91.2012        182.140        46.6066               0           1        4863
         117    9.82436        9.73145        9.78604        104.019       -57.4673        54.5982       0.335280E+09    7.16643       0.716643        13.4000       0.334881E+09    399531.        0.00000        0.00000        259.918        226.696        50.8153               1           1        4850
         118    9.94174        9.52770        10.1453        198.572        162.524        60.1990       0.302632E+09    7.04785       0.704785        16.8900       0.299963E+09    395699.       0.227348E+07   0.550709E+07    316.964        127.675        225.393               0           1        4715
         119    9.49705        9.62000        9.69219        124.762        225.484       -100.281       0.220059E+09    6.30088       0.630088        12.6200       0.215162E+09   0.489705E+07    0.00000        0.00000        100.848        172.532        5.20497               1           1        4706
         120    9.49892        9.58725        9.88510        236.820        147.805        217.513       0.238956E+09    6.06955       0.606955        12.1800       0.236528E+09   0.242748E+07    0.00000        0.00000        101.757        156.616        98.9577               1           1        4604
         121    9.56249        9.72303        9.63097        146.871        19.1523        189.473       0.232628E+09    6.24353       0.624353        12.8000       0.231623E+09    892581.        112452.        467363.        132.652        222.604       -24.5475               0           1        4529
         122    9.37840        9.22514        9.86468        115.407        330.739        29.9387       0.232801E+09    6.43793       0.643793        13.2400       0.232704E+09    3508.12        93607.4        387286.        43.1852       -19.3668        89.0337               0           1        4418
         123    9.90912        9.84109        9.81009        119.205       -30.3573        54.5352       0.226894E+09    5.95145       0.595145        12.0100       0.222644E+09   0.421998E+07    29749.4        56890.2        301.111        279.980        62.5034               0           1        4356
         124    9.61116        9.31750        9.64795        166.256        73.3864       -5.37466       0.292118E+09    6.99585       0.699585        14.1900       0.292065E+09    11502.2        41834.1        69896.0        156.305        25.5194       -16.2953               0           1        4304
         125    9.52737        9.82014        9.82646       -9.72329        138.849        7.31861       0.209688E+09    6.07878       0.607878        12.2100       0.209508E+09    179771.        0.00000        0.00000        115.583        269.798        70.4591               1           1        4189
         126    9.56555        9.89918        9.83538        159.912       -44.1716        58.9520       0.325658E+09    7.40748       0.740748        15.7100       0.316175E+09   0.912292E+07    360112.        782469.        134.139        308.211        74.7942               0           1        4138
         127    9.69861        9.59050        9.91831        111.217        45.3432        111.355       0.530312E+09    6.50256       0.650257        14.5000       0.521775E+09   0.806173E+07    474797.       0.119073E+07    198.805        158.195        115.097               0           1        4125
         128    9.36507        10.1088        9.47742        167.513       -3.48138        72.2889       0.351968E+09    7.66797       0.766797        15.0300       0.351758E+09    129758.        80158.0        130648.        36.7070        410.085       -99.1715               0           1        4112
         129    9.51595        9.53756        9.36004        70.3089        207.315        226.155       0.403987E+09    7.57563       0.757563        13.4500       0.364311E+09   0.396759E+08    0.00000        0.00000        110.033        132.467       -156.217               1           1        4084
         130    9.80476        9.75270        9.81348        91.1732       -54.2586        46.3467       0.242418E+09    6.20076       0.620076        12.0500       0.242265E+09    106950.        46376.9        74488.2        250.393        237.023        64.1509               0           1        4076
         131    9.69565        9.48810        9.77590        220.641        103.006       -20.2150       0.275329E+09    6.85588       0.685588        14.9900       0.274855E+09    370932.        102759.        297809.        197.366        108.430        45.8874               0           1        4027
         132    9.98405        9.91453        9.58243        83.5206        101.869        170.661       0.231261E+09    6.38155       0.638155        13.5600       0.230542E+09    576369.        142443.        460562.        337.526        315.671       -48.1375               0           1        4002
         133    9.52363        9.54250        9.40026        83.6466        211.397        232.430       0.244516E+09    6.39468       0.639468        11.8700       0.216243E+09   0.282737E+08    0.00000        0.00000        113.766        134.868       -136.671               1           1        3973
         134    9.50214        9.54219        9.55188        10.9001        190.993        249.305       0.833903E+09    6.66732       0.666732        13.9500       0.778094E+09   0.554350E+08    373675.        324126.        103.322        134.717       -62.9846               0           1        3945
         135    9.59871        9.34050        9.68085        94.2448        127.884       -28.8205       0.217074E+09    6.18473       0.618473        13.3700       0.216658E+09    226978.        188997.        950274.        150.254        36.6973      -0.306175               0           1        3927
         136    9.24859        9.65642        9.84685        221.918       -37.4767       -78.2142       0.402600E+10    5.80857       0.580857        17.5400       0.361129E+10   0.189960E+09   0.224747E+09   0.656530E+08   -19.9014        190.232        80.3685               0           1        3831
