#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          20    9.54315        9.65676        9.90177        35.4546        16.1459        18.1321       0.857443E+10    15.4283        1.54283        33.0000       0.777497E+10   0.761220E+09   0.382356E+08   0.409880E+08    109.969        173.156        101.820               0           1       27842
          21    9.65799        9.83121        9.84381        186.909       -122.291        88.4461       0.310324E+10    15.5087        1.55087        27.6000       0.304033E+10   0.598154E+08   0.309795E+07   0.600538E+07    172.358        267.930        70.3317               0           1       26425
          22    9.51393        9.55730        9.96028        295.735       -43.7496       -4.61066       0.218151E+10    14.5939        1.45939        27.3500       0.212311E+10   0.493525E+08   0.904336E+07   0.111604E+08    94.0944        119.123        133.606               0           1       25594
          23    9.86723        9.49135        10.1287        51.1602        281.058        13.8515       0.250462E+10    15.9770        1.59770        29.4600       0.239913E+10   0.101470E+09   0.402624E+07   0.492187E+07    286.032        83.2942        225.115               0           1       25556
          24    9.93814        9.78720        9.92011        102.517       -60.1564        68.5961       0.204015E+10    14.4455        1.44456        24.6600       0.203649E+10   0.169487E+07   0.196571E+07   0.209705E+07    324.555        244.021        111.783               0           1       24126
          25    9.94901        9.79578        9.85504        117.433       -47.4527       -38.8999       0.183990E+10    13.7920        1.37920        24.2200       0.183845E+10   0.132454E+07    129306.        120845.        330.460        248.682        76.4327               0           1       23110
          26    9.88185        9.66823        9.88163        53.6250       -42.7157        99.1596       0.190214E+10    13.2476        1.32476        21.7900       0.190081E+10    637648.        690632.        979804.        293.974        179.388        90.8782               0           1       20769
          27    9.29240        9.99891        9.86071        235.919       -4.73732        81.8373       0.372869E+10    18.0262        1.80262        27.4500       0.326812E+10   0.454902E+09   0.566698E+07   0.100129E+08   -26.2562        359.036        79.5130               0           1       20700
          28    9.95492        9.32937        10.1259        61.0324        268.296        5.06504       0.286495E+10    16.8001        1.68001        29.1800       0.274697E+10   0.114992E+09   0.298641E+07   0.477646E+07    333.671       -4.70472        223.577               0           1       20640
          29    9.36757        9.68386        9.96840        78.5943        207.191        64.1247       0.110578E+10    11.7118        1.17118        30.6200       0.101695E+10   0.202746E+08   0.685616E+08   0.924738E+08    14.5814        187.879        138.018               0           1       20361
          30    9.80249        9.62114        9.89771       -30.7815       -8.88735        49.7167       0.159474E+10    12.2355        1.22355        22.1200       0.159286E+10    372264.       0.151389E+07   0.259433E+07    250.860        153.805        99.6140               0           1       20118
          31    9.52452        9.65186        9.89532        285.235       -13.5437       -90.6476       0.606601E+10    13.4372        1.34372        25.0700       0.565183E+10   0.378460E+09   0.357170E+08   0.383895E+08    99.8476        170.494        98.3156               0           1       19748
          32    9.72766        9.66824        9.98000       -12.0180        129.528       -15.2094       0.328746E+09    7.82852       0.782852        18.1700       0.297801E+09   0.185373E+07   0.290911E+08   0.467853E+08    210.207        179.393        144.320               0           1       19508
          33    9.77555        9.79230        9.98971       -3.32889        299.351       -63.1647       0.107033E+10    11.5809        1.15809        18.9700       0.105877E+10   0.113417E+08    225054.        398076.        236.225        246.791        149.595               0           1       18809
          34    9.57864        9.56551        9.83703        224.156        37.2118       -3.98315       0.490718E+10    13.4101        1.34101        26.8400       0.475975E+10   0.127152E+09   0.202823E+08   0.196836E+08    129.249        123.583        66.6484               0           1       18386
          35    9.60847        9.58823        9.83201        313.960        44.6754       -19.1514       0.677437E+10    12.2779        1.22779        24.2200       0.484499E+10   0.187039E+10   0.589913E+08   0.221122E+08    145.455        135.926        63.9211               0           1       17290
          36    9.57361        9.75697        9.70891        18.2915        43.0871        122.828       0.102198E+10    11.7998        1.17998        24.1100       0.100414E+10   0.152321E+08   0.260023E+07   0.611949E+07    126.517        227.598       -2.95539               0           1       17017
          37    9.30764        9.99588        9.83915        208.094       -20.9220        98.2649       0.237151E+10    13.5106        1.35106        24.1300       0.214099E+10   0.226063E+09   0.445188E+07   0.581809E+07   -17.9768        357.390        67.8001               0           1       16784
          38    9.69695        9.44362        9.69968        79.4077        163.955        70.2869       0.128824E+10    13.0423        1.30423        25.7300       0.128058E+10    214087.       0.744403E+07   0.108815E+08    193.524        57.3639       -7.96977               0           1       16583
          39    9.76574        9.91041        9.73857        150.075        5.18008        194.750       0.126013E+10    12.2008        1.22008        21.3400       0.125015E+10   0.898842E+07    993700.       0.478013E+07    230.895        310.957        13.1580               0           1       16523
          40    9.90877        9.69540        9.91872        88.1481       -57.7241        50.8842       0.132587E+10    12.5159        1.25158        21.1900       0.132390E+10    178524.       0.179539E+07   0.191554E+07    308.599        194.148        111.028               0           1       16162
          41    9.61092        9.75870        9.86934        233.556       -120.944       -76.6728       0.218551E+10    11.4114        1.14114        18.9000       0.207433E+10   0.110777E+09    401906.        453654.        146.786        228.537        84.2014               0           1       15998
          43    9.70361        9.67211        9.86690       -67.1348        125.638        96.2380       0.200722E+10    11.4326        1.14326        26.7100       0.198362E+10   0.176845E+08   0.592370E+07   0.153436E+08    197.142        181.496        82.8758               0           1       14293
          44    9.70796        9.72793        9.92198        6.70967        367.455       -59.8477       0.212801E+10    11.8748        1.18748        21.7100       0.209486E+10   0.317769E+08   0.137534E+07   0.236180E+07    199.505        211.821        112.799               0           1       13574
          45    9.81707        9.62071        9.83155        48.5975       -84.8648        39.6436       0.109828E+10    11.3581        1.13582        18.8900       0.109759E+10    347060.        344011.        790363.        258.781        153.572        63.6712               0           1       13252
          46    9.80230        9.68525        9.83268        160.399        168.523        129.514       0.112329E+10    11.5048        1.15048        22.9300       0.111438E+10   0.603056E+07   0.287424E+07   0.264397E+07    250.757        188.634        64.2851               0           1       12946
          47    9.65490        9.60575        10.1524        142.788        176.600        57.4571       0.955745E+09    11.2560        1.12560        22.6600       0.924829E+09   0.272266E+08   0.369001E+07   0.995431E+07    170.679        145.444        237.979               0           1       12838
          48    9.81274        9.69939        9.73551        165.025        119.844        77.2187       0.861253E+09    11.1142        1.11142        21.7400       0.857404E+09   0.257296E+07   0.127611E+07   0.336588E+07    256.429        196.316        11.4956               0           1       12810
          49    9.65005        9.69588        9.85280        360.364        31.1289        59.9818       0.464079E+10    8.87758       0.887758        18.7500       0.420649E+10   0.327136E+09   0.107163E+09   0.455373E+08    168.044        194.409        75.2157               0           1       12404
          50    9.80549        9.51987        9.91053        76.5141        117.336        65.4091       0.967521E+09    11.5559        1.15559        21.1900       0.966232E+09    581895.        707586.       0.138582E+07    252.490        98.7882        106.579               0           1       12293
          51    9.61448        9.74485        9.95170        269.135        113.979        219.587       0.176879E+10    11.5706        1.15706        23.0400       0.176072E+10   0.498267E+07   0.309522E+07   0.605897E+07    148.720        221.013        128.945               0           1       12210
          52    9.54848        9.72564        9.89588        279.985        159.695        261.345       0.257386E+10    14.3201        1.43200        27.8200       0.253789E+10   0.314354E+08   0.453650E+07   0.672171E+07    112.864        210.577        98.6198               0           1       11277
          53    9.96250        9.88936        9.87548       -22.6999        160.254        16.2024       0.866666E+09    10.2162        1.02162        18.4500       0.803697E+09   0.589466E+08   0.402245E+07   0.455199E+07    337.789        299.521        87.5371               0           1       11120
          54    9.39094        9.75102        9.84894        300.003        169.825       -89.2289       0.250985E+10    12.0264        1.20264        18.2400       0.238019E+10   0.128434E+09   0.122254E+07   0.150297E+07    27.2776        224.365        73.1187               0           1       10939
          55    9.71082        9.72309        9.84726        38.9566        70.6634       -18.7373       0.199067E+10    7.46290       0.746290        18.9400       0.180180E+10   0.146524E+09   0.423462E+08   0.118604E+09    201.059        209.192        72.2060               0           1       10311
          56    9.66448        9.69252        10.0895        212.609        166.676        136.266       0.104624E+10    10.3993        1.03993        17.6600       0.898892E+09   0.147186E+09    159608.        68754.9        175.884        192.584        203.797               0           1        9961
          57    9.63252        9.78884        9.85460        338.972        139.922        16.6662       0.166728E+10    11.0664        1.10664        19.5500       0.159610E+10   0.706174E+08    565112.       0.107618E+07    158.521        244.912        76.1936               0           1        9783
          58    9.81792        9.60581        9.68429        79.2000        171.192        63.0584       0.656366E+09    10.4221        1.04221        19.6600       0.655628E+09    99265.8        639564.       0.142710E+07    259.243        145.477       -16.3307               0           1        9720
          59    9.81049        9.65125        9.44833        56.0331        222.565        200.017       0.803967E+09    10.9969        1.09969        16.6900       0.803780E+09    186992.        0.00000        0.00000        255.207        170.163       -144.521               1           1        9712
          60    9.69902        9.74635        9.80881       -76.0209        64.1812        89.3754       0.108176E+10    7.75627       0.775627        22.0100       0.943542E+09   0.123210E+09   0.150092E+08   0.411780E+08    194.648        221.828        51.3173               0           1        9433
          61    9.58518        9.56521        9.81815        297.909        31.3433        117.219       0.236418E+10    10.5954        1.05954        23.3000       0.231677E+10   0.332181E+08   0.141903E+08   0.757124E+07    132.802        123.420        56.3914               0           1        9381
          62    9.89655        9.98414        9.90322       -17.5732        93.0470       -25.5935       0.701742E+09    10.3656        1.03656        18.3400       0.687220E+09   0.144343E+08    87726.4        303284.        301.960        351.012        102.607               0           1        8873
          63    9.99915        9.80655        9.79407        153.444        220.095        90.7364       0.187871E+09    6.57357       0.657357        12.3400       0.187809E+09    61474.4        0.00000        0.00000        357.700        254.533        43.3095               1           1        8539
          64    9.23545        9.49412        9.50878        157.936        200.559        172.113       0.148597E+10    12.9695        1.29695        21.7400       0.140944E+10   0.764132E+08    116319.        193242.       -57.1955        84.7990       -111.680               0           1        8504
          65    9.83385        9.41899        9.66604        100.748        158.527        87.9729       0.469470E+09    9.32903       0.932903        17.7300       0.465324E+09    35553.8       0.411033E+07   0.441477E+07    267.897        43.9831       -26.2454               0           1        8227
          66    9.73093        9.54212        9.87813        118.151        27.4615        77.5168       0.350229E+09    7.77800       0.777800        13.0900       0.349513E+09    701856.        14265.7        41630.1        211.984        110.876        88.9768               0           1        8050
          67    9.68641        9.83445        9.71205        28.9411        38.0553        82.4833       0.519162E+09    9.31382       0.931382        19.6200       0.500824E+09   0.159457E+08   0.239204E+07   0.412041E+07    187.798        269.690       -1.24952               0           1        7653
          68    9.52873        9.67440        9.86183        160.646        396.518       -2.34044       0.748703E+09    7.14400       0.714400        14.9100       0.635260E+09   0.112852E+09    591682.        783116.        102.135        182.740        80.1215               0           1        7445
          69    9.50331        9.62243        9.74407        201.720        202.244        276.756       0.785403E+09    9.95868       0.995868        17.9100       0.744752E+09   0.403861E+08    264575.        985865.        88.3248        154.506        16.1460               0           1        7350
          70    9.22002        9.67660        10.0631        236.303        181.773       -42.2384       0.107889E+10    11.8482        1.18482        19.6800       0.106866E+10   0.953489E+07    697048.        816393.       -65.5781        183.935        189.460               0           1        7312
          71    9.62409        9.75551        9.80360        94.8357        178.202        351.342       0.798138E+09    8.43698       0.843698        15.8800       0.768948E+09   0.284040E+08    786106.        394230.        153.941        226.804        48.4868               0           1        7033
          72    9.66415        9.83073        9.67214        181.024        50.8616        247.036       0.595959E+09    9.49364       0.949364        15.4300       0.577062E+09   0.188502E+08    46567.1        48251.6        175.704        267.669       -22.9314               0           1        6839
          73    9.93821        9.71262        10.2010        177.302        171.537        58.5212       0.413846E+09    8.82053       0.882053        16.5900       0.412365E+09    761500.        719152.       0.141373E+07    324.593        203.503        264.388               0           1        6770
          74    9.76405        9.55325        9.88814        104.407        27.5045        116.022       0.409494E+09    7.82689       0.782689        12.4400       0.408957E+09    517949.        19039.5        35495.3        229.977        116.923        94.4149               0           1        6605
          75    9.63798        9.70409        9.82992        96.3226        197.223        368.118       0.201914E+10    8.32996       0.832996        15.8400       0.199036E+10   0.747556E+07   0.212970E+08   0.829486E+07    161.487        198.869        62.7857               0           1        6401
          76    9.98820        9.85695        9.84350       -28.7913        160.894        37.9557       0.442153E+09    8.45871       0.845871        16.7600       0.416605E+09   0.253427E+08    204983.        424941.        351.751        281.914        70.1633               0           1        6212
          77    9.23816        9.92198        10.2159        190.515        11.1583       -44.6538       0.622874E+09    10.3661        1.03661        16.3800       0.622539E+09    270834.        64379.8        158355.       -55.7232        317.242        272.493               0           1        6174
          78    9.71002        9.90615        9.82538       -3.73146        20.9136       -18.7781       0.422984E+09    8.44405       0.844405        15.5100       0.396237E+09   0.262611E+08    486083.        876540.        200.624        308.643        60.3193               0           1        6061
          79    9.50243        10.0735        9.78468        196.572        2.54237        126.759       0.473724E+09    9.33066       0.933066        15.3600       0.471061E+09   0.258925E+07    74131.7        121783.        87.8468        399.559        38.2082               0           1        6054
          80    9.78550        9.58069        9.88320        69.3414       -46.4420        86.3909       0.502810E+09    8.07842       0.807842        12.9700       0.502570E+09    62940.4        176970.        100705.        241.630        131.830        91.7311               0           1        5978
          81    9.58731        9.73456        10.0263        95.5149        157.294        195.513       0.528360E+09    8.90256       0.890257        16.6800       0.527678E+09    498646.        183099.        439832.        133.960        215.423        169.468               0           1        5868
          82    9.65417        9.76639        9.82682        184.205       -6.23815        293.870       0.146260E+10    7.59926       0.759926        12.3700       0.139383E+10   0.643869E+08   0.438083E+07   0.275692E+07    170.283        232.715        61.1016               0           1        5835
          83    9.88300        9.58722        9.68317        135.749        118.784        75.8233       0.400327E+09    8.45763       0.845763        16.5900       0.399812E+09    307180.        208621.        694356.        294.599        135.377       -16.9392               0           1        5821
          84    9.70216        9.90497        9.42123        121.782        111.718        226.929       0.596499E+09    10.1733        1.01733        16.9800       0.595602E+09    896749.        0.00000        0.00000        196.354        308.001       -159.243               1           1        5809
          85    9.88050        9.50743        9.69540        126.861        152.445        83.0761       0.290023E+09    7.97140       0.797140        14.7500       0.289155E+09    39812.6        828489.        465615.        293.241        92.0299       -10.2950               0           1        5724
          86    9.96743        9.82025        9.82246        184.980        190.945        115.718       0.342037E+09    7.55145       0.755145        12.1000       0.341615E+09    329384.        93129.2        104295.        340.467        261.976        58.7329               0           1        5695
          87    9.60858        9.41111        9.80665        20.5122        139.685        43.1218       0.457851E+09    9.07315       0.907315        18.9500       0.457593E+09    62521.0        195844.        474224.        145.515        39.7022        50.1438               0           1        5673
          88    9.90492        9.68109        9.86893        20.3978       -16.4763        79.8676       0.477611E+09    8.22348       0.822348        14.0500       0.477462E+09    76921.7        70983.1        48514.8        306.507        186.374        83.9787               0           1        5580
          89    9.55031        9.62253        10.1721        95.4601        77.1662        68.3306       0.345100E+09    8.26585       0.826585        15.9100       0.344608E+09    256895.        235493.        552588.        113.859        154.560        248.666               0           1        5546
          90    9.65894        9.85355        9.64132        139.643        167.429        8.14926       0.509404E+09    8.69449       0.869449        13.3600       0.488187E+09   0.211660E+08    51013.4        101490.        172.874        280.067       -39.6750               0           1        5537
          91    9.55346        9.75918        9.81652        270.291        77.6955       -114.751       0.271408E+09    6.79957       0.679957        11.6100       0.264546E+09   0.683277E+07    29264.3        11367.6        115.570        228.798        55.5059               0           1        5354
          92    9.38183        9.68087        9.85306        334.168        133.685       -49.7765       0.145620E+10    9.15899       0.915899        20.5900       0.134160E+10   0.112558E+09   0.203630E+07   0.535856E+07    22.3284        186.255        75.3570               0           1        5311
          93    9.75373        9.70053        9.88136        158.340        129.591        126.572       0.424988E+09    6.95820       0.695820        13.6500       0.424171E+09    731404.        85813.4        227763.        224.370        196.935        90.7315               0           1        5160
          94    10.0299        9.80108        9.88167        73.5869       -22.8934        59.7417       0.230147E+09    7.18366       0.718366        12.8800       0.230043E+09    73986.4        29644.5        55110.9        374.405        251.561        90.8999               0           1        4991
          95    9.70801        9.69962        9.92061        7.91614       -48.4421        248.041       0.421007E+09    6.52576       0.652576        13.4100       0.416522E+09   0.331324E+07   0.117127E+07   0.160830E+07    199.532        196.441        112.055               0           1        4974
          96    9.61972        9.78629        9.66623        98.2169        193.169        291.166       0.410677E+09    8.54238       0.854238        13.2200       0.407128E+09   0.354897E+07    0.00000        0.00000        151.567        243.526       -26.1422               1           1        4974
          97    9.80982        9.70942        9.87597        234.952       -3.65969        91.5336       0.188882E+09    5.91947       0.591947        11.3200       0.188558E+09    108319.        216076.        528507.        254.843        201.765        87.8033               0           1        4859
          98    9.76717        9.80285        9.89805        152.728       -124.251        33.8839       0.521465E+09    8.41960       0.841960        15.7900       0.508390E+09   0.126549E+08    419995.        795412.        231.672        252.523        99.7987               0           1        4813
          99    9.78900        9.74946        10.0814        233.044        99.6886        63.5621       0.411962E+09    7.55471       0.755471        14.4100       0.411285E+09    594372.        82522.6        54004.0        243.532        223.518        199.407               0           1        4742
         100    9.73018        9.74160        9.99596        235.394        256.275        84.9036       0.231316E+09    6.90768       0.690768        11.5500       0.230958E+09    209804.        147856.        321565.        211.576        219.247        152.990               0           1        4726
         101    9.64565        9.59522        10.0902        134.624        128.410        173.694       0.321764E+09    7.41618       0.741618        13.0900       0.320664E+09    934518.        164963.        166828.        165.654        139.724        204.199               0           1        4716
         102    9.62967        9.79115        9.71959        95.9694        190.186        305.506       0.247422E+09    6.80065       0.680065        12.1300       0.234865E+09   0.125492E+08    7256.70        996.526        156.972        246.166        2.84673               0           1        4610
         103    9.57854        9.65768        9.93181        309.736        113.453        115.834       0.466087E+09    7.44714       0.744715        14.9300       0.463080E+09   0.289936E+07    108284.        348419.        129.195        173.656        118.139               0           1        4550
         104    9.41090        9.46674        10.0476        118.680        154.108       -3.25459       0.362649E+09    8.63745       0.863745        15.8700       0.362067E+09    13070.5        569134.        765697.        38.1213        69.9243        181.028               0           1        4541
         105    9.58783        9.97933        9.73182        148.128        176.956        50.3626       0.226691E+09    6.88812       0.688812        14.7500       0.224806E+09   0.154770E+07    337429.        747137.        134.242        348.399        9.49093               0           1        4537
         106    9.71774        9.96669        9.84556        7.31646        51.3938       -20.0918       0.284297E+09    7.62805       0.762805        14.9100       0.282753E+09   0.136708E+07    176435.        582258.        204.818        341.532        71.2825               0           1        4465
         107    9.45697        9.71657        9.91352        294.666       -36.3283        35.6800       0.205210E+09    6.25521       0.625521        12.2100       0.202026E+09   0.305018E+07    133635.        271393.        63.1497        205.649        108.203               0           1        4347
         108    9.57566        10.0991        9.57647        181.986       -13.8959        94.1608       0.374004E+09    8.71894       0.871894        15.3000       0.372709E+09   0.121519E+07    79869.7        126681.        127.630        413.456       -74.9061               0           1        4318
         109    9.80800        9.50164        9.76247        87.3336        192.053        9.72197       0.339983E+09    8.37831       0.837831        16.6700       0.339620E+09    139068.        224762.        784079.        253.854        88.8844        26.1422               0           1        4296
         110    9.66636        9.70480        9.90224        229.485        7.81691        251.262       0.792082E+09    7.07555       0.707555        13.7500       0.724883E+09   0.663949E+08    804513.        354256.        176.905        199.255        102.075               0           1        4268
         111    9.86872        9.69089        9.88074        11.9300       -39.3853        57.7992       0.351194E+09    7.30970       0.730970        12.2600       0.351009E+09    71062.7        113943.        101067.        286.841        191.698        90.3947               0           1        4246
         112    9.60704        9.72522        9.88267        38.7766       -8.97065        202.220       0.911745E+09    7.99748       0.799748        19.1700       0.854664E+09   0.557971E+08   0.128465E+07   0.247449E+07    144.678        210.349        91.4432               0           1        4226
         113    9.88703        9.71862        10.1135        206.787        130.212        76.7979       0.151371E+09    6.23783       0.623783        11.7300       0.150480E+09    780757.        109659.        142502.        296.788        206.763        216.852               0           1        4189
         114    9.90216        9.91727        9.67214        90.0841        163.590        239.441       0.961828E+09    8.88409       0.888409        18.5700       0.876029E+09   0.838486E+08   0.195111E+07   0.308833E+07    305.008        314.684       -22.9314               0           1        4061
         115    9.79668        9.75174        10.0673        233.815        128.687        92.6812       0.224228E+09    6.60942       0.660942        11.7900       0.223559E+09    669352.        0.00000        0.00000        247.704        224.756        191.742               1           1        4015
         116    9.49748        9.93093        9.70334        196.118       -36.3330        118.768       0.276199E+09    7.76170       0.776170        13.2400       0.275686E+09    488169.        24567.9        57532.2        85.1576        322.105       -5.98140               0           1        3991
         117    9.71361        9.68751        9.83203       -71.8284        134.646        57.1946       0.457178E+09    5.70270       0.570271        14.0500       0.365808E+09   0.898447E+08   0.152511E+07   0.451128E+07    202.575        189.862        63.9320               0           1        3853
         118    9.62934        9.69403        9.50715        65.6213        224.894        245.690       0.260361E+09    7.61176       0.761176        13.4300       0.260306E+09    54847.0        0.00000        0.00000        156.793        193.404       -112.566               1           1        3851
         119    9.70390        9.75602        9.84962        253.138       -38.5851        56.6971       0.901516E+09    5.83744       0.583744        11.5600       0.869300E+09   0.158364E+08   0.163795E+08   0.334708E+07    197.299        227.081        73.4881               0           1        3789
         120    9.78371        9.44958        9.67461        123.639        142.711        49.6459       0.272905E+09    7.57427       0.757427        14.5900       0.272860E+09    3234.37        41645.8        68047.1        240.658        60.6018       -21.5895               0           1        3761
         121    9.83828        9.81534        9.78706        196.732        202.592        121.142       0.119170E+09    5.55222       0.555222        10.2700       0.119054E+09    99424.3        16496.1        31140.5        270.304        259.308        39.5012               0           1        3711
         122    9.75791        9.58263        10.0176        47.2596        328.785        7.00832       0.275625E+09    7.54928       0.754928        13.4800       0.274855E+09    666912.        103435.        119451.        226.641        132.884        164.774               0           1        3647
         123    9.79025        9.67803        9.47391        44.0226        235.280        185.081       0.218822E+09    7.15432       0.715432        12.4100       0.218737E+09    85310.8        0.00000        0.00000        244.211        184.712       -130.624               1           1        3564
         124    9.57435        9.76140        9.91256        125.115        127.150        310.446       0.324725E+09    6.81206       0.681206        12.6600       0.323906E+09    818540.        0.00000        0.00000        126.919        230.004        107.682               1           1        3522
         125    9.73044        9.69239        9.81743        305.729        105.506        94.2336       0.686173E+09    7.87578       0.787579        14.3700       0.624535E+09   0.612214E+08    416219.        312425.        211.718        192.513        56.0003               0           1        3515
         126    9.58445        9.62236        9.68060        52.3677        213.535        174.423       0.274856E+09    7.77202       0.777202        17.6000       0.272943E+09   0.107811E+07    835321.       0.337227E+07    132.406        154.468       -18.3354               0           1        3508
         127    9.65334        9.70551        9.72072       -54.0071        97.1101        150.614       0.182877E+09    6.64473       0.664474        11.9800       0.182073E+09    709084.        95393.7        179578.        169.832        199.641        3.46063               0           1        3481
         128    9.67782        9.72649        9.35341        110.264        132.199        245.191       0.313519E+09    8.09853       0.809853        15.0800       0.311436E+09   0.201203E+07    71567.5        95643.5        183.131        211.039       -196.088               0           1        3473
         129    9.57431        9.65604        9.90691       -5.26516        116.421        142.417       0.588091E+09    7.59817       0.759817        18.5400       0.582716E+09   0.337212E+07   0.200333E+07   0.589078E+07    126.897        172.765        104.612               0           1        3420
         131    9.76760        9.58549        9.94990        18.4203        10.7018        136.656       0.128507E+09    5.47670       0.547670        10.2500       0.128282E+09    51995.4        172264.        59907.2        231.906        134.438        127.967               0           1        3357
         132    9.64837        9.63893        9.99543        143.039        65.1381        199.879       0.227451E+09    6.45894       0.645894        11.7000       0.226635E+09    815813.        0.00000        0.00000        167.132        163.470        152.702               1           1        3318
         133    9.68263        9.68134        9.94734        205.369        59.0853        205.363       0.269917E+09    6.51326       0.651326        12.2000       0.252491E+09   0.171048E+08    321133.        242106.        185.744        186.510        126.576               0           1        3250
         134    9.63880        9.71754        9.44279        130.138        164.425        245.029       0.818297E+09    7.38630       0.738630        13.6400       0.815840E+09   0.213922E+07    317519.        689979.        161.932        206.176       -147.530               0           1        3190
         135    9.59257        10.0884        9.72290        195.173       -45.9404        42.5983       0.294105E+09    8.04420       0.804420        14.9700       0.293228E+09    870049.        6537.88        19001.3        136.817        407.637        4.64496               0           1        3181
