#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          13    10.2811        10.1854        10.1846        84.9239        83.3408        191.192       0.710649E+10    23.7175        2.37175        32.4300       0.703670E+10   0.595086E+08   0.102809E+08   0.258146E+08    313.767        214.177        163.803               0           1       60242
          14    9.97108        9.92393        10.3674        163.950        179.328        1.71011       0.391585E+10    21.4065        2.14065        32.8600       0.359278E+10   0.279404E+09   0.436615E+08   0.369736E+08    109.939        42.2608        283.939               0           1       51552
          15    9.90305        10.2654        9.83336        184.687        104.067        71.5188       0.298227E+10    19.6301        1.96301        29.5900       0.297081E+10   0.415866E+07   0.729485E+07   0.820339E+07    65.2123        266.766       -67.1386               0           1       51046
          16    9.88847        9.88416        9.99690        311.437       -89.5830       -39.6075       0.103795E+11    22.4413        2.24413        32.7800       0.952155E+10   0.838879E+09   0.190844E+08   0.114944E+08    55.6267        16.1141        40.3805               0           0       45012
          17    10.1804        9.81863        9.92870        255.890        135.292        48.6328       0.283015E+10    18.8800        1.88800        28.8100       0.279414E+10   0.113077E+07   0.348857E+08   0.229722E+08    247.569       -26.9685       -4.45750               0           1       44490
          18    10.4383        10.1011        10.0342        105.198        32.9109        105.561       0.375997E+10    22.0048        2.20048        28.9100       0.372898E+10   0.276349E+08   0.335998E+07   0.621431E+07    417.118        158.754        64.8770               0           1       43895
          19    9.91169        10.2011        9.89419        71.7898      -0.247413        4.60828       0.533684E+10    22.7622        2.27622        26.6400       0.519239E+10   0.137440E+09   0.701389E+07   0.838675E+07    70.8927        224.473       -27.1460               0           1       38584
          20    10.0416        10.1655        10.1800        51.3193        103.056        206.538       0.493656E+10    19.4414        1.94414        28.9000       0.483888E+10   0.888633E+08   0.882081E+07   0.112648E+08    156.269        201.094        160.753               0           1       36557
          21    9.93284        10.1098        10.0749        21.4998        246.631       -67.4662       0.313267E+10    19.7353        1.97353        29.2700       0.292108E+10   0.206997E+09   0.459971E+07   0.469242E+07    84.7977        164.480        91.6483               0           1       31812
          22    9.84338        9.99531        10.2716        61.2609        27.0372        24.1825       0.274981E+10    18.9431        1.89431        26.9600       0.272148E+10   0.261880E+08   0.214006E+07   0.422932E+07    25.9824        89.1895        220.988               0           1       29961
          23    10.0195        10.0890        10.6044        199.214        47.0565       -38.2986       0.267614E+10    20.2711        2.02711        28.6300       0.267375E+10    825620.       0.156208E+07   0.286766E+07    141.798        150.812        439.748               0           1       28513
          24    10.0442        9.97059        10.1039        7.73054        319.027       -44.0592       0.407410E+10    20.6038        2.06038        28.6300       0.403107E+10   0.395610E+08   0.346902E+07   0.440078E+07    157.991        72.9373        110.714               0           1       27442
          25    9.81026        9.86435        9.94009        162.473        156.984       -83.9188       0.714959E+11    10.7578        1.07578        24.0200       0.437437E+11   0.812741E+10   0.196248E+11   0.337789E+10    4.20767        3.09001        3.03084               0           0       27151
          26    10.1097        9.78835        9.84566        213.850        238.192       -29.1106       0.238928E+10    16.6920        1.66920        26.9000       0.237228E+10   0.824421E+07   0.875512E+07   0.103171E+08    201.100       -46.8761       -59.0520               0           1       26474
          27    10.1067        9.86501        9.95806        144.663        238.837        70.0978       0.136200E+10    12.5152        1.25152        20.4800       0.134843E+10   0.911128E+07   0.446445E+07   0.544489E+07    199.095        3.52392        14.8452               0           1       22719
          28    9.85793        9.91203        9.92900        86.6677        257.255        2.92029       0.120508E+11    12.9484        1.29485        29.6900       0.746758E+10   0.403031E+10   0.552954E+09   0.157065E+09    35.5482        34.4372       -4.26027               0           0       21565
          30    9.87437        9.94865        9.99371        185.283        112.261        103.373       0.532827E+10    15.5480        1.55480        26.9700       0.449422E+10   0.805300E+09   0.287483E+08   0.256614E+08    46.3567        58.5129        38.2832               0           0       20981
          31    9.83883        9.63060        9.86568        62.7186        49.9049        5.79760       0.114450E+10    14.5079        1.45079        20.8400       0.114257E+10    446643.       0.148179E+07   0.307644E+07    22.9910       -150.589       -45.8899               0           1       20931
          32    10.0312        9.76098        10.0187       -13.9210        65.2581        10.8513       0.148611E+10    15.0188        1.50188        20.3100       0.148519E+10    336182.        590235.        874456.        149.491       -64.8704        54.7326               0           1       20837
          33    9.85035        9.77232        10.0026       -47.7989        176.053       -10.2421       0.137830E+10    14.1641        1.41641        20.0900       0.137553E+10   0.253073E+07    244463.        361406.        30.5648       -57.4150        44.1082               0           0       20546
          34    10.0730        9.78923        9.85908       -12.4677        58.2166        61.9933       0.168770E+10    14.4731        1.44731        19.9400       0.167367E+10   0.139070E+08    126772.        111881.        176.919       -46.2975       -50.2291               0           1       20446
          35    10.0696        10.5176        10.0868        64.3861        177.093       -7.36146       0.195119E+10    17.7084        1.77084        25.5100       0.194918E+10    729074.       0.128382E+07   0.219602E+07    174.684        432.581        99.4983               0           1       19466
          36    9.79313        10.2618        9.80945        49.5661        147.173       -61.7043       0.947805E+09    13.7657        1.37657        18.5600       0.946861E+09    847138.        97053.7        146885.       -7.05442        264.399       -82.8582               0           1       18938
          37    10.2265        10.1724        10.1559        53.4944        116.762        18.4002       0.161777E+10    15.2521        1.52521        22.1500       0.159451E+10   0.215974E+08   0.166153E+07   0.266707E+07    277.890        205.650        144.902               0           1       18624
          38    9.72883        10.0504        10.0060        253.086        111.536       -16.0459       0.105735E+10    13.8183        1.38183        30.1000       0.964901E+09   0.255337E+08   0.669123E+08   0.809252E+08   -49.3284        125.435        46.3896               0           1       18470
          39    9.91813        10.1741        9.89941        27.8207      -0.316595       0.655558       0.276212E+10    16.7137        1.67137        22.3500       0.271974E+10   0.399877E+08   0.238692E+07   0.571240E+07    75.1266        206.715       -23.7142               0           1       18319
          40    9.98966        9.86095        10.1363        54.1969       -3.36168        121.830       0.120469E+10    14.7834        1.47834        20.6000       0.119603E+10   0.767574E+07    990427.       0.394559E+07    122.154       0.854683        132.035               0           1       17166
          41    9.97998        9.95154        10.0066       -8.28866        66.3298        115.833       0.158743E+10    12.5671        1.25671        21.8500       0.158230E+10   0.369232E+07   0.144156E+07   0.296622E+07    115.790        60.4129        46.7249               0           1       16459
          42    9.84912        10.0205        10.0221        78.3333        284.979        128.769       0.212729E+10    15.2331        1.52331        24.4400       0.207248E+10   0.470455E+08   0.775656E+07   0.985045E+07    29.7561        105.724        56.9153               0           1       16238
          43    9.63450        10.2173        9.73193        64.7350        81.3145        29.0724       0.127358E+10    15.5427        1.55427        26.6200       0.126503E+10   0.225119E+07   0.629989E+07   0.762028E+07   -111.345        235.169       -133.824               0           1       15457
          44    10.2354        10.2852        10.0362        85.2424        200.197        125.054       0.220445E+09    8.22008       0.822008        12.4900       0.213832E+09   0.661326E+07    0.00000        0.00000        283.722        279.744        66.2379               1           1       14915
          45    9.89721        10.1127        9.99976        33.7562        160.085        290.023       0.142445E+10    13.5796        1.35796        17.2800       0.113459E+10   0.289448E+09    411085.        318338.        61.3728        166.361        42.2608               0           1       14384
          46    9.95414        9.92529        9.97624        3.41060        331.392        189.328       0.166829E+10    11.3745        1.13745        18.4100       0.155985E+10   0.103327E+09   0.511109E+07   0.461058E+07    98.8014        43.1549        26.7976               0           0       14372
          47    9.96452        10.0074        10.1180        141.181        170.798       -82.6431       0.122400E+10    13.1227        1.31227        20.6100       0.108412E+10   0.136232E+09   0.364300E+07   0.860431E+07    105.626        97.1380        119.997               0           1       14364
          48    9.75104        9.96144        9.90842        166.008        275.582        83.3637       0.125314E+10    12.1161        1.21161        19.0200       0.124608E+10   0.585488E+07   0.120231E+07   0.171633E+07   -34.7264        66.9217       -17.7906               0           0       14016
          49    9.94349        9.73330        9.97360       -35.2198        128.132        1.18441       0.981098E+09    13.0017        1.30017        18.2300       0.979288E+09   0.149458E+07    315758.        515677.        91.7995       -83.0686        25.0619               0           1       13635
          50    9.97060        9.94892        10.0213        200.495       -119.005        59.2434       0.118216E+10    11.3482        1.13482        15.6900       0.117725E+10   0.367062E+07   0.123768E+07    908961.        109.623        58.6904        56.4354               0           1       13395
          51    9.94762        10.0287        10.0586        17.5599        114.884        50.7524       0.112725E+10    13.3633        1.33633        22.0400       0.111488E+10   0.959314E+07   0.277642E+07   0.232076E+07    94.5148        111.148        80.9122               0           1       12793
          52    10.2778        10.2525        10.0778        120.764        191.858        124.896       0.314906E+09    8.62244       0.862244        12.1200       0.270033E+09   0.447811E+08    92369.9        87858.3        311.571        258.252        93.5549               0           1       12512
          53    9.80487        9.86565        9.93345        58.5093        100.035       -98.8757       0.549048E+11    8.20430       0.820430        17.5800       0.315989E+11   0.541391E+10   0.178920E+11   0.315087E+10   0.664023        3.94469       -1.33462               0           0       11922
          54    10.0162        9.91207        9.95968       -56.6143        200.596        157.965       0.286541E+10    9.71249       0.971249        18.8200       0.208040E+10   0.761429E+09   0.235854E+08   0.515507E+07    139.576        34.4634        15.9103               0           1       11808
          55    9.73169        10.2358        9.74361        57.1651        160.201       -36.7509       0.755530E+09    12.8393        1.28393        20.0800       0.754396E+09    729945.        404357.       0.121231E+07   -47.4481        247.326       -126.145               0           1       11533
          56    9.95715        9.85958        9.96052        209.640        156.804       -28.3013       0.128879E+10    12.0379        1.20379        20.2200       0.128067E+10   0.291534E+07   0.520860E+07   0.558172E+07    100.780      -0.460214E-01    16.4625               0           0       11309
          57    9.99016        9.89487        10.3459        186.492        68.7034        149.144       0.456537E+09    10.0892        1.00892        14.4100       0.455597E+09    896700.        43494.7        36340.5        122.483        23.1553        269.797               0           1       11013
          58    10.0724        9.94433        10.1702        152.462        105.764        44.4838       0.906347E+09    12.9044        1.29044        21.0800       0.902465E+09    867568.       0.301469E+07   0.502233E+07    176.531        55.6727        154.297               0           1       10760
          59    9.81845        9.96709        9.88274       -3.63579        215.247       -38.0346       0.137994E+10    12.1819        1.21819        20.1000       0.136580E+10   0.127864E+08   0.135043E+07   0.172941E+07    9.59217        70.6363       -34.6738               0           0       10717
          60    9.83919        9.95000        10.0059       -50.3993        51.3034        163.550       0.196213E+10    12.0537        1.20537        20.5700       0.178051E+10   0.180351E+09   0.127210E+07   0.170127E+07    23.2277        59.4005        46.2844               0           0       10569
          61    9.72475        9.79032        9.79389        87.7462        13.6974        26.0981       0.186527E+09    7.99655       0.799655        15.1800       0.165528E+09    107100.       0.208912E+08   0.299144E+08   -52.0107       -45.5809       -93.0881               0           1       10310
          62    9.86734        10.0069        9.91809        377.787        57.8709       -70.3271       0.203238E+10    13.7315        1.37315        19.1500       0.196283E+10   0.679927E+08   0.156107E+07   0.116152E+07    41.7348        96.8290       -11.4330               0           0       10024
          63    9.68532        9.91491        9.94893        296.645        186.124        227.607       0.198288E+10    15.5335        1.55335        21.7100       0.190620E+10   0.762180E+08    461814.        490469.       -77.9339        36.3306        8.84268               0           0        9982
          65    10.0793        10.0295        10.2162        162.498        141.747       -2.13205       0.816169E+09    12.3397        1.23396        17.5200       0.815669E+09    499899.        0.00000        0.00000        181.088        111.648        184.546               1           1        9518
          66    10.2410        10.2677        9.82367        151.336       -10.2832        126.794       0.940386E+09    13.7874        1.37874        16.7600       0.931564E+09   0.880630E+07    16468.1        30080.6        287.371        268.285       -73.5093               0           1        9343
          67    9.80399        9.85940        9.94430        234.988        144.451        109.928       0.450691E+11    7.31017       0.731017        14.6200       0.214800E+11   0.937130E+10   0.142178E+11   0.245958E+10   0.854683E-01  -0.164362        5.79870               0           0        9339
          68    10.0896        9.94594        9.95522        70.4570        94.4585        43.6696       0.771558E+09    9.40809       0.940809        16.6800       0.763876E+09   0.710840E+07    573946.        837005.        187.840        56.7312        12.9780               0           1        9268
          69    9.96321        10.0943        10.0088        106.170        44.6755        291.801       0.107279E+10    13.1575        1.31575        17.0100       0.927490E+09   0.145274E+09    28045.4        51822.3        104.764        154.257        48.1844               0           1        9253
          70    9.89922        10.0802        9.87104        29.6482       -5.12383        27.0146       0.102759E+10    12.5823        1.25822        18.2500       0.102609E+10   0.129766E+07    201885.        319313.        62.6943        144.974       -42.3660               0           1        9225
          71    10.1136        9.91282        9.89049        263.863        20.6475        152.929       0.705461E+09    8.63296       0.863296        13.4800       0.695952E+09   0.886370E+07    645229.        370261.        203.632        34.9565       -29.5786               0           1        9165
          72    10.2065        10.1646        9.72715        79.9349        172.955        260.797       0.131685E+10    15.6972        1.56972        20.7400       0.131566E+10   0.119045E+07    0.00000        0.00000        264.702        200.502       -136.966               1           1        9155
          73    9.97931        9.76639        9.96060        79.2470        142.475        109.600       0.536740E+09    9.44359       0.944359        12.9100       0.535410E+09   0.113368E+07    195785.        228338.        115.349       -61.3136        16.5151               0           1        8978
          74    10.3001        10.2622        9.92562        37.1510        138.809        10.7718       0.669229E+09    12.0609        1.20609        17.5600       0.662944E+09   0.576393E+07    521343.        997406.        326.246        264.643       -6.48244               0           1        8879
          75    10.0354        10.0276        10.1736        239.178        163.756        94.2129       0.801149E+09    11.9866        1.19866        17.1400       0.731865E+09   0.690607E+08    222969.        791743.        152.219        110.405        156.578               0           1        8544
          76    10.1476        9.88552        9.93002        110.221        46.7390        61.4101       0.105529E+10    10.8887        1.08887        17.0400       0.104680E+10   0.779634E+07    699163.       0.101918E+07    225.978        17.0082       -3.58967               0           1        8495
          77    9.77219        9.77205        9.94574       -15.7448        255.052        56.5568       0.923617E+09    10.9754        1.09754        16.1600       0.919096E+09   0.406178E+07    458714.        830755.       -20.8214       -57.5925        6.74542               0           0        8320
          78    9.72604        9.93644        10.0702        276.160        1.83872       -109.265       0.860359E+09    13.0070        1.30070        15.9800       0.855408E+09   0.488042E+07    69735.7        146665.       -51.1626        50.4855        88.5912               0           0        8185
          79    10.1519        10.3754        9.86420        166.948        52.1867        184.684       0.739398E+09    12.0339        1.20339        16.1000       0.737186E+09   0.214515E+07    67273.3        70356.1        228.838        339.059       -46.8629               0           1        7871
          80    10.2015        10.2453        10.1012        39.3876        93.5608        43.9381       0.672010E+09    12.1990        1.21990        17.2600       0.657457E+09   0.141400E+08    413795.        708615.        261.408        253.565        108.933               0           1        7821
          81    9.90320        10.1407        9.90339       -32.2322        31.6049        23.6327       0.380182E+10    11.1694        1.11694        17.5800       0.354638E+10   0.192325E+09   0.631137E+08   0.315427E+08    65.3109        184.802       -21.0975               0           1        7786
          82    9.80527        9.86071        9.94343        240.984        195.010        68.4646       0.358279E+11    6.19711       0.619711        11.0400       0.169562E+11   0.595334E+10   0.129184E+11   0.217136E+10   0.927002       0.696895        5.22672               0           0        7724
          83    9.99548        9.83569        10.0560        287.484       -29.4513        8.96865       0.259238E+09    8.45545       0.845545        12.2600       0.258809E+09    429080.        0.00000        0.00000        125.980       -15.7525        79.2160               1           1        7433
          84    9.92879        9.83398        10.2175        90.1656        17.8672        176.262       0.555217E+09    10.9465        1.09465        14.4300       0.554615E+09    581723.        20910.1        27985.7        82.1350       -16.8767        185.394               0           1        7387
          85    10.0325        10.2088        9.88665        237.313        142.258        41.2987       0.184807E+09    7.37329       0.737329        11.8200       0.181574E+09   0.314044E+07    92527.2        317478.        150.319        229.522       -32.1032               0           1        7273
          86    10.1590        10.1371        10.1553        34.1372        60.5017        193.599       0.462396E+09    10.3193        1.03193        17.4100       0.459505E+09   0.254987E+07    341315.        733913.        233.480        182.403        144.547               0           1        7058
          87    9.90361        9.95081        10.3126        153.385        33.8438        186.996       0.164426E+09    7.46073       0.746073        10.9500       0.164364E+09    61950.9        0.00000        0.00000        65.5805        59.9330        247.963               1           1        6917
          88    9.91239        9.93424        9.91473       -13.3322        171.667        87.9780       0.177624E+10    10.7276        1.07276        19.5700       0.153109E+10   0.239367E+09   0.578510E+07   0.472773E+07    71.3529        49.0391       -13.6421               0           0        6865
          89    9.73195        9.73784        9.95905        68.5748        26.9060        12.1998       0.385795E+09    9.32262       0.932262        15.0100       0.383516E+09    265271.       0.201349E+07   0.295333E+07   -47.2771       -80.0838        15.4961               0           0        6804
          90    9.99566        9.89688        10.2330        128.106        119.331        22.7318       0.268142E+09    7.46270       0.746270        11.0200       0.268038E+09    104817.        0.00000        0.00000        126.099        24.4768        195.597               1           1        6792
          91    9.95668        9.95629        10.3024        155.380        186.014        21.9288       0.283059E+09    8.31278       0.831278        12.6100       0.273442E+09   0.945381E+07    163596.        140289.        100.471        63.5358        241.251               0           1        6724
          92    9.99009        9.88500        9.92701        140.441       -123.232        178.177       0.610307E+09    9.08068       0.908068        12.1000       0.607825E+09   0.163084E+07    851748.        717438.        122.437        16.6663       -5.56859               0           1        6682
          93    10.0716        9.83870        10.0014       -51.5448        76.3946        30.2604       0.340419E+09    8.67766       0.867766        12.6800       0.340285E+09    105241.        29495.6        45550.1        176.045       -13.7735        43.3259               0           1        6574
          94    9.77160        9.87622        9.98247        105.569        160.994        38.5179       0.583247E+09    7.71056       0.771056        12.5300       0.576897E+09   0.241636E+07   0.393410E+07   0.846014E+07   -21.2093        10.8939        30.8935               0           0        6539
          95    9.88820        10.1739        9.92877       -28.9774        88.8226        32.1939       0.514973E+09    10.3759        1.03758        16.6100       0.500492E+09   0.142837E+08    197707.        354813.        55.4492        206.603       -4.41148               0           1        6221
          97    9.94485        9.90705        10.1063        210.896        82.9340        71.9547       0.263227E+09    8.39365       0.839365        16.1800       0.262218E+09    186306.        822596.       0.282435E+07    92.6937        31.1631        112.332               0           1        6073
          98    10.2419        10.1614        10.1809        72.4208        100.283        209.258       0.610953E+09    10.5724        1.05724        14.9600       0.609403E+09   0.142780E+07    122312.        323608.        288.015        198.398        161.344               0           1        6009
          99    9.96889        10.1316        9.81284        141.358        92.6548        149.962       0.205128E+09    7.41339       0.741339        10.6000       0.204853E+09    275800.        0.00000        0.00000        108.499        178.773       -80.6295               1           1        5934
         100    10.1133        10.1730        10.0318        167.108        52.2308       -50.0264       0.349013E+09    9.05175       0.905175        15.5900       0.278846E+09   0.698156E+08    351308.        484347.        203.441        205.998        63.3517               0           1        5791
         101    9.90791        10.0042        10.0156        82.7924        68.1349        346.558       0.132321E+10    12.2575        1.22575        14.7300       0.111023E+10   0.212502E+09    471039.        312049.        68.4075        95.0605        52.6682               0           1        5738
         102    9.94323        10.2125        9.90865        173.203        37.9897        110.041       0.310401E+09    8.44098       0.844098        14.7600       0.273857E+09   0.362081E+08    335541.        620438.        91.6286        232.007       -17.6393               0           1        5705
         103    10.0707        9.96189        9.99332        124.304       -103.044        94.2253       0.616038E+09    9.09120       0.909120        12.6900       0.609735E+09   0.538264E+07    919448.        524586.        175.447        67.2175        38.0268               0           1        5702
         104    10.2865        10.0990        10.2613        145.354        183.808        3.03351       0.434352E+09    10.6822        1.06822        16.5500       0.432485E+09   0.114578E+07    721785.       0.121862E+07    317.331        157.347        214.236               0           1        5581
         105    9.88544        10.0063        10.2388        174.293        102.584        27.5093       0.413028E+09    9.94260       0.994259        15.3500       0.411950E+09    895881.        182064.        366105.        53.6346        96.4411        199.404               0           1        5476
         106    9.81030        9.96336        9.94433        308.203        267.531        61.5192       0.150328E+10    10.2786        1.02785        18.1700       0.142733E+10   0.735374E+08   0.241273E+07   0.127878E+07    4.23397        68.1840        5.81842               0           0        5425
         107    9.81622        9.78635        9.97444        8.22139        258.219       -12.0289       0.437034E+09    7.73225       0.773225        11.5300       0.433067E+09   0.373798E+07    228999.        247184.        8.12606       -48.1910        25.6142               0           0        5275
         108    9.98973        9.92169        9.96122       -47.3479        203.717        127.400       0.143648E+10    8.88279       0.888279        15.3300       0.101338E+10   0.420711E+09   0.238957E+07    932101.        122.200        40.7881        16.9227               0           1        5238
         109    9.78356        9.80585        10.0456        132.359        81.8797        170.735       0.233983E+09    7.03141       0.703141        8.34000       0.232704E+09    791812.        486967.        738361.       -13.3462       -35.3707        72.4311               0           0        5234
         110    9.84513        10.0557        10.1521        144.156        74.6078        272.994       0.303498E+09    9.04518       0.904518        13.2600       0.299963E+09   0.349157E+07    43882.8        39443.9        27.1329        128.906        142.410               0           1        5229
         111    9.88897        9.96058        10.2883        155.615        29.5330        207.984       0.385555E+09    9.56522       0.956522        11.1700       0.385512E+09    43487.2        0.00000        0.00000        55.9554        66.3563        231.948               1           1        5107
         112    9.99263        10.0159        9.87800        179.639       -68.3192        204.652       0.536278E+09    10.6803        1.06803        15.5500       0.534911E+09    966370.        400638.        195809.        124.107        102.713       -37.7901               0           1        4949
         113    9.86014        9.88032        9.96873       -14.1967        280.356       -77.1480       0.817278E+09    8.19707       0.819707        11.2600       0.780008E+09   0.350963E+08   0.217411E+07    761523.        37.0012        13.5895        21.8602               0           0        4935
         114    10.1256        10.2073        9.93558        128.275        66.8662        175.466       0.119696E+09    6.53833       0.653833        10.0500       0.116394E+09   0.224681E+07   0.105559E+07   0.111951E+07    211.554        228.555       0.657448E-01           0           1        4906
         115    9.99893        10.2300        9.87298        166.908        48.2271        130.376       0.158868E+09    7.20169       0.720169        10.7800       0.156466E+09   0.240156E+07    0.00000        0.00000        128.248        243.473       -41.0905               1           1        4849
         116    9.94384        9.70428        10.0190        164.380       -69.9648        92.9765       0.373085E+09    9.66778       0.966778        12.6100       0.372625E+09    434889.        24404.2        47386.2        92.0296       -102.148        54.8838               0           1        4830
         117    9.80341        9.87729        9.90593        105.958       -148.875        194.321       0.268459E+10    8.63887       0.863887        14.7100       0.238844E+10   0.906187E+08   0.205528E+09   0.161808E+08  -0.295852        11.5974       -19.4276               0           0        4803
         118    9.96255        9.91233        9.95624        35.4387        299.485        228.063       0.103058E+10    8.83085       0.883085        14.7800       0.793724E+09   0.235190E+09   0.166602E+07    853961.        104.331        34.6344        13.6486               0           0        4768
         119    9.79173        9.81467        9.96846       -71.1862        220.485       -43.3417       0.937361E+09    9.11421       0.911421        13.2600       0.933899E+09   0.281925E+07    642858.        432469.       -7.97485       -29.5720        21.6827               0           0        4720
         120    10.1085        9.75675        10.0054        197.984        94.6310       -35.2932       0.126333E+09    6.42656       0.642656        8.79000       0.126287E+09    45721.2        0.00000        0.00000        200.292       -67.6514        45.9622               1           1        4704
         121    9.97148        10.1394        9.78515        140.499        99.1453        146.871       0.218839E+09    7.59287       0.759287        10.7900       0.218404E+09    384542.        50706.8        84478.5        110.202        183.908       -98.8342               0           1        4646
         122    9.82499        9.90349        9.90515        359.115        153.262       -130.696       0.187885E+10    9.33183       0.933183        15.9000       0.179565E+10   0.644134E+08   0.187848E+08   0.431375E+07    13.8919        28.8225       -19.9404               0           0        4616
         123    9.82851        9.85570        10.1924        161.140        143.776       -48.4392       0.344105E+09    9.88605       0.988605        15.5300       0.343693E+09    177525.        234356.        459127.        16.2061       -2.59692        168.931               0           1        4601
         124    10.1624        9.90421        9.90396        75.7197       -15.6130       -57.4278       0.281389E+09    7.43377       0.743377        10.4700       0.270864E+09   0.105033E+08    21556.5        23872.1        235.741        29.2959       -20.7228               0           1        4595
         125    10.2119        10.2528        10.0374        145.861        178.358        154.127       0.126343E+09    6.51860       0.651860        9.77000       0.123294E+09   0.304914E+07    0.00000        0.00000        268.278        258.443        67.0137               1           1        4540
         126    9.84079        9.97319        9.92106        29.1457        302.048        69.0327       0.558599E+09    7.24574       0.724574        11.7400       0.544141E+09   0.124700E+08   0.198817E+07    447137.        24.2796        74.6467       -9.48041               0           0        4418
         127    10.0626        9.94478        10.0034        196.018        70.7062        75.5130       0.565910E+09    8.60797       0.860797        14.4200       0.556111E+09   0.761417E+07   0.218472E+07   0.423108E+07    170.141        55.9686        44.6276               0           1        4417
         128    9.85322        9.68370        9.87587       -5.77772        80.4796       -6.53507       0.321878E+09    9.59546       0.959546        14.5700       0.321246E+09    275927.        355864.        642484.        32.4517       -115.678       -39.1905               0           1        4376
         129    10.1704        10.2437        10.0786        126.786        176.599        133.096       0.123186E+09    6.58566       0.658566        10.1700       0.123128E+09    41968.6        16367.1        26119.9        240.981        252.493        94.0809               0           1        4313
         130    10.0500        9.83151        9.98266        130.433        94.1687        197.543       0.267050E+09    7.64941       0.764941        11.0900       0.266707E+09    343010.        0.00000        0.00000        161.798       -18.5006        31.0184               1           1        4272
         131    9.81131        9.94579        10.0017       -40.2442        98.3155        146.568       0.703068E+09    9.24438       0.924438        17.0600       0.699359E+09   0.320154E+07    506935.        877345.        4.89799        56.6326        43.5560               0           0        4178
         132    10.1517        10.3766        9.82814        117.952        26.8353        173.732       0.543672E+09    11.1240        1.11240        15.8600       0.535327E+09   0.811403E+07    230779.        430450.        228.654        339.888       -70.5705               0           1        4078
         133    9.80714        10.2074        9.89811        50.6906        198.653       -73.9226       0.288110E+09    9.04321       0.904321        12.9800       0.287741E+09    283386.        85232.8        95170.3        2.15643        228.641       -24.5688               0           1        4046
