#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          40    9.09067        8.19689        9.63601        57.9678        198.747        61.2680       0.227309E+10    8.18291       0.818291        31.5700       0.209544E+10   0.170077E+09   0.756765E+07   0.126138E+08    36.9610       -187.077        44.9112               0           1       20071
          41    8.68214        9.13398        9.71850        130.363        59.9481        12.8437       0.150039E+10    7.09486       0.709486        28.9300       0.135723E+10   0.138531E+09   0.462845E+07   0.159932E+08   -79.8281        80.8144        68.4931               0           1       19402
          42    9.33886        9.07535        9.64470        74.0996        181.481       -36.6532       0.179580E+10    6.89418       0.689418        27.1900       0.172497E+10   0.681670E+08   0.266092E+07   0.131370E+08    107.913        64.0535        47.3954               0           1       18302
          43    8.21497        9.56169        9.76449        158.579        38.5821       0.594823       0.164740E+10    6.93163       0.693163        26.7800       0.136522E+10   0.275400E+09   0.678392E+07   0.136892E+08   -213.381        203.087        81.6406               0           1       18281
          44    8.64967        9.36778        9.68357        54.0024       -1.35237        39.1859       0.226785E+10    8.01253       0.801252        31.0100       0.200191E+10   0.262022E+09   0.392000E+07   0.919049E+07   -89.1105        147.652        58.5075               0           1       17339
          45    9.42343        9.31632        8.58881        78.2072        83.1980        143.905       0.149831E+10    7.24295       0.724295        27.9000       0.143805E+10   0.545221E+08   0.573416E+07   0.108562E+08    132.089        132.941       -254.459               0           1       16946
          46    8.55754        9.80802        9.45187        92.5471       -4.43238        50.5751       0.177738E+10    7.63031       0.763031        31.1000       0.163434E+10   0.139798E+09   0.324473E+07   0.177239E+08   -115.448        273.506       -7.73010               0           1       16601
          47    9.93541        9.28221        10.1906        124.150        84.4033       -33.7163       0.251218E+10    7.29126       0.729126        29.2700       0.221865E+10   0.286256E+09   0.727764E+07   0.522295E+07    278.452        123.190        203.458               0           1       16375
          48    8.77040        8.89315        9.63771        155.713        94.2240       -59.7667       0.130016E+10    6.50482       0.650482        25.0600       0.128749E+10   0.103359E+08   0.233767E+07   0.207627E+08   -54.5967        11.9668        45.3972               0           1       16297
          49    9.43390        9.00614        8.60771        59.0672        132.880        127.587       0.170208E+10    7.55855       0.755855        30.0700       0.160732E+10   0.921059E+08   0.265171E+07   0.135339E+08    135.082        44.2680       -249.055               0           1       16211
          50    8.93314        8.82555        9.61040        191.401        129.972       -85.6539       0.190178E+10    6.83157       0.683157        27.1900       0.165879E+10   0.228709E+09   0.142795E+08   0.309821E+08   -8.07315       -7.35846        37.5899               0           0       15234
          51    9.02684        9.05617        9.64973        114.662       -11.2778       -18.9848       0.148157E+10    7.10287       0.710287        27.4100       0.138642E+10   0.925855E+08   0.256408E+07   0.631034E+07    18.7135        58.5703        48.8334               0           1       15201
          52    9.42606        8.75446        10.0552        79.4898        194.150       -44.1532       0.127027E+10    6.92534       0.692534        27.4900       0.124458E+10   0.232089E+08   0.248073E+07   0.106650E+08    132.841       -27.6814        164.753               0           1       14967
          53    9.08701        8.79696        8.29138        68.2831        129.071        143.248       0.147235E+10    7.35272       0.735272        29.3900       0.145692E+10   0.111542E+08   0.428307E+07   0.919688E+07    35.9146       -15.5317       -339.487               0           1       14477
          54    8.65812        9.87452        10.7527        121.023        11.0925       -9.22195       0.132398E+10    7.05484       0.705484        27.9800       0.128756E+10   0.348722E+08   0.154683E+07   0.563321E+07   -86.6949        292.517        364.155               0           1       14014
          55    8.55909        9.39307        9.71279        110.272        30.3075        19.5408       0.621721E+10    6.11803       0.611803        28.4600       0.578842E+10   0.351798E+09   0.769880E+08   0.139615E+09   -115.005        154.882        66.8608               0           1       13800
          56    8.42469        9.70739        9.51161        118.395        19.2996        54.2471       0.202413E+10    7.69120       0.769120        29.6200       0.175665E+10   0.262929E+09   0.455702E+07   0.112965E+08   -153.427        244.739        9.34816               0           1       13412
          57    8.56655        9.67524        9.51669        96.2671       -14.3149        42.4872       0.150663E+10    7.22722       0.722722        28.2600       0.139797E+10   0.107229E+09   0.142271E+07   0.698181E+07   -112.873        235.548        10.8004               0           1       13409
          58    9.36236        8.94268        9.58372        67.9980        97.4868        45.3228       0.119692E+10    6.02483       0.602483        24.9600       0.115837E+10   0.366390E+08   0.191140E+07   0.132095E+08    114.631        26.1262        29.9627               0           1       13219
          59    9.03864        8.75749        9.00333        37.9139        133.268        138.800       0.835278E+09    5.90476       0.590476        24.0300       0.799540E+09   0.331638E+08   0.257420E+07   0.177530E+08    22.0868       -26.8152       -135.957               0           1       12668
          60    8.30298        9.54185        9.75977        141.515        64.1695        22.6466       0.137819E+10    6.22351       0.622351        24.7300       0.126205E+10   0.110580E+09   0.556936E+07   0.139341E+08   -188.221        197.415        80.2912               0           1       12659
          61    8.63322        8.91164        9.77865        154.779        98.8018       -36.0263       0.100874E+10    6.07257       0.607257        25.4700       0.855658E+09   0.149579E+09   0.350242E+07   0.559026E+07   -93.8132        17.2526        85.6886               0           1       12308
          62    9.82695        9.34511        9.45578        63.5900        116.285        101.770       0.126631E+10    6.81556       0.681556        27.3900       0.120550E+10   0.577059E+08   0.310012E+07   0.242331E+08    247.446        141.171       -6.61232               0           1       12201
          63    9.67361        9.13220        10.1079        76.5429        128.050       -80.8203       0.111642E+10    6.06971       0.606971        23.5000       0.906290E+09   0.207731E+09   0.239431E+07   0.521549E+07    203.610        80.3055        179.811               0           1       11638
          64    8.34903        9.07286        9.93759        124.749        40.0213       -6.66294       0.954190E+09    6.13632       0.613632        26.0500       0.859898E+09   0.922999E+08   0.199172E+07   0.114994E+08   -175.056        63.3416        131.126               0           1       11105
          65    9.48346        10.1055        9.41800        119.678        28.1549        54.7119       0.113631E+10    6.67405       0.667405        26.9800       0.109942E+10   0.350591E+08   0.183474E+07   0.983471E+07    149.250        358.555       -17.4127               0           1       11091
          66    8.76045        9.10102        9.50291        152.038        13.9174        95.2910       0.795605E+09    5.83358       0.583358        23.3700       0.749906E+09   0.448862E+08    812650.       0.632199E+07   -57.4411        71.3919        6.86103               0           1       10775
          67    9.51326        8.00287        10.1027        64.9621        162.723        4.56582       0.113205E+10    6.65747       0.665747        28.5400       0.108961E+10   0.410027E+08   0.143591E+07   0.700107E+07    157.769       -242.543        178.315               0           1       10731
          68    8.91940        8.83283        9.36617        132.609        111.746        213.767       0.138527E+10    5.32558       0.532558        23.0700       0.122438E+10   0.138287E+09   0.225970E+08   0.347205E+08   -12.0011       -5.27728       -32.2297               0           0       10706
          69    9.80330        8.71905        9.81370        33.7133        225.314        35.4623       0.770711E+09    5.84987       0.584987        22.8200       0.738184E+09   0.314170E+08   0.110972E+07   0.118531E+08    240.685       -37.8043        95.7085               0           1       10508
          70    8.97634        8.87331        9.53594        130.756        32.8988       -82.5622       0.270055E+10    5.67692       0.567692        24.5900       0.249136E+10   0.199834E+09   0.934770E+07   0.266604E+08    4.27671        6.29500        16.3035               0           0       10494
          71    8.33003        9.71666        9.58076        155.030        17.7984        72.7654       0.824448E+09    5.81614       0.581614        22.4400       0.755144E+09   0.682495E+08   0.105424E+07   0.530516E+07   -180.488        247.389        29.1165               0           1       10466
          72    8.28926        9.88585        9.32858        113.592        37.7466        73.6713       0.100169E+10    6.30928       0.630928        24.3900       0.941124E+09   0.594271E+08   0.114348E+07   0.626861E+07   -192.143        295.756       -42.9758               0           1       10389
          73    9.37746        9.03581        9.60207        69.2910        44.6556        105.616       0.118181E+10    5.51054       0.551054        25.1200       0.110358E+10   0.729342E+08   0.529620E+07   0.236409E+08    118.947        52.7499        35.2085               0           1       10385
          74    9.04874        8.86936        9.51739       -13.7358        99.2613       -246.608       0.175529E+11    5.26555       0.526554        28.5800       0.126307E+11   0.239552E+10   0.252669E+10   0.175158E+10    24.9742        5.16579        11.0005               0           0       10376
          75    9.05672        8.83856        9.45337        43.9383        161.480        31.8509       0.148226E+10    5.28841       0.528841        24.5100       0.145593E+10   0.157850E+08   0.105480E+08   0.404965E+08    27.2555       -3.63921       -7.30128               0           0       10246
          76    9.69459        9.08380        10.0971        68.5847        42.1707       -23.0995       0.325666E+10    5.93192       0.593192        26.6200       0.286234E+10   0.369390E+09   0.249315E+08   0.310602E+08    209.607        66.4691        176.740               0           1       10196
          77    9.81024        8.48141        9.69837        46.6754        200.813        80.0977       0.120580E+10    6.80727       0.680727        28.0400       0.117624E+10   0.281407E+08   0.141598E+07   0.341289E+07    242.669       -105.740        62.7384               0           1       10028
          78    8.20631        9.81792        9.34277        138.150        66.8713        83.7075       0.895472E+09    6.11574       0.611574        24.4100       0.868960E+09   0.244453E+08   0.206613E+07   0.854383E+07   -215.857        276.337       -38.9192               0           1        9959
          79    9.61666        9.00132        9.03901        39.4549        149.198        114.809       0.100525E+10    6.45250       0.645250        26.1100       0.967479E+09   0.367271E+08   0.104747E+07   0.339541E+07    187.329        42.8900       -125.757               0           1        9755
          80    8.81863        9.91264        9.43174        99.1379        15.5917        51.8152       0.107304E+10    6.46594       0.646594        25.2300       0.100298E+10   0.688326E+08   0.122388E+07   0.651869E+07   -40.8088        303.415       -13.4848               0           1        9748
          81    8.41852        9.77623        9.47964        120.268       -1.97658        80.7191       0.668714E+09    5.41963       0.541963        21.2100       0.599094E+09   0.683423E+08   0.127767E+07   0.430514E+07   -155.191        264.418       0.208690               0           1        9517
          82    9.48479        8.62979        9.83563        43.6787        217.063        22.7385       0.715244E+09    5.67549       0.567549        23.5300       0.681982E+09   0.306610E+08   0.260037E+07   0.817796E+07    149.631       -63.3216        101.978               0           1        9406
          83    8.83329        8.75456        9.22015        119.645        265.193        154.415       0.610259E+09    4.86961       0.486961        20.6400       0.529923E+09   0.790306E+08   0.130549E+07   0.489806E+07   -36.6179       -27.6528       -73.9734               0           1        9328
          84    9.88435        9.33083        9.38527        63.5573        122.939        107.806       0.139847E+10    6.88617       0.688617        28.3400       0.128831E+10   0.105787E+09   0.436957E+07   0.841602E+07    263.855        137.089       -26.7695               0           1        9187
          85    9.02715        8.84432        9.48139       -22.2296        70.4000       -105.406       0.297603E+10    4.50483       0.450483        20.4200       0.264102E+10   0.234887E+09   0.100118E+09   0.980969E+08    18.8021       -1.99256       0.708973               0           0        9153
          86    9.82268        9.27847        9.59109        52.8018        92.3426        59.7352       0.656620E+09    5.46394       0.546394        21.4600       0.640497E+09   0.147192E+08   0.140447E+07   0.502532E+07    246.225        122.121        32.0696               0           1        8989
          87    8.47501        9.78195        9.48261        98.6682       -10.2448        62.4271       0.817999E+09    5.90076       0.590076        24.9100       0.754229E+09   0.624732E+08   0.129660E+07   0.773299E+07   -139.042        266.054        1.05774               0           1        8962
          88    9.08011        8.83619        9.47834        121.641        70.9057        45.6919       0.170304E+10    5.39876       0.539876        24.8500       0.165829E+10   0.367111E+08   0.803342E+07   0.242913E+08    33.9421       -4.31673      -0.162950               0           0        8904
          89    8.92528        9.53544        8.94199        109.543        69.4931        85.0256       0.686611E+09    5.62175       0.562175        21.8600       0.675331E+09   0.102525E+08   0.102745E+07   0.106654E+08   -10.3201        195.582       -153.493               0           1        8870
          91    9.44707        9.08231        8.55950        81.4707        112.991        129.088       0.108485E+10    6.49310       0.649310        25.0200       0.102077E+10   0.631530E+08    928697.       0.319931E+07    138.847        66.0432       -262.838               0           1        8653
          92    9.28478        10.0106        9.48585        108.296        24.6376        37.2903       0.125241E+10    6.87417       0.687417        27.2800       0.119645E+10   0.548447E+08   0.112269E+07   0.976966E+07    92.4524        331.416        1.98398               0           1        8561
          93    8.05365        9.55185        9.85370        170.129        67.0217        10.3476       0.243980E+10    6.24381       0.624381        26.6400       0.212021E+10   0.305269E+09   0.143275E+08   0.163142E+08   -259.499        200.274        107.144               0           1        8388
          94    9.17002        9.69146        9.69850        107.533        22.9336        15.3214       0.670316E+09    5.60602       0.560602        22.4500       0.650639E+09   0.187362E+08    940253.       0.331129E+07    59.6452        240.185        62.7756               0           1        8387
          95    8.23685        9.71992        9.85160        77.8662       -7.26784       -14.7844       0.785137E+09    5.42077       0.542078        21.2300       0.722387E+09   0.622683E+08    481381.       0.223167E+07   -207.126        248.321        106.543               0           1        8290
          96    8.30095        8.98734        10.0467        67.0852        136.698        7.41066       0.895167E+09    5.24982       0.524982        21.2800       0.826975E+09   0.668193E+08   0.137270E+07   0.859306E+07   -188.801        38.8935        162.332               0           1        8161
          97    9.93653        8.82377        9.86101       -7.29754        166.813        5.17057       0.120343E+10    6.56485       0.656485        25.2900       0.108363E+10   0.119131E+09    668140.       0.192015E+07    278.772       -7.86732        109.233               0           1        8151
          98    8.49570        8.85744        9.89061        169.526        115.751        28.9804       0.552080E+09    5.23782       0.523781        22.5300       0.531669E+09   0.190585E+08   0.135256E+07   0.660711E+07   -133.127        1.75814        117.695               0           1        8145
          99    9.40947        8.97416        9.80562        137.426        149.939       -57.1088       0.538651E+09    4.91420       0.491420        19.0400       0.472890E+09   0.631526E+08   0.260909E+07   0.599483E+07    128.098        35.1256        93.3987               0           1        8126
         100    9.01723        9.54012        9.68324        98.2962        20.3909        3.85699       0.728793E+09    5.69779       0.569779        23.0200       0.682564E+09   0.455414E+08    686866.       0.273026E+07    15.9662        196.920        58.4131               0           1        8118
         101    8.72112        8.40089        8.96554        77.1496        192.893        86.9185       0.697222E+09    5.65891       0.565891        22.1600       0.688883E+09   0.514490E+07   0.319381E+07   0.114824E+08   -68.6847       -128.759       -146.760               0           1        7995
         102    9.52640        8.06078        9.84204        20.3171        176.984        60.5784       0.950494E+09    6.03226       0.603226        23.5600       0.883094E+09   0.668017E+08    598908.       0.543499E+07    161.526       -225.988        103.810               0           1        7933
         104    8.78747        8.90069        9.25080        213.187        40.5765        128.985       0.574351E+09    5.23867       0.523867        20.7800       0.552037E+09   0.219154E+08    398617.        995242.       -49.7168        14.1223       -65.2113               0           1        7775
         105    9.13267        9.87031        9.56714        112.318        22.8016        33.4876       0.725664E+09    5.69207       0.569207        21.9300       0.682731E+09   0.423843E+08    548986.       0.171479E+07    48.9678        291.314        25.2229               0           1        7705
         106    9.59928        8.97778        10.5768        81.8761        146.080       -21.7124       0.623958E+09    5.44193       0.544193        21.3600       0.601006E+09   0.223330E+08    619171.       0.263940E+07    182.361        36.1605        313.861               0           1        7657
         107    9.05822        9.85751        9.70329        112.709       -5.30597       -8.68245       0.663808E+09    5.59945       0.559945        22.2700       0.645651E+09   0.180213E+08    135655.        516456.        27.6843        287.654        64.1449               0           1        7562
         108    9.01720        10.0354        10.3574        134.044        5.80725       -12.2402       0.701679E+09    5.70379       0.570379        22.6200       0.689631E+09   0.115051E+08    543207.       0.359828E+07    15.9576        338.520        251.142               0           1        7530
         109    9.45387        9.02765        10.0398        129.598        133.281       -91.8874       0.503703E+09    5.01083       0.501083        20.6200       0.490016E+09   0.126002E+08   0.108637E+07   0.465272E+07    140.791        50.4172        160.359               0           1        7447
         110    8.41626        9.71929        9.49741        118.226       -2.99563        85.3339       0.115007E+10    5.48567       0.548567        21.4900       0.977710E+09   0.169892E+09   0.246666E+07   0.439892E+07   -155.837        248.141        5.28871               0           1        7403
         111    8.77461        8.66445        9.06492        112.131        191.096        147.530       0.440530E+09    4.68293       0.468293        18.1400       0.410952E+09   0.288080E+08    769756.       0.204970E+07   -53.3931       -53.4131       -118.350               0           1        7298
         112    9.34732        9.02058        9.69417        66.6712        110.782       -51.8186       0.571880E+09    4.80929       0.480929        20.2900       0.460170E+09   0.109437E+09   0.227255E+07   0.110140E+08    110.331        48.3960        61.5377               0           1        7045
         113    9.45173        9.25389        8.56176        83.9992        112.306        129.590       0.388650E+09    4.67007       0.467007        20.0100       0.375618E+09   0.125151E+08    516048.       0.414734E+07    140.179        115.094       -262.191               0           1        6947
         114    9.50496        8.03964        9.82640        62.1160        182.746        49.9783       0.124464E+10    6.68863       0.668863        26.3100       0.113949E+10   0.104218E+09    926236.       0.163130E+07    155.397       -232.032        99.3392               0           1        6874
         115    9.23387        8.89891        9.63776        60.8968        115.442        5.08218       0.840034E+09    5.06257       0.506257        20.6100       0.728624E+09   0.108436E+09   0.297500E+07   0.803187E+07    77.8984        13.6134        45.4115               0           1        6800
         116    9.81817        9.23172        10.0656        38.8105        109.060        23.2829       0.355777E+09    4.37133       0.437133        17.6200       0.327814E+09   0.274250E+08    538619.       0.216094E+07    244.936        108.756        167.735               0           1        6796
         117    9.70370        9.49079        9.44565        121.802        47.5188        78.6222       0.798966E+09    5.92735       0.592735        22.8300       0.778423E+09   0.201668E+08    376252.        304204.        212.212        182.818       -9.50825               0           1        6780
         118    9.00756        9.14729        9.68427        109.422       -7.96012       -5.09561       0.659325E+09    5.42135       0.542135        20.9500       0.597763E+09   0.611124E+08    449010.        773384.        13.2018        84.6194        58.7076               0           1        6720
         119    9.23190        9.95504        9.50470        124.799        39.4685        37.3337       0.625809E+09    5.36932       0.536932        20.7000       0.582799E+09   0.425179E+08    492917.       0.318986E+07    77.3353        315.536        7.37275               0           1        6679
         120    9.07361        8.81502        9.46535        64.7072        176.966        192.613       0.388477E+09    4.02484       0.402484        18.0700       0.376616E+09   0.238396E+07   0.947654E+07   0.180789E+08    32.0839       -10.3687       -3.87648               0           0        6653
         121    9.44482        9.01626        9.62096        91.8590       -34.0381        33.4035       0.597720E+09    4.87418       0.487418        19.6400       0.578060E+09   0.193997E+08    260808.       0.162877E+07    138.204        47.1610        40.6087               0           1        6624
         123    9.67996        9.17826        10.1292        36.1638        120.071       -44.7148       0.900342E+09    5.73924       0.573924        22.1100       0.875782E+09   0.243249E+08    235637.        861384.        205.425        93.4730        185.911               0           1        6554
         125    9.44769        8.96931        9.60119        96.4714        68.1705        73.3177       0.508339E+09    4.85074       0.485074        19.0200       0.507475E+09    125377.        738679.       0.587586E+07    139.025        33.7391        34.9570               0           1        6445
         126    9.58528        9.14426        8.52658        59.4636        101.487        142.061       0.757853E+09    5.74067       0.574067        24.0800       0.732946E+09   0.228584E+08   0.204813E+07   0.468028E+07    178.358        83.7532       -272.249               0           1        6375
         127    9.27404        8.14195        9.74142        71.8814        180.207        28.2082       0.512590E+09    5.13176       0.513175        20.9100       0.499411E+09   0.127537E+08    425493.       0.287217E+07    89.3821       -202.784        75.0454               0           1        6369
         128    9.00585        8.87066        9.50866        183.197       -28.4803       -36.5155       0.412078E+10    4.96909       0.496909        22.6500       0.356392E+10   0.540213E+09   0.166454E+08   0.320788E+08    12.7129        5.53742        8.50482               0           0        6218
         129    9.12634        8.89995        9.61597       -47.9438        103.305        101.667       0.612000E+09    4.84902       0.484902        20.2200       0.475135E+09   0.135715E+09   0.115059E+07   0.312163E+07    47.1582        13.9107        39.1822               0           1        6209
         131    9.84061        9.26612        10.1278        58.7416        134.470       -3.04394       0.408166E+09    4.48568       0.448568        17.5000       0.352090E+09   0.559441E+08    131469.        847978.        251.351        118.590        185.494               0           1        6070
