#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          25    9.81638        9.24644        10.1086        58.1556        262.694        29.5862       0.247360E+10    14.7338        1.47338        30.0100       0.233120E+10   0.138387E+09   0.400776E+07   0.467114E+07    256.950       -18.9675        209.268               0           1       23799
          26    9.33018        9.49711        9.87247        6.42170        195.332        144.700       0.126661E+10    11.0518        1.10518        30.6300       0.119644E+10    505482.       0.696579E+08   0.912377E+08    13.6891        106.450        91.1253               0           1       23273
          27    9.39821        9.58672        9.83852        181.021       -42.1240        14.5883       0.437838E+10    12.9771        1.29771        27.3500       0.378576E+10   0.576002E+09   0.166119E+08   0.149262E+08    47.7266        151.285        74.1390               0           1       22538
          28    9.82966        9.84887        9.85031        130.748       -66.4451        75.4125       0.207114E+10    12.5083        1.25083        22.7700       0.183454E+10   0.235757E+09    842489.       0.122564E+07    263.594        282.447        80.0379               0           1       21894
          29    9.09418        9.99850        9.78306        205.051        7.09327        89.3057       0.236501E+10    14.2539        1.42539        25.5200       0.217158E+10   0.189964E+09   0.346044E+07   0.423070E+07   -104.389        357.311        46.3907               0           1       21666
          30    9.29657        9.64407        9.92996        229.297        29.9422        13.2237       0.232212E+10    13.1257        1.31257        25.8600       0.219446E+10   0.123623E+09   0.403699E+07   0.562659E+07   -3.12707        179.979        119.889               0           1       21543
          31    9.50523        9.90056        9.76753        158.761       -46.7516        81.1157       0.212384E+10    13.3689        1.33689        24.9700       0.209918E+10   0.229458E+08   0.171382E+07   0.411629E+07    101.272        308.309        38.6205               0           1       21236
          32    9.61499        9.32202        9.65492        103.542        106.750        30.4283       0.136174E+10    12.1475        1.21476        25.9500       0.135424E+10    29850.6       0.747201E+07   0.106205E+08    156.188        18.8475       -17.7217               0           1       20950
          33    9.96352        9.81665        10.0821        9.34714        275.553        24.2969       0.187615E+10    13.5165        1.35164        25.3700       0.184917E+10   0.256739E+08   0.130489E+07   0.250215E+07    330.569        266.326        195.995               0           1       20574
          34    9.80318        9.72697        9.79720        119.800       -77.6150        81.5647       0.142475E+10    11.8143        1.18143        21.6200       0.142433E+10    271142.        151165.        298253.        250.346        221.456        53.4654               0           1       20360
          35    9.82674        9.84323        9.89582        155.445       -48.7649       -43.2176       0.174851E+10    12.0350        1.20350        21.8500       0.166951E+10   0.785838E+08    412728.        372405.        262.133        279.625        102.808               0           1       20329
          36    9.63484        9.60184        9.70423        226.227        97.4169       -13.7301       0.132513E+10    10.9473        1.09472        22.2800       0.132041E+10   0.342325E+07   0.129824E+07   0.343575E+07    166.120        158.850        6.94960               0           1       19901
          37    9.32926        9.40235        9.72579        17.6781        56.0996       -12.2571       0.413475E+10    9.89005       0.989005        25.6300       0.389074E+10   0.740964E+08   0.169922E+09   0.212885E+09    13.2288        59.0391        17.7367               0           0       19260
          38    9.89650        9.09726        10.1212        69.7386        250.158        5.19353       0.280380E+10    15.2121        1.52121        29.7600       0.263474E+10   0.166715E+09   0.234516E+07   0.459197E+07    297.036       -93.6069        215.593               0           1       19247
          39    10.0716        9.83209        10.0020        50.4666        98.7310        79.6572       0.142693E+10    11.7473        1.17473        23.2700       0.121598E+10   0.209270E+09   0.168269E+07   0.320598E+07    384.644        274.051        155.938               0           1       18930
          40    9.79442        9.65786        9.84585        56.2905       -67.4066        60.0889       0.155657E+10    11.6877        1.16877        22.6600       0.155345E+10   0.200849E+07   0.111813E+07   0.190801E+07    245.963        186.879        77.8065               0           1       18709
          41    9.87893        9.94143        9.95122        4.16336        143.988       -15.1061       0.142761E+10    12.0270        1.20270        22.1400       0.141710E+10   0.901545E+07   0.149668E+07   0.612894E+07    288.246        328.757        130.526               0           1       18444
          42    9.57526        9.70575        9.63920       -12.9655        71.0746        35.6403       0.107370E+10    10.8432        1.08432        24.1400       0.104862E+10   0.224657E+08   0.261385E+07   0.608520E+07    136.310        210.839       -25.5869               0           1       17977
          43    9.76449        9.51608        10.0220        26.2964        301.463       -12.1618       0.942720E+09    10.7211        1.07211        19.1800       0.931980E+09   0.106430E+08    97693.2        178991.        230.988        115.942        165.920               0           1       17522
          44    9.61837        9.63011        9.81592       -4.85125        128.729        24.9148       0.225234E+10    8.70427       0.870427        27.4000       0.214276E+10   0.579014E+08   0.516788E+08   0.132713E+09    157.879        172.994        62.8316               0           1       16501
          45    9.70019        9.62639        9.79020        70.3201       -8.88816        35.2959       0.249238E+10    11.5151        1.15151        27.7600       0.247398E+10   0.116699E+08   0.673194E+07   0.164092E+08    198.817        171.133        49.9630               0           1       16307
          46    9.12714        10.0087        9.75647        191.816       -8.08362        85.3868       0.170755E+10    12.4257        1.24257        24.6700       0.152218E+10   0.183076E+09   0.229532E+07   0.547724E+07   -87.8981        362.430        33.0869               0           1       15971
          48    9.71552        9.44929        9.84654        123.863        40.4373        74.7074       0.118732E+10    11.2545        1.12545        22.1200       0.118563E+10    971338.        714566.       0.141210E+07    206.487        82.5246        78.1517               0           1       14735
          49    9.72708        9.72017        9.81189        157.666       -107.409       -8.22379       0.157044E+10    10.2278        1.02278        18.2300       0.152336E+10   0.461855E+08    891959.       0.194086E+07    212.270        218.054        60.8152               0           1       13948
          50    9.62971        9.89041        9.57710        149.466        37.6405        165.033       0.102803E+10    10.9998        1.09998        21.3900       0.102393E+10   0.309239E+07   0.101081E+07   0.485469E+07    163.553        303.231       -56.6575               0           1       13858
          51    9.52771        9.45944        10.0783        139.918        146.366        107.021       0.931848E+09    10.3539        1.03539        22.7300       0.913605E+09   0.145225E+08   0.372068E+07   0.983269E+07    112.519        87.6029        194.113               0           1       13404
          52    9.79665        9.76022        9.86333        153.798       -76.5348        65.0959       0.136148E+10    10.9162        1.09162        18.9500       0.133163E+10   0.292220E+08    626601.        894091.        247.078        238.092        86.5523               0           1       13273
          54    9.73041        9.46738        9.65332        114.515        134.355        8.58645       0.755380E+09    9.84902       0.984902        19.5400       0.752483E+09   0.225369E+07    642570.       0.140563E+07    213.937        91.5756       -18.5223               0           1       11795
          55    9.60821        9.55996        9.74493        256.377        108.778        52.8794       0.149854E+10    10.6776        1.06776        23.1000       0.122346E+10   0.272131E+09   0.293983E+07   0.249649E+07    152.796        137.896        27.3131               0           1       11172
          56    9.97042        9.74066        9.85851        5.08285        163.229        22.7413       0.116536E+10    9.69192       0.969192        18.4300       0.953515E+09   0.207757E+09   0.409067E+07   0.443520E+07    334.021        228.306        84.1407               0           1       11097
          57    9.67449        9.41483        9.92914        54.7304        319.905        17.1156       0.992972E+09    10.9267        1.09267        21.1600       0.991173E+09   0.139125E+07    407704.       0.145549E+07    185.958        65.2832        119.479               0           1       10690
          58    9.39822        9.60610        9.71719        215.076        193.120        251.405       0.102282E+10    10.7952        1.07952        22.1500       0.101163E+10   0.805433E+07   0.314190E+07   0.616067E+07    47.7316        160.981        13.4339               0           1       10587
          59    9.15442        9.56530        9.92452        234.775        242.071       -81.5460       0.236642E+10    10.7491        1.07491        21.3900       0.232996E+10   0.356332E+08    830516.       0.114498E+07   -74.2491        140.568        117.168               0           1       10393
          60    9.43044        9.82764        9.92624        183.730       -49.9272       -54.2653       0.903283E+09    10.7021        1.07021        20.3200       0.888913E+09   0.141725E+08    197537.        279651.        63.8522        271.825        118.028               0           1       10098
          61    9.35636        9.59746        9.83896        291.174        259.207        18.1769       0.261700E+10    10.2943        1.02943        20.2500       0.209686E+10   0.518041E+09   0.210320E+07   0.181530E+07    26.7877        156.659        74.3592               0           1        9759
          62    9.55516        10.1631        9.37844        188.598        59.0417        117.097       0.967684E+09    10.9167        1.09167        19.5700       0.962574E+09   0.504281E+07    67913.3        82616.9        126.254        439.681       -156.053               0           1        9539
          63    9.34213        9.57123        9.76249        235.966       -14.1221        18.2581       0.937445E+09    9.87454       0.987454        22.2600       0.903130E+09   0.324243E+08   0.189083E+07   0.310472E+07    19.6680        143.535        36.0989               0           1        9510
          64    9.91460        9.88788        9.92769       -17.0563        119.320       -28.7798       0.861876E+09    9.41874       0.941874        17.9000       0.761047E+09   0.100516E+09    313464.        734710.        306.092        301.965        118.754               0           1        9423
          66    9.10501        9.31569        9.36422        135.797        193.418        153.012       0.152982E+10    11.9674        1.19674        22.4300       0.146756E+10   0.621494E+08    116744.        194312.       -98.9705        15.6804       -163.168               0           1        8505
          67    9.66165        9.78190        9.66848        26.3474        77.2478        16.4546       0.484571E+09    8.51364       0.851364        19.7900       0.480040E+09   0.214661E+07   0.238489E+07   0.409951E+07    179.534        248.940       -10.9372               0           1        8391
          68    9.73170        9.29677        9.59892        124.051        113.023        59.6082       0.467733E+09    8.53115       0.853115        18.2400       0.463495E+09    22320.6       0.421514E+07   0.431697E+07    214.582        6.21411       -45.7403               0           1        8167
          69    9.75095        9.38818        9.63436        161.845        111.133        51.5636       0.324974E+09    7.47545       0.747545        14.7700       0.324073E+09    157926.        743746.        454889.        224.213        51.9494       -28.0085               0           1        8105
          70    9.63541        9.57831        9.78146        179.614       -88.8818        104.389       0.383148E+09    7.08819       0.708820        13.4700       0.379692E+09   0.342331E+07    33023.3        41657.4        166.405        147.077        45.5902               0           1        8080
          71    9.77173        9.56217        10.1330        193.371        162.051        97.3162       0.407828E+09    8.08085       0.808085        16.8100       0.406961E+09    143647.        722727.       0.139730E+07    234.610        139.002        221.477               0           1        7751
          72    9.75812        9.45221        9.28183        58.8940        216.040        175.295       0.846511E+09    10.4659        1.04659        18.2600       0.846180E+09    331084.        0.00000        0.00000        227.801        83.9856       -204.390               1           1        7740
          73    9.67409        9.67010        9.80973        200.967       -132.099        23.0232       0.191802E+10    7.30784       0.730784        13.8600       0.157899E+10   0.272046E+09   0.669837E+08   0.711463E+07    185.758        193.003        59.7345               0           1        7444
          74    9.55596        9.57749        9.53295        71.0462        199.958        264.631       0.362592E+09    7.81768       0.781768        15.9300       0.361069E+09   0.147891E+07    43965.2        42928.9        126.654        146.667       -78.7471               0           1        7373
          75    9.36026        9.66799        9.81035        299.973        72.0557        26.8989       0.754489E+09    8.58619       0.858619        18.3400       0.741178E+09   0.130008E+08    310053.        854647.        28.7390        191.947        60.0447               0           1        7201
          76    9.93650        9.64004        9.02972        87.0803        164.366        202.190       0.106354E+10    11.2334        1.12334        19.8200       0.104255E+10   0.209882E+08    0.00000        0.00000        317.050        177.963       -330.529               1           1        7071
          77    9.47728        9.55995        10.0846        67.4335        64.2618        128.851       0.377755E+09    7.84520       0.784520        15.9300       0.376699E+09    819340.        236211.        557568.        87.2877        137.891        197.255               0           1        6901
          78    9.97420        9.92059        9.53378        81.7195        83.1041        181.513       0.592204E+09    8.59119       0.859119        17.3900       0.588868E+09   0.298796E+07    348870.        935559.        335.912        318.331       -78.3318               0           1        6823
          79    9.47498        9.54288        9.92592        204.054        160.477        234.147       0.102660E+10    9.34069       0.934069        18.1100       0.909781E+09   0.116801E+09    14362.7        28669.7        86.1370        129.351        117.868               0           1        6762
          80    9.94174        9.90856        9.51513        134.195        76.2927        188.572       0.526132E+09    8.52014       0.852014        15.7300       0.523854E+09   0.215277E+07    125820.        449879.        319.671        312.312       -87.6630               0           1        6705
          81    9.74187        9.49600        9.63496        178.397        85.2434        28.9914       0.401447E+09    8.02431       0.802432        16.3800       0.400726E+09    511622.        209151.        704938.        219.670        105.895       -27.7083               0           1        6590
          82    9.99770        9.71841        9.81727        8.73339        143.192        18.5785       0.516915E+09    8.08285       0.808285        16.3400       0.514043E+09   0.267217E+07    199459.        427615.        347.670        217.174        63.5070               0           1        6579
          83    9.33306        9.43848        9.52917        183.101        208.456        207.385       0.698632E+09    9.52381       0.952381        17.5300       0.692957E+09   0.544880E+07    226442.        955958.        15.1300        77.1160       -80.6383               0           1        6472
          84    9.58182        9.32424        9.77325        41.8681        55.9315        31.8046       0.499462E+09    8.59019       0.859019        19.0900       0.499245E+09    20573.4        196391.        480541.        139.592        19.9582        41.4824               0           1        6418
          85    9.71889        9.85515        9.84967       -15.4159        89.0353       -34.4967       0.478903E+09    8.10337       0.810337        15.6800       0.464742E+09   0.136631E+08    497632.        911536.        208.173        285.589        79.7177               0           1        6163
          86    9.51954        9.57925        9.79668        60.4601        182.474        298.882       0.998359E+09    8.05884       0.805884        16.3000       0.804946E+09   0.193148E+09    265453.        559692.        108.432        147.548        53.2052               0           1        6126
          87    9.46746        9.79180        9.70297        118.042        239.217        13.9783       0.234693E+09    6.65991       0.665991        14.6500       0.233868E+09    486603.        338487.        754091.        82.3745        253.893        6.31918               0           1        5999
          88    9.33541        10.0593        9.67129        175.891        26.5010        122.809       0.477543E+09    8.52865       0.852865        15.5700       0.475717E+09   0.175224E+07    74361.2        122924.        16.3058        387.726       -9.53130               0           1        5897
          89    9.07521        9.91040        10.2530        172.900        14.1493       -38.7053       0.506144E+09    8.91490       0.891491        15.6800       0.505730E+09    349771.        64561.9        160753.       -113.880        313.232        281.496               0           1        5717
          90    9.02278        9.51407        10.0906        204.646        181.417       -18.5687       0.728533E+09    9.65840       0.965840        19.0100       0.721889E+09   0.594440E+07    699570.        819829.       -140.113        114.936        200.262               0           1        5705
          91    9.53102        9.67678        9.81364        317.166        112.246        36.8102       0.373146E+09    6.85654       0.685654        11.7500       0.371960E+09    944201.        241845.        554449.        114.176        196.345        61.6908               0           1        5598
          92    9.47053        9.68655        9.80721        232.195        144.505        43.6096       0.362063E+09    6.57135       0.657135        11.6500       0.361402E+09    588186.        73393.6        108051.        83.9105        201.233        58.4737               0           1        5555
          93    9.59109        9.56953        9.79954        178.558       -88.1971        90.5598       0.437478E+09    6.93159       0.693159        12.8800       0.420347E+09   0.170875E+08    44150.5        74995.7        144.230        142.684        54.6361               0           1        5530
          94    9.29065        9.56069        9.77849        301.561        96.1023        170.877       0.336545E+09    7.22379       0.722379        13.8800       0.333301E+09   0.314073E+07    103470.        306350.       -6.08903        138.261        44.1042               0           1        5457
          95    9.56313        9.53648        9.55330        84.4988        178.943        266.101       0.380344E+09    8.02482       0.802482        16.0400       0.379942E+09    181904.        220260.        674170.        130.241        126.148       -68.5654               0           1        5440
          96    9.50344        9.77758        9.47307        173.263        66.2344        199.666       0.496291E+09    8.46010       0.846010        14.9900       0.470812E+09   0.254586E+08    21122.2        33858.7        100.376        246.778       -108.707               0           1        5376
          97    9.52586        9.86063        9.82917      -0.546086        119.689        9.98759       0.198448E+09    6.29117       0.629117        11.5300       0.198368E+09    79912.8        0.00000        0.00000        111.594        288.331        69.4609               1           1        5374
          98    9.59397        9.80052        9.22806        119.197        118.874        204.376       0.503645E+09    8.87888       0.887888        16.9200       0.502654E+09    991077.        0.00000        0.00000        145.671        258.256       -231.293               1           1        5146
          99    9.66268        9.66794        9.90347        87.5812        81.6469       -26.7599       0.351233E+09    5.63523       0.563523        14.5000       0.349430E+09    409305.       0.139339E+07   0.427568E+07    180.049        191.922        106.636               0           1        5138
         100    9.63126        9.68372        9.72656       -55.2188        93.0384        125.581       0.425675E+09    7.62305       0.762305        18.7600       0.409289E+09   0.153642E+08   0.102198E+07   0.233708E+07    164.329        199.817        18.1220               0           1        5128
         101    9.68589        9.60692        10.0209        238.303        117.426        136.665       0.174575E+09    5.86939       0.586939        11.9600       0.174091E+09    373930.        110041.        143165.        191.662        161.392        165.404               0           1        5088
         102    9.54809        9.65037        9.79020        230.685        21.1413        48.5829       0.382438E+09    6.71044       0.671045        13.8900       0.378611E+09   0.368779E+07    138978.        282353.        122.716        183.131        49.9630               0           1        5009
         103    9.52451        9.50093        9.89520        136.258        77.0840        261.551       0.262536E+09    6.48780       0.648780        12.8600       0.249664E+09   0.127062E+08    165608.        167220.        110.918        108.362        102.498               0           1        5007
         104    9.54187        9.60755        9.42707        81.4531        198.655        246.779       0.440721E+09    7.90624       0.790624        13.5600       0.409788E+09   0.309328E+08    0.00000        0.00000        119.604        161.707       -131.722               1           1        5007
         105    9.60856        9.72727        9.69247        148.072        7.39689        205.899       0.214732E+09    6.39774       0.639774        12.8200       0.210839E+09   0.378082E+07    112368.        456718.        152.971        221.607        1.06570               0           1        5004
         106    9.51465        9.87331        9.77312       -33.8437        145.938       -23.6929       0.161428E+09    5.58920       0.558920        12.0300       0.160374E+09    991707.        62621.7        102777.        105.985        294.675        41.4174               0           1        4945
         107    9.31643        9.34423        10.0333        91.2167        116.600        34.4670       0.362658E+09    7.96428       0.796428        15.8100       0.362067E+09    28878.0        561969.        772881.        6.80950        29.9598        171.599               0           1        4929
         108    9.85550        9.71339        9.80307        88.4093       -52.3454        63.8978       0.363776E+09    7.48146       0.748146        14.1000       0.363730E+09    46180.6        0.00000        0.00000        276.523        214.662        56.4023               1           1        4923
         109    9.53589        9.68498        9.67811        130.255        221.769       -89.0986       0.383864E+09    7.35237       0.735237        12.5900       0.377946E+09   0.586710E+07    51165.4        102303.        116.612        200.448       -6.11905               0           1        4858
         110    9.94520        9.83132        9.82828        112.397       -33.8262        59.8029       0.237955E+09    6.65091       0.665091        12.8700       0.237858E+09    66393.9        29718.0        55766.5        321.403        273.666        69.0157               0           1        4811
         111    9.71092        9.35333        9.76676        126.746        137.256       -15.9535       0.333999E+09    7.68759       0.768759        16.7700       0.333052E+09    722540.        225322.        794803.        204.185        34.5128        38.2353               0           1        4758
         112    10.0025        9.57924        10.1626        191.771        168.944        51.6986       0.295649E+09    7.25681       0.725681        16.9400       0.293228E+09    153147.       0.226781E+07   0.550710E+07    350.092        147.543        236.311               0           1        4710
         113    9.83455        9.77431        9.47544        55.9634        149.728        200.120       0.142445E+10    8.72878       0.872878        18.3400       0.133413E+10   0.883384E+08   0.198388E+07   0.314831E+07    266.041        245.142       -107.521               0           1        4675
         114    9.50631        9.51371        9.86442        255.950        235.451        205.484       0.309929E+09    6.38923       0.638923        12.1500       0.297053E+09   0.127834E+08    92571.0        291011.        101.812        114.756        87.0976               0           1        4667
         115    9.77692        9.65000        9.73032        243.843        187.879        82.3043       0.221046E+09    6.49480       0.649480        12.1900       0.220649E+09    303282.        93497.4        104438.        237.207        182.946        20.0032               0           1        4560
         116    9.33708        9.64420        9.92505        226.593        172.139       -94.4850       0.189398E+09    6.13907       0.613907        11.5400       0.187726E+09   0.167169E+07    0.00000        0.00000        17.1413        180.044        117.433               1           1        4554
         117    9.72941        9.60750        9.94612        86.1345        63.6103        69.7258       0.284958E+09    6.23563       0.623563        11.8000       0.283002E+09   0.146513E+07    490950.       0.120421E+07    213.436        161.682        127.975               0           1        4522
         118    9.71843        9.89390        9.86590       -9.75176        109.729       -24.8061       0.332040E+09    7.42942       0.742942        14.9000       0.321080E+09   0.107832E+08    177364.        572327.        207.943        304.977        87.8381               0           1        4520
         119    9.57501        9.63215        9.94822        248.945        138.945        184.161       0.232373E+09    6.24214       0.624213        12.0100       0.232122E+09    251328.        0.00000        0.00000        136.185        174.015        129.025               1           1        4346
         120    9.61601        9.88286        9.85383        165.796       -59.0658        58.1686       0.328469E+09    7.40040       0.740040        15.1500       0.327398E+09    711250.        359616.        769367.        156.699        299.453        81.7991               0           1        4275
         121    9.69993        9.61623        9.81899        102.529        17.4020       -29.2990       0.542678E+09    5.90041       0.590041        15.6300       0.531835E+09   0.887146E+07   0.197083E+07   0.561394E+07    198.686        166.050        64.3676               0           1        4267
         122    9.83078        9.73507        9.82962        74.2529       -56.1571        53.5053       0.255421E+09    6.49430       0.649430        12.1100       0.255317E+09    57348.3        46319.5        73038.8        264.155        225.509        69.6861               0           1        4209
         123    9.66087        9.34349        9.64853        152.696        92.4508        8.30088       0.269191E+09    7.02615       0.702615        14.2100       0.269118E+09    21329.6        51596.6        74594.6        179.143        29.5896       -20.9188               0           1        4149
         124    9.89013        9.79161        9.47144        74.2537        99.6809        203.200       0.437435E+09    5.36055       0.536055        12.2500       0.417354E+09   0.197320E+08    349422.        700186.        293.849        253.798       -109.522               0           1        4142
         125    9.41710        10.1079        9.50098        168.753       -4.74618        75.6677       0.361208E+09    7.97428       0.797428        15.0500       0.361069E+09    58786.1        80082.1        128101.        57.1778        412.033       -94.7427               0           1        4142
         126    9.77409        9.24017        10.0626        41.0073        264.771        30.5594       0.241507E+09    6.75047       0.675047        13.4100       0.241184E+09    239071.        83903.6        115041.        235.791       -22.1046        186.243               0           1        4078
         127    9.50449        9.69243        9.65556        159.003        49.1648        240.441       0.348302E+09    7.25631       0.725631        13.0800       0.348017E+09    285932.        0.00000        0.00000        100.902        204.175       -17.4015               1           1        4026
         128    10.0102        9.94660        9.63606        83.2998        103.081        173.526       0.230791E+09    6.53483       0.653483        13.8900       0.229461E+09   0.118675E+07    142248.        452899.        353.949        331.344       -27.1580               0           1        3968
         129    9.54253        9.57260        9.23270        82.9021        158.777        225.123       0.137425E+10    7.37188       0.737188        16.9500       0.133654E+10   0.363068E+08   0.140669E+07   0.143307E+07    119.934        144.220       -228.971               0           1        3951
         130    9.50080        9.73094        9.59096        159.189        66.0541        232.753       0.279174E+09    7.05767       0.705768        12.0300       0.278097E+09   0.107707E+07    0.00000        0.00000        99.0555        223.443       -49.7229               1           1        3910
         131    9.48830        9.88221        9.76460        188.934       -37.8911        83.1315       0.455470E+09    7.47645       0.747645        15.6900       0.453353E+09   0.191008E+07    207272.        584075.        92.8014        299.128        37.1546               0           1        3909
         132    9.54942        9.60754        9.47503        84.5383        209.702        246.024       0.236744E+09    6.64790       0.664790        12.2300       0.221231E+09   0.155136E+08    0.00000        0.00000        123.382        161.702       -107.726               1           1        3893
         133    9.90068        9.65958        10.0805        26.3945        74.3096        17.8101       0.213276E+09    6.51932       0.651932        13.5500       0.212751E+09    415675.        109960.        245526.        299.128        187.739        195.224               0           1        3836
         134    9.74906        9.46756        9.32074        46.2890        231.704        157.193       0.236375E+09    6.56135       0.656135        12.9700       0.236196E+09    179004.        0.00000        0.00000        223.268        91.6656       -184.922               1           1        3800
         135    9.41421        9.33113        9.87142        114.824        348.648        12.2711       0.235741E+09    6.73446       0.673446        13.5200       0.235614E+09    29386.2        97677.1        395837.        55.7319        23.4055        90.5999               0           1        3769
         136    9.57506        9.49458        9.30195        56.4303        216.448        212.786       0.277483E+09    7.01865       0.701865        13.3900       0.277266E+09    216686.        0.00000        0.00000        136.210        105.185       -194.324               1           1        3684
