#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
         134    9.73815        10.3916        9.83516       -114.816        172.926       -189.617       0.137857E+09    7.63850       0.324571        9.77562       0.135017E+09   0.284078E+07    0.00000        0.00000       -49.6788        163.015       -63.5613               1           1        2185
         135    9.53239        10.3140        9.66194       -159.114        132.139       -40.1832       0.161221E+09    8.30573       0.443012        10.8215       0.158046E+09   0.317563E+07    0.00000        0.00000       -196.690        107.628       -187.325               1           1        2147
         136    9.47081        10.2381        9.66770       -61.9099        75.4279        52.9181       0.436405E+09    8.25256       0.150651        11.6259       0.410952E+09   0.253754E+08    77824.1        104385.       -240.683        53.3984       -183.211               0           1        2090
         137    9.33581        10.4210        9.59367       -134.594        51.6817        14.6914       0.187221E+09    8.84117       0.201398        11.7206       0.183819E+09   0.332428E+07    77907.0        160920.       -337.142        184.043       -236.102               0           1        2082
         138    9.38147        10.6435        10.0874       -133.814        133.062       -74.8226       0.130884E+09    7.40923       0.307898        9.42892       0.130860E+09    23967.4        0.00000        0.00000       -304.521        342.991        116.654               1           1        2082
         139    9.67512        10.2591        9.93062       -312.162        197.731        70.2518       0.182039E+09    6.86333       0.526232        8.32932       0.179745E+09   0.207594E+07    218272.        180862.       -94.7121        68.3648        4.63915               0           1        2070
         140    9.15552        10.6265        9.74298       -147.866        81.8319        17.5631       0.179453E+09    8.76667        1.41271        11.4016       0.179329E+09    123959.        0.00000        0.00000       -465.958        330.877       -129.425               1           1        1935
         141    9.39836        10.2436        9.70992       -132.826        46.2553        73.1558       0.151496E+09    7.77441       0.377712        10.7314       0.150979E+09    517357.        0.00000        0.00000       -292.453        57.3195       -153.049               1           1        1915
         142    9.72566        10.4039        10.1472       -83.9157        71.3400       -28.5671       0.147317E+09    8.09398       0.137552        11.7064       0.146739E+09    41221.3        537133.       0.194731E+07   -58.5992        171.867        159.394               0           1        1876
         143    9.67837        10.1154        9.74930       -35.9468        132.725       -52.5363       0.141787E+09    8.01641       0.189616        11.5975       0.141668E+09    93093.4        26160.0        77029.5       -92.3879       -34.2996       -124.906               0           1        1846
         144    9.16929        10.5322        10.1765       -108.047        109.368        1.12833       0.156096E+09    8.30889       0.454015        10.1747       0.152559E+09   0.353743E+07    0.00000        0.00000       -456.116        263.485        180.338               1           1        1841
         145    9.40980        10.5541        10.2986       -84.3345        254.415       -66.8736       0.263138E+09    8.59770       0.461930        11.3517       0.262800E+09    153161.        185090.        649708.       -284.278        279.166        267.575               0           1        1838
         146    10.0460        10.1468        9.88549       -173.504        197.985        34.5864       0.143039E+09    8.00227       0.160484        10.9634       0.142915E+09    123934.        0.00000        0.00000        170.244       -11.8647       -27.6055               1           1        1789
         147    9.38743        10.5324        10.1735       -113.753        96.4403       -62.4780       0.154616E+09    7.88939       0.453602        11.0516       0.140670E+09   0.138082E+08    138058.        200062.       -300.256        263.666        178.173               0           1        1785
         148    9.76984        10.2159        9.98143       -127.215        66.9814       -159.040       0.383515E+09    8.05866       0.289931        13.9765       0.382768E+09    230042.        516717.       0.114498E+07   -27.0368        37.5154        40.9471               0           1        1783
         149    9.28787        10.2636        10.2539       -130.937        104.275       -47.4049       0.102569E+09    7.07879       0.641130        9.07143       0.102510E+09    59325.3        0.00000        0.00000       -371.397        71.5999        235.646               1           1        1779
         150    9.57697        10.1754        9.55826       -162.319        90.1867        60.2213       0.138165E+09    8.03677       0.285408        10.8669       0.138093E+09    43546.2        28577.7        76594.1       -164.834        8.57382       -261.405               0           1        1776
         151    9.78743        9.99652        9.75154       -180.142        118.944        90.7711       0.139306E+09    8.04631       0.761612        10.1413       0.139257E+09    49342.8        0.00000        0.00000       -14.4697       -119.232       -123.308               1           1        1774
         152    9.99130        10.2346        9.53279       -96.9303        155.732        55.4641       0.144405E+09    8.14762       0.395141        11.3757       0.144079E+09    252337.        74309.4        175411.        131.199        50.9027       -279.604               0           1        1762
         153    9.34100        10.4310        10.0037       -143.654        105.853       -101.370       0.135552E+09    7.91095       0.435473        9.92182       0.135515E+09    36557.2        0.00000        0.00000       -333.436        191.207        56.8344               1           1        1760
         154    9.35418        10.6160        10.1957       -128.949        104.036       -59.3347       0.114157E+09    7.37529       0.273540        9.68864       0.114066E+09    91518.1        0.00000        0.00000       -324.017        323.376        194.049               1           1        1759
         155    9.74887        10.2337        9.97143       -350.077        89.5957       -39.2170       0.311176E+09    7.44379       0.279236        11.0304       0.310521E+09    172489.        482607.        612906.       -42.0174        50.2261        33.8008               0           1        1701
         156    9.85887        10.3926        9.80016       -182.670        96.5072        16.7484       0.147391E+09    7.93072       0.121608        12.1303       0.147072E+09    205982.        113746.        182833.        36.5773        163.796       -88.5732               0           1        1700
         157    9.92574        10.0872        9.92560       -273.591        183.230        6.91959       0.146338E+09    8.02435       0.221313        10.7922       0.146074E+09    263845.        0.00000        0.00000        84.3549       -54.4616        1.05458               1           1        1691
         158    9.86394        10.2320        9.70216       -136.486        37.3890       -22.7010       0.138085E+09    7.91969       0.996290E-01    11.8099       0.136513E+09   0.157079E+07    1519.22        21743.1        40.1976        49.0158       -158.588               0           1        1680
         159    9.34054        10.5049        9.96779       -90.1260        138.094        58.1224       0.123211E+09    7.68311        1.19948        8.68450       0.123045E+09    166606.        0.00000        0.00000       -333.764        244.016        31.1987               1           1        1640
         160    9.75411        10.3298        9.64284       -131.140        95.8024        83.4639       0.126689E+09    7.74179       0.623625        9.97419       0.126536E+09    153048.        0.00000        0.00000       -38.2721        118.910       -200.972               1           1        1620
         161    9.83264        9.96885        9.78090       -261.146        111.721        11.9180       0.132583E+09    7.92080       0.113901        10.0841       0.132439E+09    89584.1        54406.5        114922.        17.8393       -139.004       -102.331               0           1        1593
         162    10.3467        10.3189        10.3020       -184.626        70.6416       -39.0914       0.125296E+09    7.79780       0.744746        9.67074       0.125289E+09    6646.25        0.00000        0.00000        385.088        111.089        270.000               1           1        1580
         163    9.72330        10.2543        9.91839       -63.6921        238.916       -233.176       0.243338E+09    7.03498       0.215371        9.00690       0.229877E+09   0.130187E+08    442596.        501998.       -60.2839        64.9795       -4.09757               0           1        1556
         164    9.80767        10.1634        9.92409       -117.501        95.4853       -12.0225       0.805352E+11    9.66216       0.127212        21.4350       0.540824E+11   0.123384E+10   0.252190E+11   0.133481E+11  -0.285794E-02    0.00000      -0.257214E-01           0           0        1554
         165    10.2589        9.99636        9.70196       -142.728        179.642       -10.0365       0.123164E+09    7.71020       0.489959        10.5244       0.121798E+09   0.130666E+07    59345.1        117552.        322.403       -119.345       -158.734               0           1        1512
         167    9.58229        10.5580        10.1241       -83.3317        97.9658       -8.14813       0.120203E+09    7.59244       0.394786        10.8215       0.120135E+09    25895.5        42402.5        72116.7       -161.035        281.924        142.881               0           1        1502
         168    9.55744        10.2185        9.74726       -77.3775        65.3595       -88.3839       0.124063E+09    7.68865       0.719791        9.72588       0.122380E+09   0.168306E+07    0.00000        0.00000       -178.792        39.3617       -126.367               1           1        1489
         169    9.53449        10.2136        9.54866       -164.856        83.9711        57.0067       0.119199E+09    7.68496       0.830921        9.26151       0.119054E+09    144677.        0.00000        0.00000       -195.187        35.8829       -268.261               1           1        1487
         170    9.72336        10.0983        10.0381       -6.07218        165.805       -100.367       0.127855E+09    7.49452       0.373993        10.1292       0.127617E+09    202257.        35376.3        67199.9       -60.2425       -46.5280        81.4448               0           1        1435
         171    9.39124        10.5131        9.98070       -103.500        127.913       -71.5255       0.165143E+09    8.51242       0.305726        11.1049       0.164863E+09    280110.        0.00000        0.00000       -297.539        249.867        40.4255               1           1        1420
         172    9.45882        10.1336        9.82162       -122.619        63.8886       -98.1360       0.111019E+09    7.38731       0.240513        9.95476       0.110906E+09    112930.        0.00000        0.00000       -249.254       -21.3038       -73.2361               1           1        1362
         173    10.1992        10.0701        9.47205       -134.301        147.020       -8.48497       0.146183E+09    8.11811       0.132217        11.5533       0.146157E+09    25719.5        0.00000        0.00000        279.772       -66.6414       -323.001               1           1        1350
         174    9.52544        10.5134        9.96916       -78.3016        169.148       -105.537       0.177048E+09    8.30889       0.873562        9.84419       0.166193E+09   0.108545E+08    0.00000        0.00000       -201.655        250.072        32.1790               1           1        1347
         175    9.83159        9.94103        10.0713       -78.8279        142.821       -83.8993       0.106457E+09    7.34711       0.248372        9.63319       0.104089E+09   0.236834E+07    0.00000        0.00000        17.0848       -158.876        105.179               1           1        1345
         176    9.49516        10.5665        9.99259       -94.8393        181.453       -93.5462       0.175222E+09    8.47765        1.75178        9.44298       0.173593E+09   0.162940E+07    0.00000        0.00000       -223.286        288.032        48.9179               1           1        1316
         177    9.29817        10.3635        9.91444       -111.097        72.5406        32.2487       0.108157E+09    7.43779       0.507682        10.6939       0.107914E+09    41315.4        202124.        260693.       -364.034        142.959       -6.92121               0           1        1302
         178    9.82707        10.0406        10.1045       -157.621        261.494       -139.902       0.117462E+09    7.54195       0.320655        9.21307       0.117308E+09    153421.        0.00000        0.00000        13.8581       -87.7244        128.845               1           1        1285
         179    9.33397        10.3912        9.92852       -153.793        93.0723       -103.909       0.105354E+09    7.15417       0.183750        8.95907       0.105336E+09    17685.4        0.00000        0.00000       -338.454        162.785        3.14302               1           1        1270
         180    10.0874        10.2022        9.59465       -100.588        154.848        55.9015       0.112432E+09    7.48806       0.303179        9.88988       0.112320E+09    20827.3        91509.5        164305.        199.850        27.7227       -235.402               0           1        1270
         181    10.3837        9.77829        9.74005       -119.132        138.664       -1.80957       0.182406E+09    8.72102       0.362186        10.6405       0.182073E+09    332894.        0.00000        0.00000        411.572       -275.157       -131.515               1           1        1184
         182    10.1193        10.2963        10.3961       -198.843        77.6447       -49.0115       0.107259E+09    7.35917       0.678359        9.48811       0.107165E+09    12095.9        81408.4        141719.        222.648        94.9207        337.232               0           1        1039
